EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,on
1742,1610612753,Shammond Williams,Shammond Williams,1742,ORL,14011.0,234,-90,449,457,155.0,106.0,57,906,8.0,14.0,,1.0,4.0,6.0,1.0,6.0,8.0,18.0,1.0,5.0,,1.0,,3.0,9.0,28.0,,1.0,2.0,6.0,17.0,38,10.0,33.0,17.0,81.0,474,1.0,2.0,,2.0,2.0,4.0,6.0,13.0,2.0,9.0,15.0,33.0,12.0,22.0,27.0,3.0,,,28.0,9.0,4.0,,22.0,5.0,27.0,5.0,,10.0,4.0,8.0,59.0,1.0,4.0,6.0,8.0,,14.0,5.0,19.0,,10.0,5.0,5.0,11.0,5.0,10.0,6.0,,1.0,1.0,17.0,1.0,8.0,4.0,12.0,,,,18.0,2.0,,4.0,3.0,,5.0,,,,,,,,,1.0,,33.0,155.0,,0.35294117647058826,0.35294117647058826,0.9,0.30303030303030304,,0.2222222222222222,0.30303030303030304,0.4473684210526316,0.5,0.46153846153846156,0.4507042253521127,0.25,0.4090909090909091,0.5,0.4,0.5535714285714286,0.4647887323943662,,0.10526315789473684,0.14285714285714285,0.3333333333333333,,,17.97323135755258,0.6470588235294118,,0.04938271604938271,0.020942408376963352,0.12244897959183673,0.0196078431372549,0.06635071090047394,0.02066115702479339,0.046153846153846156,0.018518518518518517,,0.024390243902439025,,0.0196078431372549,0.024390243902439025,0.08571428571428572,0.05714285714285714,0.2857142857142857,,,0.19718309859154928,0.5714285714285714,0.6666666666666666,0.25,0.08450704225352113,0.16666666666666666,0.25,1.0,0.2535211267605634,0.4444444444444444,0.4444444444444444,0.375,0.07042253521126761,0.2,0.2,1.0,0.39436619718309857,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.25,,,0.25,,0.25,,,0.2727272727272727,0.6666666666666666,0.13636363636363635,,0.2727272727272727,0.3333333333333333,0.6619718309859155,0.32142857142857145,0.49138732394366197,0.5047333333333334,0.47446818181818173,0.041666666666666664,0.07692307692307693,,0.04938271604938271,0.4074074074074074,10.378947368421052,25.37878787878788,0.34521158129175944,,,,,1.0,,,,False
2400,1610612753,Drew Gooden,Drew Gooden,2400,ORL,54335.0,906,-214,1683,1688,416.0,477.0,255,3371,60.0,112.0,19.0,38.0,13.0,25.0,62.0,132.0,48.0,141.0,2.0,5.0,,,1.0,1.0,4.0,19.0,,3.0,,4.0,170.0,385,6.0,24.0,84.0,442.0,1848,32.0,58.0,,3.0,19.0,83.0,41.0,87.0,1.0,5.0,35.0,120.0,192.0,148.0,15.0,3.0,36.0,2.0,17.0,4.0,27.0,,31.0,12.0,43.0,6.0,6.0,15.0,4.0,12.0,98.0,7.0,49.0,28.0,93.0,21.0,142.0,62.0,204.0,14.0,24.0,15.0,9.0,27.0,3.0,15.0,30.0,5.0,12.0,5.0,57.0,2.0,16.0,38.0,90.0,,11.0,15.0,128.0,7.0,,1.0,55.0,,12.0,35.0,,,23.0,1.0,11.0,35.0,19.0,6.0,,120.0,416.0,6.0,0.5647058823529412,0.631578947368421,0.8333333333333334,0.25,,0.2,0.2727272727272727,0.44155844155844154,0.5517241379310345,0.47126436781609193,0.43765281173594134,0.5245901639344263,0.46195652173913043,0.4701492537313433,0.5533333333333333,0.5217391304347826,0.05867970660146699,,0.07012987012987013,0.16071428571428573,0.03787878787878788,0.028368794326241134,,26.432160804020103,0.47368421052631576,0.4375,0.1437403400309119,0.06834030683403068,0.15217391304347827,0.041176470588235294,0.14560770156438027,0.06313416009019165,0.0958904109589041,0.043243243243243246,0.06389776357827476,0.050724637681159424,,0.12315270935960591,0.1638418079096045,0.14606741573033707,0.16030534351145037,0.1320754716981132,0.06965174129353234,0.5428571428571428,0.27383863080684595,0.5357142857142857,0.6382978723404256,0.5666666666666667,0.32273838630806845,0.4696969696969697,0.4881889763779528,0.46774193548387094,0.34474327628361856,0.3404255319148936,0.35036496350364965,0.6875,0.012224938875305624,0.4,0.4,1.0,0.04645476772616137,0.21052631578947367,0.21052631578947367,0.75,0.6229508196721312,0.5,0.10526315789473684,,,0.04918032786885246,,,0.2717391304347826,0.52,0.010869565217391304,1.0,0.043478260869565216,,0.33251833740831294,0.23529411764705882,0.438613022113022,0.49312407407407405,0.42078626373626377,0.12035010940919037,0.12702078521939955,,0.18778280542986425,0.27149321266968324,9.478701298701298,28.708333333333332,0.24717765894236482,6.0,0.10714285714285714,,,1.0,,,,False
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,33274.0,555,-136,1049,1056,354.0,334.0,162,2105,16.0,32.0,2.0,8.0,4.0,8.0,8.0,21.0,13.0,39.0,6.0,21.0,,3.0,2.0,7.0,5.0,32.0,2.0,6.0,2.0,18.0,37.0,92,11.0,53.0,30.0,137.0,1143,4.0,15.0,2.0,9.0,8.0,22.0,9.0,30.0,4.0,25.0,10.0,40.0,38.0,36.0,33.0,,2.0,,32.0,5.0,6.0,,31.0,4.0,35.0,4.0,,13.0,7.0,11.0,74.0,3.0,37.0,15.0,52.0,3.0,70.0,41.0,111.0,6.0,11.0,8.0,3.0,9.0,3.0,5.0,7.0,2.0,4.0,,16.0,1.0,1.0,12.0,32.0,,3.0,2.0,44.0,4.0,,,21.0,,3.0,3.0,,,1.0,,2.0,3.0,1.0,1.0,,40.0,354.0,7.0,0.5135135135135135,0.5277777777777778,1.0,0.20754716981132076,0.2222222222222222,0.16,0.20754716981132076,0.40217391304347827,0.26666666666666666,0.3,0.3689655172413793,0.2916666666666667,0.2727272727272727,0.41515151515151516,0.3793103448275862,0.3225806451612903,0.36551724137931035,,0.06521739130434782,0.09375,0.047619047619047616,0.05128205128205128,,14.445331205107742,0.5625,0.07692307692307693,0.13164556962025317,0.08114035087719298,0.13636363636363635,0.028846153846153848,0.13267326732673268,0.07142857142857142,0.08695652173913043,0.06542056074766354,0.08530805687203792,0.0125,0.08333333333333333,0.06422018348623854,0.1415929203539823,0.1676300578034682,0.1111111111111111,0.20689655172413793,0.07058823529411765,0.3333333333333333,0.2206896551724138,0.5,0.5517241379310345,0.5,0.14482758620689656,0.38095238095238093,0.4,0.25,0.2689655172413793,0.3333333333333333,0.35135135135135137,0.6923076923076923,0.14482758620689656,0.2857142857142857,0.2857142857142857,1.0,0.2206896551724138,0.15625,0.15625,1.0,0.3333333333333333,0.25,,0.125,,0.25,0.3333333333333333,1.0,0.14545454545454545,0.5,0.12727272727272726,0.2857142857142857,0.32727272727272727,0.1111111111111111,0.5862068965517241,0.15625,0.4954586805555555,0.5024086956521739,0.4673444444444445,0.12962962962962962,0.1926605504587156,,0.16058394160583941,0.291970802919708,10.084782608695653,24.792452830188672,0.3374642516682555,1.0,0.022727272727272728,,,1.0,,,,False
2051,1610612753,Donnell Harvey,Donnell Harvey,2051,ORL,9152.0,153,-44,283,283,73.0,63.0,47,566,8.0,18.0,3.0,6.0,2.0,4.0,1.0,16.0,2.0,6.0,,1.0,,,,,,2.0,,,,2.0,11.0,40,,3.0,15.0,37.0,294,3.0,7.0,,,8.0,14.0,3.0,7.0,,2.0,5.0,11.0,12.0,10.0,,,4.0,2.0,,,5.0,,2.0,,2.0,,,2.0,,,4.0,,14.0,2.0,14.0,1.0,17.0,14.0,31.0,3.0,6.0,5.0,1.0,3.0,1.0,3.0,8.0,1.0,,1.0,11.0,,1.0,9.0,18.0,,1.0,3.0,22.0,1.0,,,11.0,,1.0,4.0,,,2.0,1.0,1.0,4.0,3.0,1.0,,11.0,73.0,1.0,0.5454545454545454,0.6666666666666666,,,,,,0.275,0.42857142857142855,0.42857142857142855,0.2558139534883721,0.42857142857142855,0.3333333333333333,0.3425925925925926,0.5833333333333334,0.4230769230769231,0.06976744186046512,,0.125,0.05555555555555555,0.25,,,19.06158357771261,0.2727272727272727,0.1111111111111111,0.12280701754385964,0.11023622047244094,0.04878048780487805,,0.1032258064516129,0.09032258064516129,0.07142857142857142,0.14634146341463414,0.10344827586206896,,,0.13636363636363635,0.08,0.13333333333333333,0.038461538461538464,0.06666666666666667,0.12,0.75,0.4186046511627907,0.4444444444444444,0.47058823529411764,0.625,0.37209302325581395,0.0625,0.08333333333333333,,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.5,0.023255813953488372,,,,0.046511627906976744,,,,0.8571428571428571,0.5,,,,,,,0.4444444444444444,0.5,,,0.2222222222222222,,0.4883720930232558,,0.4629353658536586,0.5041571428571429,0.49722857142857146,0.20754716981132076,0.22,,0.3783783783783784,0.2972972972972973,5.5525,47.699999999999996,0.2579505300353357,,,,,,,,,False
2585,1610612753,Zaza Pachulia,Zaza Pachulia,2585,ORL,24592.0,410,-30,773,786,288.0,241.0,122,1559,40.0,82.0,13.0,25.0,19.0,35.0,5.0,24.0,4.0,14.0,,,,,,,,,,,,,49.0,120,,,39.0,137.0,797,13.0,27.0,,,19.0,45.0,20.0,49.0,,,23.0,63.0,52.0,46.0,,,22.0,,,,19.0,,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,8.0,34.0,7.0,52.0,5.0,64.0,46.0,110.0,3.0,12.0,9.0,3.0,16.0,2.0,7.0,6.0,1.0,9.0,,22.0,,6.0,22.0,57.0,,5.0,3.0,55.0,6.0,,,20.0,,11.0,5.0,,,3.0,,2.0,5.0,2.0,1.0,,63.0,288.0,6.0,0.5306122448979592,0.6842105263157895,,,,,,0.4083333333333333,0.48148148148148145,0.40816326530612246,0.4083333333333333,0.48148148148148145,0.40816326530612246,0.4724137931034483,0.5769230769230769,0.5080645161290323,,,0.15833333333333333,0.2073170731707317,0.041666666666666664,0.07142857142857142,,17.945945945945947,0.7272727272727273,0.25,0.1750841750841751,0.1021021021021021,0.08139534883720931,0.12307692307692308,0.15404699738903394,0.10552763819095477,0.125,0.08641975308641975,0.0945945945945946,0.1346153846153846,0.07692307692307693,0.12244897959183673,0.2835820895522388,0.1590909090909091,0.07272727272727272,0.0967741935483871,0.06,0.4,0.6833333333333333,0.4878048780487805,0.6153846153846154,0.525,0.2,0.20833333333333334,0.21739130434782608,0.6,0.11666666666666667,0.2857142857142857,0.3076923076923077,0.5,,,,,,,,,0.9259259259259259,0.52,,,,,,,0.7142857142857143,0.5428571428571428,,,,,0.6833333333333333,,0.5025316666666667,0.5054045454545455,0.49409795918367344,0.14925373134328357,0.14925373134328357,,0.3284671532846715,0.45985401459854014,3.860833333333334,,0.37257438551099614,4.0,0.10256410256410256,,,,,,,False
1921,1610612753,Gordan Giricek,Gordan Giricek,1921,ORL,26205.0,437,-73,835,846,221.0,223.0,120,1681,16.0,26.0,3.0,4.0,4.0,6.0,12.0,24.0,21.0,60.0,3.0,8.0,,1.0,,1.0,11.0,23.0,1.0,5.0,2.0,4.0,49.0,110,14.0,31.0,22.0,162.0,905,8.0,14.0,1.0,6.0,,19.0,12.0,26.0,2.0,5.0,12.0,42.0,44.0,54.0,42.0,,4.0,,23.0,11.0,3.0,,15.0,8.0,23.0,5.0,3.0,8.0,5.0,2.0,54.0,4.0,7.0,5.0,27.0,,32.0,12.0,44.0,2.0,12.0,9.0,3.0,14.0,2.0,4.0,7.0,3.0,10.0,1.0,21.0,,3.0,11.0,34.0,,1.0,1.0,23.0,2.0,,1.0,8.0,,4.0,5.0,,,3.0,,2.0,5.0,2.0,,,42.0,221.0,8.0,0.4489795918367347,0.46808510638297873,1.0,0.45161290322580644,0.16666666666666666,0.4,0.45161290322580644,0.44545454545454544,0.5714285714285714,0.46153846153846156,0.49645390070921985,0.475,0.4838709677419355,0.5331125827814569,0.475,0.5675675675675675,0.2198581560283688,,0.02727272727272727,0.038461538461538464,,0.03333333333333333,,17.677286742034944,0.6666666666666666,,0.084375,0.020172910662824207,0.060240963855421686,0.057971014492753624,0.0794044665012407,0.026442307692307692,0.009259259259259259,0.010869565217391304,0.034013605442176874,0.05454545454545454,0.07142857142857142,0.07526881720430108,0.07216494845360824,0.1,0.05,0.08695652173913043,0.02702702702702703,0.4,0.18439716312056736,0.6153846153846154,0.64,0.5625,0.1702127659574468,0.5,0.5,0.25,0.425531914893617,0.35,0.3620689655172414,0.47619047619047616,0.05673758865248227,0.375,0.375,1.0,0.16312056737588654,0.4782608695652174,0.4782608695652174,1.0,0.2,0.75,,0.05,,0.25,0.2,1.0,0.1935483870967742,0.6666666666666666,0.03225806451612903,,0.12903225806451613,0.5,0.40425531914893614,0.4782608695652174,0.47747446808510635,0.45781176470588236,0.4854193548387097,0.05442176870748299,0.06896551724137931,,0.11728395061728394,0.25925925925925924,12.374545454545455,24.664516129032258,0.26467065868263473,1.0,0.034482758620689655,,,,,,,False
1924,1610612753,Lee Nailon,Lee Nailon,1924,ORL,2233.0,37,-2,71,72,22.0,24.0,13,143,2.0,4.0,2.0,3.0,,,2.0,4.0,,3.0,,,,,,,,,,,,,4.0,11,,,,8.0,83,2.0,3.0,,,,4.0,,1.0,,,,,4.0,4.0,,,4.0,,,,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,4.0,1.0,2.0,,3.0,4.0,7.0,,,,,,,,,,,,,,,2.0,2.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,22.0,,0.5,1.0,,,,,,0.36363636363636365,0.6666666666666666,,0.36363636363636365,0.6666666666666666,,0.3333333333333333,0.5,,,,0.09090909090909091,0.25,,,,13.793103448275863,,,0.07692307692307693,0.11764705882352941,0.25,,0.1,0.10810810810810811,,,0.2,,,,0.3333333333333333,0.058823529411764705,0.3333333333333333,,,,0.36363636363636365,0.5,0.6666666666666666,,0.36363636363636365,0.5,0.5,1.0,0.2727272727272727,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,0.36363636363636365,,0.4401,0.5202,0.3912,0.08333333333333333,0.08333333333333333,,0.5,,6.9,,0.30985915492957744,,,,,,,,,False
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,19173.0,320,-75,614,618,192.0,180.0,91,1232,31.0,51.0,12.0,23.0,10.0,14.0,3.0,18.0,,1.0,,,,,,,,,,,,,34.0,70,,,10.0,78.0,694,12.0,24.0,,,2.0,26.0,10.0,21.0,,,6.0,26.0,40.0,28.0,,,18.0,,,,9.0,,4.0,2.0,6.0,2.0,,1.0,1.0,2.0,14.0,2.0,20.0,10.0,26.0,6.0,42.0,22.0,64.0,,2.0,2.0,,6.0,1.0,2.0,7.0,1.0,4.0,,13.0,3.0,4.0,19.0,38.0,,6.0,2.0,29.0,5.0,,,14.0,,3.0,25.0,,,17.0,,8.0,25.0,10.0,1.0,1.0,26.0,192.0,2.0,0.5882352941176471,0.8,,,,,,0.4857142857142857,0.5,0.47619047619047616,0.4857142857142857,0.5,0.47619047619047616,0.47560975609756095,0.48148148148148145,0.48148148148148145,,,0.12857142857142856,0.13725490196078433,0.1111111111111111,,,13.194444444444445,0.46153846153846156,0.42857142857142855,0.10743801652892562,0.08130081300813008,0.18181818181818182,0.03278688524590164,0.12121212121212122,0.07166123778501629,0.1095890410958904,0.09230769230769231,0.05555555555555555,0.04,,0.10666666666666667,0.10810810810810811,0.10752688172043011,0.24390243902439024,,,0.4,0.7285714285714285,0.6078431372549019,0.7045454545454546,0.5806451612903226,0.2571428571428571,0.16666666666666666,0.1875,0.6666666666666666,0.014285714285714285,,,,,,,,,,,,0.9583333333333334,0.5217391304347826,0.25,,,,,,0.6666666666666666,0.7142857142857143,,,,,0.7285714285714285,,0.5192728571428571,0.52973,0.4887095238095238,0.17721518987341772,0.17721518987341772,,0.3333333333333333,0.3333333333333333,2.4799999999999995,,0.3127035830618892,,,1.0,,1.0,,,,False
2558,1610612753,Reece Gaines,Reece Gaines,2558,ORL,12280.0,205,-8,380,398,162.0,118.0,49,778,4.0,12.0,1.0,2.0,2.0,6.0,1.0,2.0,12.0,38.0,,2.0,,,,2.0,2.0,6.0,,2.0,1.0,3.0,17.0,52,2.0,8.0,11.0,51.0,376,1.0,5.0,,2.0,3.0,5.0,8.0,27.0,1.0,5.0,4.0,23.0,8.0,26.0,6.0,,2.0,,6.0,2.0,4.0,,20.0,3.0,23.0,3.0,,5.0,2.0,13.0,49.0,1.0,4.0,6.0,14.0,,20.0,6.0,26.0,3.0,8.0,5.0,3.0,7.0,2.0,5.0,5.0,1.0,2.0,,12.0,,3.0,3.0,9.0,,1.0,2.0,17.0,1.0,,,6.0,,3.0,1.0,,,,1.0,,1.0,1.0,,,23.0,162.0,1.0,0.23529411764705882,0.25,1.0,0.25,,0.2,0.25,0.3269230769230769,0.2,0.2962962962962963,0.3333333333333333,0.14285714285714285,0.296875,0.375,0.3125,0.32857142857142857,0.13333333333333333,,0.07692307692307693,0.08333333333333333,0.5,0.05263157894736842,,18.264840182648403,0.5833333333333334,,0.0880503144654088,0.025974025974025976,0.14634146341463414,0.03125,0.1,0.026881720430107527,0.0625,,0.021505376344086023,,0.07692307692307693,0.10256410256410256,0.08333333333333333,0.08333333333333333,0.1724137931034483,0.08333333333333333,0.08108108108108109,1.0,0.2,0.3333333333333333,0.36363636363636365,0.25,0.03333333333333333,0.5,1.0,1.0,0.6333333333333333,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.03333333333333333,,,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,,,,0.2857142857142857,,,0.1875,0.3333333333333333,0.0625,,0.09375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4606091666666667,0.5582900000000001,0.45779531250000005,0.09230769230769231,0.10526315789473684,,0.09803921568627451,0.45098039215686275,14.261538461538462,24.650000000000002,0.4263157894736842,1.0,0.05263157894736842,,,,,,,False
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,18189.0,303,-81,553,561,134.0,172.0,84,1114,22.0,41.0,12.0,17.0,6.0,10.0,4.0,10.0,1.0,4.0,,,,,,,,,,,,,27.0,55,,,7.0,61.0,596,13.0,19.0,,,3.0,29.0,8.0,13.0,,,4.0,20.0,26.0,28.0,,,24.0,,,,10.0,,5.0,2.0,7.0,1.0,1.0,2.0,1.0,2.0,16.0,10.0,19.0,7.0,28.0,8.0,43.0,30.0,73.0,,9.0,6.0,3.0,7.0,2.0,5.0,7.0,,2.0,,14.0,3.0,,24.0,49.0,,5.0,3.0,8.0,2.0,,,4.0,,1.0,6.0,1.0,,4.0,,2.0,7.0,3.0,,1.0,20.0,134.0,5.0,0.48148148148148145,0.8666666666666667,,,,,,0.4909090909090909,0.6842105263157895,0.6153846153846154,0.4909090909090909,0.6842105263157895,0.6153846153846154,0.5258620689655172,0.725,0.6666666666666666,,,0.18181818181818182,0.21951219512195122,0.1,,,11.009174311926605,0.5,0.42105263157894735,0.12903225806451613,0.08260869565217391,0.11290322580645161,0.15151515151515152,0.12544802867383512,0.09797297297297297,0.06944444444444445,0.07407407407407407,0.09615384615384616,0.16,0.125,0.12698412698412698,0.13846153846153847,0.12359550561797752,0.10416666666666667,0.14285714285714285,,0.42857142857142855,0.7454545454545455,0.5365853658536586,0.6875,0.45454545454545453,0.18181818181818182,0.4,0.4444444444444444,0.5,0.07272727272727272,0.25,0.25,1.0,,,,,,,,,0.8947368421052632,0.7058823529411765,,,,,,,0.7692307692307693,0.6,,,,,0.7454545454545455,,0.5092454545454546,0.5518076923076923,0.47501538461538456,0.07017543859649122,0.07017543859649122,,0.47540983606557374,0.32786885245901637,2.8654545454545453,,0.2423146473779385,1.0,0.09090909090909091,,1.0,1.0,,,,False
1760,1610612753,Derrick Dial,Derrick Dial,1760,ORL,2808.0,47,-1,85,92,31.0,40.0,15,177,2.0,5.0,1.0,2.0,1.0,1.0,,1.0,3.0,7.0,,2.0,,,,1.0,1.0,3.0,,,1.0,2.0,5.0,13,1.0,5.0,,13.0,82,1.0,3.0,,,,2.0,1.0,4.0,1.0,3.0,,5.0,,10.0,,3.0,2.0,,3.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,3.0,,3.0,,3.0,4.0,7.0,,2.0,2.0,,1.0,,1.0,,,,,1.0,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,5.0,31.0,,,,,0.2,,0.3333333333333333,0.2,0.38461538461538464,0.3333333333333333,0.25,0.3611111111111111,0.3333333333333333,0.35714285714285715,0.3611111111111111,0.3333333333333333,0.35714285714285715,0.2777777777777778,,0.07692307692307693,0.2,,,,17.92452830188679,1.0,,0.06666666666666667,0.07317073170731707,,0.1111111111111111,0.05555555555555555,0.08,0.15384615384615385,0.14285714285714285,,,0.2,0.06666666666666667,0.1111111111111111,0.047619047619047616,,,,,0.2777777777777778,0.4,0.5,,0.05555555555555555,,,,0.3888888888888889,0.42857142857142855,0.42857142857142855,,0.1111111111111111,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5,,,,,,,0.14285714285714285,1.0,0.14285714285714285,,0.2857142857142857,0.5,0.5555555555555556,0.3333333333333333,0.48230555555555554,0.5316666666666666,0.4665285714285714,,,,0.15384615384615385,0.38461538461538464,10.253846153846153,25.4,0.36470588235294116,,,,,,,,,False
393,1610612753,Rod Strickland,Rod Strickland,393,ORL,18879.0,315,-59,592,595,137.0,165.0,92,1187,14.0,20.0,2.0,3.0,3.0,5.0,6.0,20.0,14.0,36.0,,2.0,,,,,1.0,9.0,,3.0,,4.0,34.0,76,1.0,11.0,17.0,88.0,644,3.0,8.0,,3.0,5.0,11.0,10.0,17.0,,4.0,4.0,24.0,18.0,50.0,3.0,,,1.0,8.0,1.0,2.0,,47.0,13.0,60.0,11.0,2.0,16.0,6.0,25.0,133.0,,7.0,5.0,26.0,,31.0,7.0,38.0,1.0,8.0,5.0,3.0,20.0,4.0,12.0,9.0,,8.0,1.0,29.0,3.0,6.0,6.0,14.0,,1.0,2.0,24.0,,,,11.0,,1.0,2.0,,,1.0,,1.0,2.0,,,1.0,24.0,137.0,2.0,0.2647058823529412,0.2647058823529412,1.0,0.09090909090909091,,,0.1,0.4473684210526316,0.375,0.5882352941176471,0.40804597701149425,0.2727272727272727,0.47619047619047616,0.4444444444444444,0.39285714285714285,0.5,0.12643678160919541,,0.02631578947368421,0.05,,0.027777777777777776,,18.13031161473088,0.6896551724137931,,0.1092436974789916,0.027450980392156862,0.09259259259259259,,0.10616438356164383,0.022950819672131147,0.047058823529411764,0.01639344262295082,0.01834862385321101,,,0.05,0.19607843137254902,0.11214953271028037,0.07692307692307693,0.13333333333333333,0.022727272727272728,,0.22988505747126436,0.7,0.7368421052631579,0.21428571428571427,0.22988505747126436,0.3,0.3,0.16666666666666666,0.41379310344827586,0.3888888888888889,0.4,0.35714285714285715,0.022988505747126436,,,,0.10344827586206896,0.1111111111111111,0.1111111111111111,1.0,0.2727272727272727,0.6666666666666666,0.5,,,0.2727272727272727,,,0.23809523809523808,0.6,,,0.19047619047619047,,0.3563218390804598,0.125,0.45222647058823523,0.5025777777777778,0.44472894736842106,0.11224489795918367,0.12643678160919541,,0.125,0.2727272727272727,11.098684210526317,27.89090909090909,0.23141891891891891,,,,,1.0,,,,False
