EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,SecondChanceCorner3FGA,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveMakes,BlockedArc3
270,1610612747,Horace Grant,Horace Grant,270,LAL,48234.0,804,21,1518,1531,542,503,189.0,3049,28.0,53,12.0,23.0,9.0,16.0,7.0,20.0,30.0,94,,,,,,,,,,,65,167,,,36.0,166,1571,16.0,32.0,,,8.0,40.0,18.0,54,,,19.0,55.0,92.0,38.0,,,24.0,,,,9.0,40.0,11.0,51.0,8.0,3.0,12.0,6.0,22.0,113.0,9.0,48.0,25.0,80.0,9.0,114.0,57.0,171.0,6.0,18.0,10.0,8.0,13,2.0,10.0,10.0,2.0,3.0,,23,3.0,7.0,27.0,47.0,6.0,2.0,46.0,16.0,8.0,15.0,,10.0,,,5.0,15.0,9.0,,3.0,55.0,542,6.0,0.7076923076923077,0.8679245283018868,,,,,,0.38922155688622756,0.5,0.3333333333333333,0.38922155688622756,0.5,0.3333333333333333,0.43915343915343913,0.5405405405405406,0.4230769230769231,,0.05389221556886228,0.1509433962264151,0.05,12.197928653624857,0.5652173913043478,0.16981132075471697,0.148975791433892,0.08121827411167512,0.16891891891891891,0.06,0.15328467153284672,0.07692307692307693,0.10559006211180125,0.08024691358024691,0.06716417910447761,0.025,0.13432835820895522,0.16167664670658682,0.1483050847457627,0.175,0.14285714285714285,0.06451612903225806,0.6,0.31736526946107785,0.5283018867924528,0.6222222222222222,0.5714285714285714,0.11976047904191617,0.35,0.3684210526315789,0.5714285714285714,0.562874251497006,0.3191489361702128,0.3191489361702128,0.8666666666666667,,,,,,,,,0.71875,0.5217391304347826,,,,0.2962962962962963,0.5625,,,,,0.31736526946107785,,0.4479556886227546,0.5184290322580646,0.44222222222222235,0.08839779005524862,0.08839779005524862,0.24096385542168675,0.3313253012048193,11.34550898203593,,0.3570487483530962,,,2.0,,,,,0.07272727272727272,,,,,,,,,,,,,,,False,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,100204.0,1670,273,3293,3284,1239,1008,410.0,6577,169.0,281,31.0,50.0,59.0,102.0,61.0,171.0,80.0,212,6.0,25.0,2.0,11.0,42.0,111.0,4.0,6.0,22.0,60.0,310,664,48.0,136.0,327.0,1091,3347,43.0,81.0,4.0,11.0,25.0,123.0,108.0,245,24.0,71.0,175.0,463.0,264.0,356.0,111.0,33.0,46.0,6.0,105.0,42.0,45.0,177.0,39.0,216.0,22.0,17.0,118.0,27.0,32.0,471.0,5.0,62.0,25.0,144.0,6.0,175.0,67.0,242.0,20.0,74.0,51.0,23.0,64,9.0,31.0,43.0,2.0,33.0,8.0,107,9.0,37.0,39.0,135.0,2.0,14.0,382.0,139.0,51.0,20.0,1.0,7.0,,6.0,7.0,21.0,13.0,1.0,,463.0,1239,27.0,0.4258064516129032,0.45993031358885017,0.7708333333333334,0.35294117647058826,0.36363636363636365,0.3380281690140845,0.36923076923076925,0.46686746987951805,0.5308641975308642,0.44081632653061226,0.4775,0.532608695652174,0.45569620253164556,0.555958549222798,0.5801886792452831,0.5638820638820639,0.17,0.0677710843373494,0.08185053380782918,0.0935672514619883,28.416025470947204,0.5981308411214953,0.05128205128205128,0.11774325429272281,0.05232067510548523,0.0702247191011236,0.01893939393939394,0.10702976567447751,0.04623878536922015,0.04935064935064935,0.07492795389048991,0.037527593818984545,0.014084507042253521,0.09740259740259741,0.07967032967032966,0.1542649727767695,0.06884057971014493,0.075,0.05181347150259067,0.6190476190476191,0.35125,0.6014234875444839,0.6550387596899225,0.48520710059171596,0.21375,0.3567251461988304,0.3935483870967742,0.32786885245901637,0.265,0.37735849056603776,0.3883495145631068,0.375,0.03125,0.24,0.24,0.8333333333333334,0.13875,0.3783783783783784,0.3783783783783784,0.7619047619047619,0.5434782608695652,0.62,0.06521739130434782,0.6666666666666666,1.0,0.3227848101265823,0.5784313725490197,0.03481012658227848,0.18181818181818182,0.189873417721519,0.36666666666666664,0.52125,0.4,0.4829510705289672,0.49534876543209877,0.47424086538461524,0.15536105032822758,0.17935483870967742,0.11274060494958753,0.42438130155820347,8.262801204819276,26.42867647058823,0.37625265715153355,,3.0,28.0,,,0.02830188679245283,,0.02072538860103627,0.1935483870967742,21.0,5.0,,,3.0,,,0.05434782608695652,0.02158273381294964,,,,,False,,1.0
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,64792.0,1080,92,2069,2041,809,688,285.0,4110,29.0,55,4.0,8.0,7.0,19.0,10.0,38.0,59.0,164,12.0,45.0,5.0,21.0,21.0,61.0,3.0,4.0,5.0,24.0,98,257,33.0,106.0,87.0,382,2068,7.0,22.0,3.0,7.0,11.0,34.0,29.0,95,10.0,45.0,54.0,142.0,96.0,100.0,84.0,15.0,4.0,2.0,59.0,21.0,11.0,85.0,19.0,104.0,17.0,2.0,51.0,6.0,28.0,227.0,5.0,10.0,13.0,63.0,1.0,77.0,17.0,94.0,6.0,57.0,38.0,19.0,26,9.0,18.0,19.0,2.0,8.0,1.0,45,2.0,20.0,14.0,71.0,6.0,4.0,104.0,27.0,20.0,2.0,,,,1.0,1.0,2.0,1.0,,,142.0,809,16.0,0.4897959183673469,0.5,0.8484848484848485,0.3113207547169811,0.42857142857142855,0.2222222222222222,0.3173076923076923,0.38132295719844356,0.3181818181818182,0.30526315789473685,0.40633608815426997,0.39655172413793105,0.3142857142857143,0.4630541871921182,0.4852941176470588,0.41369047619047616,0.29201101928374656,0.042801556420233464,0.12727272727272726,0.07894736842105263,18.846636021730045,0.5777777777777777,0.0136986301369863,0.08594815825375171,0.013089005235602094,0.0625,0.021645021645021644,0.08076514346439957,0.01507537688442211,0.014423076923076924,0.009615384615384616,0.014367816091954023,0.013513513513513514,0.08854166666666667,0.09405940594059406,0.07964601769911504,0.06134969325153374,0.06666666666666667,0.028037383177570093,0.5,0.15151515151515152,0.5272727272727272,0.6041666666666666,0.3448275862068966,0.1046831955922865,0.2631578947368421,0.2857142857142857,0.4,0.45179063360881544,0.3597560975609756,0.3619631901840491,0.576271186440678,0.12396694214876033,0.26666666666666666,0.26666666666666666,0.9166666666666666,0.16804407713498623,0.3442622950819672,0.3442622950819672,0.8095238095238095,0.27586206896551724,0.5,0.13793103448275862,0.75,0.6666666666666666,0.1357142857142857,0.3684210526315789,0.15,0.23809523809523808,0.17142857142857143,0.20833333333333334,0.44352617079889806,0.3559322033898305,0.4693373961218836,0.45248333333333335,0.45916798561151073,0.07512953367875648,0.09712230215827339,0.08900523560209424,0.3717277486910995,13.551361867704282,25.205660377358488,0.39101014983083615,2.0,,6.0,,1.0,0.006097560975609756,0.019417475728155338,0.025477707006369428,0.25,10.0,3.0,,,2.0,,,0.10344827586206896,0.018518518518518517,,,,,False,,
2457,1610612747,Jannero Pargo,Jannero Pargo,2457,LAL,2496.0,42,-13,84,85,19,37,7.0,169,,1,,,,,,2.0,3.0,5,,1.0,,,1.0,2.0,,,,,3,8,1.0,3.0,,9,88,,,,,,,1.0,3,,,,2.0,2.0,4.0,3.0,,,,2.0,1.0,,5.0,2.0,7.0,2.0,,3.0,,2.0,16.0,,,,4.0,,4.0,,4.0,,,,,2,2.0,1.0,5.0,2.0,1.0,1.0,7,1.0,4.0,1.0,3.0,,,,,,,,,,,,,,,,2.0,19,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.375,,0.3333333333333333,0.4090909090909091,,0.3333333333333333,0.4090909090909091,,0.3333333333333333,0.2727272727272727,,,,19.565217391304348,0.2857142857142857,,0.16666666666666666,,,,0.12903225806451613,,,,,,0.2222222222222222,0.2,0.1,,,,,0.09090909090909091,,,,0.18181818181818182,,,,0.45454545454545453,0.6,0.6,0.3333333333333333,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,,,,0.36363636363636365,0.5,0.4372545454545454,,0.38339999999999996,,,,0.2222222222222222,15.337499999999999,24.733333333333334,0.2261904761904762,,,,,,,,,,,,,,,,,,,,,,,False,,
252,1610612747,Karl Malone,Karl Malone,252,LAL,76419.0,1274,251,2513,2508,954,716,298.0,5021,86.0,125,13.0,20.0,32.0,45.0,24.0,57.0,70.0,190,,,,,,1.0,,,,1.0,180,372,,1.0,149.0,509,2490,18.0,33.0,,,29.0,65.0,59.0,118,,1.0,74.0,192.0,274.0,86.0,,,24.0,,1.0,,15.0,136.0,17.0,153.0,14.0,3.0,100.0,15.0,21.0,323.0,15.0,39.0,53.0,188.0,41.0,282.0,55.0,337.0,10.0,45.0,17.0,28.0,60,15.0,51.0,35.0,3.0,9.0,6.0,95,5.0,35.0,52.0,109.0,7.0,7.0,200.0,81.0,27.0,19.0,1.0,10.0,,2.0,7.0,20.0,12.0,,2.0,192.0,954,15.0,0.7611111111111111,0.8154761904761905,,,,,,0.4838709677419355,0.5454545454545454,0.5,0.48257372654155495,0.5454545454545454,0.4957983193277311,0.5484913793103449,0.6132075471698113,0.5818181818181818,0.002680965147453083,0.04032258064516129,0.104,0.017543859649122806,19.524973803702412,0.631578947368421,0.5061728395061729,0.18970736629667004,0.04328523862375139,0.20075757575757575,0.08333333333333333,0.19203187250996015,0.04995374653098982,0.08080808080808081,0.03731343283582089,0.01488095238095238,0.0847457627118644,0.1646586345381526,0.2191780821917808,0.18444444444444444,0.17073170731707318,0.3050847457627119,0.05649717514124294,0.6,0.3351206434316354,0.688,0.7678571428571429,0.8023255813953488,0.15281501340482573,0.42105263157894735,0.42857142857142855,0.7916666666666666,0.5093833780160858,0.3684210526315789,0.37037037037037035,0.7,,,,,0.002680965147453083,,,,0.6060606060606061,0.65,,,,0.37815126050420167,0.7111111111111111,,,0.008403361344537815,,0.3378016085790885,,0.4691805630026809,0.49715,0.48528025210084036,0.1853546910755149,0.18577981651376146,0.12770137524557956,0.37721021611001965,10.487903225806452,24.8,0.37962594508555514,1.0,,17.0,,3.0,0.005263157894736842,0.007692307692307693,0.08264462809917356,0.23076923076923078,1.0,,,,,,,,,,,,,False,,1.0
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,34937.0,582,58,1108,1103,431,440,149.0,2211,21.0,39,2.0,5.0,9.0,16.0,11.0,21.0,9.0,34,4.0,12.0,1.0,4.0,9.0,25.0,1.0,4.0,5.0,14.0,41,94,13.0,37.0,28.0,149,1109,4.0,14.0,1.0,4.0,6.0,17.0,17.0,33,6.0,18.0,16.0,68.0,54.0,28.0,39.0,,4.0,1.0,24.0,9.0,6.0,74.0,18.0,92.0,15.0,3.0,51.0,9.0,14.0,202.0,17.0,17.0,21.0,43.0,8.0,72.0,37.0,109.0,2.0,24.0,15.0,9.0,21,9.0,20.0,15.0,2.0,1.0,1.0,36,5.0,13.0,29.0,62.0,3.0,1.0,39.0,13.0,8.0,8.0,,4.0,,1.0,3.0,8.0,7.0,,,68.0,431,5.0,0.6585365853658537,0.6923076923076923,1.0,0.35135135135135137,0.25,0.3333333333333333,0.3611111111111111,0.43617021276595747,0.2857142857142857,0.5151515151515151,0.4618320610687023,0.3055555555555556,0.5098039215686274,0.5,0.3695652173913043,0.5396825396825397,0.2824427480916031,0.06382978723404255,0.10256410256410256,0.09523809523809523,14.509803921568627,0.5833333333333334,0.1951219512195122,0.11466666666666667,0.04533333333333334,0.1810344827586207,0.12056737588652482,0.13034623217922606,0.06589147286821706,0.009708737864077669,0.06315789473684211,0.05649717514124294,0.16279069767441862,0.0625,0.1415929203539823,0.12087912087912088,0.19540229885057472,0.13793103448275862,0.028985507246376812,0.875,0.29770992366412213,0.5384615384615384,0.6,0.7619047619047619,0.16030534351145037,0.5238095238095238,0.5789473684210527,0.36363636363636365,0.2595419847328244,0.2647058823529412,0.2647058823529412,0.7777777777777778,0.0916030534351145,0.3333333333333333,0.3333333333333333,1.0,0.19083969465648856,0.36,0.36,1.0,0.2777777777777778,0.4,0.2222222222222222,0.25,1.0,0.3137254901960784,0.5625,0.0784313725490196,0.25,0.27450980392156865,0.35714285714285715,0.5801526717557252,0.375,0.48063576923076934,0.46960500000000005,0.48614199999999996,0.09219858156028368,0.125,0.11409395973154363,0.4563758389261745,8.812765957446809,25.078378378378375,0.38898916967509023,3.0,1.0,3.0,,,,0.05357142857142857,0.10204081632653061,0.5,,,,,,,,,,,,,,False,,
935,1610612747,Bryon Russell,Bryon Russell,935,LAL,34989.0,583,41,1139,1119,483,417,146.0,2258,12.0,22,1.0,3.0,4.0,8.0,6.0,15.0,19.0,49,9.0,21.0,5.0,11.0,17.0,52.0,2.0,3.0,9.0,21.0,37,86,26.0,73.0,38.0,190,1163,4.0,10.0,2.0,4.0,4.0,18.0,12.0,27,14.0,32.0,28.0,94.0,52.0,22.0,78.0,,2.0,1.0,51.0,17.0,4.0,34.0,8.0,42.0,6.0,2.0,15.0,4.0,15.0,92.0,2.0,11.0,13.0,48.0,9.0,70.0,19.0,89.0,2.0,18.0,5.0,13.0,20,2.0,14.0,5.0,1.0,6.0,,25,4.0,5.0,32.0,71.0,4.0,1.0,53.0,13.0,14.0,7.0,,6.0,,1.0,,7.0,5.0,1.0,,94.0,483,14.0,0.7027027027027027,0.7222222222222222,1.0,0.3561643835616438,0.5,0.4375,0.3611111111111111,0.43023255813953487,0.4,0.4444444444444444,0.4779874213836478,0.5,0.559322033898305,0.5135135135135135,0.5,0.6025641025641025,0.4591194968553459,0.046511627906976744,0.09090909090909091,0.13333333333333333,15.905631659056317,0.8,0.2,0.12060301507537688,0.02650602409638554,0.12745098039215685,0.016666666666666666,0.122,0.024299065420560748,0.00847457627118644,0.017699115044247787,0.043478260869565216,0.037037037037037035,0.0784313725490196,0.11711711711711711,0.14594594594594595,0.11538461538461539,0.16666666666666666,0.02197802197802198,0.7142857142857143,0.13836477987421383,0.5454545454545454,0.6,0.6666666666666666,0.09433962264150944,0.4,0.46153846153846156,0.16666666666666666,0.3081761006289308,0.3877551020408163,0.3877551020408163,0.8947368421052632,0.1320754716981132,0.42857142857142855,0.42857142857142855,1.0,0.3270440251572327,0.3269230769230769,0.3269230769230769,1.0,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.6666666666666666,1.0,0.13559322033898305,0.5,0.1864406779661017,0.45454545454545453,0.3559322033898305,0.42857142857142855,0.5974842767295597,0.3333333333333333,0.485448734177215,0.4415272727272727,0.4888336206896552,0.07602339181286549,0.1326530612244898,0.09473684210526316,0.49473684210526314,12.810465116279067,25.401369863013702,0.4240561896400351,6.0,,1.0,,1.0,,0.09523809523809523,0.010752688172043012,1.0,1.0,1.0,,,,,,0.07142857142857142,,,,,,False,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,108014.0,1800,396,3525,3500,1429,1115,467.0,7025,289.0,413,78.0,127.0,104.0,156.0,106.0,273.0,,4,,,,,,,,,,,395,690,,,261.0,1051,3502,86.0,150.0,,,67.0,239.0,143.0,262,,,132.0,418.0,528.0,262.0,,,112.0,,,,20.0,112.0,27.0,139.0,27.0,,66.0,14.0,32.0,305.0,31.0,144.0,76.0,276.0,31.0,383.0,182.0,565.0,26.0,21.0,12.0,9.0,53,9.0,38.0,81.0,,15.0,6.0,134,20.0,54.0,87.0,167.0,15.0,33.0,520.0,217.0,77.0,120.0,1.0,70.0,,3.0,47.0,121.0,64.0,12.0,17.0,418.0,1429,15.0,0.6683544303797468,0.7787610619469026,,,,,,0.572463768115942,0.5733333333333334,0.5458015267175572,0.572463768115942,0.5733333333333334,0.5458015267175572,0.5705754614549403,0.569047619047619,0.5345268542199488,,0.028985507246376812,0.031476997578692496,0.02564102564102564,25.94687653713724,0.39552238805970147,0.2540983606557377,0.20101966496722506,0.11631663974151858,0.20430107526881722,0.1076388888888889,0.2017191977077364,0.11467889908256881,0.17433414043583534,0.07407407407407407,0.09843400447427293,0.11235955056179775,0.16819571865443425,0.21890547263681592,0.20652173913043478,0.21254355400696864,0.17647058823529413,0.09523809523809523,0.5289256198347108,0.5985507246376811,0.6997578692493946,0.7225,0.7058823529411765,0.39565217391304347,0.3882783882783883,0.39849624060150374,0.5660377358490566,0.005797101449275362,,,,,,,,,,,,0.8466666666666667,0.6141732283464567,,,,0.5954198473282443,0.6666666666666666,,,,,0.5985507246376811,,0.5015411594202898,0.5411977272727273,0.499651145038168,0.2571090047393365,0.2571090047393365,0.2274024738344434,0.3977164605137964,3.2110144927536224,,0.4053900709219858,7.0,2.0,63.0,4.0,8.0,,0.03271028037383177,0.10552763819095477,0.2692307692307692,,,,,,,,,,,,,,False,,1.0
296,1610612747,Rick Fox,Rick Fox,296,LAL,31637.0,527,87,1021,1022,347,326,114.0,2043,27.0,43,5.0,5.0,11.0,14.0,8.0,17.0,5.0,21,,6.0,,1.0,10.0,26.0,1.0,3.0,2.0,6.0,40,81,10.0,32.0,15.0,125,1029,5.0,7.0,1.0,3.0,,13.0,15.0,26,2.0,7.0,6.0,42.0,62.0,18.0,24.0,6.0,8.0,,26.0,10.0,8.0,47.0,3.0,50.0,2.0,1.0,27.0,8.0,12.0,103.0,3.0,14.0,6.0,29.0,6.0,41.0,20.0,61.0,2.0,22.0,13.0,9.0,21,4.0,15.0,8.0,,6.0,1.0,29,2.0,12.0,27.0,65.0,4.0,2.0,22.0,9.0,3.0,2.0,,1.0,,1.0,,2.0,1.0,,,42.0,347,12.0,0.775,0.8611111111111112,0.8,0.3125,0.3333333333333333,0.2857142857142857,0.3125,0.49382716049382713,0.7142857142857143,0.5769230769230769,0.48672566371681414,0.65,0.5454545454545454,0.5081967213114754,0.65,0.5694444444444444,0.2831858407079646,0.09876543209876543,0.16279069767441862,0.058823529411764705,13.130434782608695,0.7241379310344828,0.1875,0.07178217821782178,0.038781163434903045,0.05825242718446602,0.041666666666666664,0.06903353057199212,0.03926096997690531,0.056451612903225805,0.03389830508474576,0.025210084033613446,0.05555555555555555,0.06172839506172839,0.051094890510948905,0.0913978494623656,0.060240963855421686,0.05,0.03636363636363636,0.5,0.3805309734513274,0.627906976744186,0.75,0.7777777777777778,0.1504424778761062,0.47058823529411764,0.5,0.75,0.18584070796460178,0.23809523809523808,0.23809523809523808,0.8,0.05309734513274336,,,,0.23008849557522124,0.38461538461538464,0.38461538461538464,0.8,0.5,1.0,0.3,0.3333333333333333,1.0,0.42424242424242425,0.7857142857142857,0.030303030303030304,,0.18181818181818182,0.3333333333333333,0.6637168141592921,0.38461538461538464,0.5260323008849559,0.49537222222222227,0.5093530303030303,0.07563025210084033,0.10344827586206896,0.104,0.336,6.946913580246913,25.025000000000002,0.33986287952987265,3.0,,3.0,,,,0.05,0.037037037037037035,0.2,1.0,,,,,,,,,,,,,False,,
2466,1610612747,Maurice Carter,Maurice Carter,2466,LAL,1932.0,32,22,57,58,25,21,8.0,115,1.0,2,,,,,,1.0,1.0,4,,,,,1.0,1.0,,,1.0,1.0,2,7,1.0,1.0,11.0,18,47,,,,,,,1.0,2,1.0,1.0,7.0,12.0,2.0,2.0,3.0,,,,1.0,1.0,2.0,1.0,,1.0,,,1.0,,,2.0,,,,3.0,,3.0,,3.0,,,,,1,,,1.0,,1.0,,2,,1.0,2.0,4.0,,1.0,12.0,3.0,3.0,,,,,,,,,,,12.0,25,,0.5,0.5,1.0,1.0,,1.0,1.0,0.2857142857142857,,0.5,0.4375,,0.8333333333333334,0.6428571428571429,,0.8571428571428571,0.125,0.2857142857142857,0.5,,23.88059701492537,0.5,,0.1,,,,0.08333333333333333,,,,,,0.2,0.14285714285714285,,,,,,0.25,0.5,1.0,1.0,0.125,,,,0.5,0.25,0.3333333333333333,,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,0.375,1.0,0.44115625,,0.43134999999999996,0.2727272727272727,0.3,,0.6666666666666666,11.057142857142859,25.3,0.43859649122807015,,,,,,0.25,,,,,,,,,,,,,,,,,False,,
2137,1610612747,Ime Udoka,Ime Udoka,2137,LAL,723.0,12,4,21,22,7,9,3.0,43,2.0,2,,,2.0,2.0,,,,1,,,,,,,,,,,2,3,,,,4,18,,,,,,,2.0,2,,,,4.0,2.0,2.0,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,3.0,,3.0,,3.0,,,,,2,,2.0,,,,,2,,,,,,,,,,,,,,,,,,,,4.0,7,,0.5,0.5,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,,20.833333333333336,1.0,,0.2727272727272727,,,,0.25,,,,,,,0.3333333333333333,0.2857142857142857,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.4933,,0.56035,,,,1.0,5.533333333333334,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,False,,
