EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,on,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,142225.0,2370,381,4518,4519,1281,1175,521.0,9037,97.0,200.0,33.0,62.0,132.0,339,266.0,643,203.0,1005.0,4295,68.0,154.0,119.0,330.0,260.0,272.0,520.0,592.0,328.0,130.0,1256.0,65.0,73.0,241.0,323.0,80.0,403.0,116.0,82.0,34.0,141.0,43.0,114.0,66.0,207.0,14.0,72.0,30.0,108.0,246.0,10.0,68.0,42.0,330.0,1281,0.48872180451127817,0.5078125,0.41368584758942456,0.44155844155844154,0.43539630836047777,0.42886178861788615,0.4774951076320939,0.5209677419354839,23.89655842893253,0.6811594202898551,0.14159811985898943,0.037967289719626166,0.15835140997830802,0.14516874711049468,0.03653395784543326,0.022130013831258646,0.1712779973649539,0.14739884393063585,0.21715526601520088,0.485,0.5418994413407822,0.36807817589576547,0.3893805309734513,0.39520958083832336,0.5151515151515151,0.25203252032520324,0.532258064516129,0.5190010857763301,0.49338382838283845,0.48976012658227847,0.07040816326530612,0.09700427960057062,0.3283582089552239,11.474027993779162,0.28353253652058436,12.0,33.0,37.0,104.0,247.0,84.0,278.0,25.0,61.0,12.0,98.0,92.0,20.0,10.0,37.0,72.0,13.0,13.0,9.0,23.0,2.0,27.0,5.0,2.0,11.0,13.0,6.0,6.0,13.0,8.0,17.0,0.4098360655737705,0.4479166666666667,0.47058823529411764,0.30184581976112923,0.05754276827371695,0.105,0.08490566037735849,0.030732860520094562,0.06417112299465241,0.030373831775700934,0.027855153203342618,0.046875,0.09898989898989899,0.13839285714285715,0.045275590551181105,0.6153846153846154,0.4639175257731959,0.11292073832790445,0.3557692307692308,0.3978494623655914,0.4594594594594595,0.2681867535287731,0.34375,0.36363636363636365,0.3333333333333333,0.34146341463414637,0.5110646341463416,0.09751243781094528,25.898561151079136,13.0,31.0,3.0,6.0,3.0,8.0,77.0,22.0,90.0,12.0,35.0,25.0,225.0,45.0,235.0,75.0,59.0,62.0,,,1.0,,,0.8333333333333334,0.3237410071942446,0.34285714285714286,0.2717391304347826,0.3283582089552239,0.10576923076923077,0.014749262536873156,0.033659066232356136,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.3117408906882591,0.3142857142857143,0.8181818181818182,0.0625,0.5,0.6666666666666666,0.032520325203252036,0.375,0.2619047619047619,0.3191489361702128,29.0,0.3020833333333333,9.0,0.19130434782608696,0.3103448275862069,0.8888888888888888,2.0,,,2.0,0.014084507042253521,33.0,False,,,2.0,2.0,,1.0,0.007194244604316547,0.008097165991902834,0.0035842293906810036,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,38990.0,650,34,1196,1210,362,378,148.0,2406,15.0,37.0,3.0,8.0,28.0,69,51.0,123,35.0,164.0,1134,15.0,31.0,16.0,58.0,84.0,18.0,34.0,40.0,17.0,15.0,86.0,26.0,22.0,61.0,91.0,35.0,126.0,16.0,11.0,5.0,12.0,4.0,8.0,23.0,35.0,2.0,6.0,35.0,89.0,44.0,4.0,19.0,5.0,58.0,362,0.8235294117647058,0.8936170212765957,0.4146341463414634,0.4838709677419355,0.4161290322580645,0.4666666666666667,0.4685714285714286,0.5370370370370371,15.29497450837582,0.34285714285714286,0.12348178137651822,0.05603448275862069,0.205607476635514,0.13810316139767054,0.05612244897959184,0.05907172995780591,0.11594202898550725,0.23076923076923078,0.23870967741935484,0.40540540540540543,0.46875,0.44516129032258067,0.4057971014492754,0.4057971014492754,0.8928571428571429,0.17777777777777778,0.375,0.44516129032258067,0.4675470967741937,0.4569133333333332,0.11176470588235295,0.13768115942028986,0.35365853658536583,11.758536585365851,0.30267558528428096,4.0,12.0,8.0,17.0,24.0,12.0,32.0,6.0,20.0,3.0,21.0,14.0,8.0,,7.0,6.0,1.0,7.0,8.0,4.0,1.0,4.0,7.0,9.0,6.0,9.0,4.0,4.0,9.0,4.0,14.0,0.3,0.375,0.42,0.2064516129032258,0.056910569105691054,0.13513513513513514,0.21621621621621623,0.056451612903225805,0.07086614173228346,0.03,0.05825242718446602,0.047619047619047616,0.11643835616438356,0.14184397163120568,0.045454545454545456,0.4444444444444444,0.8,0.10967741935483871,0.47058823529411764,0.5333333333333333,0.625,0.15483870967741936,0.5,0.3333333333333333,0.5,0.26666666666666666,0.47240277777777784,0.12804878048780488,24.853125000000002,4.0,8.0,1.0,1.0,1.0,2.0,5.0,3.0,9.0,2.0,4.0,4.0,27.0,,24.0,5.0,5.0,2.0,,,1.0,2.0,2.0,1.0,0.28125,0.5,0.2857142857142857,0.28125,0.11764705882352941,,0.05161290322580645,0.5,0.5,1.0,0.20833333333333334,0.20833333333333334,1.0,0.041666666666666664,1.0,1.0,0.044444444444444446,0.5,0.25,0.20833333333333334,3.0,0.125,1.0,0.13793103448275862,0.3333333333333333,1.0,1.0,1.0,,2.0,0.05555555555555555,,False,,,,,,,,,,
2447,1610612751,Tamar Slay,Tamar Slay,2447,NJN,5952.0,99,-41,188,191,57,54,27.0,379,5.0,10.0,2.0,3.0,5.0,14,11.0,31,4.0,38.0,210,2.0,7.0,3.0,10.0,14.0,8.0,7.0,8.0,1.0,5.0,17.0,4.0,,9.0,10.0,5.0,15.0,5.0,3.0,2.0,4.0,2.0,3.0,5.0,9.0,,4.0,4.0,10.0,10.0,,3.0,2.0,10.0,57,0.6363636363636364,0.7,0.3548387096774194,0.2857142857142857,0.4146341463414634,0.3181818181818182,0.41304347826086957,0.35714285714285715,24.999999999999996,0.4444444444444444,0.15,0.05405405405405406,,0.11688311688311688,0.05319148936170213,0.030303030303030304,0.25925925925925924,,0.24390243902439024,0.5,0.625,0.34146341463414637,0.35714285714285715,0.35714285714285715,1.0,0.2727272727272727,0.6666666666666666,0.4878048780487805,0.4817537499999999,0.498585,0.06818181818181818,0.08823529411764706,0.2631578947368421,10.564516129032258,0.30319148936170215,2.0,3.0,1.0,7.0,3.0,2.0,10.0,2.0,4.0,,7.0,4.0,2.0,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,2.0,,,,,,1.0,0.5,0.7,0.7,0.24390243902439024,0.06451612903225806,0.2,0.16666666666666666,0.05,0.09090909090909091,0.05263157894736842,0.0625,,,0.08695652173913043,,,0.4,0.17073170731707318,0.14285714285714285,0.14285714285714285,,0.07317073170731707,0.6,0.6666666666666666,,0.18181818181818182,0.51746,0.18421052631578946,26.28,4.0,7.0,1.0,1.0,1.0,2.0,,,4.0,1.0,1.0,1.0,9.0,3.0,2.0,,1.0,1.0,,,,,,0.75,0.4,1.0,0.25,0.4444444444444444,,,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.75,,,,0.2,1.0,,0.18181818181818182,0.5,,,,,,,,,,,,,,,False,,,,,,,,,,
915,1610612751,Rodney Rogers,Rodney Rogers,915,NJN,77103.0,1285,118,2428,2429,666,744,286.0,4857,99.0,199.0,24.0,48.0,24.0,87,139.0,322,71.0,484.0,2340,30.0,79.0,28.0,124.0,168.0,110.0,105.0,125.0,58.0,35.0,270.0,68.0,28.0,140.0,186.0,90.0,276.0,56.0,33.0,23.0,49.0,12.0,36.0,39.0,88.0,8.0,25.0,87.0,173.0,93.0,5.0,40.0,7.0,124.0,666,0.60431654676259,0.7368421052631579,0.43167701863354035,0.379746835443038,0.44600431965442766,0.40336134453781514,0.4772727272727273,0.45255474452554745,21.42857142857143,0.5568181818181818,0.15503875968992248,0.07861271676300578,0.12173913043478261,0.14827890556045895,0.0720486111111111,0.05764411027568922,0.15883668903803133,0.13793103448275862,0.4298056155507559,0.49748743718592964,0.5823529411764706,0.1879049676025918,0.27586206896551724,0.2857142857142857,0.875,0.40336134453781514,0.5,0.734341252699784,0.5199406047516201,0.5126802521008405,0.08216432865731463,0.11204481792717087,0.256198347107438,5.953416149068324,0.2742998352553542,26.0,56.0,16.0,36.0,123.0,31.0,141.0,32.0,69.0,4.0,77.0,40.0,50.0,,35.0,20.0,8.0,15.0,18.0,16.0,7.0,13.0,4.0,14.0,14.0,23.0,14.0,5.0,24.0,10.0,17.0,0.463768115942029,0.45625,0.463855421686747,0.3045356371490281,0.10869565217391304,0.1457286432160804,0.2535211267605634,0.05226480836236934,0.11182108626198083,0.06535947712418301,0.04583333333333333,0.0851063829787234,0.14107883817427386,0.16279069767441862,0.06639004149377593,0.4166666666666667,0.6060606060606061,0.07775377969762419,0.4444444444444444,0.48484848484848486,0.1875,0.265658747300216,0.7,0.4642857142857143,0.11538461538461539,0.2605042016806723,0.5242843283582089,0.1590909090909091,24.854609929078013,9.0,18.0,,1.0,5.0,9.0,36.0,7.0,45.0,3.0,11.0,12.0,129.0,6.0,123.0,36.0,12.0,12.0,1.0,1.0,4.0,,2.0,0.9555555555555556,0.3191489361702128,0.2727272727272727,0.3,0.3191489361702128,0.08333333333333333,0.034482758620689655,0.038876889848812095,0.5,0.5,1.0,0.2926829268292683,0.2926829268292683,0.9444444444444444,0.0125,,,0.07563025210084033,0.5555555555555556,0.22580645161290322,0.2926829268292683,10.0,0.125,3.0,0.07142857142857142,0.3,1.0,,,1.0,7.0,0.09722222222222222,1.0,False,,,,,,1.0,,,0.007042253521126761,
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,165559.0,2759,253,5197,5201,1422,1272,595.0,10398,177.0,271.0,43.0,62.0,126.0,312,332.0,670,100.0,1052.0,5038,72.0,137.0,38.0,263.0,550.0,114.0,150.0,201.0,64.0,64.0,453.0,44.0,70.0,193.0,263.0,54.0,317.0,122.0,73.0,49.0,63.0,14.0,46.0,29.0,92.0,5.0,22.0,48.0,136.0,127.0,11.0,52.0,14.0,263.0,1422,0.8283132530120482,0.8409785932721713,0.4955223880597015,0.5255474452554745,0.5074626865671642,0.4891304347826087,0.527190332326284,0.5158102766798419,18.3277027027027,0.6847826086956522,0.09568666336142786,0.022301064368981247,0.1343570057581574,0.10362490149724192,0.022131147540983605,0.019230769230769232,0.11023622047244094,0.1326530612244898,0.2889125799573561,0.6531365313653137,0.7023809523809523,0.3326226012793177,0.40384615384615385,0.4064516129032258,0.7777777777777778,0.26956521739130435,0.6935483870967742,0.5746268656716418,0.5189880493033228,0.5223174778761064,0.05311542390194075,0.07313642756680731,0.25,9.839552238805968,0.2736193958052723,14.0,28.0,29.0,87.0,235.0,78.0,268.0,26.0,56.0,8.0,96.0,93.0,10.0,3.0,26.0,51.0,15.0,10.0,,11.0,7.0,17.0,1.0,6.0,4.0,34.0,19.0,4.0,40.0,21.0,25.0,0.4642857142857143,0.5301204819277109,0.5517241379310345,0.2857142857142857,0.03880597014925373,0.07011070110701106,,0.021413276231263382,0.033925686591276254,0.01276595744680851,0.01272264631043257,0.06756756756756757,0.06532663316582915,0.10546139359698682,0.023454157782515993,0.525,0.8531073446327684,0.09275053304904052,0.3333333333333333,0.35365853658536583,0.896551724137931,0.2505330490405117,0.3373493975903614,0.5,0.6428571428571429,0.3391304347826087,0.5123046666666667,0.09125475285171103,25.242537313432837,11.0,33.0,3.0,3.0,4.0,15.0,85.0,23.0,96.0,12.0,27.0,27.0,261.0,27.0,232.0,85.0,36.0,22.0,6.0,1.0,11.0,,,0.90625,0.3582089552238806,0.4444444444444444,0.2903225806451613,0.3622641509433962,0.05747126436781609,0.00641025641025641,0.035181236673773986,0.3333333333333333,0.3548387096774194,1.0,0.3617021276595745,0.3617021276595745,0.8941176470588236,0.03614457831325301,1.0,1.0,0.06521739130434782,0.26666666666666666,0.2948717948717949,0.36637931034482757,24.0,0.2891566265060241,9.0,0.13953488372093023,0.375,0.7777777777777778,,,1.0,,,6.0,False,,5.0,,2.0,,,0.007462686567164179,,,0.06060606060606061
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,18284.0,305,-33,541,552,172,166,66.0,1093,20.0,36.0,5.0,8.0,2.0,10,27.0,60,25.0,97.0,546,6.0,15.0,13.0,28.0,40.0,14.0,34.0,43.0,17.0,13.0,95.0,6.0,5.0,27.0,34.0,8.0,42.0,6.0,2.0,4.0,12.0,2.0,6.0,8.0,20.0,2.0,8.0,15.0,45.0,40.0,2.0,16.0,5.0,28.0,172,0.7407407407407407,0.7407407407407407,0.45,0.4,0.43373493975903615,0.32608695652173914,0.47549019607843135,0.4375,19.677419354838708,0.6,0.1261682242990654,0.029411764705882353,0.11363636363636363,0.12403100775193798,0.031746031746031744,0.06329113924050633,0.15178571428571427,0.14705882352941177,0.43373493975903615,0.5555555555555556,0.6451612903225806,0.12048192771084337,0.2,0.2,0.5,0.34782608695652173,0.625,0.7108433734939759,0.5205393749999999,0.5157409090909091,0.16494845360824742,0.21621621621621623,0.28865979381443296,5.726666666666666,0.3179297597042514,,2.0,5.0,14.0,19.0,8.0,23.0,,2.0,4.0,4.0,8.0,,3.0,6.0,9.0,2.0,2.0,2.0,3.0,,6.0,2.0,,3.0,3.0,2.0,1.0,3.0,,9.0,,,0.4,0.27710843373493976,0.1,0.1388888888888889,0.1111111111111111,0.041666666666666664,0.014084507042253521,,0.025,0.125,0.06,0.1346153846153846,0.07317073170731707,,0.8,0.1686746987951807,0.35714285714285715,0.38461538461538464,0.6,0.2289156626506024,1.0,,,0.34782608695652173,0.5793,0.041237113402061855,29.117391304347834,1.0,4.0,,,,,5.0,1.0,6.0,,,1.0,15.0,3.0,16.0,5.0,7.0,4.0,,,,,,0.8333333333333334,0.2608695652173913,,0.125,0.3,0.07142857142857142,,0.04819277108433735,0.25,0.25,1.0,0.2631578947368421,0.2631578947368421,0.8,,,,,,0.125,0.3125,,,,,,,1.0,,,,,,False,,,,,,,,,,
1630,1610612751,Mikki Moore,Mikki Moore,1630,NJN,245.0,4,-2,12,11,9,11,1.0,23,,,,,,1,,1,,,7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,9,,,,,,,,,7.692307692307692,,,,,,,,,,,,,1.0,,,,,,,0.3909,0.3909,,,,14.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,126352.0,2106,286,3919,3913,931,784,446.0,7832,92.0,176.0,18.0,35.0,40.0,110,158.0,369,132.0,448.0,3727,24.0,74.0,52.0,100.0,214.0,102.0,118.0,146.0,48.0,57.0,320.0,128.0,42.0,195.0,244.0,139.0,383.0,64.0,40.0,24.0,35.0,6.0,15.0,56.0,91.0,9.0,19.0,110.0,240.0,178.0,13.0,74.0,20.0,100.0,931,0.6772151898734177,0.8359375,0.4281842818428184,0.32432432432432434,0.42702702702702705,0.32,0.49445676274944567,0.4537037037037037,12.171569728273074,0.38461538461538464,0.12687052700065063,0.08607935440484196,0.1065989847715736,0.12273433454168825,0.0737927292457949,0.0687593423019432,0.10458452722063037,0.09797297297297297,0.4756756756756757,0.5227272727272727,0.647887323943662,0.2972972972972973,0.36363636363636365,0.36363636363636365,0.825,0.4666666666666667,0.5142857142857142,0.4783783783783784,0.4772325203252032,0.4641891891891891,0.1716937354988399,0.17209302325581396,0.22321428571428573,7.344986449864498,0.23756060219443736,35.0,65.0,26.0,83.0,1.0,1.0,1.0,42.0,81.0,31.0,115.0,1.0,60.0,,45.0,28.0,3.0,8.0,7.0,13.0,4.0,20.0,4.0,24.0,35.0,49.0,42.0,6.0,50.0,30.0,15.0,0.5185185185185185,0.5185185185185185,0.5637254901960784,0.002702702702702703,0.12195121951219512,0.19318181818181818,0.09859154929577464,0.02247191011235955,0.10492505353319058,0.09401709401709402,0.026578073089700997,,0.16703786191536749,0.12051282051282051,0.07926829268292683,0.6,0.5978260869565217,0.22432432432432434,0.3132530120481928,0.3611111111111111,0.7307692307692307,0.002702702702702703,0.8024691358024691,0.5384615384615384,0.08571428571428572,0.013333333333333334,0.517358904109589,0.25669642857142855,35.1,,,,,,,,,,,,,,,1.0,,25.0,13.0,1.0,1.0,1.0,6.0,4.0,,,,,,0.13253012048192772,,,,,,,,,,,,,,,,,,,0.1326530612244898,,,,,1.0,3.0,0.02727272727272727,3.0,False,,,,,,,,,,
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,9760.0,163,1,303,306,114,86,37.0,609,16.0,24.0,5.0,8.0,4.0,17,31.0,59,26.0,88.0,298,10.0,19.0,19.0,39.0,42.0,20.0,4.0,5.0,2.0,2.0,11.0,7.0,5.0,8.0,15.0,7.0,22.0,2.0,1.0,1.0,3.0,,,6.0,9.0,,4.0,9.0,26.0,30.0,4.0,10.0,7.0,39.0,114,0.6774193548387096,0.7241379310344828,0.5254237288135594,0.5263157894736842,0.5254237288135594,0.5263157894736842,0.6111111111111112,0.6724137931034483,23.011363636363637,0.3333333333333333,0.058823529411764705,0.05303030303030303,0.17857142857142858,0.07926829268292683,0.04794520547945205,0.06060606060606061,0.06,0.19047619047619047,0.4067796610169492,0.6666666666666666,0.8,0.288135593220339,0.23529411764705882,0.23529411764705882,0.75,0.42105263157894735,0.625,0.4067796610169492,0.4746084745762711,0.4888263157894737,0.15384615384615385,0.15384615384615385,0.4431818181818182,7.796610169491525,0.37623762376237624,6.0,9.0,11.0,18.0,,,,7.0,11.0,1.0,15.0,,4.0,,6.0,1.0,,,2.0,1.0,,3.0,1.0,5.0,5.0,2.0,2.0,,2.0,,4.0,0.6363636363636364,0.6363636363636364,0.6818181818181818,,0.1016949152542373,0.16666666666666666,0.2857142857142857,,0.030303030303030304,0.06060606060606061,,,0.0625,0.05263157894736842,0.047619047619047616,,0.6875,0.3050847457627119,0.6111111111111112,0.6875,0.6363636363636364,,0.8181818181818182,0.6666666666666666,0.3333333333333333,,0.54448,0.17045454545454544,,,,,,,,,,,,,,,,,,1.0,,,,,,4.0,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,False,,,,,,,,,,
2245,1610612751,Damone Brown,Damone Brown,2245,NJN,969.0,16,-31,31,33,11,16,4.0,64,1.0,6.0,,1.0,,2,1.0,10,1.0,3.0,45,,2.0,,,2.0,,,,,,,3.0,,2.0,2.0,3.0,5.0,2.0,1.0,1.0,,,,1.0,1.0,,,,2.0,2.0,,1.0,,,11,1.0,1.0,0.1,,0.1,,0.13636363636363635,,31.57894736842105,,0.2,0.16666666666666666,,0.15384615384615385,0.14285714285714285,0.1111111111111111,0.2,,0.6,0.16666666666666666,0.2,0.2,,,,0.5,,0.6,0.48459,0.47429999999999994,0.09090909090909091,0.09090909090909091,,5.529999999999999,0.3548387096774194,,2.0,,2.0,,,,,4.0,,,,,,3.0,,,,,2.0,,,,,1.0,,,,,,,,,,,0.3,0.16666666666666666,,,0.2857142857142857,,,,,0.3333333333333333,0.3333333333333333,,1.0,0.2,,,,,0.5,,,,0.434025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
77,1610612751,Doug Overton,Doug Overton,77,NJN,642.0,11,-8,20,19,3,1,2.0,39,,,,,1.0,2,1.0,3,2.0,4.0,26,,1.0,,,,2.0,2.0,2.0,1.0,1.0,4.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,,,1.0,2.0,2.0,,1.0,,,3,,,0.3333333333333333,,0.3333333333333333,,0.5,,27.272727272727273,0.5,0.16666666666666666,,,0.125,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,,,,,0.3290666666666667,0.2488,0.25,0.25,,14.566666666666668,0.15,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
924,1610612751,Anthony Goldwire,Anthony Goldwire,924,NJN,696.0,12,1,23,23,4,11,5.0,46,,,,,,2,,3,,,16,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,4,,,,,,,,,17.24137931034483,1.0,,,,,,,,,,,,0.5,,,,,,0.25,0.43092499999999995,,,,,13.633333333333335,0.17391304347826086,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,0.25,,,,0.25,,,,,0.3951,,25.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
93,1610612751,Hubert Davis,Hubert Davis,93,NJN,1565.0,26,-5,44,43,2,2,3.0,87,,,,,,1,,1,,,43,,,,,,,2.0,2.0,2.0,,4.0,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,,,,1.0,,,,5.0,,,,,,2,,,,,,,,,4.25531914893617,1.0,0.04,0.06666666666666667,,0.04,0.05555555555555555,0.14285714285714285,,,,,,1.0,,,,,,,0.4602,,,,,21.2,0.045454545454545456,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,0.4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
