EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,SecondChanceFG3M,PtsAssisted3s,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffAtRimReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,on,Defensive 3 Seconds Violations,BlockedArc3,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
1729,1610612739,Ricky Davis,Ricky Davis,1729,CLE,40744.0,679,-71.0,1312,1311,298.0,287,183.0,2623,33.0,52.0,7.0,11.0,26.0,62.0,40.0,106.0,99.0,220.0,42.0,282.0,1388,6.0,17.0,5.0,23.0,19.0,46.0,11.0,58.0,122.0,76.0,2.0,14.0,90.0,95.0,46.0,16.0,195.0,14.0,15.0,75.0,91.0,14.0,105.0,21.0,14.0,7.0,27.0,55.0,21.0,39.0,63.0,4.0,30.0,6.0,4.0,7.0,3.0,,58.0,298.0,0.6161616161616161,0.6224489795918368,0.45,0.3529411764705882,0.4130434782608695,0.4633204633204633,0.4090909090909091,0.4519230769230769,0.4912587412587412,0.46,0.4833333333333333,0.0636363636363636,0.0967741935483871,22.404730617608408,0.1336898395721925,0.0255941499085923,0.1388888888888889,0.1345291479820627,0.0230642504118616,0.0217391304347826,0.0323886639676113,0.0634920634920634,0.1385542168674698,0.1941747572815534,0.1363636363636363,0.4285714285714285,0.2007722007722007,0.6346153846153846,0.7333333333333333,0.4848484848484848,0.2393822393822393,0.4193548387096774,0.4642857142857143,0.5,0.4092664092664093,0.3773584905660377,0.3809523809523809,0.8,0.2115384615384615,0.6363636363636364,0.3513513513513513,0.4767835271317829,0.4634380952380952,0.461813725490196,0.1052631578947368,0.1219512195121951,0.0815602836879432,0.2056737588652482,11.41318181818182,0.2271341463414634,2.0,5.0,26.0,3.0,39.0,5.0,25.0,5.0,5.0,,28.0,,1.0,28.0,13.0,20.0,1.0,8.0,,5.0,17.0,7.0,5.0,1.0,5.0,0.1505791505791505,0.1346153846153846,0.509090909090909,0.0238095238095238,,,0.1395348837209302,0.1003861003861003,0.2272727272727272,0.4,0.1363636363636363,25.37948717948718,5.0,13.0,,2.0,14.0,2.0,36.0,0.8571428571428571,0.358974358974359,0.4,0.3684210526315789,0.0185185185185185,,0.0501930501930501,0.3846153846153846,0.4166666666666667,1.0,0.0909090909090909,,,,1.0,,0.0094339622641509,2.0,3.0,9.0,1.0,3.0,3.0,6.0,6.0,1.0,9.0,1.0,,3.0,2.0,0.5,0.0256410256410256,,,0.0234375,0.3461538461538461,0.3461538461538461,0.7777777777777778,0.0576923076923076,0.6666666666666666,0.0576923076923076,0.3333333333333333,0.36,,,1.0,,1.0,1.0,2.0,0.6666666666666666,1.0,,False,,,,0.0769230769230769,,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,16434.0,274,-10.0,514,523,140.0,156,65.0,1037,18.0,33.0,5.0,8.0,12.0,24.0,6.0,22.0,36.0,79.0,20.0,92.0,512,9.0,21.0,4.0,22.0,10.0,18.0,2.0,22.0,46.0,26.0,14.0,9.0,6.0,8.0,5.0,1.0,18.0,26.0,6.0,48.0,64.0,26.0,90.0,5.0,1.0,4.0,11.0,19.0,20.0,43.0,29.0,1.0,14.0,16.0,13.0,16.0,12.0,3.0,22.0,140.0,0.6388888888888888,0.7931034482758621,0.4556962025316455,0.4285714285714285,0.5555555555555556,0.4556962025316455,0.4285714285714285,0.5555555555555556,0.4946236559139785,0.4583333333333333,0.5789473684210527,0.1139240506329113,0.125,18.88701517706577,0.2051282051282051,0.1226415094339622,0.1538461538461538,0.1978021978021978,0.1120689655172413,0.0925925925925925,0.0769230769230769,0.2151898734177215,0.1739130434782608,0.2209302325581395,0.1111111111111111,0.75,0.4177215189873418,0.5454545454545454,0.6666666666666666,0.5,0.3037974683544304,0.5,0.5714285714285714,0.6666666666666666,0.2784810126582278,0.2727272727272727,0.2727272727272727,1.0,0.4444444444444444,0.625,0.4177215189873418,0.4874506329113923,0.5846190476190476,0.4944611111111111,0.1521739130434782,0.1521739130434782,0.2391304347826087,0.2391304347826087,7.253164556962025,0.2723735408560311,8.0,19.0,,,,,,2.0,2.0,,,,10.0,8.0,,5.0,,3.0,1.0,1.0,4.0,7.0,,1.0,3.0,,0.1818181818181818,0.4210526315789473,0.5,,,0.1666666666666666,,0.9047619047619048,0.4210526315789473,,,,,,,,,,,,,,0.2407407407407407,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,3.0,,,,,,0.088235294117647,,,,,,,,,0.125,,2.0,,,,,,,,False,,,,,,
1741,1610612739,Jelani McCoy,Jelani McCoy,1741,CLE,221.0,4,-3.0,8,9,7.0,7,,17,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,7.0,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1743,1610612739,Bruno Sundov,Bruno Sundov,1743,CLE,493.0,8,-5.0,16,17,2.0,3,,33,,,,,,,,1.0,,1.0,2.0,2.0,15,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,3.0,,,,1.0,1.0,,3.0,4.0,,1.0,,,,,,,2.0,,,,,,,,,0.3333333333333333,,,,,25.0,0.25,,0.25,0.25,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,0.4004,,,0.5,0.5,,,18.8,0.125,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,587.0,10,9.0,20,20,5.0,20,3.0,40,,,,,,1.0,,,,1.0,,,17,,,,,,,,,,,,,,2.0,,,6.0,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,,5.0,,,,,,,,,,,,,,8.333333333333334,,0.25,,,0.16666666666666666,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,,,0.3785,,,,,,,4.5,0.25,,,,,,,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2073,1610612744,Brian Cardinal,Brian Cardinal,2073,GSW,973.0,16,11.0,32,32,3.0,21,7.0,64,2.0,2.0,,,,,,,2.0,2.0,1.0,11.0,28,,,,,,,,,2.0,2.0,,,1.0,1.0,,1.0,2.0,,,1.0,1.0,,1.0,2.0,2.0,,,,1.0,3.0,1.0,1.0,1.0,,,,,,,3.0,0.5,0.5,1.0,,,1.25,,,1.375,,,,,10.256410256410255,0.07142857142857142,,,0.06666666666666667,,,,,0.125,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,1.0,0.559225,,,0.25,0.5,,,,0.09375,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,0.5,,,,,,,,,,,23.5,2.0,2.0,,,2.0,,6.0,1.0,1.0,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,1485.0,25,9.0,47,44,,12,8.0,91,3.0,3.0,,,2.0,3.0,1.0,5.0,6.0,11.0,5.0,20.0,47,1.0,1.0,,2.0,,,,,4.0,8.0,2.0,1.0,3.0,4.0,,,9.0,1.0,,4.0,4.0,2.0,6.0,,,,1.0,2.0,1.0,3.0,5.0,1.0,3.0,,,,,,,,0.3333333333333333,0.4,0.5454545454545454,1.0,,0.625,1.0,,0.7142857142857143,1.0,,0.09090909090909091,0.3333333333333333,27.586206896551726,0.3076923076923077,0.06666666666666667,,0.23529411764705882,0.09523809523809523,,0.16666666666666666,,0.5,0.3333333333333333,,,0.25,1.0,1.0,0.3333333333333333,0.25,0.6666666666666666,1.0,,0.4166666666666667,0.2,0.2,1.0,,,0.3333333333333333,0.46282500000000004,0.5708,,0.21428571428571427,0.23076923076923078,0.1,,11.272727272727273,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,3.0,1.0,,1.0,,,1.0,1.0,,,,,,,,0.08333333333333333,,0.5,,0.16666666666666666,1.0,,0.08333333333333333,1.0,1.0,,24.3,,,,,1.0,,3.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,True,,,,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,2207.0,37,17.0,69,68,7.0,32,12.0,137,2.0,4.0,,,,,8.0,8.0,10.0,12.0,2.0,25.0,66,3.0,4.0,,9.0,,,,,18.0,2.0,2.0,1.0,2.0,2.0,2.0,,4.0,5.0,2.0,6.0,11.0,5.0,16.0,2.0,,2.0,1.0,4.0,2.0,4.0,2.0,,1.0,,,,,,,7.0,0.9,1.0,0.8333333333333334,0.75,,0.8214285714285714,0.75,,0.8333333333333334,0.75,,0.08333333333333333,,22.35294117647059,0.23076923076923078,0.2777777777777778,0.6666666666666666,0.27586206896551724,0.1724137931034483,0.4,0.16666666666666666,0.5,0.23076923076923078,0.1111111111111111,1.0,,0.2857142857142857,0.5,0.6666666666666666,0.5,,,,,0.5714285714285714,1.0,1.0,1.0,,,0.42857142857142855,0.44696785714285714,0.484175,,0.06666666666666667,0.07692307692307693,0.36,,13.833333333333334,0.10144927536231885,1.0,2.0,1.0,1.0,2.0,2.0,1.0,,,,,,3.0,3.0,,2.0,,1.0,1.0,,,,,,2.0,0.14285714285714285,0.25,0.75,0.6,,,0.5,0.07142857142857142,0.3333333333333333,0.5,0.16666666666666666,24.6,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.5,0.5,0.5,0.2857142857142857,,0.07142857142857142,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,True,,,,,,
2452,1610612744,J.R. Bremer,J.R. Bremer,2452,GSW,2371.0,40,17.0,75,73,7.0,37,13.0,148,2.0,6.0,,1.0,1.0,4.0,1.0,3.0,4.0,13.0,,8.0,72,,2.0,,,2.0,5.0,,4.0,,8.0,,3.0,11.0,12.0,4.0,,25.0,2.0,,1.0,1.0,2.0,3.0,,,,3.0,5.0,2.0,5.0,,,,,,,,,4.0,7.0,,,0.3076923076923077,,0.4,0.19047619047619047,,0.3333333333333333,0.19047619047619047,,0.3333333333333333,0.23076923076923078,0.25,28.26086956521739,0.038461538461538464,0.1,,0.03225806451612903,0.06451612903225806,0.16666666666666666,,,0.07692307692307693,,,,0.2857142857142857,0.3333333333333333,0.5,,0.19047619047619047,0.25,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,0.6666666666666666,0.48246,0.446,0.36483999999999994,,,,0.5,6.592307692307691,0.09333333333333334,,1.0,7.0,,8.0,,6.0,1.0,,1.0,7.0,,,2.0,,2.0,,,,1.0,,2.0,,,1.0,0.38095238095238093,0.3333333333333333,0.4,,,,,0.3333333333333333,0.5,,,26.725,,1.0,,,,,,,,,,0.14285714285714285,,0.047619047619047616,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,0.08333333333333333,,,,,,0.16666666666666666,,,,,,,,,,,,,True,,,,,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,534.0,9,6.0,18,19,5.0,19,2.0,37,2.0,2.0,1.0,1.0,,,,,2.0,2.0,,4.0,17,,,,,1.0,1.0,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,5.0,0.5,0.5,1.0,,1.0,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,14.285714285714286,,,,,,,,,,,,1.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,0.5,1.0,1.0,0.6632166666666667,,0.694775,,,,0.5,,0.2777777777777778,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,23.3,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,True,,,,,,
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,716.0,12,,22,20,4.0,10,2.0,42,2.0,2.0,,,,,1.0,2.0,3.0,4.0,,6.0,27,1.0,1.0,,2.0,,,,,6.0,,,,1.0,1.0,,,2.0,1.0,,,,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,,,1.0,,,,4.0,1.0,1.0,0.75,1.0,,0.75,1.0,,0.75,1.0,,,,14.814814814814813,,0.14285714285714285,,,0.1111111111111111,,0.3333333333333333,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,,0.5,0.58135,0.7937,,0.25,0.25,0.3333333333333333,,9.0,0.18181818181818182,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,True,,1.0,,,,
956,1610612744,Erick Dampier,Erick Dampier,956,GSW,1255.0,21,7.0,39,38,2.0,12,8.0,77,,1.0,,,1.0,1.0,1.0,1.0,2.0,3.0,4.0,8.0,37,1.0,1.0,4.0,6.0,,,,,4.0,,,1.0,,1.0,,,3.0,1.0,1.0,1.0,2.0,2.0,4.0,,,,,,1.0,1.0,4.0,,2.0,2.0,1.0,2.0,2.0,,,2.0,1.0,1.0,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.8,1.0,,0.3333333333333333,,10.638297872340425,0.1111111111111111,0.09090909090909091,0.3333333333333333,0.16666666666666666,0.1111111111111111,,0.2,,0.25,,,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,0.4379,0.4152,,0.4,0.4,0.75,,10.933333333333332,0.05128205128205128,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,0.14285714285714285,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,1034.0,17,8.0,31,31,2.0,12,7.0,62,1.0,1.0,,,1.0,1.0,,1.0,2.0,3.0,,4.0,25,1.0,1.0,,2.0,,,,,,4.0,2.0,,,,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,1.0,2.0,,,,,,,,,,2.0,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,12.82051282051282,0.1,,,0.07692307692307693,0.06666666666666667,,,1.0,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,0.4641,,,,,0.5,,7.966666666666666,0.06451612903225806,1.0,1.0,,,,,,,,,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,1.0,,0.16666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
361,1610612744,Clifford Robinson,Clifford Robinson,361,GSW,693.0,12,1.0,22,20,,10,3.0,42,,,,,,1.0,,,,1.0,,3.0,24,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,0.375,,,0.375,,,,,21.428571428571427,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,0.75,0.5152375,0.5169,,,,,,12.4,,,,2.0,,3.0,1.0,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,0.75,,0.5,,,,,0.5,,,,24.633333333333336,,1.0,,1.0,1.0,,3.0,1.0,0.3333333333333333,,0.3333333333333333,,,0.25,,,,0.5,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,True,,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,33887.0,565,-92.0,1035,1045,261.0,239,138.0,2080,37.0,62.0,9.0,13.0,19.0,50.0,3.0,17.0,59.0,129.0,19.0,137.0,1107,12.0,35.0,5.0,29.0,14.0,29.0,9.0,37.0,76.0,42.0,14.0,11.0,12.0,15.0,8.0,1.0,33.0,39.0,20.0,84.0,113.0,53.0,166.0,6.0,4.0,2.0,14.0,20.0,37.0,66.0,35.0,5.0,14.0,45.0,29.0,45.0,30.0,1.0,37.0,261.0,0.6440677966101694,0.7307692307692307,0.4573643410852713,0.34285714285714286,0.4827586206896552,0.4573643410852713,0.34285714285714286,0.4827586206896552,0.4756944444444444,0.3815789473684211,0.5138888888888888,0.08527131782945736,0.06,13.587406793703396,0.1935483870967742,0.0960591133004926,0.2127659574468085,0.19696969696969696,0.10097087378640776,0.10294117647058823,0.08280254777070063,0.12389380530973451,0.2112676056338028,0.22346368715083798,0.24242424242424243,0.6666666666666666,0.4806201550387597,0.5967741935483871,0.6727272727272727,0.6756756756756757,0.3875968992248062,0.38,0.40425531914893614,0.5263157894736842,0.13178294573643412,0.17647058823529413,0.1875,1.0,0.4482758620689655,0.6923076923076923,0.4806201550387597,0.4580984496124031,0.48702758620689657,0.4516137931034483,0.10144927536231885,0.10144927536231885,0.2116788321167883,0.27007299270072993,5.203100775193798,0.25217391304347825,9.0,24.0,,,,,,3.0,2.0,1.0,3.0,13.0,9.0,6.0,3.0,4.0,1.0,2.0,4.0,1.0,4.0,4.0,,6.0,3.0,,0.11290322580645161,0.3,0.3333333333333333,0.11926605504587157,0.20588235294117646,0.19672131147540983,,0.6857142857142857,0.375,,,,,,,,,,,,,,0.10619469026548672,0.08,,,,,,,,6.0,15.0,,0.058823529411764705,,,,,,,,,,,,1.0,4.0,,,,,0.023255813953488372,0.06779661016949153,,,,,,,,,0.1111111111111111,,1.0,,,,,,,,False,1.0,,,,,
1601,1610612744,Rusty LaRue,Rusty LaRue,1601,GSW,1142.0,19,-17.0,38,38,9.0,5,7.0,76,,,,,,,,2.0,,2.0,1.0,4.0,48,,,,,,,,3.0,,,,,2.0,2.0,1.0,,4.0,,,3.0,3.0,,3.0,2.0,,2.0,1.0,4.0,2.0,2.0,2.0,,1.0,,,,,,3.0,9.0,,,,,,0.5,,1.5,0.5,,1.5,,,17.77777777777778,0.23076923076923078,,,0.2,,,,,0.6666666666666666,0.14285714285714285,,,,,,,,,,,0.6666666666666666,,,,,,0.3333333333333333,0.43274999999999997,,0.43425,0.25,0.3333333333333333,,0.75,17.95,0.23684210526315788,,,,,1.0,,,,,,1.0,,,3.0,1.0,1.0,,2.0,,1.0,,,,,,0.3333333333333333,,0.75,,,,,,,,,23.0,1.0,1.0,,,1.0,,3.0,1.0,1.0,,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,False,,,,,,
2073,1610612744,Brian Cardinal,Brian Cardinal,2073,GSW,96897.0,1615,130.0,3013,2992,1049.0,915,391.0,6005,70.0,114.0,28.0,48.0,27.0,90.0,66.0,136.0,163.0,340.0,237.0,722.0,3101,21.0,42.0,41.0,95.0,55.0,117.0,101.0,253.0,238.0,88.0,16.0,39.0,84.0,102.0,46.0,12.0,222.0,67.0,37.0,164.0,216.0,100.0,316.0,64.0,45.0,19.0,34.0,84.0,86.0,203.0,270.0,18.0,95.0,20.0,6.0,20.0,13.0,,253.0,1049.0,0.7300613496932515,0.7677419354838709,0.47941176470588237,0.5,0.4700854700854701,0.5248917748917749,0.5510204081632653,0.4691358024691358,0.6078260869565217,0.6791044776119403,0.5829383886255924,0.11470588235294117,0.2222222222222222,18.88633754305396,0.14642857142857144,0.06036036036036036,0.12374581939799331,0.1416490486257928,0.06201550387596899,0.06806282722513089,0.06506024096385542,0.1375,0.1548223350253807,0.1440329218106996,0.14492753623188406,0.65,0.24675324675324675,0.6140350877192983,0.7,0.6857142857142857,0.19480519480519481,0.3,0.38571428571428573,0.4444444444444444,0.2943722943722944,0.4852941176470588,0.5038167938931297,0.8939393939393939,0.2962962962962963,0.5833333333333334,0.5108225108225108,0.4678985776805252,0.4904238095238096,0.46567578616352195,0.17777777777777778,0.2278177458033573,0.13157894736842105,0.35041551246537395,9.52117647058824,0.34815798207766346,13.0,23.0,62.0,3.0,122.0,7.0,57.0,18.0,14.0,4.0,26.0,21.0,15.0,50.0,11.0,33.0,1.0,17.0,1.0,4.0,26.0,12.0,26.0,35.0,32.0,0.26406926406926406,0.12280701754385964,0.5952380952380952,0.15463917525773196,0.06796116504854369,0.08536585365853659,0.11739130434782609,0.1341991341991342,0.46938775510204084,0.5652173913043478,0.061224489795918366,25.575409836065568,27.0,60.0,2.0,4.0,53.0,4.0,153.0,0.9622641509433962,0.4344262295081967,0.5714285714285714,0.4406779661016949,0.04472843450479233,0.06167400881057269,0.12987012987012986,0.45,0.45,1.0,0.08163265306122448,0.5,1.0,21.0,12.0,,0.03676470588235294,7.0,20.0,26.0,7.0,25.0,14.0,45.0,6.0,4.0,25.0,1.0,12.0,12.0,1.0,0.3111111111111111,0.00819672131147541,0.016129032258064516,0.10084033613445378,0.061224489795918366,0.41935483870967744,0.4262295081967213,0.9230769230769231,0.12345679012345678,0.35,0.15432098765432098,0.28,0.43859649122807015,0.38461538461538464,1.0,2.0,0.008130081300813009,,,2.0,0.6666666666666666,1.0,,False,1.0,,,,1.0,
