EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,OffThreePtRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3
1536,1610612737,Stephen Jackson,Stephen Jackson,1536,ATL,107763.0,1796,-153.0,3440,3426,857,932,425,6866,122.0,206.0,12.0,23.0,32.0,50.0,34.0,88.0,54.0,172.0,210,466,790,3665,16.0,42.0,58.0,45.0,99,215.0,208.0,212.0,22.0,28.0,28.0,160.0,17.0,348.0,48.0,42.0,107.0,163.0,60.0,223.0,73.0,47.0,39.0,26.0,112.0,58.0,126.0,5.0,12.0,5.0,12.0,7.0,215.0,857,0.49523809523809526,0.5226130653266332,0.45064377682403434,0.38095238095238093,0.45454545454545453,0.47478991596638653,0.4166666666666667,0.4803370786516854,0.5077120822622108,0.4393939393939394,0.5295566502463054,0.060085836909871244,0.0970873786407767,0.045454545454545456,22.61178861788618,0.6517857142857143,0.08294573643410853,0.037180480247869865,0.10473815461346633,0.08811354228267297,0.0341726618705036,0.04838709677419355,0.026694045174537988,0.07494145199063232,0.0990990990990991,0.5833333333333334,0.28851540616246496,0.5922330097087378,0.6559139784946236,0.12324929971988796,0.38636363636363635,0.40476190476190477,0.20588235294117646,0.24089635854341737,0.313953488372093,0.32142857142857145,0.5185185185185185,0.38333333333333336,0.5217391304347826,0.2808988764044944,0.64,0.6358543417366946,0.509434663865546,0.5212529411764706,0.5049688202247192,0.07341772151898734,0.2721518987341772,8.635622317596566,0.2491279069767442,26.0,84.0,9.0,21.0,164.0,9.0,58.0,86.0,248.0,112.0,18.0,8.0,79.0,44.0,237.0,164.0,132.0,11.0,78.0,22.0,32.0,14.0,10.0,85.0,55.0,30.0,18.0,3.0,1.0,5.0,11.0,32.0,3.0,141.0,12.0,,60.0,16.0,3.0,22.0,0.9186046511627907,0.3467741935483871,0.3467741935483871,0.3473389355742297,0.1111111111111111,0.03935185185185185,0.06954436450839328,0.1031390134529148,0.10689655172413794,0.025974025974025976,0.5655737704918032,0.11764705882352941,0.30952380952380953,0.30952380952380953,0.9615384615384616,0.22969187675070027,0.15,0.15,0.11797752808988764,0.3258426966292135,0.07874015748031496,0.11673151750972763,24.822983870967743,3.0,6.0,60.0,3.0,21.0,6.0,27.0,21.0,,60.0,1.0,9.0,,,4.0,,0.3333333333333333,0.34177215189873417,0.004032258064516129,0.023255813953488372,,0.023872679045092837,0.03007518796992481,0.009009009009009009,0.36585365853658536,0.36809815950920244,0.9,0.08333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.3620689655172414,0.36585365853658536,3.0,,0.033707865168539325,,3.0,,,False,0.006097560975609756,,
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,42749.0,712,-20.0,1389,1374,369,424,170,2763,46.0,75.0,11.0,19.0,15.0,17.0,15.0,41.0,36.0,78.0,97,194,331,1495,14.0,27.0,43.0,24.0,40,76.0,128.0,66.0,16.0,18.0,9.0,32.0,4.0,73.0,27.0,16.0,50.0,71.0,38.0,109.0,20.0,14.0,19.0,6.0,39.0,43.0,86.0,7.0,9.0,8.0,9.0,8.0,76.0,369,0.6597938144329897,0.7191011235955056,0.5,0.5185185185185185,0.6,0.5153256704980843,0.4722222222222222,0.5943396226415094,0.5648464163822525,0.524390243902439,0.6440677966101694,0.09278350515463918,0.17333333333333334,0.12195121951219512,20.804525455688246,0.5128205128205128,0.10893246187363835,0.05660377358490566,0.09696969696969697,0.10576923076923077,0.05674846625766871,0.06504065040650407,0.04395604395604396,0.09395973154362416,0.08333333333333333,0.8888888888888888,0.28735632183908044,0.6133333333333333,0.7419354838709677,0.15708812260536398,0.36585365853658536,0.4166666666666667,0.2,0.2988505747126437,0.46153846153846156,0.46153846153846156,0.8888888888888888,0.5277777777777778,0.5789473684210527,0.32075471698113206,0.8823529411764706,0.5440613026819924,0.49411264367816093,0.5374620689655172,0.5020103773584905,0.1299093655589124,0.229607250755287,9.147938144329899,0.265658747300216,6.0,14.0,2.0,3.0,53.0,7.0,10.0,25.0,67.0,62.0,9.0,9.0,13.0,13.0,72.0,53.0,23.0,5.0,11.0,3.0,9.0,5.0,8.0,23.0,14.0,9.0,4.0,3.0,2.0,1.0,5.0,11.0,9.0,69.0,6.0,,31.0,7.0,1.0,12.0,0.96,0.373134328358209,0.373134328358209,0.2567049808429119,0.08928571428571429,0.06395348837209303,0.08843537414965986,0.1411042944785276,0.10256410256410256,0.06611570247933884,0.6304347826086957,0.05363984674329502,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.20306513409961685,0.05555555555555555,0.19444444444444445,0.05660377358490566,0.18867924528301888,0.10839160839160839,0.1415525114155251,24.867164179104478,1.0,2.0,19.0,1.0,3.0,2.0,5.0,3.0,,19.0,,10.0,,,,,0.2222222222222222,0.38461538461538464,,,,0.05714285714285714,0.061068702290076333,0.045454545454545456,0.3584905660377358,0.3584905660377358,1.0,0.18181818181818182,0.5,1.0,0.14285714285714285,1.0,0.6666666666666666,0.3,0.3584905660377358,1.0,,0.02564102564102564,,1.0,,,False,,,
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,68417.0,1140,-29.0,2173,2149,478,565,274,4322,82.0,160.0,22.0,42.0,16.0,39.0,11.0,57.0,38.0,104.0,131,321,421,2203,23.0,51.0,52.0,24.0,61,92.0,138.0,124.0,34.0,36.0,20.0,92.0,10.0,204.0,43.0,27.0,113.0,148.0,48.0,196.0,35.0,16.0,22.0,19.0,57.0,28.0,79.0,11.0,13.0,9.0,14.0,7.0,92.0,478,0.5267175572519084,0.6052631578947368,0.40809968847352024,0.45098039215686275,0.39344262295081966,0.43090452261306533,0.42592592592592593,0.45569620253164556,0.47505668934240364,0.4642857142857143,0.5111111111111111,0.11214953271028037,0.14375,0.19298245614035087,20.04024144869215,0.6140350877192983,0.13018433179723501,0.049653579676674366,0.1148936170212766,0.12692656391659113,0.04519774011299435,0.057971014492753624,0.030120481927710843,0.11971830985915492,0.140625,0.5,0.4020100502512563,0.5125,0.5985401459854015,0.14321608040201006,0.19298245614035087,0.2391304347826087,0.45454545454545453,0.2613065326633166,0.36538461538461536,0.37254901960784315,0.6578947368421053,0.7777777777777778,0.5238095238095238,0.4936708860759494,0.41025641025641024,0.5954773869346733,0.5037893216080402,0.5433979591836735,0.5264886075949368,0.12351543942992874,0.21852731591448932,7.50093457943925,0.21997238840312933,13.0,26.0,2.0,6.0,51.0,1.0,12.0,27.0,77.0,78.0,3.0,6.0,18.0,20.0,78.0,51.0,72.0,10.0,27.0,17.0,28.0,8.0,13.0,30.0,19.0,11.0,4.0,3.0,1.0,1.0,4.0,15.0,,101.0,11.0,3.0,47.0,7.0,2.0,7.0,0.9629629629629629,0.35064935064935066,0.35064935064935066,0.1934673366834171,0.10526315789473684,0.06589147286821706,0.1289198606271777,0.1414141414141414,0.10526315789473684,0.06565656565656566,0.47560975609756095,0.06532663316582915,0.5,0.5,1.0,0.12814070351758794,0.037037037037037035,0.018518518518518517,0.0759493670886076,0.1518987341772152,0.10829493087557604,0.13165266106442577,24.84805194805195,,4.0,14.0,,4.0,,8.0,3.0,,14.0,,5.0,1.0,1.0,2.0,,,0.4444444444444444,,0.019230769230769232,,0.025510204081632654,0.022058823529411766,0.03333333333333333,0.27450980392156865,0.27450980392156865,0.9285714285714286,0.13636363636363635,,,,,0.6666666666666666,0.3333333333333333,0.27450980392156865,,,,,,,,False,,1.0,
682,1610612737,Bob Sura,Bob Sura,682,ATL,32311.0,539,5.0,1035,1024,268,289,135,2059,45.0,103.0,5.0,14.0,14.0,33.0,4.0,18.0,13.0,33.0,62,154,198,1131,5.0,16.0,18.0,18.0,46,63.0,58.0,66.0,6.0,8.0,32.0,102.0,24.0,236.0,27.0,17.0,54.0,77.0,36.0,113.0,19.0,10.0,12.0,9.0,31.0,9.0,38.0,5.0,2.0,,4.0,4.0,63.0,268,0.46774193548387094,0.4915254237288136,0.4025974025974026,0.3125,0.391304347826087,0.4180790960451977,0.325,0.3888888888888889,0.47368421052631576,0.391304347826087,0.4772727272727273,0.05194805194805195,0.05825242718446602,0.1111111111111111,20.050125313283207,0.6129032258064516,0.1534090909090909,0.07479224376731301,0.136,0.1488469601677149,0.07142857142857142,0.0898876404494382,0.09375,0.10084033613445378,0.175,1.0,0.5819209039548022,0.4368932038834951,0.4639175257731959,0.1016949152542373,0.2222222222222222,0.25,0.5,0.1864406779661017,0.3939393939393939,0.3939393939393939,0.38461538461538464,0.7,0.35714285714285715,0.6111111111111112,0.42424242424242425,0.711864406779661,0.5333398305084746,0.54755625,0.5187490740740741,0.09090909090909091,0.3181818181818182,4.915584415584417,0.2589371980676328,3.0,9.0,1.0,4.0,14.0,3.0,4.0,8.0,23.0,50.0,4.0,5.0,8.0,21.0,24.0,14.0,70.0,8.0,29.0,4.0,37.0,6.0,4.0,16.0,8.0,8.0,3.0,,1.0,,3.0,13.0,1.0,67.0,3.0,,26.0,9.0,,6.0,1.0,0.34782608695652173,0.34782608695652173,0.12994350282485875,0.15,0.04861111111111111,0.16216216216216217,0.19672131147540983,0.11764705882352941,0.041666666666666664,0.4888888888888889,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.07909604519774012,0.05,0.15,0.07407407407407407,0.07407407407407407,0.13,0.14689265536723164,24.5695652173913,,2.0,5.0,1.0,,1.0,2.0,,,5.0,,9.0,2.0,1.0,2.0,,0.25,0.25,,,,0.06293706293706294,0.0761904761904762,0.02631578947368421,0.35714285714285715,0.35714285714285715,1.0,0.2,,,0.3333333333333333,1.0,0.5,,0.35714285714285715,,,,,,,,False,,,1.0
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,97444.0,1624,-31.0,3128,3094,789,862,390,6222,50.0,90.0,1.0,5.0,12.0,22.0,60.0,129.0,94.0,196.0,204,415,728,3304,20.0,34.0,62.0,47.0,91,184.0,158.0,250.0,14.0,22.0,44.0,222.0,31.0,488.0,16.0,38.0,118.0,169.0,23.0,192.0,68.0,51.0,43.0,17.0,111.0,37.0,109.0,5.0,7.0,4.0,9.0,4.0,184.0,789,0.3872549019607843,0.4010152284263959,0.491566265060241,0.5882352941176471,0.5164835164835165,0.5089722675367048,0.5686274509803921,0.48148148148148145,0.5368975903614458,0.5740740740740741,0.5555555555555556,0.05301204819277108,0.1,0.06201550387596899,21.5817321080479,0.6126126126126126,0.10102739726027397,0.013781223083548665,0.10526315789473684,0.10202746893394375,0.015161502966381015,0.011527377521613832,0.016317016317016316,0.0654911838790932,0.13592233009708737,0.4444444444444444,0.1468189233278956,0.5555555555555556,0.6172839506172839,0.21044045676998369,0.46511627906976744,0.49586776859504134,0.21666666666666667,0.3197389885807504,0.47959183673469385,0.49214659685863876,0.5425531914893617,0.09803921568627451,0.2,0.16296296296296298,0.5454545454545454,0.4698205546492659,0.475817184942717,0.473291891891892,0.4517625925925926,0.08516483516483517,0.25274725274725274,11.093493975903614,0.2522378516624041,20.0,54.0,4.0,9.0,144.0,13.0,35.0,72.0,198.0,104.0,17.0,4.0,44.0,54.0,165.0,143.0,178.0,13.0,77.0,38.0,63.0,13.0,11.0,67.0,49.0,18.0,20.0,4.0,2.0,6.0,7.0,23.0,,134.0,13.0,20.0,48.0,16.0,2.0,31.0,0.7638888888888888,0.36363636363636365,0.36548223350253806,0.32300163132137033,0.11206896551724138,0.012987012987012988,0.12169312169312169,0.11704834605597965,0.09302325581395349,0.03594771241830065,0.3,0.08809135399673736,0.37037037037037035,0.37037037037037035,1.0,0.23491027732463296,0.0784313725490196,0.2549019607843137,0.06666666666666667,0.25925925925925924,0.07407407407407407,0.10666666666666667,25.0050505050505,2.0,3.0,52.0,4.0,9.0,6.0,12.0,51.0,1.0,52.0,1.0,7.0,2.0,2.0,1.0,,0.35294117647058826,0.2727272727272727,0.005050505050505051,0.025510204081632654,,0.019662921348314606,0.01953125,0.02,0.3611111111111111,0.36363636363636365,0.6730769230769231,,0.5,1.0,0.3076923076923077,0.5,0.3333333333333333,0.2571428571428571,0.36363636363636365,,,,,3.0,,,False,0.006944444444444444,,
2580,1610612737,Travis Hansen,Travis Hansen,2580,ATL,10765.0,179,-24.0,344,350,154,161,47,694,7.0,14.0,2.0,6.0,4.0,9.0,2.0,7.0,4.0,10.0,13,31,40,363,2.0,7.0,5.0,8.0,20,24.0,10.0,16.0,2.0,3.0,,3.0,,6.0,8.0,4.0,8.0,13.0,10.0,23.0,6.0,2.0,1.0,4.0,7.0,8.0,24.0,1.0,3.0,2.0,3.0,2.0,24.0,154,0.38461538461538464,0.4166666666666667,0.41935483870967744,0.2857142857142857,0.4,0.37209302325581395,0.2857142857142857,0.3076923076923077,0.4166666666666667,0.3125,0.3870967741935484,0.0967741935483871,0.21428571428571427,,13.580246913580247,0.8571428571428571,0.07407407407407407,0.058394160583941604,0.08695652173913043,0.07792207792207792,0.060240963855421686,0.05555555555555555,0.05357142857142857,0.027777777777777776,0.125,0.6666666666666666,0.32558139534883723,0.5,0.6363636363636364,0.16279069767441862,0.2857142857142857,0.2857142857142857,,0.23255813953488372,0.4,0.4,0.5,0.8571428571428571,0.3333333333333333,0.34615384615384615,0.4444444444444444,0.6046511627906976,0.4933569767441861,0.54935,0.4870634615384614,0.125,0.6,8.841935483870968,0.4476744186046512,,4.0,,2.0,8.0,,4.0,2.0,12.0,8.0,,1.0,6.0,8.0,6.0,8.0,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,3.0,1.0,10.0,,,3.0,2.0,,7.0,1.0,0.16666666666666666,0.16666666666666666,0.27906976744186046,0.05,0.06666666666666667,0.13157894736842105,0.058823529411764705,0.07894736842105263,0.043478260869565216,0.42857142857142855,0.09302325581395349,,,,0.18604651162790697,,,0.07692307692307693,0.15384615384615385,0.06521739130434782,0.08823529411764706,24.758333333333336,,,2.0,,,,,,,2.0,,2.0,,,1.0,,,,,,,0.06896551724137931,0.09523809523809523,,0.25,0.25,1.0,,,,,,,,0.25,,,,,,,,False,,,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,27228.0,454,-90.0,858,868,237,285,106,1726,36.0,58.0,11.0,20.0,11.0,19.0,19.0,49.0,4.0,16.0,59,123,154,934,14.0,28.0,41.0,16.0,37,41.0,76.0,42.0,20.0,14.0,,10.0,,20.0,42.0,17.0,56.0,86.0,51.0,137.0,12.0,4.0,16.0,8.0,28.0,23.0,45.0,3.0,11.0,9.0,11.0,7.0,41.0,237,0.6440677966101694,0.7755102040816326,0.4796747967479675,0.5,0.43243243243243246,0.4796747967479675,0.5,0.43243243243243246,0.5202702702702703,0.5540540540540541,0.47674418604651164,0.11382113821138211,0.15517241379310345,0.061224489795918366,17.88617886178862,0.42857142857142855,0.1917808219178082,0.12462908011869436,0.1827956989247312,0.18961038961038962,0.12469437652811736,0.08490566037735849,0.12307692307692308,0.15217391304347827,0.23076923076923078,0.6363636363636364,0.4715447154471545,0.6206896551724138,0.7346938775510204,0.3983739837398374,0.3877551020408163,0.41304347826086957,0.6842105263157895,0.13008130081300814,0.25,0.2857142857142857,0.75,0.7142857142857143,0.55,0.5135135135135135,0.5789473684210527,0.4715447154471545,0.48106666666666664,0.5223739130434784,0.4784783783783783,0.2662337662337662,0.2662337662337662,5.404878048780488,0.2762237762237762,,,,,,,,,,36.0,,13.0,,9.0,,,10.0,,9.0,1.0,,13.0,,10.0,6.0,4.0,3.0,,,5.0,4.0,8.0,4.0,54.0,4.0,,24.0,5.0,2.0,9.0,,,,,0.3170731707317073,0.16831683168316833,0.23333333333333334,0.19090909090909092,0.16417910447761194,,0.6111111111111112,,,,,,,,,,0.16783216783216784,0.16783216783216784,,,,,,,,,,,,,9.0,,,,3.0,,,,0.125,,0.125,0.06666666666666667,0.2222222222222222,,,,0.09090909090909091,,,,,,,,,1.0,,,1.0,,,False,,,
2424,1610612737,Dan Dickau,Dan Dickau,2424,ATL,5199.0,87,-9.0,175,175,69,76,18,350,6.0,9.0,,,3.0,6.0,,4.0,7.0,10.0,13,23,39,181,,,,5.0,10,17.0,10.0,16.0,,,1.0,10.0,1.0,21.0,,1.0,4.0,5.0,,5.0,4.0,1.0,3.0,3.0,7.0,4.0,13.0,,,,,,17.0,69,0.38461538461538464,0.38461538461538464,0.5652173913043478,,0.5,0.5833333333333334,,0.4642857142857143,0.5909090909090909,,0.5,,,,20.100502512562816,0.5714285714285714,0.06779661016949153,,0.058823529411764705,0.06578947368421052,,,,,,,0.3,0.6666666666666666,0.6666666666666666,0.13333333333333333,,,,0.3333333333333333,0.7,0.7,0.5714285714285714,,,0.42857142857142855,0.5,0.5333333333333333,0.4883666666666666,,0.4979928571428571,,0.4358974358974359,9.756521739130434,0.3942857142857143,,,,,7.0,1.0,4.0,3.0,7.0,4.0,1.0,,4.0,4.0,6.0,7.0,9.0,,3.0,,6.0,,,4.0,4.0,,2.0,1.0,,,,4.0,1.0,6.0,,,1.0,2.0,,4.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.23333333333333334,,,0.05263157894736842,0.13043478260869565,0.07142857142857142,,0.16666666666666666,,,,,0.23333333333333334,,1.0,,0.2857142857142857,0.03225806451612903,0.041666666666666664,25.728571428571428,,,3.0,,1.0,,1.0,3.0,,3.0,,,,,,,,0.25,,,,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,0.25,0.42857142857142855,,,,,,,,False,,,
2038,1610612737,Joel Przybilla,Joel Przybilla,2038,ATL,9136.0,152,-34.0,306,301,87,99,33,607,4.0,11.0,1.0,5.0,1.0,2.0,2.0,6.0,1.0,2.0,7,19,23,343,1.0,5.0,2.0,3.0,5,8.0,12.0,2.0,2.0,4.0,1.0,2.0,1.0,5.0,8.0,7.0,18.0,35.0,11.0,46.0,6.0,5.0,2.0,1.0,8.0,12.0,25.0,1.0,5.0,4.0,5.0,3.0,8.0,87,0.8571428571428571,1.0,0.3684210526315789,0.2,0.6,0.3684210526315789,0.2,0.6,0.42592592592592593,0.16666666666666666,0.5714285714285714,0.21052631578947367,0.2727272727272727,0.16666666666666666,10.144927536231883,0.75,0.1875,0.07476635514018691,0.23333333333333334,0.1984126984126984,0.0738255033557047,0.06451612903225806,0.02857142857142857,0.1891891891891892,0.4,0.6,0.5789473684210527,0.36363636363636365,0.5,0.3157894736842105,0.3333333333333333,0.4,1.0,0.10526315789473684,0.5,0.5,1.0,1.0,0.2,0.4,0.5,0.5789473684210527,0.4913631578947369,0.5245249999999999,0.39690000000000003,0.08695652173913043,0.34782608695652173,4.2,0.28431372549019607,,,,,,,,,,9.0,,,,2.0,,,1.0,,,1.0,,10.0,1.0,3.0,2.0,1.0,,,,1.0,1.0,3.0,2.0,18.0,2.0,,9.0,1.0,1.0,6.0,,,,,0.47619047619047616,0.12195121951219512,0.18518518518518517,0.1875,0.2,0.125,0.75,,,,,,,,,,0.34615384615384615,0.34615384615384615,,,,,,,,,,,,,3.0,,,,,,,,,,0.07142857142857142,0.09090909090909091,,,,,,,,,,,,,,2.0,,,,,,False,,,
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,18891.0,315,44.0,601,592,120,138,75,1193,25.0,43.0,8.0,16.0,4.0,6.0,9.0,25.0,16.0,31.0,50,99,141,643,10.0,20.0,31.0,5.0,12,19.0,82.0,18.0,8.0,5.0,3.0,8.0,3.0,19.0,21.0,5.0,26.0,35.0,27.0,62.0,3.0,1.0,10.0,2.0,13.0,24.0,44.0,5.0,5.0,2.0,5.0,2.0,19.0,120,0.82,0.8913043478260869,0.5050505050505051,0.5,0.4166666666666667,0.49504950495049505,0.5,0.38461538461538464,0.5595238095238095,0.5961538461538461,0.5277777777777778,0.050505050505050504,0.06976744186046512,0.08,20.0,0.23076923076923078,0.11981566820276497,0.1024390243902439,0.07042253521126761,0.1076388888888889,0.09285714285714286,0.11538461538461539,0.05194805194805195,0.06451612903225806,0.038461538461538464,0.4,0.42574257425742573,0.5813953488372093,0.625,0.24752475247524752,0.36,0.391304347826087,0.4444444444444444,0.3069306930693069,0.5161290322580645,0.5161290322580645,1.0,0.8,0.5,0.46153846153846156,0.6666666666666666,0.44554455445544555,0.47172821782178204,0.52645,0.49392692307692304,0.2198581560283688,0.1347517730496454,7.577777777777778,0.19966722129783693,,1.0,,,1.0,,1.0,,2.0,41.0,,11.0,1.0,9.0,,1.0,5.0,,2.0,,3.0,4.0,3.0,6.0,4.0,2.0,1.0,,,1.0,1.0,2.0,5.0,52.0,2.0,,24.0,3.0,2.0,,,,,0.019801980198019802,0.2222222222222222,0.14473684210526316,0.16216216216216217,0.12345679012345678,0.08888888888888889,0.06521739130434782,0.84,0.009900990099009901,,,,0.009900990099009901,,,,0.07692307692307693,0.1951219512195122,0.19834710743801653,24.35,,,,,,,,,,,,5.0,,,1.0,,,,,,,0.06666666666666667,0.05660377358490566,0.09090909090909091,,,,0.5,,,,,,,,1.0,,0.08333333333333333,,,,,False,,,
2055,1610612737,Mamadou N'diaye,Mamadou N'diaye,2055,ATL,10504.0,175,-18.0,325,325,106,130,56,650,11.0,24.0,4.0,9.0,2.0,7.0,1.0,6.0,,4.0,12,34,39,345,4.0,13.0,13.0,3.0,11,10.0,16.0,8.0,6.0,7.0,,,,,17.0,8.0,24.0,37.0,21.0,58.0,5.0,3.0,3.0,2.0,8.0,11.0,31.0,2.0,11.0,10.0,11.0,5.0,10.0,106,0.6666666666666666,0.8888888888888888,0.35294117647058826,0.3076923076923077,0.2727272727272727,0.35294117647058826,0.3076923076923077,0.2727272727272727,0.45348837209302323,0.38235294117647056,0.38461538461538464,0.20588235294117646,0.20833333333333334,0.3333333333333333,12.91139240506329,0.625,0.1935483870967742,0.13934426229508196,0.2,0.1951219512195122,0.11538461538461539,0.17647058823529413,0.06818181818181818,0.16666666666666666,0.26666666666666666,0.45454545454545453,0.7058823529411765,0.4583333333333333,0.5789473684210527,0.17647058823529413,0.16666666666666666,0.25,1.0,0.11764705882352941,,,,0.6923076923076923,0.4444444444444444,0.6363636363636364,0.2857142857142857,0.7058823529411765,0.525614705882353,0.49826999999999994,0.4971090909090908,0.3333333333333333,0.2564102564102564,3.5205882352941176,0.3261538461538461,,,,,,,,,,15.0,,5.0,,4.0,,,,,,,,5.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,3.0,4.0,19.0,1.0,,8.0,2.0,1.0,5.0,,,,,0.35714285714285715,0.18181818181818182,0.1388888888888889,0.2608695652173913,0.16,0.06666666666666667,0.6363636363636364,,,,,,,,,,0.1951219512195122,0.1951219512195122,,,,,,,,,,,,,4.0,,,,,,,,,,0.06666666666666667,0.06666666666666667,0.06666666666666667,,,,,,,,,,,,,1.0,,,1.0,,,False,,,
