EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,OffTwoPtRebounds,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedArc3,OffArc3ReboundPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,DefensiveGoaltends,Arc3PctBlocked,on,OffensiveGoaltends
1743,1610612739,Bruno Sundov,Bruno Sundov,1743,CLE,1565.0,26,,46,48,8.0,5.0,6.0,94,,3.0,,2.0,,1.0,1.0,2.0,2.0,4.0,3.0,9.0,3.0,9.0,37,,2.0,,,,1.0,,,6.0,,,,,,,,,,,,3.0,3.0,2.0,8.0,2.0,10.0,,,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,7.0,1.0,6.0,,2.0,1.0,,8.0,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.375,,,26.785714285714285,0.3333333333333333,1.0,0.2,0.3,,0.24,0.0714285714285714,,0.6,,,0.5,,0.3333333333333333,,,,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.5,0.5,1.0,1.0,,1.0,,0.3333333333333333,0.4547666666666667,0.5892,0.1818181818181818,0.1818181818181818,,,9.488888888888887,0.1739130434782608,,2.0,,,,,,,,,,,0.0869565217391304,0.1,,,0.58375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1088,1610612738,Chucky Atkins,Chucky Atkins,1088,BOS,25652.0,428,50.0,853,859,390.0,317.0,93.0,1712,17.0,37.0,1.0,1.0,5.0,14.0,6.0,13.0,15.0,26.0,38.0,76.0,28.0,179.0,887,1.0,2.0,1.0,12.0,12.0,33.0,23.0,89.0,14.0,62.0,,58.0,14.0,72.0,2.0,34.0,5.0,19.0,158.0,1.0,10.0,16.0,1.0,27.0,1.0,28.0,16.0,8.0,8.0,19.0,4.0,15.0,9.0,4.0,28.0,14.0,3.0,23.0,3.0,38.0,1.0,6.0,14.0,89.0,390.0,8.0,0.18421052631578946,0.18421052631578946,0.5,0.5,0.36363636363636365,0.5206896551724138,0.7857142857142857,0.4714285714285714,0.5493827160493827,0.8571428571428571,0.5235294117647059,19.832985386221296,0.6785714285714286,0.045454545454545456,0.05460750853242321,0.07874015748031496,0.00847457627118644,0.06190476190476191,0.0028011204481792717,0.02631578947368421,0.058823529411764705,0.027777777777777776,0.06722689075630252,0.0989010989010989,0.027777777777777776,0.25517241379310346,0.4594594594594595,0.53125,0.17647058823529413,0.0896551724137931,0.46153846153846156,0.46153846153846156,,0.1793103448275862,0.5769230769230769,0.5769230769230769,0.26666666666666666,0.14285714285714285,1.0,0.2,0.35714285714285715,0.7310344827586207,0.5301465034965034,0.5111095588235295,0.04054054054054054,0.0759493670886076,0.0670391061452514,0.4972067039106145,8.023684210526316,0.45720984759671746,5.0,,,1.0,1.0,,1.0,,1.0,,0.06578947368421052,0.13513513513513514,,,,,0.5494071428571429,7.0,18.0,1.0,3.0,9.0,18.0,51.0,3.0,4.0,11.0,28.0,25.0,69.0,3.0,5.0,14.0,37.0,57.0,18.0,2.0,49.0,18.0,1.0,12.0,,2.0,,3.0,,,0.76,0.36231884057971014,0.6,0.3783783783783784,0.373134328358209,0.47586206896551725,0.014492753623188406,,,,,,0.12413793103448276,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.35172413793103446,0.35294117647058826,0.36,0.7222222222222222,0.14285714285714285,0.5714285714285714,0.75,1.0,0.12857142857142856,0.3333333333333333,0.4,0.39285714285714285,0.3673469387755102,25.743478260869566,,,,,,1.0,,,,,,,,1.0,,0.0196078431372549,True,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,60558.0,1009,-53.0,1997,1992,794.0,672.0,229.0,3989,105.0,163.0,27.0,50.0,44.0,65.0,22.0,45.0,19.0,42.0,146.0,250.0,90.0,382.0,2139,30.0,57.0,24.0,84.0,56.0,96.0,41.0,153.0,216.0,76.0,50.0,13.0,10.0,23.0,6.0,8.0,1.0,4.0,56.0,24.0,32.0,111.0,23.0,166.0,97.0,263.0,31.0,22.0,9.0,26.0,1.0,7.0,35.0,19.0,61.0,18.0,54.0,98.0,9.0,118.0,,56.0,7.0,153.0,794.0,9.0,0.7397260273972602,0.8925619834710744,0.584,0.5263157894736842,0.5833333333333334,0.584,0.5263157894736842,0.5833333333333334,0.6262295081967213,0.5833333333333334,0.6219512195121951,16.216216216216218,0.4262295081967213,0.32857142857142857,0.1649331352154532,0.12549019607843137,0.09795918367346938,0.1540948275862069,0.10730593607305935,0.171875,0.20476190476190476,0.17365269461077845,0.13175675675675674,0.1366120218579235,0.09722222222222222,0.652,0.6441717791411042,0.7142857142857143,0.7333333333333333,0.18,0.4888888888888889,0.5,0.6363636363636364,0.168,0.4523809523809524,0.4523809523809524,0.8947368421052632,0.8771929824561403,0.54,0.6770833333333334,0.676923076923077,0.652,0.5106328,0.5146010416666666,0.18791946308724833,0.18791946308724833,0.2198952879581152,0.4005235602094241,5.1015999999999995,0.39759639459188784,17.0,70.0,7.0,9.0,41.0,26.0,1.0,14.0,42.0,22.0,0.068,0.09815950920245399,0.1109350237717908,0.16071428571428573,0.06115107913669065,0.5238095238095238,0.535332,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,10.0,1.0,8.0,1.0,,,,,,,,,0.022222222222222223,,,0.13178294573643412,0.05813953488372093,,,,,,,,,,,,,,,,,,,1.0,0.0718232044198895,3.0,9.0,0.038461538461538464,0.07407407407407407,,2.0,,,,,,4.0,1.0,,True,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,69334.0,1156,12.0,2301,2296,914.0,825.0,251.0,4597,57.0,110.0,6.0,15.0,19.0,41.0,26.0,58.0,72.0,198.0,155.0,366.0,212.0,678.0,2396,10.0,28.0,17.0,64.0,57.0,121.0,108.0,282.0,118.0,192.0,10.0,89.0,57.0,146.0,21.0,55.0,12.0,22.0,349.0,5.0,36.0,98.0,16.0,150.0,22.0,172.0,50.0,26.0,24.0,65.0,17.0,33.0,48.0,32.0,113.0,42.0,40.0,97.0,14.0,270.0,20.0,96.0,36.0,282.0,914.0,18.0,0.38064516129032255,0.3933333333333333,0.42349726775956287,0.35714285714285715,0.47107438016528924,0.4429657794676806,0.4895833333333333,0.48333333333333334,0.5203125,0.5818181818181818,0.58298755186722,29.050925925925924,0.5752212389380531,0.1839080459770115,0.13172043010752688,0.1180327868852459,0.016611295681063124,0.12774070543374644,0.02186878727634195,0.02531645569620253,0.11312217194570136,0.1414141414141414,0.13846153846153847,0.11848341232227488,0.11702127659574468,0.20912547528517111,0.5181818181818182,0.6063829787234043,0.2807017543859649,0.11026615969581749,0.4482758620689655,0.5,0.3076923076923077,0.376425855513308,0.36363636363636365,0.3711340206185567,0.4861111111111111,0.3125,0.4,0.22777777777777777,0.4634146341463415,0.5133079847908745,0.476203262955854,0.4726691428571431,0.16225165562913907,0.2171945701357466,0.0943952802359882,0.415929203539823,11.827322404371586,0.3972186006084311,26.0,17.0,5.0,4.0,14.0,10.0,1.0,3.0,14.0,10.0,0.07103825136612021,0.14545454545454545,0.024113475177304965,0.05078125,0.013071895424836602,0.7142857142857143,0.5017735294117647,4.0,18.0,1.0,,2.0,48.0,142.0,8.0,19.0,20.0,57.0,52.0,160.0,9.0,20.0,20.0,59.0,117.0,39.0,4.0,138.0,48.0,1.0,36.0,7.0,2.0,2.0,20.0,,,0.75,0.325,0.45,0.3389830508474576,0.3333333333333333,0.3041825095057034,0.00625,0.10344827586206896,0.020202020202020204,,,0.02464788732394366,0.034220532319391636,0.2222222222222222,0.2222222222222222,1.0,0.26996197718631176,0.3380281690140845,0.3404255319148936,0.7291666666666666,0.020833333333333332,0.3958333333333333,0.42105263157894735,1.0,0.011111111111111112,,0.31666666666666665,0.3508771929824561,0.34782608695652173,25.955624999999998,,0.013513513513513514,,1.0,,,1.0,9.0,,2.0,1.0,1.0,0.012345679012345678,1.0,4.0,0.007042253521126761,True,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,100784.0,1680,-111.0,3309,3318,1274.0,1141.0,364.0,6627,133.0,186.0,17.0,23.0,59.0,76.0,38.0,105.0,106.0,256.0,277.0,547.0,145.0,804.0,3498,25.0,47.0,7.0,63.0,107.0,197.0,63.0,313.0,268.0,286.0,28.0,88.0,60.0,148.0,22.0,45.0,13.0,30.0,356.0,26.0,55.0,115.0,8.0,178.0,59.0,237.0,71.0,46.0,25.0,75.0,14.0,42.0,46.0,33.0,121.0,39.0,53.0,120.0,9.0,198.0,2.0,79.0,26.0,313.0,1274.0,24.0,0.48375451263537905,0.5095057034220533,0.506398537477148,0.5319148936170213,0.5431472081218274,0.5156494522691706,0.49122807017543857,0.5296610169491526,0.5500685871056241,0.5080645161290323,0.5591397849462365,22.78209595282766,0.6198347107438017,0.06611570247933884,0.10677808727948004,0.12702078521939955,0.06280193236714976,0.11258278145695365,0.03894297635605007,0.02702702702702703,0.06287425149700598,0.11785714285714285,0.13174946004319654,0.13513513513513514,0.10948905109489052,0.29107981220657275,0.7150537634408602,0.7869822485207101,0.48872180451127817,0.1643192488262911,0.3619047619047619,0.41304347826086957,0.2894736842105263,0.40062597809076683,0.4140625,0.41568627450980394,0.5471698113207547,0.40350877192982454,0.7391304347826086,0.3220338983050847,0.7763157894736842,0.4350547730829421,0.49011081504702203,0.48757000000000006,0.112375533428165,0.12929623567921442,0.07835820895522388,0.38930348258706465,10.626508226691042,0.3850105772136597,31.0,30.0,7.0,3.0,14.0,7.0,1.0,6.0,14.0,12.0,0.056672760511883,0.0913978494623656,0.029296875,0.028011204481792718,0.029213483146067417,0.8571428571428571,0.48519999999999996,22.0,45.0,8.0,7.0,17.0,13.0,47.0,,2.0,5.0,22.0,35.0,92.0,2.0,10.0,12.0,39.0,102.0,3.0,1.0,46.0,13.0,,38.0,9.0,6.0,3.0,15.0,,,0.9714285714285714,0.3804347826086957,0.2,0.3076923076923077,0.38461538461538464,0.14397496087636932,,0.12380952380952381,0.00390625,,0.03153153153153153,0.03103448275862069,0.07042253521126761,0.4888888888888889,0.4888888888888889,1.0,0.07355242566510173,0.2765957446808511,0.2765957446808511,0.9230769230769231,0.14035087719298245,0.03508771929824561,,,0.07203389830508475,0.4117647058823529,0.09322033898305085,0.22727272727272727,0.2826086956521739,24.791304347826085,,0.07590759075907591,3.0,,0.024,0.11764705882352941,2.0,13.0,1.0,,0.25,1.0,,1.0,,,True,
1908,1610612738,Jumaine Jones,Jumaine Jones,1908,BOS,11366.0,189,-14.0,366,365,163.0,150.0,45.0,731,4.0,8.0,4.0,7.0,3.0,6.0,3.0,5.0,3.0,14.0,10.0,27.0,6.0,41.0,360,4.0,10.0,2.0,13.0,6.0,18.0,3.0,21.0,12.0,8.0,6.0,3.0,3.0,6.0,,1.0,2.0,,15.0,3.0,2.0,21.0,4.0,27.0,16.0,43.0,5.0,4.0,1.0,6.0,1.0,2.0,2.0,4.0,8.0,3.0,8.0,24.0,1.0,10.0,,5.0,,21.0,163.0,4.0,0.6,0.8571428571428571,0.37037037037037035,0.4,0.3333333333333333,0.3804347826086957,0.5,0.34615384615384615,0.4019607843137255,0.5416666666666666,0.375,14.148681055155876,0.75,0.3333333333333333,0.1693548387096774,0.03571428571428571,0.08333333333333333,0.12777777777777777,0.08860759493670886,,0.21052631578947367,0.1951219512195122,0.1111111111111111,0.06060606060606061,,0.17391304347826086,0.5,0.5,,0.10869565217391304,0.6,0.6,1.0,0.30434782608695654,0.21428571428571427,0.21428571428571427,1.0,0.6363636363636364,0.5714285714285714,0.23076923076923078,0.5,0.5869565217391305,0.49973222222222224,0.49917199999999995,0.09803921568627451,0.15625,0.3170731707317073,0.5121951219512195,11.196296296296296,0.4453551912568306,,11.0,1.0,4.0,5.0,2.0,2.0,1.0,5.0,1.0,,,0.09016393442622951,0.07894736842105263,0.09523809523809523,0.2,0.5589388888888889,,6.0,,,2.0,5.0,13.0,1.0,1.0,2.0,6.0,5.0,19.0,1.0,1.0,2.0,8.0,15.0,,1.0,12.0,5.0,,3.0,3.0,,,,,,1.0,0.2631578947368421,1.0,0.25,0.2777777777777778,0.41304347826086957,,,,,0.09523809523809523,0.10344827586206896,0.13043478260869565,,,,0.2826086956521739,0.38461538461538464,0.38461538461538464,1.0,,0.09090909090909091,1.0,1.0,0.07692307692307693,,0.23076923076923078,0.3333333333333333,0.4166666666666667,25.784210526315793,,0.1111111111111111,2.0,,0.13333333333333333,,,,,,,,,,,,True,
2036,1610612738,Chris Mihm,Chris Mihm,2036,BOS,40714.0,679,-108.0,1305,1322,437.0,399.0,159.0,2627,67.0,120.0,22.0,47.0,18.0,40.0,18.0,48.0,4.0,18.0,89.0,186.0,55.0,233.0,1397,23.0,54.0,20.0,66.0,19.0,52.0,21.0,59.0,118.0,60.0,38.0,8.0,,8.0,,4.0,,4.0,16.0,20.0,30.0,75.0,9.0,114.0,83.0,197.0,25.0,19.0,6.0,16.0,3.0,7.0,29.0,9.0,45.0,11.0,62.0,111.0,10.0,89.0,,40.0,8.0,59.0,437.0,12.0,0.6629213483146067,0.8428571428571429,0.478494623655914,0.42592592592592593,0.36538461538461536,0.478494623655914,0.42592592592592593,0.36538461538461536,0.513215859030837,0.4852941176470588,0.42142857142857143,18.157543391188252,0.35555555555555557,0.1836734693877551,0.18028846153846154,0.1744186046511628,0.11904761904761904,0.17857142857142858,0.13400335008375208,0.16666666666666666,0.25196850393700787,0.11711711711711711,0.16853932584269662,0.15789473684210525,0.20689655172413793,0.6451612903225806,0.5583333333333333,0.6767676767676768,0.6119402985074627,0.25806451612903225,0.375,0.4186046511627907,0.7777777777777778,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.8703703703703703,0.46808510638297873,0.7692307692307693,0.45,0.6451612903225806,0.49685860215053773,0.4817384615384616,0.182648401826484,0.182648401826484,0.2832618025751073,0.2532188841201717,4.30537634408602,0.3348659003831418,26.0,60.0,2.0,8.0,35.0,25.0,2.0,8.0,35.0,16.0,0.13978494623655913,0.175,0.13986013986013987,0.14743589743589744,0.12643678160919541,0.45714285714285713,0.5201954545454546,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,,7.0,,,,,,,,,,0.10416666666666667,,,0.15151515151515152,0.07142857142857142,,,,,,,,,,,,,,,,,,,,0.10317460317460317,3.0,8.0,0.06976744186046512,0.09090909090909091,,5.0,,,,,,7.0,3.0,,True,
2412,1610612738,Jiri Welsch,Jiri Welsch,2412,BOS,38201.0,637,-83.0,1255,1260,459.0,460.0,135.0,2515,32.0,56.0,4.0,8.0,12.0,18.0,5.0,17.0,25.0,52.0,62.0,125.0,64.0,245.0,1360,8.0,17.0,4.0,38.0,23.0,47.0,31.0,98.0,52.0,72.0,6.0,36.0,19.0,55.0,10.0,15.0,7.0,14.0,129.0,2.0,25.0,41.0,11.0,77.0,17.0,94.0,24.0,13.0,11.0,20.0,5.0,9.0,24.0,11.0,44.0,20.0,22.0,49.0,3.0,89.0,4.0,30.0,12.0,98.0,459.0,7.0,0.41935483870967744,0.4406779661016949,0.496,0.47058823529411764,0.48936170212765956,0.5112994350282486,0.7391304347826086,0.5075757575757576,0.5527522935779816,0.7307692307692307,0.5588235294117647,18.502824858757062,0.45454545454545453,0.24444444444444444,0.10327455919395466,0.1592356687898089,0.014598540145985401,0.11913357400722022,0.032504780114722756,,0.0625,0.07692307692307693,0.15151515151515152,0.1568627450980392,0.16363636363636364,0.3163841807909605,0.5714285714285714,0.7111111111111111,0.375,0.096045197740113,0.29411764705882354,0.35714285714285715,0.2,0.2937853107344633,0.4807692307692308,0.5,0.52,0.34782608695652173,0.5,0.2727272727272727,0.6666666666666666,0.6101694915254238,0.5095698863636363,0.48419,0.15048543689320387,0.19607843137254902,0.15510204081632653,0.4,9.409600000000001,0.36573705179282867,16.0,15.0,2.0,5.0,2.0,2.0,,,2.0,1.0,0.128,0.19642857142857142,0.038860103626943004,0.06201550387596899,0.03164556962025317,0.5,0.5255388888888889,9.0,18.0,4.0,2.0,3.0,10.0,34.0,2.0,2.0,5.0,16.0,19.0,52.0,6.0,6.0,7.0,19.0,48.0,9.0,1.0,33.0,10.0,1.0,9.0,1.0,8.0,2.0,2.0,,,0.8421052631578947,0.36538461538461536,1.0,0.3684210526315789,0.37254901960784315,0.2937853107344633,0.019230769230769232,0.17647058823529413,0.038461538461538464,,0.020202020202020204,0.01282051282051282,0.1016949152542373,0.5,0.5,0.8888888888888888,0.192090395480226,0.29411764705882354,0.30303030303030304,0.8,0.17391304347826086,0.08695652173913043,1.0,1.0,0.045454545454545456,0.6666666666666666,0.24242424242424243,0.3125,0.30303030303030304,24.95384615384615,,0.0196078431372549,,,,0.25,4.0,1.0,,1.0,1.0,0.75,0.018867924528301886,,,0.029411764705882353,True,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,49894.0,832,-96.0,1611,1624,580.0,575.0,177.0,3235,49.0,95.0,6.0,9.0,21.0,34.0,16.0,37.0,25.0,75.0,90.0,207.0,58.0,283.0,1667,8.0,15.0,5.0,27.0,38.0,80.0,33.0,124.0,46.0,134.0,6.0,77.0,24.0,101.0,6.0,38.0,11.0,28.0,226.0,6.0,16.0,36.0,6.0,58.0,19.0,77.0,51.0,28.0,23.0,39.0,11.0,22.0,35.0,17.0,74.0,26.0,28.0,106.0,13.0,74.0,,25.0,13.0,124.0,580.0,18.0,0.25555555555555554,0.26436781609195403,0.43478260869565216,0.5333333333333333,0.475,0.44466403162055335,0.5789473684210527,0.455,0.48961937716262977,0.6136363636363636,0.512396694214876,19.966996699669966,0.527027027027027,0.09090909090909091,0.0675422138836773,0.07804878048780488,0.03225806451612903,0.07046070460704607,0.02664796633941094,,0.0379746835443038,0.07142857142857142,0.08597285067873303,0.09154929577464789,0.047619047619047616,0.37549407114624506,0.5157894736842106,0.6049382716049383,0.22448979591836735,0.14624505928853754,0.43243243243243246,0.47058823529411764,0.1875,0.2964426877470356,0.3333333333333333,0.33783783783783783,0.36,0.47368421052631576,0.6666666666666666,0.34,0.6176470588235294,0.5573122529644269,0.4870426587301587,0.4612217171717172,0.09057971014492754,0.10869565217391304,0.09540636042402827,0.4381625441696113,8.93961352657005,0.3600248292985723,18.0,13.0,6.0,4.0,3.0,1.0,1.0,1.0,3.0,2.0,0.08695652173913043,0.14736842105263157,0.024667931688804556,0.021739130434782608,0.026905829596412557,0.6666666666666666,0.4896307692307692,4.0,9.0,2.0,1.0,4.0,11.0,37.0,,2.0,4.0,16.0,15.0,46.0,2.0,4.0,5.0,20.0,45.0,,1.0,36.0,11.0,,18.0,6.0,4.0,2.0,2.0,,,1.0,0.32608695652173914,0.5,0.25,0.3333333333333333,0.18181818181818182,,0.08108108108108109,0.013333333333333334,,0.025,0.04918032786885246,0.03557312252964427,0.4444444444444444,0.4444444444444444,1.0,0.14624505928853754,0.2972972972972973,0.2972972972972973,1.0,0.10526315789473684,0.10526315789473684,,,0.04,0.25,0.16,0.25,0.3055555555555556,25.986956521739128,,0.04477611940298507,,,,0.16666666666666666,2.0,2.0,,,1.0,1.0,,2.0,,,True,
2599,1610612738,Brandon Hunter,Brandon Hunter,2599,BOS,11184.0,186,-23.0,371,380,192.0,134.0,47.0,751,14.0,35.0,4.0,7.0,7.0,17.0,3.0,9.0,1.0,3.0,18.0,47.0,8.0,44.0,364,5.0,9.0,6.0,16.0,9.0,22.0,7.0,25.0,20.0,16.0,8.0,7.0,3.0,10.0,1.0,5.0,,2.0,23.0,3.0,6.0,18.0,4.0,28.0,22.0,50.0,7.0,3.0,4.0,7.0,,5.0,,2.0,7.0,4.0,10.0,20.0,,22.0,,12.0,2.0,25.0,192.0,4.0,0.5555555555555556,0.7142857142857143,0.3829787234042553,0.5555555555555556,0.4090909090909091,0.36,0.5555555555555556,0.36,0.3793103448275862,0.6153846153846154,0.390625,15.151515151515152,1.0,0.3076923076923077,0.15,0.11320754716981132,0.06521739130434782,0.13872832369942195,0.12716763005780346,0.2,0.10256410256410256,0.1875,0.16326530612244897,0.14285714285714285,,0.7,0.4,0.56,0.6428571428571429,0.18,0.3333333333333333,0.375,0.3333333333333333,0.06,0.3333333333333333,0.3333333333333333,,0.7777777777777778,0.5714285714285714,0.68,0.4117647058823529,0.76,0.5417659574468086,0.5659363636363636,0.21428571428571427,0.22641509433962265,0.36363636363636365,0.5681818181818182,3.1978723404255316,0.5175202156334232,11.0,19.0,1.0,2.0,1.0,,,1.0,1.0,,0.23404255319148937,0.2857142857142857,0.14960629921259844,0.10638297872340426,0.16981132075471697,,0.48895,,,,,,,3.0,,,,3.0,,3.0,,,,3.0,,,3.0,,,,2.0,1.0,,,6.0,,,,,,,,0.06,,0.1111111111111111,,,0.18518518518518517,0.05555555555555555,,,,,0.06,,,,,,,,,,0.12,,,43.666666666666664,,0.027777777777777776,,,,,,,,,,,,1.0,,,True,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,65540.0,1092,-6.0,2164,2162,763.0,712.0,219.0,4326,22.0,32.0,5.0,7.0,5.0,7.0,6.0,20.0,10.0,28.0,38.0,80.0,41.0,348.0,2262,5.0,9.0,2.0,33.0,11.0,25.0,26.0,108.0,48.0,28.0,6.0,55.0,16.0,71.0,4.0,28.0,8.0,19.0,158.0,4.0,28.0,95.0,14.0,137.0,17.0,154.0,40.0,27.0,13.0,35.0,7.0,24.0,20.0,11.0,55.0,17.0,60.0,106.0,5.0,54.0,1.0,13.0,15.0,108.0,763.0,11.0,0.631578947368421,0.6857142857142857,0.475,0.5555555555555556,0.44,0.5367132867132867,0.775,0.43157894736842106,0.5578778135048231,0.75,0.4778761061946903,15.21197007481297,0.6363636363636364,0.1728395061728395,0.13437057991513437,0.10144927536231885,0.013888888888888888,0.12512716174974567,0.016411378555798686,,0.11363636363636363,0.1893491124260355,0.11949685534591195,0.09042553191489362,0.125,0.11188811188811189,0.6875,0.7857142857142857,0.5454545454545454,0.06993006993006994,0.3,0.3157894736842105,1.0,0.0979020979020979,0.35714285714285715,0.38461538461538464,0.6,0.35,0.7142857142857143,0.07368421052631578,0.7142857142857143,0.8321678321678322,0.5330154929577465,0.525401075268817,0.04391891891891892,0.14444444444444443,0.09482758620689655,0.3103448275862069,9.022499999999999,0.3525878003696858,7.0,11.0,3.0,4.0,13.0,9.0,1.0,3.0,14.0,9.0,0.0875,0.125,0.01757188498402556,0.014563106796116505,0.010869565217391304,0.6428571428571429,0.5718875,27.0,66.0,4.0,7.0,26.0,50.0,140.0,5.0,7.0,13.0,44.0,77.0,206.0,7.0,11.0,20.0,70.0,225.0,6.0,1.0,139.0,50.0,1.0,12.0,1.0,3.0,1.0,3.0,1.0,1.0,0.974025974025974,0.3737864077669903,0.6363636363636364,0.2857142857142857,0.375609756097561,0.7202797202797203,0.0048543689320388345,0.05,0.07142857142857142,0.015151515151515152,0.034722222222222224,0.006289308176100629,0.23076923076923078,0.4090909090909091,0.4153846153846154,0.9629629629629629,0.48951048951048953,0.35714285714285715,0.35714285714285715,0.98,0.2,0.35,0.7142857142857143,1.0,0.2736842105263158,0.2692307692307692,0.4631578947368421,0.29545454545454547,0.3597122302158273,25.037864077669898,,0.019704433497536946,2.0,,0.024390243902439025,0.2,2.0,3.0,,,0.5,1.0,,1.0,,,True,
