EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,on
2553,1610612764,Jarvis Hayes,Jarvis Hayes,2553,WAS,52365.0,873,-198.0,1678,1692,544.0,491,206,3370,42.0,74.0,12.0,19.0,17.0,49.0,42.0,111.0,22.0,11.0,41.0,5.0,15.0,101.0,234.0,19.0,63.0,31.0,290.0,1793,15.0,26.0,42.0,33.0,66.0,7.0,22.0,17.0,104.0,124.0,78.0,,16.0,40.0,11.0,15.0,25.0,16.0,41.0,11.0,5.0,11.0,5.0,9.0,98.0,8.0,21.0,15.0,51.0,71.0,31.0,102.0,2.0,30.0,21.0,9.0,23.0,7.0,13.0,16.0,1.0,10.0,39.0,3.0,10.0,29.0,71.0,1.0,38.0,4.0,14.0,7.0,,104.0,544.0,9.0,0.6138613861386139,0.6666666666666666,0.30158730158730157,0.3181818181818182,0.3064516129032258,0.43162393162393164,0.5769230769230769,0.5,0.43602693602693604,0.5625,0.4943181818181818,0.46178343949044587,0.6,0.5360824742268041,0.21212121212121213,0.0641025641025641,0.0945945945945946,18.45269210663879,0.5897435897435898,0.08585858585858586,0.03431372549019608,0.09316770186335403,0.042105263157894736,0.08741721854304636,0.03615960099750624,0.03608247422680412,0.026515151515151516,0.046357615894039736,0.06060606060606061,0.07386363636363637,0.11067193675889328,0.08771929824561403,0.10638297872340426,0.0125,0.24915824915824916,0.5675675675675675,0.6268656716417911,0.6904761904761905,0.16498316498316498,0.3469387755102041,0.40476190476190477,0.37373737373737376,0.3783783783783784,0.38181818181818183,0.6666666666666666,0.07407407407407407,0.13804713804713806,0.2682926829268293,0.2682926829268293,0.2159090909090909,0.631578947368421,0.17045454545454544,0.3333333333333333,0.4612794612794613,0.275,0.480868918918919,0.516686,0.46175454545454536,0.04560260586319218,0.05737704918032787,0.14482758620689656,0.3586206896551724,10.736324786324786,24.990476190476187,0.32419547079856975,9.0,17.0,8.0,2.0,7.0,2.0,4.0,2.0,6.0,6.0,57.0,,5.0,,,4.0,,,,1.0,,,,,,1.0,1.0,1.0,4.0,1.0,1.0,0.3333333333333333,,0.14285714285714285,0.009009009009009009,,,0.10204081632653061,0.045454545454545456,0.02564102564102564,1.0,0.29411764705882354,0.36363636363636365,0.36363636363636365,1.0,1.0,0.53125,0.5294117647058824,0.1111111111111111,0.125,0.5,1.0,0.07954545454545454,0.2857142857142857,,2.0,0.029411764705882353,,2.0,0.0625,1.0,,,,,False
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,73420.0,1224,-212.0,2354,2373,714.0,637,326,4727,52.0,90.0,15.0,27.0,38.0,96.0,59.0,177.0,47.0,29.0,108.0,6.0,33.0,149.0,363.0,50.0,155.0,95.0,543.0,2520,17.0,46.0,57.0,43.0,107.0,10.0,43.0,54.0,170.0,120.0,178.0,57.0,4.0,108.0,29.0,29.0,86.0,24.0,110.0,18.0,6.0,42.0,11.0,33.0,244.0,4.0,17.0,26.0,71.0,97.0,21.0,118.0,8.0,65.0,40.0,25.0,53.0,11.0,30.0,31.0,6.0,23.0,84.0,6.0,22.0,28.0,86.0,1.0,116.0,4.0,41.0,13.0,,170.0,714.0,15.0,0.40268456375838924,0.40816326530612246,0.3225806451612903,0.23255813953488372,0.3225806451612903,0.41046831955922863,0.3695652173913043,0.40186915887850466,0.43243243243243246,0.3951612903225806,0.38666666666666666,0.4718804920913884,0.4307692307692308,0.4747191011235955,0.29922779922779924,0.07988980716253444,0.14444444444444443,23.795620437956206,0.6309523809523809,0.08595641646489104,0.019428571428571427,0.11304347826086956,0.01556420233463035,0.09185606060606061,0.018551236749116608,0.017605633802816902,0.011527377521613832,0.010416666666666666,0.059907834101382486,0.09230769230769231,0.09742120343839542,0.09876543209876543,0.14705882352941177,0.028368794326241134,0.17374517374517376,0.5777777777777777,0.6753246753246753,0.36538461538461536,0.18532818532818532,0.3958333333333333,0.4523809523809524,0.3416988416988417,0.3333333333333333,0.34104046242774566,0.423728813559322,0.09073359073359073,0.2084942084942085,0.26851851851851855,0.27102803738317754,0.18,0.5555555555555556,0.22,0.18181818181818182,0.47297297297297297,0.26851851851851855,0.4793810679611649,0.422334375,0.46113401360544215,0.07553956834532374,0.1025,0.10497237569060773,0.31307550644567217,11.605234159779611,25.360000000000007,0.3033135089209856,4.0,5.0,21.0,4.0,10.0,4.0,12.0,5.0,16.0,8.0,93.0,1.0,,,7.0,3.0,,9.0,1.0,2.0,,,1.0,,,1.0,2.0,1.0,,,0.62,0.3125,0.0064516129032258064,0.125,0.022598870056497175,,0.009259259259259259,,0.03278688524590164,0.03076923076923077,0.5,0.42105263157894735,0.44680851063829785,0.44680851063829785,0.8571428571428571,0.4482758620689655,0.08064516129032258,0.8,,0.1935483870967742,0.3333333333333333,1.0,0.06666666666666667,0.4,0.00641025641025641,,,,4.0,0.06451612903225806,,1.0,0.25,1.0,,False
2581,1610612764,Steve Blake,Steve Blake,2581,WAS,48729.0,812,-114.0,1578,1588,571.0,500,209,3166,14.0,28.0,4.0,11.0,7.0,25.0,30.0,83.0,25.0,31.0,100.0,13.0,48.0,51.0,136.0,42.0,125.0,34.0,262.0,1644,3.0,6.0,29.0,16.0,45.0,18.0,59.0,18.0,104.0,48.0,54.0,21.0,,98.0,31.0,9.0,90.0,23.0,113.0,12.0,11.0,53.0,12.0,25.0,249.0,3.0,7.0,14.0,41.0,55.0,10.0,65.0,3.0,31.0,19.0,12.0,41.0,10.0,29.0,29.0,4.0,12.0,70.0,4.0,25.0,29.0,67.0,1.0,43.0,,9.0,10.0,,104.0,571.0,8.0,0.47058823529411764,0.47058823529411764,0.336,0.3050847457627119,0.34146341463414637,0.375,0.5,0.35555555555555557,0.4367816091954023,0.7941176470588235,0.41346153846153844,0.4626334519572954,0.8055555555555556,0.4482758620689655,0.4789272030651341,0.0661764705882353,0.10714285714285714,19.29631665750412,0.5857142857142857,0.07414104882459313,0.012544802867383513,0.08860759493670886,0.015151515151515152,0.07735583684950774,0.013227513227513227,,0.02127659574468085,0.013422818791946308,0.07142857142857142,0.07602339181286549,0.07456140350877193,0.06422018348623854,0.14285714285714285,0.02027027027027027,0.10727969348659004,0.5,0.56,0.35714285714285715,0.09578544061302682,0.28,0.3181818181818182,0.31800766283524906,0.3614457831325301,0.375,0.6,0.09578544061302682,0.3831417624521073,0.31,0.31,0.10576923076923077,0.36363636363636365,0.46153846153846156,0.2708333333333333,0.5862068965517241,0.3163265306122449,0.4745554054054054,0.48667,0.45136456310679623,0.03690036900369004,0.06206896551724138,0.11068702290076336,0.3969465648854962,13.293382352941176,25.69600000000001,0.36185044359949303,,,11.0,5.0,11.0,5.0,7.0,7.0,11.0,2.0,105.0,,,2.0,5.0,5.0,,2.0,1.0,2.0,,,1.0,,1.0,,2.0,1.0,,,0.8333333333333334,0.6363636363636364,,0.12,0.03614457831325301,,,,0.0125,0.02040816326530612,0.5,0.14285714285714285,0.44,0.44,0.8181818181818182,0.8387096774193549,,,,0.4117647058823529,0.7142857142857143,1.0,0.10576923076923077,0.45454545454545453,0.007936507936507936,,,,4.0,0.23529411764705882,2.0,2.0,0.5,0.5,,False
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,23801.0,397,-61.0,768,785,207.0,206,94,1553,17.0,31.0,5.0,10.0,2.0,8.0,30.0,60.0,,2.0,9.0,,2.0,49.0,99.0,2.0,9.0,14.0,118.0,806,6.0,12.0,17.0,15.0,25.0,,2.0,5.0,35.0,80.0,18.0,,6.0,9.0,2.0,5.0,28.0,12.0,40.0,9.0,3.0,14.0,5.0,9.0,92.0,5.0,13.0,22.0,44.0,76.0,20.0,96.0,2.0,16.0,9.0,7.0,16.0,1.0,13.0,7.0,1.0,3.0,23.0,2.0,10.0,19.0,46.0,6.0,18.0,4.0,8.0,3.0,,35.0,207.0,5.0,0.8163265306122449,0.8695652173913043,0.2222222222222222,,0.2222222222222222,0.494949494949495,0.5,0.6,0.48148148148148145,0.5769230769230769,0.5555555555555556,0.5130434782608696,0.6071428571428571,0.5833333333333334,0.08333333333333333,0.050505050505050504,0.16129032258064516,15.68181818181818,0.6956521739130435,0.14666666666666667,0.04529616724738676,0.25882352941176473,0.05555555555555555,0.17142857142857143,0.04774535809018567,0.031746031746031744,0.05185185185185185,0.07142857142857142,0.10869565217391304,0.13580246913580246,0.18110236220472442,0.2542372881355932,0.2692307692307692,0.038461538461538464,0.28703703703703703,0.5483870967741935,0.6538461538461539,0.5294117647058824,0.07407407407407407,0.25,0.25,0.5555555555555556,0.5,0.5,0.9666666666666667,,0.08333333333333333,0.2222222222222222,0.2222222222222222,0.37037037037037035,0.5,0.07407407407407407,,0.37037037037037035,0.2222222222222222,0.4590925925925926,0.4825727272727272,0.4533648148148149,0.07142857142857142,0.07766990291262135,0.1440677966101695,0.2966101694915254,11.793939393939393,25.166666666666668,0.26953125,3.0,7.0,,,,1.0,1.0,1.0,1.0,2.0,6.0,,10.0,,,3.0,,,,14.0,1.0,1.0,8.0,,,6.0,15.0,6.0,,,1.0,1.0,,,,,,0.47619047619047616,0.0449438202247191,,0.4,1.0,,,,1.0,0.5384615384615384,0.42857142857142855,,0.07692307692307693,1.0,1.0,,,,2.0,0.07692307692307693,,,,,,,,,False
348,1610612764,Mitchell Butler,Mitchell Butler,348,WAS,25510.0,425,8.0,815,829,267.0,220,118,1644,19.0,31.0,7.0,11.0,1.0,10.0,10.0,24.0,4.0,7.0,15.0,,2.0,30.0,65.0,8.0,19.0,12.0,96.0,840,6.0,13.0,16.0,10.0,21.0,1.0,4.0,10.0,33.0,28.0,32.0,,8.0,14.0,7.0,7.0,17.0,8.0,25.0,6.0,2.0,9.0,2.0,6.0,58.0,4.0,12.0,10.0,21.0,33.0,16.0,49.0,2.0,18.0,10.0,8.0,13.0,1.0,12.0,2.0,,1.0,15.0,1.0,2.0,23.0,38.0,,20.0,,8.0,2.0,,33.0,267.0,3.0,0.4666666666666667,0.5384615384615384,0.42105263157894735,0.25,0.4444444444444444,0.46153846153846156,0.46153846153846156,0.47619047619047616,0.5,0.46875,0.46,0.5106382978723404,0.47058823529411764,0.5,0.2261904761904762,0.1076923076923077,0.1935483870967742,11.425576519916143,0.8666666666666667,0.0670926517571885,0.03986710963455149,0.10204081632653061,0.05128205128205128,0.07542579075425791,0.04221635883905013,0.06666666666666667,0.03389830508474576,0.06779661016949153,0.04819277108433735,0.057692307692307696,0.0873015873015873,0.109375,0.08823529411764706,0.05714285714285714,0.36904761904761907,0.6129032258064516,0.76,0.3157894736842105,0.11904761904761904,0.1,0.1111111111111111,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.7,0.047619047619047616,0.17857142857142858,0.4666666666666667,0.5,0.44,0.6363636363636364,0.08,,0.5952380952380952,0.5,0.47683554216867463,0.48172499999999996,0.471038,0.08695652173913043,0.1095890410958904,0.16666666666666666,0.34375,8.9,25.81052631578947,0.3276073619631902,5.0,8.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,24.0,1.0,2.0,,,,,,,4.0,,,2.0,,1.0,1.0,4.0,1.0,,,1.0,0.3333333333333333,0.05263157894736842,0.1,,,0.06666666666666667,0.08695652173913043,0.021505376344086023,,0.25,1.0,0.25,0.25,1.0,1.0,0.5,0.625,,0.1875,0.3333333333333333,1.0,0.08,0.5,,,,,,,1.0,,,,,False
711,1610612764,Jerry Stackhouse,Jerry Stackhouse,711,WAS,33349.0,556,-117.0,1089,1095,313.0,286,148,2184,33.0,56.0,8.0,17.0,14.0,42.0,33.0,95.0,13.0,7.0,33.0,3.0,12.0,80.0,193.0,13.0,46.0,59.0,258.0,1231,7.0,20.0,20.0,20.0,47.0,5.0,14.0,29.0,84.0,86.0,74.0,3.0,6.0,33.0,7.0,17.0,55.0,28.0,83.0,24.0,4.0,38.0,9.0,8.0,194.0,1.0,8.0,9.0,42.0,55.0,10.0,65.0,2.0,13.0,13.0,,47.0,10.0,32.0,22.0,3.0,15.0,69.0,3.0,13.0,10.0,29.0,1.0,70.0,6.0,25.0,9.0,,84.0,313.0,1.0,0.5375,0.5584415584415584,0.2826086956521739,0.35714285714285715,0.2826086956521739,0.41450777202072536,0.35,0.425531914893617,0.41631799163179917,0.3541666666666667,0.45081967213114754,0.4700374531835206,0.4,0.5466666666666666,0.19246861924686193,0.08808290155440414,0.16071428571428573,26.772908366533862,0.6811594202898551,0.10824742268041238,0.020671834625323,0.0743801652892562,0.01020408163265306,0.10019646365422397,0.018556701030927835,0.015151515151515152,0.02040816326530612,0.013333333333333334,0.10891089108910891,0.06382978723404255,0.1506849315068493,0.10256410256410256,0.023255813953488372,0.015748031496062992,0.23430962343096234,0.5892857142857143,0.7021276595744681,0.6666666666666666,0.17573221757322174,0.3333333333333333,0.4117647058823529,0.39748953974895396,0.3473684210526316,0.3473684210526316,0.5757575757575758,0.05439330543933055,0.13807531380753138,0.21212121212121213,0.21875,0.2786885245901639,0.47058823529411764,0.19672131147540983,0.25,0.42677824267782427,0.21212121212121213,0.48205753138075325,0.4516052631578948,0.4887008196721312,0.09689922480620156,0.1179245283018868,0.07751937984496124,0.32558139534883723,10.698445595854924,25.130434782608695,0.2874196510560147,5.0,7.0,6.0,2.0,2.0,1.0,2.0,1.0,4.0,3.0,36.0,1.0,4.0,,,4.0,,8.0,,2.0,,,1.0,,1.0,,2.0,1.0,,,0.9230769230769231,0.25,0.021739130434782608,0.19047619047619047,,,0.030303030303030304,0.14285714285714285,0.027777777777777776,,0.5,0.14285714285714285,0.46153846153846156,0.46153846153846156,1.0,0.8571428571428571,0.2916666666666667,0.7142857142857143,0.2,0.08333333333333333,0.5,1.0,0.03278688524590164,1.0,,1.0,0.027777777777777776,,2.0,0.08333333333333333,,,,,,False
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,41592.0,693,-31.0,1322,1321,349.0,290,198,2643,70.0,105.0,18.0,27.0,27.0,75.0,5.0,12.0,,,,,,102.0,192.0,,,56.0,260.0,1355,36.0,56.0,92.0,24.0,43.0,,,14.0,62.0,102.0,102.0,,58.0,,,11.0,12.0,1.0,13.0,1.0,,4.0,3.0,5.0,27.0,9.0,68.0,17.0,73.0,95.0,83.0,178.0,9.0,19.0,8.0,11.0,16.0,2.0,4.0,16.0,1.0,12.0,32.0,6.0,3.0,36.0,65.0,11.0,103.0,11.0,50.0,7.0,3.0,62.0,349.0,9.0,0.5,0.6986301369863014,,,,0.53125,0.6428571428571429,0.5581395348837209,0.53125,0.6428571428571429,0.5581395348837209,0.5462184873949579,0.6216216216216216,0.5344827586206896,,0.057291666666666664,0.047619047619047616,17.374517374517374,0.5,0.1540084388185654,0.1328125,0.11805555555555555,0.0703125,0.14563106796116504,0.1203125,0.1511627906976744,0.09045226130653267,0.058823529411764705,0.1782178217821782,0.15822784810126583,0.13953488372093023,0.12745098039215685,0.09523809523809523,0.11538461538461539,0.546875,0.6666666666666666,0.7,0.5142857142857142,0.390625,0.36,0.391304347826087,0.0625,0.4166666666666667,0.4166666666666667,0.4,,,,,0.627906976744186,0.6666666666666666,,,0.546875,,0.48587239583333325,0.52932,0.5051046511627907,0.21645021645021645,0.21645021645021645,0.35384615384615387,0.23846153846153847,4.610416666666666,,0.2639939485627837,30.0,44.0,,,,,,,,20.0,,,5.0,,5.0,2.0,,,,41.0,,,16.0,,3.0,22.0,41.0,21.0,2.0,3.0,,,,0.08,,,,0.15625,0.1702127659574468,0.11538461538461539,0.5121951219512195,0.48148148148148145,,,,,0.7857142857142857,0.6818181818181818,0.06666666666666667,,,,,,,6.0,0.11764705882352941,1.0,,,,,,,,False
1765,1610612764,Torraye Braggs,Torraye Braggs,1765,WAS,874.0,15,-1.0,30,28,14.0,15,6,58,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,,,,3.0,5.0,,,,6.0,33,2.0,2.0,4.0,1.0,1.0,,,,2.0,2.0,4.0,,4.0,,,1.0,,,,,,,,,,,2.0,,2.0,2.0,2.0,4.0,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,7.0,2.0,,,,,,2.0,14.0,1.0,0.3333333333333333,1.0,,,,0.6,1.0,1.0,0.6,1.0,1.0,0.6,1.0,1.0,,0.2,0.3333333333333333,17.142857142857142,1.0,0.5,0.15384615384615385,,,0.2857142857142857,0.13333333333333333,0.5,,,1.0,0.3333333333333333,,,,1.0,0.6,0.6666666666666666,1.0,,0.2,,,0.2,1.0,1.0,1.0,,,,,1.0,1.0,,,0.6,,0.46346,0.48475,0.5531,,,0.6666666666666666,0.3333333333333333,5.78,,0.4666666666666667,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,False
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,4163.0,69,-19.0,131,133,49.0,42,20,264,2.0,2.0,1.0,1.0,,1.0,1.0,9.0,2.0,2.0,4.0,,1.0,3.0,12.0,3.0,6.0,,15.0,136,,1.0,,1.0,3.0,,1.0,,2.0,4.0,2.0,3.0,,4.0,2.0,,5.0,,5.0,,,4.0,,1.0,10.0,,2.0,1.0,3.0,4.0,2.0,6.0,,1.0,,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,2.0,49.0,,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.25,,0.3333333333333333,0.4166666666666667,,0.25,0.4166666666666667,,0.25,0.3333333333333333,,,12.025316455696203,,0.06,0.03225806451612903,0.0625,,0.06060606060606061,0.02631578947368421,0.05,0.037037037037037035,,0.1111111111111111,0.08333333333333333,0.034482758620689655,,0.16666666666666666,,0.1111111111111111,1.0,1.0,0.5,0.05555555555555555,,,0.5,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,0.2222222222222222,0.5,0.5,0.25,1.0,0.25,,0.4444444444444444,0.5,0.46661944444444436,0.4387,0.472875,,,,0.13333333333333333,15.491666666666665,24.566666666666666,0.37404580152671757,,,1.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,False
2437,1610612764,Lonny Baxter,Lonny Baxter,2437,WAS,6492.0,108,-67.0,212,215,74.0,69,32,427,7.0,10.0,4.0,6.0,2.0,5.0,3.0,10.0,1.0,,,,,12.0,25.0,,1.0,9.0,33.0,234,3.0,6.0,8.0,4.0,9.0,,,7.0,15.0,18.0,6.0,,4.0,,,3.0,3.0,1.0,4.0,,1.0,1.0,,2.0,9.0,4.0,5.0,5.0,11.0,17.0,10.0,27.0,1.0,1.0,,1.0,5.0,,2.0,,,3.0,5.0,,3.0,11.0,18.0,3.0,12.0,,6.0,,,15.0,74.0,1.0,0.75,0.9,,,,0.48,0.5,0.4444444444444444,0.46153846153846156,0.5,0.4444444444444444,0.515625,0.5714285714285714,0.5769230769230769,0.038461538461538464,0.12,0.1,14.8,1.0,0.1527777777777778,0.06097560975609756,0.23809523809523808,0.14814814814814814,0.17204301075268819,0.08256880733944955,0.07407407407407407,0.06060606060606061,0.10526315789473684,0.2222222222222222,0.17391304347826086,0.0967741935483871,0.23529411764705882,0.25,0.09090909090909091,0.38461538461538464,0.7,0.7777777777777778,0.5714285714285714,0.19230769230769232,0.4,0.5,0.38461538461538464,0.3,0.3333333333333333,1.0,0.038461538461538464,,,,0.6666666666666666,0.6666666666666666,,,0.4230769230769231,,0.48141346153846154,0.5731400000000001,0.5871555555555555,0.1875,0.1935483870967742,0.24242424242424243,0.45454545454545453,9.104,23.6,0.3490566037735849,3.0,4.0,,,,,,,,2.0,,,1.0,,,,,,,4.0,,,3.0,,,1.0,4.0,1.0,,,,,,0.2,0.1,,,0.125,0.045454545454545456,0.25,0.25,1.0,,,,,0.6666666666666666,0.75,0.3333333333333333,,,,,,,1.0,0.125,,,,,,,,,False
