EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DefAtRimReboundPct,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PtsUnassisted2s,Steals,LostBallSteals,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PenaltyFG2M,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,OffThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,Arc3FGA,NonHeaveArc3FGA,ShortMidRangeAssists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,Arc3Frequency,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,BadPassSteals,BadPassTurnovers,FG2APctBlocked,AtRimPctBlocked,on,Arc3FGM,PenaltyArc3FGA,PenaltyFG3A,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,PenaltyFG3M,Fg3aBlocked,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,BlockedCorner3,PenaltyArc3Accuracy,SecondChanceArc3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,79.0,1,1.0,3,3,,3.0,,6,,1.0,,,1,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,66.66666666666667,,,,,,,,0.2613,,,,,4.9,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,117738.0,1962,-194.0,3732,3744,871.0,1178.0,448.0,7476,114.0,436.0,123.0,635.0,3895,9.0,63.0,46.0,129.0,96.0,122.0,35.0,270.0,34.0,127.0,169.0,222.0,47.0,118.0,181.0,13.0,161.0,75.0,129.0,871.0,23.0,0.49843014128728413,0.4090909090909091,0.45104895104895104,17.693930161706117,0.08893557422969188,0.08717948717948718,0.08855885588558855,0.09389671361502347,0.08391608391608392,0.09615384615384616,0.20212765957446807,0.5089500888099467,0.1201923076923077,0.15120967741935484,0.09921259842519685,0.2031496062992126,7.337844036697245,0.23338692390139334,15.0,0.07743362831858407,200.0,33.0,42.0,44.0,122.0,40.0,202.0,57.0,84.0,252.0,45.0,8.0,53.0,71.0,34.0,29.0,100.0,13.0,0.6237623762376238,0.65625,0.463302752293578,0.45390070921985815,0.6016949152542372,0.055944055944055944,0.032119914346895075,0.03045977011494253,0.05263157894736842,0.034324942791762014,0.3546099290780142,0.21631205673758866,0.36065573770491804,0.3893805309734513,0.45454545454545453,0.3508771929824561,0.3669724770642202,0.7,0.4714285714285714,0.3652173913043478,0.5815602836879432,0.5032456140350876,0.5024921739130435,152.0,68.0,27.0,118.0,16.0,18.0,24.0,34.0,0.42105263157894735,0.40476190476190477,0.38571428571428573,0.36086956521739133,0.017123287671232876,0.09454545454545454,0.59,0.6704545454545454,0.6610169491525424,0.48484848484848486,0.42857142857142855,21.0,77.0,36.0,128.0,105.0,8.0,0.9722222222222222,0.28125,0.28346456692913385,0.22695035460992907,0.02359882005899705,0.029166666666666667,0.13652482269503546,0.2727272727272727,0.27631578947368424,0.9523809523809523,24.257812499999993,51.0,50.0,23.0,16.0,13.0,17.0,6.0,0.35294117647058826,0.09042553191489362,38.0,26.0,8.0,38.0,41.0,37.0,0.0871559633027523,0.12,False,15.0,12.0,31.0,20.0,1.0,15.0,18.0,,12.0,7.0,1.0,6.0,12.0,8.0,15.0,1.0,2.0,1.0,,,1.0,0.07377049180327869,0.043859649122807015,,0.010101010101010102,0.04285714285714286,0.29411764705882354,0.29411764705882354,1.0,0.10434782608695652,0.3,6.0,13.0,3.0,,1.0,,0.08571428571428572,7.0,19.0,0.375,0.1,0.16521739130434782,,4.0,2.0,5.0,1.0,0.15384615384615385,0.16129032258064516,0.0078125,,,,0.21052631578947367,1.0,1.0,0.08333333333333333,2.0,,,0.3333333333333333,1.0,,0.012987012987012988
1496,1610612752,Keith Van Horn,Keith Van Horn,1496,NYK,94559.0,1576,-11.0,2978,2992,655.0,803.0,351.0,5970,115.0,452.0,163.0,769.0,3035,20.0,114.0,35.0,134.0,63.0,83.0,21.0,186.0,52.0,173.0,245.0,343.0,61.0,119.0,151.0,21.0,199.0,92.0,134.0,655.0,22.0,0.5433238636363636,0.5824742268041238,0.475177304964539,24.22012948793408,0.1463620981387479,0.15902140672782875,0.14910536779324055,0.14285714285714285,0.15767634854771784,0.16279069767441862,0.18760195758564438,0.5040661764705879,0.13256484149855907,0.1726078799249531,0.1482444733420026,0.17425227568270482,7.469469026548675,0.21994627266621894,9.0,0.11176470588235295,191.0,51.0,34.0,62.0,146.0,43.0,213.0,76.0,80.0,200.0,80.0,20.0,98.0,58.0,35.0,25.0,62.0,10.0,0.4694835680751174,0.5376344086021505,0.47123893805309736,0.49429037520391517,0.48739495798319327,0.2127659574468085,0.0721370604147881,0.06756756756756757,0.11643835616438356,0.060941828254847646,0.31158238172920066,0.23817292006525284,0.4246575342465753,0.45925925925925926,0.27419354838709675,0.3739130434782609,0.39090909090909093,0.6976744186046512,0.5862068965517241,0.2809917355371901,0.5742251223491027,0.516711038961039,0.5073266666666665,226.0,52.0,20.0,108.0,26.0,18.0,41.0,36.0,0.5394736842105263,0.45,0.5402298850574713,0.4090909090909091,0.05263157894736842,0.17364016736401675,0.5654450261780105,0.6625766871165644,0.49074074074074076,0.5098039215686274,0.5294117647058824,25.0,62.0,60.0,161.0,180.0,15.0,1.0,0.37267080745341613,0.375,0.2626427406199021,0.050505050505050504,0.04608294930875576,0.10114192495921696,0.4032258064516129,0.4098360655737705,1.0,24.457763975155284,99.0,98.0,21.0,18.0,10.0,18.0,11.0,0.6111111111111112,0.16150081566068517,44.0,20.0,6.0,21.0,32.0,23.0,0.09734513274336283,0.14659685863874344,False,35.0,26.0,41.0,54.0,1.0,35.0,14.0,3.0,17.0,3.0,6.0,12.0,8.0,8.0,11.0,2.0,6.0,1.0,1.0,2.0,1.0,0.07534246575342465,0.043478260869565216,0.04838709677419355,0.0625,0.058823529411764705,0.35353535353535354,0.3684210526315789,1.0,0.21487603305785125,0.35714285714285715,3.0,11.0,,6.0,,,0.034482758620689655,8.0,15.0,0.11538461538461539,0.09195402298850575,0.12396694214876033,2.0,4.0,4.0,9.0,5.0,0.36363636363636365,0.21951219512195122,0.031055900621118012,0.04040404040404041,0.25,1.0,0.26666666666666666,5.0,,0.19230769230769232,2.0,1.0,,0.6666666666666666,1.0,,0.016129032258064516
1720,1610612752,Michael Doleac,Michael Doleac,1720,NYK,41009.0,683,-14.0,1282,1281,287.0,438.0,156.0,2563,133.0,224.0,31.0,231.0,1220,4.0,32.0,11.0,45.0,23.0,30.0,5.0,67.0,20.0,96.0,129.0,189.0,18.0,37.0,84.0,5.0,36.0,17.0,45.0,287.0,11.0,0.47925311203319504,0.42105263157894735,0.5357142857142857,19.00205058099795,0.192,0.16,0.1856,0.19014084507042253,0.17045454545454544,0.13513513513513514,0.59375,0.42344687500000017,0.07112970711297072,0.07112970711297072,0.13852813852813853,0.19480519480519481,12.662499999999998,0.22386895475819032,8.0,0.21518987341772153,39.0,18.0,6.0,23.0,52.0,57.0,100.0,35.0,37.0,174.0,37.0,13.0,60.0,19.0,9.0,5.0,53.0,2.0,0.87,0.9666666666666667,0.44642857142857145,0.44642857142857145,0.5135135135135135,0.2549019607843137,0.07212475633528265,0.09006211180124224,0.12605042016806722,0.052980132450331126,0.17410714285714285,0.23214285714285715,0.4423076923076923,0.46,0.8260869565217391,0.42857142857142855,0.43846153846153846,0.9824561403508771,0.5142857142857142,0.16216216216216217,0.17410714285714285,0.4735533333333334,0.4071216216216216,26.0,17.0,5.0,20.0,9.0,4.0,14.0,17.0,0.4,0.4594594594594595,0.4,0.4594594594594595,0.05761316872427984,0.175,0.5128205128205128,0.6060606060606061,0.6,0.5,0.6666666666666666,,,,,,21.0,,,,,0.16030534351145037,0.12359550561797752,,,,,,,,10.0,30.0,25.0,30.0,19.0,0.6333333333333333,,11.0,7.0,,8.0,12.0,10.0,0.049107142857142856,0.15384615384615385,False,,,,20.0,,,7.0,2.0,2.0,1.0,1.0,2.0,6.0,6.0,2.0,1.0,4.0,,,,1.0,0.038461538461538464,0.022556390977443608,0.09090909090909091,0.23809523809523808,0.017699115044247787,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,13204.0,220,-13.0,407,414,81.0,170.0,49.0,821,13.0,40.0,18.0,54.0,417,5.0,13.0,6.0,12.0,9.0,13.0,2.0,30.0,7.0,26.0,36.0,50.0,5.0,9.0,19.0,1.0,19.0,7.0,12.0,81.0,1.0,0.5510204081632653,0.7222222222222222,0.6,12.446351931330472,0.15384615384615385,0.22580645161290322,0.165,0.19298245614035087,0.21739130434782608,0.25,0.325,0.44869499999999984,0.15217391304347827,0.15217391304347827,0.24074074074074073,0.2222222222222222,8.592500000000001,0.19901719901719903,,0.11764705882352941,14.0,4.0,2.0,2.0,13.0,6.0,18.0,7.0,7.0,26.0,9.0,3.0,14.0,4.0,3.0,1.0,11.0,3.0,0.7222222222222222,0.8666666666666667,0.45,0.45,0.4444444444444444,0.25,0.06521739130434782,0.07291666666666667,0.034482758620689655,0.10344827586206896,0.35,0.325,0.15384615384615385,0.2222222222222222,,0.46153846153846156,0.5,1.0,0.5714285714285714,0.2857142857142857,0.35,0.47035,0.40668571428571426,10.0,8.0,2.0,10.0,4.0,2.0,4.0,3.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.0392156862745098,0.14754098360655737,0.7142857142857143,0.8333333333333334,0.7,1.0,1.0,,,,,,5.0,,,,,0.09259259259259259,0.0975609756097561,,,,,,,,1.0,2.0,2.0,2.0,1.0,0.5,,7.0,4.0,,6.0,6.0,1.0,0.175,0.14285714285714285,False,,,,6.0,,,4.0,,1.0,1.0,,2.0,,2.0,1.0,,,,,1.0,,0.3076923076923077,0.07692307692307693,,0.07692307692307693,0.06666666666666667,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,49672.0,828,-63.0,1562,1572,350.0,552.0,173.0,3134,35.0,122.0,16.0,305.0,1563,,12.0,6.0,66.0,142.0,170.0,61.0,368.0,17.0,65.0,86.0,96.0,26.0,69.0,74.0,5.0,21.0,6.0,66.0,350.0,11.0,0.5650557620817844,0.42857142857142855,0.5076923076923077,19.11764705882353,0.1069078947368421,0.10967741935483871,0.10747051114023591,0.10869565217391304,0.09734513274336283,0.14285714285714285,0.1346153846153846,0.5218558365758755,0.022641509433962263,0.047244094488188976,0.03934426229508197,0.21639344262295082,7.360655737704918,0.22407170294494239,14.0,0.08522727272727272,61.0,3.0,17.0,10.0,26.0,15.0,56.0,6.0,29.0,26.0,7.0,4.0,10.0,43.0,8.0,14.0,32.0,4.0,0.23214285714285715,0.23636363636363636,0.45901639344262296,0.5557692307692308,0.6231884057971014,0.06896551724137931,0.012237762237762238,0.012016021361815754,0.033783783783783786,0.005,0.23461538461538461,0.1,0.38461538461538464,0.4166666666666667,0.1,0.42857142857142855,0.4411764705882353,0.13333333333333333,0.21428571428571427,0.2786885245901639,0.7653846153846153,0.524165,0.5063612068965517,86.0,47.0,25.0,31.0,2.0,8.0,3.0,12.0,0.5,0.41379310344827586,0.42857142857142855,0.4918032786885246,0.004464285714285714,0.12096774193548387,0.5081967213114754,0.543859649122807,0.3225806451612903,0.6666666666666666,0.47058823529411764,11.0,24.0,59.0,138.0,147.0,2.0,0.8305084745762712,0.427536231884058,0.4338235294117647,0.5307692307692308,0.011299435028248588,0.015873015873015872,0.09230769230769231,0.4583333333333333,0.4583333333333333,0.9090909090909091,25.35942028985507,114.0,112.0,33.0,8.0,2.0,8.0,5.0,0.625,0.43846153846153846,7.0,28.0,9.0,48.0,22.0,35.0,0.05737704918032787,0.06557377049180328,False,48.0,25.0,32.0,2.0,2.0,48.0,19.0,1.0,3.0,4.0,,2.0,3.0,2.0,1.0,3.0,3.0,,,,,0.07692307692307693,0.02857142857142857,0.027777777777777776,,0.022727272727272728,0.42105263157894735,0.42105263157894735,0.8125,0.4098360655737705,0.42857142857142855,7.0,8.0,30.0,1.0,,,0.5,1.0,7.0,,0.07142857142857142,0.11475409836065574,,5.0,2.0,12.0,,0.25,0.375,,,,,0.7142857142857143,7.0,,0.28,2.0,,,0.2857142857142857,1.0,,
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,43973.0,733,-108.0,1369,1373,282.0,385.0,164.0,2742,48.0,117.0,32.0,220.0,1427,2.0,13.0,17.0,56.0,131.0,156.0,78.0,337.0,12.0,46.0,59.0,66.0,19.0,50.0,85.0,6.0,36.0,8.0,56.0,282.0,16.0,0.5,0.325,0.5185185185185185,17.199488491048594,0.08243727598566308,0.10714285714285714,0.08656716417910448,0.05128205128205128,0.11904761904761904,0.07142857142857142,0.2376237623762376,0.49179595959595956,0.03827751196172249,0.06451612903225806,0.05909090909090909,0.2545454545454545,9.731623931623929,0.20598977355734113,7.0,0.10759493670886076,43.0,4.0,8.0,13.0,26.0,17.0,52.0,9.0,19.0,24.0,5.0,1.0,7.0,31.0,7.0,8.0,32.0,10.0,0.23076923076923078,0.23529411764705882,0.4444444444444444,0.46534653465346537,0.62,0.02040816326530612,0.009881422924901186,0.00909090909090909,0.008620689655172414,0.012578616352201259,0.21287128712871287,0.12871287128712872,0.5,0.65,0.15384615384615385,0.3541666666666667,0.3541666666666667,0.4117647058823529,0.21052631578947367,0.18181818181818182,0.6336633663366337,0.5412312499999999,0.4735463414634147,80.0,30.0,14.0,22.0,1.0,6.0,4.0,9.0,0.4444444444444444,0.47368421052631576,0.2894736842105263,0.4431818181818182,0.008658008658008658,0.0860655737704918,0.5116279069767442,0.6470588235294118,0.13636363636363635,0.25,0.75,4.0,8.0,28.0,85.0,54.0,1.0,0.6428571428571429,0.32941176470588235,0.34146341463414637,0.4207920792079208,0.006493506493506494,0.009708737864077669,0.039603960396039604,0.5,0.5714285714285714,1.0,26.54352941176471,77.0,74.0,19.0,2.0,,3.0,3.0,1.0,0.3811881188118812,15.0,25.0,11.0,34.0,16.0,24.0,0.1282051282051282,0.20930232558139536,False,24.0,23.0,25.0,2.0,3.0,24.0,14.0,1.0,2.0,2.0,,,,3.0,1.0,1.0,1.0,,,,,0.23076923076923078,,0.047619047619047616,,0.019801980198019802,0.3116883116883117,0.3116883116883117,0.5833333333333334,0.5227272727272727,0.32432432432432434,8.0,10.0,30.0,1.0,1.0,,0.42105263157894735,2.0,2.0,,0.10526315789473684,0.045454545454545456,1.0,,1.0,7.0,1.0,0.1,0.28,0.011764705882352941,,0.5,1.0,,7.0,1.0,0.30434782608695654,,1.0,,,,,0.125
2421,1610612752,Frank Williams,Frank Williams,2421,NYK,42525.0,709,68.0,1298,1301,257.0,410.0,154.0,2599,44.0,147.0,41.0,219.0,1255,3.0,21.0,19.0,42.0,95.0,121.0,47.0,268.0,8.0,36.0,45.0,53.0,28.0,63.0,58.0,9.0,48.0,15.0,42.0,257.0,8.0,0.474025974025974,0.4772727272727273,0.42857142857142855,19.986357435197817,0.06844106463878327,0.05673758865248227,0.06596701649175413,0.06369426751592357,0.056074766355140186,0.058823529411764705,0.21256038647342995,0.4976956310679612,0.06756756756756757,0.09259259259259259,0.0958904109589041,0.1917808219178082,7.147619047619046,0.19799691833590138,8.0,0.05185185185185185,78.0,7.0,14.0,9.0,25.0,11.0,62.0,13.0,25.0,18.0,5.0,1.0,8.0,35.0,11.0,14.0,24.0,9.0,0.14516129032258066,0.15,0.4217687074829932,0.42995169082125606,0.5555555555555556,0.024390243902439025,0.011160714285714286,0.013793103448275862,0.0297029702970297,,0.37681159420289856,0.12077294685990338,0.36,0.375,0.1111111111111111,0.25,0.2682926829268293,0.18181818181818182,0.35,0.358974358974359,0.6666666666666666,0.5062041666666667,0.4661776315789474,106.0,25.0,14.0,42.0,3.0,5.0,6.0,10.0,0.46153846153846156,0.4,0.45,0.2948717948717949,0.01020408163265306,0.0811965811965812,0.5384615384615384,0.6268656716417911,0.14285714285714285,0.42857142857142855,0.35714285714285715,4.0,17.0,18.0,60.0,48.0,3.0,0.8888888888888888,0.3,0.3,0.2898550724637681,0.022727272727272728,0.022988505747126436,0.0821256038647343,0.23529411764705882,0.23529411764705882,1.0,24.884999999999998,43.0,43.0,15.0,5.0,4.0,6.0,5.0,0.8333333333333334,0.20772946859903382,15.0,26.0,8.0,33.0,11.0,24.0,0.10204081632653061,0.14102564102564102,False,14.0,10.0,14.0,4.0,,14.0,18.0,,1.0,4.0,,3.0,2.0,,,,1.0,,,,,0.04,0.06818181818181818,,0.022222222222222223,0.009615384615384616,0.32558139534883723,0.34146341463414637,0.8571428571428571,0.2564102564102564,0.32558139534883723,3.0,7.0,6.0,,1.0,1.0,0.15,4.0,4.0,,0.2,0.10256410256410256,,,2.0,1.0,2.0,0.2857142857142857,0.07142857142857142,0.03333333333333333,0.046511627906976744,,,,1.0,,0.1,2.0,,,0.6666666666666666,1.0,,
275,1610612752,Allan Houston,Allan Houston,275,NYK,107650.0,1794,-30.0,3385,3389,790.0,1010.0,390.0,6774,396.0,579.0,157.0,924.0,3482,1.0,79.0,60.0,244.0,79.0,99.0,34.0,218.0,22.0,77.0,101.0,121.0,39.0,102.0,105.0,11.0,172.0,61.0,244.0,790.0,18.0,0.5317273795534665,0.5642857142857143,0.594059405940594,24.817708333333336,0.05891354246365723,0.06528189910979229,0.060218978102189784,0.05569620253164557,0.06048387096774194,0.07865168539325842,0.5070422535211268,0.44059044871794856,0.07664670658682635,0.09682539682539683,0.0854978354978355,0.26406926406926406,14.968048359240072,0.23338257016248154,14.0,0.05570291777188329,33.0,5.0,5.0,69.0,150.0,176.0,253.0,42.0,119.0,264.0,15.0,2.0,20.0,63.0,23.0,25.0,38.0,16.0,0.5217391304347826,0.5238095238095238,0.4369602763385147,0.4910371318822023,0.6176470588235294,0.01639344262295082,0.011727912431587178,0.01256281407035176,0.01644736842105263,0.015,0.04225352112676056,0.19206145966709348,0.46,0.5,0.2753623188405797,0.4444444444444444,0.4536082474226804,0.6363636363636364,0.07246376811594203,0.028735632183908046,0.30089628681177977,0.47352542372881357,0.4296063583815028,242.0,38.0,20.0,8.0,,2.0,18.0,50.0,0.42857142857142855,0.42016806722689076,0.5652173913043478,0.5287356321839081,0.006956521739130435,0.06355140186915888,0.24242424242424243,0.3076923076923077,0.125,,0.4,27.0,58.0,87.0,202.0,249.0,5.0,0.9540229885057471,0.4306930693069307,0.43283582089552236,0.2586427656850192,0.01597444089456869,0.02074688796680498,0.07426376440460948,0.46551724137931033,0.46551724137931033,0.9629629629629629,24.88762376237624,144.0,143.0,24.0,1.0,1.0,2.0,2.0,1.0,0.18437900128040974,27.0,20.0,3.0,21.0,18.0,40.0,0.046632124352331605,0.21212121212121213,False,60.0,45.0,55.0,2.0,1.0,60.0,17.0,,7.0,4.0,3.0,5.0,11.0,10.0,10.0,,,,,1.0,,0.08,0.020202020202020204,,,0.01728395061728395,0.4166666666666667,0.425531914893617,0.95,0.25862068965517243,0.4195804195804196,23.0,27.0,12.0,19.0,1.0,1.0,0.3333333333333333,4.0,10.0,,0.057971014492753624,0.05747126436781609,3.0,5.0,14.0,28.0,3.0,0.5185185185185185,0.509090909090909,0.01485148514851485,0.020833333333333332,0.75,1.0,0.5,23.0,,0.5111111111111111,11.0,,3.0,0.4782608695652174,1.0,0.014634146341463415,
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,73470.0,1224,2.0,2305,2304,656.0,785.0,303.0,4609,168.0,362.0,69.0,401.0,2331,12.0,43.0,28.0,110.0,63.0,79.0,21.0,174.0,33.0,114.0,147.0,189.0,27.0,65.0,80.0,5.0,89.0,34.0,110.0,656.0,14.0,0.4451901565995526,0.35,0.43902439024390244,19.240886884629838,0.13411764705882354,0.12941176470588237,0.1330316742081448,0.09541984732824428,0.11666666666666667,0.16,0.41379310344827586,0.4445854679802956,0.0779816513761468,0.08673469387755102,0.10723192019950124,0.2743142144638404,11.390883977900547,0.28459869848156183,16.0,0.11956521739130435,79.0,21.0,18.0,46.0,115.0,60.0,142.0,46.0,93.0,158.0,36.0,,42.0,38.0,11.0,12.0,36.0,11.0,0.5563380281690141,0.5939849624060151,0.39226519337016574,0.4088669950738916,0.5846153846153846,,0.03829787234042553,0.036837376460017966,0.04564315352697095,0.05067567567567568,0.19458128078817735,0.2832512315270936,0.4,0.42592592592592593,0.391304347826087,0.35714285714285715,0.3592814371257485,0.8,0.3888888888888889,0.16666666666666666,0.30295566502463056,0.48827555555555546,0.42906250000000007,126.0,42.0,12.0,36.0,8.0,9.0,14.0,35.0,0.30434782608695654,0.3763440860215054,0.28703703703703703,0.37962962962962965,0.02481389578163772,0.1794871794871795,0.45569620253164556,0.5625,0.3611111111111111,0.38095238095238093,0.5,7.0,14.0,16.0,44.0,48.0,5.0,1.0,0.36363636363636365,0.36363636363636365,0.10837438423645321,0.028901734104046242,0.031496062992125984,0.034482758620689655,0.5,0.5,1.0,24.347727272727276,30.0,30.0,14.0,11.0,8.0,12.0,6.0,0.5,0.07389162561576355,23.0,16.0,6.0,28.0,30.0,27.0,0.06353591160220995,0.189873417721519,False,9.0,11.0,15.0,18.0,,9.0,10.0,1.0,4.0,1.0,1.0,3.0,7.0,2.0,4.0,1.0,2.0,,,,,0.06086956521739131,0.005952380952380952,0.015873015873015872,0.021739130434782608,0.018018018018018018,0.3,0.3,1.0,0.10185185185185185,0.3,7.0,8.0,,3.0,1.0,1.0,0.12962962962962962,1.0,4.0,0.125,0.018518518518518517,0.037037037037037035,,2.0,1.0,4.0,,0.125,0.26666666666666666,,,,,0.5,2.0,,0.18181818181818182,1.0,1.0,,0.14285714285714285,1.0,,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,52183.0,870,-60.0,1616,1599,409.0,567.0,195.0,3215,41.0,201.0,58.0,258.0,1630,13.0,49.0,24.0,64.0,22.0,29.0,11.0,65.0,26.0,76.0,119.0,177.0,35.0,64.0,133.0,20.0,78.0,33.0,64.0,409.0,25.0,0.548936170212766,0.5697674418604651,0.5245901639344263,16.188413643746618,0.1292517006802721,0.15476190476190477,0.1349206349206349,0.13471502590673576,0.13821138211382114,0.2,0.20398009950248755,0.4470815920398009,0.14732142857142858,0.14732142857142858,0.18992248062015504,0.24806201550387597,7.410945273631839,0.2530940594059406,1.0,0.1301775147928994,74.0,21.0,14.0,35.0,86.0,11.0,100.0,35.0,45.0,132.0,48.0,17.0,58.0,29.0,18.0,16.0,48.0,11.0,0.66,0.7333333333333333,0.4975124378109453,0.4975124378109453,0.453125,0.2833333333333333,0.07855973813420622,0.07349081364829396,0.0945945945945946,0.1099476439790576,0.3681592039800995,0.42786069651741293,0.4069767441860465,0.4430379746835443,0.6571428571428571,0.2682926829268293,0.275,0.6363636363636364,0.6,0.3111111111111111,0.3681592039800995,0.48340000000000005,0.4222933333333333,68.0,12.0,5.0,54.0,13.0,10.0,18.0,20.0,0.5142857142857142,0.4444444444444444,0.5142857142857142,0.4444444444444444,0.04779411764705882,0.12389380530973451,0.7297297297297297,0.7941176470588235,0.6666666666666666,0.6190476190476191,0.7142857142857143,,,,,,8.0,,,,,0.052980132450331126,0.06086956521739131,,,,,,,,6.0,14.0,11.0,14.0,11.0,0.7857142857142857,,14.0,7.0,3.0,5.0,7.0,11.0,0.06965174129353234,0.08108108108108109,False,,,,20.0,,,4.0,2.0,1.0,3.0,,8.0,12.0,12.0,10.0,,3.0,,,2.0,3.0,0.08139534883720931,0.024390243902439025,0.044444444444444446,0.027777777777777776,0.011494252873563218,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,1.0,,,,,
