EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls,Technical Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,PenaltyFg3Pct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3pt And 1 Free Throw Trips
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,8240.0,137,-3.0,253,253,49.0,100,29.0,506,4.0,8.0,2.0,2.0,,2.0,9.0,4.0,9.0,,,,,,,,10.0,26.0,,,13.0,33.0,261,2.0,4.0,,4.0,8.0,1.0,2.0,,5.0,7.0,12.0,8.0,,4.0,,,,3.0,5.0,3.0,8.0,3.0,,3.0,1.0,1.0,19.0,4.0,7.0,3.0,11.0,,14.0,11.0,25.0,1.0,5.0,4.0,1.0,2.0,,1.0,4.0,1.0,1.0,,2.0,6.0,,,9.0,16.0,1.0,14.0,,4.0,3.0,1.0,,1.0,,,1.0,1.0,,7.0,49.0,,0.6,0.75,,,,0.3846153846153846,0.5,0.5,0.3846153846153846,0.5,0.5,0.5,0.6666666666666666,0.7,,0.1153846153846153,0.25,0.1111111111111111,,13.402061855670102,0.3333333333333333,,0.1078431372549019,0.0864197530864197,0.1363636363636363,0.1176470588235294,0.1129032258064516,0.0956521739130434,0.0588235294117647,0.1388888888888889,0.0357142857142857,0.1111111111111111,0.037037037037037,0.1388888888888889,0.1282051282051282,0.125,0.1666666666666666,0.0769230769230769,1.0,0.3076923076923077,0.5,0.6666666666666666,0.5,0.3461538461538461,0.2222222222222222,0.25,,0.3461538461538461,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,0.5,1.0,,,,,0.3076923076923077,,0.4520076923076923,0.45955,0.3444,0.1333333333333333,0.1333333333333333,0.2424242424242424,0.2121212121212121,9.176923076923078,,0.1936758893280632,,,,1.0,,,,,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,False,,,,,,,,
2421,1610612752,Frank Williams,Frank Williams,2421,NYK,27269.0,454,55.0,848,847,205.0,319,93.0,1695,32.0,54.0,,3.0,11.0,5.0,15.0,7.0,32.0,2.0,8.0,2.0,2.0,13.0,31.0,7.0,44.0,101.0,15.0,39.0,31.0,164.0,846,3.0,9.0,5.0,,12.0,8.0,19.0,9.0,15.0,34.0,18.0,70.0,39.0,,,31.0,13.0,9.0,64.0,17.0,81.0,12.0,5.0,25.0,10.0,29.0,179.0,2.0,2.0,5.0,23.0,1.0,29.0,4.0,33.0,,17.0,6.0,11.0,23.0,4.0,15.0,18.0,3.0,8.0,,2.0,41.0,,11.0,14.0,34.0,,34.0,,10.0,7.0,2.0,1.0,2.0,,,3.0,2.0,,34.0,205.0,5.0,0.2045454545454545,0.2045454545454545,0.8666666666666667,0.3846153846153846,0.3846153846153846,0.4356435643564356,0.3333333333333333,0.4210526315789473,0.475,0.4285714285714285,0.3392857142857143,0.5222929936305732,0.4285714285714285,0.4722222222222222,0.2785714285714286,0.0891089108910891,0.1481481481481481,0.0666666666666666,,20.974576271186443,0.5609756097560976,0.0333333333333333,0.0684523809523809,0.0074626865671641,0.0531914893617021,0.0256410256410256,0.0651162790697674,0.0115606936416184,0.0178571428571428,,0.008695652173913,0.0188679245283018,0.0581395348837209,0.0721649484536082,0.0718954248366013,0.054054054054054,0.05,,0.6666666666666666,0.3857142857142857,0.5925925925925926,0.6956521739130435,0.1875,0.1071428571428571,0.3333333333333333,0.3571428571428571,0.2,0.2285714285714285,0.21875,0.21875,0.2857142857142857,0.0571428571428571,0.25,0.25,1.0,0.2214285714285714,0.4193548387096774,0.4333333333333333,0.8461538461538461,0.2142857142857142,,0.1428571428571428,0.3928571428571428,0.0714285714285714,0.25,0.6642857142857143,0.4193548387096774,0.4952122302158274,0.4557944444444443,0.4639351851851851,0.0666666666666666,0.09009009009009,0.073170731707317,0.2073170731707317,7.189108910891088,25.012820512820515,0.2417452830188679,4.0,1.0,1.0,7.0,,,,0.1111111111111111,0.3636363636363636,0.1428571428571428,,,0.04,,,2.0,3.0,2.0,6.0,0.4,0.2142857142857142,0.6666666666666666,1.0,1.0,0.0256410256410256,0.032258064516129,,,,,False,,,,,,,1.0,
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,36079.0,601,-28.0,1137,1145,284.0,428,123.0,2282,22.0,42.0,2.0,3.0,14.0,10.0,21.0,10.0,25.0,9.0,16.0,1.0,7.0,32.0,76.0,19.0,42.0,88.0,41.0,92.0,14.0,221.0,1155,3.0,5.0,6.0,,6.0,9.0,23.0,26.0,6.0,60.0,24.0,60.0,96.0,2.0,1.0,75.0,32.0,4.0,105.0,26.0,131.0,17.0,9.0,40.0,26.0,39.0,288.0,1.0,4.0,11.0,53.0,4.0,68.0,6.0,74.0,2.0,31.0,14.0,17.0,34.0,10.0,31.0,20.0,2.0,3.0,,2.0,54.0,2.0,13.0,23.0,56.0,2.0,16.0,1.0,4.0,4.0,8.0,,2.0,,3.0,8.0,5.0,,60.0,284.0,8.0,0.2857142857142857,0.2926829268292683,0.7804878048780488,0.4456521739130434,0.4505494505494505,0.4772727272727273,0.6,0.391304347826087,0.575,0.2727272727272727,0.5510204081632653,0.5909090909090909,0.2727272727272727,0.5660377358490566,0.5111111111111111,0.0454545454545454,0.0238095238095238,0.0952380952380952,0.04,18.784099766173032,0.6296296296296297,0.0975609756097561,0.1204545454545454,0.0100755667506297,0.0948275862068965,0.008130081300813,0.1151079136690647,0.0096153846153846,0.0294117647058823,0.0069444444444444,,0.0109890109890109,0.0909090909090909,0.1167883211678832,0.1428571428571428,0.1123595505617977,0.037037037037037,0.0222222222222222,0.625,0.2333333333333333,0.5238095238095238,0.5365853658536586,0.4090909090909091,0.1166666666666666,0.4761904761904761,0.5263157894736842,0.1,0.1388888888888889,0.4,0.4166666666666667,0.2,0.0888888888888888,0.5625,0.5625,0.8888888888888888,0.4222222222222222,0.4210526315789473,0.4210526315789473,0.75,0.2727272727272727,0.6666666666666666,0.0909090909090909,0.2857142857142857,0.1428571428571428,0.3877551020408163,0.7444444444444445,0.4266666666666667,0.5173061452513967,0.5406388888888889,0.5046812500000001,0.0218579234972677,0.0439560439560439,0.0271493212669683,0.2714932126696832,7.597727272727273,25.14021739130435,0.2497801231310466,6.0,7.0,12.0,5.0,,3.0,,0.4615384615384615,0.4285714285714285,0.3684210526315789,1.0,0.037037037037037,,,,,5.0,,27.0,,0.4545454545454545,,,,,,5.0,,0.7142857142857143,,False,,,,,,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,137075.0,2285,-44.0,4335,4315,910.0,1160,508.0,8650,60.0,116.0,16.0,40.0,25.0,109.0,238.0,177.0,383.0,,,,,,,,346.0,737.0,,,85.0,777.0,4514,47.0,103.0,,17.0,111.0,53.0,125.0,,39.0,145.0,560.0,132.0,,40.0,,,,33.0,97.0,40.0,137.0,28.0,12.0,44.0,23.0,30.0,314.0,30.0,98.0,82.0,307.0,57.0,446.0,128.0,574.0,13.0,50.0,29.0,21.0,58.0,14.0,39.0,59.0,2.0,19.0,,4.0,117.0,7.0,22.0,129.0,267.0,24.0,102.0,2.0,36.0,16.0,66.0,2.0,40.0,,3.0,68.0,40.0,,145.0,910.0,28.0,0.8092485549132948,0.8588957055214724,,,,0.4694708276797829,0.4563106796116505,0.424,0.4694708276797829,0.4563106796116505,0.424,0.4936467598475222,0.4868421052631579,0.4898648648648648,,0.044776119402985,0.1551724137931034,0.0546218487394958,0.0052219321148825,18.299595141700404,0.4957264957264957,0.4253731343283582,0.1828469326980345,0.0592503022974607,0.1846846846846846,0.0789473684210526,0.1832312764955252,0.0629301868239921,0.1021377672209026,0.0524344569288389,0.03862660944206,0.0625,0.1605691056910569,0.197651663405088,0.1878698224852071,0.1840490797546012,0.1864406779661017,0.0366197183098591,0.5882352941176471,0.1573948439620081,0.5172413793103449,0.6122448979591837,0.6166666666666667,0.3229308005427408,0.4579831932773109,0.4844444444444444,0.6605504587155964,0.519674355495251,0.4621409921671018,0.4645669291338583,0.9661016949152542,,,,,,,,,0.3883495145631068,0.4,,0.2,,,0.1573948439620081,,0.4268025780189958,0.460829411764706,0.4146528,0.046692607003891,0.046692607003891,0.1428571428571428,0.1866151866151866,12.07109905020353,,0.209919261822376,12.0,,,31.0,,23.0,,,0.48,,,,0.1203703703703703,,1.0,,,,,,,,,,,,,,,,False,,,,1.0,,,2.0,
686,1610612752,Antonio McDyess,Antonio McDyess,686,NYK,21779.0,363,,680,688,196.0,212,71.0,1368,27.0,38.0,10.0,14.0,11.0,17.0,36.0,11.0,43.0,,,,,,,,55.0,117.0,,,14.0,124.0,695,11.0,18.0,,1.0,23.0,13.0,27.0,,3.0,29.0,68.0,42.0,,12.0,,,,2.0,13.0,3.0,16.0,1.0,2.0,8.0,2.0,3.0,35.0,5.0,22.0,12.0,58.0,7.0,77.0,27.0,104.0,,8.0,6.0,2.0,11.0,5.0,6.0,13.0,1.0,5.0,,2.0,24.0,4.0,6.0,20.0,42.0,4.0,26.0,4.0,12.0,3.0,7.0,,3.0,,,7.0,5.0,3.0,29.0,196.0,4.0,0.6181818181818182,0.6938775510204082,,,,0.4700854700854701,0.6111111111111112,0.4814814814814814,0.4700854700854701,0.6111111111111112,0.4814814814814814,0.484375,0.6052631578947368,0.4833333333333333,,0.017094017094017,0.0263157894736842,,0.0232558139534883,19.791666666666668,0.4583333333333333,0.2592592592592592,0.2230769230769231,0.0932203389830508,0.1666666666666666,0.087719298245614,0.2108433734939759,0.0921501706484641,0.1692307692307692,0.1267605633802817,0.02,0.0930232558139534,0.1935483870967742,0.2531645569620253,0.2184873949579832,0.1403508771929824,0.2666666666666666,,0.7142857142857143,0.3247863247863248,0.7105263157894737,0.7297297297297297,0.6666666666666666,0.3076923076923077,0.4722222222222222,0.4722222222222222,0.4117647058823529,0.3675213675213675,0.2558139534883721,0.2619047619047619,0.8181818181818182,,,,,,,,,0.7777777777777778,0.7142857142857143,,0.4074074074074074,,,0.3247863247863248,,0.4477094017094017,0.5091466666666666,0.4475814814814814,0.096,0.096,0.1854838709677419,0.2338709677419354,9.34786324786325,,0.288235294117647,9.0,,,3.0,,4.0,,,0.8181818181818182,,,,0.0714285714285714,0.3,2.0,,,,,,,,,,,,,,,,False,,,,,,,,
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,34101.0,568,-61.0,1054,1054,208.0,252,120.0,2108,19.0,37.0,1.0,4.0,6.0,11.0,23.0,14.0,33.0,4.0,6.0,2.0,1.0,20.0,60.0,15.0,44.0,93.0,24.0,66.0,19.0,179.0,1098,4.0,8.0,9.0,2.0,13.0,8.0,13.0,16.0,13.0,41.0,24.0,64.0,48.0,2.0,2.0,58.0,20.0,13.0,100.0,21.0,121.0,11.0,10.0,27.0,17.0,56.0,263.0,,5.0,11.0,36.0,,47.0,5.0,52.0,1.0,28.0,15.0,13.0,25.0,4.0,19.0,14.0,1.0,6.0,,,39.0,,5.0,23.0,66.0,,22.0,1.0,3.0,8.0,2.0,1.0,,1.0,1.0,3.0,3.0,,41.0,208.0,11.0,0.2727272727272727,0.2790697674418604,0.6666666666666666,0.3636363636363636,0.375,0.4731182795698925,0.5,0.6153846153846154,0.5031446540880503,0.3235294117647059,0.4827586206896552,0.5266272189349113,0.3611111111111111,0.5540540540540541,0.4150943396226415,0.1397849462365591,0.2162162162162162,0.217391304347826,,17.290108063175396,0.6410256410256411,,0.082004555808656,0.0128865979381443,0.1222222222222222,,0.0888468809073724,0.01,0.010752688172043,0.0157480314960629,0.0119047619047619,,0.0916666666666666,0.04,0.1030927835051546,0.1384615384615384,0.08,0.0136986301369863,1.0,0.2327044025157232,0.5135135135135135,0.6551724137931034,0.1578947368421052,0.1446540880503144,0.4782608695652174,0.6111111111111112,0.1818181818181818,0.2075471698113207,0.4242424242424242,0.4242424242424242,0.5,0.0377358490566037,0.6666666666666666,0.8,1.0,0.3773584905660377,0.3333333333333333,0.3333333333333333,0.6,0.2352941176470588,0.25,0.1176470588235294,0.2068965517241379,0.0344827586206896,0.5172413793103449,0.6477987421383647,0.3448275862068966,0.4961000000000001,0.5536107142857143,0.4755499999999999,0.0186335403726708,0.031578947368421,0.0726256983240223,0.2290502793296089,8.916129032258064,26.410606060606067,0.1973434535104364,5.0,4.0,4.0,5.0,1.0,1.0,,0.25,0.8333333333333334,0.2666666666666666,,,,,,,7.0,1.0,24.0,0.1111111111111111,0.4117647058823529,,,1.0,0.0151515151515151,,,,,,False,0.1666666666666666,1.0,1.0,,0.5,1.0,,
87,1610612752,Dikembe Mutombo,Dikembe Mutombo,87,NYK,88576.0,1476,-53.0,2771,2768,495.0,629,345.0,5539,81.0,133.0,34.0,65.0,22.0,51.0,132.0,6.0,23.0,,,,,,,,138.0,288.0,,,81.0,357.0,2859,38.0,81.0,,23.0,99.0,21.0,39.0,,26.0,68.0,162.0,114.0,,62.0,,,,23.0,20.0,5.0,25.0,5.0,,5.0,4.0,11.0,55.0,25.0,116.0,46.0,220.0,21.0,287.0,142.0,429.0,11.0,16.0,10.0,6.0,16.0,2.0,5.0,37.0,,11.0,1.0,7.0,53.0,6.0,11.0,77.0,139.0,14.0,119.0,11.0,52.0,13.0,121.0,,91.0,,1.0,121.0,74.0,17.0,68.0,495.0,5.0,0.5869565217391305,0.7570093457943925,,,,0.4791666666666667,0.4691358024691358,0.5384615384615384,0.4791666666666667,0.4691358024691358,0.5384615384615384,0.5219298245614035,0.5,0.5666666666666667,,0.0798611111111111,0.1428571428571428,0.0303030303030303,,12.378564713256033,0.3018867924528302,0.3,0.1948627103631532,0.1071098799630655,0.1666666666666666,0.1016260162601626,0.1893238434163701,0.1060948081264108,0.1180555555555555,0.1108033240997229,0.0967741935483871,0.0928961748633879,0.1607717041800643,0.2165242165242165,0.2012847965738758,0.1633663366336633,0.1756756756756756,0.0873015873015873,0.6115702479338843,0.4618055555555556,0.6090225563909775,0.7105263157894737,0.5432098765432098,0.4583333333333333,0.3863636363636363,0.3984375,0.6274509803921569,0.0798611111111111,0.2608695652173913,0.2608695652173913,0.8333333333333334,,,,,,,,,0.8024691358024691,0.5230769230769231,,0.5641025641025641,,,0.4618055555555556,,0.4679923611111111,0.5240152777777779,0.4935923076923075,0.1580547112462006,0.1580547112462006,0.2773109243697479,0.1904761904761904,5.008680555555558,,0.1786358715265247,13.0,,,4.0,,29.0,1.0,,0.5909090909090909,,1.0,0.0181818181818181,0.1269841269841269,0.0588235294117647,18.0,,,,,,,,,,,,,,,,False,,,,1.0,,,,
275,1610612752,Allan Houston,Allan Houston,275,NYK,91951.0,1533,,2885,2890,646.0,810,341.0,5775,7.0,30.0,,4.0,3.0,59.0,131.0,147.0,338.0,24.0,50.0,4.0,9.0,51.0,127.0,35.0,213.0,499.0,75.0,177.0,133.0,784.0,2980,16.0,39.0,23.0,1.0,69.0,44.0,100.0,44.0,46.0,194.0,224.0,202.0,213.0,2.0,,127.0,51.0,21.0,68.0,13.0,81.0,12.0,1.0,19.0,22.0,27.0,175.0,5.0,14.0,20.0,68.0,2.0,90.0,19.0,109.0,7.0,32.0,15.0,17.0,50.0,13.0,31.0,34.0,4.0,19.0,3.0,4.0,84.0,10.0,21.0,31.0,88.0,10.0,146.0,9.0,55.0,13.0,1.0,1.0,1.0,,,2.0,2.0,,194.0,646.0,14.0,0.5258215962441315,0.5283018867924528,0.9466666666666668,0.423728813559322,0.423728813559322,0.4268537074148296,0.4102564102564102,0.44,0.4815088757396449,0.5483870967741935,0.5138888888888888,0.5217391304347826,0.5476190476190477,0.572289156626506,0.2618343195266272,0.0420841683366733,0.2,0.0534351145038167,0.0236686390532544,24.977155041120927,0.5952380952380952,0.0204081632653061,0.0609865470852017,0.0129151291512915,0.0668896321070234,0.0189393939393939,0.0622347949080622,0.0140949554896142,0.0187265917602996,0.0172910662824207,0.0063829787234042,0.0239234449760765,0.0636942675159235,0.0494186046511627,0.0678336980306345,0.0675675675675675,0.0649350649350649,0.0192837465564738,1.0,0.044378698224852,0.2333333333333333,0.2916666666666667,0.1428571428571428,0.1937869822485207,0.4503816793893129,0.4758064516129032,0.2711864406779661,0.5,0.4349112426035503,0.4454545454545454,0.6462585034013606,0.0739644970414201,0.48,0.48,0.9583333333333334,0.1878698224852071,0.4015748031496063,0.408,0.9411764705882352,0.064516129032258,,0.064516129032258,0.0208333333333333,0.0625,0.2430555555555555,0.3062130177514793,0.4015748031496063,0.4428007396449703,0.4693451923076922,0.4280142361111111,0.0774550484094052,0.1009174311926605,0.0880102040816326,0.2474489795918367,14.898997995991984,24.699435028248587,0.2239168110918544,1.0,16.0,20.0,8.0,16.0,,,0.4545454545454545,0.3333333333333333,0.4571428571428571,,,,,1.0,9.0,19.0,12.0,12.0,0.5217391304347826,0.3064516129032258,0.4736842105263157,1.0,2.0,0.0112994350282485,0.0157480314960629,4.0,1.0,0.4444444444444444,0.0056179775280898,False,,3.0,,,0.75,1.0,1.0,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,37398.0,623,-44.0,1158,1156,313.0,423,136.0,2314,40.0,52.0,10.0,16.0,8.0,24.0,60.0,5.0,22.0,,,,,,,,69.0,134.0,,,41.0,179.0,1181,13.0,24.0,,11.0,37.0,14.0,30.0,,22.0,50.0,92.0,46.0,,14.0,,,,10.0,18.0,3.0,21.0,2.0,1.0,4.0,4.0,10.0,45.0,6.0,36.0,18.0,52.0,12.0,82.0,44.0,126.0,,8.0,5.0,3.0,21.0,1.0,7.0,28.0,2.0,14.0,,5.0,49.0,10.0,15.0,38.0,103.0,6.0,57.0,9.0,25.0,8.0,8.0,,6.0,,,8.0,7.0,1.0,50.0,313.0,16.0,0.6666666666666666,0.7419354838709677,,,,0.5149253731343284,0.5416666666666666,0.4666666666666667,0.5149253731343284,0.5416666666666666,0.4666666666666667,0.5664556962025317,0.6166666666666667,0.5681818181818182,,0.0746268656716417,0.0769230769230769,0.0833333333333333,0.0454545454545454,15.705614567526556,0.4285714285714285,0.2553191489361702,0.1220657276995305,0.0857142857142857,0.1451612903225806,0.054054054054054,0.1272727272727272,0.0790960451977401,0.1067961165048543,0.1188811188811188,0.0459770114942528,0.057471264367816,0.1417322834645669,0.1134751773049645,0.1139240506329113,0.1182795698924731,0.2258064516129032,,0.875,0.3880597014925373,0.7692307692307693,0.8333333333333334,0.7,0.4477611940298507,0.4,0.4363636363636363,0.625,0.1641791044776119,0.2272727272727272,0.238095238095238,0.6,,,,,,,,,0.6666666666666666,0.625,,0.2666666666666666,,,0.3880597014925373,,0.4579791044776122,0.494665,0.4275166666666666,0.1666666666666666,0.1666666666666666,0.2067039106145251,0.2793296089385474,6.818656716417909,,0.270293609671848,6.0,,,18.0,,2.0,,,0.75,,2.0,0.0555555555555555,0.0416666666666666,0.1,2.0,,,,,,,,,,,,,,,,False,,,1.0,,,,,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,27960.0,466,49.0,845,860,230.0,380,130.0,1705,49.0,68.0,23.0,30.0,17.0,9.0,31.0,8.0,23.0,,,,,,1.0,1.0,66.0,122.0,,1.0,39.0,171.0,844,25.0,35.0,,15.0,65.0,17.0,32.0,1.0,13.0,47.0,68.0,64.0,,40.0,1.0,,,11.0,9.0,3.0,12.0,3.0,,5.0,1.0,3.0,27.0,7.0,56.0,16.0,62.0,10.0,88.0,64.0,152.0,3.0,16.0,11.0,5.0,17.0,,8.0,13.0,,9.0,,3.0,30.0,4.0,6.0,34.0,53.0,3.0,54.0,10.0,30.0,2.0,11.0,1.0,7.0,,,12.0,8.0,1.0,47.0,230.0,3.0,0.5151515151515151,0.7391304347826086,,,,0.5409836065573771,0.7142857142857143,0.53125,0.5365853658536586,0.7142857142857143,0.5151515151515151,0.5896551724137931,0.7386363636363636,0.5875,0.008130081300813,0.0901639344262295,0.088235294117647,0.0967741935483871,0.0869565217391304,17.51751751751752,0.5666666666666667,0.3225806451612903,0.1901840490797546,0.1627906976744186,0.188235294117647,0.1372549019607843,0.1897810218978102,0.1594936708860759,0.1862745098039215,0.175438596491228,0.1328125,0.1282051282051282,0.1666666666666666,0.25,0.1666666666666666,0.2166666666666666,0.12,0.0666666666666666,0.6666666666666666,0.5528455284552846,0.7205882352941176,0.7903225806451613,0.4693877551020408,0.2520325203252032,0.2903225806451613,0.3214285714285714,0.5555555555555556,0.1869918699186991,0.3478260869565217,0.3809523809523809,0.75,,,,,0.008130081300813,,,,0.8571428571428571,0.7666666666666667,,0.5151515151515151,,0.0303030303030303,0.5609756097560976,,0.478072950819672,0.5302312499999999,0.4692125,0.2097902097902098,0.2112676056338028,0.3801169590643274,0.2748538011695906,5.277868852459018,62.0,0.272189349112426,12.0,,,7.0,,4.0,,,0.7058823529411765,,1.0,0.0344827586206896,0.1666666666666666,0.0869565217391304,1.0,,,,,,,,,,,,,,,,False,,,,,,,1.0,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,24274.0,405,4.0,738,742,203.0,305,97.0,1480,16.0,29.0,1.0,3.0,3.0,7.0,25.0,16.0,36.0,5.0,7.0,,2.0,6.0,24.0,10.0,39.0,90.0,11.0,31.0,38.0,149.0,743,6.0,12.0,2.0,2.0,14.0,8.0,24.0,12.0,15.0,43.0,40.0,38.0,30.0,2.0,4.0,20.0,6.0,6.0,60.0,9.0,69.0,5.0,4.0,19.0,14.0,27.0,147.0,1.0,7.0,6.0,17.0,,23.0,8.0,31.0,1.0,24.0,11.0,13.0,15.0,4.0,11.0,12.0,3.0,4.0,,,27.0,,8.0,13.0,30.0,,47.0,2.0,15.0,8.0,2.0,1.0,1.0,,,3.0,1.0,,43.0,203.0,5.0,0.5128205128205128,0.5263157894736842,0.9090909090909092,0.3548387096774194,0.4074074074074074,0.4333333333333333,0.5,0.3333333333333333,0.4586776859504132,0.4285714285714285,0.3888888888888889,0.5140845070422535,0.4666666666666667,0.4772727272727273,0.256198347107438,0.0666666666666666,0.1379310344827586,0.04,0.0277777777777777,19.789227166276348,0.5555555555555556,,0.068825910931174,0.0232558139534883,0.0952380952380952,0.0192307692307692,0.0741935483870967,0.0226628895184136,0.0112359550561797,0.0175438596491228,0.0408163265306122,0.0256410256410256,0.0694444444444444,0.0909090909090909,0.055045871559633,0.1,0.0769230769230769,0.0172413793103448,0.3333333333333333,0.2396694214876033,0.5517241379310345,0.64,0.4375,0.2066115702479339,0.28,0.2916666666666667,0.4285714285714285,0.2975206611570248,0.4444444444444444,0.4571428571428571,0.625,0.0578512396694214,0.7142857142857143,0.7142857142857143,1.0,0.1983471074380165,0.25,0.25,0.8333333333333334,0.2142857142857142,0.3333333333333333,,0.0833333333333333,0.0555555555555555,0.2777777777777778,0.4958677685950413,0.3,0.4656119658119658,0.4515666666666667,0.4005921874999999,0.1119402985074626,0.145631067961165,0.0939597315436241,0.2885906040268456,10.085555555555556,26.870967741935488,0.2750677506775068,3.0,2.0,4.0,1.0,3.0,1.0,,0.3333333333333333,1.0,0.2,,,,,1.0,,2.0,,3.0,,0.1428571428571428,,,,,,2.0,,1.0,,False,,,,,,,1.0,
