EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,Corner3PctBlocked,on,BlockedArc3,OffensiveGoaltends,Clear Path Fouls
1908,1610612738,Jumaine Jones,Jumaine Jones,1908,BOS,18185.0,303,-18,586,594,254,229,88,1180,8.0,17.0,5.0,8.0,5.0,11.0,5.0,8.0,4.0,20.0,2.0,11.0,2.0,2.0,5.0,8.0,27.0,1.0,2.0,4.0,12.0,17.0,45.0,10.0,38.0,14.0,78.0,577,6.0,11.0,2.0,4.0,3.0,21.0,9.0,25.0,6.0,17.0,6.0,42.0,18.0,16.0,30.0,,1.0,26.0,8.0,2.0,1.0,7.0,4.0,11.0,3.0,1.0,5.0,2.0,,26.0,12.0,4.0,29.0,5.0,38.0,19.0,57.0,2.0,10.0,8.0,2.0,8.0,2.0,3.0,4.0,1.0,5.0,12.0,5.0,18.0,40.0,4.0,1.0,21.0,,,9.0,,8.0,2.0,9.0,42.0,254,6.0,0.5294117647058824,0.75,1.0,0.2631578947368421,0.5,0.35294117647058826,0.2702702702702703,0.37777777777777777,0.5454545454545454,0.36,0.3855421686746988,0.6,0.42857142857142855,0.41935483870967744,0.6176470588235294,0.45652173913043476,0.4578313253012048,0.02631578947368421,0.044444444444444446,0.11764705882352941,0.037037037037037035,15.283842794759826,0.6666666666666666,0.2,0.13744075829383887,0.05429864253393665,0.05194805194805195,0.11458333333333333,0.056338028169014086,0.06,0.061855670103092786,0.13333333333333333,0.21666666666666667,0.08791208791208792,0.08888888888888889,,0.0392156862745098,0.20481927710843373,0.47058823529411764,0.5333333333333333,0.25,0.0963855421686747,0.625,0.625,0.24096385542168675,0.2,0.2,1.0,0.13253012048192772,0.18181818181818182,0.18181818181818182,1.0,0.3253012048192771,0.2962962962962963,0.3076923076923077,1.0,0.5333333333333333,0.625,,0.13333333333333333,0.13333333333333333,0.5,1.0,0.2619047619047619,0.45454545454545453,0.11904761904761904,0.4,0.2857142857142857,0.3333333333333333,0.6626506024096386,0.3076923076923077,0.5070439024390244,0.549826923076923,0.5038426829268293,0.10752688172043011,0.16666666666666666,0.2692307692307692,0.5384615384615384,9.897777777777778,25.20526315789474,0.4334470989761092,10.0,4.0,3.0,,,1.0,5.0,1.0,4.0,,,,,0.13043478260869565,0.06349206349206349,0.04054054054054054,0.058823529411764705,0.08333333333333333,0.4444444444444444,0.6,1.0,,0.02564102564102564,1.0,0.5,1.0,1.0,1.0,,False,,,
2036,1610612738,Chris Mihm,Chris Mihm,2036,BOS,30899.0,515,-51,1008,1016,329,252,145,2024,51.0,93.0,18.0,40.0,13.0,28.0,14.0,36.0,2.0,17.0,,,,,,,,,,,,67.0,146.0,,,48.0,182.0,1061,20.0,48.0,,,20.0,60.0,16.0,40.0,,,21.0,53.0,78.0,56.0,,,,,,18.0,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,53.0,22.0,66.0,5.0,93.0,68.0,161.0,5.0,12.0,10.0,2.0,15.0,3.0,4.0,23.0,2.0,11.0,38.0,10.0,47.0,82.0,6.0,11.0,69.0,3.0,,28.0,8.0,16.0,1.0,16.0,53.0,329,8.0,0.582089552238806,0.78,,,,,,0.4589041095890411,0.4166666666666667,0.4,0.4589041095890411,0.4166666666666667,0.4,0.5083798882681564,0.4838709677419355,0.4732142857142857,,,0.1232876712328767,0.16129032258064516,,18.28138163437237,0.39473684210526316,0.16129032258064516,0.19020172910662825,0.1394736842105263,0.19130434782608696,0.19047619047619047,0.13184584178498987,0.14444444444444443,0.10967741935483871,0.2169811320754717,0.1485148514851485,0.2,0.1927710843373494,0.1875,0.08333333333333333,0.636986301369863,0.5483870967741935,0.6538461538461539,0.5686274509803921,0.2465753424657534,0.3888888888888889,0.42424242424242425,0.11643835616438356,0.11764705882352941,0.11764705882352941,1.0,,,,,,,,,0.8333333333333334,0.45,0.05555555555555555,,,,,0.7,0.4642857142857143,,,,,0.636986301369863,,0.5015630136986301,0.5259731707317074,0.46984750000000003,0.16374269005847952,0.16374269005847952,0.32967032967032966,0.29120879120879123,4.490410958904108,,0.3263888888888889,34.0,12.0,3.0,,1.0,2.0,10.0,5.0,8.0,2.0,6.0,9.0,0.08333333333333333,0.08571428571428572,0.10619469026548672,0.17037037037037037,0.09473684210526316,0.16666666666666666,0.5,0.5714285714285714,,,,,,,,,,False,,,
2412,1610612738,Jiri Welsch,Jiri Welsch,2412,BOS,69619.0,1160,-24,2262,2258,633,578,293,4520,53.0,96.0,7.0,15.0,22.0,34.0,7.0,40.0,46.0,108.0,15.0,37.0,4.0,3.0,6.0,22.0,57.0,3.0,5.0,2.0,14.0,106.0,244.0,37.0,94.0,86.0,409.0,2348,14.0,32.0,6.0,9.0,7.0,53.0,35.0,71.0,5.0,20.0,40.0,125.0,114.0,98.0,93.0,18.0,,57.0,22.0,27.0,1.0,73.0,21.0,94.0,15.0,6.0,25.0,18.0,30.0,209.0,20.0,22.0,89.0,9.0,120.0,28.0,148.0,5.0,58.0,37.0,21.0,33.0,4.0,17.0,25.0,9.0,16.0,58.0,21.0,45.0,91.0,7.0,4.0,114.0,8.0,4.0,40.0,19.0,2.0,,2.0,125.0,633,6.0,0.5377358490566038,0.5480769230769231,0.8378378378378378,0.39361702127659576,0.6666666666666666,0.25,0.39361702127659576,0.4344262295081967,0.4375,0.49295774647887325,0.47781065088757396,0.5609756097560976,0.46703296703296704,0.5218508997429306,0.5888888888888889,0.5442477876106194,0.2781065088757396,0.010638297872340425,0.11065573770491803,0.19791666666666666,0.017543859649122806,17.159309021113245,0.5689655172413793,0.11842105263157894,0.10827250608272507,0.024539877300613498,0.09090909090909091,0.10432330827067669,0.025689819219790674,0.026905829596412557,0.021806853582554516,0.059907834101382486,0.09829059829059829,0.14285714285714285,0.07407407407407407,0.125,0.029940119760479042,0.28402366863905326,0.5520833333333334,0.6883116883116883,0.5094339622641509,0.11834319526627218,0.175,0.2,0.31952662721893493,0.42592592592592593,0.4380952380952381,0.6086956521739131,0.10946745562130178,0.40540540540540543,0.40540540540540543,1.0,0.16863905325443787,0.38596491228070173,0.39285714285714285,0.7272727272727273,0.36585365853658536,0.4666666666666667,0.5714285714285714,0.0975609756097561,0.12195121951219512,0.6,0.6666666666666666,0.37362637362637363,0.6470588235294118,0.06593406593406594,0.5,0.15384615384615385,0.14285714285714285,0.5621301775147929,0.38596491228070173,0.5096214497041419,0.5167272727272727,0.5105609890109891,0.10810810810810811,0.14492753623188406,0.1295843520782396,0.3056234718826406,10.165163934426225,24.407446808510635,0.27984084880636606,4.0,7.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,,,1.0,0.125,0.01282051282051282,0.029661016949152543,0.025830258302583026,0.03763440860215054,,0.5,0.2857142857142857,,0.027777777777777776,,3.0,0.75,1.0,,,,False,,,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,38712.0,645,-70,1246,1256,482,458,176,2502,35.0,72.0,6.0,10.0,13.0,23.0,9.0,32.0,25.0,65.0,1.0,4.0,,,1.0,13.0,42.0,1.0,2.0,4.0,18.0,69.0,169.0,14.0,46.0,44.0,224.0,1266,8.0,19.0,1.0,2.0,3.0,22.0,27.0,63.0,4.0,19.0,29.0,95.0,30.0,108.0,33.0,9.0,,42.0,13.0,23.0,,65.0,19.0,84.0,15.0,4.0,35.0,5.0,25.0,187.0,11.0,15.0,30.0,6.0,51.0,12.0,63.0,4.0,48.0,25.0,23.0,23.0,7.0,10.0,31.0,3.0,13.0,54.0,17.0,24.0,80.0,1.0,11.0,67.0,1.0,,21.0,13.0,5.0,,5.0,95.0,482,15.0,0.21739130434782608,0.22058823529411764,0.7857142857142857,0.30434782608695654,0.5,0.21052631578947367,0.30434782608695654,0.40828402366863903,0.42105263157894735,0.42857142857142855,0.4186046511627907,0.4523809523809524,0.4024390243902439,0.45161290322580644,0.4782608695652174,0.4567307692307692,0.21395348837209302,,0.13609467455621302,0.20833333333333334,,20.642515379357484,0.42592592592592593,0.10714285714285714,0.06741573033707865,0.024282560706401765,0.1,0.07563025210084033,0.02058319039451115,0.01652892561983471,0.029411764705882353,0.07692307692307693,0.0546875,0.06951871657754011,0.10784313725490197,0.08333333333333333,0.039603960396039604,0.33488372093023255,0.4861111111111111,0.6140350877192983,0.17142857142857143,0.14883720930232558,0.28125,0.3333333333333333,0.3023255813953488,0.38461538461538464,0.4032258064516129,0.32,0.018604651162790697,0.25,0.25,1.0,0.19534883720930232,0.30952380952380953,0.30952380952380953,0.7692307692307693,0.47619047619047616,0.6,0.16666666666666666,,0.09523809523809523,0.5,1.0,0.2804878048780488,0.5652173913043478,0.012195121951219513,,0.21951219512195122,0.2222222222222222,0.5488372093023256,0.30952380952380953,0.49446534883720944,0.4575468750000001,0.47652804878048777,0.08936170212765958,0.1111111111111111,0.09821428571428571,0.42410714285714285,9.323668639053256,25.317391304347826,0.3868378812199037,2.0,1.0,,2.0,4.0,5.0,3.0,2.0,2.0,,,,0.15625,,0.007692307692307693,0.024691358024691357,,0.038461538461538464,0.4,0.1111111111111111,,0.046153846153846156,,,,,,,,False,,,
2599,1610612738,Brandon Hunter,Brandon Hunter,2599,BOS,22797.0,380,-6,752,754,309,197,105,1506,39.0,74.0,19.0,25.0,18.0,30.0,6.0,20.0,2.0,10.0,,,,,,,2.0,,,,2.0,47.0,104.0,,2.0,19.0,113.0,750,20.0,30.0,,,11.0,51.0,21.0,43.0,,2.0,13.0,55.0,36.0,58.0,,,2.0,,,15.0,,15.0,4.0,19.0,3.0,1.0,10.0,1.0,4.0,42.0,39.0,12.0,44.0,9.0,65.0,47.0,112.0,4.0,12.0,6.0,6.0,16.0,2.0,9.0,4.0,1.0,7.0,20.0,7.0,26.0,38.0,2.0,1.0,41.0,9.0,,23.0,2.0,1.0,,1.0,55.0,309,4.0,0.3829787234042553,0.5454545454545454,,,,,,0.4519230769230769,0.6666666666666666,0.4883720930232558,0.44339622641509435,0.6666666666666666,0.4666666666666667,0.46311475409836067,0.6710526315789473,0.5,0.018867924528301886,,0.14423076923076922,0.17567567567567569,,16.210045662100455,0.8,0.3,0.16923076923076924,0.13978494623655913,0.13793103448275862,0.16138328530259366,0.1270718232044199,0.1267605633802817,0.1694915254237288,0.15942028985507245,0.15714285714285714,0.18181818181818182,0.15625,0.08695652173913043,0.09523809523809523,0.6981132075471698,0.527027027027027,0.639344262295082,0.38461538461538464,0.18867924528301888,0.3,0.3333333333333333,0.09433962264150944,0.2,0.2,0.5,,,,,0.018867924528301886,,,,0.8333333333333334,0.76,0.05263157894736842,,,,,0.6666666666666666,0.6,,,0.044444444444444446,,0.7169811320754716,,0.5233721153846153,0.5560481481481481,0.5512023255813954,0.19166666666666668,0.19491525423728814,0.45132743362831856,0.48672566371681414,3.782692307692308,45.45,0.4109042553191489,28.0,7.0,1.0,,,1.0,,1.0,,,,3.0,0.1,0.029411764705882353,0.08433734939759036,0.1111111111111111,0.08823529411764706,0.06666666666666667,,0.3333333333333333,,,,,,,,,,False,,,
1565,1610612738,Michael Stewart,Michael Stewart,1565,BOS,2555.0,43,-4,91,91,53,52,12,182,,2.0,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,4.0,,,1.0,3.0,86,,3.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,6.0,,8.0,3.0,11.0,,,,,,1.0,,1.0,,,1.0,,3.0,4.0,,,2.0,,,1.0,,1.0,,1.0,1.0,53,,1.0,1.0,,,,,,0.25,,,0.25,,,0.3,,0.5,,,,,,5.825242718446602,,,0.21428571428571427,0.06666666666666667,0.1111111111111111,0.17391304347826086,0.05263157894736842,,,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.08333333333333333,0.16666666666666666,,0.5,,,,0.25,,,0.25,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,0.5,,0.45415,0.4897,,0.2,0.2,,0.3333333333333333,5.75,,0.5824175824175825,,,1.0,,,,1.0,,,,,,,0.25,,0.2,,,,,,,,,,,,,,False,,,
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,23554.0,393,-14,737,735,162,193,107,1472,19.0,29.0,8.0,15.0,1.0,2.0,14.0,36.0,10.0,24.0,,,,,,,,,,,,43.0,89.0,,,16.0,102.0,743,9.0,20.0,,,8.0,26.0,4.0,10.0,,,7.0,15.0,60.0,26.0,,,,,,2.0,,12.0,3.0,15.0,3.0,,3.0,5.0,4.0,33.0,23.0,12.0,37.0,9.0,58.0,32.0,90.0,4.0,6.0,3.0,3.0,6.0,,6.0,10.0,,,16.0,4.0,26.0,42.0,2.0,5.0,24.0,,,11.0,1.0,14.0,,14.0,15.0,162,3.0,0.6976744186046512,0.8571428571428571,,,,,,0.48314606741573035,0.45,0.4,0.48314606741573035,0.45,0.4,0.504950495049505,0.5416666666666666,0.5,,,0.02247191011235955,0.06896551724137931,,13.684210526315788,0.375,0.391304347826087,0.12052117263843648,0.08185053380782918,0.14814814814814814,0.12628865979381443,0.08579088471849866,0.09090909090909091,0.046296296296296294,0.11,0.17142857142857143,0.10218978102189781,0.21568627450980393,0.03333333333333333,0.09090909090909091,0.3258426966292135,0.6551724137931034,0.7037037037037037,0.5789473684210527,0.4044943820224719,0.3888888888888889,0.3888888888888889,0.2696629213483146,0.4166666666666667,0.4166666666666667,0.8,,,,,,,,,0.75,0.5333333333333333,,,,,,0.2,0.5,,,,,0.3258426966292135,,0.452176404494382,0.5082555555555555,0.40608000000000005,0.11,0.11,0.2549019607843137,0.14705882352941177,8.86179775280899,,0.2198100407055631,16.0,9.0,,,3.0,3.0,12.0,2.0,8.0,,2.0,4.0,,,0.09782608695652174,0.11764705882352941,0.0625,0.17857142857142858,0.5714285714285714,0.7857142857142857,,,,,,,,,,False,,,
2229,1610612738,Mike James,Mike James,2229,BOS,61608.0,1027,60,1987,1976,410,399,239,3963,29.0,56.0,1.0,4.0,8.0,12.0,13.0,34.0,33.0,79.0,17.0,38.0,7.0,5.0,6.0,37.0,108.0,2.0,5.0,9.0,24.0,75.0,169.0,54.0,146.0,40.0,352.0,2028,3.0,9.0,6.0,12.0,,24.0,18.0,38.0,14.0,30.0,16.0,94.0,48.0,102.0,141.0,21.0,,108.0,37.0,16.0,,129.0,32.0,161.0,22.0,10.0,51.0,24.0,54.0,354.0,8.0,22.0,70.0,,92.0,15.0,107.0,8.0,42.0,27.0,15.0,33.0,8.0,25.0,20.0,5.0,8.0,53.0,8.0,36.0,66.0,1.0,3.0,47.0,4.0,1.0,15.0,10.0,1.0,,1.0,94.0,410,4.0,0.32,0.3287671232876712,0.8703703703703703,0.3698630136986301,0.5,0.4666666666666667,0.3698630136986301,0.4437869822485207,0.3333333333333333,0.47368421052631576,0.49523809523809526,0.5714285714285714,0.5735294117647058,0.5223214285714286,0.5714285714285714,0.6025641025641025,0.4634920634920635,,0.09467455621301775,0.23214285714285715,,17.19717064544651,0.6226415094339622,,0.09536784741144415,0.011315417256011316,0.10328638497652583,0.09714889123548047,0.015856236786469344,0.0053475935828877,0.006622516556291391,0.06944444444444445,0.09659090909090909,0.1111111111111111,0.1223021582733813,0.06756756756756757,0.04790419161676647,0.17777777777777778,0.5178571428571429,0.6744186046511628,0.41379310344827586,0.10793650793650794,0.38235294117647056,0.41935483870967744,0.2507936507936508,0.4177215189873418,0.4177215189873418,0.24242424242424243,0.12063492063492064,0.4473684210526316,0.4473684210526316,0.8823529411764706,0.34285714285714286,0.3425925925925926,0.3425925925925926,0.8648648648648649,0.19047619047619047,0.25,,0.3333333333333333,0.23809523809523808,0.4,1.0,0.17647058823529413,0.6666666666666666,0.08823529411764706,0.8333333333333334,0.35294117647058826,0.375,0.6412698412698413,0.3425925925925926,0.518497777777778,0.5576249999999999,0.4973882352941177,0.046012269938650305,0.08333333333333333,0.06818181818181818,0.26704545454545453,10.968639053254437,24.765068493150686,0.20634121791645696,4.0,7.0,,2.0,,4.0,1.0,,,,,1.0,0.08823529411764706,,0.029288702928870293,0.022935779816513763,0.027777777777777776,0.03389830508474576,,0.3076923076923077,,,,4.0,0.5714285714285714,0.75,,,,False,,,
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,21255.0,354,36,664,673,144,156,78,1337,24.0,35.0,4.0,7.0,5.0,6.0,2.0,8.0,5.0,18.0,9.0,22.0,,1.0,4.0,1.0,6.0,1.0,3.0,,2.0,31.0,61.0,10.0,28.0,8.0,100.0,666,5.0,12.0,1.0,3.0,,13.0,5.0,8.0,1.0,6.0,2.0,15.0,44.0,18.0,30.0,,,6.0,1.0,5.0,,16.0,5.0,21.0,4.0,1.0,6.0,5.0,5.0,47.0,12.0,8.0,31.0,4.0,43.0,18.0,61.0,2.0,14.0,5.0,9.0,7.0,1.0,5.0,5.0,1.0,2.0,12.0,4.0,13.0,34.0,1.0,2.0,13.0,3.0,,7.0,1.0,2.0,,2.0,15.0,144,2.0,0.7096774193548387,0.7857142857142857,1.0,0.35714285714285715,0.3333333333333333,0.16666666666666666,0.35714285714285715,0.5081967213114754,0.4166666666666667,0.625,0.5168539325842697,0.43333333333333335,0.4642857142857143,0.5319148936170213,0.43333333333333335,0.5,0.3146067415730337,,0.08196721311475409,0.11428571428571428,,14.058355437665782,0.5833333333333334,0.2,0.12062256809338522,0.05084745762711865,0.10810810810810811,0.11782477341389729,0.05228758169934641,0.045454545454545456,0.07446808510638298,0.07317073170731707,0.16666666666666666,0.13043478260869565,0.0851063829787234,0.14814814814814814,0.047619047619047616,0.39325842696629215,0.6857142857142857,0.7741935483870968,0.75,0.0898876404494382,0.25,0.25,0.20224719101123595,0.2777777777777778,0.29411764705882354,0.4,0.24719101123595505,0.4090909090909091,0.4090909090909091,1.0,0.06741573033707865,0.16666666666666666,0.16666666666666666,1.0,0.4666666666666667,0.5714285714285714,0.25,,0.2,0.3333333333333333,1.0,0.42857142857142855,0.8333333333333334,0.2857142857142857,0.25,0.14285714285714285,,0.7078651685393258,0.16666666666666666,0.5585241573033709,0.5036535714285714,0.5982857142857144,0.07526881720430108,0.1076923076923077,0.13,0.15,6.914754098360655,23.521428571428572,0.21686746987951808,6.0,4.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,,,0.1,0.05714285714285714,0.02631578947368421,0.08333333333333333,,0.5,1.0,,0.05555555555555555,,,,,,,,False,,,
677,1610612738,Eric Williams,Eric Williams,677,BOS,24930.0,416,78,812,795,273,292,97,1607,25.0,48.0,2.0,3.0,9.0,17.0,18.0,41.0,11.0,23.0,2.0,7.0,,2.0,6.0,7.0,19.0,1.0,1.0,5.0,11.0,54.0,112.0,9.0,26.0,60.0,195.0,770,6.0,12.0,1.0,1.0,7.0,22.0,16.0,29.0,7.0,17.0,23.0,76.0,60.0,48.0,21.0,6.0,1.0,18.0,7.0,6.0,,17.0,4.0,21.0,3.0,1.0,8.0,4.0,5.0,46.0,12.0,11.0,49.0,1.0,61.0,16.0,77.0,3.0,20.0,7.0,13.0,9.0,2.0,5.0,18.0,1.0,4.0,27.0,4.0,13.0,43.0,4.0,11.0,84.0,7.0,1.0,39.0,6.0,1.0,,1.0,76.0,273,5.0,0.5555555555555556,0.6,0.7777777777777778,0.34615384615384615,1.0,0.4117647058823529,0.36,0.48214285714285715,0.5,0.5517241379310345,0.4891304347826087,0.5769230769230769,0.5760869565217391,0.5511363636363636,0.6470588235294118,0.6129032258064516,0.18840579710144928,,0.05357142857142857,0.08333333333333333,,22.113289760348586,0.3333333333333333,0.034482758620689655,0.15217391304347827,0.04580152671755725,0.12087912087912088,0.14527845036319612,0.04189944134078212,0.07792207792207792,0.039603960396039604,0.15053763440860216,0.14666666666666667,0.15584415584415584,0.078125,0.2222222222222222,0.045454545454545456,0.34782608695652173,0.5208333333333334,0.5681818181818182,0.68,0.2971014492753623,0.43902439024390244,0.46153846153846156,0.16666666666666666,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.050724637681159424,0.2857142857142857,0.2857142857142857,1.0,0.13768115942028986,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.23076923076923078,0.6666666666666666,,,0.07692307692307693,1.0,,0.3695652173913043,0.5294117647058824,0.13043478260869565,0.3333333333333333,0.2391304347826087,0.45454545454545453,0.5362318840579711,0.3888888888888889,0.4680864963503649,0.45904230769230764,0.4852522222222222,0.22941176470588234,0.2708333333333333,0.11282051282051282,0.38974358974358975,7.094642857142859,25.60769230769231,0.33620689655172414,8.0,3.0,1.0,,2.0,1.0,1.0,,,,,,0.04878048780487805,0.027777777777777776,0.03125,0.023809523809523808,0.04411764705882353,,,0.2777777777777778,,,,,,,,,,False,,,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,15955.0,266,34,507,513,139,152,76,1020,21.0,35.0,12.0,18.0,8.0,15.0,4.0,8.0,15.0,29.0,3.0,8.0,,2.0,4.0,4.0,21.0,,,1.0,4.0,40.0,72.0,7.0,29.0,9.0,110.0,507,14.0,21.0,,,2.0,30.0,15.0,24.0,3.0,8.0,3.0,42.0,50.0,30.0,21.0,,,21.0,4.0,2.0,,17.0,2.0,19.0,1.0,1.0,7.0,4.0,6.0,40.0,17.0,8.0,25.0,9.0,42.0,29.0,71.0,4.0,8.0,4.0,4.0,6.0,,6.0,3.0,1.0,,9.0,1.0,21.0,37.0,4.0,1.0,11.0,1.0,,4.0,2.0,12.0,,12.0,42.0,139,6.0,0.625,0.8928571428571429,1.0,0.2413793103448276,,0.375,0.2413793103448276,0.5555555555555556,0.6666666666666666,0.625,0.5,0.6666666666666666,0.609375,0.5188679245283019,0.6818181818181818,0.6176470588235294,0.2871287128712871,,0.027777777777777776,0.02857142857142857,,19.13477537437604,0.6666666666666666,0.3103448275862069,0.1282051282051282,0.09941520467836257,0.14814814814814814,0.13253012048192772,0.10714285714285714,0.02857142857142857,0.04477611940298507,0.09803921568627451,0.15555555555555556,0.13131313131313133,0.17647058823529413,0.1,0.07692307692307693,0.3465346534653465,0.6,0.6176470588235294,0.38095238095238093,0.07920792079207921,0.5,0.5714285714285714,0.2871287128712871,0.5172413793103449,0.5172413793103449,0.9333333333333333,0.07920792079207921,0.375,0.375,1.0,0.2079207920792079,0.19047619047619047,0.19047619047619047,1.0,0.8571428571428571,0.6666666666666666,,,,,,0.46875,0.5333333333333333,0.125,0.5,0.125,0.25,0.6336633663366337,0.19047619047619047,0.5019564356435643,0.5399875000000001,0.48580624999999994,0.038461538461538464,0.05333333333333334,0.2727272727272727,0.38181818181818183,9.068055555555555,24.900000000000002,0.27416173570019725,24.0,10.0,2.0,1.0,,2.0,9.0,3.0,8.0,,,,0.125,0.1,0.12345679012345678,0.18840579710144928,0.12121212121212122,0.13333333333333333,0.6666666666666666,0.75,,,,,,,,,,False,,,
