EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Travels,DefensiveGoaltends,3SecondViolations,StepOutOfBoundsTurnovers,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,73384.0,1223,-54.0,2355,2356,776.0,906.0,276,4711,14.0,40.0,50.0,113,305.0,2417,46.0,38.0,63.0,4.0,151.0,24.0,114.0,140,33.0,21.0,24.0,4.0,16.0,17.0,41.0,1.0,776.0,0.46,0.48936170212765956,0.4424778761061947,0.5308370044052864,0.5782442748091603,11.301753077209996,0.5853658536585366,0.0967741935483871,0.0994671403197158,0.10975609756097561,0.1762114537444934,0.35,0.35,0.5714285714285714,0.5270019823788544,7.386725663716813,0.3295116772823779,34.0,63.0,5.0,11.0,13.0,23.0,2.0,10.0,25.0,57.0,1.0,2.0,10.0,22.0,22.0,57.0,3.0,4.0,7.0,14.0,47.0,114.0,64.0,6.0,19.0,4.0,6.0,6.0,30.0,19.0,41.0,17.0,36.0,37.0,126.0,54.0,138.0,6.0,,57.0,22.0,12.0,25.0,16.0,9.0,25.0,9.0,7.0,19.0,,88.0,2.0,26.0,2.0,12.0,2.0,8.0,14.0,59.0,96.0,3.0,9.0,78.0,5.0,2.0,28.0,12.0,7.0,,,4.0,,1.0,2.0,7.0,3.0,,,126.0,14.0,0.9787234042553191,0.41228070175438597,0.6666666666666666,0.4722222222222222,0.41228070175438597,0.3157894736842105,0.4634146341463415,0.48,0.577922077922078,0.5370370370370371,0.6363636363636364,0.5022026431718062,0.10619469026548672,0.15873015873015872,0.2,,0.021739130434782608,,0.10022779043280182,0.022754491017964073,0.029787234042553193,0.024299065420560748,0.01838235294117647,0.02734375,0.02280130293159609,0.024096385542168676,0.043478260869565216,0.08303249097472924,0.10084033613445378,0.11294765840220386,0.07142857142857142,0.017241379310344827,0.42857142857142855,0.2775330396475771,0.5396825396825397,0.6415094339622641,0.4117647058823529,0.04405286343612335,0.2,0.25,0.5,0.2511013215859031,0.43859649122807015,0.43859649122807015,1.0,0.2511013215859031,0.38596491228070173,0.39285714285714285,0.9545454545454546,0.44,0.45454545454545453,0.2,0.08,0.5,1.0,0.16,0.75,1.0,0.2987012987012987,0.5652173913043478,0.2857142857142857,0.45454545454545453,0.18181818181818182,0.5,0.7797356828193832,0.38596491228070173,0.5033785714285715,0.5101746753246754,0.116,0.20588235294117646,0.09836065573770492,0.4131147540983607,24.344736842105263,,,,1.0,3.0,1.0,0.008771929824561403,0.017543859649122806,,False,,1.0,0.008771929824561403,1.0,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,44971.0,750,-11.0,1445,1428,331.0,479.0,171,2873,39.0,98.0,109.0,229,356.0,1503,42.0,113.0,143.0,12.0,316.0,14.0,53.0,61,32.0,18.0,37.0,8.0,29.0,21.0,58.0,,331.0,0.1926605504587156,0.1926605504587156,0.4759825327510917,0.4523809523809524,0.5174927113702624,24.18379685610641,0.6379310344827587,0.07734806629834254,0.07381615598885793,0.07751937984496124,0.3333333333333333,0.3979591836734694,0.4020618556701031,0.2564102564102564,0.48701625874125876,9.735371179039298,0.2290657439446367,52.0,91.0,1.0,6.0,17.0,26.0,18.0,40.0,,2.0,,,,1.0,16.0,63.0,,4.0,8.0,24.0,16.0,65.0,90.0,8.0,18.0,,4.0,8.0,24.0,35.0,55.0,8.0,25.0,32.0,126.0,176.0,24.0,,7.0,55.0,15.0,8.0,30.0,10.0,20.0,56.0,45.0,1.0,7.0,,39.0,,8.0,3.0,14.0,5.0,8.0,6.0,18.0,43.0,1.0,6.0,107.0,7.0,2.0,44.0,11.0,3.0,,,1.0,,1.0,1.0,3.0,,,1.0,126.0,8.0,0.5,0.24615384615384617,,0.32,0.25862068965517243,0.4444444444444444,0.6363636363636364,0.36363636363636365,0.5875,0.46153846153846156,0.6428571428571429,0.22108843537414966,0.034934497816593885,0.054945054945054944,0.05,0.01020408163265306,,,0.07262569832402235,0.012844036697247707,0.007194244604316547,0.011695906432748537,0.022222222222222223,0.007462686567164179,0.008658008658008658,0.011111111111111112,,0.06293706293706294,0.059602649006622516,0.08641975308641975,0.07692307692307693,0.020134228187919462,,0.30952380952380953,0.5714285714285714,0.6046511627906976,0.17307692307692307,0.1360544217687075,0.45,0.47368421052631576,0.1111111111111111,0.006802721088435374,,,,0.21428571428571427,0.25396825396825395,0.25396825396825395,0.5,0.2727272727272727,0.16666666666666666,1.0,,,,0.18181818181818182,,,0.325,0.6538461538461539,0.0125,,0.3,0.3333333333333333,0.5306122448979592,0.2727272727272727,0.4678800000000001,0.4798246666666666,0.1355421686746988,0.16541353383458646,0.06741573033707865,0.3539325842696629,28.164615384615388,1.0,,,,24.0,,,,,False,,1.0,0.015151515151515152,,1.0
2560,1610612756,Zarko Cabarkapa,Zarko Cabarkapa,2560,PHX,26473.0,441,-126.0,854,856,202.0,282.0,114,1710,13.0,31.0,58.0,121,165.0,945,74.0,27.0,28.0,5.0,57.0,12.0,53.0,74,7.0,6.0,22.0,2.0,16.0,20.0,42.0,3.0,202.0,0.6379310344827587,0.7551020408163265,0.4793388429752066,0.4557823129251701,0.49698795180722893,21.073961499493414,0.5238095238095238,0.11214953271028037,0.11547911547911548,0.09210526315789473,0.2108843537414966,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.4993301369863014,7.320661157024793,0.23653395784543327,34.0,56.0,9.0,11.0,6.0,10.0,11.0,34.0,1.0,7.0,,1.0,,1.0,5.0,19.0,,1.0,1.0,8.0,6.0,26.0,31.0,11.0,20.0,,2.0,2.0,24.0,7.0,26.0,1.0,9.0,9.0,26.0,42.0,15.0,18.0,1.0,18.0,5.0,12.0,1.0,1.0,,17.0,5.0,8.0,12.0,1.0,35.0,6.0,21.0,3.0,1.0,3.0,6.0,10.0,16.0,54.0,9.0,8.0,45.0,7.0,,21.0,5.0,10.0,,,7.0,,1.0,2.0,10.0,8.0,,,26.0,5.0,0.8333333333333334,0.23076923076923078,,0.1111111111111111,0.24,0.55,0.2692307692307692,0.5,0.24285714285714285,0.5217391304347826,0.325,0.17687074829931973,0.09917355371900827,0.19642857142857142,0.029411764705882353,,0.1935483870967742,0.037037037037037035,0.11666666666666667,0.03934426229508197,0.08695652173913043,0.05037783375314862,0.04040404040404041,0.031914893617021274,0.044642857142857144,0.03333333333333333,0.1875,0.12844036697247707,0.09859154929577464,0.11666666666666667,0.16129032258064516,0.04411764705882353,0.8,0.38095238095238093,0.6071428571428571,0.7555555555555555,0.6470588235294118,0.23129251700680273,0.3235294117647059,0.3333333333333333,0.45454545454545453,0.047619047619047616,0.14285714285714285,0.14285714285714285,1.0,0.1292517006802721,0.2631578947368421,0.2777777777777778,0.8,0.5,0.8181818181818182,0.1111111111111111,0.045454545454545456,,,0.045454545454545456,,,0.2857142857142857,0.6,0.02857142857142857,,0.22857142857142856,0.125,0.5578231292517006,0.2777777777777778,0.49904333333333334,0.4756999999999999,0.13043478260869565,0.15555555555555556,0.14545454545454545,0.15757575757575756,25.9576923076923,7.0,1.0,,,3.0,1.0,0.038461538461538464,0.05263157894736842,,False,,,,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,26253.0,438,-58.0,847,837,229.0,288.0,91,1684,26.0,65.0,44.0,104,128.0,899,58.0,40.0,51.0,7.0,113.0,10.0,27.0,37,9.0,4.0,9.0,6.0,8.0,11.0,20.0,2.0,229.0,0.6590909090909091,0.7073170731707317,0.4230769230769231,0.44166666666666665,0.49224806201550386,15.48856548856549,0.45,0.10526315789473684,0.06419753086419754,0.109375,0.5416666666666666,0.4,0.4,0.8076923076923077,0.4429204166666666,13.380769230769232,0.27036599763872493,12.0,22.0,4.0,4.0,3.0,4.0,6.0,17.0,2.0,4.0,,,,,4.0,12.0,1.0,3.0,4.0,7.0,6.0,16.0,22.0,6.0,9.0,1.0,3.0,4.0,19.0,11.0,26.0,4.0,7.0,7.0,41.0,30.0,12.0,6.0,,12.0,4.0,2.0,11.0,6.0,5.0,20.0,13.0,,10.0,,16.0,1.0,10.0,3.0,5.0,2.0,1.0,7.0,17.0,31.0,,2.0,24.0,5.0,1.0,11.0,3.0,3.0,,,1.0,,1.0,1.0,3.0,1.0,,,41.0,7.0,0.6666666666666666,0.375,0.3333333333333333,0.5714285714285714,0.375,0.6666666666666666,0.4230769230769231,0.625,0.5151515151515151,0.6785714285714286,0.5694444444444444,0.13333333333333333,0.019230769230769232,0.045454545454545456,0.058823529411764705,,0.03225806451612903,,0.05161290322580645,0.030864197530864196,,0.024271844660194174,0.031914893617021274,0.011235955056179775,0.0425531914893617,,,0.020833333333333332,0.06756756756756757,0.06428571428571428,0.0967741935483871,0.04477611940298507,0.3333333333333333,0.18333333333333332,0.5454545454545454,0.5714285714285714,0.4166666666666667,0.14166666666666666,0.35294117647058826,0.375,0.5,0.03333333333333333,0.5,0.5,1.0,0.1,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,1.0,0.25,,,,0.25,0.3333333333333333,1.0,0.12121212121212122,0.75,,,0.21212121212121213,0.5714285714285714,0.31666666666666665,0.3333333333333333,0.46295454545454556,0.4271818181818182,0.0873015873015873,0.1,0.1484375,0.3203125,24.675,1.0,,,,6.0,1.0,0.0625,0.08333333333333333,,False,,,,,
1751,1610612756,Jahidi White,Jahidi White,1751,PHX,51004.0,850,-103.0,1632,1632,314.0,473.0,214,3264,3.0,4.0,97.0,186,257.0,1702,100.0,6.0,7.0,,15.0,28.0,164.0,260,25.0,20.0,18.0,7.0,10.0,46.0,64.0,4.0,314.0,0.5154639175257731,0.7142857142857143,0.521505376344086,0.521505376344086,0.53099173553719,16.199047114875594,0.28125,0.14213197969543148,0.1806930693069307,0.13636363636363635,0.021505376344086023,0.75,0.75,0.3333333333333333,0.5396413978494624,1.563978494623656,0.19240196078431374,87.0,156.0,37.0,78.0,12.0,27.0,7.0,26.0,,,,,,,,,,,,,,,63.0,39.0,84.0,,,21.0,99.0,14.0,34.0,,,12.0,40.0,94.0,,54.0,,,,28.0,1.0,1.0,,4.0,2.0,16.0,77.0,3.0,118.0,18.0,96.0,10.0,5.0,5.0,8.0,17.0,93.0,173.0,16.0,24.0,122.0,10.0,,63.0,3.0,50.0,,,38.0,,2.0,10.0,50.0,21.0,1.0,4.0,40.0,14.0,,,,,,0.4642857142857143,0.4117647058823529,0.4642857142857143,0.4117647058823529,0.495,0.43478260869565216,,0.15053763440860216,0.14743589743589744,0.19230769230769232,,0.3829787234042553,0.05660377358490566,0.19312602291325695,0.12561174551386622,0.09523809523809523,0.11907810499359796,0.17209302325581396,0.13450292397660818,0.07488986784140969,0.09821428571428571,0.08928571428571429,0.1797752808988764,0.22424242424242424,0.1828358208955224,0.15384615384615385,0.16666666666666666,0.42,0.8387096774193549,0.5576923076923077,0.6541353383458647,0.5402298850574713,0.13978494623655913,0.2692307692307692,0.3333333333333333,0.2857142857142857,,,,,,,,,0.9285714285714286,0.47435897435897434,0.1891891891891892,,,,,,,0.7941176470588235,0.4444444444444444,,,,,0.8387096774193549,,0.5556554054054055,0.5186558823529411,0.26359832635983266,0.26359832635983266,0.3852140077821012,0.1556420233463035,,2.0,2.0,5.0,,,,,,,False,,,,,
2051,1610612756,Donnell Harvey,Donnell Harvey,2051,PHX,19661.0,328,-61.0,636,645,239.0,298.0,81,1281,5.0,16.0,36.0,80,102.0,706,36.0,9.0,9.0,1.0,18.0,6.0,52.0,66,11.0,6.0,10.0,1.0,2.0,7.0,17.0,2.0,239.0,0.5,0.6,0.45,0.45,0.5204081632653061,15.53133514986376,0.5882352941176471,0.0967741935483871,0.15463917525773196,0.13636363636363635,0.2,0.3125,0.3125,0.8,0.48985375,5.772499999999999,0.3757861635220126,24.0,41.0,5.0,10.0,7.0,13.0,7.0,23.0,,,,,,,,,,,,,,,30.0,8.0,15.0,,,4.0,20.0,11.0,26.0,,,15.0,37.0,36.0,,12.0,,,,6.0,,,,6.0,2.0,,13.0,1.0,39.0,7.0,14.0,2.0,5.0,,8.0,8.0,31.0,72.0,2.0,4.0,38.0,4.0,,15.0,7.0,12.0,,,7.0,,,5.0,12.0,6.0,,,37.0,9.0,,,,,,0.5333333333333333,0.4230769230769231,0.5333333333333333,0.4230769230769231,0.5882352941176471,0.5285714285714286,,0.075,0.12195121951219512,0.043478260869565216,,0.28,0.047619047619047616,0.1703056768558952,0.05531914893617021,,0.04452054794520548,0.07142857142857142,0.07792207792207792,0.022727272727272728,,,0.18840579710144928,0.16923076923076924,0.15789473684210525,,0.05263157894736842,0.5,0.5125,0.5853658536585366,0.6666666666666666,0.5833333333333334,0.2875,0.30434782608695654,0.3181818181818182,,,,,,,,,,0.6666666666666666,0.5,0.2,,,,,,,0.5,0.5384615384615384,,,,,0.5125,,0.5177428571428572,0.48395,0.16483516483516483,0.16483516483516483,0.19607843137254902,0.3627450980392157,,,2.0,1.0,,,,,,,False,,,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,51782.0,863,-78.0,1709,1705,466.0,499.0,204,3414,5.0,23.0,73.0,143,290.0,1804,62.0,75.0,92.0,14.0,201.0,10.0,65.0,79,54.0,30.0,40.0,16.0,32.0,30.0,70.0,6.0,466.0,0.4246575342465753,0.4305555555555556,0.5104895104895105,0.5133587786259542,0.5311355311355311,17.62589928057554,0.5714285714285714,0.06622516556291391,0.07924528301886792,0.07142857142857142,0.08778625954198473,0.21739130434782608,0.22727272727272727,0.4,0.5717431297709923,4.3769230769230765,0.272674078408426,63.0,99.0,3.0,6.0,17.0,27.0,5.0,21.0,11.0,28.0,,4.0,3.0,10.0,30.0,91.0,1.0,3.0,8.0,26.0,41.0,119.0,21.0,3.0,6.0,1.0,7.0,2.0,11.0,19.0,36.0,11.0,36.0,9.0,80.0,84.0,99.0,2.0,,91.0,30.0,21.0,17.0,3.0,14.0,34.0,27.0,1.0,12.0,1.0,53.0,2.0,14.0,3.0,24.0,5.0,8.0,20.0,45.0,110.0,2.0,4.0,27.0,2.0,,8.0,5.0,2.0,,,1.0,,1.0,,2.0,,,,80.0,13.0,0.8048780487804879,0.3445378151260504,0.14285714285714285,0.3055555555555556,0.3445378151260504,0.5,0.5277777777777778,0.34615384615384615,0.4930555555555556,0.39285714285714285,0.5194805194805194,0.4541984732824427,0.14685314685314685,0.16161616161616163,0.19047619047619047,0.043478260869565216,0.03125,0.01818181818181818,0.08229813664596274,0.019769357495881382,0.005555555555555556,0.016518424396442185,0.015957446808510637,0.010256410256410256,0.03125,0.007518796992481203,,0.07281553398058252,0.05454545454545454,0.10622710622710622,0.05128205128205128,0.024193548387096774,,0.37786259541984735,0.6363636363636364,0.7590361445783133,0.4444444444444444,0.08015267175572519,0.23809523809523808,0.29411764705882354,0.2,0.10687022900763359,0.39285714285714285,0.39285714285714285,1.0,0.3473282442748092,0.32967032967032966,0.33707865168539325,0.7333333333333333,0.46153846153846156,0.5,,0.3076923076923077,,,0.23076923076923078,0.3333333333333333,1.0,0.375,0.6296296296296297,0.1388888888888889,0.3,0.3611111111111111,0.3076923076923077,0.8320610687022901,0.32967032967032966,0.5539227272727273,0.5558812500000001,0.029850746268656716,0.053691275167785234,0.03793103448275862,0.27586206896551724,24.79075630252101,,1.0,,,24.0,2.0,0.01680672268907563,0.02197802197802198,,False,,,,,
458,1610612756,Howard Eisley,Howard Eisley,458,PHX,27068.0,451,-148.0,864,869,272.0,330.0,106,1733,17.0,46.0,36.0,108,127.0,987,18.0,50.0,72.0,10.0,166.0,6.0,26.0,36,11.0,6.0,22.0,10.0,20.0,15.0,37.0,1.0,272.0,0.25,0.2571428571428571,0.3333333333333333,0.3269230769230769,0.375,20.707070707070706,0.5945945945945946,0.061224489795918366,0.06756756756756757,0.029850746268656716,0.2948717948717949,0.3695652173913043,0.37777777777777777,0.4117647058823529,0.476639935064935,10.145370370370372,0.3148148148148148,11.0,37.0,1.0,6.0,4.0,15.0,8.0,25.0,4.0,12.0,1.0,2.0,2.0,5.0,6.0,36.0,,1.0,1.0,9.0,10.0,48.0,25.0,2.0,8.0,1.0,3.0,2.0,9.0,8.0,38.0,3.0,14.0,15.0,40.0,54.0,24.0,2.0,2.0,34.0,6.0,5.0,22.0,9.0,13.0,29.0,11.0,1.0,8.0,1.0,19.0,1.0,10.0,5.0,5.0,1.0,2.0,11.0,14.0,37.0,1.0,4.0,28.0,2.0,1.0,8.0,5.0,1.0,,,1.0,,,,1.0,,,,40.0,9.0,0.8,0.20833333333333334,0.3333333333333333,0.21428571428571427,0.21739130434782608,0.25,0.21052631578947367,0.3181818181818182,0.2403846153846154,0.34615384615384615,0.3305084745762712,0.3076923076923077,0.046296296296296294,0.08108108108108109,0.04,0.021739130434782608,0.029411764705882353,0.034482758620689655,0.06985294117647059,0.026058631921824105,0.011235955056179775,0.022727272727272728,0.030303030303030304,0.044444444444444446,0.00847457627118644,0.015873015873015872,,0.08163265306122448,0.06557377049180328,0.061946902654867256,0.12903225806451613,0.050505050505050504,,0.23717948717948717,0.2972972972972973,0.3235294117647059,0.18181818181818182,0.16025641025641027,0.32,0.3333333333333333,,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.75,0.23076923076923078,0.16666666666666666,0.17142857142857143,0.8333333333333334,0.5454545454545454,0.16666666666666666,,0.18181818181818182,0.5,1.0,0.09090909090909091,,,0.28846153846153844,0.26666666666666666,0.09615384615384616,0.4,0.17307692307692307,0.1111111111111111,0.5448717948717948,0.17647058823529413,0.5523363636363636,0.47379411764705887,0.05521472392638037,0.07017543859649122,0.07086614173228346,0.31496062992125984,26.07291666666666,,,,,6.0,1.0,0.020833333333333332,0.027777777777777776,,False,,1.0,0.02040816326530612,,
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,12842.0,214,-52.0,417,421,129.0,181.0,52,838,22.0,46.0,41.0,79,92.0,477,56.0,6.0,9.0,1.0,21.0,8.0,35.0,43,3.0,1.0,8.0,4.0,5.0,7.0,15.0,2.0,129.0,0.6829268292682927,0.7368421052631579,0.5189873417721519,0.4939759036144578,0.5168539325842697,21.98731501057082,0.5333333333333333,0.16666666666666666,0.135678391959799,0.13513513513513514,0.5542168674698795,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.4517024096385542,11.949367088607593,0.30935251798561153,12.0,18.0,3.0,4.0,6.0,9.0,7.0,15.0,,2.0,,,,1.0,,2.0,,,,1.0,,4.0,10.0,7.0,12.0,,,1.0,15.0,11.0,24.0,,2.0,4.0,26.0,26.0,,6.0,,2.0,,2.0,3.0,1.0,2.0,3.0,2.0,1.0,5.0,2.0,19.0,8.0,8.0,1.0,2.0,,3.0,4.0,15.0,27.0,2.0,,13.0,1.0,,5.0,2.0,3.0,,,2.0,,,1.0,3.0,1.0,1.0,,26.0,7.0,,,,,,0.5833333333333334,0.4583333333333333,0.5833333333333334,0.4230769230769231,0.5769230769230769,0.4642857142857143,0.04819277108433735,0.02531645569620253,0.1111111111111111,,,0.47058823529411764,0.15384615384615385,0.12582781456953643,0.03597122302158273,0.02564102564102564,0.033707865168539325,0.09090909090909091,0.044444444444444446,,0.04,,0.12244897959183673,0.12195121951219512,0.13114754098360656,0.2727272727272727,0.025,0.3333333333333333,0.21686746987951808,0.6666666666666666,0.75,0.75,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.024096385542168676,,,,0.024096385542168676,,,,0.3333333333333333,0.75,,,,,,,,0.34615384615384615,0.6666666666666666,0.038461538461538464,,0.038461538461538464,,0.26506024096385544,,0.48115454545454556,0.47416538461538466,0.05747126436781609,0.060240963855421686,0.16304347826086957,0.2826086956521739,24.049999999999997,1.0,,,,,,,,,False,,,,,
281,1610612756,Scott Williams,Scott Williams,281,PHX,14231.0,237,7.0,447,450,55.0,101.0,49,897,27.0,45.0,42.0,85,97.0,460,68.0,5.0,5.0,,10.0,6.0,42.0,62,13.0,9.0,4.0,,1.0,2.0,6.0,1.0,55.0,0.8095238095238095,0.8717948717948718,0.49411764705882355,0.5172413793103449,0.5271739130434783,19.25343811394892,0.6666666666666666,0.11764705882352941,0.182648401826484,0.1,0.5172413793103449,0.6,0.6,0.8148148148148148,0.45169195402298856,11.120000000000001,0.12304250559284116,9.0,23.0,3.0,10.0,,1.0,6.0,17.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,7.0,4.0,16.0,,,,8.0,2.0,8.0,2.0,2.0,2.0,12.0,16.0,3.0,6.0,,1.0,1.0,8.0,,,,3.0,2.0,2.0,16.0,2.0,34.0,2.0,20.0,2.0,4.0,,3.0,,23.0,43.0,4.0,2.0,11.0,1.0,,5.0,1.0,7.0,,,4.0,,,3.0,7.0,5.0,,1.0,12.0,3.0,0.5,1.0,,1.0,1.0,0.25,0.25,0.25,0.5,0.25,0.5454545454545454,0.022988505747126436,0.09411764705882353,0.21739130434782608,0.17647058823529413,,0.25,0.2,0.20238095238095238,0.08791208791208792,0.05555555555555555,0.08256880733944955,0.09803921568627451,0.06976744186046512,0.09090909090909091,0.05,0.0625,0.18181818181818182,0.20454545454545456,0.2125,0.18181818181818182,0.058823529411764705,0.7142857142857143,0.26436781609195403,0.391304347826087,0.5,0.6666666666666666,0.19540229885057472,0.35294117647058826,0.42857142857142855,1.0,0.011494252873563218,1.0,1.0,1.0,0.011494252873563218,1.0,1.0,,0.625,0.3,,,,,,,,0.1,,0.1,1.0,0.1,1.0,0.28735632183908044,1.0,0.5023357142857143,0.42765,0.054945054945054944,0.056179775280898875,0.08247422680412371,0.12371134020618557,24.1,,,,,3.0,,,,,False,,,,,
