EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,on,3pt And 1 Free Throw Trips
2067,1610612746,Eddie House,Eddie House,2067,LAC,40906.0,682.0,-84.0,1302.0,1307.0,452.0,460.0,202.0,2609.0,17.0,40.0,5.0,17.0,10.0,31.0,46.0,122.0,14.0,24.0,61.0,12.0,29.0,73.0,193.0,28.0,75.0,18.0,248.0,1440.0,18.0,1.0,26.0,27.0,71.0,14.0,36.0,15.0,111.0,82.0,64.0,57.0,57.0,24.0,9.0,2.0,76.0,11.0,87.0,9.0,34.0,26.0,185.0,11.0,15.0,39.0,3.0,57.0,14.0,71.0,3.0,36.0,20.0,23.0,8.0,18.0,13.0,1.0,5.0,,36.0,14.0,26.0,56.0,,24.0,4.0,8.0,3.0,1.0,2.0,3.0,1.0,111.0,452.0,11.0,0.5616438356164384,0.5616438356164384,0.6785714285714286,0.37333333333333335,0.3888888888888889,0.39436619718309857,0.37823834196891193,0.38028169014084506,0.4291044776119403,0.4485981308411215,0.4442446043165468,0.4482758620689655,0.4782608695652174,0.2798507462686567,0.02666666666666667,0.046632124352331605,0.06451612903225806,0.03278688524590164,20.376378974691757,0.6388888888888888,0.07317073170731707,0.09375,0.020754716981132074,0.10344827586206896,0.0962566844919786,0.0203125,0.011627906976744186,0.018072289156626505,0.03125,0.04032258064516129,0.10236220472440945,0.12727272727272726,0.09433962264150944,0.1282051282051282,0.020134228187919462,0.3333333333333333,0.14925373134328357,0.425,0.4857142857142857,0.5882352941176471,0.11567164179104478,0.3225806451612903,0.3448275862068966,0.2,0.4552238805970149,0.3770491803278688,0.38333333333333336,0.6304347826086957,0.05223880597014925,0.22761194029850745,0.39344262295081966,0.4067796610169492,0.625,0.1724137931034483,0.1588785046728972,0.27102803738317754,0.41379310344827586,0.4291044776119403,0.42105263157894735,0.4538226235741446,0.4698568181818182,0.43921310679611647,0.018518518518518517,0.020512820512820513,0.10483870967741936,0.4475806451612903,13.564248704663212,26.756000000000004,0.34715821812596004,1.0,7.0,4.0,2.0,2.0,7.0,5.0,9.0,5.0,5.0,11.0,27.0,,4.0,2.0,16.0,2.0,1.0,16.0,1.0,1.0,3.0,2.0,1.0,1.0,,,0.45454545454545453,0.2777777777777778,0.43103448275862066,0.125,0.01639344262295082,0.02,0.01818181818181818,0.011494252873563218,0.043478260869565216,0.2857142857142857,0.2857142857142857,1.0,0.2,,0.06896551724137931,0.3103448275862069,0.5555555555555556,0.6,0.4117647058823529,0.06542056074766354,0.2857142857142857,0.013333333333333334,,,,,,,,,,,,False,1.0
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,53976.0,900.0,-41.0,1715.0,1727.0,635.0,580.0,291.0,3442.0,49.0,97.0,39.0,35.0,13.0,41.0,39.0,105.0,5.0,,3.0,,2.0,101.0,243.0,,8.0,93.0,295.0,1830.0,52.0,23.0,73.0,35.0,74.0,,4.0,42.0,112.0,132.0,70.0,,3.0,,30.0,1.0,52.0,10.0,62.0,10.0,31.0,9.0,134.0,68.0,25.0,66.0,8.0,99.0,85.0,184.0,10.0,40.0,21.0,24.0,1.0,18.0,18.0,1.0,6.0,2.0,42.0,17.0,39.0,108.0,11.0,116.0,46.0,16.0,12.0,7.0,4.0,12.0,6.0,112.0,635.0,17.0,0.6534653465346535,0.7951807228915663,,,,,0.4156378600823045,0.47297297297297297,0.40239043824701193,0.44871794871794873,0.4819672131147541,0.5367647058823529,0.5384615384615384,0.03187250996015936,0.125,0.12345679012345678,0.17073170731707318,,16.919315403422985,0.5714285714285714,0.12698412698412698,0.11785714285714285,0.09457579972183588,0.12437810945273632,0.11957950065703023,0.09767441860465116,0.07555555555555556,0.09743589743589744,0.10702341137123746,0.09285714285714286,0.09937888198757763,0.14285714285714285,0.13291139240506328,0.09302325581395349,0.0847457627118644,0.5,0.38645418326693226,0.5051546391752577,0.6282051282051282,0.4897959183673469,0.16334661354581673,0.3170731707317073,0.38235294117647056,0.6153846153846154,0.41832669322709165,0.37142857142857144,0.38613861386138615,0.8717948717948718,0.0199203187250996,0.01195219123505976,,,,0.7222222222222222,0.44871794871794873,0.02564102564102564,,0.41832669322709165,,0.4619874501992031,0.5106261363636364,0.4678147435897436,0.15916955017301038,0.16370106761565836,0.24745762711864408,0.37966101694915255,9.442798353909462,24.075000000000003,0.37026239067055394,19.0,18.0,,1.0,,2.0,,1.0,25.0,,2.0,,36.0,,,12.0,16.0,1.0,19.0,,6.0,12.0,8.0,1.0,,1.0,1.0,,0.4807692307692308,0.46296296296296297,0.1958762886597938,0.0380952380952381,0.02,0.11347517730496454,0.11764705882352941,0.09090909090909091,,,,0.48717948717948717,,0.018518518518518517,0.018518518518518517,,,0.5142857142857142,0.02564102564102564,,,,,,1.0,,,,,,0.2,,False,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,27179.0,453.0,-94.0,876.0,877.0,345.0,338.0,140.0,1753.0,21.0,45.0,16.0,15.0,9.0,20.0,6.0,8.0,4.0,,4.0,,,36.0,73.0,1.0,8.0,30.0,105.0,968.0,20.0,12.0,38.0,17.0,29.0,,2.0,9.0,43.0,38.0,34.0,3.0,4.0,,5.0,,33.0,2.0,35.0,1.0,16.0,13.0,72.0,27.0,11.0,43.0,6.0,60.0,35.0,95.0,2.0,15.0,10.0,17.0,6.0,14.0,13.0,1.0,3.0,1.0,30.0,6.0,27.0,49.0,,46.0,22.0,3.0,3.0,2.0,,3.0,1.0,43.0,345.0,10.0,0.5277777777777778,0.7307692307692307,1.0,0.125,,0.125,0.4931506849315068,0.5862068965517241,0.46296296296296297,0.5483870967741935,0.5147058823529411,0.7037037037037037,0.5657894736842105,0.09876543209876543,,0.0684931506849315,0.1,,12.76595744680851,0.5666666666666667,0.20689655172413793,0.1482758620689655,0.07917888563049853,0.10576923076923077,0.13705583756345177,0.08353808353808354,0.06779661016949153,0.02127659574468085,0.13178294573643412,0.12,0.11702127659574468,0.19008264462809918,0.11688311688311688,0.07407407407407407,0.05263157894736842,0.3333333333333333,0.5555555555555556,0.4666666666666667,0.5,0.38095238095238093,0.24691358024691357,0.45,0.5,0.5555555555555556,0.09876543209876543,0.75,0.75,1.0,0.04938271604938271,0.04938271604938271,,,,0.7619047619047619,0.4838709677419355,,,0.654320987654321,,0.4999413580246914,0.5206,0.4943741935483871,0.2222222222222222,0.24175824175824176,0.3619047619047619,0.4095238095238095,4.364383561643836,25.0375,0.3938356164383562,10.0,9.0,1.0,,,2.0,,1.0,13.0,,1.0,,20.0,,1.0,4.0,7.0,1.0,5.0,,4.0,2.0,4.0,,,1.0,,,0.65,0.6190476190476191,0.06666666666666667,,0.022727272727272728,0.10606060606060606,0.08928571428571429,0.2,0.25,0.25,1.0,0.625,0.1,,0.047619047619047616,,,0.6,0.06451612903225806,,,,,,,,,,1.0,,,,False,
77,1610612746,Doug Overton,Doug Overton,77,LAC,35064.0,584.0,-76.0,1085.0,1092.0,374.0,283.0,186.0,2177.0,3.0,10.0,3.0,4.0,1.0,11.0,46.0,93.0,2.0,1.0,11.0,,5.0,50.0,114.0,1.0,13.0,7.0,110.0,1215.0,11.0,,10.0,19.0,41.0,,6.0,5.0,43.0,64.0,36.0,3.0,11.0,1.0,3.0,,62.0,11.0,73.0,10.0,17.0,33.0,157.0,5.0,11.0,30.0,2.0,43.0,7.0,50.0,1.0,15.0,11.0,23.0,6.0,16.0,11.0,1.0,7.0,,34.0,13.0,23.0,52.0,,10.0,1.0,3.0,2.0,1.0,,2.0,1.0,43.0,374.0,14.0,0.64,0.6530612244897959,1.0,0.07692307692307693,,0.07692307692307693,0.43859649122807015,0.4634146341463415,0.40551181102362205,0.40425531914893614,0.4198473282442748,0.38461538461538464,0.43,0.10236220472440945,,0.02631578947368421,0.09090909090909091,,12.741312741312742,0.6764705882352942,0.05555555555555555,0.07159904534606205,0.011185682326621925,0.09649122807017543,0.07692307692307693,0.013435700575815739,0.016260162601626018,0.007751937984496124,0.010256410256410256,0.05042016806722689,0.03773584905660377,0.10309278350515463,0.056179775280898875,0.24,0.014492753623188406,0.5,0.07874015748031496,0.3,0.375,,0.08661417322834646,0.09090909090909091,0.1,1.0,0.7322834645669292,0.4946236559139785,0.4946236559139785,0.6739130434782609,0.015748031496062992,0.08661417322834646,0.09090909090909091,0.09090909090909091,1.0,0.23076923076923078,0.0851063829787234,0.10638297872340426,,0.18110236220472442,0.09090909090909091,0.41437440944881876,0.4531115384615385,0.40491382978723406,0.0078125,0.008695652173913044,0.09090909090909091,0.39090909090909093,16.365789473684213,25.084615384615383,0.34470046082949307,2.0,1.0,,1.0,,1.0,,1.0,5.0,,2.0,,2.0,,1.0,12.0,2.0,,4.0,,1.0,3.0,,2.0,,1.0,,,0.45454545454545453,0.38461538461538464,0.2,,,0.02702702702702703,0.016666666666666666,0.07142857142857142,,,,0.6666666666666666,,0.07692307692307693,0.07692307692307693,,,0.25,0.02127659574468085,,,,,,,,,,,,,1.0,False,
779,1610612746,Glen Rice,Glen Rice,779,LAC,10254.0,171.0,4.0,324.0,317.0,150.0,89.0,55.0,641.0,4.0,6.0,1.0,1.0,3.0,9.0,6.0,20.0,4.0,4.0,20.0,,8.0,13.0,35.0,5.0,24.0,12.0,53.0,327.0,6.0,,6.0,5.0,14.0,1.0,9.0,6.0,19.0,12.0,14.0,15.0,20.0,4.0,2.0,,11.0,3.0,14.0,3.0,8.0,1.0,31.0,4.0,5.0,17.0,2.0,24.0,4.0,28.0,1.0,4.0,4.0,6.0,1.0,3.0,3.0,,3.0,,9.0,2.0,10.0,16.0,,12.0,4.0,2.0,,,,,,19.0,150.0,4.0,0.46153846153846156,0.5454545454545454,1.0,0.20833333333333334,0.1111111111111111,0.20833333333333334,0.37142857142857144,0.35714285714285715,0.3474576271186441,0.2826086956521739,0.4076923076923077,0.3333333333333333,0.36538461538461536,0.4067796610169492,,0.05714285714285714,0.1111111111111111,,18.877551020408163,0.6666666666666666,0.1111111111111111,0.14049586776859505,0.031007751937984496,0.14705882352941177,0.14193548387096774,0.023529411764705882,0.07894736842105263,0.029411764705882353,,0.1388888888888889,0.08108108108108109,0.1875,0.2,,0.02564102564102564,,0.1016949152542373,0.6666666666666666,0.6666666666666666,0.5,0.15254237288135594,0.3333333333333333,0.375,0.3333333333333333,0.3389830508474576,0.3,0.3157894736842105,0.5,0.06779661016949153,0.3389830508474576,0.2,0.2,1.0,0.1111111111111111,0.043478260869565216,0.34782608695652173,,0.5084745762711864,0.2,0.4681550847457626,0.4352500000000001,0.4438217391304348,0.06349206349206349,0.10256410256410256,0.11320754716981132,0.3584905660377358,13.031428571428572,24.9375,0.46296296296296297,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,3.0,,3.0,,4.0,,,2.0,,,,,,1.0,,,,,,,0.5,0.3333333333333333,,0.05,,,,,0.25,0.25,1.0,1.0,,0.2222222222222222,0.1111111111111111,,,1.0,0.043478260869565216,1.0,,,,,,,,,,,,,False,
988,1610612746,Randy Livingston,Randy Livingston,988,LAC,1907.0,32.0,-12.0,62.0,60.0,12.0,13.0,10.0,122.0,,2.0,,,1.0,2.0,1.0,2.0,,,2.0,,,2.0,6.0,,2.0,,4.0,61.0,,,,,,,,,,2.0,2.0,,2.0,,2.0,,1.0,,1.0,,,,2.0,2.0,,4.0,,4.0,2.0,6.0,,2.0,2.0,3.0,,1.0,1.0,1.0,2.0,,4.0,,,5.0,,2.0,1.0,,,,,,,,12.0,2.0,0.5,0.5,,,,,0.3333333333333333,,0.25,,0.2222222222222222,,,0.25,,0.3333333333333333,0.5,,17.56756756756757,0.75,,0.14814814814814814,0.058823529411764705,,0.13333333333333333,0.05555555555555555,0.08333333333333333,0.2,,,0.2222222222222222,0.14285714285714285,,,,,0.25,,,,0.25,0.5,1.0,1.0,0.25,0.5,0.5,,,0.25,,,,,,,,0.5,,0.42269375,,,0.1111111111111111,0.14285714285714285,,,9.066666666666666,26.45,0.1935483870967742,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,67782.0,1130.0,-72.0,2157.0,2163.0,622.0,571.0,339.0,4320.0,138.0,207.0,83.0,57.0,47.0,132.0,8.0,26.0,,,1.0,,1.0,193.0,365.0,,1.0,84.0,470.0,2323.0,100.0,24.0,142.0,50.0,93.0,,1.0,42.0,142.0,234.0,152.0,,,,20.0,,39.0,5.0,44.0,5.0,26.0,10.0,93.0,89.0,27.0,118.0,20.0,165.0,106.0,271.0,21.0,24.0,18.0,32.0,11.0,20.0,35.0,3.0,12.0,3.0,67.0,14.0,88.0,148.0,8.0,120.0,55.0,13.0,15.0,7.0,7.0,16.0,12.0,142.0,622.0,12.0,0.6062176165803109,0.78,,,,,0.5287671232876713,0.5376344086021505,0.5273224043715847,0.5319148936170213,0.562200956937799,0.6228070175438597,0.5772357723577236,0.00273224043715847,,0.0547945205479452,0.06818181818181818,,18.960125097732604,0.47761194029850745,0.2857142857142857,0.15089514066496162,0.10113636363636364,0.1267605633802817,0.1457286432160804,0.09701492537313433,0.11278195488721804,0.11235955056179775,0.08357348703170028,0.16744186046511628,0.17757009345794392,0.12464589235127478,0.13125,0.11320754716981132,0.13815789473684212,0.75,0.5655737704918032,0.6666666666666666,0.700507614213198,0.5869565217391305,0.36065573770491804,0.3560606060606061,0.3821138211382114,0.6382978723404256,0.07103825136612021,0.3076923076923077,0.32,0.75,,0.00273224043715847,,,,0.83,0.6063829787234043,0.010638297872340425,,0.5683060109289617,,0.4924030136986303,0.526828735632184,0.5088408602150537,0.13580246913580246,0.13613861386138615,0.3021276595744681,0.3021276595744681,4.357260273972602,42.4,0.28836346777932315,53.0,37.0,,,,,,,59.0,,,,86.0,1.0,,3.0,15.0,2.0,6.0,,5.0,14.0,16.0,,,1.0,3.0,,0.59,0.59,0.04830917874396135,0.038461538461538464,0.03076923076923077,0.078125,0.055900621118012424,0.1935483870967742,,,,0.6385542168674698,0.11320754716981132,,,,,0.6491228070175439,,,,,1.0,1.0,,,,4.0,2.0,,,,False,
1917,1610612746,Wang Zhi-zhi,Wang Zhi-zhi,1917,LAC,544.0,9.0,2.0,20.0,19.0,4.0,17.0,1.0,39.0,,,,,,1.0,,,,,,,,,1.0,,,4.0,4.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,4.0,,4.0,,,,,,,,,,,,,,,,4.0,2.0,,1.0,,1.0,1.0,,,4.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,14.285714285714286,,0.75,,,0.5,0.2,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3498,,,0.6666666666666666,0.6666666666666666,,,10.1,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2408,1610612746,Melvin Ely,Melvin Ely,2408,LAC,24686.0,411.0,-1.0,772.0,771.0,271.0,254.0,112.0,1543.0,26.0,45.0,22.0,12.0,19.0,57.0,8.0,15.0,,,,,,53.0,117.0,,,18.0,124.0,797.0,26.0,11.0,41.0,13.0,38.0,,,9.0,35.0,42.0,64.0,,,,5.0,,10.0,5.0,15.0,5.0,2.0,5.0,35.0,31.0,5.0,31.0,10.0,46.0,39.0,85.0,1.0,8.0,4.0,6.0,,2.0,9.0,,4.0,5.0,15.0,4.0,26.0,55.0,5.0,31.0,15.0,3.0,13.0,8.0,5.0,13.0,8.0,35.0,271.0,8.0,0.39622641509433965,0.4883720930232558,,,,,0.452991452991453,0.34210526315789475,0.452991452991453,0.34210526315789475,0.47692307692307695,0.640625,0.3888888888888889,,,0.042735042735042736,0.017543859649122806,,16.03982300884956,0.4,0.35714285714285715,0.11071428571428571,0.09171597633136094,0.05813953488372093,0.09836065573770492,0.09948979591836735,0.08823529411764706,0.11320754716981132,0.07692307692307693,0.15151515151515152,0.08860759493670886,0.1037037037037037,0.06153846153846154,0.047619047619047616,0.01694915254237288,0.6153846153846154,0.38461538461538464,0.5777777777777777,0.6341463414634146,0.38461538461538464,0.48717948717948717,0.3333333333333333,0.3392857142857143,0.3157894736842105,0.1282051282051282,0.5333333333333333,0.5333333333333333,0.625,,,,,,0.8461538461538461,0.3157894736842105,,,0.38461538461538464,,0.45276239316239314,0.5375227272727273,0.4428973684210526,0.11811023622047244,0.11811023622047244,0.33064516129032256,0.28225806451612906,6.222222222222221,,0.35103626943005184,12.0,6.0,,,,,,,15.0,,,,20.0,,,3.0,8.0,,4.0,,3.0,4.0,5.0,,,,,,0.5769230769230769,0.5769230769230769,0.08888888888888889,,,0.14814814814814814,0.17777777777777778,,,,,0.5454545454545454,0.08333333333333333,,,,,0.5,,,,,,,,,,2.0,2.0,,,,False,
178,1610612746,Olden Polynice,Olden Polynice,178,LAC,151.0,3.0,1.0,4.0,3.0,3.0,3.0,,7.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
