EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Corner3Assists,FTOffRebounds,SecondChanceTurnovers,Technical Free Throw Trips,Corner3PctBlocked,OffFTReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Corner3FGM,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips
2067,1610612746,Eddie House,Eddie House,2067,LAC,53989.0,900,-157,1676,1684,470.0,472.0,291.0,3360,17.0,49.0,1.0,7.0,6.0,19.0,10.0,44.0,56.0,155.0,35.0,85.0,10.0,12.0,30.0,83.0,248.0,44.0,104.0,31.0,329.0,1849,7.0,26.0,11.0,,26.0,31.0,81.0,15.0,35.0,20.0,127.0,102.0,64.0,96.0,,81.0,34.0,10.0,1.0,96.0,12.0,108.0,8.0,53.0,19.0,24.0,228.0,19.0,23.0,56.0,3.0,82.0,21.0,103.0,8.0,50.0,26.0,29.0,12.0,22.0,20.0,7.0,,49.0,15.0,38.0,77.0,1.0,37.0,9.0,8.0,4.0,2.0,2.0,4.0,2.0,,,127.0,470.0,13.0,0.6144578313253012,0.6144578313253012,0.7272727272727273,0.4230769230769231,0.42857142857142855,0.42574257425742573,0.3346774193548387,0.2692307692307692,0.38271604938271603,0.42329545454545453,0.35135135135135137,0.46120689655172414,0.4429347826086957,0.35135135135135137,0.49603174603174605,0.29545454545454547,0.009615384615384616,0.04032258064516129,0.10204081632653061,0.045454545454545456,0.01935483870967742,0.011764705882352941,20.70506454816286,0.5918367346938775,0.05660377358490566,0.09364548494983277,0.02620689655172414,0.12169312169312169,0.10038119440914867,0.024110218140068886,0.02586206896551724,0.013888888888888888,0.036101083032490974,0.07936507936507936,0.0893854748603352,0.10869565217391304,0.12857142857142856,0.10204081632653061,0.03827751196172249,0.5,0.13920454545454544,0.3469387755102041,0.38636363636363635,0.47058823529411764,0.125,0.22727272727272727,0.23809523809523808,0.4,0.4403409090909091,0.36129032258064514,0.3684210526315789,0.6964285714285714,0.24147727272727273,0.4117647058823529,0.4166666666666667,0.6571428571428571,0.1891891891891892,0.14285714285714285,0.2702702702702703,0.16379310344827586,0.3157894736842105,0.25862068965517243,0.4,0.4346590909090909,0.41975308641975306,0.4632436599423632,0.4567078125,0.45665044247787606,0.027777777777777776,0.03515625,0.0790273556231003,0.3860182370820669,13.773790322580647,25.84038461538461,0.28042959427207637,2.0,24.0,4.0,1.0,3.0,1.0,,,0.0136986301369863,0.008130081300813009,0.043478260869565216,,19.0,1.0,5.0,36.0,3.0,4.0,,3.0,3.0,,,0.05397727272727273,0.02702702702702703,0.04310344827586207,9.0,,,0.47368421052631576,0.47368421052631576,1.0,,4.0,4.0,,0.36363636363636365,,,0.4,0.5,3.0,0.6,False,1.0,0.009615384615384616,,1.0,1.0
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,62418.0,1040,1,1956,1962,661.0,576.0,336.0,3918,51.0,108.0,21.0,43.0,21.0,44.0,13.0,48.0,44.0,114.0,,4.0,,,1.0,108.0,270.0,2.0,7.0,97.0,319.0,2053,27.0,60.0,,21.0,75.0,38.0,81.0,,1.0,47.0,123.0,132.0,84.0,6.0,36.0,4.0,,33.0,1.0,56.0,15.0,71.0,15.0,36.0,9.0,11.0,157.0,68.0,28.0,74.0,5.0,107.0,87.0,194.0,8.0,33.0,17.0,29.0,5.0,16.0,29.0,13.0,5.0,58.0,18.0,48.0,134.0,14.0,116.0,47.0,15.0,11.0,8.0,2.0,11.0,7.0,,,123.0,661.0,22.0,0.6111111111111112,0.7333333333333333,1.0,0.2857142857142857,,0.2857142857142857,0.4,0.45,0.4691358024691358,0.4007220216606498,0.45,0.4634146341463415,0.4817629179331307,0.5208333333333334,0.5694444444444444,0.02527075812274368,0.14285714285714285,0.12222222222222222,0.19444444444444445,0.16666666666666666,0.03508771929824561,,16.51023890784983,0.5,0.07936507936507936,0.10818713450292397,0.08232445520581114,0.12389380530973451,0.11208791208791209,0.08592132505175984,0.06015037593984962,0.0912863070539419,0.09404388714733543,0.085,0.08866995073891626,0.1387900355871886,0.1348314606741573,0.08333333333333333,0.06060606060606061,0.6363636363636364,0.3898916967509025,0.4722222222222222,0.5862068965517241,0.47058823529411764,0.17328519855595667,0.2708333333333333,0.325,0.46153846153846156,0.41155234657039713,0.38596491228070173,0.4,0.8181818181818182,0.01444043321299639,,,,0.7166666666666667,0.4883720930232558,,0.5365853658536586,0.4772727272727273,0.012195121951219513,,0.4151624548736462,,0.4709039711191336,0.5175196078431372,0.4928243902439025,0.14968152866242038,0.15309446254071662,0.23510971786833856,0.38557993730407525,9.230740740740739,24.95714285714286,0.3379345603271984,15.0,16.0,1.0,,13.0,10.0,1.0,1.0,0.10714285714285714,0.112,0.06666666666666667,0.047619047619047616,3.0,,,,,,4.0,7.0,2.0,0.3333333333333333,0.06349206349206349,0.010830324909747292,,,2.0,,,0.6666666666666666,1.0,1.0,,,,1.0,,,,,,,,False,,,,,
77,1610612746,Doug Overton,Doug Overton,77,LAC,51462.0,858,-44,1599,1603,508.0,366.0,253.0,3202,12.0,27.0,3.0,4.0,1.0,6.0,5.0,20.0,60.0,133.0,2.0,19.0,3.0,,6.0,77.0,180.0,2.0,20.0,16.0,176.0,1715,5.0,12.0,3.0,,10.0,22.0,55.0,,6.0,9.0,53.0,94.0,60.0,3.0,6.0,19.0,2.0,4.0,,97.0,21.0,118.0,20.0,34.0,19.0,44.0,257.0,8.0,12.0,47.0,2.0,61.0,11.0,72.0,1.0,24.0,16.0,27.0,12.0,20.0,18.0,7.0,1.0,45.0,15.0,30.0,75.0,2.0,23.0,4.0,6.0,2.0,1.0,,2.0,1.0,,,53.0,508.0,14.0,0.6103896103896104,0.6351351351351351,0.5,0.1,,0.1,0.42777777777777776,0.4166666666666667,0.4,0.4,0.3333333333333333,0.36065573770491804,0.41626794258373206,0.3333333333333333,0.39552238805970147,0.1,,0.022222222222222223,0.07407407407407407,0.05,0.007518796992481203,,13.424947145877377,0.6,0.03636363636363636,0.07532051282051282,0.012618296529968454,0.07142857142857142,0.07449494949494949,0.01478494623655914,0.016129032258064516,0.005376344086021506,0.015267175572519083,0.07526881720430108,0.024691358024691357,0.10507246376811594,0.046153846153846156,0.15789473684210525,0.008928571428571428,0.5,0.135,0.4444444444444444,0.48,0.16666666666666666,0.1,0.25,0.2631578947368421,0.8,0.665,0.45112781954887216,0.45454545454545453,0.6833333333333333,0.095,0.10526315789473684,0.10526315789473684,0.5,0.26666666666666666,0.75,0.2,0.09836065573770492,0.16666666666666666,0.09836065573770492,,0.235,0.10526315789473684,0.430719849246231,0.4621714285714285,0.4051316666666668,0.019704433497536946,0.02185792349726776,0.056818181818181816,0.30113636363636365,14.970000000000004,26.079999999999995,0.31769856160100063,3.0,8.0,1.0,,3.0,1.0,1.0,,0.02727272727272727,0.02040816326530612,0.08333333333333333,,1.0,,,3.0,,1.0,,2.0,4.0,,,0.005,,,,,,,,,,,,,,,,,,,,False,,,3.0,,
779,1610612746,Glen Rice,Glen Rice,779,LAC,11038.0,184,15,351,339,130.0,67.0,62.0,690,2.0,4.0,,,,,4.0,15.0,7.0,19.0,2.0,15.0,1.0,,5.0,13.0,38.0,2.0,17.0,13.0,45.0,343,2.0,5.0,2.0,2.0,6.0,5.0,14.0,,5.0,6.0,16.0,14.0,12.0,6.0,4.0,15.0,2.0,2.0,,12.0,4.0,16.0,4.0,6.0,3.0,3.0,36.0,9.0,7.0,15.0,1.0,23.0,9.0,32.0,1.0,5.0,4.0,8.0,1.0,6.0,4.0,2.0,,12.0,3.0,12.0,19.0,,13.0,4.0,2.0,,,,,,,,16.0,130.0,3.0,0.5384615384615384,0.6363636363636364,1.0,0.11764705882352941,,0.11764705882352941,0.34210526315789475,0.4,0.35714285714285715,0.2909090909090909,0.2857142857142857,0.2631578947368421,0.36065573770491804,0.375,0.36363636363636365,0.3090909090909091,,0.05263157894736842,,0.06666666666666667,0.05263157894736842,,17.21698113207547,0.6666666666666666,0.05263157894736842,0.13043478260869565,0.06428571428571428,0.16666666666666666,0.14012738853503184,0.05142857142857143,0.1282051282051282,0.024390243902439025,0.05,0.14285714285714285,0.0967741935483871,0.14285714285714285,0.2,0.08333333333333333,0.02631578947368421,,0.07272727272727272,0.5,0.5,1.0,0.2727272727272727,0.26666666666666666,0.2857142857142857,0.5,0.34545454545454546,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.2727272727272727,0.13333333333333333,0.13333333333333333,1.0,,,0.14285714285714285,,,0.2631578947368421,,0.38181818181818183,0.13333333333333333,0.4557590909090908,0.42952142857142867,0.426478947368421,0.06779661016949153,0.09523809523809523,0.13333333333333333,0.35555555555555557,13.218421052631578,25.023529411764706,0.37037037037037035,,1.0,,,1.0,,,1.0,,,,,2.0,1.0,,,,,,,1.0,,,0.03636363636363636,0.14285714285714285,,,,,,,,,,,,,,,,,,,False,,,,,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,28500.0,475,-150,889,901,246.0,242.0,145.0,1790,21.0,47.0,10.0,19.0,6.0,9.0,10.0,26.0,5.0,10.0,,5.0,2.0,,,36.0,83.0,2.0,12.0,27.0,105.0,1020,13.0,23.0,4.0,6.0,32.0,11.0,19.0,,2.0,8.0,30.0,38.0,34.0,6.0,20.0,5.0,,5.0,,29.0,3.0,32.0,2.0,15.0,4.0,10.0,67.0,28.0,13.0,46.0,2.0,61.0,34.0,95.0,3.0,19.0,12.0,18.0,6.0,12.0,12.0,6.0,1.0,30.0,5.0,33.0,53.0,3.0,37.0,18.0,2.0,3.0,2.0,,3.0,1.0,,1.0,30.0,246.0,5.0,0.5277777777777778,0.7307692307692307,1.0,0.16666666666666666,,0.16666666666666666,0.43373493975903615,0.5652173913043478,0.5789473684210527,0.4105263157894737,0.48148148148148145,0.5238095238095238,0.46875,0.5333333333333333,0.5769230769230769,0.12631578947368421,,0.060240963855421686,0.02127659574468085,0.15384615384615385,,,13.39622641509434,0.6,0.07692307692307693,0.14285714285714285,0.07446808510638298,0.12871287128712872,0.13947990543735225,0.07517084282460136,0.06870229007633588,0.02654867256637168,0.12121212121212122,0.07526881720430108,0.11,0.21705426356589147,0.12987012987012986,0.125,0.058823529411764705,0.3333333333333333,0.49473684210526314,0.44680851063829785,0.45652173913043476,0.42857142857142855,0.2736842105263158,0.38461538461538464,0.45454545454545453,0.5,0.10526315789473684,0.5,0.5,1.0,0.05263157894736842,,,,0.7037037037037037,0.5263157894736842,0.07407407407407407,0.42857142857142855,0.6666666666666666,,,0.6210526315789474,,0.4908178947368422,0.5329600000000001,0.4858238095238095,0.16363636363636364,0.1836734693877551,0.3047619047619048,0.2857142857142857,4.719277108433735,24.616666666666664,0.27671541057367827,5.0,7.0,1.0,,1.0,3.0,1.0,,0.07936507936507936,0.07407407407407407,0.1111111111111111,0.1,7.0,2.0,2.0,,,1.0,1.0,5.0,,,0.02564102564102564,0.07368421052631578,0.07407407407407407,0.09523809523809523,2.0,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,False,,,,,
988,1610612746,Randy Livingston,Randy Livingston,988,LAC,1491.0,25,-13,47,45,11.0,11.0,8.0,92,,1.0,,,,,1.0,2.0,1.0,2.0,,1.0,,,,2.0,5.0,,1.0,2.0,6.0,50,,,,,,,,,,2.0,2.0,2.0,2.0,,,1.0,,1.0,,3.0,,3.0,,1.0,2.0,,6.0,2.0,,2.0,,2.0,2.0,4.0,,1.0,1.0,2.0,,,1.0,2.0,,3.0,,,1.0,,4.0,1.0,1.0,,,,,,,,2.0,11.0,,0.5,0.5,,,,,0.4,,,0.3333333333333333,,,0.375,,1.0,0.16666666666666666,,0.2,,0.5,,,19.642857142857142,0.6666666666666666,,0.08333333333333333,0.08695652173913043,,0.07142857142857142,0.08333333333333333,0.16666666666666666,0.2,,,0.16666666666666666,0.09090909090909091,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,,,,0.3333333333333333,,0.41753333333333337,,,0.14285714285714285,0.16666666666666666,,0.3333333333333333,11.419999999999998,25.0,0.23404255319148937,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,55450.0,924,-74,1749,1750,515.0,475.0,290.0,3499,109.0,177.0,46.0,73.0,30.0,45.0,41.0,103.0,6.0,16.0,,,,,,156.0,296.0,,,77.0,389.0,1875,52.0,87.0,,24.0,128.0,41.0,76.0,,,40.0,122.0,196.0,116.0,,76.0,,,22.0,,29.0,3.0,32.0,3.0,20.0,2.0,7.0,67.0,80.0,20.0,87.0,13.0,120.0,92.0,212.0,20.0,18.0,13.0,21.0,12.0,11.0,39.0,10.0,2.0,60.0,14.0,71.0,125.0,5.0,113.0,49.0,14.0,13.0,5.0,7.0,14.0,10.0,3.0,1.0,122.0,515.0,10.0,0.6282051282051282,0.8305084745762712,,,,,0.527027027027027,0.5977011494252874,0.5394736842105263,0.527027027027027,0.5977011494252874,0.5394736842105263,0.5621387283236994,0.6274509803921569,0.5865384615384616,,,0.07432432432432433,0.07909604519774012,0.06796116504854369,0.0625,,19.360991893180735,0.35,0.24074074074074073,0.13765822784810128,0.1103448275862069,0.11299435028248588,0.13226205191594562,0.10423825887743414,0.14112903225806453,0.1111111111111111,0.08045977011494253,0.15606936416184972,0.143646408839779,0.1223021582733813,0.1297709923664122,0.06521739130434782,0.1694915254237288,0.7142857142857143,0.597972972972973,0.615819209039548,0.6687116564417178,0.6055045871559633,0.34797297297297297,0.39805825242718446,0.4270833333333333,0.6585365853658537,0.05405405405405406,0.375,0.4,0.8333333333333334,,,,,0.8390804597701149,0.6301369863013698,,0.5921052631578947,0.6666666666666666,,,0.597972972972973,,0.49837804054054047,0.5267641025641024,0.5075644736842104,0.14759036144578314,0.14759036144578314,0.32904884318766064,0.31362467866323906,3.9391891891891886,,0.29445397369925674,11.0,5.0,4.0,,17.0,13.0,1.0,2.0,0.07432432432432433,0.0546875,0.2,0.10869565217391304,,,,,,,1.0,5.0,,,0.01818181818181818,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,False,,,,,
2408,1610612746,Melvin Ely,Melvin Ely,2408,LAC,20589.0,343,39,628,624,172.0,133.0,101.0,1252,24.0,40.0,11.0,23.0,3.0,7.0,23.0,61.0,6.0,13.0,,1.0,,,,53.0,114.0,,1.0,13.0,119.0,634,12.0,29.0,,2.0,26.0,10.0,30.0,,,4.0,24.0,40.0,66.0,,20.0,1.0,,5.0,,10.0,3.0,13.0,3.0,2.0,3.0,5.0,29.0,28.0,4.0,23.0,9.0,36.0,36.0,72.0,2.0,6.0,2.0,7.0,,1.0,9.0,6.0,3.0,16.0,4.0,25.0,52.0,4.0,24.0,13.0,2.0,12.0,7.0,5.0,12.0,5.0,,2.0,24.0,172.0,3.0,0.37735849056603776,0.46511627906976744,,,,,0.4649122807017544,0.41379310344827586,0.3333333333333333,0.4608695652173913,0.41379310344827586,0.3333333333333333,0.4798387096774194,0.43333333333333335,0.36363636363636365,0.008695652173913044,,0.043859649122807015,0.1,0.01639344262295082,,,18.69158878504673,0.4375,0.5,0.09387755102040816,0.1044776119402985,0.05970149253731343,0.08653846153846154,0.11501597444089456,0.11904761904761904,0.09090909090909091,0.10416666666666667,0.15151515151515152,0.04411764705882353,0.09009009009009009,0.05660377358490566,0.07142857142857142,0.03571428571428571,0.4166666666666667,0.34782608695652173,0.6,0.6666666666666666,0.3333333333333333,0.5304347826086957,0.3770491803278688,0.38333333333333336,0.34782608695652173,0.11304347826086956,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.008695652173913044,,,,0.7931034482758621,0.4782608695652174,,0.23333333333333334,0.42857142857142855,,,0.3565217391304348,,0.4434482608695651,0.5251692307692308,0.4192933333333333,0.10655737704918032,0.10743801652892562,0.2184873949579832,0.20168067226890757,6.0140350877193,25.5,0.27388535031847133,8.0,4.0,,,6.0,6.0,,,0.17777777777777778,0.1794871794871795,0.16666666666666666,0.09090909090909091,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,83497.0,1392,-109,2619,2621,658.0,515.0,382.0,5240,101.0,184.0,38.0,64.0,14.0,35.0,49.0,129.0,9.0,28.0,,2.0,,,2.0,159.0,341.0,,2.0,72.0,390.0,2794,46.0,82.0,,27.0,119.0,28.0,73.0,,2.0,22.0,78.0,182.0,136.0,,70.0,1.0,,47.0,1.0,53.0,9.0,62.0,6.0,38.0,4.0,11.0,133.0,92.0,41.0,187.0,25.0,253.0,105.0,358.0,6.0,16.0,10.0,53.0,10.0,30.0,65.0,23.0,12.0,118.0,26.0,93.0,152.0,13.0,98.0,43.0,11.0,56.0,40.0,15.0,56.0,30.0,12.0,3.0,78.0,658.0,10.0,0.5723270440251572,0.7338709677419355,,,,,0.4662756598240469,0.5609756097560976,0.3835616438356164,0.46355685131195334,0.5609756097560976,0.37333333333333335,0.5038759689922481,0.6071428571428571,0.43820224719101125,0.0058309037900874635,0.5,0.1378299120234604,0.14130434782608695,0.14728682170542637,0.07142857142857142,0.5,16.380149205319494,0.4491525423728814,0.29411764705882354,0.18387413962635202,0.08940719144800778,0.1583011583011583,0.1786833855799373,0.08259823576583801,0.08454810495626822,0.07643312101910828,0.10483870967741936,0.1951219512195122,0.17785234899328858,0.17902813299232737,0.1631578947368421,0.14492753623188406,0.045112781954887216,0.5357142857142857,0.5364431486880467,0.5489130434782609,0.6392405063291139,0.594059405940594,0.3760932944606414,0.3798449612403101,0.44545454545454544,0.4489795918367347,0.08163265306122448,0.32142857142857145,0.34615384615384615,1.0,0.0058309037900874635,,,,0.7804878048780488,0.59375,,0.4666666666666667,0.4,0.02666666666666667,,0.5422740524781341,,0.4826615497076022,0.5298642857142856,0.4689668918918918,0.11436170212765957,0.11497326203208556,0.30512820512820515,0.2,4.407038123167156,47.35,0.2512409316533028,11.0,6.0,8.0,1.0,23.0,10.0,1.0,2.0,0.05045871559633028,0.047619047619047616,0.06896551724137931,0.15789473684210525,,,,,1.0,3.0,2.0,16.0,,,0.02247191011235955,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,
178,1610612746,Olden Polynice,Olden Polynice,178,LAC,503.0,8,3,16,16,3.0,12.0,1.0,32,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,,,1.0,,2.0,,,2.0,,,2.0,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,11.76470588235294,,,0.14285714285714285,0.16666666666666666,,0.125,0.125,,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1875,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1917,1610612746,Wang Zhi-zhi,Wang Zhi-zhi,1917,LAC,99.0,2,-6,3,4,,2.0,,7,,,,,,,,1.0,,,,,,,,,1.0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3498,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
