EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtShootingFoulsDrawn,FG3APct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefShortMidRangeReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,DeadBallTurnovers,RecoveredBlocks,BlocksRecoveredPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Clear Path Fouls
2427,1610612761,Roger Mason Jr.,Roger Mason Jr.,2427,TOR,16845.0,281,-17,507,515,109.0,169.0,49.0,1022,12.0,26.0,1.0,3.0,19.0,54.0,93.0,470.0,2.0,10.0,13.0,26.0,18.0,5.0,23.0,2.0,2.0,51.0,19.0,27.0,28.0,19.0,31.0,13.0,109.0,0.6842105263157895,0.6842105263157895,0.3518518518518518,0.2,0.425287356321839,0.2333333333333333,0.4793814432989691,0.3611111111111111,20.390070921985817,0.0984455958549222,0.1153846153846153,0.1392405063291139,0.2988505747126437,0.4615384615384615,0.5714285714285714,0.5833333333333334,0.2,0.3333333333333333,0.6781609195402298,0.5066649425287354,0.4546633333333334,0.1397849462365591,8.977777777777778,0.2149901380670611,23.0,,1.0,8.0,1.0,10.0,5.0,22.0,3.0,6.0,2.0,6.0,0.005181347150259,0.1951219512195122,,0.003875968992248,,,0.1515151515151515,0.264367816091954,18.0,3.0,33.0,19.0,5.0,6.0,12.0,18.0,7.0,0.3793103448275862,0.2068965517241379,0.2,0.0851063829787234,0.1166666666666666,24.24242424242424,5.0,,,2.0,,,0.5,0.217391304347826,0.2272727272727272,1.0,0.021505376344086,15.0,2.0,4.0,,12.0,1.0,33.0,4.0,13.0,8.0,5.0,18.0,4.0,1.0,0.9166666666666666,0.3636363636363636,0.2,0.3636363636363636,0.4444444444444444,0.0769230769230769,0.1724137931034483,0.2222222222222222,0.2222222222222222,0.75,0.1333333333333333,,0.2222222222222222,0.6648,10.0,4.0,0.6666666666666666,False,,,2.0,5.0,8.0,,1.0,1.0,,,,1.0,2.0,3.0,,,7.0,1.0,3.0,3.0,,,,5.0,2.0,4.0,3.0,1.0,1.0,,1.0,1.0,,2.0,2.0,,5.0,,0.0303030303030303,0.1296296296296296,0.1923076923076923,0.2,0.0434782608695652,,,,0.0166666666666666,,,0.064516129032258,0.375,,0.057471264367816,0.4,0.5,0.5,0.5333333333333333,0.5714285714285714,1.0,,,,1.0,,,,,,0.5,1.0,,0.0294117647058823,,,,,,,,0.0666666666666666,
1901,1610612761,Dion Glover,Dion Glover,1901,TOR,10598.0,177,-25,325,332,47.0,78.0,43.0,657,11.0,20.0,2.0,3.0,21.0,51.0,64.0,339.0,2.0,4.0,5.0,20.0,11.0,4.0,15.0,1.0,6.0,34.0,21.0,25.0,29.0,1.0,17.0,5.0,47.0,0.4761904761904761,0.5263157894736842,0.4117647058823529,0.5,0.4153846153846154,0.2857142857142857,0.4444444444444444,0.3125,24.396782841823057,0.1779661016949152,0.1726618705035971,0.1296296296296296,0.3076923076923077,0.55,0.6111111111111112,0.3636363636363636,0.4285714285714285,0.6666666666666666,0.5230769230769231,0.4865946153846154,0.5044857142857142,0.078125,9.44313725490196,0.1446153846153846,20.0,,4.0,3.0,4.0,10.0,4.0,14.0,,2.0,,2.0,0.0287769784172661,0.1428571428571428,,0.0232558139534883,,,0.1578947368421052,0.3076923076923077,9.0,2.0,14.0,10.0,3.0,1.0,22.0,9.0,7.0,0.2153846153846154,0.1384615384615384,0.2857142857142857,0.0972222222222222,0.1206896551724138,24.25714285714285,5.0,4.0,6.0,8.0,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.25,0.2631578947368421,0.8,0.125,5.0,1.0,2.0,,4.0,,12.0,2.0,4.0,12.0,8.0,19.0,4.0,,1.0,0.2857142857142857,,0.2857142857142857,0.631578947368421,0.2424242424242424,0.0769230769230769,0.2222222222222222,0.25,1.0,0.1428571428571428,,0.2222222222222222,0.4540071428571428,7.0,2.0,1.0,False,2.0,2.0,5.0,11.0,2.0,,,,,1.0,,1.0,,,4.0,,7.0,1.0,3.0,1.0,,1.0,2.0,6.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,2.0,,2.0,,,4.0,,0.0714285714285714,0.1372549019607843,0.1,0.3636363636363636,0.05,0.1111111111111111,0.1,,0.088235294117647,0.0294117647058823,,0.1935483870967742,,0.0625,0.1692307692307692,0.4545454545454545,0.7142857142857143,0.4,0.4,0.4,1.0,0.2857142857142857,1.0,,,,,0.1428571428571428,,,,,,,,,,,,,,,
393,1610612761,Rod Strickland,Rod Strickland,393,TOR,17016.0,284,-44,508,509,127.0,120.0,55.0,1017,12.0,21.0,4.0,6.0,28.0,81.0,71.0,539.0,7.0,16.0,20.0,20.0,48.0,11.0,59.0,9.0,23.0,129.0,23.0,27.0,37.0,6.0,17.0,20.0,127.0,0.3571428571428571,0.3703703703703703,0.345679012345679,0.4375,0.3333333333333333,0.4117647058823529,0.3736842105263158,0.4545454545454545,19.686411149825783,0.1133004926108374,0.108433734939759,0.0845070422535211,0.25,0.5714285714285714,0.631578947368421,0.3333333333333333,0.3529411764705882,0.6666666666666666,0.2857142857142857,0.4445785714285714,0.4510441176470588,0.2816901408450704,12.185185185185189,0.25,46.0,3.0,6.0,4.0,10.0,8.0,5.0,22.0,3.0,4.0,,4.0,0.0294117647058823,0.0869565217391304,0.0588235294117647,0.0352941176470588,0.043859649122807,0.03125,0.088235294117647,0.5476190476190477,3.0,1.0,3.0,15.0,1.0,6.0,36.0,3.0,8.0,0.0357142857142857,0.0357142857142857,0.0588235294117647,0.0869565217391304,0.0898876404494382,25.066666666666663,13.0,3.0,6.0,6.0,0.5,0.5,0.5,0.2826086956521739,0.2826086956521739,0.4615384615384615,0.0845070422535211,,,,,,,,,17.0,12.0,8.0,18.0,2.0,,,,,,0.6666666666666666,0.1746031746031746,,,,,,,,0.486075,6.0,1.0,0.25,False,1.0,3.0,3.0,14.0,,,,,,,,,,,2.0,,2.0,,2.0,8.0,1.0,,3.0,3.0,3.0,,4.0,,1.0,2.0,1.0,2.0,,2.0,2.0,,2.0,,,0.0246913580246913,0.0952380952380952,,,,,0.0588235294117647,,0.0212765957446808,0.1052631578947368,0.0869565217391304,0.0833333333333333,0.0555555555555555,0.1666666666666666,0.2142857142857142,0.2142857142857142,,,,,0.5,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,
2370,1610612761,Mengke Bateer,Mengke Bateer,2370,TOR,2251.0,38,-14,68,70,29.0,32.0,10.0,138,1.0,2.0,,1.0,3.0,6.0,6.0,77.0,1.0,2.0,2.0,4.0,,1.0,1.0,,,3.0,3.0,3.0,8.0,6.0,10.0,2.0,29.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,10.0,0.1363636363636363,0.1071428571428571,0.1428571428571428,0.3333333333333333,0.5,0.5,1.0,0.5,,0.3333333333333333,0.4218333333333333,0.4345,0.3333333333333333,7.083333333333333,0.4264705882352941,2.0,,4.0,,5.0,1.0,,,,,,,0.1538461538461538,,,0.1212121212121212,0.3076923076923077,,,0.3333333333333333,,,,,,,2.0,,,,,,,,,1.0,,2.0,,,,,0.5,0.5,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,0.5,0.1666666666666666,,,,,,,,0.43235,1.0,,,False,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,0.1666666666666666,,0.5,,,,0.5,,,,0.1111111111111111,,,0.3333333333333333,0.5,1.0,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,
1594,1610612761,Rick Brunson,Rick Brunson,1594,TOR,571.0,10,5,17,18,10.0,11.0,1.0,35,,2.0,,1.0,2.0,4.0,4.0,12.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,,5.0,,,,,,2.0,10.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,22.22222222222222,,,,0.5,,,,0.5,,0.5,0.43405,0.4471,0.5,4.725,0.5882352941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,32631.0,544,-88,946,952,217.0,187.0,125.0,1898,21.0,51.0,3.0,8.0,46.0,120.0,129.0,949.0,4.0,16.0,18.0,52.0,9.0,5.0,14.0,3.0,5.0,33.0,74.0,94.0,143.0,21.0,45.0,18.0,217.0,0.5652173913043478,0.6666666666666666,0.3833333333333333,0.25,0.3833333333333333,0.25,0.4479166666666667,0.375,15.207373271889402,0.1791767554479419,0.1829521829521829,0.1875,0.425,0.4117647058823529,0.5833333333333334,0.5238095238095238,0.5,0.375,0.425,0.4486183333333333,0.463375,0.1395348837209302,7.430833333333333,0.2293868921775898,35.0,7.0,42.0,14.0,49.0,8.0,7.0,49.0,5.0,8.0,1.0,8.0,0.0995260663507109,0.2058823529411764,0.1,0.0995934959349593,0.0618556701030927,0.1621621621621621,0.2272727272727272,0.2916666666666667,,,,37.0,,10.0,40.0,,20.0,,,,0.1438848920863309,0.1438848920863309,,13.0,11.0,23.0,25.0,0.4782608695652174,0.4782608695652174,0.4807692307692308,0.3714285714285714,0.3939393939393939,0.8461538461538461,0.1937984496124031,,,,,,,,,2.0,13.0,6.0,21.0,4.0,1.0,,,,,0.6190476190476191,0.2112676056338028,,,,,,,,0.4900590909090909,8.0,1.0,0.125,False,8.0,15.0,12.0,34.0,,,,,,,,,3.0,,14.0,,22.0,,2.0,2.0,,6.0,1.0,1.0,,,7.0,,,,8.0,6.0,,7.0,,,3.0,,,0.1833333333333333,0.2941176470588235,0.1470588235294117,0.0571428571428571,,0.3,,0.1333333333333333,0.1300813008130081,0.0303030303030303,0.1261261261261261,0.1666666666666666,0.0192307692307692,0.2833333333333333,0.3529411764705882,0.4137931034482758,0.3333333333333333,,,,0.6521739130434783,0.5333333333333333,0.125,,,,,,,,,,,,,,,,,2.0,,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,23961.0,399,-46,684,686,113.0,78.0,96.0,1370,22.0,38.0,1.0,2.0,28.0,56.0,77.0,668.0,1.0,6.0,12.0,36.0,9.0,,9.0,,2.0,18.0,71.0,91.0,126.0,9.0,30.0,12.0,113.0,0.6428571428571429,0.782608695652174,0.5,0.1666666666666666,0.4912280701754385,0.1666666666666666,0.5422535211267606,0.5454545454545454,11.779448621553884,0.2423208191126279,0.2507552870090634,0.2307692307692307,0.6666666666666666,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.3333333333333333,0.5,0.6842105263157895,0.530382456140351,0.4458166666666667,0.1558441558441558,3.491071428571428,0.1652046783625731,6.0,1.0,34.0,12.0,35.0,19.0,11.0,29.0,3.0,3.0,1.0,3.0,0.1129568106312292,0.3157894736842105,0.0185185185185185,0.0985915492957746,0.1025641025641025,0.03125,0.3333333333333333,0.1052631578947368,,,1.0,21.0,,10.0,20.0,,12.0,0.0175438596491228,,,0.1764705882352941,0.1791044776119403,22.7,2.0,9.0,18.0,26.0,0.5,0.4736842105263157,0.5652173913043478,0.3333333333333333,0.3333333333333333,1.0,0.3376623376623376,1.0,,,,,,,,3.0,12.0,7.0,23.0,4.0,1.0,,,,,0.5217391304347826,0.2905982905982906,0.0175438596491228,,,,,,,0.5237421052631579,11.0,2.0,0.6666666666666666,False,8.0,15.0,4.0,12.0,,,1.0,,,,,1.0,8.0,,10.0,,4.0,,,4.0,,8.0,3.0,8.0,2.0,,5.0,,3.0,4.0,2.0,4.0,,2.0,,,3.0,,,0.0714285714285714,0.1052631578947368,,,,0.5333333333333333,,0.1527777777777778,0.0958904109589041,,0.1694915254237288,0.2857142857142857,0.12,0.2105263157894736,0.3333333333333333,0.3333333333333333,1.0,,,,0.7894736842105263,0.5333333333333333,0.25,0.0526315789473684,,,,,,,,8.0,,,,,,,,1.0,,
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,2246.0,37,1,62,65,5.0,12.0,6.0,127,1.0,1.0,,,1.0,3.0,3.0,54.0,,,,,1.0,,1.0,,,2.0,8.0,10.0,11.0,4.0,6.0,,5.0,,,0.3333333333333333,,0.3333333333333333,,0.375,,10.294117647058822,0.2666666666666666,0.25,0.2857142857142857,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.4496333333333333,,,12.066666666666668,0.0806451612903225,2.0,,1.0,1.0,1.0,1.0,,2.0,,,,,0.0454545454545454,0.1666666666666666,,0.032258064516129,,,0.1666666666666666,0.6666666666666666,,,,1.0,,,2.0,,1.0,,,,0.25,0.25,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,0.6666666666666666,,,,,,,,,,3.0,2.0,3.0,,,,,,,1.0,,,,,,,,,0.5686,,,,False,1.0,1.0,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.1428571428571428,,,0.4,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2457,1610612761,Jannero Pargo,Jannero Pargo,2457,TOR,4311.0,72,-12,132,129,40.0,45.0,9.0,261,,1.0,,,9.0,24.0,18.0,119.0,1.0,4.0,2.0,4.0,10.0,2.0,12.0,2.0,8.0,26.0,3.0,4.0,4.0,2.0,7.0,2.0,40.0,0.2222222222222222,0.2222222222222222,0.375,0.25,0.3103448275862069,0.2,0.3103448275862069,0.2,24.113475177304966,0.0625,0.0727272727272727,,0.0344827586206896,,,,,,0.2068965517241379,0.406148275862069,0.36852,0.1111111111111111,15.724999999999996,0.303030303030303,17.0,,,1.0,,4.0,1.0,,,1.0,1.0,1.0,,0.1428571428571428,,,,,0.1666666666666666,0.5862068965517241,4.0,1.0,5.0,,1.0,,14.0,4.0,,0.1724137931034483,0.1379310344827586,0.2,,,25.08,7.0,2.0,2.0,4.0,1.0,0.6666666666666666,0.6666666666666666,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.2222222222222222,1.0,,,,,,,,2.0,3.0,3.0,5.0,1.0,,,,,,0.6,0.0666666666666666,0.0344827586206896,,,,,,,0.417375,2.0,1.0,1.0,False,,,2.0,6.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,3.0,1.0,,,,,,,,,,,,2.0,,,0.0416666666666666,1.0,,,,,,,,,0.2,,,0.2068965517241379,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,3226.0,54,2,111,112,64.0,63.0,17.0,223,1.0,3.0,,2.0,4.0,11.0,11.0,113.0,1.0,7.0,5.0,4.0,9.0,4.0,13.0,2.0,5.0,30.0,1.0,2.0,3.0,1.0,5.0,5.0,64.0,0.5,0.5,0.36363636363636365,0.14285714285714285,0.4230769230769231,0.3125,0.4230769230769231,0.3125,12.781954887218044,0.034482758620689655,0.05263157894736842,,0.23076923076923078,0.3333333333333333,0.5,,0.25,,0.38461538461538464,0.45801538461538455,0.4417312500000001,0.45454545454545453,13.036363636363637,0.5765765765765766,7.0,,1.0,1.0,1.0,3.0,3.0,,,,,,0.02631578947368421,0.1111111111111111,,0.0196078431372549,0.0625,,,0.5384615384615384,,,2.0,,1.0,,4.0,,,0.15384615384615385,,,,,22.8,2.0,1.0,1.0,2.0,1.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5,0.18181818181818182,2.0,1.0,,,1.0,1.0,3.0,,4.0,2.0,1.0,4.0,3.0,,1.0,0.5,1.0,0.5,0.5,,0.15384615384615385,,,,0.125,,,0.69045,2.0,,,True,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,,1.0,,2.0,,,,,,2.0,,1.0,,,1.0,1.0,,,,,,1.0,,,0.09090909090909091,0.3333333333333333,,,,,,,,,0.1111111111111111,0.25,,0.07692307692307693,1.0,1.0,1.0,0.5,0.5,1.0,,,,0.5,,,,,,1.0,,,,,,,,,,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,1877.0,31,-18,67,67,33.0,30.0,6.0,134,2.0,2.0,1.0,1.0,6.0,9.0,13.0,80.0,1.0,4.0,2.0,12.0,1.0,,1.0,,,2.0,2.0,3.0,3.0,3.0,3.0,2.0,33.0,1.0,1.0,0.6666666666666666,0.25,0.6,0.2,0.5909090909090909,0.2,15.384615384615383,0.13333333333333333,0.15,0.2857142857142857,0.2,1.0,1.0,1.0,0.2,1.0,0.3,0.45715555555555554,0.4306,0.15384615384615385,12.100000000000001,0.4925373134328358,6.0,,,1.0,,1.0,1.0,2.0,,,,,,0.2,,,,,,0.6,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.1,0.1,0.2,0.09090909090909091,0.1,38.2,4.0,1.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.15384615384615385,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,0.4848,,,,True,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.1,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,5416.0,90,-5,177,178,76.0,98.0,22.0,355,10.0,14.0,5.0,9.0,19.0,41.0,55.0,180.0,10.0,19.0,30.0,22.0,2.0,2.0,4.0,1.0,,10.0,17.0,26.0,36.0,2.0,9.0,30.0,76.0,0.5789473684210527,0.7333333333333333,0.4634146341463415,0.5263157894736842,0.4523809523809524,0.5,0.5288461538461539,0.5769230769230769,28.85572139303483,0.26153846153846155,0.25316455696202533,0.25925925925925924,0.3333333333333333,0.7142857142857143,0.7692307692307693,0.7,0.45,0.5555555555555556,0.35714285714285715,0.4632928571428572,0.48884999999999995,0.5454545454545454,8.309756097560975,0.4293785310734463,12.0,4.0,6.0,3.0,10.0,2.0,2.0,20.0,4.0,2.0,,2.0,0.09375,0.21428571428571427,0.16,0.11235955056179775,0.14814814814814814,0.15,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,17.0,1.0,10.0,16.0,1.0,6.0,0.023809523809523808,0.023809523809523808,0.05,0.125,0.1276595744680851,26.9,4.0,5.0,10.0,13.0,0.5,0.5,0.5416666666666666,0.3333333333333333,0.3333333333333333,1.0,0.23636363636363636,,,,,,,,,,3.0,2.0,6.0,2.0,,,,,,0.5,0.3333333333333333,,,,,,,,0.437525,3.0,,,True,4.0,6.0,5.0,15.0,,,,,,,,,3.0,,8.0,,2.0,,1.0,2.0,,6.0,,,,,1.0,,1.0,,,2.0,,2.0,,,3.0,,,0.04878048780487805,0.07142857142857142,0.06666666666666667,,,0.6,,0.0625,0.047619047619047616,0.2,0.21739130434782608,0.14285714285714285,,0.35714285714285715,0.3333333333333333,0.35714285714285715,,,,,0.6,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,,
2423,1610612741,Chris Jefferies,Chris Jefferies,2423,CHI,11375.0,190,15,388,386,161.0,192.0,45.0,774,6.0,10.0,2.0,5.0,8.0,27.0,76.0,387.0,2.0,6.0,29.0,10.0,6.0,,6.0,,,12.0,15.0,23.0,28.0,20.0,36.0,29.0,161.0,0.625,0.7142857142857143,0.2962962962962963,0.3333333333333333,0.48484848484848486,0.475,0.5066666666666667,0.5178571428571429,21.136363636363633,0.11627906976744186,0.13690476190476192,0.09803921568627451,0.15151515151515152,0.6,0.6,0.5,0.25,0.4,0.7424242424242424,0.5174338461538461,0.5517842105263159,0.3815789473684211,9.796296296296296,0.41494845360824745,12.0,1.0,4.0,8.0,5.0,4.0,4.0,19.0,3.0,7.0,1.0,7.0,0.030303030303030304,0.20512820512820512,0.02127659574468085,0.027932960893854747,0.018518518518518517,0.029411764705882353,0.16,0.18181818181818182,28.0,9.0,39.0,12.0,14.0,10.0,6.0,27.0,7.0,0.5909090909090909,0.42424242424242425,0.45,0.09722222222222222,0.21212121212121213,25.951282051282053,2.0,1.0,3.0,14.0,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.16666666666666666,0.18181818181818182,1.0,0.18421052631578946,11.0,5.0,10.0,4.0,16.0,5.0,48.0,10.0,5.0,10.0,7.0,18.0,9.0,1.0,1.0,0.41025641025641024,0.35714285714285715,0.42105263157894735,0.5555555555555556,0.14285714285714285,0.16666666666666666,0.35714285714285715,0.4,1.0,0.25,0.4444444444444444,0.37037037037037035,0.5438500000000001,8.0,7.0,1.0,True,1.0,2.0,,5.0,6.0,1.0,1.0,1.0,3.0,5.0,4.0,6.0,,,2.0,1.0,3.0,3.0,,1.0,,,,,3.0,1.0,3.0,3.0,,2.0,1.0,,,6.0,,,9.0,0.6666666666666666,0.07692307692307693,0.1111111111111111,,0.4,0.08333333333333333,0.10714285714285714,,,0.06060606060606061,0.022222222222222223,,0.11627906976744186,0.2857142857142857,,0.07575757575757576,,,,0.5454545454545454,0.5454545454545454,1.0,0.2222222222222222,0.5,,0.1111111111111111,1.0,1.0,0.5555555555555556,0.6,1.0,0.2,,1.0,,,,,,,,,,
966,1610612741,Jerome Williams,Jerome Williams,966,CHI,3511.0,59,3,118,119,56.0,64.0,18.0,237,3.0,7.0,1.0,3.0,7.0,13.0,25.0,123.0,2.0,6.0,9.0,12.0,3.0,1.0,4.0,1.0,3.0,9.0,4.0,8.0,15.0,2.0,7.0,9.0,56.0,0.8571428571428571,0.8571428571428571,0.5384615384615384,0.3333333333333333,0.4666666666666667,0.25,0.5681818181818182,0.4090909090909091,15.827338129496404,0.16666666666666666,0.1891891891891892,0.16666666666666666,0.4666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.375,0.3333333333333333,0.6,0.4965,0.4767,0.36,6.184615384615385,0.4745762711864407,2.0,4.0,3.0,3.0,7.0,3.0,1.0,15.0,2.0,1.0,,1.0,0.06818181818181818,0.23076923076923078,0.2857142857142857,0.1206896551724138,,0.4,0.25,0.13333333333333333,2.0,2.0,2.0,11.0,2.0,5.0,2.0,1.0,6.0,0.13333333333333333,0.13333333333333333,0.25,0.3,0.3333333333333333,32.4,2.0,,1.0,2.0,,,0.5,1.0,1.0,0.5,0.08,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,0.5594,,,,True,,1.0,2.0,4.0,,,,,,,,,2.0,,,1.0,,,,,,1.0,3.0,2.0,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,,,,0.3333333333333333,,0.08333333333333333,0.13333333333333333,,,0.2,0.42857142857142855,0.26666666666666666,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,
