EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,Travels,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
682,1610612765,Bob Sura,Bob Sura,682,DET,15780.0,263,41,491,504,179,172,76,995,16.0,29.0,2.0,8.0,10.0,15.0,13.0,5.0,11.0,,4.0,25.0,53.0,,11.0,20.0,70.0,463,2.0,11.0,7.0,12.0,22.0,10.0,34.0,26.0,24.0,,2.0,4.0,,28.0,9.0,37.0,4.0,5.0,12.0,6.0,10.0,83.0,4.0,6.0,,6.0,20.0,5.0,31.0,10.0,41.0,,15.0,5.0,10.0,4.0,3.0,2.0,8.0,,2.0,,12.0,,4.0,6.0,29,2.0,2.0,30.0,,9.0,6.0,2.0,1.0,2.0,1.0,,34.0,179,4.0,0.52,0.5416666666666666,,,0.4716981132075472,0.18181818181818182,0.5454545454545454,0.390625,0.18181818181818182,0.48,0.4430379746835443,0.25,0.5151515151515151,0.171875,15.798611111111112,0.3333333333333333,0.35714285714285715,,0.10256410256410256,0.03260869565217391,0.10714285714285714,0.0851063829787234,0.10358565737051793,0.04329004329004329,0.03125,0.03636363636363636,0.03076923076923077,0.125,,0.06451612903225806,0.10638297872340426,0.12790697674418605,0.1111111111111111,0.09090909090909091,,0.5,0.453125,0.5517241379310345,0.6153846153846154,0.4375,0.203125,0.171875,0.45454545454545453,0.45454545454545453,0.8,0.0625,,,0.7272727272727273,0.25,,0.6,0.6666666666666666,0.625,,0.4743158730158729,0.50725,0.47585000000000005,0.1232876712328767,0.14516129032258066,0.1,0.4857142857142857,5.79433962264151,26.46363636363636,0.3645621181262729,,7.0,,,1.0,,,,2.0,,,3.0,,3.0,,,4.0,,,,,,,,0.07547169811320754,0.10344827586206896,,,0.109375,,,,,,,,,0.04,,0.08,,4.0,1.0,,,,1.0,,,0.07692307692307693,0.3076923076923077,0.3333333333333333,0.5,,,,,,,False,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,116186.0,1936,228,3594,3586,891,765,488,7180,135.0,231.0,21.0,33.0,29.0,53.0,247.0,120.0,288.0,4.0,22.0,360.0,766.0,12.0,41.0,190.0,946.0,3454,50.0,100.0,126.0,81.0,170.0,82.0,262.0,426.0,294.0,,18.0,22.0,4.0,158.0,45.0,203.0,24.0,21.0,90.0,27.0,41.0,451.0,12.0,35.0,1.0,25.0,106.0,2.0,133.0,48.0,181.0,6.0,79.0,49.0,30.0,69.0,12.0,36.0,64.0,8.0,33.0,1.0,133.0,11.0,45.0,47.0,154,9.0,28.0,216.0,17.0,82.0,26.0,9.0,4.0,11.0,8.0,,262.0,891,10.0,0.5916666666666667,0.6068376068376068,0.2926829268292683,0.2926829268292683,0.4699738903394256,0.5,0.4764705882352941,0.4684014869888476,0.5,0.4945054945054945,0.5194444444444445,0.5482456140350878,0.5736607142857143,0.05080545229244114,24.77218225419664,0.518796992481203,0.024096385542168676,0.008620689655172414,0.07225630538513975,0.023411371237458192,0.07163323782234957,0.045112781954887216,0.07213656387665199,0.02668938103350369,0.0326530612244898,0.024439918533604887,0.013618677042801557,0.05759162303664921,0.013333333333333334,0.05806451612903226,0.08037825059101655,0.07772020725388601,0.058823529411764705,0.0990990990990991,0.0160857908847185,0.7272727272727273,0.2862453531598513,0.5844155844155844,0.6650246305418719,0.5851851851851851,0.30607187112763323,0.35687732342007433,0.4166666666666667,0.425531914893617,0.7583333333333333,0.027261462205700124,0.18181818181818182,0.18181818181818182,0.3113207547169811,0.6363636363636364,0.47619047619047616,0.29120879120879123,0.5471698113207547,0.33705080545229243,0.18181818181818182,0.4678508674101613,0.4763549450549451,0.4539689560439559,0.09610983981693363,0.098676293622142,0.1331923890063425,0.2769556025369979,9.727676240208877,24.78292682926829,0.24791318864774625,8.0,19.0,3.0,3.0,5.0,1.0,3.0,3.0,7.0,2.0,6.0,20.0,6.0,12.0,36.0,,54.0,,11.0,3.0,1.0,0.3333333333333333,0.5,,0.07049608355091384,0.12121212121212122,,,0.023543990086741014,0.42105263157894735,0.42105263157894735,1.0,1.0,0.02830188679245283,0.02830188679245283,0.3333333333333333,1.0,0.027472527472527472,0.6,0.038461538461538464,0.42857142857142855,105.0,7.0,2.0,1.0,1.0,2.0,,,0.08097165991902834,0.4251012145748988,0.46255506607929514,0.4095238095238095,1.0,0.020833333333333332,0.3333333333333333,1.0,,,False,2.0,0.046511627906976744
922,1610612765,Elden Campbell,Elden Campbell,922,DET,39644.0,661,21,1205,1204,237,205,167,2409,39.0,83.0,9.0,21.0,7.0,18.0,92.0,23.0,69.0,,,102.0,244.0,,,63.0,267.0,1200,14.0,34.0,39.0,19.0,42.0,14.0,52.0,158.0,46.0,,10.0,,,24.0,5.0,29.0,4.0,1.0,12.0,3.0,9.0,63.0,3.0,38.0,1.0,16.0,85.0,4.0,105.0,42.0,147.0,11.0,15.0,12.0,3.0,25.0,1.0,11.0,21.0,1.0,14.0,1.0,46.0,6.0,7.0,43.0,90,8.0,14.0,96.0,5.0,44.0,6.0,38.0,26.0,38.0,18.0,1.0,52.0,237,3.0,0.7745098039215687,0.8144329896907216,,,0.4180327868852459,0.4117647058823529,0.4523809523809524,0.4180327868852459,0.4117647058823529,0.4523809523809524,0.4619377162629758,0.4642857142857143,0.4727272727272727,,24.205202312138727,0.5434782608695652,0.17391304347826086,0.02702702702702703,0.1644100580270793,0.0735009671179884,0.16326530612244897,0.04477611940298507,0.16422764227642275,0.0702054794520548,0.12269938650306748,0.055900621118012424,0.046632124352331605,0.043478260869565216,0.047619047619047616,0.15172413793103448,0.2155688622754491,0.13170731707317074,0.16666666666666666,0.15625,0.08870967741935484,0.47368421052631576,0.3401639344262295,0.46987951807228917,0.5416666666666666,0.7948717948717948,0.3770491803278688,0.2827868852459016,0.3333333333333333,0.34328358208955223,0.9565217391304348,,,,0.6176470588235294,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.3888888888888889,0.3401639344262295,,0.4438811475409836,0.4841599999999999,0.4331261904761905,0.15547703180212014,0.15547703180212014,0.14606741573033707,0.1947565543071161,8.23032786885246,,0.1966804979253112,,,,,,,,,,,,11.0,,,,,17.0,,,12.0,,,,,0.06967213114754098,0.13253012048192772,,,,,,,,,,,,,,,,40.0,2.0,,,,,,,0.043478260869565216,0.43478260869565216,0.45454545454545453,0.65,,0.028985507246376812,,,2.0,,False,,
2246,1610612765,Mehmet Okur,Mehmet Okur,2246,DET,64461.0,1074,212,1986,1981,557,501,291,3967,76.0,150.0,25.0,57.0,20.0,37.0,114.0,35.0,93.0,10.0,28.0,166.0,357.0,11.0,34.0,107.0,472.0,1826,34.0,79.0,90.0,40.0,88.0,40.0,129.0,188.0,144.0,6.0,44.0,27.0,10.0,28.0,13.0,41.0,8.0,5.0,12.0,6.0,10.0,95.0,10.0,95.0,6.0,34.0,127.0,13.0,174.0,111.0,285.0,17.0,26.0,16.0,10.0,32.0,3.0,8.0,29.0,4.0,24.0,,61.0,12.0,13.0,45.0,90,8.0,8.0,136.0,12.0,63.0,11.0,41.0,36.0,41.0,22.0,1.0,129.0,557,9.0,0.5662650602409639,0.6527777777777778,0.3235294117647059,0.3333333333333333,0.4649859943977591,0.43037974683544306,0.45454545454545453,0.46675191815856776,0.4457831325301205,0.445,0.5209713024282561,0.4787234042553192,0.5201612903225806,0.08695652173913043,22.003424657534246,0.5245901639344263,0.22807017543859648,0.09230769230769231,0.15894868585732166,0.11255924170616113,0.17346938775510204,0.059880239520958084,0.16180904522613065,0.10385756676557864,0.15017064846416384,0.11071428571428571,0.07380073800738007,0.04918032786885246,0.08888888888888889,0.1471698113207547,0.15714285714285714,0.1697530864197531,0.1702127659574468,0.18181818181818182,0.09444444444444444,0.5365853658536586,0.3836317135549872,0.5066666666666667,0.562962962962963,0.5131578947368421,0.2915601023017903,0.23785166240409208,0.3763440860215054,0.38461538461538464,0.7142857142857143,0.07161125319693094,0.35714285714285715,0.35714285714285715,0.6867469879518072,0.43859649122807015,0.12,0.37,0.5405405405405406,0.47058823529411764,0.37037037037037035,0.46076349614395873,0.506871052631579,0.45109141414141424,0.1425339366515837,0.15441176470588236,0.1906779661016949,0.2733050847457627,7.575070028011206,26.585294117647063,0.2804632426988922,1.0,6.0,2.0,1.0,3.0,1.0,2.0,2.0,9.0,2.0,4.0,16.0,3.0,12.0,27.0,1.0,26.0,,,4.0,0.8181818181818182,0.5,0.25,,0.07282913165266107,0.1,,,0.015345268542199489,0.16666666666666666,0.16666666666666666,1.0,0.8,0.024096385542168676,0.024096385542168676,0.5,,0.03,0.3333333333333333,0.09,0.2222222222222222,55.0,4.0,,,,1.0,1.0,4.0,0.07894736842105263,0.4824561403508772,0.5238095238095238,0.5454545454545454,1.0,0.021505376344086023,0.5,1.0,,,False,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,123349.0,2056,304,3795,3790,957,822,512,7585,117.0,187.0,22.0,37.0,17.0,35.0,126.0,60.0,142.0,19.0,71.0,225.0,455.0,44.0,121.0,86.0,668.0,3574,30.0,62.0,77.0,42.0,94.0,44.0,143.0,262.0,188.0,3.0,30.0,71.0,19.0,120.0,27.0,147.0,21.0,6.0,54.0,25.0,41.0,321.0,14.0,56.0,4.0,49.0,154.0,11.0,214.0,74.0,288.0,20.0,54.0,35.0,19.0,50.0,12.0,28.0,42.0,7.0,22.0,1.0,92.0,5.0,22.0,57.0,110,5.0,13.0,114.0,11.0,47.0,15.0,43.0,31.0,44.0,30.0,3.0,143.0,957,12.0,0.5822222222222222,0.6238095238095238,0.36363636363636365,0.36363636363636365,0.4945054945054945,0.4838709677419355,0.44680851063829785,0.5052083333333334,0.4342105263157895,0.4230769230769231,0.532695374800638,0.463855421686747,0.5035211267605634,0.21006944444444445,16.322360953461978,0.5434782608695652,0.13253012048192772,0.03333333333333333,0.09685534591194969,0.03594351732991014,0.1335149863760218,0.04501607717041801,0.10373019928461931,0.03745318352059925,0.036053130929791274,0.029411764705882353,0.04222648752399232,0.04782608695652174,0.037037037037037035,0.08382066276803118,0.09955752212389381,0.1056,0.140625,0.11711711711711711,0.07246376811594203,0.6818181818181818,0.3246527777777778,0.6256684491978609,0.6842105263157895,0.6068376068376068,0.21875,0.2465277777777778,0.4225352112676056,0.425531914893617,0.7,0.1232638888888889,0.2676056338028169,0.27941176470588236,0.4868421052631579,0.5945945945945946,0.22727272727272727,0.29914529914529914,0.4857142857142857,0.5347222222222222,0.2676056338028169,0.4936508680555554,0.5141780303030304,0.48142051282051285,0.07679738562091504,0.09572301425661914,0.11526946107784432,0.21407185628742514,8.14021978021978,24.748760330578516,0.25217391304347825,25.0,50.0,2.0,4.0,11.0,1.0,12.0,1.0,12.0,2.0,14.0,11.0,5.0,23.0,129.0,,27.0,3.0,1.0,5.0,0.9772727272727273,0.14285714285714285,0.21739130434782608,0.024793388429752067,0.05934065934065934,0.0855614973262032,,0.04225352112676056,0.08680555555555555,0.5,0.5,1.0,0.9473684210526315,0.02631578947368421,0.15789473684210525,0.08333333333333333,1.0,0.09401709401709402,0.36363636363636365,0.10256410256410256,0.08333333333333333,48.0,3.0,1.0,1.0,,7.0,,1.0,0.07936507936507936,0.38095238095238093,0.41379310344827586,0.375,1.0,0.007042253521126761,0.5,1.0,,,False,,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,7214.0,120,-32,226,226,121,130,27,452,8.0,19.0,2.0,5.0,4.0,11.0,23.0,,11.0,,1.0,14.0,53.0,,1.0,11.0,39.0,222,3.0,7.0,6.0,6.0,29.0,10.0,22.0,24.0,4.0,,4.0,1.0,,3.0,1.0,4.0,,1.0,3.0,,,9.0,1.0,7.0,1.0,5.0,15.0,5.0,25.0,9.0,34.0,2.0,5.0,4.0,1.0,4.0,,2.0,5.0,,2.0,,9.0,2.0,3.0,14.0,21,1.0,1.0,19.0,1.0,8.0,2.0,13.0,5.0,13.0,9.0,,22.0,121,1.0,0.8571428571428571,1.0,,,0.2641509433962264,0.42857142857142855,0.20689655172413793,0.25925925925925924,0.42857142857142855,0.20689655172413793,0.30952380952380953,0.375,0.2972972972972973,0.018518518518518517,28.23529411764706,0.4444444444444444,0.4166666666666667,0.1111111111111111,0.17647058823529413,0.08536585365853659,0.21739130434782608,0.045454545454545456,0.18518518518518517,0.07692307692307693,0.08,0.07407407407407407,0.1,0.05263157894736842,,0.10714285714285714,0.2857142857142857,0.16666666666666666,0.1111111111111111,0.6,0.06451612903225806,0.6923076923076923,0.35185185185185186,0.42105263157894735,0.5714285714285714,0.75,0.42592592592592593,0.2037037037037037,,,,0.018518518518518517,,,0.7142857142857143,0.4,,0.3793103448275862,0.36363636363636365,0.37037037037037035,,0.4352666666666665,0.44358571428571425,0.4254103448275862,0.13114754098360656,0.13333333333333333,0.15384615384615385,0.5641025641025641,7.377358490566038,25.3,0.5353982300884956,,,,,,,,,,,,,,,,,9.0,,,7.0,,,,,0.16981132075471697,0.2631578947368421,,,,,,,,,,,,,,,,6.0,,,,,1.0,,2.0,0.17391304347826086,0.2608695652173913,0.3157894736842105,1.0,,,,,,,False,,
1762,1610612765,Tremaine Fowlkes,Tremaine Fowlkes,1762,DET,6479.0,108,10,206,213,89,108,31,419,5.0,9.0,4.0,6.0,1.0,2.0,1.0,5.0,12.0,,4.0,10.0,22.0,1.0,6.0,5.0,28.0,180,5.0,7.0,16.0,3.0,6.0,1.0,10.0,12.0,8.0,,8.0,4.0,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,2.0,8.0,1.0,2.0,12.0,1.0,15.0,11.0,26.0,,5.0,5.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,,2.0,2.0,11,1.0,,8.0,,4.0,,,,,,,10.0,89,3.0,0.6,1.0,0.16666666666666666,0.16666666666666666,0.45454545454545453,0.7142857142857143,0.5,0.4107142857142857,0.8125,0.5,0.4375,0.7272727272727273,0.5,0.21428571428571427,14.344262295081968,0.6666666666666666,0.09090909090909091,0.07692307692307693,0.14814814814814814,0.10126582278481013,0.09523809523809523,0.10526315789473684,0.13725490196078433,0.10204081632653061,0.043478260869565216,0.13333333333333333,0.11538461538461539,0.1111111111111111,,0.15384615384615385,0.13636363636363635,0.15151515151515152,0.07142857142857142,0.14285714285714285,,,0.32142857142857145,0.5555555555555556,0.5555555555555556,0.2,0.03571428571428571,0.42857142857142855,0.4166666666666667,0.4166666666666667,1.0,0.14285714285714285,,,0.75,0.6666666666666666,,0.2222222222222222,0.5,0.5357142857142857,,0.4713714285714285,0.5263428571428571,0.39005,0.125,0.15384615384615385,0.5714285714285714,0.35714285714285715,10.35909090909091,26.500000000000004,0.4320388349514563,1.0,2.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,3.0,1.0,3.0,3.0,,,,,,1.0,1.0,0.3333333333333333,,,,,,0.07142857142857142,0.5,0.5,1.0,,0.125,,,,0.2222222222222222,0.5,0.1111111111111111,,,,,,,,,,,,,,1.0,,1.0,1.0,,,False,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,19110.0,318,83,602,604,216,219,90,1206,10.0,18.0,1.0,1.0,1.0,4.0,9.0,3.0,17.0,2.0,11.0,14.0,44.0,6.0,24.0,5.0,51.0,510,2.0,3.0,7.0,1.0,8.0,2.0,4.0,14.0,14.0,,,11.0,2.0,36.0,6.0,42.0,4.0,2.0,16.0,10.0,10.0,90.0,1.0,4.0,,10.0,23.0,,33.0,5.0,38.0,1.0,22.0,11.0,11.0,14.0,2.0,13.0,5.0,2.0,1.0,1.0,19.0,2.0,2.0,7.0,24,,,6.0,1.0,2.0,,2.0,1.0,2.0,1.0,,4.0,216,4.0,0.5,0.5,0.25,0.25,0.3181818181818182,0.6666666666666666,0.125,0.3382352941176471,0.5,0.07142857142857142,0.36428571428571427,0.5,0.13333333333333333,0.35294117647058826,12.78735632183908,0.7368421052631579,,,0.09236947791164658,0.0182648401826484,0.14084507042253522,0.015151515151515152,0.103125,0.017543859649122806,,0.023529411764705882,0.025974025974025976,0.02127659574468085,,0.12048192771084337,0.03773584905660377,0.09734513274336283,0.11538461538461539,0.21052631578947367,0.023255813953488372,0.5,0.2647058823529412,0.5555555555555556,0.625,0.5,0.1323529411764706,0.25,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.16176470588235295,0.18181818181818182,0.18181818181818182,0.14285714285714285,1.0,1.0,0.2857142857142857,0.25,0.6176470588235294,0.18181818181818182,0.49078455882352945,0.47716000000000003,0.45455000000000007,0.04285714285714286,0.044444444444444446,0.13725490196078433,0.0784313725490196,9.504545454545452,24.766666666666666,0.3588039867109635,4.0,13.0,2.0,,2.0,1.0,2.0,,4.0,1.0,4.0,,,6.0,18.0,,2.0,,,1.0,1.0,0.25,,,0.045454545454545456,0.1111111111111111,,,0.19117647058823528,0.3076923076923077,0.3076923076923077,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5,1.0,0.14285714285714285,,0.2857142857142857,,1.0,,,,,,,,,0.1111111111111111,0.1111111111111111,,,,,,,,False,1.0,0.04
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,27897.0,465,132,844,839,202,150,103,1683,26.0,41.0,1.0,4.0,3.0,6.0,54.0,22.0,49.0,8.0,37.0,64.0,144.0,12.0,51.0,32.0,196.0,747,8.0,15.0,26.0,15.0,34.0,19.0,58.0,114.0,14.0,3.0,2.0,36.0,8.0,23.0,6.0,29.0,2.0,4.0,16.0,5.0,2.0,64.0,7.0,13.0,1.0,13.0,62.0,2.0,77.0,21.0,98.0,3.0,14.0,8.0,6.0,11.0,1.0,8.0,7.0,4.0,3.0,1.0,18.0,,2.0,25.0,37,2.0,1.0,46.0,3.0,18.0,7.0,25.0,19.0,27.0,14.0,,58.0,202,2.0,0.890625,0.9047619047619048,0.23529411764705882,0.24,0.4444444444444444,0.5333333333333333,0.4411764705882353,0.4205128205128205,0.475,0.3979591836734694,0.45161290322580644,0.5,0.47540983606557374,0.26153846153846155,24.248704663212436,0.6111111111111112,0.125,0.029411764705882353,0.17032967032967034,0.04377104377104377,0.15476190476190477,0.07692307692307693,0.16741071428571427,0.05154639175257732,0.06666666666666667,0.019230769230769232,0.04854368932038835,0.08955223880597014,0.041666666666666664,0.14166666666666666,0.16666666666666666,0.19480519480519481,0.16071428571428573,0.14285714285714285,0.027522935779816515,0.5185185185185185,0.21025641025641026,0.6341463414634146,0.7027027027027027,0.9615384615384616,0.27692307692307694,0.2512820512820513,0.4489795918367347,0.4489795918367347,0.7727272727272727,0.18974358974358974,0.21621621621621623,0.21621621621621623,0.2,0.25,,0.12244897959183673,0.5,0.4717948717948718,0.2222222222222222,0.46773015463917533,0.46215625,0.4408197916666667,0.08571428571428572,0.11320754716981132,0.1326530612244898,0.29591836734693877,9.675694444444447,25.376470588235296,0.23933649289099526,4.0,14.0,,,3.0,1.0,5.0,3.0,12.0,1.0,5.0,7.0,3.0,15.0,33.0,1.0,8.0,,,6.0,0.9166666666666666,0.2,0.2,,0.05555555555555555,0.0975609756097561,,,0.07179487179487179,0.2857142857142857,0.2857142857142857,0.75,1.0,,0.25,0.2,1.0,0.061224489795918366,,0.24489795918367346,0.25,16.0,,2.0,1.0,1.0,,,,0.07407407407407407,0.2962962962962963,0.32,0.9375,,,,,,,False,,
2229,1610612765,Mike James,Mike James,2229,DET,11382.0,190,-22,354,358,152,157,54,712,7.0,11.0,,2.0,1.0,5.0,7.0,2.0,12.0,6.0,18.0,10.0,30.0,7.0,22.0,12.0,53.0,336,,2.0,3.0,2.0,14.0,7.0,17.0,18.0,2.0,,,18.0,6.0,14.0,8.0,22.0,4.0,4.0,9.0,,5.0,52.0,,2.0,,6.0,12.0,,18.0,2.0,20.0,2.0,1.0,,1.0,10.0,2.0,10.0,7.0,2.0,,,17.0,2.0,12.0,6.0,16,,3.0,15.0,1.0,6.0,2.0,1.0,1.0,1.0,,,17.0,152,1.0,0.9,0.9,0.3181818181818182,0.3181818181818182,0.3333333333333333,,0.14285714285714285,0.3942307692307692,0.25,0.23809523809523808,0.4491525423728814,0.25,0.34,0.4230769230769231,18.31325301204819,0.5882352941176471,,,0.0916030534351145,0.015384615384615385,0.17142857142857143,,0.10843373493975904,0.011494252873563218,,0.047619047619047616,,,,0.09090909090909091,0.07142857142857142,0.1016949152542373,0.2,0.1,0.0625,,0.21153846153846154,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.1346153846153846,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.23809523809523808,0.2,0.6346153846153846,0.3333333333333333,0.4822701923076923,0.49387500000000006,0.4574,0.10526315789473684,0.17142857142857143,0.05660377358490566,0.32075471698113206,9.73,25.60909090909091,0.4293785310734463,1.0,4.0,1.0,,1.0,1.0,3.0,2.0,6.0,1.0,4.0,,2.0,7.0,21.0,,1.0,,,,1.0,0.25,0.2857142857142857,,0.03333333333333333,,,,0.07692307692307693,0.25,0.25,1.0,1.0,0.16666666666666666,0.5,0.3333333333333333,1.0,0.047619047619047616,,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,0.14285714285714285,0.14285714285714285,0.16666666666666666,1.0,,,,,,,False,,
93,1610612765,Hubert Davis,Hubert Davis,93,DET,461.0,8,10,14,14,12,4,2,28,,1.0,,,,1.0,,,,,,,1.0,,,,,10,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,0.5724,,0.5724,,,,,,,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
