EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,AtRimAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Arc3Assists,Travels,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls
682,1610612765,Bob Sura,Bob Sura,682,DET,30175.0,503,18.0,891,917,231,201.0,128,1808,37.0,68.0,3.0,13.0,11.0,17.0,13.0,9.0,24.0,49.0,105.0,26.0,145.0,857,4.0,17.0,5.0,19.0,13.0,26.0,5.0,40.0,48.0,50.0,6.0,7.0,47.0,15.0,62.0,6.0,8.0,19.0,139.0,5.0,18.0,14.0,38.0,4.0,56.0,25.0,81.0,24.0,11.0,13.0,18.0,3.0,15.0,11.0,3.0,,29.0,1.0,6.0,17.0,56,3.0,6.0,39.0,1.0,19.0,5.0,,5.0,4.0,40.0,231,4.0,0.4897959183673469,0.5217391304347826,0.4666666666666667,0.23529411764705882,0.5,0.4473684210526316,0.35,0.5,0.4769736842105263,0.3958333333333333,0.5,0.06666666666666667,0.10294117647058823,17.28748806112703,0.6206896551724138,0.13333333333333333,0.10526315789473684,0.05187319884726225,0.12844036697247707,0.054945054945054944,0.11063829787234042,0.05251141552511415,0.03225806451612903,0.08737864077669903,0.041666666666666664,0.0625,0.037037037037037035,0.0847457627118644,0.14893617021276595,0.09395973154362416,0.13095238095238096,0.12,0.8,0.5112781954887218,0.5441176470588235,0.6065573770491803,0.40540540540540543,0.09774436090225563,0.18045112781954886,0.375,0.375,0.7777777777777778,0.65,0.23076923076923078,,0.4857142857142857,0.6470588235294118,0.7218045112781954,0.5250068702290077,0.5375468750000001,0.4835136363636364,0.12582781456953643,0.15447154471544716,0.1310344827586207,0.27586206896551724,5.518095238095239,0.25925925925925924,3.0,1.0,10.0,,2.0,6.0,18.0,2.0,3.0,2.0,7.0,7.0,28.0,2.0,3.0,3.0,9.0,18.0,3.0,1.0,17.0,6.0,,20.0,2.0,1.0,,,1.0,0.8571428571428571,0.25,0.6666666666666666,0.3333333333333333,0.25925925925925924,0.21052631578947367,,,0.05,0.015151515151515152,0.23076923076923078,0.23076923076923078,0.07518796992481203,0.1,0.1,1.0,0.13533834586466165,0.3333333333333333,0.3333333333333333,0.8333333333333334,,0.15,0.6666666666666666,1.0,0.05714285714285714,0.2,0.2857142857142857,0.35294117647058826,26.742857142857144,9.0,,,,,3.0,2.0,,,,,,,0.6666666666666666,,1.0,,,,,0.5,,False,
722,1610612765,Corliss Williamson,Corliss Williamson,722,DET,43540.0,726,15.0,1275,1299,331,257.0,173,2574,85.0,130.0,18.0,31.0,19.0,34.0,125.0,15.0,45.0,146.0,300.0,55.0,347.0,1230,21.0,43.0,5.0,47.0,29.0,73.0,18.0,76.0,212.0,80.0,28.0,24.0,19.0,4.0,23.0,2.0,5.0,3.0,50.0,11.0,29.0,19.0,43.0,13.0,75.0,41.0,116.0,11.0,7.0,4.0,35.0,3.0,19.0,22.0,16.0,,57.0,5.0,15.0,36.0,89,10.0,8.0,83.0,9.0,35.0,7.0,3.0,7.0,5.0,76.0,331,9.0,0.726027397260274,0.803030303030303,0.4866666666666667,0.4883720930232558,0.3972602739726027,0.4866666666666667,0.4883720930232558,0.3972602739726027,0.5149700598802395,0.5108695652173914,0.4418604651162791,0.08,0.09230769230769231,26.276881720430104,0.6140350877192983,0.2708333333333333,0.08884297520661157,0.05858585858585859,0.12179487179487179,0.09243697478991597,0.096875,0.06514657980456026,0.08235294117647059,0.048484848484848485,0.04375,0.0963855421686747,0.08333333333333333,0.11486486486486487,0.08064516129032258,0.07547169811320754,0.10833333333333334,0.16666666666666666,0.7142857142857143,0.43333333333333335,0.6538461538461539,0.7203389830508474,0.6705882352941176,0.4166666666666667,0.15,0.3333333333333333,0.3488372093023256,1.0,0.7209302325581395,0.5806451612903226,0.2222222222222222,0.4657534246575342,0.5588235294117647,0.43333333333333335,0.46123433333333336,0.48031714285714283,0.45406712328767124,0.10736196319018405,0.10736196319018405,0.13544668587896252,0.21902017291066284,6.052,0.2596078431372549,46.0,,,,,,,,,,,,,,,,,,,,,,,11.0,1.0,9.0,3.0,6.0,8.0,,,,,,,,,0.023809523809523808,0.06976744186046512,0.368,0.4,,,,,,,,,,,,,,,,,,2.0,5.0,,,,1.0,3.0,1.0,,1.0,,0.08,0.044444444444444446,0.7391304347826086,,,,,,,,,False,
922,1610612765,Elden Campbell,Elden Campbell,922,DET,13653.0,228,15.0,403,407,96,92.0,55,810,9.0,25.0,4.0,8.0,4.0,8.0,33.0,12.0,24.0,40.0,82.0,23.0,103.0,400,6.0,13.0,3.0,15.0,8.0,21.0,2.0,18.0,66.0,14.0,4.0,9.0,14.0,1.0,15.0,,4.0,3.0,31.0,,10.0,9.0,28.0,7.0,44.0,11.0,55.0,5.0,3.0,2.0,6.0,1.0,5.0,8.0,1.0,,14.0,,4.0,18.0,39,7.0,3.0,26.0,2.0,12.0,9.0,6.0,9.0,5.0,18.0,96,4.0,0.825,0.868421052631579,0.4878048780487805,0.46153846153846156,0.38095238095238093,0.4878048780487805,0.46153846153846156,0.38095238095238093,0.5478723404255319,0.5,0.391304347826087,0.10975609756097561,0.28,23.126338329764454,0.42857142857142855,0.5,0.1794871794871795,0.06097560975609756,0.20930232558139536,,0.18592964824120603,0.05181347150259067,0.0847457627118644,0.05,0.044444444444444446,,,0.25,0.15,0.1625,0.25,0.13333333333333333,0.5555555555555556,0.3048780487804878,0.36,0.5,0.7777777777777778,0.4024390243902439,0.2926829268292683,0.5,0.5,1.0,0.6153846153846154,0.5,0.5,0.38095238095238093,0.5,0.3048780487804878,0.4305365853658536,0.4472666666666667,0.4363761904761905,0.13043478260869565,0.13043478260869565,0.14563106796116504,0.17475728155339806,8.85487804878049,0.23821339950372208,19.0,,,,,,,,,,,,,,,,,,,,,,,7.0,1.0,2.0,,,2.0,,,,,,,,,0.1,0.06060606060606061,0.5757575757575758,0.6129032258064516,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,3.0,2.0,,,1.0,0.06060606060606061,,0.7368421052631579,,,,,,,,,False,
2246,1610612765,Mehmet Okur,Mehmet Okur,2246,DET,29948.0,499,74.0,905,911,272,248.0,135,1816,32.0,52.0,6.0,14.0,7.0,13.0,56.0,20.0,53.0,71.0,161.0,58.0,239.0,817,10.0,30.0,12.0,38.0,18.0,44.0,23.0,71.0,74.0,68.0,12.0,11.0,18.0,5.0,23.0,1.0,2.0,7.0,51.0,9.0,30.0,17.0,59.0,8.0,84.0,45.0,129.0,12.0,5.0,7.0,21.0,1.0,10.0,11.0,11.0,,32.0,6.0,8.0,16.0,45,5.0,6.0,77.0,5.0,35.0,24.0,17.0,24.0,15.0,71.0,272,6.0,0.5211267605633803,0.5692307692307692,0.4409937888198758,0.3333333333333333,0.4090909090909091,0.48655913978494625,0.3939393939393939,0.43636363636363634,0.5382882882882883,0.4634146341463415,0.5071428571428571,0.06832298136645963,0.1346153846153846,23.894637817497646,0.65625,0.21621621621621623,0.1761194029850746,0.08823529411764706,0.16666666666666666,0.1,0.17391304347826086,0.09069767441860466,0.11304347826086956,0.06542056074766354,0.0847457627118644,0.06349206349206349,0.18518518518518517,0.13274336283185842,0.1794871794871795,0.20833333333333334,0.1728395061728395,0.14285714285714285,0.625,0.27956989247311825,0.6153846153846154,0.7111111111111111,0.59375,0.3010752688172043,0.2849462365591398,0.37735849056603776,0.38461538461538464,0.5,0.42424242424242425,0.42857142857142855,0.16666666666666666,0.23636363636363636,0.5384615384615384,0.41397849462365593,0.45404076086956535,0.4751518518518518,0.4439638888888889,0.16203703703703703,0.18324607329842932,0.1589958158995816,0.29707112970711297,8.922981366459629,0.3005524861878453,19.0,2.0,3.0,2.0,2.0,11.0,22.0,1.0,1.0,3.0,9.0,13.0,25.0,2.0,3.0,4.0,11.0,36.0,3.0,1.0,21.0,11.0,,9.0,6.0,5.0,3.0,,6.0,0.9230769230769231,0.52,0.6666666666666666,0.36363636363636365,0.5416666666666666,0.13440860215053763,,,0.14285714285714285,0.056179775280898875,0.3392857142857143,0.3584905660377358,0.016129032258064516,0.6666666666666666,0.6666666666666666,1.0,0.11827956989247312,0.5,0.5,0.9090909090909091,0.06060606060606061,0.030303030303030304,1.0,,0.03636363636363636,0.16363636363636364,0.3333333333333333,0.5238095238095238,27.148000000000003,4.0,1.0,,,,5.0,2.0,1.0,,,,0.05357142857142857,0.018867924528301886,0.42105263157894735,1.0,1.0,,,0.5,1.0,0.5,,False,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,35546.0,592,57.0,1045,1060,322,307.0,157,2105,34.0,54.0,7.0,12.0,10.0,18.0,37.0,12.0,38.0,59.0,129.0,36.0,199.0,984,10.0,22.0,3.0,26.0,19.0,45.0,21.0,65.0,60.0,58.0,10.0,10.0,38.0,7.0,45.0,1.0,10.0,10.0,97.0,3.0,19.0,16.0,55.0,4.0,75.0,23.0,98.0,10.0,6.0,4.0,15.0,3.0,12.0,14.0,3.0,1.0,29.0,,10.0,19.0,33,3.0,3.0,44.0,4.0,15.0,18.0,12.0,19.0,13.0,65.0,322,4.0,0.5084745762711864,0.5555555555555556,0.4573643410852713,0.45454545454545453,0.4222222222222222,0.4766081871345029,0.46,0.44,0.5210526315789473,0.5,0.5241935483870968,0.07751937984496124,0.1111111111111111,17.71844660194175,0.5172413793103449,0.14814814814814814,0.12790697674418605,0.04834605597964377,0.14035087719298245,0.022058823529411766,0.13051470588235295,0.04158790170132325,0.05925925925925926,0.050724637681159424,0.03333333333333333,0.019230769230769232,0.03125,0.11688311688311688,0.10377358490566038,0.15294117647058825,0.16326530612244897,,0.6842105263157895,0.3157894736842105,0.6296296296296297,0.7083333333333334,0.5294117647058824,0.21637426900584794,0.2222222222222222,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.48,0.5833333333333334,0.2857142857142857,0.36,0.5555555555555556,0.5614035087719298,0.49363976608187127,0.48046,0.46979300000000007,0.08241758241758242,0.10714285714285714,0.1306532663316583,0.32663316582914576,7.841085271317831,0.30813397129186604,13.0,11.0,21.0,2.0,2.0,4.0,21.0,,1.0,,3.0,15.0,42.0,1.0,3.0,2.0,5.0,45.0,,,21.0,4.0,1.0,18.0,1.0,10.0,3.0,2.0,8.0,1.0,0.35714285714285715,0.3333333333333333,0.4,0.35714285714285715,0.24561403508771928,0.023809523809523808,,0.03125,0.12048192771084337,0.35135135135135137,0.3939393939393939,0.12280701754385964,0.5238095238095238,0.5238095238095238,1.0,0.12280701754385964,0.19047619047619047,0.2,1.0,0.08,0.04,,,0.04,0.06,,0.19047619047619047,24.62380952380952,6.0,2.0,1.0,,1.0,3.0,3.0,2.0,,,,0.10810810810810811,,0.3076923076923077,1.0,2.0,,0.047619047619047616,0.5,1.0,1.0,,False,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,6874.0,115,-49.0,216,212,122,110.0,32,428,5.0,14.0,1.0,3.0,4.0,10.0,27.0,,11.0,12.0,52.0,9.0,33.0,212,2.0,6.0,,4.0,6.0,31.0,9.0,21.0,22.0,2.0,2.0,10.0,3.0,2.0,5.0,1.0,,,12.0,1.0,6.0,8.0,13.0,4.0,25.0,8.0,33.0,5.0,5.0,,4.0,,1.0,5.0,3.0,,9.0,2.0,3.0,15.0,23,1.0,,15.0,1.0,6.0,12.0,5.0,12.0,6.0,21.0,122,2.0,0.9166666666666666,1.0,0.23076923076923078,0.3333333333333333,0.1935483870967742,0.22641509433962265,0.3333333333333333,0.1935483870967742,0.275,0.3333333333333333,0.28378378378378377,0.19230769230769232,0.35714285714285715,27.710843373493972,0.4444444444444444,0.4,0.16883116883116883,0.07792207792207792,0.32,0.041666666666666664,0.20588235294117646,0.06930693069306931,,0.125,0.07692307692307693,0.05,,0.08695652173913043,0.2608695652173913,0.16129032258064516,0.2631578947368421,0.5,0.5,0.2641509433962264,0.35714285714285715,0.5555555555555556,0.8,0.5094339622641509,0.20754716981132076,,,,0.5,0.3333333333333333,,0.3225806451612903,0.4,0.2830188679245283,0.4134018867924526,0.4171333333333333,0.41909032258064516,0.10344827586206896,0.10526315789473684,0.12121212121212122,0.6363636363636364,8.355769230769232,0.5648148148148148,7.0,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,3.0,1.0,1.0,1.0,,2.0,,,,,,0.018867924528301886,,,0.07692307692307693,0.03225806451612903,0.25925925925925924,0.3181818181818182,,,,,0.018867924528301886,,,,,,,,,,,,25.3,1.0,,,,,1.0,6.0,,,2.0,1.0,0.18518518518518517,,1.0,,,,,,,,,False,
1762,1610612765,Tremaine Fowlkes,Tremaine Fowlkes,1762,DET,9934.0,166,-39.0,293,309,76,78.0,42,602,3.0,10.0,2.0,5.0,,1.0,4.0,3.0,12.0,6.0,26.0,10.0,25.0,277,3.0,8.0,,9.0,2.0,5.0,3.0,10.0,8.0,4.0,4.0,6.0,9.0,1.0,10.0,,,5.0,21.0,2.0,10.0,6.0,18.0,,24.0,13.0,37.0,6.0,6.0,,4.0,2.0,3.0,3.0,1.0,,7.0,,3.0,3.0,21,1.0,1.0,12.0,,4.0,3.0,3.0,3.0,,10.0,76,2.0,0.6666666666666666,1.0,0.23076923076923078,0.375,0.4,0.22727272727272727,0.5,0.4375,0.32051282051282054,0.5,0.5,0.23076923076923078,0.3,13.372093023255815,0.5714285714285714,,0.16363636363636364,0.08,0.15384615384615385,0.07142857142857142,0.1610738255033557,0.0784313725490196,0.0975609756097561,0.09523809523809523,0.047619047619047616,0.08695652173913043,,0.17142857142857143,0.1111111111111111,0.1875,0.1,0.3333333333333333,,0.30303030303030304,0.3,0.42857142857142855,0.3333333333333333,0.12121212121212122,0.36363636363636365,0.25,0.2727272727272727,1.0,0.5555555555555556,0.4,,0.125,,0.5151515151515151,0.4508272727272727,0.485625,0.33329375,0.10810810810810811,0.13333333333333333,0.36,0.4,9.41923076923077,0.2593856655290102,,1.0,1.0,1.0,1.0,,6.0,,,,2.0,1.0,7.0,1.0,1.0,1.0,3.0,3.0,,,6.0,,,4.0,1.0,1.0,,,2.0,1.0,0.14285714285714285,1.0,0.3333333333333333,0.14285714285714285,0.21212121212121213,,,0.07142857142857142,0.05555555555555555,,,0.030303030303030304,1.0,1.0,1.0,0.18181818181818182,,,,0.1111111111111111,,,,0.125,0.25,,,27.62857142857143,1.0,,,,,,,,,,,0.5,0.08333333333333333,,1.0,1.0,,,1.0,1.0,1.0,,False,1.0
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,28830.0,480,50.0,870,876,307,278.0,121,1746,10.0,24.0,1.0,1.0,2.0,5.0,12.0,14.0,36.0,28.0,72.0,4.0,93.0,797,3.0,4.0,,9.0,6.0,19.0,2.0,23.0,34.0,22.0,,4.0,45.0,9.0,54.0,1.0,18.0,11.0,117.0,3.0,9.0,11.0,27.0,,38.0,12.0,50.0,22.0,9.0,13.0,18.0,3.0,12.0,7.0,6.0,1.0,25.0,2.0,4.0,8.0,33,,,7.0,,1.0,3.0,1.0,5.0,3.0,23.0,307,5.0,0.6071428571428571,0.6071428571428571,0.3888888888888889,0.75,0.3157894736842105,0.3938053097345133,0.5625,0.3387096774193548,0.40086206896551724,0.5625,0.3484848484848485,0.05555555555555555,0.16666666666666666,14.015904572564612,0.72,,0.08035714285714286,0.027522935779816515,0.11,0.03409090909090909,0.0871559633027523,0.02891566265060241,0.02830188679245283,0.00909090909090909,0.04504504504504504,0.05,,0.09278350515463918,0.03571428571428571,0.0967741935483871,0.1232876712328767,0.07407407407407407,0.6,0.21238938053097345,0.4166666666666667,0.5,0.5,0.10619469026548672,0.3185840707964602,0.3888888888888889,0.3888888888888889,0.7857142857142857,0.125,1.0,1.0,0.16129032258064516,0.4,0.5752212389380531,0.48217654867256626,0.46232500000000004,0.4581225806451613,0.017391304347826087,0.0136986301369863,0.0967741935483871,0.24731182795698925,11.052777777777779,0.3528735632183908,4.0,8.0,21.0,1.0,6.0,3.0,20.0,1.0,3.0,,6.0,11.0,41.0,1.0,4.0,3.0,12.0,33.0,,,20.0,3.0,,16.0,,3.0,2.0,,1.0,1.0,0.2682926829268293,0.25,0.25,0.2682926829268293,0.36283185840707965,,,,0.04411764705882353,0.3333333333333333,0.3333333333333333,0.18584070796460178,0.38095238095238093,0.38095238095238093,1.0,0.17699115044247787,0.15,0.15,1.0,0.125,0.375,0.3333333333333333,1.0,0.1935483870967742,0.1935483870967742,,0.15,24.473170731707313,8.0,,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,0.25,,3.0,1.0,,,,0.5,0.023809523809523808,False,
2229,1610612765,Mike James,Mike James,2229,DET,20960.0,349,18.0,626,631,201,188.0,89,1257,16.0,29.0,,5.0,3.0,7.0,14.0,6.0,16.0,27.0,59.0,20.0,110.0,568,1.0,6.0,,11.0,6.0,15.0,9.0,30.0,28.0,26.0,,3.0,49.0,10.0,59.0,4.0,11.0,14.0,128.0,1.0,6.0,5.0,25.0,,30.0,7.0,37.0,16.0,10.0,6.0,16.0,5.0,13.0,11.0,3.0,,27.0,3.0,11.0,7.0,30,,3.0,23.0,1.0,9.0,1.0,1.0,1.0,,30.0,201,1.0,0.5185185185185185,0.5185185185185185,0.4576271186440678,0.16666666666666666,0.4,0.47368421052631576,0.36666666666666664,0.4375,0.5188679245283019,0.36666666666666664,0.5172413793103449,0.05084745762711865,0.10344827586206896,18.21917808219178,0.5925925925925926,,0.102880658436214,0.026200873362445413,0.07042253521126761,0.014492753623188406,0.09554140127388536,0.02348993288590604,0.038461538461538464,0.038461538461538464,,0.022222222222222223,,0.07042253521126761,0.078125,0.1388888888888889,0.07547169811320754,0.05555555555555555,,0.30526315789473685,0.5517241379310345,0.6153846153846154,0.4375,0.14736842105263157,0.16842105263157894,0.375,0.375,0.6666666666666666,0.3333333333333333,,,0.2916666666666667,0.42857142857142855,0.6842105263157895,0.5093163157894737,0.5189499999999999,0.48488958333333326,0.08737864077669903,0.13432835820895522,0.1,0.2727272727272727,7.066101694915254,0.3210862619808307,5.0,2.0,8.0,2.0,1.0,10.0,28.0,3.0,7.0,3.0,8.0,12.0,36.0,3.0,9.0,3.0,9.0,33.0,3.0,,28.0,10.0,,24.0,,3.0,3.0,,3.0,0.9166666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37894736842105264,,,,0.06,0.35714285714285715,0.35714285714285715,0.08421052631578947,0.25,0.25,1.0,0.29473684210526313,0.35714285714285715,0.35714285714285715,0.9,0.13333333333333333,0.4666666666666667,0.42857142857142855,1.0,0.041666666666666664,0.3333333333333333,0.375,0.35714285714285715,25.461111111111116,6.0,,,,,,,,,,,,,0.6,,,,,,,,,False,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,13087.0,218,92.0,388,387,133,91.0,56,775,11.0,18.0,2.0,3.0,1.0,4.0,32.0,11.0,26.0,39.0,76.0,12.0,117.0,317,6.0,12.0,3.0,24.0,10.0,26.0,11.0,49.0,64.0,14.0,2.0,3.0,5.0,7.0,12.0,4.0,1.0,,31.0,3.0,7.0,14.0,27.0,3.0,44.0,10.0,54.0,7.0,4.0,3.0,7.0,1.0,6.0,5.0,1.0,,12.0,,5.0,11.0,17,,2.0,14.0,,4.0,13.0,8.0,14.0,7.0,49.0,133,1.0,0.8205128205128205,0.8421052631578947,0.5131578947368421,0.5,0.38461538461538464,0.5097087378640777,0.65625,0.48717948717948717,0.5318181818181819,0.6666666666666666,0.5444444444444444,0.039473684210526314,0.05555555555555555,26.87224669603524,0.5833333333333334,0.21428571428571427,0.16363636363636364,0.04895104895104895,0.35,0.06666666666666667,0.2,0.05319148936170213,0.043478260869565216,0.023255813953488372,0.07407407407407407,0.058823529411764705,0.09090909090909091,0.2,0.2558139534883721,0.08333333333333333,0.3448275862068966,0.36363636363636365,0.5,0.17475728155339806,0.6111111111111112,0.6470588235294118,0.9090909090909091,0.3106796116504854,0.2524271844660194,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.1875,0.6666666666666666,0.5,0.10256410256410256,0.25,0.4368932038834951,0.45300637254901965,0.46578,0.4379723684210526,0.037383177570093455,0.05,0.20512820512820512,0.4188034188034188,10.11315789473684,0.3427835051546392,17.0,,2.0,,1.0,9.0,25.0,3.0,4.0,6.0,12.0,9.0,27.0,3.0,4.0,6.0,13.0,27.0,,1.0,24.0,9.0,,4.0,,2.0,2.0,,3.0,1.0,0.3333333333333333,0.75,0.46153846153846156,0.34615384615384615,0.2621359223300971,,,,0.04,0.53125,0.5666666666666667,0.019417475728155338,,,,0.24271844660194175,0.36,0.36,1.0,,0.25,0.75,1.0,0.02564102564102564,0.3076923076923077,0.5,0.375,25.966666666666672,3.0,,1.0,1.0,,4.0,1.0,2.0,,,,0.0625,,0.8235294117647058,,,,,,,,,False,
93,1610612765,Hubert Davis,Hubert Davis,93,DET,706.0,12,13.0,21,22,12,7.0,3,43,,1.0,,,,1.0,,,,,1.0,,,17,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2,,,,,,,,,,,12,,,,,,,,,,,,,,,3.846153846153846,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,0.5724,,0.5724,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
