EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,LongMidRangeFGA,FG2A,FtPoints,Points,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,DefFTReboundPct,LongMidRangeFGM,FG2M,PenaltyFG2M,PtsUnassisted2s,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,on,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,326.0,5,-2,14,14,11.0,11,28,14,1.0,1.0,11.0,0.7857142857142857,1.0,2.0,2.0,4.0,1.0,2.0,4.0,1.0,2.0,,4.0,0.6666666666666666,1.0,26.666666666666668,0.5,0.4868,0.4425,1.0,8.65,1.0,3.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,0.5,1.0,1.0,1.0,True,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,0.2857142857142857,,,,,,,0.3333333333333333,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,1291.0,22,-15,44,44,28.0,27,88,53,4.0,5.0,28.0,0.6363636363636364,1.0,6.0,2.0,4.0,5.0,2.0,4.0,3.0,4.0,2.0,4.0,0.25,0.2857142857142857,16.363636363636363,0.16666666666666666,0.4719666666666667,0.47706,1.0,11.25,,4.0,7.0,,,1.0,,,,1.0,1.0,2.0,0.16666666666666666,0.2,0.16666666666666666,0.2,,,True,6.0,1.0,1.0,,,1.0,1.0,,4.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,2.0,2.0,3.0,,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.16666666666666666,,0.25,,,,1.0,0.2,0.058823529411764705,0.25,0.18181818181818182,0.2222222222222222,0.10714285714285714,,0.08333333333333333,,0.1111111111111111,1.0,0.2,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.2,1.0,,,,,0.16666666666666666,,0.46375,,,,,,,,,,,,,,0.5,,,,,,,,
1628238,1610612756,Paris Bass,Paris Bass,1628238,PHX,116.0,2,5,4,3,4.0,3,7,2,1.0,1.0,4.0,1.0,,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,,2.0,0.3333333333333333,0.3333333333333333,50.0,,0.408,0.408,1.0,5.5,,1.0,2.0,,,,,,,,,,,,,,,,True,2.0,,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,2.0,2.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,1.0,,1.0,,,,,0.2,1.0,,,0.2,0.5,,1.0,,,,0.5,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.5,,,0.3333333333333333,0.5,,1.0,25.1,,,,,,,,,,,,,,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,1069.0,18,-16,36,34,31.0,19,70,39,,1.0,31.0,0.8611111111111112,1.0,5.0,,4.0,2.0,,2.0,1.0,1.0,,2.0,0.4,0.5,12.0,0.2,0.51596,0.57625,0.5,6.8,,1.0,3.0,,,1.0,1.0,,,2.0,1.0,2.0,0.4,0.5,0.4,0.5,,,True,9.0,2.0,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,2.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,2.0,2.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,0.5,1.0,,,,,,0.5,0.5,0.5,,,,,,,,,1.0,,0.05,0.2,0.08333333333333333,0.06666666666666667,0.0625,,,0.2,0.125,,,,0.25,,,,0.4,1.0,1.0,0.5,0.4,,,,,,,,,,,,,0.5,1.0,,,,,0.5,1.0,,,,,0.4,,0.3783,0.2,0.2,,0.5,,,,,,,,,,,,,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,128021.0,2134,458,4376,4352,674.0,669,8728,4694,48.0,133.0,647.0,0.1540219378427788,252.0,536.0,169.0,958.0,68.0,124.0,243.0,206.0,201.0,63.0,221.0,0.5758495145631068,0.6638888888888889,20.140612076095948,0.34285714285714286,0.4566411764705881,0.43966203703703716,0.2536534446764092,12.73526119402985,4.0,261.0,283.0,40.0,3.0,151.0,24.0,0.04040404040404041,141.0,300.0,34.0,542.0,0.5597014925373134,0.5,0.536734693877551,0.5409090909090909,0.5595238095238095,0.564,False,407.0,20.0,31.0,2.0,3.0,4.0,4.0,139.0,253.0,5.0,17.0,1.0,4.0,58.0,182.0,6.0,18.0,16.0,38.0,63.0,199.0,11.0,19.0,6.0,20.0,9.0,49.0,17.0,42.0,58.0,78.0,111.0,4.0,180.0,58.0,11.0,1.0,505.0,196.0,701.0,143.0,53.0,260.0,186.0,59.0,1598.0,10.0,12.0,135.0,122.0,22.0,3.0,121.0,68.0,53.0,111.0,21.0,85.0,6.0,26.0,3.0,10.0,1.0,10.0,5.0,5.0,8.0,7.0,12.0,31.0,3.0,19.0,1.0,,9.0,1.0,9.0,20.0,9.0,8.0,47.0,0.09666666666666666,0.09731543624161074,0.4126984126984127,0.3165829145728643,0.3,0.40476190476190477,0.3197969543147208,0.5789473684210527,0.5128205128205128,0.5568181818181818,0.2707482993197279,0.005025125628140704,0.020522388059701493,0.03225806451612903,0.03162055335968379,0.007936507936507936,,0.005494505494505495,0.7350993377483444,0.10400682011935208,0.010752688172043012,0.1347305389221557,0.01182033096926714,0.11816091954022989,0.011213047910295617,0.009345794392523364,0.017793594306049824,,0.01607717041800643,0.10060975609756098,0.09464285714285714,0.12631578947368421,0.12923462986198245,0.15609756097560976,0.008620689655172414,0.45,0.04217687074829932,0.6451612903225806,0.6666666666666666,0.1,0.3442176870748299,0.549407114624506,0.5673469387755102,0.07194244604316546,0.12056737588652482,0.02312925170068027,0.29411764705882354,0.29411764705882354,0.8,0.24761904761904763,0.31868131868131866,0.32044198895027626,0.3793103448275862,0.07692307692307693,0.6666666666666666,,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.03636363636363636,1.0,0.03636363636363636,0.25,0.34545454545454546,0.42105263157894735,0.3129251700680272,0.32222222222222224,0.4830363636363636,0.04467805519053877,0.055357142857142855,0.014925373134328358,0.0511482254697286,26.407537688442204,,2.0,2.0,,2.0,,1.0,,,0.05128205128205128,,,,1.0,1.0,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,10857.0,181,39,389,389,64.0,90,778,381,9.0,14.0,63.0,0.16452442159383032,1.0,51.0,18.0,95.0,8.0,7.0,16.0,19.0,20.0,2.0,16.0,0.6418918918918919,0.6153846153846154,19.128329297820823,0.015151515151515152,0.5288674242424244,0.56494,0.16842105263157894,4.303921568627451,1.0,30.0,41.0,2.0,1.0,5.0,,0.08333333333333333,,31.0,3.0,18.0,0.6078431372549019,0.375,0.5833333333333334,0.45,,,False,23.0,15.0,26.0,4.0,5.0,2.0,5.0,16.0,24.0,,1.0,,1.0,5.0,14.0,,,1.0,1.0,5.0,15.0,6.0,7.0,,,2.0,14.0,1.0,2.0,44.0,15.0,,10.0,14.0,5.0,3.0,,8.0,5.0,13.0,1.0,4.0,3.0,3.0,2.0,31.0,4.0,7.0,7.0,22.0,11.0,1.0,8.0,5.0,3.0,3.0,,,,3.0,,,,2.0,1.0,2.0,2.0,4.0,,10.0,,7.0,,,4.0,,3.0,7.0,4.0,,2.0,0.7096774193548387,0.8461538461538461,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.875,0.22727272727272727,,0.058823529411764705,0.07692307692307693,0.041666666666666664,,,,0.6,0.1896551724137931,0.07692307692307693,0.08974358974358974,0.05,0.14948453608247422,0.06432748538011696,0.13793103448275862,0.07894736842105263,,0.04838709677419355,0.2222222222222222,0.15384615384615385,0.21428571428571427,0.06451612903225806,0.1875,0.041666666666666664,0.5714285714285714,0.3939393939393939,0.5769230769230769,0.625,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.6956521739130435,0.75,,0.015151515151515152,,,,0.21212121212121213,0.35714285714285715,0.35714285714285715,1.0,0.7142857142857143,0.8,0.25,,,,0.5,0.4,0.1,,0.1,1.0,0.6212121212121212,0.35714285714285715,0.5849599999999999,0.1388888888888889,0.17543859649122806,,0.14736842105263157,25.966666666666665,,,,,,,,,0.05555555555555555,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,140360.0,2339,471,4852,4842,1149.0,1219,9694,5332,78.0,179.0,1122.0,0.23680956306677658,363.0,941.0,313.0,1818.0,219.0,131.0,439.0,315.0,361.0,53.0,415.0,0.5742984693877551,0.54125,31.956280103742127,0.2558139534883721,0.4862834745762714,0.46787353846153845,0.24147414741474146,10.9971307120085,5.0,294.0,339.0,65.0,8.0,161.0,42.0,0.0390625,176.0,478.0,106.0,574.0,0.5079702444208289,0.4840182648401826,0.5303030303030303,0.4709480122324159,0.48484848484848486,0.49299719887955185,False,479.0,131.0,192.0,11.0,18.0,26.0,43.0,171.0,386.0,27.0,67.0,5.0,10.0,156.0,411.0,9.0,28.0,27.0,98.0,183.0,478.0,34.0,73.0,10.0,34.0,23.0,121.0,32.0,108.0,382.0,348.0,201.0,22.0,408.0,156.0,53.0,6.0,199.0,130.0,329.0,69.0,61.0,108.0,76.0,15.0,788.0,20.0,23.0,144.0,145.0,45.0,12.0,77.0,58.0,19.0,96.0,24.0,71.0,12.0,25.0,3.0,8.0,4.0,12.0,12.0,7.0,8.0,39.0,19.0,133.0,3.0,25.0,1.0,1.0,10.0,1.0,14.0,26.0,16.0,16.0,34.0,0.399581589958159,0.4089935760171306,0.6338797814207651,0.38284518828451886,0.29411764705882354,0.2962962962962963,0.38526315789473686,0.4657534246575342,0.45794392523364486,0.5086206896551724,0.3368569415081043,0.012552301255230125,0.0563230605738576,0.07291666666666667,0.08549222797927461,0.01652892561983471,0.014925373134328358,0.012165450121654502,0.5962732919254659,0.11498810467882632,0.018518518518518517,0.13126709206927986,0.022050716648291068,0.12256149279050042,0.020009306654257795,0.03676470588235294,0.01938610662358643,0.002849002849002849,0.018376722817764167,0.119533527696793,0.11494252873563218,0.11003236245954692,0.13028571428571428,0.13513513513513514,0.01749271137026239,0.6153846153846154,0.13530655391120508,0.6822916666666666,0.7359550561797753,0.48091603053435117,0.27202255109231854,0.4430051813471503,0.48441926345609065,0.391812865497076,0.3465909090909091,0.047216349541930935,0.40298507462686567,0.4090909090909091,0.9259259259259259,0.28964059196617337,0.3795620437956204,0.3842364532019704,0.5833333333333334,0.16822429906542055,0.6111111111111112,0.2727272727272727,0.2616822429906542,0.32142857142857145,0.8888888888888888,0.13149847094801223,0.6046511627906976,0.03058103975535168,0.5,0.2996941896024465,0.2755102040816326,0.47216349541930935,0.38235294117647056,0.46819253731343297,0.08976897689768977,0.1285024154589372,0.00625,0.06655665566556655,26.067782426778226,1.0,6.0,3.0,2.0,1.0,2.0,1.0,0.023255813953488372,0.031496062992125984,0.056074766355140186,0.16666666666666666,1.0,,1.0,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,170744.0,2846,574,5842,5852,1057.0,1205,11694,6385,66.0,150.0,1027.0,0.1809311879493324,65.0,545.0,131.0,1160.0,72.0,34.0,186.0,153.0,157.0,9.0,185.0,0.6304347826086957,0.636986301369863,15.249266862170087,0.07593457943925233,0.5335641355140188,0.5345027777777777,0.16034482758620688,7.025321100917431,12.0,273.0,346.0,24.0,2.0,68.0,10.0,0.08955223880597014,19.0,342.0,46.0,162.0,0.6275229357798165,0.6388888888888888,0.6010514018691588,0.6031746031746031,0.2923076923076923,0.296875,False,549.0,181.0,230.0,16.0,25.0,26.0,31.0,142.0,250.0,71.0,180.0,14.0,32.0,44.0,131.0,1.0,6.0,6.0,22.0,115.0,311.0,27.0,53.0,9.0,26.0,11.0,92.0,20.0,54.0,522.0,339.0,6.0,26.0,131.0,44.0,25.0,4.0,118.0,67.0,185.0,33.0,34.0,62.0,41.0,15.0,437.0,41.0,31.0,125.0,136.0,73.0,10.0,96.0,80.0,16.0,44.0,9.0,31.0,5.0,13.0,3.0,5.0,1.0,5.0,4.0,3.0,18.0,29.0,,84.0,,33.0,3.0,1.0,15.0,2.0,16.0,36.0,23.0,13.0,8.0,0.7631578947368421,0.7933130699088146,0.9826086956521739,0.36977491961414793,0.34615384615384615,0.37037037037037035,0.36977491961414793,0.5094339622641509,0.5126582278481012,0.5542168674698795,0.3633177570093458,0.012861736334405145,0.045871559633027525,0.04782608695652174,0.052,0.015384615384615385,0.016666666666666666,0.007633587786259542,0.6470588235294118,0.08779857972885732,0.020557029177718834,0.09527439024390244,0.03744292237442922,0.09122684376092276,0.027660391855551286,0.02127659574468085,0.023936170212765957,0.01405152224824356,0.04408060453400504,0.061465721040189124,0.08233731739707835,0.128686327077748,0.09643201542912247,0.09090909090909091,0.027247956403269755,0.6388888888888888,0.26869158878504673,0.7869565217391304,0.8264840182648402,0.8011049723756906,0.29205607476635514,0.568,0.5991561181434599,0.7323943661971831,0.631578947368421,0.2102803738317757,0.39444444444444443,0.4011299435028249,1.0,0.1530373831775701,0.33587786259541985,0.3384615384615385,0.9545454545454546,0.31645569620253167,0.64,0.375,0.0759493670886076,0.16666666666666666,1.0,0.24603174603174602,0.8387096774193549,0.25396825396825395,0.4375,0.1746031746031746,0.2727272727272727,0.6320093457943925,0.33587786259541985,0.5061599999999999,0.09220636663007684,0.14,,0.07931034482758621,24.364308681672025,8.0,20.0,,1.0,1.0,,,0.010309278350515464,0.019933554817275746,0.25316455696202533,0.4,1.0,,,2.0,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,103020.0,1717,211,3550,3566,839.0,889,7116,3838,60.0,113.0,823.0,0.23633802816901409,33.0,214.0,94.0,813.0,35.0,33.0,194.0,106.0,110.0,8.0,194.0,0.628482972136223,0.7028985507246377,17.26027397260274,0.054817275747508304,0.5349688333333336,0.540868067226891,0.23862238622386223,6.515420560747662,11.0,229.0,271.0,18.0,3.0,47.0,11.0,0.11,7.0,112.0,22.0,74.0,0.5233644859813084,0.6285714285714286,0.5971760797342193,0.6708333333333333,0.21212121212121213,0.21875,False,402.0,72.0,96.0,12.0,15.0,18.0,19.0,33.0,85.0,68.0,147.0,16.0,34.0,97.0,241.0,8.0,21.0,23.0,51.0,165.0,388.0,16.0,27.0,15.0,31.0,12.0,89.0,39.0,85.0,150.0,483.0,12.0,20.0,239.0,97.0,24.0,5.0,65.0,33.0,98.0,21.0,12.0,31.0,29.0,5.0,229.0,23.0,16.0,110.0,108.0,42.0,6.0,57.0,34.0,23.0,29.0,4.0,20.0,6.0,9.0,1.0,5.0,1.0,6.0,2.0,2.0,10.0,15.0,1.0,47.0,6.0,15.0,1.0,1.0,5.0,,10.0,16.0,4.0,11.0,8.0,0.6696428571428571,0.7352941176470589,0.9757575757575757,0.4252577319587629,0.4838709677419355,0.4588235294117647,0.4274611398963731,0.5925925925925926,0.6637931034482759,0.7063492063492064,0.6445182724252492,0.01288659793814433,0.11214953271028037,0.07291666666666667,0.18823529411764706,0.030303030303030304,0.013605442176870748,0.012448132780082987,0.6170212765957447,0.1127348643006263,0.017241379310344827,0.1437908496732026,0.031724137931034485,0.126523505513639,0.023593466424682397,0.01195219123505976,0.017094017094017096,0.023923444976076555,0.03225806451612903,0.10661764705882353,0.11597374179431072,0.11353711790393013,0.14169381107491857,0.152317880794702,0.02040816326530612,0.25,0.15946843853820597,0.75,0.8089887640449438,0.5972222222222222,0.14119601328903655,0.38823529411764707,0.4782608695652174,0.8181818181818182,0.7142857142857143,0.2441860465116279,0.46258503401360546,0.4689655172413793,0.9852941176470589,0.4003322259136213,0.4024896265560166,0.40756302521008403,0.9690721649484536,0.25862068965517243,0.8,0.16666666666666666,0.3620689655172414,0.38095238095238093,0.875,0.15833333333333333,0.9473684210526315,0.2833333333333333,0.47058823529411764,0.425,0.45098039215686275,0.8039867109634552,0.40585774058577406,0.5289638888888888,0.08307210031347963,0.1910569105691057,0.015306122448979591,0.10947109471094711,25.217010309278358,7.0,10.0,2.0,3.0,6.0,1.0,2.0,0.036585365853658534,0.030303030303030304,0.1724137931034483,0.7,1.0,,2.0,,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,113150.0,1886,396,3889,3890,611.0,699,7779,4210,91.0,173.0,584.0,0.15710979686294677,69.0,179.0,71.0,632.0,19.0,18.0,89.0,82.0,90.0,9.0,87.0,0.5448275862068965,0.5705128205128205,14.872155758855266,0.12683823529411764,0.5195545202952029,0.5168898437500001,0.14082278481012658,10.960893854748607,26.0,324.0,354.0,23.0,,54.0,5.0,0.3170731707317073,31.0,90.0,7.0,32.0,0.5027932960893855,0.3684210526315789,0.515625,0.5378787878787878,0.4492753623188406,0.4492753623188406,False,325.0,24.0,40.0,3.0,6.0,5.0,6.0,35.0,70.0,33.0,81.0,7.0,12.0,94.0,284.0,8.0,17.0,12.0,35.0,127.0,365.0,5.0,19.0,11.0,26.0,2.0,45.0,19.0,47.0,148.0,354.0,27.0,6.0,282.0,94.0,5.0,1.0,78.0,46.0,124.0,27.0,19.0,35.0,29.0,14.0,294.0,15.0,14.0,167.0,131.0,30.0,4.0,95.0,55.0,40.0,31.0,9.0,25.0,2.0,6.0,1.0,3.0,2.0,7.0,8.0,4.0,6.0,7.0,1.0,29.0,8.0,29.0,1.0,1.0,16.0,,13.0,30.0,12.0,7.0,5.0,0.8222222222222222,0.8505747126436781,0.9291338582677166,0.34794520547945207,0.4230769230769231,0.40425531914893614,0.349862258953168,0.2631578947368421,0.4777777777777778,0.4787234042553192,0.6709558823529411,0.0027397260273972603,0.027932960893854747,0.025,0.05714285714285714,,,0.0035211267605633804,0.5740740740740741,0.1300893743793446,0.014084507042253521,0.18453038674033148,0.02032520325203252,0.15585774058577406,0.01674364896073903,0.03365384615384615,0.012448132780082987,0.003289473684210526,0.023809523809523808,0.11428571428571428,0.12320328542094455,0.1625,0.19273743016759776,0.15343915343915343,0.012698412698412698,0.4,0.07352941176470588,0.6,0.6153846153846154,0.75,0.12867647058823528,0.5,0.5303030303030303,0.8857142857142857,0.8064516129032258,0.1488970588235294,0.4074074074074074,0.4074074074074074,1.0,0.5220588235294118,0.33098591549295775,0.3321554770318021,0.9042553191489362,0.13333333333333333,0.5,,0.37777777777777777,0.47058823529411764,0.875,0.09090909090909091,0.8333333333333334,0.18181818181818182,0.5833333333333334,0.5303030303030303,0.34285714285714286,0.7444852941176471,0.3333333333333333,0.48463235294117657,0.06315789473684211,0.14427860696517414,0.018970189701897018,0.07120253164556962,25.616438356164394,3.0,9.0,2.0,1.0,2.0,1.0,2.0,0.01818181818181818,0.010416666666666666,0.2,0.3333333333333333,1.0,4.0,3.0,,,
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,86239.0,1437,137,2962,2978,666.0,733,5940,3147,40.0,92.0,662.0,0.22484807562457798,39.0,151.0,68.0,573.0,25.0,11.0,127.0,68.0,81.0,3.0,126.0,0.5555555555555556,0.6868131868131868,16.507462686567163,0.08041237113402062,0.5296896480331263,0.5215383720930231,0.22164048865619546,8.361589403973513,6.0,110.0,126.0,11.0,,41.0,5.0,0.09090909090909091,16.0,68.0,10.0,54.0,0.4503311258278146,0.4,0.520618556701031,0.6666666666666666,0.41025641025641024,0.41025641025641024,False,324.0,29.0,56.0,1.0,3.0,7.0,14.0,23.0,56.0,43.0,108.0,14.0,23.0,80.0,226.0,11.0,18.0,18.0,39.0,123.0,334.0,6.0,9.0,13.0,29.0,1.0,52.0,32.0,62.0,82.0,351.0,18.0,2.0,224.0,80.0,26.0,4.0,76.0,32.0,108.0,23.0,9.0,38.0,34.0,4.0,248.0,8.0,8.0,57.0,47.0,16.0,5.0,28.0,18.0,10.0,30.0,4.0,25.0,1.0,5.0,,2.0,,1.0,5.0,1.0,11.0,4.0,5.0,20.0,11.0,9.0,,,5.0,,4.0,9.0,4.0,5.0,1.0,0.6029411764705882,0.6119402985074627,0.9512195121951219,0.36826347305389223,0.4482758620689655,0.5161290322580645,0.3704819277108434,0.6666666666666666,0.6710526315789473,0.6666666666666666,0.688659793814433,0.011976047904191617,0.17218543046357615,0.2857142857142857,0.17857142857142858,,0.018518518518518517,0.008849557522123894,0.7317073170731707,0.059343434343434344,0.010376134889753566,0.08962264150943396,0.012084592145015106,0.07282913165266107,0.011165387299371946,0.013157894736842105,0.007853403141361256,0.012422360248447204,0.010245901639344262,0.022321428571428572,0.07387862796833773,0.07407407407407407,0.09494949494949495,0.07092198581560284,0.019305019305019305,0.4444444444444444,0.1154639175257732,0.5178571428571429,0.725,0.5862068965517241,0.1154639175257732,0.4107142857142857,0.5,0.5652173913043478,0.6875,0.22268041237113403,0.39814814814814814,0.4056603773584906,1.0,0.465979381443299,0.35398230088495575,0.35714285714285715,0.925,0.07894736842105263,0.3333333333333333,,0.47368421052631576,0.6111111111111112,0.9090909090909091,0.16091954022988506,0.5,0.26436781609195403,0.6086956521739131,0.4482758620689655,0.46153846153846156,0.8041237113402062,0.35714285714285715,0.524053125,0.060784313725490195,0.11976047904191617,0.03206997084548105,0.09075043630017451,25.312874251497,2.0,11.0,2.0,,1.0,,1.0,,0.017241379310344827,0.2894736842105263,0.18181818181818182,1.0,,2.0,,1.0,
