EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,Fg2aBlocked,TwoPtAssists,AtRimAssists,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Travels,FTA,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Charge Fouls,Offensive Fouls,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,PenaltyFg3Pct,DefFTReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,109412.0,1824,152,3640,3654,856.0,791.0,383.0,7294,72.0,99.0,12.0,15.0,12.0,21.0,23.0,64.0,1.0,8.0,128.0,20.0,123.0,96.0,171.0,251.0,584.0,4052,16.0,26.0,64.0,23.0,48.0,48.0,124.0,138.0,54.0,123.0,1.0,40.0,76.0,24.0,16.0,192.0,83.0,109.0,204.0,265.0,36.0,12.0,60.0,14.0,87.0,180.0,98.0,15.0,47.0,24.0,54.0,32.0,122.0,849.0,0.71875,0.8117647058823529,0.5614035087719298,0.6153846153846154,0.4791666666666667,0.5971563981042654,0.5555555555555556,0.4583333333333333,0.6364628820960698,0.6057692307692307,0.5391304347826087,0.5947867298578199,0.00398406374501992,0.0078125,12.692967409948542,0.6,0.1102123356926188,0.10466582597730138,0.10774410774410774,0.15086206896551724,0.09902597402597403,0.5925925925925926,0.23459715639810427,0.7272727272727273,0.8089887640449438,0.7083333333333334,0.15165876777251186,0.359375,0.39655172413793105,0.7391304347826086,0.018957345971563982,0.125,0.14285714285714285,0.3033175355450237,0.2914691943127962,0.3333333333333333,0.8,0.16666666666666666,0.21875,0.5714285714285714,0.20833333333333334,0.8293838862559242,0.5406874407582939,0.49181956521739123,0.4953541666666666,0.1095890410958904,0.21232876712328766,4.761403508771929,24.563346613545825,0.23516483516483516,80.0,36.0,17.0,36.0,17.0,36.0,24.0,12.0,24.0,24.0,3.0,89.0,39.0,0.09941520467836257,0.10101010101010101,0.125,1.0,0.087248322147651,0.1989795918367347,44.0,28.0,104.0,14.0,309.0,3.0,44.0,33.0,26.0,61.0,8.0,,10.0,14.0,0.9903846153846154,0.41434262948207173,0.41434262948207173,0.03190184049079755,0.03767123287671233,0.03489059727971614,0.02734375,0.03655352480417755,0.0377906976744186,0.10112359550561797,0.09591836734693877,0.04020100502512563,0.35772357723577236,0.35772357723577236,0.9772727272727273,0.2916666666666667,0.35772357723577236,60.0,6.0,14.0,22.0,8.0,12.0,3.0,7.0,3.0,0.2916666666666667,0.16,0.12429378531073447,0.46875,0.47244094488188976,1.0,0.3,15.0,8.0,19.0,,11.0,2.0,4.0,10.0,12.0,14.0,11.0,1.0,14.0,9.0,0.09375,0.031746031746031744,0.03723404255319149,0.3333333333333333,0.2857142857142857,6.0,4.0,6.0,3.0,0.3157894736842105,0.028409090909090908,0.26666666666666666,1.0,10.0,,,,False,2.0,4.0,1.0,9.0,,0.08888888888888889,0.5,1.0,1.0,,4.0,,
203471,1610612738,Dennis Schroder,Dennis Schroder,203471,BOS,83886.0,1398,62,2773,2754,694.0,581.0,305.0,5527,86.0,130.0,3.0,7.0,25.0,38.0,59.0,145.0,43.0,109.0,26.0,6.0,161.0,188.0,384.0,187.0,691.0,2979,11.0,23.0,53.0,44.0,88.0,46.0,193.0,110.0,266.0,160.0,,89.0,196.0,61.0,28.0,481.0,79.0,53.0,133.0,161.0,63.0,20.0,99.0,24.0,30.0,111.0,148.0,13.0,5.0,3.0,5.0,3.0,186.0,686.0,0.2925531914893617,0.2956989247311828,0.4895833333333333,0.4782608695652174,0.5,0.5026269702276708,0.5306122448979592,0.5186567164179104,0.5484126984126985,0.53,0.5884146341463414,0.3274956217162872,,,23.402889245585875,0.6363636363636364,0.0742296918767507,0.13079470198675497,0.10015174506828528,0.10059171597633136,0.11914893617021277,0.6,0.2276707530647986,0.6615384615384615,0.7610619469026548,0.36046511627906974,0.2539404553415061,0.4068965517241379,0.472,0.22033898305084745,0.19089316987740806,0.3944954128440367,0.40186915887850466,0.04553415061295972,0.2819614711033275,0.14285714285714285,0.42857142857142855,,0.2835820895522388,0.6578947368421053,0.04477611940298507,0.5551663747810858,0.48035271929824547,0.49906739130434774,0.4854484962406016,0.07670043415340087,0.2793053545586107,8.984114583333332,25.924064171123,0.25027046520014423,117.0,54.0,39.0,107.0,57.0,40.0,19.0,21.0,43.0,36.0,2.0,137.0,56.0,0.1015625,0.13076923076923078,0.01834862385321101,0.2558139534883721,0.09180327868852459,0.13238770685579196,55.0,40.0,66.0,1.0,144.0,54.0,55.0,16.0,12.0,28.0,5.0,2.0,11.0,2.0,0.7272727272727273,0.35294117647058826,0.3548387096774194,0.016830294530154277,0.0256,0.02092675635276532,0.0228310502283105,0.012861736334405145,0.02217741935483871,0.07291666666666667,0.06232294617563739,0.01858736059479554,0.3416149068322981,0.3416149068322981,0.7090909090909091,0.29850746268656714,0.34375,11.0,2.0,17.0,4.0,15.0,1.0,5.0,,,0.3695652173913043,0.017241379310344827,0.17164179104477612,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.3333333333333333,23.0,15.0,26.0,1.0,35.0,,15.0,9.0,3.0,17.0,20.0,,10.0,14.0,0.13793103448275862,,0.03875968992248062,0.46938775510204084,0.375,5.0,8.0,10.0,,0.38461538461538464,0.01639344262295082,0.34782608695652173,0.875,6.0,,,,False,2.0,3.0,,,,0.061224489795918366,0.6666666666666666,0.5,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,135262.0,2254,439,4578,4572,1057.0,1004.0,499.0,9150,95.0,148.0,11.0,16.0,19.0,30.0,79.0,177.0,6.0,30.0,88.0,17.0,265.0,180.0,355.0,353.0,842.0,4889,19.0,33.0,82.0,35.0,72.0,80.0,213.0,132.0,228.0,263.0,,139.0,410.0,99.0,40.0,959.0,114.0,109.0,226.0,267.0,105.0,30.0,156.0,34.0,62.0,156.0,224.0,30.0,17.0,9.0,18.0,12.0,209.0,1041.0,0.36666666666666664,0.3905325443786982,0.5070422535211268,0.5757575757575758,0.4861111111111111,0.5042372881355932,0.47333333333333333,0.4868421052631579,0.5397435897435897,0.5125,0.5605263157894737,0.4985875706214689,,,18.167701863354036,0.6730769230769231,0.09245122985581,0.10487580496780129,0.09841129744042365,0.10069444444444445,0.10344827586206896,0.6666666666666666,0.20903954802259886,0.6418918918918919,0.7089552238805971,0.3894736842105263,0.25,0.4463276836158192,0.47878787878787876,0.34177215189873417,0.0423728813559322,0.2,0.20689655172413793,0.12429378531073447,0.3742937853107345,0.21333333333333335,0.6875,0.09090909090909091,0.19736842105263158,0.6333333333333333,0.1118421052631579,0.7076271186440678,0.5094099150141643,0.5285658536585367,0.4850386666666666,0.09738717339667459,0.2529691211401425,6.301408450704225,25.819263456090653,0.2308868501529052,128.0,65.0,27.0,271.0,203.0,118.0,80.0,38.0,75.0,51.0,3.0,165.0,62.0,0.07605633802816901,0.0945945945945946,0.03333333333333333,0.3333333333333333,0.08488063660477453,0.155,85.0,63.0,118.0,11.0,324.0,30.0,85.0,17.0,24.0,41.0,6.0,,12.0,7.0,0.9152542372881356,0.3342776203966006,0.33618233618233617,0.022748815165876776,0.0160075329566855,0.019367028814359942,0.02849002849002849,0.02240325865580448,0.021065675340768277,0.0975609756097561,0.0852575488454707,0.015957446808510637,0.32075471698113206,0.32075471698113206,0.8823529411764706,0.4144736842105263,0.3231939163498099,33.0,9.0,26.0,22.0,22.0,3.0,2.0,1.0,,0.325,0.03296703296703297,0.10975609756097561,0.375,0.375,1.0,0.5294117647058824,31.0,17.0,42.0,2.0,46.0,,31.0,6.0,7.0,17.0,26.0,1.0,6.0,24.0,0.06779661016949153,,,0.41333333333333333,0.2698412698412698,15.0,6.0,11.0,3.0,0.2619047619047619,0.014084507042253521,0.1935483870967742,0.8333333333333334,11.0,1.0,2.0,0.005649717514124294,False,5.0,11.0,,1.0,,0.14666666666666667,0.45454545454545453,1.0,,,1.0,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,40446.0,674,19,1352,1358,359.0,322.0,175.0,2710,30.0,50.0,10.0,14.0,3.0,7.0,16.0,36.0,2.0,7.0,44.0,13.0,33.0,48.0,93.0,77.0,196.0,1442,12.0,23.0,35.0,9.0,17.0,25.0,56.0,66.0,30.0,32.0,1.0,10.0,17.0,4.0,6.0,44.0,37.0,27.0,65.0,93.0,8.0,2.0,16.0,3.0,27.0,46.0,27.0,,13.0,6.0,13.0,8.0,56.0,358.0,0.6875,0.7857142857142857,0.5161290322580645,0.5217391304347826,0.5294117647058824,0.5205882352941177,0.532258064516129,0.6428571428571429,0.5355191256830601,0.546875,0.6086956521739131,0.45294117647058824,0.012987012987012988,0.022727272727272728,12.756410256410257,0.5,0.07086614173228346,0.12131147540983607,0.09329446064139942,0.07954545454545454,0.1125,0.6153846153846154,0.29411764705882354,0.6,0.7142857142857143,0.6333333333333333,0.21176470588235294,0.4444444444444444,0.5161290322580645,0.8125,0.041176470588235294,0.2857142857142857,0.2857142857142857,0.25882352941176473,0.19411764705882353,0.45161290322580644,0.7142857142857143,0.2,0.16666666666666666,0.42857142857142855,0.30952380952380953,0.7470588235294118,0.5300727810650888,0.521978125,0.4843487804878049,0.17857142857142858,0.2857142857142857,5.506451612903223,24.86233766233767,0.2655325443786982,19.0,2.0,13.0,7.0,5.0,21.0,12.0,9.0,6.0,8.0,1.0,31.0,15.0,0.13978494623655913,0.16,,0.5,0.08333333333333333,0.14563106796116504,12.0,12.0,27.0,2.0,78.0,3.0,12.0,16.0,12.0,28.0,2.0,,1.0,7.0,0.9629629629629629,0.35064935064935066,0.35526315789473684,0.034782608695652174,0.046511627906976744,0.040638606676342524,0.0603448275862069,0.02666666666666667,0.047619047619047616,0.07692307692307693,0.06349206349206349,0.02564102564102564,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.2857142857142857,0.375,15.0,4.0,12.0,12.0,1.0,1.0,1.0,,,0.48,0.03125,0.15384615384615385,0.3409090909090909,0.3488372093023256,1.0,0.3076923076923077,5.0,8.0,8.0,1.0,1.0,,3.0,3.0,5.0,5.0,3.0,,3.0,3.0,0.1388888888888889,,0.04225352112676056,0.16129032258064516,0.6666666666666666,2.0,3.0,3.0,2.0,0.375,0.012658227848101266,0.6,1.0,2.0,,,,False,,3.0,,,,0.0967741935483871,,,,,,,
202683,1610612738,Enes Freedom,Enes Freedom,202683,BOS,24445.0,407,65,814,812,243.0,240.0,111.0,1626,38.0,66.0,22.0,38.0,11.0,18.0,7.0,21.0,2.0,2.0,1.0,1.0,4.0,47.0,89.0,5.0,124.0,870,25.0,44.0,60.0,14.0,23.0,4.0,38.0,36.0,58.0,4.0,,3.0,8.0,3.0,,19.0,37.0,53.0,99.0,159.0,10.0,7.0,20.0,6.0,29.0,42.0,27.0,1.0,13.0,8.0,14.0,9.0,38.0,243.0,0.3829787234042553,0.6428571428571429,0.5280898876404494,0.5681818181818182,0.6086956521739131,0.5319148936170213,0.5681818181818182,0.6296296296296297,0.5849056603773585,0.6122448979591837,0.6551724137931034,0.05319148936170213,,,13.241525423728815,0.5,0.2217573221757322,0.2138728323699422,0.21844660194174756,0.2777777777777778,0.23880597014925373,0.6428571428571429,0.7021276595744681,0.5757575757575758,0.6440677966101694,0.2894736842105263,0.22340425531914893,0.3333333333333333,0.5384615384615384,0.7142857142857143,0.02127659574468085,1.0,1.0,0.010638297872340425,0.0425531914893617,0.8636363636363636,0.5789473684210527,0.09090909090909091,0.6666666666666666,0.6111111111111112,0.037037037037037035,0.7553191489361702,0.5293617021276599,0.5900333333333332,0.512325925925926,0.4838709677419355,0.3064516129032258,3.3101123595505615,25.98,0.2985257985257985,24.0,4.0,15.0,5.0,2.0,5.0,2.0,3.0,3.0,10.0,3.0,28.0,15.0,0.16853932584269662,0.10606060606060606,,1.0,0.14423076923076922,0.15151515151515152,1.0,3.0,2.0,10.0,6.0,,1.0,26.0,34.0,60.0,4.0,,4.0,5.0,1.0,0.4,0.4,0.16267942583732056,0.14130434782608695,0.15267175572519084,0.1875,0.18,0.1360544217687075,0.1509433962264151,0.21929824561403508,0.13793103448275862,0.25,0.25,1.0,0.1111111111111111,0.25,1.0,1.0,2.0,38.0,2.0,9.0,2.0,1.0,1.0,0.5,0.36,0.1282051282051282,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,3.0,3.0,5.0,2.0,,3.0,1.0,0.38095238095238093,,0.16216216216216217,,0.3333333333333333,,,,,,0.08888888888888889,,,3.0,,,,False,,,,,,,,,,,,,1.0
201143,1610612738,Al Horford,Al Horford,201143,BOS,119468.0,1991,392,3977,3952,732.0,644.0,415.0,7929,88.0,123.0,21.0,30.0,15.0,18.0,68.0,137.0,20.0,42.0,77.0,13.0,185.0,176.0,302.0,262.0,696.0,4200,35.0,48.0,104.0,28.0,40.0,34.0,118.0,238.0,114.0,185.0,,78.0,227.0,56.0,22.0,532.0,157.0,242.0,420.0,526.0,35.0,9.0,65.0,9.0,72.0,130.0,84.0,,83.0,45.0,92.0,58.0,118.0,724.0,0.6761363636363636,0.7777777777777778,0.5827814569536424,0.7291666666666666,0.7,0.5460992907801419,0.6721311475409836,0.6013513513513513,0.5752066115702479,0.7323943661971831,0.6555555555555556,0.4645390070921986,,,15.059563946954372,0.5384615384615384,0.2208029197080292,0.1768018018018018,0.20110887096774194,0.21505376344086022,0.1781021897810219,0.6304347826086957,0.21808510638297873,0.7154471544715447,0.7457627118644068,0.6931818181818182,0.2429078014184397,0.49635036496350365,0.5271317829457365,0.6029411764705882,0.07446808510638298,0.47619047619047616,0.47619047619047616,0.13652482269503546,0.3280141843971631,0.4918032786885246,0.7,0.047619047619047616,0.24324324324324326,0.8333333333333334,0.17567567567567569,0.6826241134751773,0.5132460992907801,0.5201966666666666,0.5245432432432433,0.14942528735632185,0.16954022988505746,6.688079470198676,25.286259541984734,0.1840583354287151,80.0,29.0,13.0,149.0,95.0,48.0,39.0,9.0,26.0,30.0,2.0,95.0,44.0,0.04304635761589404,0.04065040650406504,,0.85,0.07394957983193277,0.13213213213213212,57.0,21.0,88.0,22.0,258.0,6.0,57.0,47.0,59.0,106.0,11.0,1.0,7.0,33.0,0.9772727272727273,0.33587786259541985,0.33587786259541985,0.0665163472378805,0.048503611971104234,0.057112068965517244,0.0859106529209622,0.06818181818181818,0.04576043068640646,0.1918819188191882,0.23809523809523808,0.03873239436619718,0.3081081081081081,0.3081081081081081,0.9824561403508771,0.28378378378378377,0.3081081081081081,31.0,4.0,11.0,46.0,15.0,21.0,4.0,9.0,6.0,0.3235294117647059,0.3333333333333333,0.1724137931034483,0.4025974025974026,0.4025974025974026,0.967741935483871,0.3076923076923077,12.0,7.0,13.0,,39.0,,11.0,8.0,11.0,13.0,10.0,2.0,7.0,9.0,0.058394160583941604,,0.05752212389380531,0.19672131147540983,0.3333333333333333,,3.0,4.0,2.0,0.3076923076923077,0.035,0.25,1.0,7.0,,,,False,1.0,1.0,,5.0,,0.01639344262295082,1.0,1.0,2.0,,3.0,,2.0
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,32736.0,546,31,1116,1126,351.0,381.0,123.0,2242,23.0,31.0,5.0,6.0,3.0,6.0,8.0,21.0,6.0,10.0,41.0,14.0,67.0,37.0,62.0,108.0,185.0,1201,7.0,10.0,19.0,7.0,19.0,29.0,51.0,60.0,14.0,67.0,,9.0,22.0,5.0,4.0,53.0,31.0,35.0,70.0,84.0,16.0,3.0,30.0,12.0,38.0,68.0,26.0,2.0,5.0,2.0,5.0,4.0,51.0,350.0,0.8108108108108109,0.8823529411764706,0.5967741935483871,0.7,0.3684210526315789,0.4823529411764706,0.5,0.4583333333333333,0.5167597765363129,0.5277777777777778,0.49038461538461536,0.6352941176470588,,,16.666666666666668,0.5333333333333333,0.11363636363636363,0.12863070539419086,0.12021857923497267,0.11538461538461539,0.15343915343915343,0.8,0.18235294117647058,0.7419354838709677,0.7931034482758621,0.782608695652174,0.12352941176470589,0.38095238095238093,0.38095238095238093,0.875,0.058823529411764705,0.6,0.6,0.2411764705882353,0.3941176470588235,0.35294117647058826,0.8333333333333334,0.4,0.125,0.5,0.2916666666666667,0.8176470588235294,0.518781176470588,0.5107045454545455,0.48235625,0.10270270270270271,0.2756756756756757,6.970967741935484,25.06666666666666,0.31451612903225806,21.0,7.0,2.0,13.0,11.0,18.0,14.0,4.0,13.0,14.0,3.0,25.0,13.0,0.03225806451612903,0.06451612903225806,,0.8333333333333334,0.07865168539325842,0.18840579710144928,21.0,15.0,30.0,2.0,84.0,6.0,21.0,5.0,8.0,14.0,1.0,2.0,1.0,3.0,0.9333333333333333,0.2777777777777778,0.2777777777777778,0.034334763948497854,0.01730103806228374,0.02490421455938697,0.060240963855421686,,0.021367521367521368,0.0963855421686747,0.12244897959183673,0.010309278350515464,0.31343283582089554,0.31343283582089554,0.9047619047619048,0.3125,0.31343283582089554,9.0,3.0,10.0,6.0,,4.0,2.0,,,0.3448275862068966,0.13333333333333333,0.038461538461538464,0.21951219512195122,0.21951219512195122,1.0,0.21428571428571427,5.0,7.0,7.0,,2.0,1.0,3.0,1.0,5.0,6.0,1.0,,6.0,1.0,,0.04,,0.29411764705882354,0.4666666666666667,4.0,1.0,1.0,2.0,0.14285714285714285,0.058823529411764705,0.2,1.0,3.0,,1.0,0.009174311926605505,False,,2.0,,,,0.11764705882352941,,,2.0,,,,
1630271,1610612738,Brodric Thomas,Brodric Thomas,1630271,BOS,3591.0,60,3,132,133,45.0,78.0,18.0,265,6.0,7.0,,,4.0,4.0,,2.0,,,1.0,,8.0,6.0,9.0,9.0,21.0,140,,,,4.0,5.0,3.0,9.0,10.0,2.0,8.0,,4.0,11.0,2.0,2.0,26.0,3.0,5.0,8.0,10.0,6.0,3.0,6.0,3.0,4.0,7.0,4.0,,1.0,1.0,1.0,1.0,9.0,45.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,,0.8,0.5,,0.5,0.525,,0.5,0.5,,,17.449664429530202,1.0,0.13157894736842105,0.09090909090909091,0.11267605633802817,0.375,0.11538461538461539,1.0,0.3888888888888889,0.8571428571428571,1.0,0.8333333333333334,0.1111111111111111,,,,,,,0.05555555555555555,0.4444444444444444,,,,0.5,1.0,,0.8888888888888888,0.5279972222222222,,0.528375,,0.42857142857142855,3.0888888888888895,25.922222222222217,0.3409090909090909,3.0,1.0,1.0,7.0,5.0,1.0,1.0,,3.0,,,5.0,3.0,0.1111111111111111,0.14285714285714285,,,0.15,0.2727272727272727,2.0,3.0,2.0,,3.0,3.0,2.0,1.0,1.0,2.0,1.0,,,,0.5,0.2222222222222222,0.2222222222222222,0.05263157894736842,0.02702702702702703,0.03571428571428571,,0.09090909090909091,0.03571428571428571,0.18181818181818182,,0.1111111111111111,0.25,0.25,0.5,0.375,0.25,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,8974.0,150,9,312,312,112.0,159.0,40.0,624,4.0,5.0,1.0,1.0,2.0,2.0,,1.0,,,14.0,2.0,26.0,4.0,6.0,40.0,62.0,332,1.0,1.0,5.0,2.0,3.0,10.0,16.0,6.0,2.0,26.0,,4.0,10.0,3.0,1.0,24.0,10.0,10.0,24.0,28.0,1.0,,2.0,2.0,2.0,7.0,1.0,,2.0,,2.0,1.0,16.0,112.0,0.75,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6739130434782609,0.625,0.6153846153846154,0.6739130434782609,0.625,0.6153846153846154,0.8695652173913043,,,13.445378151260504,0.5,0.1111111111111111,0.14084507042253522,0.12422360248447205,0.15,0.10344827586206896,0.5,0.10869565217391304,0.8,1.0,0.75,0.021739130434782608,,,,,,,0.30434782608695654,0.5652173913043478,0.25,1.0,,0.15384615384615385,1.0,0.15384615384615385,0.9782608695652174,0.5323347826086956,0.4636,0.5110153846153846,0.08064516129032258,0.25806451612903225,2.9000000000000004,25.490000000000002,0.358974358974359,,,1.0,6.0,5.0,1.0,1.0,,1.0,1.0,1.0,,,0.16666666666666666,0.2,,,,,10.0,8.0,18.0,,54.0,,10.0,3.0,1.0,4.0,1.0,,,2.0,1.0,0.45,0.45,0.017543859649122806,0.031578947368421054,0.02631578947368421,,0.034482758620689655,0.02857142857142857,0.047619047619047616,0.12244897959183673,0.043478260869565216,0.38461538461538464,0.38461538461538464,1.0,0.6153846153846154,0.38461538461538464,8.0,1.0,4.0,2.0,,4.0,,,,0.4,0.36363636363636365,0.3076923076923077,0.5714285714285714,0.5714285714285714,1.0,0.5,3.0,3.0,3.0,,1.0,,,,1.0,,,,3.0,,,,0.04,0.75,0.375,,1.0,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,,,,False,,,,,,,,,,,,,
1627823,1610612738,Juancho Hernangomez,Juancho Hernangomez,1627823,BOS,4628.0,77,-50,162,158,58.0,62.0,24.0,320,1.0,4.0,,1.0,,1.0,,4.0,,,3.0,1.0,14.0,1.0,8.0,17.0,16.0,201,,2.0,6.0,,2.0,5.0,2.0,2.0,,14.0,,2.0,3.0,2.0,,8.0,7.0,4.0,11.0,17.0,5.0,2.0,6.0,2.0,3.0,6.0,4.0,,1.0,,1.0,1.0,2.0,58.0,1.0,1.0,0.125,,,0.22,0.75,,0.27586206896551724,0.75,0.125,0.68,,,18.324607329842934,0.8333333333333334,0.08695652173913043,0.23333333333333334,0.14473684210526316,,0.22727272727272727,1.0,0.16,0.25,0.25,1.0,0.16,,,,,,,0.12,0.56,0.25,,,0.14285714285714285,,0.14285714285714285,0.84,0.5279240000000001,0.49634999999999996,0.52605,0.375,0.125,4.825,25.476470588235294,0.35802469135802467,5.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0,3.0,1.0,,8.0,4.0,0.125,,,,0.13793103448275862,0.3333333333333333,3.0,4.0,3.0,,9.0,,3.0,3.0,2.0,6.0,2.0,,1.0,1.0,1.0,0.17647058823529413,0.17647058823529413,0.05555555555555555,0.058823529411764705,0.05747126436781609,,0.13333333333333333,0.06976744186046512,0.14285714285714285,0.08,0.1,0.21428571428571427,0.21428571428571427,1.0,0.5714285714285714,0.21428571428571427,,,,,,,,,,,,0.25,,,,,2.0,,2.0,,,1.0,,1.0,,,,,1.0,,0.25,0.16666666666666666,,0.5,,,2.0,2.0,,1.0,,1.0,1.0,,,,,False,,,,,,,,,,,,,
