EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,LongMidRangePctBlocked,on,HeaveMakes,Clear Path Fouls,3SecondViolations
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,64964.0,1083,-127.0,2225,2227,741,699,281,4452,130.0,199.0,38.0,51.0,39.0,58.0,17.0,43.0,,,7.0,26.0,,2.0,2.0,7.0,30.0,81.0,4.0,6.0,13.0,31.0,147.0,242,37.0,107.0,60.0,465,2611,41.0,58.0,4.0,8.0,7.0,101.0,45.0,75.0,15.0,38.0,23.0,158,198.0,96.0,111.0,,36.0,81.0,30.0,31.0,33,39.0,72,26.0,13.0,25,7.0,1.0,183,21.0,35.0,1.0,78.0,41.0,21.0,140,57.0,197,13.0,18.0,15.0,3.0,15.0,4.0,10.0,17.0,4.0,5.0,1.0,2.0,32.0,5.0,8.0,45,71,2.0,8.0,4.0,68.0,4.0,2.0,88.0,16.0,50.0,,2.0,23.0,,,15.0,,8.0,23.0,14.0,2.0,,1.0,158,740,2.0,3.0,0.673469387755102,0.7674418604651163,1.0,0.34579439252336447,0.5,0.39473684210526316,0.34579439252336447,0.6074380165289256,0.7068965517241379,0.6,0.5802292263610315,0.7121212121212122,0.5973451327433629,0.6038961038961039,0.7214285714285714,0.6171875,0.30659025787965616,0.128099173553719,0.11557788944723618,0.18604651162790697,16.359356610435466,0.46875,0.3620689655172414,0.01098901098901099,0.08151093439363817,0.07675438596491228,0.1541501976284585,0.03756708407871199,0.11793855302279485,0.05517241379310345,0.0931174089068826,0.0650887573964497,0.025,0.03777777777777778,0.03669724770642202,0.04830917874396135,0.07894736842105263,0.1509433962264151,0.14666666666666667,0.17557251908396945,0.09848484848484848,0.6086956521739131,0.5702005730659025,0.6532663316582915,0.7386363636363636,0.6846153846153846,0.12320916905444126,0.3953488372093023,0.4857142857142857,0.5882352941176471,,,,,0.07449856733524356,0.2692307692307692,0.2692307692307692,1.0,0.23209169054441262,0.37037037037037035,0.375,1.0,0.7727272727272727,0.7450980392156863,0.34210526315789475,0.030303030303030304,,,0.09090909090909091,0.6666666666666666,1.0,0.5132743362831859,0.6724137931034483,0.061946902654867256,0.2857142857142857,0.2743362831858407,0.41935483870967744,0.8767908309455588,0.37037037037037035,0.5681603151862464,0.5784170731707317,0.5463053097345132,0.13054830287206268,0.18115942028985507,,0.2172043010752688,0.33978494623655914,2.4876033057851243,25.301869158878507,0.33303370786516856,,1.0,,,,0.009345794392523364,,0.012345679012345678,,,False,,,
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,37571.0,626,-51.0,1281,1275,386,389,175,2556,17.0,24.0,1.0,1.0,7.0,11.0,4.0,9.0,1.0,4.0,7.0,24.0,1.0,4.0,2.0,9.0,55.0,173.0,4.0,9.0,27.0,58.0,22.0,37,62.0,197.0,12.0,242,1471,1.0,3.0,5.0,13.0,2.0,19.0,11.0,20.0,29.0,67.0,4.0,113,28.0,16.0,156.0,30.0,,172.0,55.0,3.0,31,15.0,46,11.0,4.0,24,5.0,2.0,107,5.0,5.0,1.0,38.0,22.0,2.0,62,11.0,73,,18.0,14.0,4.0,14.0,3.0,7.0,9.0,,7.0,3.0,2.0,23.0,2.0,6.0,32,54,,,1.0,15.0,1.0,2.0,14.0,2.0,6.0,,1.0,6.0,1.0,1.0,3.0,,3.0,7.0,3.0,,,,113,386,3.0,,0.6363636363636364,0.6363636363636364,0.8387096774193549,0.3147208121827411,0.38461538461538464,0.43283582089552236,0.3163265306122449,0.5945945945945946,0.3333333333333333,0.55,0.49145299145299143,0.53125,0.6264367816091954,0.50418410041841,0.5588235294117647,0.6348314606741573,0.8418803418803419,0.08108108108108109,0.125,,17.738659444820584,0.6086956521739131,0.047619047619047616,0.025,0.07482993197278912,0.019011406844106463,0.12666666666666668,0.013054830287206266,0.10101010101010101,0.015479876160990712,0.007142857142857143,0.04040404040404041,,0.013029315960912053,0.013157894736842105,0.06201550387596899,0.08490566037735849,0.0847457627118644,0.13122171945701358,0.11392405063291139,,0.42857142857142855,0.10256410256410256,0.7083333333333334,0.8095238095238095,0.6470588235294118,0.038461538461538464,0.4444444444444444,0.4444444444444444,0.75,0.017094017094017096,0.25,0.25,,0.10256410256410256,0.2916666666666667,0.30434782608695654,1.0,0.7393162393162394,0.3179190751445087,0.3179190751445087,0.8181818181818182,0.0625,1.0,1.0,0.25,0.25,1.0,0.5625,0.4444444444444444,1.0,0.12643678160919541,0.6363636363636364,0.10344827586206896,0.2222222222222222,0.6666666666666666,0.46551724137931033,0.9444444444444444,0.31976744186046513,0.5390995689655175,0.490525,0.525761046511628,0.025210084033613446,0.14634146341463414,,0.07851239669421488,0.4669421487603306,5.07027027027027,26.479695431472077,0.3013270882123341,1.0,1.0,1.0,,2.0,0.005076142131979695,0.041666666666666664,,,,False,,2.0,
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,63139.0,1052,-38.0,2179,2167,649,607,260,4346,26.0,38.0,6.0,7.0,7.0,8.0,3.0,11.0,1.0,2.0,24.0,67.0,7.0,16.0,6.0,16.0,69.0,192.0,5.0,11.0,13.0,45.0,30.0,51,93.0,259.0,81.0,420,2522,7.0,9.0,12.0,27.0,5.0,55.0,9.0,14.0,19.0,61.0,26.0,101,48.0,12.0,273.0,6.0,,192.0,69.0,7.0,23,18.0,41,13.0,5.0,20,3.0,,100,17.0,1.0,1.0,55.0,43.0,6.0,104,19.0,123,4.0,32.0,27.0,5.0,12.0,3.0,8.0,11.0,2.0,4.0,,2.0,23.0,3.0,6.0,56,106,1.0,7.0,1.0,107.0,6.0,30.0,100.0,3.0,16.0,21.0,8.0,13.0,3.0,1.0,7.0,,6.0,16.0,9.0,,,1.0,97,646,12.0,6.0,0.8,0.8,0.978494623655914,0.3590733590733591,0.4444444444444444,0.3114754098360656,0.3590733590733591,0.5882352941176471,0.7777777777777778,0.6428571428571429,0.5467741935483871,0.6944444444444444,0.5,0.6031976744186046,0.7236842105263158,0.5625,0.8354838709677419,0.13725490196078433,0.10526315789473684,0.2727272727272727,14.834276475343573,0.5217391304347826,0.08955223880597014,0.014084507042253521,0.08829568788501027,0.00228310502283105,0.10912698412698413,0.030357142857142857,0.09889001009081735,0.018036072144288578,0.0045045045045045045,,,0.033112582781456956,0.018691588785046728,0.07407407407407407,0.07329842931937172,0.14018691588785046,0.11627906976744186,0.08547008547008547,0.023391812865497075,0.5625,0.12258064516129032,0.6842105263157895,0.7647058823529411,0.7692307692307693,0.035483870967741936,0.2727272727272727,0.375,1.0,0.0064516129032258064,0.5,0.5,1.0,0.2161290322580645,0.3582089552238806,0.36363636363636365,0.9583333333333334,0.6193548387096774,0.359375,0.3670212765957447,0.9855072463768116,0.19444444444444445,0.8571428571428571,0.8333333333333334,0.4444444444444444,0.4375,1.0,0.3055555555555556,0.45454545454545453,0.8,0.10666666666666667,0.875,0.21333333333333335,0.375,0.6,0.28888888888888886,0.9580645161290322,0.359375,0.5512801612903226,0.5838675,0.52911,0.10479041916167664,0.25,0.07037037037037037,0.13095238095238096,0.24047619047619048,3.796078431372549,25.99961389961391,0.29784304726938965,,5.0,16.0,8.0,6.0,0.019305019305019305,0.014925373134328358,0.020833333333333332,2.0,,False,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,40147.0,669,-86.0,1370,1364,361,386,151,2734,92.0,128.0,27.0,30.0,22.0,28.0,17.0,52.0,,,11.0,27.0,1.0,3.0,1.0,5.0,11.0,37.0,1.0,5.0,1.0,7.0,109.0,180,22.0,64.0,49.0,333,1620,28.0,33.0,2.0,8.0,5.0,67.0,26.0,41.0,2.0,12.0,23.0,81,88.0,130.0,63.0,3.0,36.0,37.0,11.0,21.0,37,58.0,95,49.0,9.0,32,5.0,,248,13.0,24.0,1.0,39.0,48.0,2.0,89,38.0,127,4.0,28.0,14.0,14.0,27.0,5.0,16.0,22.0,3.0,11.0,,4.0,49.0,2.0,15.0,34,95,5.0,3.0,4.0,71.0,1.0,4.0,73.0,11.0,34.0,,8.0,13.0,1.0,,7.0,1.0,5.0,14.0,8.0,,,1.0,81,355,6.0,7.0,0.4036697247706422,0.4835164835164835,0.9545454545454546,0.34375,0.25,0.16666666666666666,0.34375,0.6055555555555555,0.8484848484848485,0.6341463414634146,0.5819672131147541,0.7560975609756098,0.5471698113207547,0.6054545454545455,0.7976190476190477,0.5869565217391305,0.26229508196721313,0.11666666666666667,0.078125,0.21153846153846154,21.06631989596879,0.5510204081632653,0.05405405405405406,0.020833333333333332,0.15946843853820597,0.08759124087591241,0.12074303405572756,0.03880597014925373,0.13942307692307693,0.060755336617405585,0.05228758169934641,0.14563106796116504,0.05555555555555555,0.045112781954887216,0.014492753623188406,0.15625,0.15517241379310345,0.17543859649122806,0.13178294573643412,0.07692307692307693,0.043478260869565216,0.5714285714285714,0.5245901639344263,0.71875,0.7796610169491526,0.44565217391304346,0.21311475409836064,0.3269230769230769,0.4146341463414634,0.17647058823529413,,,,,0.11065573770491803,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.15163934426229508,0.2972972972972973,0.2972972972972973,1.0,0.7317073170731707,0.9,0.18518518518518517,0.07317073170731707,0.3333333333333333,1.0,0.12195121951219512,0.2,1.0,0.5283018867924528,0.7857142857142857,0.09433962264150944,0.2,0.1320754716981132,0.14285714285714285,0.7868852459016393,0.2972972972972973,0.5364887295081968,0.5463339285714286,0.5255481132075472,0.12734082397003746,0.16748768472906403,,0.2012012012012012,0.24324324324324326,3.2194444444444446,24.771874999999998,0.2635036496350365,,,3.0,,,,,,1.0,,False,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,51652.0,861,-152.0,1758,1753,534,507,231,3511,103.0,165.0,35.0,50.0,31.0,50.0,32.0,75.0,4.0,8.0,1.0,5.0,,1.0,1.0,1.0,17.0,66.0,,3.0,4.0,23.0,139.0,248,18.0,71.0,106.0,438,2070,40.0,60.0,,4.0,21.0,101.0,39.0,71.0,5.0,24.0,42.0,135,108.0,170.0,51.0,3.0,42.0,61.0,17.0,29.0,68,50.0,118,41.0,9.0,59,8.0,1.0,286,34.0,52.0,3.0,74.0,60.0,15.0,149,89.0,238,16.0,38.0,25.0,13.0,50.0,11.0,27.0,45.0,4.0,23.0,,5.0,95.0,13.0,28.0,73,131,4.0,11.0,12.0,153.0,17.0,10.0,153.0,16.0,63.0,1.0,19.0,39.0,1.0,1.0,25.0,,14.0,40.0,21.0,4.0,1.0,1.0,135,534,10.0,19.0,0.38848920863309355,0.4576271186440678,0.9444444444444444,0.2535211267605634,,0.20833333333333334,0.2727272727272727,0.5604838709677419,0.6666666666666666,0.5492957746478874,0.5203761755485894,0.625,0.48947368421052634,0.5673575129533679,0.6558441558441559,0.54,0.2225705329153605,0.11693548387096774,0.11515151515151516,0.13333333333333333,23.753086419753085,0.5263157894736842,0.3,0.04225352112676056,0.16901408450704225,0.13648293963254593,0.1778846153846154,0.081145584725537,0.17380025940337224,0.1075,0.15165876777251186,0.14074074074074075,0.02857142857142857,0.0783132530120482,0.09195402298850575,0.1437908496732026,0.20610687022900764,0.15492957746478872,0.19736842105263158,0.125,0.1322314049586777,0.525,0.5172413793103449,0.6242424242424243,0.7054794520547946,0.44660194174757284,0.23510971786833856,0.4266666666666667,0.49230769230769234,0.15625,0.025078369905956112,0.5,0.5,0.75,0.01567398119122257,0.2,0.2,1.0,0.20689655172413793,0.25757575757575757,0.26153846153846155,0.9411764705882353,0.78125,0.7,0.17142857142857143,0.015625,,,0.046875,,,0.5263157894736842,0.62,0.010526315789473684,1.0,0.24210526315789474,0.17391304347826086,0.7398119122257053,0.2786885245901639,0.5297308917197453,0.5612466666666667,0.5160890109890109,0.17438692098092642,0.2135593220338983,0.013888888888888888,0.23059360730593606,0.3082191780821918,3.641532258064515,28.363380281690144,0.3037542662116041,5.0,1.0,9.0,,,0.014084507042253521,,0.015151515151515152,,,False,,,5.0
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,47742.0,796,-30.0,1659,1646,487,457,174,3305,59.0,93.0,3.0,7.0,10.0,20.0,20.0,56.0,2.0,4.0,6.0,8.0,,,2.0,2.0,60.0,144.0,3.0,8.0,11.0,31.0,81.0,153,66.0,152.0,62.0,422,1914,4.0,11.0,3.0,8.0,3.0,20.0,13.0,38.0,13.0,33.0,16.0,81,54.0,108.0,138.0,60.0,,144.0,60.0,15.0,50,43.0,93,31.0,12.0,43,7.0,,229,2.0,6.0,1.0,22.0,16.0,1.0,39,9.0,48,4.0,17.0,12.0,5.0,44.0,12.0,24.0,26.0,5.0,20.0,,6.0,70.0,2.0,19.0,14,35,1.0,2.0,1.0,65.0,,1.0,83.0,7.0,38.0,,3.0,8.0,3.0,3.0,2.0,2.0,4.0,11.0,8.0,,,,79,481,5.0,2.0,0.3333333333333333,0.3333333333333333,0.696969696969697,0.4342105263157895,0.375,0.3939393939393939,0.4342105263157895,0.5294117647058824,0.36363636363636365,0.34210526315789475,0.5901639344262295,0.4473684210526316,0.45774647887323944,0.6135693215339233,0.475,0.4819277108433735,0.49836065573770494,0.09803921568627451,0.0967741935483871,0.10714285714285714,22.048517520215633,0.6285714285714286,0.02702702702702703,0.014492753623188406,0.04199475065616798,0.017857142857142856,0.055,0.0051813471502590676,0.04865556978233035,0.0110803324099723,0.022222222222222223,0.015384615384615385,,0.006309148264984227,,0.026845637583892617,0.04430379746835443,0.06756756756756757,0.042483660130718956,0.09574468085106383,0.028368794326241134,0.7272727272727273,0.30491803278688523,0.6344086021505376,0.7023809523809523,0.3389830508474576,0.18360655737704917,0.35714285714285715,0.4,0.3,0.013114754098360656,0.5,0.5,0.5,0.02622950819672131,0.75,0.75,0.6666666666666666,0.4721311475409836,0.4166666666666667,0.4166666666666667,0.7,0.3684210526315789,0.42857142857142855,0.6666666666666666,,,,0.42105263157894735,0.375,1.0,0.28169014084507044,0.5,0.028169014084507043,1.0,0.43661971830985913,0.3548387096774194,0.8032786885245902,0.4166666666666667,0.5274385245901639,0.4992850000000001,0.48793380281690135,0.1130952380952381,0.20652173913043478,,0.04739336492890995,0.19194312796208532,4.071895424836602,26.971052631578956,0.2935503315250151,,,1.0,,6.0,,,,,,False,,2.0,
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,26014.0,434,-20.0,881,875,300,243,103,1756,12.0,24.0,1.0,1.0,3.0,6.0,2.0,7.0,1.0,5.0,7.0,12.0,,2.0,2.0,2.0,28.0,72.0,,4.0,7.0,23.0,15.0,36,35.0,84.0,31.0,166,1023,1.0,1.0,,6.0,,2.0,5.0,13.0,9.0,25.0,16.0,53,10.0,20.0,78.0,27.0,,72.0,28.0,4.0,38,30.0,68,25.0,5.0,31,6.0,1.0,166,6.0,1.0,,16.0,15.0,,31,7.0,38,1.0,10.0,5.0,5.0,25.0,9.0,19.0,13.0,,6.0,1.0,1.0,38.0,,9.0,6,13,,,1.0,25.0,,1.0,36.0,2.0,7.0,2.0,8.0,,,,,,,,,,,1.0,53,299,1.0,6.0,0.3333333333333333,0.3333333333333333,0.7428571428571429,0.4166666666666667,,0.36,0.4166666666666667,0.4166666666666667,1.0,0.38461538461538464,0.5625,0.14285714285714285,0.4868421052631579,0.6037037037037037,0.14285714285714285,0.5652173913043478,0.7,0.1111111111111111,0.16666666666666666,,17.23446893787575,0.6578947368421053,,,0.07772020725388601,0.006024096385542169,0.07207207207207207,0.027777777777777776,0.0746987951807229,0.01832460732984293,0.010416666666666666,,,0.03048780487804878,0.019230769230769232,0.060240963855421686,0.0945945945945946,0.08333333333333333,0.0670391061452514,0.09302325581395349,0.016129032258064516,,0.2,0.5,0.6,0.4166666666666667,0.058333333333333334,0.2857142857142857,0.2857142857142857,,0.041666666666666664,0.2,0.2,,0.1,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.6,0.3888888888888889,0.39436619718309857,0.7142857142857143,0.14285714285714285,1.0,1.0,0.2857142857142857,,,0.5714285714285714,,,0.15789473684210525,0.5,0.05263157894736842,1.0,0.6052631578947368,0.30434782608695654,0.9,0.3888888888888889,0.53165875,0.5024375,0.4855381578947369,0.07086614173228346,0.17073170731707318,0.023255813953488372,0.012048192771084338,0.3192771084337349,5.144444444444444,25.816666666666666,0.340522133938706,,1.0,,,3.0,0.011904761904761904,,0.013888888888888888,,,False,,1.0,
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,57542.0,959,-210.0,1976,1981,649,644,250,3957,82.0,124.0,9.0,16.0,27.0,45.0,35.0,84.0,4.0,18.0,14.0,39.0,,2.0,6.0,12.0,31.0,108.0,1.0,9.0,8.0,31.0,121.0,226,45.0,147.0,57.0,434,2368,14.0,26.0,1.0,11.0,8.0,39.0,41.0,82.0,14.0,43.0,29.0,153,98.0,144.0,102.0,33.0,14.0,102.0,31.0,23.0,64,47.0,111,45.0,2.0,53,10.0,1.0,269,24.0,10.0,1.0,52.0,34.0,2.0,88,35.0,123,6.0,42.0,25.0,17.0,54.0,4.0,35.0,26.0,8.0,19.0,3.0,7.0,80.0,7.0,23.0,33,64,2.0,4.0,2.0,75.0,4.0,4.0,79.0,8.0,34.0,,9.0,8.0,,,3.0,1.0,4.0,8.0,4.0,4.0,,,153,648,8.0,9.0,0.4049586776859504,0.4298245614035088,0.7555555555555555,0.30612244897959184,0.09090909090909091,0.32558139534883723,0.3191489361702128,0.5353982300884956,0.5384615384615384,0.5,0.5053619302949062,0.4189189189189189,0.496,0.5306372549019608,0.475,0.534965034965035,0.3941018766756032,0.10176991150442478,0.08064516129032258,0.14285714285714285,21.554770318021202,0.675,0.03636363636363636,0.012195121951219513,0.08353808353808354,0.02304147465437788,0.11954022988505747,0.05063291139240506,0.1021377672209026,0.037444933920704845,0.021834061135371178,0.024242424242424242,0.025,0.046632124352331605,0.06818181818181818,0.05732484076433121,0.08823529411764706,0.125,0.11076923076923077,0.14545454545454545,0.034482758620689655,0.5,0.3324396782841823,0.6612903225806451,0.7192982456140351,0.4634146341463415,0.225201072386059,0.4166666666666667,0.4861111111111111,0.3142857142857143,0.04825737265415549,0.2222222222222222,0.23529411764705882,,0.10455764075067024,0.358974358974359,0.358974358974359,0.8571428571428571,0.289544235924933,0.28703703703703703,0.2897196261682243,0.7096774193548387,0.43243243243243246,0.5625,0.1111111111111111,0.05405405405405406,,,0.24324324324324326,0.1111111111111111,1.0,0.36,0.6,0.096,0.5,0.248,0.25806451612903225,0.7265415549597856,0.30392156862745096,0.5376636612021859,0.5266200000000001,0.5361825,0.08521303258145363,0.1349206349206349,,0.08986175115207373,0.35253456221198154,5.3973451327433635,26.508843537414972,0.3284412955465587,6.0,1.0,1.0,,1.0,0.006802721088435374,,0.009259259259259259,,0.05555555555555555,False,,,
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,25699.0,428,-67.0,899,907,335,342,126,1806,54.0,84.0,13.0,18.0,13.0,20.0,4.0,16.0,,,5.0,16.0,,2.0,2.0,6.0,6.0,20.0,2.0,3.0,2.0,8.0,58.0,100,11.0,36.0,41.0,190,1052,15.0,22.0,2.0,5.0,5.0,41.0,14.0,23.0,4.0,14.0,18.0,58,64.0,52.0,33.0,,14.0,20.0,6.0,16.0,16,9.0,25,7.0,2.0,16,,,59,12.0,17.0,,32.0,31.0,13.0,76,29.0,105,5.0,19.0,12.0,7.0,8.0,1.0,6.0,6.0,1.0,2.0,2.0,,14.0,2.0,5.0,22,42,2.0,2.0,,40.0,1.0,2.0,56.0,5.0,28.0,,3.0,11.0,2.0,,5.0,,6.0,13.0,6.0,,,,58,334,2.0,3.0,0.5517241379310345,0.6274509803921569,1.0,0.3055555555555556,0.4,0.2857142857142857,0.3055555555555556,0.58,0.6818181818181818,0.6086956521739131,0.5477941176470589,0.6666666666666666,0.5405405405405406,0.5864197530864198,0.6833333333333333,0.5918367346938775,0.2647058823529412,0.16,0.14285714285714285,0.25,16.793893129770993,0.5714285714285714,0.41935483870967744,,0.155,0.08095238095238096,0.16,0.05333333333333334,0.1575,0.06666666666666667,0.09836065573770492,0.0684931506849315,,0.044444444444444446,0.08888888888888889,0.14736842105263157,0.16666666666666666,0.14814814814814814,0.18471337579617833,0.06976744186046512,0.10204081632653061,0.46153846153846156,0.6176470588235294,0.6428571428571429,0.75,0.5370370370370371,0.11764705882352941,0.25,0.3333333333333333,0.75,,,,,0.11764705882352941,0.3125,0.3125,1.0,0.14705882352941177,0.3,0.3,1.0,0.6666666666666666,0.7222222222222222,0.23076923076923078,0.07407407407407407,,,0.1111111111111111,0.6666666666666666,1.0,0.5405405405405406,0.65,0.16216216216216217,0.3333333333333333,0.21621621621621623,0.25,0.8823529411764706,0.3,0.5856242647058822,0.5824285714285714,0.5656459459459459,0.1761006289308176,0.22764227642276422,,0.21578947368421053,0.30526315789473685,2.527999999999999,25.436111111111114,0.37263626251390436,,,,,,,,,2.0,,False,,,
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,13533.0,226,-39.0,474,484,131,197,57,958,18.0,29.0,2.0,7.0,7.0,8.0,2.0,10.0,,1.0,1.0,4.0,,,,1.0,4.0,20.0,,,1.0,8.0,20.0,40,5.0,24.0,15.0,70,538,2.0,8.0,,,,4.0,7.0,9.0,1.0,9.0,2.0,19,16.0,24.0,9.0,6.0,2.0,19.0,4.0,7.0,22,11.0,33,6.0,5.0,20,2.0,,77,4.0,2.0,1.0,11.0,12.0,,23,7.0,30,1.0,11.0,5.0,6.0,18.0,2.0,13.0,4.0,,5.0,1.0,,22.0,,3.0,8,15,1.0,1.0,,17.0,,,22.0,2.0,11.0,,1.0,,,,,,,,,1.0,,,19,131,1.0,,0.4,0.42105263157894735,0.6,0.20833333333333334,,0.1111111111111111,0.21739130434782608,0.5,0.25,0.7777777777777778,0.4296875,0.25,0.4722222222222222,0.47297297297297297,0.25,0.475,0.375,0.175,0.10344827586206896,0.4,17.744916820702404,0.8181818181818182,,0.05263157894736842,0.11650485436893204,0.020833333333333332,0.10377358490566038,0.03508771929824561,0.11004784688995216,0.02857142857142857,0.037037037037037035,,,0.030927835051546393,0.058823529411764705,0.07317073170731707,0.1282051282051282,0.17391304347826086,0.1125,0.07692307692307693,0.03333333333333333,,0.453125,0.6206896551724138,0.6923076923076923,0.4444444444444444,0.15625,0.2,0.3333333333333333,,0.015625,,,,0.0625,0.25,0.25,1.0,0.3125,0.2,0.2,0.5,0.875,0.2857142857142857,0.5,,,,,,,0.4444444444444444,0.875,0.05555555555555555,,0.4444444444444444,0.125,0.828125,0.21052631578947367,0.5490825396825396,0.5633600000000001,0.5608944444444445,0.1506849315068493,0.22448979591836735,,0.05714285714285714,0.2714285714285714,3.3600000000000003,27.504166666666666,0.27637130801687765,1.0,,,,,,,,,,False,,,
