EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG2M,FG2A,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Charge Fouls Drawn,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,on,HeaveMakes
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,79446.0,1324.0,23,2589,2639,465.0,416.0,5228,25.0,118.0,74.0,382.0,2939,14.0,55.0,25.0,46.0,38.0,84.0,30.0,28.0,206.0,53.0,100.0,143.0,23.0,13.0,42.0,45.0,112.0,81.0,92.0,3.0,55.0,457.0,3.0,0.5667655786350149,0.5851063829787234,0.39730639730639733,12.97500855871277,0.5476190476190477,0.07142857142857142,0.07964601769911504,0.07432432432432433,0.08417508417508418,0.8888888888888888,0.614016835016835,0.14397905759162305,23.86949152542374,0.17960602549246812,278.0,88.0,146.0,10.0,17.0,29.0,31.0,93.0,8.0,17.0,9.0,94.0,179.0,40.0,10.0,22.0,33.0,9.0,23.0,134.0,54.0,114.0,10.0,9.0,8.0,14.0,25.0,18.0,46.0,43.0,37.0,31.0,6.0,10.0,4.0,4.0,,9.0,0.7127659574468085,0.7528089887640449,0.95,0.3389830508474576,0.391304347826087,0.3389830508474576,0.5251396648044693,0.45454545454545453,0.5185185185185185,0.4393939393939394,0.5256410256410257,0.4583333333333333,0.027314112291350532,0.09181636726546906,0.04950495049504951,0.036941580756013746,0.010169491525423728,0.061452513966480445,0.06382978723404255,0.10674157303370786,0.49158249158249157,0.6027397260273972,0.6821705426356589,0.7272727272727273,0.09764309764309764,0.31313131313131315,0.3333333333333333,0.34065934065934067,1.0,0.36,0.36,0.7777777777777778,0.5151515151515151,0.5882352941176471,0.4358974358974359,0.47058823529411764,0.36,0.5719026315789474,0.596824358974359,0.08638743455497382,2.721787709497207,7.0,15.0,6.0,,4.0,2.0,7.0,1.0,4.0,1.0,6.0,3.0,11.0,4.0,7.0,16.0,6.0,20.0,2.0,1.0,10.0,7.0,19.0,4.0,6.0,2.0,5.0,13.0,10.0,,47.0,,15.0,8.0,15.0,3.0,,,0.2727272727272727,0.4375,0.01694915254237288,0.11173184357541899,0.11643835616438356,0.10344827586206896,0.021505376344086023,0.018867924528301886,0.04435483870967742,0.02040816326530612,0.07924528301886792,0.05517241379310345,0.07194244604316546,0.2,0.20689655172413793,0.23076923076923078,0.5,0.013468013468013467,,,0.21212121212121213,0.2857142857142857,1.0,0.12121212121212122,0.25,0.38461538461538464,0.4666666666666667,0.15384615384615385,0.16666666666666666,0.1407185628742515,0.2175925925925926,,4.0,3.0,,2.0,2.0,2.0,,6.0,,0.034482758620689655,,0.3,,1.0,,,,,,,,,False,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,37274.0,621.0,-93,1217,1260,319.0,377.0,2477,134.0,158.0,42.0,292.0,1430,18.0,81.0,133.0,34.0,21.0,55.0,12.0,23.0,131.0,27.0,61.0,69.0,23.0,13.0,33.0,24.0,56.0,47.0,63.0,10.0,81.0,317.0,10.0,0.5615384615384615,0.5625,0.683982683982684,21.59174649963154,0.696969696969697,0.08231707317073171,0.10619469026548672,0.15,0.5800865800865801,0.8874458874458875,0.5458823913043479,0.2773972602739726,25.876582278481013,0.2621199671322925,119.0,35.0,47.0,4.0,5.0,22.0,10.0,24.0,2.0,9.0,46.0,41.0,73.0,56.0,4.0,5.0,23.0,17.0,46.0,52.0,30.0,135.0,8.0,46.0,9.0,7.0,3.0,5.0,33.0,8.0,26.0,19.0,7.0,10.0,2.0,7.0,1.0,5.0,0.6341463414634146,0.7027027027027027,0.8035714285714286,0.35443037974683544,0.3695652173913043,0.35668789808917195,0.5616438356164384,0.8,0.5411255411255411,0.5263157894736842,0.525,0.5227272727272727,0.017543859649122806,0.13924050632911392,0.01090909090909091,0.014285714285714285,0.015625,0.014285714285714285,0.07801418439716312,0.12698412698412698,0.20346320346320346,0.7446808510638298,0.8333333333333334,0.6285714285714286,0.09523809523809523,0.1038961038961039,0.4166666666666667,0.4166666666666667,1.0,0.34328358208955223,0.3458646616541353,0.7608695652173914,0.2631578947368421,0.8,0.15,0.2222222222222222,0.3458646616541353,0.587855,0.5108025423728815,0.07876712328767123,4.286301369863013,5.0,9.0,5.0,1.0,4.0,,,4.0,14.0,15.0,37.0,4.0,14.0,3.0,6.0,14.0,33.0,7.0,1.0,1.0,2.0,3.0,10.0,,2.0,4.0,2.0,3.0,4.0,,22.0,1.0,6.0,6.0,6.0,4.0,,,0.2857142857142857,0.42857142857142855,0.006329113924050633,0.0958904109589041,0.10638297872340426,0.09090909090909091,,0.043478260869565216,0.02564102564102564,,0.05511811023622047,0.1875,0.016129032258064516,0.6666666666666666,0.22727272727272727,0.25,0.6,0.017316017316017316,0.25,0.25,,,,0.7368421052631579,0.2857142857142857,0.15,0.5555555555555556,0.6166666666666667,0.40540540540540543,0.092,0.24175824175824176,0.006289308176100629,4.0,,1.0,,1.0,1.0,,,0.007462686567164179,,1.0,,1.0,,,,,,,,,,False,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,18321.0,305.0,11,593,604,168.0,146.0,1197,31.0,35.0,20.0,151.0,731,2.0,46.0,31.0,26.0,15.0,41.0,10.0,17.0,97.0,14.0,28.0,35.0,12.0,6.0,18.0,9.0,23.0,25.0,27.0,,46.0,167.0,,0.5763358778625954,0.6388888888888888,0.2916666666666667,22.610015174506827,0.6666666666666666,0.07865168539325842,0.08041958041958042,0.07692307692307693,0.25833333333333336,0.575,0.5134712499999999,0.304635761589404,25.574285714285715,0.28330522765598654,61.0,23.0,34.0,2.0,4.0,42.0,1.0,4.0,,1.0,10.0,49.0,85.0,11.0,2.0,6.0,4.0,4.0,12.0,26.0,72.0,27.0,2.0,10.0,5.0,4.0,3.0,4.0,9.0,7.0,8.0,6.0,2.0,6.0,3.0,8.0,,3.0,0.2653061224489796,0.2708333333333333,0.8181818181818182,0.3142857142857143,0.3333333333333333,0.3142857142857143,0.5764705882352941,0.3333333333333333,0.5458333333333333,0.2222222222222222,0.6470588235294118,0.2222222222222222,0.028985507246376812,0.08333333333333333,0.03125,0.029914529914529916,0.029411764705882353,0.04477611940298507,0.031746031746031744,0.08450704225352113,0.2833333333333333,0.6764705882352942,0.7419354838709677,0.34782608695652173,0.35,0.03333333333333333,0.25,0.25,1.0,0.3225806451612903,0.3225806451612903,0.8,0.4444444444444444,0.5,0.029411764705882353,,0.3225806451612903,0.5454142857142857,0.5106147058823529,0.026490066225165563,7.0870588235294125,9.0,10.0,24.0,2.0,9.0,,1.0,,2.0,4.0,11.0,,3.0,,16.0,22.0,6.0,4.0,,5.0,2.0,4.0,6.0,,1.0,1.0,,2.0,5.0,,16.0,,4.0,2.0,4.0,1.0,,,,0.7272727272727273,,0.047058823529411764,0.08823529411764706,,,0.23809523809523808,0.02,,0.11842105263157894,0.08108108108108109,0.037037037037037035,0.25,0.5714285714285714,0.5714285714285714,0.20833333333333334,0.075,0.2222222222222222,0.25,0.1111111111111111,,,0.2222222222222222,,0.29411764705882354,0.9,0.3235294117647059,0.36363636363636365,0.12213740458015267,0.16666666666666666,,5.0,,,,,1.0,,2.0,,0.05,,0.5,,,0.1111111111111111,,,,,,,,False,
1629164,1610612739,Brandon Goodwin,Brandon Goodwin,1629164,CLE,12379.0,206.0,-42,386,404,111.0,116.0,790,20.0,24.0,10.0,71.0,441,5.0,25.0,19.0,20.0,12.0,32.0,8.0,16.0,76.0,6.0,17.0,24.0,10.0,8.0,13.0,4.0,17.0,12.0,14.0,3.0,24.0,109.0,2.0,0.46710526315789475,0.5208333333333334,0.3380281690140845,19.77777777777778,0.7692307692307693,0.056074766355140186,0.0855614973262032,,0.28169014084507044,0.6197183098591549,0.5075253623188406,0.352112676056338,27.29583333333333,0.28756476683937826,52.0,12.0,20.0,2.0,3.0,19.0,1.0,4.0,,,6.0,20.0,47.0,7.0,2.0,3.0,4.0,2.0,6.0,8.0,32.0,9.0,2.0,6.0,4.0,2.0,3.0,4.0,10.0,7.0,10.0,6.0,4.0,2.0,,1.0,,3.0,0.2,0.21052631578947367,0.42857142857142855,0.2916666666666667,0.3333333333333333,0.30434782608695654,0.425531914893617,0.6666666666666666,0.4295774647887324,0.4,0.5,0.4,0.03361344537815126,0.125,0.039473684210526314,0.035897435897435895,0.05357142857142857,0.016666666666666666,0.018518518518518517,0.14035087719298245,0.28169014084507044,0.6,0.631578947368421,0.3333333333333333,0.2676056338028169,0.056338028169014086,0.25,0.25,1.0,0.3,0.3,0.3333333333333333,0.6,0.6666666666666666,,,0.3157894736842105,0.5976,0.46659999999999996,0.056338028169014086,7.602127659574468,4.0,5.0,6.0,2.0,8.0,,,,2.0,2.0,6.0,,2.0,,7.0,14.0,12.0,6.0,,1.0,,1.0,3.0,1.0,,1.0,1.0,2.0,3.0,,4.0,1.0,1.0,1.0,1.0,,,,,0.5,,0.1276595744680851,0.05,0.2631578947368421,,0.16666666666666666,0.022727272727272728,0.125,0.12195121951219512,0.08695652173913043,,,0.3157894736842105,0.42857142857142855,,0.11267605633802817,0.25,0.25,,,,0.4,,0.25,0.8,0.3,0.3333333333333333,0.0684931506849315,0.08333333333333333,0.04,2.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,False,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,32447.0,541.0,-13,1047,1079,292.0,266.0,2126,14.0,35.0,33.0,218.0,1217,12.0,73.0,14.0,10.0,17.0,27.0,11.0,9.0,71.0,32.0,66.0,87.0,16.0,6.0,24.0,28.0,53.0,30.0,44.0,4.0,72.0,287.0,3.0,0.5828877005347594,0.6083333333333333,0.20710059171597633,18.173987941429804,0.6666666666666666,0.1038961038961039,0.119140625,0.17142857142857143,0.08284023668639054,0.621301775147929,0.531589053254438,0.3348623853211009,24.462857142857143,0.27889207258834764,105.0,49.0,70.0,5.0,8.0,41.0,8.0,21.0,5.0,7.0,5.0,73.0,134.0,13.0,5.0,11.0,19.0,5.0,10.0,76.0,70.0,39.0,10.0,5.0,6.0,1.0,8.0,12.0,29.0,21.0,18.0,9.0,9.0,10.0,3.0,7.0,1.0,5.0,0.5205479452054794,0.5588235294117647,1.0,0.37142857142857144,0.5,0.37142857142857144,0.5447761194029851,0.45454545454545453,0.5473372781065089,0.5416666666666666,0.5754716981132075,0.6333333333333333,0.04460966542750929,0.14215686274509803,0.041666666666666664,0.04338394793926247,0.04964539007092199,0.03333333333333333,0.07692307692307693,0.14465408805031446,0.41420118343195267,0.7,0.8032786885245902,0.5918367346938775,0.24260355029585798,0.1242603550295858,0.38095238095238093,0.4,1.0,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,0.625,0.1320754716981132,0.7142857142857143,0.35714285714285715,0.579755,0.5307433962264151,0.0871559633027523,6.469402985074629,16.0,23.0,13.0,11.0,23.0,,,1.0,1.0,,3.0,1.0,1.0,6.0,23.0,43.0,,14.0,1.0,5.0,1.0,2.0,8.0,2.0,,2.0,,1.0,6.0,,20.0,,8.0,7.0,8.0,3.0,,,1.0,0.5348837209302325,0.02857142857142857,0.1044776119402985,0.12857142857142856,0.0975609756097561,0.047619047619047616,0.19230769230769232,0.046511627906976744,0.07142857142857142,0.09090909090909091,0.13333333333333333,0.014705882352941176,0.375,0.3170731707317073,0.35135135135135137,0.38461538461538464,0.13609467455621302,0.4782608695652174,0.5,,,,0.08333333333333333,1.0,0.4339622641509434,0.6956521739130435,0.05660377358490566,,0.1092896174863388,0.13513513513513514,,,,,2.0,,,,1.0,,0.023809523809523808,0.36363636363636365,,1.0,,0.043478260869565216,1.0,,,0.025,,,,False,
1629650,1610612739,Moses Brown,Moses Brown,1629650,CLE,6456.0,108.0,-39,216,218,18.0,45.0,434,,,14.0,68.0,276,1.0,7.0,,,,,,,,15.0,31.0,47.0,3.0,1.0,5.0,14.0,16.0,13.0,23.0,,7.0,18.0,,0.68,0.875,,22.448979591836732,0.6,0.26785714285714285,0.2815533980582524,0.2222222222222222,,0.6923076923076923,0.597323076923077,0.10294117647058823,,0.08333333333333333,26.0,21.0,27.0,5.0,8.0,11.0,,,,,,27.0,39.0,,8.0,13.0,20.0,,,40.0,14.0,,10.0,,,,5.0,11.0,14.0,16.0,1.0,1.0,,2.0,,,,1.0,0.7407407407407407,0.9090909090909091,,,,,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.6153846153846154,1.0,0.6666666666666666,0.1774193548387097,0.2978723404255319,0.15151515151515152,0.16842105263157894,0.16666666666666666,0.13636363636363635,0.23809523809523808,0.41935483870967744,0.6923076923076923,0.7777777777777778,0.7777777777777778,0.8095238095238095,0.28205128205128205,,,,,,,,0.6153846153846154,0.625,,,,0.6034444444444444,0.49476666666666663,0.29411764705882354,3.0205128205128204,1.0,1.0,6.0,,1.0,,,,,,,,,4.0,3.0,3.0,,,,2.0,2.0,,2.0,,,,1.0,,1.0,,12.0,,2.0,1.0,2.0,1.0,,,,1.0,,,,,,0.3333333333333333,0.25,0.18181818181818182,0.3076923076923077,0.0625,0.16666666666666666,0.5,0.5454545454545454,0.5454545454545454,0.5,0.02564102564102564,,,,,,,,0.3333333333333333,1.0,,,0.24,0.24,,,,,,,,,1.0,,0.08333333333333333,,0.2,,,,,,,,,,,False,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,95728.0,1595.0,94,3133,3165,608.0,576.0,6298,51.0,71.0,107.0,686.0,3431,24.0,119.0,50.0,74.0,49.0,123.0,35.0,59.0,295.0,160.0,297.0,389.0,63.0,24.0,94.0,64.0,91.0,139.0,156.0,11.0,116.0,597.0,8.0,0.5515297906602254,0.5619047619047619,0.12815884476534295,20.22090059473237,0.6702127659574468,0.17204301075268819,0.1752055660974067,0.16,0.09205776173285199,0.5234657039711191,0.5286740506329114,0.17346938775510204,25.64929577464789,0.1940631982125758,343.0,163.0,219.0,37.0,49.0,203.0,6.0,20.0,1.0,6.0,11.0,264.0,483.0,17.0,42.0,66.0,109.0,3.0,16.0,356.0,172.0,51.0,38.0,11.0,14.0,12.0,31.0,60.0,117.0,92.0,41.0,26.0,15.0,39.0,11.0,16.0,2.0,7.0,0.6742424242424242,0.726530612244898,1.0,0.23943661971830985,0.1875,0.24285714285714285,0.546583850931677,0.6363636363636364,0.5225631768953068,0.6304347826086957,0.5523255813953488,0.6488095238095238,0.072992700729927,0.17972350230414746,0.05227655986509275,0.06431095406360424,0.07253886010362694,0.05656108597285068,0.15384615384615385,0.17954070981210857,0.3953068592057762,0.7442922374429224,0.7990196078431373,0.7361963190184049,0.3664259927797834,0.036101083032490974,0.3,0.3,1.0,0.21568627450980393,0.21568627450980393,1.0,0.7101449275362319,0.7551020408163265,0.06976744186046512,0.16666666666666666,0.22,0.5626799999999998,0.57067,0.1588921282798834,6.271842650103518,33.0,44.0,77.0,24.0,61.0,1.0,2.0,,1.0,2.0,10.0,1.0,3.0,22.0,43.0,70.0,,32.0,,20.0,23.0,2.0,31.0,,5.0,3.0,3.0,2.0,20.0,,76.0,,71.0,54.0,72.0,47.0,4.0,1.0,0.3333333333333333,0.6142857142857143,,0.06625258799171843,0.0684931506849315,0.08374384236453201,,0.31746031746031744,0.0777027027027027,0.039735099337748346,0.20058997050147492,0.18023255813953487,0.09787234042553192,0.6527777777777778,0.3793103448275862,0.41397849462365593,0.5844155844155844,0.11010830324909747,0.39344262295081966,0.39344262295081966,0.028985507246376812,0.5,1.0,0.014492753623188406,,0.5116279069767442,0.75,0.11627906976744186,0.2,0.12459016393442623,0.14100185528756956,,3.0,,1.0,11.0,3.0,9.0,1.0,14.0,,0.06428571428571428,0.5416666666666666,0.43243243243243246,,3.0,,1.0,1.0,1.0,0.011111111111111112,,,,False,
200765,1610612739,Rajon Rondo,Rajon Rondo,200765,CLE,6615.0,110.0,-2,208,211,75.0,85.0,419,23.0,25.0,5.0,56.0,225,5.0,21.0,23.0,13.0,6.0,19.0,5.0,10.0,44.0,10.0,12.0,13.0,4.0,4.0,7.0,6.0,10.0,5.0,8.0,3.0,19.0,73.0,2.0,0.6363636363636364,0.5526315789473685,0.6097560975609756,22.17391304347826,0.5714285714285714,0.14285714285714285,0.10256410256410256,0.2,0.5609756097560976,0.7804878048780488,0.4947451219512195,0.375,27.976,0.3605769230769231,20.0,6.0,7.0,,,9.0,,2.0,,2.0,11.0,9.0,16.0,11.0,1.0,1.0,5.0,4.0,12.0,2.0,16.0,21.0,,11.0,1.0,3.0,1.0,,2.0,1.0,3.0,2.0,1.0,,,2.0,,1.0,0.1111111111111111,0.1111111111111111,0.6363636363636364,0.44,0.3333333333333333,0.44,0.5625,1.0,0.6219512195121951,0.8333333333333334,0.5,0.8333333333333334,,0.0425531914893617,0.021739130434782608,0.010416666666666666,,,0.11428571428571428,,0.17073170731707318,0.8571428571428571,0.8571428571428571,,0.21951219512195122,0.04878048780487805,,,,0.4782608695652174,0.4782608695652174,0.6363636363636364,,,0.125,,0.4782608695652174,0.5067,0.47875,0.08928571428571429,5.2,1.0,1.0,3.0,,,,,1.0,2.0,4.0,10.0,1.0,2.0,,2.0,4.0,12.0,1.0,,,,3.0,3.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,0.5,0.5,,0.0625,,0.1111111111111111,,,,0.08333333333333333,0.15,0.16666666666666666,,1.0,0.3333333333333333,0.375,0.3333333333333333,,,,,,,0.6666666666666666,0.5,0.0625,1.0,0.625,0.4,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,79972.0,1333.0,56,2604,2640,509.0,456.0,5244,3.0,6.0,126.0,653.0,2860,41.0,119.0,3.0,47.0,31.0,78.0,25.0,36.0,187.0,159.0,301.0,440.0,35.0,17.0,65.0,41.0,69.0,175.0,173.0,16.0,118.0,502.0,14.0,0.6917372881355932,0.7083333333333334,0.01507537688442211,18.2157394843962,0.5384615384615384,0.2,0.20982142857142858,0.2348993288590604,0.007537688442211055,0.7060301507537688,0.5791233668341709,0.18223583460949463,25.13333333333333,0.19546850998463902,293.0,210.0,275.0,51.0,69.0,101.0,,3.0,,1.0,1.0,262.0,392.0,1.0,54.0,77.0,136.0,,2.0,376.0,148.0,,82.0,1.0,6.0,8.0,49.0,88.0,123.0,139.0,33.0,23.0,10.0,18.0,12.0,12.0,,4.0,0.7175572519083969,0.8506787330316742,,0.16666666666666666,,0.16666666666666666,0.6683673469387755,0.7012987012987013,0.6620603015075377,0.7115384615384616,0.639344262295082,0.7311827956989247,0.13333333333333333,0.22404371584699453,0.09496124031007752,0.11649659863945579,0.1111111111111111,0.09210526315789473,0.16944444444444445,0.2275,0.6909547738693468,0.7636363636363637,0.813953488372093,0.7238095238095238,0.2537688442211055,0.007537688442211055,,,,0.3333333333333333,0.3333333333333333,,0.8846153846153846,0.7391304347826086,0.01639344262295082,,0.3333333333333333,0.5773657894736843,0.5940049180327868,0.2082695252679939,3.4747448979591833,32.0,44.0,45.0,7.0,16.0,,,1.0,1.0,,1.0,1.0,1.0,25.0,39.0,59.0,3.0,26.0,,19.0,8.0,8.0,30.0,1.0,5.0,5.0,16.0,14.0,25.0,,83.0,,57.0,46.0,57.0,37.0,2.0,1.0,1.0,0.6610169491525424,,0.0663265306122449,0.06181818181818182,0.0891089108910891,,0.4523809523809524,0.17886178861788618,0.10294117647058823,0.2202797202797203,0.21476510067114093,0.07407407407407407,0.6491228070175439,0.44554455445544555,0.4891304347826087,0.6888888888888889,0.04020100502512563,0.4375,0.4375,,,,0.01282051282051282,1.0,0.7213114754098361,0.7272727272727273,0.01639344262295082,,0.18201754385964913,0.18444444444444444,,3.0,,,8.0,2.0,4.0,,11.0,,0.09259259259259259,0.7142857142857143,0.21568627450980393,,,,2.0,,,0.025974025974025976,,,,False,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,16478.0,275.0,-24,534,538,154.0,203.0,1072,27.0,49.0,11.0,75.0,576,5.0,19.0,27.0,14.0,10.0,24.0,8.0,8.0,58.0,17.0,40.0,54.0,7.0,6.0,11.0,18.0,29.0,11.0,13.0,2.0,19.0,154.0,2.0,0.5136986301369864,0.59375,0.7313432835820896,14.117647058823529,0.6363636363636364,0.12056737588652482,0.15702479338842976,0.25925925925925924,0.40298507462686567,0.9402985074626866,0.5814029850746268,0.25333333333333335,25.006122448979596,0.2883895131086142,57.0,9.0,14.0,2.0,2.0,3.0,6.0,22.0,1.0,6.0,8.0,11.0,18.0,14.0,2.0,3.0,12.0,2.0,9.0,16.0,6.0,39.0,4.0,8.0,2.0,4.0,11.0,2.0,21.0,14.0,8.0,4.0,4.0,1.0,2.0,2.0,,3.0,0.7272727272727273,0.8888888888888888,0.9285714285714286,0.2857142857142857,0.2222222222222222,0.2857142857142857,0.6111111111111112,0.6666666666666666,0.47761194029850745,0.7142857142857143,0.5384615384615384,0.75,0.015748031496062992,0.2079207920792079,0.09734513274336283,0.05416666666666667,0.017543859649122806,0.08860759493670886,0.08928571428571429,0.2222222222222222,0.208955223880597,0.6428571428571429,0.8181818181818182,0.6666666666666666,0.04477611940298507,0.3283582089552239,0.2727272727272727,0.2857142857142857,1.0,0.2962962962962963,0.2962962962962963,0.875,0.2857142857142857,1.0,0.46153846153846156,0.16666666666666666,0.2962962962962963,0.57015,0.5957384615384614,0.16,3.05,3.0,3.0,2.0,,1.0,,2.0,2.0,2.0,1.0,3.0,2.0,4.0,2.0,4.0,4.0,3.0,3.0,1.0,2.0,1.0,,4.0,1.0,1.0,1.0,,,1.0,,5.0,,2.0,1.0,2.0,1.0,,,0.5,1.0,0.02040816326530612,0.16666666666666666,0.21428571428571427,,0.045454545454545456,0.125,,0.11764705882352941,0.08620689655172414,0.09090909090909091,0.02631578947368421,0.5,0.6666666666666666,0.6666666666666666,1.0,0.014925373134328358,,,0.2857142857142857,,,0.2857142857142857,1.0,0.23076923076923078,1.0,0.23076923076923078,0.3333333333333333,0.07042253521126761,0.22727272727272727,,2.0,,,,1.0,1.0,,1.0,,0.03571428571428571,,,1.0,,,1.0,,,0.14285714285714285,,,,False,
