EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,on,3SecondViolations,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
1628374,1610612739,Lauri Markkanen,Lauri Markkanen,1628374,CLE,90463.0,1508,167.0,2994,2980,537,383,337.0,5974,92.0,143.0,16.0,28.0,13.0,20.0,33.0,86.0,13.0,27.0,24.0,66.0,1.0,4.0,4.0,11.0,87.0,247.0,5.0,28.0,13.0,39.0,138.0,256.0,111.0,313.0,108.0,717.0,3346,20.0,35.0,6.0,32.0,14.0,72.0,19.0,39.0,17.0,50.0,42.0,131.0,186.0,90.0,330.0,3.0,26.0,,247.0,87.0,34.0,4.0,50.0,23.0,73.0,12.0,11.0,27.0,17.0,6.0,169.0,16.0,32.0,93.0,132.0,8.0,233.0,48.0,281.0,11.0,40.0,34.0,6.0,29.0,3.0,16.0,14.0,2.0,13.0,1.0,,43.0,4.0,9.0,64.0,110.0,2.0,1.0,9.0,3.0,114.0,,3.0,5.0,125.0,12.0,1.0,53.0,4.0,12.0,26.0,16.0,10.0,26.0,13.0,1.0,,131.0,531,6.0,11.0,0.6739130434782609,0.744,0.990990990990991,0.3546325878594249,0.1875,0.34,0.3546325878594249,0.5390625,0.5714285714285714,0.48717948717948717,0.5351493848857645,0.43283582089552236,0.5,0.5736,0.48,0.5796460176991151,0.5500878734622144,0.012779552715654952,0.1328125,0.13986013986013987,0.1511627906976744,0.012145748987854251,19.73956791950281,0.6744186046511628,0.12903225806451613,0.1619631901840491,0.043243243243243246,0.1453125,0.02680067001675042,0.15463917525773196,0.03590127150336574,0.07905138339920949,0.024390243902439025,0.025423728813559324,0.03153153153153153,0.013071895424836602,0.14857142857142858,0.15384615384615385,0.20481927710843373,0.1280353200883002,0.18716577540106952,0.03985507246376811,0.5,0.2513181019332162,0.6433566433566433,0.7479674796747967,0.7282608695652174,0.15114235500878734,0.38372093023255816,0.4520547945205479,0.5757575757575758,0.04745166959578207,0.48148148148148145,0.5,0.5384615384615384,0.11599297012302284,0.36363636363636365,0.36923076923076925,1.0,0.43409490333919154,0.3522267206477733,0.35655737704918034,0.9885057471264368,0.417910447761194,0.5714285714285714,0.25,0.05970149253731343,0.25,1.0,0.417910447761194,0.17857142857142858,0.8,0.2247191011235955,0.65,0.12359550561797752,0.36363636363636365,0.43820224719101125,0.3333333333333333,0.8014059753954306,0.3522267206477733,0.5491587147887326,0.5817489130434783,0.5212567415730336,0.0929853181076672,0.17845117845117844,0.012658227848101266,0.100418410041841,0.18270571827057183,5.496874999999999,26.191693290734825,0.17935871743486975,,,,,0.037037037037037035,0.015151515151515152,,False,2.0,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,103491.0,1725,314.0,3428,3389,617,480,406.0,6817,107.0,182.0,7.0,12.0,21.0,33.0,102.0,214.0,59.0,130.0,13.0,39.0,3.0,5.0,4.0,9.0,118.0,292.0,13.0,29.0,20.0,55.0,268.0,526.0,131.0,331.0,162.0,1091.0,3672,16.0,34.0,16.0,34.0,10.0,90.0,42.0,87.0,24.0,64.0,71.0,227.0,134.0,402.0,189.0,204.0,10.0,1.0,290.0,117.0,34.0,,300.0,123.0,423.0,85.0,38.0,241.0,45.0,14.0,969.0,9.0,20.0,58.0,77.0,1.0,136.0,29.0,165.0,15.0,57.0,41.0,16.0,124.0,27.0,86.0,64.0,9.0,38.0,5.0,7.0,188.0,7.0,32.0,33.0,80.0,2.0,,,11.0,165.0,3.0,1.0,11.0,180.0,13.0,1.0,56.0,3.0,27.0,4.0,2.0,2.0,4.0,1.0,,,221.0,611,7.0,18.0,0.25,0.25475285171102663,0.48091603053435117,0.3957703927492447,0.47058823529411764,0.375,0.3939393939393939,0.5095057034220533,0.47058823529411764,0.4827586206896552,0.5420070011668612,0.5882352941176471,0.5165562913907285,0.5758880516684607,0.6,0.5972972972972973,0.3862310385064177,,0.06463878326996197,0.09340659340659341,0.07009345794392523,,28.70751802265705,0.6595744680851063,0.014925373134328358,0.08088235294117647,0.023557126030624265,0.07967032967032966,0.013138686131386862,0.08035714285714286,0.018904823989569754,0.02564102564102564,0.022727272727272728,0.02127659574468085,0.013861386138613862,0.011111111111111112,0.07106598984771574,0.06830601092896176,0.125,0.0825147347740668,0.0730593607305936,0.0364963503649635,0.25,0.21236872812135357,0.5879120879120879,0.6484848484848484,0.2803738317757009,0.24970828471411902,0.4766355140186916,0.5125628140703518,0.21568627450980393,0.1516919486581097,0.45384615384615384,0.4609375,0.2542372881355932,0.045507584597432905,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.34072345390898484,0.4041095890410959,0.4041095890410959,0.4406779661016949,0.17647058823529413,0.5833333333333334,0.14285714285714285,0.07352941176470588,0.6,1.0,0.4264705882352941,0.4482758620689655,0.6153846153846154,0.2185430463576159,0.6363636363636364,0.059602649006622516,0.4444444444444444,0.36423841059602646,0.36363636363636365,0.5985997666277713,0.40344827586206894,0.51093808685446,0.528479268292683,0.4988671140939597,0.06541019955654102,0.0984182776801406,0.009009009009009009,0.08249312557286893,0.2080659945004583,8.538212927756652,26.824471299093666,0.17998833138856477,22.0,,,,0.015384615384615385,,,False,,1.0,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,44594.0,743,78.0,1480,1481,295,210,185.0,2961,27.0,40.0,9.0,10.0,8.0,10.0,6.0,14.0,5.0,6.0,7.0,27.0,,2.0,1.0,3.0,37.0,85.0,,6.0,7.0,15.0,38.0,60.0,44.0,112.0,14.0,222.0,1546,10.0,11.0,,8.0,1.0,21.0,9.0,11.0,8.0,18.0,9.0,51.0,42.0,34.0,129.0,3.0,10.0,,85.0,37.0,4.0,1.0,23.0,24.0,47.0,16.0,8.0,15.0,5.0,3.0,118.0,10.0,10.0,47.0,46.0,4.0,97.0,22.0,119.0,2.0,23.0,13.0,10.0,9.0,2.0,5.0,3.0,,4.0,,,12.0,1.0,2.0,30.0,66.0,1.0,,3.0,,22.0,,2.0,3.0,22.0,5.0,,10.0,1.0,2.0,5.0,4.0,1.0,5.0,4.0,,,51.0,291,3.0,2.0,0.5526315789473685,0.6363636363636364,0.9772727272727273,0.39285714285714285,,0.4444444444444444,0.39285714285714285,0.6333333333333333,0.9090909090909091,0.8181818181818182,0.6046511627906976,0.5263157894736842,0.7241379310344828,0.6166666666666667,0.5,0.75,0.6511627906976745,0.008928571428571428,0.06666666666666667,0.075,0.07142857142857142,,11.327433628318584,0.75,0.13333333333333333,0.11528822055137844,0.02631578947368421,0.146875,0.029069767441860465,0.12934631432545202,0.027624309392265192,0.03636363636363636,0.020134228187919462,0.015151515151515152,0.01968503937007874,0.05555555555555555,0.11891891891891893,0.10071942446043165,0.13333333333333333,0.14479638009049775,0.15151515151515152,0.024096385542168676,0.8,0.23255813953488372,0.675,0.7297297297297297,0.6666666666666666,0.08139534883720931,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.03488372093023256,0.8333333333333334,0.8333333333333334,0.4,0.1569767441860465,0.25925925925925924,0.2692307692307692,1.0,0.4941860465116279,0.43529411764705883,0.43529411764705883,0.972972972972973,0.5263157894736842,0.9,0.3333333333333333,0.10526315789473684,,,0.3157894736842105,,,0.3448275862068966,0.8,0.10344827586206896,0.3333333333333333,0.5172413793103449,0.4666666666666667,0.8837209302325582,0.43529411764705883,0.5637319767441862,0.6392300000000001,0.5932431034482759,0.06179775280898876,0.15384615384615385,0.008849557522123894,0.0945945945945946,0.22972972972972974,5.1899999999999995,25.243750000000002,0.19932432432432431,,2.0,0.05128205128205128,,,0.037037037037037035,,False,,,,,
1630698,1610612739,Kevin Pangos,Kevin Pangos,1630698,CLE,9065.0,151,-35.0,310,308,82,108,27.0,618,3.0,5.0,,,,,5.0,13.0,1.0,2.0,,1.0,,1.0,,,6.0,25.0,,4.0,1.0,5.0,9.0,20.0,6.0,26.0,3.0,39.0,365,,,,5.0,,,1.0,6.0,1.0,5.0,3.0,8.0,2.0,16.0,6.0,12.0,,,25.0,6.0,1.0,,20.0,10.0,30.0,7.0,3.0,12.0,6.0,2.0,70.0,2.0,,1.0,8.0,,9.0,2.0,11.0,,3.0,1.0,2.0,4.0,,3.0,3.0,2.0,1.0,,,7.0,,2.0,5.0,8.0,,,,1.0,9.0,,1.0,,4.0,,,,,2.0,,,,,,,,6.0,80,,1.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.23076923076923078,,0.2,0.23076923076923078,0.45,,0.16666666666666666,0.391304347826087,,0.22727272727272727,0.40625,,0.3076923076923077,0.5652173913043478,,0.05,,0.07692307692307693,,16.08187134502924,0.5714285714285714,,0.10810810810810811,,0.018867924528301886,0.03278688524590164,0.07086614173228346,0.014925373134328358,,,,0.0425531914893617,,0.13333333333333333,0.07142857142857142,0.125,0.023255813953488372,,,,0.10869565217391304,0.6,0.6,,0.2826086956521739,0.38461538461538464,0.4166666666666667,0.2,0.043478260869565216,0.5,0.5,,0.021739130434782608,,,,0.5434782608695652,0.24,0.24,0.3333333333333333,,,,0.2,,,0.8,,,,,,,0.45454545454545453,0.2,0.6739130434782609,0.24,0.4997717391304347,0.7104,0.3972727272727273,,,,,0.20512820512820512,7.2700000000000005,25.792307692307695,0.2645161290322581,,,,,,,,False,,,,,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,33275.0,555,75.0,1131,1125,291,203,148.0,2256,25.0,49.0,2.0,6.0,4.0,11.0,21.0,55.0,8.0,34.0,7.0,30.0,,3.0,2.0,5.0,22.0,74.0,4.0,11.0,4.0,20.0,54.0,138.0,29.0,104.0,43.0,238.0,1148,4.0,13.0,4.0,14.0,2.0,22.0,13.0,36.0,6.0,25.0,14.0,58.0,24.0,84.0,51.0,36.0,2.0,2.0,72.0,22.0,10.0,,80.0,34.0,114.0,24.0,10.0,55.0,18.0,7.0,262.0,5.0,6.0,35.0,33.0,3.0,71.0,11.0,82.0,,26.0,15.0,11.0,37.0,8.0,29.0,16.0,2.0,8.0,1.0,1.0,53.0,2.0,19.0,10.0,38.0,1.0,,,3.0,48.0,2.0,1.0,6.0,47.0,2.0,,16.0,,5.0,4.0,3.0,1.0,4.0,,,,58.0,291,1.0,4.0,0.2222222222222222,0.22641509433962265,0.5862068965517241,0.27884615384615385,0.2857142857142857,0.24,0.28431372549019607,0.391304347826087,0.3076923076923077,0.3611111111111111,0.40289256198347106,0.37037037037037035,0.36065573770491804,0.4425287356321839,0.39285714285714285,0.41044776119402987,0.4297520661157025,,0.07246376811594203,0.061224489795918366,0.09090909090909091,,24.024483550114766,0.6981132075471698,0.11538461538461539,0.12,0.0196078431372549,0.13157894736842105,0.019230769230769232,0.1256931608133087,0.019434628975265017,0.028846153846153848,0.02142857142857143,,0.021621621621621623,0.013333333333333334,0.11764705882352941,0.0963855421686747,0.16071428571428573,0.1368421052631579,0.11842105263157894,,,0.2024793388429752,0.5102040816326531,0.5434782608695652,0.24,0.22727272727272727,0.38181818181818183,0.42,0.23809523809523808,0.14049586776859505,0.23529411764705882,0.25,0.125,0.12396694214876033,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.30578512396694213,0.2972972972972973,0.2972972972972973,0.5,0.2222222222222222,0.3333333333333333,0.5,0.1111111111111111,,,0.4074074074074074,0.36363636363636365,0.5,0.18032786885245902,0.36363636363636365,0.08196721311475409,0.4,0.32786885245901637,0.2,0.6322314049586777,0.3055555555555556,0.5226914583333332,0.5579055555555555,0.49284333333333336,0.0625,0.10526315789473684,,0.09243697478991597,0.24369747899159663,7.951449275362317,25.685576923076926,0.2572944297082228,7.0,,,,0.058823529411764705,,,False,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,49476.0,825,59.0,1684,1653,450,296,212.0,3337,23.0,40.0,11.0,15.0,7.0,12.0,22.0,50.0,10.0,31.0,21.0,49.0,4.0,8.0,4.0,11.0,91.0,220.0,8.0,18.0,16.0,41.0,55.0,121.0,112.0,269.0,67.0,513.0,1822,14.0,25.0,12.0,26.0,15.0,79.0,18.0,33.0,20.0,52.0,20.0,116.0,58.0,52.0,315.0,21.0,18.0,,220.0,91.0,10.0,3.0,53.0,19.0,72.0,12.0,7.0,37.0,11.0,5.0,163.0,12.0,34.0,99.0,111.0,12.0,222.0,46.0,268.0,4.0,16.0,10.0,6.0,27.0,8.0,21.0,16.0,1.0,6.0,,2.0,43.0,3.0,11.0,21.0,39.0,1.0,,2.0,4.0,82.0,10.0,12.0,1.0,78.0,6.0,1.0,23.0,6.0,10.0,8.0,5.0,3.0,8.0,5.0,,,116.0,448,,10.0,0.5272727272727272,0.6304347826086957,0.9375,0.4163568773234201,0.46153846153846156,0.38461538461538464,0.4163568773234201,0.45454545454545453,0.56,0.5454545454545454,0.5717948717948718,0.6274509803921569,0.5647058823529412,0.6054502369668247,0.6810344827586207,0.6041666666666666,0.6897435897435897,0.011152416356877323,0.08264462809917356,0.125,0.1,0.013636363636363636,24.180967238689547,0.627906976744186,0.42857142857142855,0.28388746803069054,0.07888631090487239,0.24504950495049505,0.03287671232876712,0.2641509433962264,0.05778894472361809,0.05813953488372093,0.09947643979057591,0.07352941176470588,0.02909090909090909,0.044444444444444446,0.2777777777777778,0.2913907284768212,0.28205128205128205,0.24074074074074073,0.2537313432835821,0.01932367149758454,0.625,0.10256410256410256,0.575,0.6571428571428571,0.43478260869565216,0.1282051282051282,0.44,0.4888888888888889,0.45454545454545453,0.07948717948717948,0.3225806451612903,0.3225806451612903,0.9,0.12564102564102564,0.42857142857142855,0.42857142857142855,1.0,0.5641025641025641,0.41363636363636364,0.41935483870967744,0.9230769230769231,0.29411764705882354,0.7333333333333333,0.09090909090909091,0.1568627450980392,0.5,1.0,0.35294117647058826,0.4444444444444444,1.0,0.1411764705882353,0.5833333333333334,0.12941176470588237,0.36363636363636365,0.4823529411764706,0.3902439024390244,0.7923076923076923,0.41363636363636364,0.5197174358974359,0.529059756097561,0.4918088235294117,0.0703883495145631,0.16666666666666666,0.021897810218978103,0.1539961013645224,0.22612085769980506,8.585950413223141,26.09851301115242,0.2672209026128266,2.0,,,,,,,False,,,,,
1628436,1610612739,Luke Kornet,Luke Kornet,1628436,CLE,892.0,15,20.0,37,35,15,13,5.0,72,1.0,3.0,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,4.0,,1.0,2.0,4.0,27,,,,,,,,,,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,3.0,,2.0,,1.0,,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,3.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,15,,1.0,1.0,1.0,,,,,,0.25,,,0.2,,,0.3333333333333333,,0.5,0.2,,0.25,0.3333333333333333,,,14.285714285714286,,,0.16666666666666666,0.25,,,0.07692307692307693,0.11764705882352941,0.4,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.6,0.3333333333333333,0.5,1.0,0.2,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,0.8,,0.5922400000000001,,,0.2,0.25,,,0.25,2.675,27.4,0.40540540540540543,,,,,,,,False,,,,,
1630286,1610612739,Trevon Scott,Trevon Scott,1630286,CLE,682.0,11,4.0,25,26,7,13,4.0,51,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,3.0,5.0,,1.0,,6.0,22,1.0,2.0,,,,2.0,2.0,2.0,,,,4.0,4.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,4.0,7,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.6,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.16666666666666666,,,,,,20.689655172413794,,,0.14285714285714285,,,0.16666666666666666,0.08333333333333333,0.07692307692307693,,,,0.3333333333333333,,,0.5,,,,,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,,,,,,,,1.0,0.5,1.0,,,,,,,0.5,1.0,,,,,0.6666666666666666,,0.5865916666666666,0.76435,0.5715,,,,0.3333333333333333,0.6666666666666666,4.74,25.1,0.28,,,,,,,,False,,,,,
1630612,1610612739,RJ Nembhard Jr.,RJ Nembhard Jr.,1630612,CLE,3484.0,58,-1.0,113,112,43,45,13.0,225,6.0,8.0,1.0,2.0,2.0,3.0,,6.0,,2.0,,,,,,,,2.0,,,,,6.0,16.0,,2.0,3.0,15.0,103,1.0,3.0,,,,2.0,2.0,5.0,,,3.0,7.0,6.0,6.0,,,2.0,,2.0,,3.0,,7.0,4.0,11.0,3.0,1.0,6.0,,1.0,26.0,1.0,2.0,3.0,,1.0,4.0,3.0,7.0,1.0,1.0,,1.0,,1.0,,3.0,2.0,,,,3.0,,2.0,2.0,2.0,,,,,4.0,,,,4.0,,,1.0,,1.0,,,,,,,,7.0,43,,,0.5,0.6,,,,,,0.375,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.4,0.375,0.3333333333333333,0.5,0.1111111111111111,,0.1875,0.125,0.3333333333333333,,17.829457364341085,,0.2,,0.06060606060606061,0.09375,0.038461538461538464,0.047619047619047616,0.05084745762711865,0.14285714285714285,0.05263157894736842,,0.045454545454545456,,,,,0.037037037037037035,0.4,0.1111111111111111,,0.4444444444444444,0.75,0.8571428571428571,0.5,0.3333333333333333,,,,0.1111111111111111,,,,,,,,0.1111111111111111,,,,0.6666666666666666,0.5,,,,,,,,0.6,0.6666666666666666,,,,,0.5555555555555556,,0.5114194444444444,0.4527,0.41622000000000003,0.05263157894736842,0.058823529411764705,,0.13333333333333333,0.4666666666666667,5.74375,25.65,0.3805309734513274,,,,,,,,False,,,,,
1629605,1610612739,Tacko Fall,Tacko Fall,1629605,CLE,2306.0,38,2.0,76,78,18,31,11.0,154,4.0,7.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,4.0,10.0,,,1.0,9.0,78,1.0,3.0,,,1.0,3.0,,,,,,,4.0,4.0,,,2.0,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,4.0,2.0,5.0,4.0,2.0,11.0,6.0,17.0,1.0,,,,3.0,,,,,3.0,,,3.0,,,3.0,3.0,,,,,4.0,,,,5.0,1.0,,2.0,,1.0,4.0,3.0,1.0,4.0,2.0,1.0,,,18,,1.0,0.5,0.6666666666666666,,,,,,0.4,0.3333333333333333,,0.4,0.3333333333333333,,0.375,0.375,,,,0.1,,0.3333333333333333,,16.304347826086957,1.0,0.4,0.2222222222222222,0.125,0.3125,0.16666666666666666,0.2647058823529412,0.15,0.2,0.1111111111111111,,0.23529411764705882,,,0.42857142857142855,0.16666666666666666,0.25,0.5,0.2,0.5,0.7,0.5714285714285714,0.5714285714285714,0.5,0.3,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,0.7,,0.59892,0.6449,,0.18181818181818182,0.18181818181818182,,0.3333333333333333,,3.0300000000000002,,0.23684210526315788,,,,,,,,False,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,92635.0,1544,136.0,3032,3029,588,456,347.0,6061,163.0,220.0,40.0,57.0,32.0,44.0,77.0,215.0,25.0,60.0,4.0,16.0,1.0,2.0,,4.0,9.0,43.0,1.0,1.0,1.0,8.0,265.0,495.0,13.0,59.0,111.0,680.0,3277,47.0,77.0,2.0,3.0,26.0,126.0,47.0,83.0,1.0,12.0,32.0,129.0,360.0,170.0,36.0,3.0,44.0,1.0,42.0,9.0,33.0,,64.0,44.0,108.0,32.0,12.0,49.0,12.0,3.0,260.0,30.0,62.0,113.0,162.0,19.0,294.0,92.0,386.0,21.0,43.0,25.0,18.0,54.0,2.0,26.0,35.0,10.0,28.0,3.0,9.0,89.0,8.0,19.0,65.0,87.0,2.0,,2.0,4.0,132.0,,4.0,1.0,160.0,21.0,,78.0,,12.0,71.0,54.0,15.0,73.0,49.0,3.0,1.0,126.0,577,4.0,9.0,0.6792452830188679,0.7407407407407407,0.9230769230769231,0.22033898305084745,0.6666666666666666,0.08333333333333333,0.22413793103448276,0.5353535353535354,0.6103896103896104,0.5662650602409639,0.5135379061371841,0.625,0.5105263157894737,0.5457463884430177,0.6494845360824743,0.5560344827586207,0.10649819494584838,,0.06666666666666667,0.07272727272727272,0.07441860465116279,,20.73490813648294,0.6067415730337079,0.296875,0.18222722159730034,0.07673267326732673,0.17601246105919002,0.053475935828877004,0.17962116263879818,0.06720233747260775,0.09059233449477352,0.07493540051679587,0.05223880597014925,0.05275779376498801,0.05555555555555555,0.1544502617801047,0.22424242424242424,0.1638418079096045,0.18061674008810572,0.16489361702127658,0.08860759493670886,0.6712328767123288,0.3971119133574007,0.740909090909091,0.7990196078431373,0.7484662576687117,0.388086642599278,0.3581395348837209,0.3869346733668342,0.5714285714285714,0.10830324909747292,0.4166666666666667,0.423728813559322,0.56,0.02888086642599278,0.25,0.25,1.0,0.0776173285198556,0.20930232558139536,0.20930232558139536,0.8888888888888888,0.7125,0.7017543859649122,0.425,0.025,0.5,1.0,0.0125,1.0,,0.4631578947368421,0.7272727272727273,0.042105263157894736,,0.08421052631578947,0.125,0.5036101083032491,0.21428571428571427,0.522429837251356,0.5655263157894738,0.5253462765957447,0.1276595744680851,0.14130434782608695,,0.18529411764705883,0.18970588235294117,6.348686868686871,25.928813559322034,0.19393139841688653,,,,2.0,0.016666666666666666,,,False,2.0,,2.0,2.0,
