EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,LongMidRangeAssists,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,LongMidRangePctBlocked,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,on,Corner3PctBlocked,HeaveAttempts,Clear Path Fouls,3SecondViolations
202683,1610612738,Enes Freedom,Enes Freedom,202683,BOS,16180.0,270,28.0,528,529,140.0,131.0,81.0,1057,27.0,40.0,22.0,8.0,11.0,4.0,15.0,2.0,2.0,,,2.0,,1.0,33.0,57.0,,2.0,17.0,83.0,570,19.0,24.0,47.0,9.0,14.0,,1.0,4.0,22.0,24.0,42.0,,,2.0,,12.0,,,,,,,,,,19.0,30.0,30.0,64.0,38.0,102.0,2.0,2.0,,7.0,,3.0,7.0,4.0,14.0,3.0,4.0,19.0,27.0,2.0,18.0,20.0,10.0,2.0,8.0,5.0,3.0,9.0,5.0,22.0,140.0,1.0,1.0,0.36363636363636365,0.6666666666666666,,,,,0.5789473684210527,0.7916666666666666,0.6428571428571429,0.559322033898305,0.7916666666666666,0.6,0.6102941176470589,0.8103448275862069,0.6470588235294118,0.03389830508474576,,0.21052631578947367,0.15,,13.043478260869565,0.5,0.19607843137254902,0.24793388429752067,0.14615384615384616,0.21897810218978103,0.14232209737827714,0.14705882352941177,0.15151515151515152,0.20270270270270271,0.21739130434782608,0.27956989247311825,0.5555555555555556,0.6779661016949152,0.675,0.7941176470588235,0.25925925925925924,0.2542372881355932,0.26666666666666666,0.4444444444444444,0.75,0.03389830508474576,1.0,1.0,1.0,,0.03389830508474576,,,,0.9166666666666666,0.7333333333333333,0.7272727272727273,0.06666666666666667,,0.711864406779661,,0.5174983050847457,0.5998375,0.5082133333333333,0.15151515151515152,0.15625,0.5662650602409639,0.26506024096385544,3.71578947368421,26.9,0.26515151515151514,18.0,,,,,,,,9.0,30.0,19.0,4.0,1.0,3.0,1.0,3.0,,,0.4,0.2857142857142857,0.1386861313868613,0.14285714285714285,0.14285714285714285,,,,0.8181818181818182,,,,,,,2.0,,,0.2,0.0625,0.15384615384615385,,,,,,,,3.0,,2.0,,,0.1111111111111111,,,,,0.14285714285714285,,,1.0,1.0,,False,,,,1.0
201143,1610612738,Al Horford,Al Horford,201143,BOS,112815.0,1880,376.0,3757,3734,672.0,595.0,394.0,7491,83.0,116.0,29.0,13.0,15.0,59.0,125.0,19.0,39.0,75.0,55.0,169.0,7.0,18.0,161.0,280.0,85.0,244.0,71.0,648.0,3966,31.0,43.0,90.0,23.0,33.0,11.0,30.0,29.0,108.0,222.0,100.0,249.0,6.0,169.0,55.0,11.0,,143.0,75.0,218.0,54.0,21.0,91.0,37.0,511.0,44.0,152.0,229.0,398.0,99.0,497.0,47.0,39.0,8.0,34.0,11.0,25.0,30.0,9.0,64.0,8.0,9.0,69.0,122.0,7.0,77.0,83.0,37.0,10.0,79.0,43.0,32.0,88.0,56.0,108.0,664.0,7.0,9.0,0.6894409937888198,0.7928571428571428,0.9764705882352941,0.3483606557377049,0.36666666666666664,0.3483606557377049,0.575,0.7209302325581395,0.696969696969697,0.5505725190839694,0.6607142857142857,0.626984126984127,0.5785714285714286,0.7142857142857143,0.6835443037974683,0.46564885496183206,,0.039285714285714285,0.034482758620689655,,14.832422153553601,0.53125,0.221256038647343,0.1816009557945042,0.048298572996706916,0.20352564102564102,0.05631399317406143,0.04878048780487805,0.1796875,0.24177949709864605,0.22137404580152673,0.18604651162790697,0.6363636363636364,0.22137404580152673,0.7155172413793104,0.7410714285714286,0.7108433734939759,0.2385496183206107,0.472,0.5,0.6101694915254238,0.07442748091603053,0.48717948717948717,0.48717948717948717,0.8421052631578947,0.1431297709923664,0.32251908396946566,0.3254437869822485,0.3254437869822485,0.9818181818181818,0.5178571428571429,0.23809523809523808,0.8666666666666667,0.2857142857142857,0.3888888888888889,0.6870229007633588,0.3254437869822485,0.5139228053435115,0.5266058139534883,0.5269261904761904,0.06727272727272728,0.12091503267973856,0.1388888888888889,0.16666666666666666,6.685,25.257377049180324,0.17886611658237955,20.0,30.0,4.0,12.0,3.0,12.0,4.0,13.0,16.0,42.0,55.0,17.0,4.0,2.0,,11.0,,0.3076923076923077,0.056,0.29310344827586204,0.06493506493506493,0.06510416666666667,0.16666666666666666,0.4,0.4,0.9666666666666667,0.6896551724137931,0.21428571428571427,0.25,0.19047619047619047,0.3333333333333333,1.0,1.0,11.0,,,0.08333333333333333,0.0374331550802139,0.041666666666666664,0.017857142857142856,1.0,1.0,,,2.0,1.0,11.0,,7.0,2.0,,0.05,1.0,15.0,1.0,,0.04672897196261682,,4.0,9.0,6.0,3.0,False,,,,2.0
203953,1610612738,Jabari Parker,Jabari Parker,203953,BOS,5051.0,84,2.0,171,175,48.0,64.0,19.0,346,5.0,8.0,2.0,,1.0,2.0,4.0,1.0,4.0,6.0,5.0,8.0,2.0,2.0,8.0,16.0,8.0,14.0,5.0,45.0,187,2.0,3.0,7.0,,3.0,2.0,2.0,4.0,10.0,12.0,4.0,21.0,3.0,7.0,5.0,2.0,,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,2.0,6.0,9.0,16.0,4.0,20.0,3.0,3.0,,5.0,1.0,4.0,1.0,1.0,6.0,1.0,,8.0,10.0,,3.0,5.0,1.0,2.0,1.0,1.0,,1.0,,10.0,48.0,1.0,2.0,0.75,0.8571428571428571,0.875,0.5714285714285714,1.0,0.6153846153846154,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6,0.703125,0.875,0.7142857142857143,0.4666666666666667,,0.125,0.125,,19.895287958115183,0.8333333333333334,0.1875,0.14285714285714285,0.046511627906976744,0.16666666666666666,0.0375,,0.13636363636363635,0.3333333333333333,,0.12121212121212122,,0.26666666666666666,0.625,0.7142857142857143,0.8,0.13333333333333333,0.5,0.6666666666666666,0.5,0.13333333333333333,0.25,0.25,1.0,0.2,0.26666666666666666,0.625,0.625,0.8,0.6666666666666666,0.2,,0.4,1.0,0.7333333333333333,0.7142857142857143,0.5280155172413793,0.5619,0.49138000000000004,0.03333333333333333,0.0625,0.15555555555555556,0.2222222222222222,7.05,28.74285714285714,0.2807017543859649,1.0,3.0,,,,,,,3.0,2.0,1.0,1.0,,,,1.0,,,0.25,0.3333333333333333,0.02702702702702703,,0.2222222222222222,0.5,0.5,1.0,0.5,,,,,,,,,,0.07142857142857142,,,,,,,1.0,,,1.0,,,,0.5,,,,1.0,,0.18181818181818182,,,,,,False,,1.0,,
1630271,1610612738,Brodric Thomas,Brodric Thomas,1630271,BOS,1224.0,20,10.0,43,42,7.0,7.0,8.0,85,1.0,2.0,,1.0,1.0,,1.0,,,1.0,,3.0,,1.0,1.0,3.0,,4.0,2.0,4.0,36,,,,1.0,1.0,,1.0,,2.0,2.0,,,,3.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,,8.0,,2.0,2.0,4.0,,4.0,,,,1.0,,,,1.0,1.0,,,,,,1.0,2.0,1.0,,,,,,,2.0,7.0,,,1.0,1.0,,,,,0.3333333333333333,,1.0,0.14285714285714285,,0.5,0.25,,0.5,0.5714285714285714,,0.3333333333333333,0.5,,17.647058823529413,1.0,0.18181818181818182,0.18181818181818182,,0.18181818181818182,,,,,0.5,0.2222222222222222,,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,,,,,,,,0.14285714285714285,0.42857142857142855,,,,,0.5,1.0,0.5,,0.8571428571428571,,0.5573857142857143,,0.660475,0.125,0.25,,0.5,2.566666666666667,25.299999999999997,0.16279069767441862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,4162.0,69,30.0,143,140,36.0,43.0,21.0,283,3.0,3.0,1.0,1.0,1.0,,1.0,,,7.0,5.0,10.0,2.0,2.0,3.0,4.0,8.0,17.0,,30.0,122,1.0,1.0,5.0,1.0,2.0,3.0,3.0,,11.0,4.0,2.0,24.0,,10.0,5.0,,,1.0,1.0,2.0,,1.0,,1.0,5.0,2.0,3.0,5.0,10.0,2.0,12.0,,,,1.0,,1.0,,,1.0,,1.0,,2.0,,,,,,2.0,,2.0,2.0,1.0,11.0,36.0,1.0,,0.6666666666666666,1.0,1.0,0.47058823529411764,1.0,0.47058823529411764,0.75,1.0,0.5,0.7142857142857143,1.25,1.1,0.7142857142857143,1.25,1.1,0.8095238095238095,,,,,13.333333333333334,1.0,0.11904761904761904,0.07894736842105263,0.0425531914893617,0.1,0.02631578947368421,0.029411764705882353,,0.13043478260869565,0.25,0.07142857142857142,0.5,0.14285714285714285,1.0,1.0,0.6666666666666666,0.047619047619047616,,,,,,,,0.3333333333333333,0.47619047619047616,0.5,0.5,1.0,0.5,0.2,1.0,0.4,1.0,0.9523809523809523,0.5,0.5456880952380954,0.4636,0.46007,,,0.16666666666666666,0.36666666666666664,3.325,25.094117647058823,0.2517482517482518,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,2.0,,,,,,1.0,,0.5,,,0.1,0.42857142857142855,0.42857142857142855,1.0,1.0,0.5,1.0,0.2,1.0,,,1.0,,,,,0.1,,,,,,,,1.0,,,,,,1.0,,,,0.07692307692307693,,,,,,False,,,,
1627823,1610612738,Juancho Hernangomez,Juancho Hernangomez,1627823,BOS,3240.0,54,-17.0,108,109,25.0,34.0,17.0,217,1.0,3.0,1.0,,1.0,,2.0,,,2.0,2.0,9.0,,2.0,1.0,5.0,2.0,11.0,4.0,12.0,135,,1.0,6.0,,1.0,,3.0,2.0,2.0,2.0,,6.0,,9.0,2.0,1.0,,,2.0,2.0,2.0,,,,6.0,3.0,2.0,4.0,6.0,4.0,10.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,5.0,,3.0,6.0,3.0,,2.0,1.0,1.0,2.0,1.0,2.0,25.0,2.0,,1.0,1.0,1.0,0.18181818181818182,,0.18181818181818182,0.2,,,0.25,1.0,,0.3157894736842105,1.0,0.2,0.6875,,0.2,,,15.748031496062993,1.0,0.11428571428571428,0.10526315789473684,0.09375,0.1111111111111111,0.06779661016949153,0.1111111111111111,0.08333333333333333,0.058823529411764705,0.3333333333333333,0.07692307692307693,0.5,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,,,,,0.125,0.5625,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.25,,0.5,,0.875,0.2222222222222222,0.553665625,0.5718,0.5714625,0.15789473684210525,0.375,0.5,0.16666666666666666,4.140000000000001,25.481818181818184,0.23148148148148148,,,,1.0,2.0,2.0,2.0,2.0,,,1.0,,,,,,,1.0,0.5,,0.037037037037037035,0.08333333333333333,0.16666666666666666,,,,,0.6666666666666666,1.0,0.25,,,,1.0,,,,,0.08333333333333333,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,False,,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,37872.0,631,135.0,1256,1258,319.0,332.0,118.0,2514,22.0,36.0,5.0,5.0,8.0,31.0,59.0,1.0,11.0,25.0,18.0,68.0,5.0,12.0,54.0,106.0,28.0,93.0,50.0,242.0,1377,4.0,9.0,12.0,9.0,16.0,10.0,23.0,11.0,59.0,54.0,54.0,75.0,9.0,67.0,18.0,7.0,1.0,46.0,27.0,73.0,18.0,9.0,33.0,11.0,173.0,7.0,23.0,37.0,63.0,12.0,75.0,13.0,6.0,7.0,16.0,7.0,9.0,11.0,7.0,27.0,1.0,9.0,28.0,52.0,1.0,69.0,59.0,30.0,4.0,16.0,4.0,12.0,16.0,8.0,59.0,314.0,1.0,4.0,0.5,0.5192307692307693,0.8928571428571429,0.3010752688172043,0.43478260869565216,0.30434782608695654,0.5094339622641509,0.4444444444444444,0.5625,0.4824120603015075,0.39285714285714285,0.6153846153846154,0.5401785714285714,0.42857142857142855,0.6555555555555556,0.46733668341708545,0.010752688172043012,0.0660377358490566,0.08333333333333333,0.014705882352941176,18.10966810966811,0.5925925925925926,0.1111111111111111,0.08363636363636363,0.023411371237458192,0.09868421052631579,0.02154398563734291,0.02586206896551724,0.11235955056179775,0.10975609756097561,0.1125,0.08962264150943396,0.5,0.18090452261306533,0.6111111111111112,0.6666666666666666,0.5909090909090909,0.2964824120603015,0.5254237288135594,0.5636363636363636,0.41935483870967744,0.05527638190954774,0.09090909090909091,0.09090909090909091,1.0,0.12562814070351758,0.3417085427135678,0.2647058823529412,0.26865671641791045,0.8333333333333334,0.35714285714285715,0.20512820512820512,0.625,0.3076923076923077,0.4166666666666667,0.6482412060301508,0.26865671641791045,0.5030310606060605,0.49310714285714285,0.525228947368421,0.13636363636363635,0.23622047244094488,0.049586776859504134,0.24380165289256198,7.070754716981132,25.574193548387104,0.25398089171974525,2.0,10.0,5.0,11.0,1.0,4.0,1.0,5.0,1.0,4.0,5.0,3.0,,1.0,7.0,9.0,,0.2,0.06779661016949153,0.07894736842105263,0.01937984496124031,0.01639344262295082,0.06349206349206349,0.4,0.4,1.0,0.4,0.2857142857142857,0.25,0.28205128205128205,0.45454545454545453,,1.0,1.0,,,0.022727272727272728,0.020833333333333332,0.009345794392523364,0.07142857142857142,,,,,2.0,,4.0,5.0,4.0,,,,1.0,2.0,,,0.014925373134328358,,,,,,False,,1.0,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,18400.0,307,136.0,613,614,147.0,163.0,65.0,1227,31.0,40.0,14.0,7.0,8.0,9.0,20.0,3.0,4.0,11.0,6.0,14.0,,2.0,43.0,64.0,10.0,25.0,17.0,133.0,647,11.0,16.0,28.0,9.0,13.0,1.0,6.0,4.0,25.0,68.0,18.0,27.0,3.0,14.0,6.0,2.0,1.0,7.0,10.0,17.0,8.0,2.0,4.0,3.0,44.0,12.0,26.0,20.0,51.0,23.0,74.0,6.0,6.0,,7.0,1.0,4.0,7.0,3.0,14.0,5.0,2.0,27.0,39.0,5.0,28.0,25.0,14.0,1.0,9.0,4.0,5.0,9.0,6.0,25.0,147.0,3.0,1.0,0.7906976744186046,0.9714285714285714,0.9,0.4,0.16666666666666666,0.4,0.671875,0.6875,0.6923076923076923,0.651685393258427,0.6944444444444444,0.5526315789473685,0.6717171717171717,0.7,0.5681818181818182,0.2808988764044944,0.04,0.03125,0.05,,16.496350364963504,0.5,0.1282051282051282,0.1793103448275862,0.08888888888888889,0.15282392026578073,0.09126984126984126,0.07766990291262135,0.11627906976744186,0.16901408450704225,0.07142857142857142,0.1981981981981982,0.6666666666666666,0.449438202247191,0.775,0.8157894736842105,0.7419354838709677,0.2247191011235955,0.45,0.45,0.8888888888888888,0.0449438202247191,0.75,0.75,1.0,0.12359550561797752,0.15730337078651685,0.42857142857142855,0.42857142857142855,1.0,0.7777777777777778,0.42105263157894735,0.875,0.10526315789473684,,0.7303370786516854,0.42857142857142855,0.5511308988764043,0.5810909090909091,0.5306157894736843,0.14285714285714285,0.1917808219178082,0.21052631578947367,0.18796992481203006,4.4421875,24.728,0.2398042414355628,10.0,4.0,1.0,4.0,1.0,2.0,1.0,2.0,3.0,16.0,11.0,5.0,,1.0,3.0,5.0,,0.5,,0.25,0.09401709401709402,0.08450704225352113,0.11764705882352941,0.36363636363636365,0.4,0.75,0.7142857142857143,0.1111111111111111,0.5,0.21052631578947367,0.25,,,1.0,,,0.06666666666666667,0.1875,0.030303030303030304,,,,,,,,2.0,,4.0,,,0.2,1.0,,3.0,,0.125,,,,,,False,0.09090909090909091,,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,1785.0,30,4.0,60,58,15.0,16.0,10.0,118,1.0,2.0,,,1.0,1.0,1.0,,,,,2.0,,,2.0,3.0,,2.0,2.0,6.0,60,,,,,1.0,,,,,4.0,,,,2.0,,1.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,2.0,2.0,2.0,5.0,2.0,7.0,,,,,,,,,,,,3.0,3.0,,3.0,3.0,2.0,,,,,,,,15.0,,,1.0,1.0,,,,,0.6666666666666666,,,0.4,,,0.5,,,0.4,,0.3333333333333333,0.5,,8.571428571428571,,0.1111111111111111,0.16666666666666666,0.10526315789473684,0.13333333333333333,0.07142857142857142,0.14285714285714285,0.4,,,0.2,,0.4,0.5,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,0.4,,,,,1.0,,,,0.8,,0.5767599999999999,,0.6525,0.3333333333333333,0.5,,,2.1333333333333333,26.65,0.25,,,,,,,,,,,,1.0,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203917,1610612738,Nik Stauskas,Nik Stauskas,203917,BOS,702.0,12,2.0,24,22,14.0,22.0,2.0,46,,,,,,,,,,1.0,,3.0,,1.0,,,1.0,4.0,1.0,4.0,20,,,1.0,,,1.0,2.0,1.0,4.0,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,2.0,1.0,,,,,,,4.0,14.0,,,,,,0.25,0.5,0.25,,,,0.375,,0.75,0.4,0.5,0.6666666666666666,1.0,,,,,23.076923076923077,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.75,,,,,,,0.5,,1.0,,0.50625,,0.467175,0.2,1.0,0.25,1.0,,25.174999999999997,0.5833333333333334,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1629103,1610612738,Kelan Martin,Kelan Martin,1629103,BOS,166.0,3,-5.0,6,4,5.0,4.0,2.0,10,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,6,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,1.0,,,,,12.5,,,,0.2,,0.2,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.45285,,0.45285,,,,,,26.2,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,
1630238,1610612738,Malik Fitts,Malik Fitts,1630238,BOS,623.0,10,7.0,24,20,13.0,20.0,3.0,44,,,,,,,,,,2.0,,1.0,,,,,1.0,3.0,,3.0,19,,,,,,1.0,1.0,,3.0,,,3.0,,1.0,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,13.0,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,0.5,,1.5,0.5,,1.5,1.0,,,,,11.11111111111111,,0.3333333333333333,0.14285714285714285,,0.2,,,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,1.0,,0.55435,,0.558,,,,1.0,,24.099999999999998,0.5416666666666666,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1630346,1610612738,Matt Ryan,Matt Ryan,1630346,BOS,163.0,3,2.0,6,5,1.0,5.0,2.0,11,,,,,,,,,,2.0,,1.0,,,,,1.0,3.0,,3.0,5,,,3.0,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.5,0.75,,0.5,0.75,,1.0,,,,,37.5,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,1.0,,0.5504,0.58365,,,,1.0,,,25.46666666666667,0.16666666666666666,,1.0,,,,,1.0,2.0,,,,,,,,,,0.5,,,,,,0.5,0.5,1.0,,,,,,1.0,2.0,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,
