EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,Arc3Assists,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,LiveBallTurnoverPct,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PtsUnassisted3s,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyPointsPct,PenaltyFtPoints,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,PenaltyArc3FGM,BlockedShortMidRange,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,OffFTReboundPct,BlockedLongMidRange,DefensiveGoaltends,on,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,Clear Path Fouls
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,130374.0,2173,395,4501,4496,1089.0,733.0,481.0,8997,156.0,250.0,17.0,27.0,127.0,263.0,52.0,101.0,12.0,34.0,117.0,280.0,335.0,614.0,129.0,314.0,134.0,1191.0,5024,26.0,47.0,4.0,89.0,134.0,536.0,171.0,18.0,280.0,117.0,39.0,258.0,190.0,448.0,58.0,181.0,51.0,1086.0,29.0,36.0,117.0,104.0,5.0,226.0,67.0,293.0,107.0,51.0,52.0,182.0,42.0,63.0,133.0,5.0,2.0,3.0,151.0,176.0,10.0,73.0,26.0,9.0,28.0,15.0,1064.0,0.2,0.205521472392638,0.4418604651162791,0.410828025477707,0.410828025477707,0.5456026058631922,0.5531914893617021,0.5695043103448276,0.5666666666666667,0.5887896825396826,0.577922077922078,0.3383620689655172,0.0635179153094462,0.076,23.485297019932897,0.0520833333333333,0.1063394683026584,0.0366225839267548,0.0984020185029436,0.0272556390977443,0.1019843101061375,0.0317537860283341,0.0387243735763098,0.0358974358974358,0.02625,0.0303030303030303,0.0918032786885245,0.0978520286396181,0.1377952755905512,0.094017094017094,0.1146245059288537,0.5357142857142857,0.2693965517241379,0.624,0.6753246753246753,0.3205128205128205,0.2834051724137931,0.4828897338403042,0.522633744855967,0.1023622047244094,0.1088362068965517,0.5148514851485149,0.5148514851485149,0.0769230769230769,0.0366379310344827,0.3529411764705882,0.3636363636363636,0.8333333333333334,0.3017241379310345,0.4178571428571428,0.4178571428571428,0.4017094017094017,0.36,0.6296296296296297,0.6077586206896551,0.4178571428571428,0.5060843412527,0.4944646341463413,0.0736629667003027,0.1078286558345642,0.0747271200671704,7.305048859934852,26.125796178343965,0.2419462341701844,20.0,67.0,28.0,74.0,132.0,56.0,130.0,81.0,49.0,8.0,6.0,4.0,0.7142857142857143,0.2666666666666666,0.3031674208144796,0.50007,216.0,44.0,67.0,7.0,8.0,11.0,84.0,147.0,317.0,1.0,26.0,20.0,313.0,11.0,0.3928571428571428,0.5714285714285714,0.5904977375565611,0.6171875,0.0031847133757961,0.0760456273764258,,0.0294117647058823,,0.0343839541547277,0.4,0.625,0.3031674208144796,0.6567164179104478,0.0316742081447963,0.2661628883291352,56.0,6.0,3.0,8.0,1.0,31.0,10.0,3.0,17.0,13.0,0.4189189189189189,0.1066666666666666,0.375,0.6666666666666666,0.1428571428571428,14.0,0.0336538461538461,30.0,13.0,0.1764705882352941,0.4477611940298507,,,2.0,2.0,4.0,,0.0157480314960629,4.0,,False,,2.0,2.0,,,1.0,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,126552.6,2109,299,4440,4393,1110.0,777.0,473.0,8833,85.0,128.0,18.0,26.0,112.0,248.0,89.0,205.0,19.0,50.0,142.0,378.0,286.0,581.0,161.0,428.0,254.0,1309.0,4930,29.0,52.0,11.0,102.0,188.0,384.0,303.0,16.0,377.0,142.0,35.0,228.0,122.0,350.0,40.0,173.0,40.0,822.0,20.0,20.0,173.0,128.0,11.0,312.0,40.0,352.0,76.0,25.0,64.0,186.0,46.0,67.0,158.0,7.0,6.0,10.0,205.0,286.0,17.0,79.0,18.0,10.0,18.0,13.0,1084.0,0.3286713286713286,0.3381294964028777,0.6273291925465838,0.3761682242990654,0.3770491803278688,0.4922547332185886,0.5576923076923077,0.522794846382557,0.56875,0.575134168157424,0.5941176470588235,0.4241823587710605,0.0602409638554216,0.0546875,26.121794871794872,0.1182795698924731,0.125,0.0194552529182879,0.1522887323943662,0.0195694716242661,0.1393518518518518,0.0195121951219512,0.0230414746543778,0.0084745762711864,0.0171052631578947,0.0267175572519083,0.1094674556213017,0.1077981651376146,0.176,0.1446188340807175,0.180327868852459,0.7222222222222222,0.1268582755203171,0.6640625,0.7024793388429752,0.4235294117647059,0.2457879088206144,0.4516129032258064,0.4933920704845815,0.2767857142857143,0.2031714568880079,0.4341463414634146,0.4494949494949495,0.3033707865168539,0.0495540138751238,0.38,0.3958333333333333,0.7368421052631579,0.3746283448959365,0.3756613756613756,0.3848238482384823,0.6126760563380281,0.325,0.6923076923076923,0.5510406342913776,0.376657824933687,0.4933974702380951,0.5025580357142857,0.0919963201471941,0.1228615863141524,0.0779220779220779,10.886574870912218,26.04135514018693,0.25,26.0,105.0,28.0,119.0,82.0,51.0,122.0,87.0,35.0,9.0,5.0,27.0,0.6559139784946236,0.325,0.4038461538461538,0.4692669884169885,180.0,10.0,19.0,14.0,10.0,11.0,53.0,141.0,359.0,11.0,15.0,26.0,344.0,10.0,0.3928571428571428,0.375886524822695,0.4807692307692308,0.5625,0.0257009345794392,0.0846774193548387,0.0341463414634146,0.04,0.0238095238095238,0.0223463687150838,0.3846153846153846,0.8,0.073076923076923,0.5263157894736842,0.0538461538461538,0.2742551566080978,109.0,6.0,1.0,2.0,5.0,48.0,12.0,3.0,30.0,20.0,0.4033613445378151,0.025,0.5,1.0,0.3571428571428571,5.0,0.0099009900990099,43.0,7.0,0.2777777777777778,0.4095238095238095,22.0,0.0472972972972973,2.0,,2.0,5.0,,1.0,1.0,False,1.0,,,,,,,
1629620,1610612749,Justin Robinson,Justin Robinson,1629620,MIL,11861.6,198,-51,412,419,156.0,187.0,35.0,831,5.0,6.0,1.0,1.0,1.0,7.0,2.0,7.0,3.0,8.0,7.0,29.0,8.0,20.0,10.0,37.0,2.0,48.0,459,1.0,1.0,,5.0,4.0,12.0,21.0,,28.0,7.0,,12.0,9.0,21.0,2.0,8.0,1.0,51.0,1.0,1.0,8.0,3.0,,11.0,2.0,13.0,8.0,3.0,2.0,11.0,4.0,12.0,17.0,,1.0,,10.0,2.0,,,,,,,156.0,0.25,0.25,0.7,0.2702702702702703,0.2777777777777778,0.4,1.0,0.4035087719298245,0.625,0.4137931034482758,0.625,0.6491228070175439,,,15.131578947368425,,0.0285714285714285,0.0112359550561797,0.08,0.0094339622641509,0.0536585365853658,0.0102564102564102,,,,0.0416666666666666,,0.0454545454545454,0.0555555555555555,0.0833333333333333,0.0714285714285714,,0.1052631578947368,0.8333333333333334,0.8333333333333334,0.4,0.1228070175438596,0.1428571428571428,0.1428571428571428,,0.1228070175438596,0.2857142857142857,0.2857142857142857,,0.1403508771929824,0.375,0.375,1.0,0.5087719298245614,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.25,1.0,0.7543859649122807,0.25,0.5216754545454547,0.5361,,,0.1041666666666666,9.895,26.84594594594595,0.3786407766990291,3.0,12.0,3.0,13.0,7.0,5.0,9.0,8.0,1.0,1.0,6.0,,0.8181818181818182,0.75,0.75,0.5301035714285715,9.0,,,1.0,1.0,1.0,1.0,3.0,13.0,,3.0,1.0,13.0,1.0,0.3333333333333333,0.3333333333333333,0.34375,0.3823529411764705,,,,,,0.0454545454545454,0.3333333333333333,1.0,,,0.0625,0.2708333333333333,2.0,1.0,,,,3.0,,,1.0,1.0,0.2307692307692307,,,,,,,3.0,,1.0,0.25,,,,,2.0,,,,,False,1.0,,,,,,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,66680.6,1111,-45,2334,2328,721.0,629.0,269.0,4662,61.0,97.0,14.0,22.0,21.0,60.0,15.0,56.0,22.0,67.0,51.0,148.0,97.0,213.0,73.0,215.0,33.0,446.0,2697,19.0,34.0,1.0,57.0,118.0,76.0,171.0,14.0,148.0,51.0,15.0,26.0,27.0,53.0,9.0,20.0,2.0,133.0,17.0,16.0,88.0,73.0,11.0,172.0,34.0,206.0,24.0,13.0,21.0,54.0,17.0,46.0,78.0,1.0,,2.0,39.0,39.0,4.0,18.0,15.0,12.0,15.0,14.0,721.0,0.6082474226804123,0.6555555555555556,0.7808219178082192,0.3395348837209302,0.3395348837209302,0.4553990610328638,0.5588235294117647,0.4824766355140187,0.5714285714285714,0.501123595505618,0.5816326530612245,0.5023364485981309,0.0704225352112676,0.0824742268041237,18.95176604633498,0.1594202898550724,0.1322463768115942,0.0297397769516728,0.1647940074906367,0.0309653916211293,0.1482504604051565,0.030358785648574,0.0214592274678111,0.0289855072463768,0.0332541567695962,0.0234375,0.1256281407035175,0.1295546558704453,0.1509433962264151,0.1479713603818615,0.2260869565217391,0.9333333333333332,0.2266355140186916,0.6288659793814433,0.6853932584269663,0.6229508196721312,0.1401869158878504,0.35,0.3888888888888889,0.7142857142857143,0.1308411214953271,0.2678571428571428,0.2727272727272727,0.4,0.1565420560747663,0.3283582089552239,0.3333333333333333,0.9545454545454546,0.3457943925233644,0.3445945945945945,0.3517241379310344,0.7058823529411765,0.4489795918367347,0.6363636363636364,0.7289719626168224,0.3445945945945945,0.5307317757009343,0.547126923076923,0.0407239819004524,0.079295154185022,0.1278026905829596,8.02488262910798,25.54372093023257,0.3089117395029991,8.0,48.0,15.0,67.0,18.0,11.0,33.0,21.0,12.0,4.0,5.0,1.0,0.6111111111111112,0.1632653061224489,0.3609022556390977,0.5268567669172933,48.0,18.0,29.0,19.0,4.0,6.0,32.0,66.0,139.0,4.0,4.0,3.0,139.0,2.0,0.4,0.4848484848484848,0.4436090225563909,0.486013986013986,0.0186046511627906,0.1,0.0178571428571428,0.0149253731343283,0.0202702702702702,0.0419161676646706,0.5,0.75,0.2180451127819548,0.6206896551724138,0.1428571428571428,0.3116591928251121,21.0,2.0,2.0,7.0,6.0,18.0,5.0,4.0,3.0,3.0,0.2686567164179104,0.1428571428571428,0.2857142857142857,1.0,0.3157894736842105,3.0,0.0126582278481012,12.0,3.0,0.0714285714285714,0.25,,,8.0,1.0,,,0.0188679245283018,,2.0,False,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,130423.0,2174,399,4557,4546,1120.0,792.0,462.0,9103,438.0,572.0,64.0,89.0,110.0,274.0,64.0,144.0,1.0,6.0,70.0,234.0,612.0,990.0,71.0,240.0,548.0,1985.0,5033,76.0,116.0,50.0,208.0,534.0,690.0,90.0,90.0,232.0,70.0,63.0,143.0,243.0,386.0,86.0,90.0,39.0,1015.0,49.0,80.0,348.0,242.0,49.0,639.0,132.0,771.0,72.0,28.0,111.0,214.0,62.0,87.0,211.0,22.0,24.0,25.0,578.0,757.0,85.0,361.0,90.0,58.0,91.0,62.0,1099.0,0.4362745098039216,0.4708994708994709,0.4225352112676056,0.2958333333333333,0.2983193277310924,0.6181818181818182,0.6551724137931034,0.5841463414634146,0.6422764227642277,0.63662604233483,0.6709677419354839,0.1951219512195122,0.0636363636363636,0.0611888111888111,34.94973388527499,0.494949494949495,0.224907063197026,0.0844772967265047,0.2976903336184773,0.0464015151515151,0.2628062360801781,0.0644033949076385,0.0823244552058111,0.0461538461538461,0.0473751600512163,0.0436363636363636,0.1675824175824175,0.2393736017897091,0.2792452830188679,0.2980561555075594,0.2962962962962963,0.6813186813186813,0.465040650406504,0.7657342657342657,0.8156424581005587,0.4931506849315068,0.2227642276422764,0.4014598540145985,0.4435483870967742,0.3090909090909091,0.1170731707317073,0.4444444444444444,0.4507042253521127,0.265625,0.0048780487804878,0.1666666666666666,0.1666666666666666,1.0,0.1902439024390244,0.2991452991452991,0.2991452991452991,0.4142857142857143,0.7235772357723578,0.7191011235955056,0.6601626016260163,0.3017241379310345,0.539392699836868,0.557631111111111,0.2402123424021234,0.2851500789889415,0.1047858942065491,5.885353535353538,26.931666666666665,0.2457757296466974,7.0,70.0,7.0,71.0,157.0,44.0,103.0,49.0,54.0,15.0,2.0,1.0,0.4813084112149532,0.056910569105691,0.2397260273972602,0.5355475778546712,123.0,107.0,137.0,1.0,2.0,2.0,147.0,221.0,553.0,,14.0,21.0,539.0,10.0,0.2857142857142857,0.665158371040724,0.601027397260274,0.6630695443645084,,0.0948905109489051,0.0138888888888888,,,0.1091445427728613,0.2857142857142857,0.5,0.4691780821917808,0.781021897810219,0.0034246575342465,0.2785894206549118,202.0,19.0,,,,19.0,12.0,15.0,52.0,39.0,0.2676056338028169,,,,,35.0,0.075107296137339,19.0,28.0,0.265625,0.2714285714285714,1.0,0.0041493775933609,5.0,3.0,1.0,,0.0206896551724137,4.0,6.0,False,2.0,1.0,1.0,1.0,,10.0,,1.0
203918,1610612749,Rodney Hood,Rodney Hood,203918,MIL,31614.6,527,-40,1077,1075,366.0,283.0,108.0,2152,10.0,12.0,3.0,4.0,5.0,12.0,3.0,17.0,9.0,25.0,13.0,45.0,18.0,41.0,22.0,70.0,12.0,114.0,1178,3.0,4.0,1.0,10.0,24.0,12.0,60.0,4.0,44.0,13.0,,13.0,16.0,29.0,3.0,10.0,2.0,74.0,5.0,5.0,30.0,19.0,1.0,50.0,10.0,60.0,9.0,1.0,4.0,7.0,3.0,16.0,24.0,,2.0,,14.0,13.0,,4.0,4.0,1.0,4.0,4.0,366.0,0.6666666666666666,0.75,0.9090909090909092,0.3142857142857143,0.3188405797101449,0.4390243902439024,0.75,0.4594594594594595,0.3214285714285714,0.4829059829059829,0.3214285714285714,0.6306306306306306,,,10.316139767054908,0.05,0.0766129032258064,0.0214592274678111,0.1006711409395973,0.0185185185185185,0.0897435897435897,0.0198807157057654,0.0384615384615384,0.0147058823529411,0.0252525252525252,,0.0869565217391304,0.0576923076923076,0.0961538461538461,0.0982905982905982,0.109375,1.0,0.1081081081081081,0.8333333333333334,0.8333333333333334,0.8,0.1081081081081081,0.4166666666666667,0.4166666666666667,0.6,0.1531531531531531,0.1764705882352941,0.1764705882352941,0.3333333333333333,0.2252252252252252,0.36,0.36,1.0,0.4054054054054054,0.2888888888888888,0.2888888888888888,0.8461538461538461,0.2857142857142857,0.75,0.7387387387387387,0.2954545454545454,0.5286540909090908,0.6176,0.0347826086956521,0.0888888888888888,0.087719298245614,10.653658536585365,25.72285714285714,0.3398328690807799,8.0,15.0,10.0,28.0,13.0,8.0,3.0,3.0,,1.0,,1.0,0.4285714285714285,0.5714285714285714,0.4054054054054054,0.5298180555555555,6.0,1.0,1.0,13.0,1.0,1.0,3.0,9.0,34.0,,1.0,2.0,34.0,,0.1,0.3333333333333333,0.4054054054054054,0.4358974358974359,,,,,,,0.125,1.0,0.027027027027027,1.0,0.3513513513513513,0.2982456140350877,4.0,,,2.0,4.0,8.0,1.0,1.0,2.0,2.0,0.2857142857142857,0.1428571428571428,,,0.3076923076923077,1.0,0.0147058823529411,4.0,3.0,0.3333333333333333,0.2666666666666666,,,1.0,,2.0,,,,,False,1.0,,,,,,,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,21186.0,353,-23,737,750,246.0,205.0,83.0,1487,5.0,9.0,,,6.0,10.0,5.0,17.0,12.0,20.0,12.0,23.0,16.0,36.0,24.0,43.0,8.0,112.0,903,,,,6.0,10.0,22.0,54.0,,23.0,12.0,2.0,34.0,16.0,50.0,2.0,20.0,6.0,116.0,3.0,2.0,15.0,22.0,1.0,38.0,5.0,43.0,10.0,5.0,4.0,8.0,2.0,12.0,22.0,,,,7.0,8.0,,,3.0,1.0,4.0,4.0,243.0,0.3125,0.3125,0.75,0.5581395348837209,0.5581395348837209,0.4444444444444444,,0.6582278481012658,1.0,0.6746987951807228,1.0,0.5443037974683544,0.0555555555555555,0.2222222222222222,10.911270983213427,0.0454545454545454,0.1257142857142857,0.0106382978723404,0.0867052023121387,0.019108280254777,0.1063218390804597,0.0144927536231884,0.0123456790123456,0.0204081632653061,0.0166666666666666,0.027027027027027,0.125,0.1052631578947368,0.1525423728813559,0.0902255639097744,0.075,1.0,0.1139240506329113,0.5555555555555556,0.7142857142857143,0.6,0.1265822784810126,0.6,0.6,0.3333333333333333,0.2151898734177215,0.2941176470588235,0.2941176470588235,,0.2531645569620253,0.6,0.6,1.0,0.2911392405063291,0.5217391304347826,0.5217391304347826,0.5,,,0.6582278481012658,0.5217391304347826,0.5235594936708862,0.578175,,,0.0535714285714285,11.908333333333331,24.82558139534883,0.3337856173677069,1.0,5.0,3.0,13.0,14.0,5.0,4.0,4.0,,,,,0.5,0.3333333333333333,0.2272727272727272,0.5230272727272727,18.0,2.0,2.0,8.0,1.0,2.0,3.0,9.0,38.0,,8.0,3.0,36.0,,0.6666666666666666,0.3333333333333333,0.6818181818181818,0.7307692307692307,,,,,,,1.0,1.0,0.0909090909090909,1.0,0.3636363636363636,0.3392857142857143,8.0,,1.0,2.0,7.0,8.0,1.0,,4.0,3.0,0.6153846153846154,0.6666666666666666,0.5,1.0,0.875,2.0,0.0555555555555555,1.0,1.0,,0.2,,,,,,,,1.0,,False,,1.0,1.0,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,17905.0,298,-7,618,618,109.0,105.0,71.0,1236,34.0,44.0,12.0,13.0,8.0,29.0,,5.0,9.0,18.0,10.0,35.0,42.0,78.0,19.0,53.0,20.0,161.0,711,12.0,17.0,6.0,33.0,60.0,24.0,54.0,14.0,35.0,10.0,5.0,4.0,2.0,6.0,,3.0,1.0,14.0,4.0,14.0,12.0,21.0,1.0,34.0,19.0,53.0,8.0,2.0,6.0,12.0,5.0,18.0,34.0,,3.0,5.0,21.0,23.0,3.0,10.0,15.0,10.0,15.0,11.0,108.0,0.7142857142857143,0.8571428571428571,0.9473684210526316,0.3584905660377358,0.3584905660377358,0.5384615384615384,0.7058823529411765,0.5381679389312977,0.675,0.5709219858156028,0.75,0.4045801526717557,0.0641025641025641,0.0454545454545454,21.7948717948718,0.0769230769230769,0.13125,0.0843373493975903,0.0863309352517985,0.028169014084507,0.1103678929765886,0.0584415584415584,0.0895522388059701,0.0697674418604651,0.037037037037037,,0.1607142857142857,0.1525423728813559,0.0666666666666666,0.0952380952380952,0.0588235294117647,0.7333333333333333,0.3358778625954198,0.7727272727272727,0.8095238095238095,0.6764705882352942,0.2213740458015267,0.2758620689655172,0.2962962962962963,0.875,0.0381679389312977,,,,0.1374045801526717,0.5,0.5,0.8888888888888888,0.2671755725190839,0.2857142857142857,0.2857142857142857,1.0,0.65,0.9230769230769232,0.7404580152671756,0.2857142857142857,0.5511148854961831,0.5743766666666666,0.072463768115942,0.1176470588235294,0.2049689440993788,4.9064102564102585,25.41320754716981,0.1763754045307443,,6.0,3.0,8.0,2.0,6.0,6.0,4.0,2.0,2.0,,,0.5,,0.3157894736842105,0.491707894736842,3.0,4.0,5.0,2.0,,1.0,4.0,11.0,17.0,,,,17.0,2.0,0.3333333333333333,0.3636363636363636,0.2105263157894736,0.3541666666666667,,0.0689655172413793,0.2,,,0.0892857142857142,,,0.2631578947368421,0.8,0.1052631578947368,0.1055900621118012,9.0,1.0,1.0,3.0,,,,2.0,3.0,3.0,,0.15,0.3333333333333333,1.0,,5.0,0.0793650793650793,,5.0,0.25,,,,,1.0,,,0.0769230769230769,,,False,,,,,,,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,20452.0,341,-33,710,711,270.0,229.0,73.0,1421,13.0,27.0,4.0,10.0,5.0,12.0,,5.0,5.0,21.0,16.0,53.0,18.0,44.0,21.0,74.0,23.0,122.0,814,5.0,11.0,3.0,13.0,20.0,16.0,45.0,8.0,52.0,16.0,6.0,20.0,9.0,29.0,3.0,16.0,4.0,67.0,10.0,8.0,24.0,18.0,,42.0,18.0,60.0,11.0,2.0,10.0,28.0,9.0,14.0,26.0,2.0,1.0,1.0,24.0,27.0,,4.0,3.0,2.0,3.0,2.0,266.0,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.2837837837837837,0.2876712328767123,0.4090909090909091,0.4545454545454545,0.4194915254237288,0.3125,0.465648854961832,0.3611111111111111,0.6271186440677966,0.1363636363636363,0.1481481481481481,20.0,,0.1146496815286624,0.0473372781065088,0.1276595744680851,0.057471264367816,0.1217391304347826,0.0524781341107871,0.0972222222222222,,0.073170731707317,0.0196078431372549,0.0535714285714285,0.1272727272727272,0.1739130434782608,0.1258741258741259,0.1333333333333333,0.6666666666666666,0.2288135593220339,0.4814814814814814,0.5652173913043478,0.6153846153846154,0.1016949152542373,0.4166666666666667,0.5,0.4,0.0423728813559322,,,,0.1779661016949152,0.238095238095238,0.238095238095238,1.0,0.4491525423728814,0.3018867924528302,0.3018867924528302,0.625,0.625,0.4,0.8559322033898306,0.3076923076923077,0.5591470085470086,0.6163681818181818,0.040983606557377,0.0833333333333333,0.1065573770491803,4.624999999999999,25.835135135135133,0.380281690140845,4.0,15.0,5.0,20.0,6.0,9.0,18.0,10.0,8.0,,4.0,,0.6428571428571429,0.25,0.3488372093023256,0.5750895348837208,18.0,8.0,16.0,5.0,,,10.0,23.0,50.0,,,3.0,47.0,,,0.4347826086956521,0.4069767441860465,0.4807692307692308,,0.1666666666666666,,,,0.0175438596491228,,,0.3720930232558139,0.5,0.1162790697674418,0.4098360655737705,15.0,,,1.0,,5.0,3.0,3.0,9.0,6.0,0.25,0.0625,,,,4.0,0.0555555555555555,5.0,1.0,0.25,0.3333333333333333,1.0,0.0135135135135135,,,,1.0,,,,False,1.0,,,,,,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,11947.0,199,-47,427,425,143.0,103.0,41.0,852,14.0,24.0,,1.0,3.0,11.0,,,5.0,8.0,4.0,18.0,17.0,35.0,9.0,26.0,19.0,80.0,516,,2.0,,,26.0,8.0,27.0,,18.0,4.0,5.0,18.0,5.0,23.0,2.0,16.0,1.0,51.0,1.0,2.0,11.0,11.0,,22.0,3.0,25.0,5.0,,6.0,12.0,6.0,11.0,17.0,,,1.0,31.0,35.0,1.0,11.0,,,1.0,1.0,143.0,0.7647058823529411,0.7647058823529411,1.0,0.3461538461538461,0.3461538461538461,0.4857142857142857,,0.5,,0.5263157894736842,,0.4262295081967213,0.1428571428571428,0.0833333333333333,18.64406779661017,,0.1047619047619047,0.0217391304347826,0.1341463414634146,0.0123456790123456,0.1176470588235294,0.0173410404624277,0.0588235294117647,,,0.0588235294117647,0.1290322580645161,0.0909090909090909,0.1052631578947368,0.1311475409836065,0.1428571428571428,1.0,0.3934426229508196,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.180327868852459,0.2727272727272727,0.375,1.0,,,,,0.1311475409836065,0.625,0.7142857142857143,1.0,0.2950819672131147,0.2222222222222222,0.2222222222222222,1.0,0.5,,0.819672131147541,0.2222222222222222,0.5807909836065575,0.4572,0.2027027027027027,0.2444444444444444,,3.051428571428572,25.63076923076923,0.3348946135831381,,4.0,,9.0,3.0,5.0,6.0,4.0,2.0,1.0,3.0,,0.5,,0.2,0.5810074999999999,,6.0,9.0,5.0,,,7.0,11.0,31.0,1.0,1.0,4.0,31.0,3.0,,0.6363636363636364,0.65,0.6458333333333334,0.0384615384615384,0.2727272727272727,,0.125,,,,,0.45,0.6666666666666666,0.25,0.3875,5.0,1.0,,,2.0,4.0,,3.0,2.0,2.0,0.4444444444444444,,,,0.4,1.0,0.0344827586206896,2.0,,,0.5,4.0,0.1379310344827586,,,1.0,1.0,,,1.0,False,,1.0,1.0,,,,,
