EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,SelfOReb,Charge Fouls,Offensive Fouls,DefFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3FGA,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedShortMidRange,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Loose Ball Fouls Drawn,PenaltyCorner3FGM,FTOffRebounds,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,BlockedLongMidRange,StepOutOfBoundsTurnovers,on,3pt And 1 Free Throw Trips,3SecondViolations,BlockedCorner3,OffensiveGoaltends
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,106344.0,1772,45,3514,3535,713,555.0,397,7049,128.0,202.0,17.0,26.0,18.0,30.0,9.0,39.0,,5.0,37.0,111.0,19.0,11.0,35.0,2.0,6.0,1.0,6.0,137,246,48.0,146.0,107.0,525,3942,17.0,32.0,4.0,13.0,11.0,57.0,18.0,31.0,8.0,25.0,35.0,95.0,192.0,82.0,135.0,9.0,12.0,35.0,11.0,27.0,1.0,56.0,49.0,105.0,38.0,11.0,34.0,18.0,4.0,259.0,39.0,27.0,58.0,57.0,116.0,66.0,182.0,51.0,39.0,12.0,31.0,8.0,16.0,24.0,2.0,15.0,3.0,55.0,5.0,7.0,65.0,154.0,116.0,15.0,141.0,15.0,72.0,5.0,18.0,8.0,18.0,6.0,,95.0,707,15.0,5.0,0.7007299270072993,0.732824427480916,0.9375,0.3287671232876712,0.3076923076923077,0.32,0.3287671232876712,0.556910569105691,0.53125,0.5806451612903226,0.5331632653061225,0.5111111111111111,0.5357142857142857,0.5781938325991189,0.5377358490566038,0.6012658227848101,0.37244897959183676,0.00684931506849315,0.10975609756097561,0.11386138613861387,0.10256410256410256,,12.798591903444807,0.5636363636363636,0.060832443970117396,0.03110599078341014,0.07837837837837838,0.052702702702702706,0.06857483601669648,0.041044776119402986,0.04477611940298507,0.042682926829268296,0.06517690875232775,0.05250596658711217,0.054380664652567974,0.09090909090909091,0.09073359073359073,0.04954954954954955,0.3333333333333333,0.5153061224489796,0.6336633663366337,0.7150837988826816,0.71875,0.09948979591836735,0.23076923076923078,0.2571428571428571,0.4444444444444444,0.012755102040816327,,,0.28316326530612246,0.3333333333333333,0.33636363636363636,1.0,0.08928571428571429,0.3142857142857143,0.3142857142857143,0.7272727272727273,0.5777777777777777,0.6538461538461539,0.13333333333333333,0.3333333333333333,0.5,0.5357142857142857,0.6,0.3392857142857143,0.10714285714285714,0.16666666666666666,0.8877551020408163,0.3142857142857143,0.6223674744897958,0.5882804347826088,0.6325714285714286,0.1603563474387528,0.2376237623762376,0.10857142857142857,0.18095238095238095,2.591869918699186,23.939726027397267,0.2029026750142288,1.0,12.0,5.0,4.0,0.014084507042253521,0.013550135501355014,0.06779661016949153,7.0,7.0,,9.0,,0.4117647058823529,0.15555555555555556,,,6.0,7.0,,,,,,0.009009009009009009,,0.019704433497536946,0.3684210526315789,2.0,5.0,,0.2857142857142857,1.0,,,1.0,2.0,False,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,65293.0,1088,49,2191,2199,581,575.0,214,4390,73.0,111.0,5.0,9.0,14.0,20.0,16.0,40.0,4.0,10.0,22.0,54.0,17.0,72.0,212.0,9.0,25.0,17.0,54.0,93,161,94.0,266.0,61.0,529,2399,6.0,10.0,10.0,27.0,3.0,45.0,20.0,33.0,20.0,71.0,20.0,120.0,134.0,52.0,252.0,30.0,6.0,211.0,72.0,18.0,1.0,57.0,40.0,97.0,23.0,17.0,41.0,12.0,4.0,234.0,12.0,5.0,49.0,42.0,93.0,17.0,110.0,41.0,22.0,19.0,23.0,7.0,15.0,20.0,1.0,8.0,1.0,43.0,2.0,13.0,34.0,95.0,76.0,8.0,95.0,7.0,37.0,10.0,8.0,7.0,8.0,4.0,,120.0,578,13.0,10.0,0.7204301075268817,0.7444444444444445,0.8936170212765957,0.3533834586466165,0.37037037037037035,0.28169014084507044,0.35471698113207545,0.577639751552795,0.6,0.6060606060606061,0.5480093676814989,0.5675675675675675,0.4807692307692308,0.5639658848614072,0.5769230769230769,0.5128205128205128,0.6229508196721312,0.0037593984962406013,0.11180124223602485,0.12612612612612611,0.1,0.0047169811320754715,20.98360655737705,0.5348837209302325,0.07279029462738301,0.010080645161290322,0.10272536687631027,0.023809523809523808,0.08633776091081594,0.017,0.00510204081632653,0.0125,0.023622047244094488,0.032388663967611336,0.0761904761904762,0.15,0.10084033613445378,0.10833333333333334,0.5,0.25995316159250587,0.6576576576576577,0.7525773195876289,0.7397260273972602,0.0936768149882904,0.4,0.4444444444444444,0.625,0.0234192037470726,0.4,0.4,0.12646370023419204,0.4074074074074074,0.4074074074074074,0.9545454545454546,0.4964871194379391,0.33962264150943394,0.3412322274881517,0.875,0.24324324324324326,0.5555555555555556,0.6756756756756757,0.36,0.8888888888888888,0.19230769230769232,0.7,0.16346153846153846,0.5192307692307693,0.3148148148148148,0.882903981264637,0.3412322274881517,0.5541518779342723,0.5225441176470589,0.5067592233009707,0.08932461873638345,0.193717277486911,0.08506616257088846,0.22684310018903592,4.015527950310559,25.912781954887212,0.26517571884984026,2.0,2.0,1.0,7.0,0.0392156862745098,0.013636363636363636,0.009345794392523364,2.0,4.0,4.0,1.0,0.75,0.2,0.05405405405405406,0.014925373134328358,1.0,3.0,3.0,,,,1.0,,,,0.024390243902439025,0.17647058823529413,1.0,1.0,,0.5,1.0,,1.0,,1.0,False,2.0,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,25784.0,430,-12,849,854,188,181.0,92,1703,28.0,48.0,2.0,5.0,8.0,12.0,31.0,70.0,4.0,13.0,1.0,5.0,1.0,15.0,44.0,2.0,2.0,2.0,13.0,63,131,16.0,49.0,24.0,198,1009,3.0,9.0,2.0,3.0,,12.0,16.0,27.0,2.0,14.0,7.0,45.0,38.0,88.0,39.0,9.0,2.0,44.0,15.0,9.0,,31.0,25.0,56.0,13.0,12.0,24.0,3.0,4.0,137.0,4.0,6.0,15.0,21.0,38.0,10.0,48.0,15.0,9.0,6.0,14.0,5.0,8.0,6.0,,6.0,1.0,20.0,2.0,7.0,17.0,32.0,31.0,4.0,33.0,3.0,17.0,1.0,4.0,2.0,4.0,2.0,,45.0,187,2.0,1.0,0.30158730158730157,0.3064516129032258,0.8125,0.32653061224489793,0.6666666666666666,0.14285714285714285,0.32653061224489793,0.48091603053435117,0.3333333333333333,0.5925925925925926,0.48333333333333334,0.5,0.4634146341463415,0.5076923076923077,0.5,0.4891304347826087,0.2722222222222222,,0.06870229007633588,0.10416666666666667,0.04285714285714286,,22.536687631027256,0.7,0.0995260663507109,0.028169014084507043,0.08287292817679558,0.02531645569620253,0.09183673469387756,0.026954177897574125,0.024691358024691357,0.030303030303030304,0.025210084033613446,0.039473684210526314,0.13978494623655913,0.11904761904761904,0.07627118644067797,0.09523809523809523,0.5,0.26666666666666666,0.5833333333333334,0.6511627906976745,0.42857142857142855,0.3888888888888889,0.44285714285714284,0.4626865671641791,0.22580645161290322,0.07222222222222222,0.3076923076923077,0.3333333333333333,0.027777777777777776,0.2,0.2,1.0,0.24444444444444444,0.3409090909090909,0.3409090909090909,0.8,0.4166666666666667,0.4,0.16666666666666666,1.0,1.0,0.2926829268292683,0.6666666666666666,0.024390243902439025,0.3170731707317073,0.15384615384615385,0.5388888888888889,0.3409090909090909,0.5073744444444445,0.5675714285714285,0.5165731707317073,0.08762886597938144,0.11724137931034483,0.06060606060606061,0.22727272727272727,7.287786259541987,25.724489795918373,0.22143698468786807,2.0,5.0,,,0.08695652173913043,0.030303030303030304,0.05555555555555555,1.0,2.0,,2.0,,0.5,0.08333333333333333,,,,,,,,,0.07692307692307693,,,0.02564102564102564,,,1.0,,,,,,,,False,,,,
1629650,1610612739,Moses Brown,Moses Brown,1629650,CLE,7250.0,121,-32,244,246,41,48.0,30,490,18.0,30.0,2.0,9.0,2.0,5.0,5.0,11.0,,,,,,,,,,,,23,41,,,13.0,59,299,5.0,13.0,,,2.0,12.0,4.0,8.0,,,1.0,9.0,34.0,12.0,,,8.0,,,1.0,,,,,,,,,,,4.0,12.0,17.0,17.0,38.0,17.0,55.0,3.0,2.0,1.0,3.0,,1.0,2.0,,2.0,,5.0,,,14.0,17.0,14.0,,24.0,,11.0,1.0,5.0,4.0,5.0,3.0,,9.0,41,,1.0,0.7391304347826086,0.8947368421052632,,,,,,0.5609756097560976,0.38461538461538464,0.5,0.5609756097560976,0.38461538461538464,0.5,0.5566037735849056,0.4,0.45,,,0.024390243902439025,0.03333333333333333,,,20.640569395017792,0.6,0.2698412698412698,0.14814814814814814,0.2982456140350877,0.12121212121212122,0.2833333333333333,0.14035087719298245,0.19230769230769232,0.0625,0.18181818181818182,0.16,0.3793103448275862,0.2222222222222222,0.43243243243243246,0.05,0.6,0.7317073170731707,0.6,0.6206896551724138,0.8888888888888888,0.2682926829268293,0.45454545454545453,0.45454545454545453,0.2,,,,,,,,,,,,0.6923076923076923,0.2222222222222222,,,,0.625,0.4,,,,0.7317073170731707,,0.6038365853658537,0.55462,0.548225,0.21153846153846154,0.21153846153846154,0.2033898305084746,0.15254237288135594,2.326829268292683,,0.1680327868852459,4.0,2.0,,,0.8,0.15384615384615385,0.125,,,,1.0,,,,,,2.0,,1.0,,,,,,0.2,,,,,,,,,,,,False,,,,
200765,1610612739,Rajon Rondo,Rajon Rondo,200765,CLE,14758.0,246,-42,486,493,136,151.0,49,979,9.0,15.0,,1.0,1.0,2.0,3.0,11.0,1.0,3.0,1.0,6.0,2.0,12.0,32.0,,2.0,2.0,10.0,13,29,13.0,38.0,11.0,76,537,1.0,3.0,,2.0,,2.0,3.0,8.0,2.0,12.0,7.0,19.0,2.0,24.0,27.0,12.0,,32.0,12.0,3.0,1.0,40.0,24.0,64.0,20.0,4.0,27.0,12.0,1.0,152.0,3.0,1.0,15.0,14.0,29.0,4.0,33.0,11.0,5.0,6.0,18.0,5.0,16.0,6.0,,2.0,,24.0,,7.0,6.0,18.0,16.0,2.0,14.0,,2.0,4.0,1.0,1.0,1.0,1.0,,17.0,134,1.0,3.0,0.07692307692307693,0.07692307692307693,0.6923076923076923,0.34210526315789475,,0.16666666666666666,0.34210526315789475,0.4482758620689655,0.3333333333333333,0.375,0.48507462686567165,0.2,0.3,0.5205479452054794,0.2,0.3958333333333333,0.5671641791044776,0.02631578947368421,0.10344827586206896,0.06666666666666667,0.18181818181818182,0.03125,17.962962962962962,0.75,0.10218978102189781,0.008620689655172414,0.1171875,0.025423728813559324,0.10943396226415095,0.017094017094017096,,,0.01098901098901099,0.09375,0.09090909090909091,0.13793103448275862,0.06666666666666667,0.23684210526315788,1.0,0.22388059701492538,0.6,0.6428571428571429,0.1111111111111111,0.16417910447761194,0.2727272727272727,0.3333333333333333,,0.04477611940298507,0.3333333333333333,0.3333333333333333,0.08955223880597014,0.16666666666666666,0.16666666666666666,1.0,0.47761194029850745,0.375,0.3870967741935484,0.6666666666666666,0.2,,0.4,,,0.1,0.5,0.1,0.5,0.2,0.7910447761194029,0.375,0.5064589552238806,0.411575,0.47781,0.028985507246376812,0.06451612903225806,0.02631578947368421,0.25,5.603448275862069,27.52105263157894,0.27983539094650206,,,,,,0.020833333333333332,,,1.0,,,,,,,,1.0,,,,,,,,,0.07407407407407407,,,,,,,,,,,False,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,89998.0,1500,140,2987,2994,583,527.0,349,5981,246.0,315.0,60.0,80.0,41.0,54.0,55.0,118.0,9.0,17.0,,6.0,1.0,,3.0,,,,2.0,310,450,,9.0,133.0,753,3252,63.0,90.0,,,21.0,147.0,52.0,74.0,,3.0,45.0,149.0,464.0,156.0,,,98.0,3.0,,30.0,,51.0,30.0,81.0,24.0,6.0,38.0,11.0,2.0,192.0,60.0,102.0,138.0,166.0,335.0,163.0,498.0,36.0,24.0,12.0,44.0,9.0,22.0,37.0,6.0,22.0,5.0,81.0,12.0,16.0,50.0,87.0,197.0,16.0,187.0,27.0,93.0,14.0,58.0,49.0,59.0,37.0,2.0,148.0,576,5.0,12.0,0.7483870967741936,0.8888888888888888,,,,,,0.6888888888888889,0.7,0.7027027027027027,0.6753812636165577,0.7,0.6753246753246753,0.6985157699443414,0.7067307692307693,0.7163461538461539,0.0196078431372549,,0.06666666666666667,0.05714285714285714,0.1016949152542373,,18.305284912902273,0.5432098765432098,0.1966824644549763,0.13877551020408163,0.21461897356143078,0.09803921568627451,0.20443846671149965,0.12026726057906459,0.1815068493150685,0.07317073170731707,0.082039911308204,0.1691919191919192,0.20408163265306123,0.2532467532467532,0.2047930283224401,0.2391304347826087,0.6271186440677966,0.6862745098039216,0.780952380952381,0.8282828282828283,0.7520325203252033,0.2570806100217865,0.4661016949152542,0.5188679245283019,0.7272727272727273,0.037037037037037035,0.5294117647058824,0.5294117647058824,0.013071895424836602,,,,0.006535947712418301,,,,0.8888888888888888,0.75,,,,0.7012987012987013,0.7592592592592593,0.012987012987012988,0.025974025974025976,,0.7058823529411765,,0.5875328976034859,0.5888985714285716,0.6008623376623375,0.17714285714285713,0.18023255813953487,0.1952191235059761,0.19787516600265603,3.3533333333333326,25.422222222222224,0.19517910947438902,31.0,9.0,1.0,10.0,0.5636363636363636,0.125,0.07692307692307693,,6.0,,9.0,0.7777777777777778,0.2,,,,15.0,,1.0,1.0,,1.0,,,0.013513513513513514,0.14285714285714285,,,,,,,,,,2.0,False,,2.0,1.0,1.0
1629164,1610612739,Brandon Goodwin,Brandon Goodwin,1629164,CLE,20373.0,340,19,657,657,183,133.0,86,1314,18.0,31.0,3.0,4.0,4.0,6.0,9.0,24.0,1.0,6.0,1.0,5.0,1.0,15.0,36.0,1.0,4.0,6.0,13.0,28,61,16.0,41.0,19.0,123,734,3.0,4.0,1.0,4.0,,9.0,6.0,12.0,6.0,14.0,5.0,35.0,14.0,42.0,30.0,18.0,2.0,36.0,15.0,7.0,1.0,40.0,33.0,73.0,26.0,7.0,30.0,7.0,3.0,179.0,7.0,4.0,24.0,17.0,42.0,11.0,53.0,18.0,12.0,6.0,17.0,4.0,15.0,6.0,1.0,2.0,,23.0,,5.0,4.0,28.0,27.0,5.0,28.0,7.0,13.0,3.0,1.0,1.0,1.0,,,33.0,179,5.0,1.0,0.25,0.25925925925925924,0.625,0.3902439024390244,0.25,0.42857142857142855,0.3902439024390244,0.45901639344262296,0.75,0.5,0.5098039215686274,0.5625,0.5769230769230769,0.5491071428571429,0.5625,0.5645161290322581,0.4019607843137255,0.024390243902439025,0.11475409836065574,0.12903225806451613,0.125,0.027777777777777776,17.670157068062828,0.7391304347826086,0.09770114942528736,0.022727272727272728,0.17391304347826086,0.051094890510948905,0.13141025641025642,0.03514376996805112,0.013513513513513514,,0.009523809523809525,0.08641975308641975,0.12307692307692308,0.07142857142857142,0.15625,0.21428571428571427,,0.30392156862745096,0.5806451612903226,0.6666666666666666,0.3333333333333333,0.23529411764705882,0.375,0.42857142857142855,0.1111111111111111,0.058823529411764705,0.16666666666666666,0.16666666666666666,0.049019607843137254,0.2,0.2,1.0,0.35294117647058826,0.4166666666666667,0.42857142857142855,0.6,0.5,0.75,0.5,0.25,1.0,0.23076923076923078,0.6666666666666666,0.038461538461538464,0.5,0.46153846153846156,0.7058823529411765,0.4166666666666667,0.5208772277227722,0.5976,0.489026,0.12844036697247707,0.19402985074626866,0.07317073170731707,0.2845528455284553,6.50327868852459,26.23170731707317,0.2785388127853881,1.0,1.0,,1.0,0.125,0.0379746835443038,0.02127659574468085,,,1.0,,,0.3333333333333333,,0.023809523809523808,,,,,,,,,,,0.1875,,,,,,,,,,,False,,,,
202334,1610612739,Ed Davis,Ed Davis,202334,CLE,7956.0,133,17,264,264,75,69.0,32,528,8.0,11.0,3.0,5.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,9,14,,,4.0,22,253,3.0,5.0,,,4.0,10.0,1.0,2.0,,,1.0,3.0,12.0,6.0,,,6.0,,,1.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,3.0,8.0,18.0,15.0,35.0,11.0,46.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,,,4.0,,,15.0,21.0,7.0,,8.0,,2.0,2.0,5.0,5.0,5.0,5.0,,3.0,75,,2.0,0.6666666666666666,1.0,,,,,,0.6428571428571429,0.6,0.5,0.6428571428571429,0.6,0.5,0.6111111111111112,0.625,0.375,,,0.07142857142857142,,0.3333333333333333,,7.28476821192053,0.25,0.2542372881355932,0.14814814814814814,0.2647058823529412,0.03896103896103896,0.25984251968503935,0.08396946564885496,0.35294117647058826,0.1111111111111111,0.018518518518518517,0.34615384615384615,0.2,0.15384615384615385,0.32608695652173914,0.13636363636363635,1.0,0.7857142857142857,0.7272727272727273,0.7272727272727273,0.625,0.21428571428571427,0.3333333333333333,0.5,1.0,,,,,,,,,,,,1.0,0.6,,,,0.5,1.0,,,,0.7857142857142857,,0.5807071428571428,0.57248,0.53745,0.125,0.125,0.45454545454545453,0.13636363636363635,2.2142857142857144,,0.2840909090909091,2.0,1.0,,2.0,0.2222222222222222,0.03571428571428571,0.25,,2.0,,,,,,,,2.0,,,,,,,,,0.08695652173913043,,,,,,,,,,,False,,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,18381.0,306,-3,603,605,144,149.0,76,1208,4.0,11.0,,2.0,1.0,3.0,3.0,4.0,,,10.0,22.0,4.0,7.0,23.0,,1.0,,3.0,7,15,17.0,45.0,9.0,74,623,,2.0,1.0,3.0,4.0,7.0,2.0,4.0,2.0,7.0,2.0,12.0,14.0,,48.0,3.0,,23.0,7.0,2.0,,13.0,9.0,22.0,6.0,3.0,7.0,4.0,2.0,53.0,8.0,4.0,25.0,19.0,44.0,13.0,57.0,7.0,1.0,6.0,9.0,,7.0,5.0,,2.0,1.0,14.0,2.0,2.0,17.0,29.0,11.0,,11.0,1.0,6.0,,3.0,1.0,3.0,1.0,,12.0,144,3.0,,1.0,1.0,0.9411764705882353,0.37777777777777777,0.3333333333333333,0.2857142857142857,0.37777777777777777,0.4666666666666667,,0.5,0.5416666666666666,0.3,0.45454545454545453,0.5692307692307692,0.5,0.5,0.75,,0.13333333333333333,0.18181818181818182,,,11.432706222865413,0.6428571428571429,0.1144578313253012,0.026845637583892617,0.18248175182481752,0.05714285714285714,0.14521452145214522,0.04152249134948097,0.034482758620689655,,0.045871559633027525,0.10144927536231885,0.07575757575757576,0.22580645161290322,0.18421052631578946,0.17391304347826086,0.3333333333333333,0.18333333333333332,0.36363636363636365,0.4444444444444444,1.0,0.06666666666666667,0.75,0.75,1.0,,,,0.36666666666666664,0.45454545454545453,0.45454545454545453,1.0,0.38333333333333336,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.4,,0.2,,,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.2727272727272727,,0.9333333333333333,0.30434782608695654,0.5653483333333335,0.5028166666666666,0.5510863636363635,0.09230769230769231,0.3,0.0945945945945946,0.16216216216216217,2.953333333333333,25.059999999999995,0.23880597014925373,,2.0,1.0,1.0,,0.030303030303030304,0.058823529411764705,2.0,1.0,,1.0,,,0.4,,,1.0,2.0,1.0,,,,,,0.07692307692307693,0.0967741935483871,0.5,1.0,1.0,,0.5,1.0,,,1.0,1.0,False,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,17053.0,284,-37,580,569,82,80.0,66,1149,30.0,41.0,2.0,5.0,4.0,7.0,15.0,40.0,4.0,11.0,3.0,8.0,,8.0,35.0,1.0,1.0,,6.0,49,92,11.0,43.0,24.0,155,630,3.0,8.0,2.0,2.0,2.0,14.0,6.0,15.0,,6.0,4.0,16.0,44.0,54.0,27.0,6.0,4.0,35.0,8.0,15.0,,12.0,9.0,21.0,6.0,3.0,10.0,1.0,1.0,51.0,,9.0,13.0,9.0,22.0,10.0,32.0,8.0,5.0,3.0,17.0,2.0,10.0,9.0,1.0,7.0,2.0,26.0,2.0,2.0,6.0,24.0,38.0,2.0,33.0,5.0,17.0,2.0,,,,,,16.0,82,,2.0,0.4489795918367347,0.46808510638297873,0.8181818181818182,0.2558139534883721,1.0,,0.2558139534883721,0.532608695652174,0.375,0.4,0.48518518518518516,0.6,0.2857142857142857,0.5201342281879194,0.5833333333333334,0.3333333333333333,0.31851851851851853,,0.16304347826086957,0.0975609756097561,0.275,,26.881720430107528,0.6538461538461539,0.05113636363636364,0.06293706293706294,0.1,,0.0718954248366013,0.03488372093023256,0.023255813953488372,,,0.037037037037037035,0.05172413793103448,0.08108108108108109,0.10638297872340426,0.08333333333333333,,0.3037037037037037,0.7317073170731707,0.8108108108108109,0.5666666666666667,0.2962962962962963,0.375,0.5172413793103449,0.26666666666666666,0.08148148148148149,0.36363636363636365,0.36363636363636365,0.05925925925925926,0.375,0.375,0.6666666666666666,0.25925925925925924,0.22857142857142856,0.22857142857142856,0.875,0.5,0.4,0.1,1.0,1.0,0.3333333333333333,0.5714285714285714,,0.2857142857142857,,0.6222222222222222,0.22857142857142856,0.516175,0.48748500000000006,0.49023809523809525,0.11564625850340136,0.16346153846153846,0.09032258064516129,0.1032258064516129,6.321739130434783,25.676744186046516,0.1413793103448276,,2.0,2.0,1.0,,0.10666666666666667,0.03389830508474576,1.0,,,,0.25,,0.1,,,,,1.0,,,,,,0.06666666666666667,,,1.0,,,1.0,,,1.0,,1.0,False,,,,
204025,1610612739,Tim Frazier,Tim Frazier,204025,CLE,483.0,8,-10,14,16,5,7.0,1,30,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1,2,,,,2,21,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,2.0,,1.0,,,1.0,,2.0,,,1.0,3.0,,,,,,,,,,,,2.0,5,,,1.0,1.0,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.39435,,0.3859,,,,1.0,14.85,,0.35714285714285715,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1629005,1610612739,Malik Newman,Malik Newman,1629005,CLE,229.0,4,3,5,6,5,3.0,1,11,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,1,1,,1.0,2.0,4,1,,,,,,,1.0,1.0,,1.0,2.0,4.0,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,,2.0,,1.0,,,,,,,4.0,5,,,,,,,,,,1.0,,1.0,0.5,,0.5,0.6666666666666666,,0.6666666666666666,0.5,,,,,,66.66666666666667,1.0,,,0.3333333333333333,,0.16666666666666666,,,,,,,,0.5,,,,,,,,,,,0.5,1.0,1.0,,,,,0.5,,,,,,,,,,,,0.5,,0.5,,0.46435,,0.46435,0.3333333333333333,0.5,,1.0,15.7,26.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
