EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls Drawn,Blocked3s,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Loose Ball Fouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,Technical Free Throw Trips,DefensiveGoaltends,on,HeaveAttempts,BlockedArc3,3pt And 1 Free Throw Trips,BlockedLongMidRange
200782,1610612748,P.J. Tucker,P.J. Tucker,200782,MIA,116817.0,1947,224,3833,3843,863.0,902.0,434,7676,61.0,104.0,21.0,35.0,14.0,25.0,59.0,118.0,5.0,11.0,125.0,233,45.0,535,4196,26.0,46.0,6.0,88.0,24.0,46.0,29.0,113.0,206.0,44.0,28.0,14.0,64.0,82.0,146.0,59.0,23.0,45.0,14.0,374.0,46.0,52.0,137.0,119.0,26.0,282.0,99.0,381.0,12.0,58.0,32.0,26.0,32.0,6.0,24.0,34.0,3.0,8.0,4.0,66.0,10.0,23.0,70.0,159.0,,16.0,92.0,12.0,10.0,61.0,3.0,15.0,17.0,15.0,10.0,5.0,15.0,7.0,,106.0,850.0,13.0,0.824,0.9279279279279279,0.5364806866952789,0.5652173913043478,0.5217391304347826,0.5764705882352941,0.6119402985074627,0.5384615384615384,0.5892070484581498,0.6111111111111112,0.5947368421052631,0.060085836909871244,0.025423728813559324,12.031466913465989,0.48484848484848486,0.2826086956521739,0.14476885644768855,0.0570801317233809,0.13908629441624365,0.05293440736478711,0.14167127836192583,0.0550561797752809,0.05623471882640587,0.08021390374331551,0.06086956521739131,0.03741496598639456,0.1267605633802817,0.15598885793871867,0.15083798882681565,0.14,0.1368421052631579,0.06,0.4666666666666667,0.2447058823529412,0.5865384615384616,0.6559139784946236,0.7540983606557377,0.2776470588235294,0.5,0.5130434782608696,0.8983050847457628,0.02588235294117647,0.45454545454545453,0.45454545454545453,0.8,0.5223880597014925,0.6,0.3333333333333333,0.32051282051282054,0.56,0.6964705882352941,0.5260122352941176,0.5447965909090909,0.5160461538461537,0.034324942791762014,0.061224489795918366,0.16448598130841122,0.21121495327102804,5.804721030042922,0.22515001304461257,71.0,172.0,29.0,9.0,20.0,3.0,80.0,192.0,32.0,237.0,20.0,9.0,10.0,,,,1.0,16.0,0.9875,0.4166666666666667,0.4166666666666667,0.45176470588235296,0.10576923076923077,0.4047058823529412,0.4127906976744186,0.4226190476190476,1.0,0.047058823529411764,0.45,0.45,0.8888888888888888,0.3717948717948718,0.038461538461538464,0.45,23.476041666666674,10.0,,3.0,2.0,10.0,21.0,12.0,9.0,0.47619047619047616,0.375,0.04477611940298507,,,0.3448275862068966,0.6666666666666666,18.0,5.0,1.0,3.0,0.011904761904761904,0.044444444444444446,0.26865671641791045,,,,10.0,3.0,4.0,0.020833333333333332,0.023255813953488372,0.5555555555555556,1.0,,,,False,,,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,109127.0,1819,218,3602,3586,1015.0,910.0,401,7188,186.0,283.0,32.0,49.0,50.0,77.0,123.0,281.0,34.0,101.0,343.0,665,378.0,1136,3962,38.0,72.0,39.0,127.0,81.0,185.0,138.0,318.0,254.0,432.0,50.0,31.0,142.0,150.0,292.0,83.0,67.0,82.0,47.0,734.0,28.0,68.0,122.0,99.0,3.0,224.0,96.0,320.0,26.0,88.0,61.0,27.0,71.0,15.0,48.0,45.0,8.0,23.0,6.0,116.0,12.0,36.0,27.0,83.0,4.0,12.0,308.0,10.0,9.0,434.0,35.0,190.0,30.0,18.0,12.0,6.0,25.0,11.0,,309.0,997.0,22.0,0.37026239067055394,0.39937106918238996,0.5157894736842106,0.5277777777777778,0.43783783783783786,0.4890322580645161,0.5176470588235295,0.4186046511627907,0.578563995837669,0.6057692307692307,0.5416666666666666,0.04661654135338346,0.06405693950177936,26.522060635937883,0.6120689655172413,0.036585365853658534,0.13060686015831136,0.07623318385650224,0.13600891861761427,0.03825136612021858,0.13353474320241693,0.059113300492610835,0.0774818401937046,0.031413612565445025,0.03944773175542406,0.035555555555555556,0.13909774436090225,0.10670731707317073,0.16463414634146342,0.14175654853620956,0.12096774193548387,0.0718232044198895,0.44,0.36516129032258066,0.657243816254417,0.6888888888888889,0.4731182795698925,0.36258064516129035,0.4377224199288256,0.467680608365019,0.23577235772357724,0.13032258064516128,0.33663366336633666,0.33663366336633666,0.29411764705882354,0.5764705882352941,0.6530612244897959,0.125,0.3581395348837209,0.6493506493506493,0.5070967741935484,0.4933676584734801,0.5154772727272726,0.4837382629107983,0.20515574650912996,0.23170731707317074,0.11179577464788733,0.27992957746478875,7.107067669172929,0.28178789561354806,12.0,51.0,14.0,12.0,59.0,16.0,24.0,110.0,30.0,54.0,57.0,12.0,4.0,7.0,6.0,,,9.0,0.75,0.21818181818181817,0.2222222222222222,0.14193548387096774,0.045936395759717315,0.06580645161290323,0.23529411764705882,0.24489795918367346,0.75,0.07612903225806451,0.2033898305084746,0.20689655172413793,0.75,0.06511627906976744,0.07441860465116279,0.21052631578947367,25.448181818181816,3.0,2.0,6.0,3.0,4.0,13.0,6.0,5.0,0.3076923076923077,0.2,0.07058823529411765,0.3333333333333333,1.0,0.21428571428571427,0.1875,7.0,13.0,,,,0.10416666666666667,0.08235294117647059,1.0,,0.009009009009009009,2.0,18.0,3.0,0.02727272727272727,0.0392156862745098,0.2857142857142857,0.5,0.01694915254237288,27.0,,False,2.0,1.0,,
1629657,1610612748,Kyle Guy,Kyle Guy,1629657,MIA,11142.0,186,-48,390,384,97.0,117.0,48,774,6.0,10.0,,,1.0,1.0,2.0,9.0,4.0,6.0,12.0,25,8.0,74,436,,1.0,1.0,4.0,2.0,5.0,4.0,17.0,12.0,12.0,,3.0,10.0,7.0,17.0,4.0,3.0,9.0,1.0,41.0,1.0,3.0,10.0,3.0,,13.0,4.0,17.0,1.0,7.0,4.0,3.0,10.0,2.0,8.0,3.0,,2.0,,13.0,1.0,5.0,9.0,12.0,,,15.0,,3.0,12.0,1.0,3.0,2.0,1.0,,,1.0,1.0,,17.0,95.0,1.0,0.5,0.5,0.48,,0.4,0.5076923076923077,0.21428571428571427,0.5,0.5285714285714286,0.25,0.53125,0.12,0.1111111111111111,18.820861678004533,0.7692307692307693,,0.0379746835443038,0.03125,0.10526315789473684,0.010638297872340425,0.07471264367816093,0.021052631578947368,0.03636363636363636,,0.013888888888888888,,0.038461538461538464,0.02857142857142857,0.05555555555555555,0.12,0.05,0.027777777777777776,1.0,0.15384615384615385,0.6,0.75,0.3333333333333333,0.13846153846153847,0.2222222222222222,0.25,1.0,0.09230769230769231,0.6666666666666666,0.6666666666666666,0.5,,,,0.07692307692307693,1.0,0.7692307692307693,0.5119538461538462,0.53272,0.4939653846153847,0.058823529411764705,0.1111111111111111,0.05405405405405406,0.22972972972972974,7.8160000000000025,0.24871794871794872,5.0,10.0,2.0,9.0,30.0,6.0,14.0,40.0,8.0,33.0,30.0,9.0,,,,,,,0.7857142857142857,0.35,0.35,0.6153846153846154,0.2,0.15384615384615385,0.5,0.5,1.0,0.46153846153846156,0.3,0.3,0.6666666666666666,0.15384615384615385,0.46153846153846156,0.3,25.422499999999996,2.0,1.0,5.0,1.0,1.0,6.0,3.0,1.0,0.16666666666666666,0.375,0.7142857142857143,0.2,1.0,1.0,0.16666666666666666,1.0,,,1.0,,0.043478260869565216,0.14285714285714285,1.0,,0.024390243902439025,,9.0,,,,,,,,,False,,,,1.0
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,9463.0,158,1,319,320,106.0,94.0,24,639,12.0,19.0,,,2.0,5.0,4.0,9.0,3.0,8.0,19.0,36,14.0,94,344,,,,6.0,4.0,10.0,10.0,33.0,10.0,28.0,,3.0,15.0,11.0,26.0,6.0,5.0,11.0,2.0,63.0,1.0,1.0,14.0,6.0,,20.0,2.0,22.0,,3.0,3.0,,8.0,3.0,5.0,4.0,1.0,3.0,,12.0,1.0,5.0,6.0,11.0,,,17.0,,2.0,19.0,2.0,7.0,3.0,1.0,,1.0,1.0,1.0,,32.0,103.0,2.0,0.2631578947368421,0.2631578947368421,0.5277777777777778,,0.4,0.5797101449275363,1.0,0.5227272727272727,0.6038961038961039,1.0,0.5714285714285714,0.08333333333333333,0.2222222222222222,25.648414985590776,0.6666666666666666,,0.08450704225352113,0.013333333333333334,0.17073170731707318,0.013888888888888888,0.13071895424836602,0.013605442176870748,0.03125,,0.017857142857142856,,0.11538461538461539,0.06896551724137931,0.0625,0.19672131147540983,0.09523809523809523,,1.0,0.2753623188405797,0.631578947368421,0.6666666666666666,0.3333333333333333,0.13043478260869565,0.4444444444444444,0.5714285714285714,,0.11594202898550725,0.375,0.375,0.3333333333333333,,,,0.22727272727272727,0.4,0.7536231884057971,0.5330786764705884,0.55185,0.4999833333333333,0.0945945945945946,0.17073170731707318,0.06382978723404255,0.35106382978723405,7.019444444444445,0.3322884012539185,4.0,5.0,2.0,10.0,28.0,10.0,14.0,33.0,12.0,21.0,27.0,10.0,3.0,,,,,1.0,0.5,0.42424242424242425,0.4375,0.4782608695652174,0.05263157894736842,0.07246376811594203,0.8,0.8,1.0,0.4057971014492754,0.35714285714285715,0.35714285714285715,0.3,0.09090909090909091,0.45454545454545453,0.37037037037037035,26.66060606060606,1.0,2.0,2.0,4.0,2.0,3.0,5.0,,0.6666666666666666,0.4166666666666667,0.6666666666666666,1.0,0.5,0.5,0.4,1.0,2.0,,,,,0.3333333333333333,,,,,21.0,,,,,,,1.0,,False,1.0,,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,9799.0,163,-37,335,340,126.0,103.0,40,675,3.0,11.0,1.0,7.0,,3.0,3.0,5.0,1.0,2.0,7.0,18,2.0,43,398,1.0,7.0,2.0,10.0,,3.0,2.0,11.0,12.0,2.0,2.0,3.0,3.0,3.0,6.0,1.0,2.0,2.0,,15.0,6.0,4.0,7.0,8.0,1.0,16.0,10.0,26.0,,2.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,3.0,1.0,2.0,6.0,13.0,,,4.0,1.0,,5.0,1.0,3.0,,3.0,1.0,2.0,3.0,2.0,,11.0,124.0,,0.8571428571428571,1.0,0.3888888888888889,0.14285714285714285,,0.44565217391304346,0.36363636363636365,0.34615384615384615,0.4479166666666667,0.4166666666666667,0.39285714285714285,0.16666666666666666,0.2,13.421052631578949,0.6666666666666666,0.1111111111111111,0.11764705882352941,0.04938271604938271,0.08433734939759036,0.06593406593406594,0.09933774834437085,0.05813953488372093,0.07317073170731707,,0.06944444444444445,0.05263157894736842,,0.16666666666666666,0.21428571428571427,0.11475409836065574,,,0.6666666666666666,0.2391304347826087,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.10869565217391304,0.6,0.75,1.0,0.043478260869565216,0.5,0.5,1.0,0.6363636363636364,0.14285714285714285,,0.23076923076923078,,0.8478260869565217,0.5605967391304347,0.5730142857142857,0.5650269230769231,0.0625,0.15,0.23255813953488372,0.2558139534883721,4.844444444444444,0.3761194029850746,6.0,17.0,6.0,3.0,11.0,4.0,9.0,28.0,10.0,27.0,11.0,3.0,,,,,,2.0,1.0,0.32142857142857145,0.32142857142857145,0.6086956521739131,0.18181818181818182,0.3695652173913043,0.35294117647058826,0.35294117647058826,1.0,0.2391304347826087,0.2727272727272727,0.2727272727272727,1.0,0.46153846153846156,0.3076923076923077,0.2727272727272727,24.28928571428571,2.0,1.0,2.0,1.0,2.0,4.0,3.0,,0.5,0.3,0.18181818181818182,0.5,1.0,0.3333333333333333,0.25,2.0,1.0,,1.0,,0.043478260869565216,0.18181818181818182,,,,1.0,,,,,0.5,1.0,,,1.0,False,,,,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,58004.0,967,39,1904,1913,506.0,453.0,218,3817,100.0,146.0,32.0,46.0,31.0,44.0,32.0,62.0,3.0,17.0,135.0,225,67.0,388,2096,37.0,61.0,13.0,90.0,42.0,62.0,26.0,116.0,194.0,76.0,58.0,21.0,24.0,20.0,44.0,13.0,7.0,12.0,7.0,108.0,34.0,58.0,121.0,108.0,21.0,250.0,94.0,344.0,5.0,21.0,14.0,7.0,18.0,2.0,8.0,46.0,1.0,10.0,4.0,64.0,5.0,19.0,71.0,163.0,4.0,28.0,88.0,10.0,5.0,92.0,8.0,38.0,11.0,41.0,29.0,10.0,41.0,20.0,3.0,116.0,506.0,10.0,0.7185185185185186,0.9150943396226415,0.6,0.6065573770491803,0.6774193548387096,0.5988805970149254,0.6209677419354839,0.6338028169014085,0.627831715210356,0.6338028169014085,0.6590909090909091,0.09333333333333334,0.0967741935483871,17.340771734077173,0.28125,0.40384615384615385,0.2460136674259681,0.13004484304932734,0.2429718875502008,0.07623318385650224,0.24439701173959444,0.1031390134529148,0.11917098445595854,0.053763440860215055,0.07028753993610223,0.09022556390977443,0.14375,0.29842931937172773,0.3181818181818182,0.25745257452574527,0.20155038759689922,0.054945054945054944,0.4878048780487805,0.5447761194029851,0.684931506849315,0.7633587786259542,0.68,0.23134328358208955,0.5161290322580645,0.5714285714285714,0.875,0.06343283582089553,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.7419354838709677,0.6956521739130435,0.0625,0.6197183098591549,0.7045454545454546,0.7052238805970149,0.5222167293233084,0.5479738095238095,0.5003413043478262,0.12751677852348994,0.14901960784313725,0.23195876288659795,0.29896907216494845,4.555555555555555,0.2657563025210084,2.0,6.0,1.0,15.0,37.0,8.0,17.0,43.0,9.0,48.0,35.0,15.0,11.0,,,2.0,5.0,15.0,0.9411764705882353,0.3953488372093023,0.4146341463414634,0.16044776119402984,0.10273972602739725,0.022388059701492536,0.3333333333333333,0.3333333333333333,1.0,0.13805970149253732,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.014084507042253521,0.11267605633802817,0.42857142857142855,26.862790697674424,1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,1.0,0.2222222222222222,0.016129032258064516,1.0,1.0,1.0,0.125,,5.0,2.0,1.0,0.05,0.1875,,,,,,3.0,,,,,,,,2.0,False,2.0,,,2.0
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,42149.0,702,58,1409,1415,299.0,334.0,177,2824,85.0,125.0,24.0,46.0,16.0,23.0,41.0,99.0,2.0,10.0,128.0,234,38.0,297,1564,30.0,61.0,8.0,68.0,25.0,40.0,12.0,65.0,200.0,56.0,32.0,18.0,26.0,23.0,49.0,17.0,6.0,21.0,2.0,121.0,36.0,48.0,110.0,87.0,12.0,209.0,85.0,294.0,16.0,17.0,16.0,1.0,17.0,4.0,9.0,24.0,3.0,8.0,2.0,41.0,3.0,5.0,52.0,84.0,2.0,10.0,52.0,5.0,2.0,61.0,9.0,31.0,4.0,20.0,11.0,9.0,20.0,12.0,2.0,65.0,297.0,4.0,0.78125,0.8928571428571429,0.5470085470085471,0.4918032786885246,0.625,0.5285714285714286,0.4918032786885246,0.6162790697674418,0.5479704797047971,0.5,0.6372549019607843,0.07692307692307693,0.09090909090909091,19.342839429634225,0.4146341463414634,0.35294117647058826,0.29194630872483224,0.13953488372093023,0.311614730878187,0.11538461538461539,0.30261136712749614,0.12804878048780488,0.12121212121212122,0.04838709677419355,0.09787234042553192,0.16883116883116883,0.3364485981308411,0.2835820895522388,0.22807017543859648,0.33204633204633205,0.2553191489361702,0.16326530612244897,0.6,0.5102040816326531,0.68,0.7327586206896551,0.7411764705882353,0.40408163265306124,0.41414141414141414,0.45555555555555555,0.8536585365853658,0.04081632653061224,0.2,0.2,1.0,0.7540983606557377,0.5217391304347826,0.125,0.5348837209302325,0.6956521739130435,0.5551020408163265,0.5194459183673471,0.5547547619047619,0.5186732558139535,0.11610486891385768,0.12109375,0.22895622895622897,0.21885521885521886,4.916239316239317,0.21220723917672107,,2.0,,1.0,9.0,3.0,1.0,11.0,3.0,3.0,9.0,1.0,2.0,,,,2.0,6.0,1.0,0.09090909090909091,0.09090909090909091,0.044897959183673466,0.072,0.00816326530612245,,,,0.036734693877551024,0.1111111111111111,0.1111111111111111,1.0,,0.06976744186046512,0.1111111111111111,25.9,,,,1.0,,,1.0,4.0,,0.3333333333333333,,,,,0.3333333333333333,,3.0,1.0,,0.02702702702702703,0.21367521367521367,,,,,,,,,,,,,,1.0,False,,,,
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,5263.0,88,-23,176,179,35.0,54.0,28,355,7.0,10.0,1.0,3.0,,,1.0,4.0,,1.0,8.0,15,10.0,26,215,2.0,5.0,3.0,7.0,,1.0,,,12.0,4.0,4.0,3.0,4.0,3.0,7.0,2.0,1.0,1.0,2.0,17.0,5.0,8.0,8.0,10.0,4.0,22.0,13.0,35.0,,,,,2.0,1.0,1.0,6.0,1.0,1.0,,8.0,1.0,,13.0,20.0,,4.0,13.0,4.0,,12.0,1.0,6.0,1.0,1.0,1.0,,1.0,1.0,,,35.0,,0.75,1.0,0.5333333333333333,0.4,,0.5333333333333333,0.4,,0.6190476190476191,0.5,,0.2,0.25,13.461538461538462,0.25,0.8,0.2702702702702703,0.16326530612244897,0.20512820512820512,0.11363636363636363,0.23684210526315788,0.13978494623655913,0.2,0.09090909090909091,0.11428571428571428,0.1111111111111111,0.15384615384615385,0.26666666666666666,0.4444444444444444,0.14285714285714285,0.36363636363636365,,1.0,0.6666666666666666,0.7,0.875,0.8571428571428571,0.26666666666666666,0.25,0.3333333333333333,,0.06666666666666667,,,,0.6,0.3333333333333333,,,,0.6666666666666666,0.5147400000000001,0.516675,0.4697,0.3,0.3,0.2692307692307692,,4.033333333333333,0.19886363636363635,,,,,,,,,,,,,2.0,,,,2.0,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.15384615384615385,,,,,,,,,,,,,,3.0,False,,,,
1628539,1610612748,Mychal Mulder,Mychal Mulder,1628539,MIA,2657.0,44,-1,90,92,23.0,21.0,10,182,,1.0,,,,,,,,1.0,,2,2.0,14,109,,,,,,1.0,,6.0,,,,1.0,,2.0,2.0,2.0,,,,6.0,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,1.0,,,,,1.0,,,6.0,23.0,,,,,,,0.6,,0.75,0.6363636363636364,,0.75,0.5,,10.891089108910892,,,0.1,,0.06060606060606061,,0.06976744186046512,,,,,,0.2,,,0.045454545454545456,0.09090909090909091,,,0.1,,,,,,,,0.1,,,,,,,,,0.9,0.536755,,0.5297,0.09090909090909091,0.3333333333333333,,0.42857142857142855,11.7,0.25555555555555554,2.0,4.0,2.0,2.0,4.0,1.0,4.0,8.0,3.0,12.0,4.0,2.0,,1.0,1.0,,,,1.0,0.5,0.5,0.8,1.0,0.4,0.5,0.5,1.0,0.4,0.5,0.5,1.0,0.5,0.25,0.5,24.775000000000002,1.0,,,1.0,,,2.0,,,0.6666666666666666,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,
1630606,1610612748,Javonte Smart,Javonte Smart,1630606,MIA,2395.0,40,-13,84,82,29.0,25.0,9,166,1.0,2.0,,,,,3.0,5.0,,1.0,4.0,8,,20,98,,,,6.0,1.0,1.0,,5.0,2.0,6.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,,4.0,,,4.0,1.0,5.0,,2.0,1.0,1.0,,2.0,,2.0,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,5.0,29.0,,0.25,0.25,0.5,,1.0,0.5882352941176471,1.5,0.625,0.5882352941176471,1.5,0.625,0.125,0.2,20.43010752688172,,,,,0.13793103448275862,0.043478260869565216,0.1,0.022727272727272728,,,0.045454545454545456,,,,,0.15789473684210525,0.1,,1.0,0.11764705882352941,0.5,0.5,,0.29411764705882354,0.6,0.75,0.3333333333333333,0.058823529411764705,,,,,,,,,0.6470588235294118,0.515759375,0.58815,0.4883333333333333,,,0.3,0.25,6.487500000000001,0.34523809523809523,1.0,1.0,,3.0,8.0,3.0,4.0,9.0,3.0,9.0,7.0,3.0,,1.0,1.0,,,,0.75,0.4444444444444444,0.5,0.5294117647058824,,0.058823529411764705,1.0,1.0,1.0,0.47058823529411764,0.375,0.375,0.6666666666666666,,0.75,0.42857142857142855,29.15555555555555,,1.0,1.0,1.0,2.0,2.0,1.0,,1.0,0.3333333333333333,0.5,1.0,,,0.3333333333333333,1.0,,,,,,0.5,,,,1.0,3.0,,,,1.0,1.0,,,,False,1.0,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,4993.0,83,-15,176,170,57.0,70.0,20,346,9.0,13.0,1.0,2.0,4.0,5.0,2.0,7.0,2.0,7.0,13.0,27,3.0,32,181,1.0,2.0,2.0,4.0,5.0,10.0,3.0,13.0,20.0,6.0,2.0,3.0,2.0,2.0,4.0,2.0,,2.0,,10.0,1.0,3.0,9.0,9.0,3.0,21.0,4.0,25.0,1.0,1.0,,1.0,1.0,,1.0,4.0,2.0,,,5.0,,3.0,8.0,15.0,,1.0,6.0,1.0,,3.0,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,13.0,57.0,,0.7692307692307693,0.8333333333333334,0.48148148148148145,0.5,0.5,0.46774193548387094,0.5,0.45454545454545453,0.5,0.6666666666666666,0.5416666666666666,0.1111111111111111,0.14285714285714285,18.781725888324875,0.2,0.5,0.2727272727272727,0.06382978723404255,0.1956521739130435,0.024390243902439025,0.22784810126582278,0.045454545454545456,0.05263157894736842,,,0.07692307692307693,0.18181818181818182,0.25,0.4,0.16129032258064516,0.26666666666666666,0.07142857142857142,1.0,0.41935483870967744,0.6923076923076923,0.8181818181818182,0.8888888888888888,0.22580645161290322,0.2857142857142857,0.3333333333333333,0.5,0.22580645161290322,0.2857142857142857,0.2857142857142857,0.5,1.0,0.5,,0.45454545454545453,0.8,0.5483870967741935,0.5104145161290322,0.6294,0.48945909090909095,0.0625,0.07142857142857142,0.125,0.40625,7.114814814814816,0.32386363636363635,1.0,3.0,1.0,,1.0,,1.0,4.0,1.0,3.0,1.0,,1.0,,,,,1.0,1.0,0.25,0.25,0.12903225806451613,0.15384615384615385,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.03225806451612903,,,,0.09090909090909091,,,24.4,,,,,,,,3.0,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,False,,,,
