EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,Corner3Assists,BadPassSteals,Offensive Fouls Drawn,PenaltyArc3Frequency,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3SecondViolations,on,OffensiveGoaltends,DefensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips
1627820,1610612740,Tyrone Wallace,Tyrone Wallace,1627820,NOP,1274.0,21,2,43,42,14.0,14.0,6.0,85,1.0,3.0,,,,2.0,,2.0,,1.0,1.0,,,1.0,6.0,1.0,1.0,3.0,46,,1.0,,,,2.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,2.0,,,,3.0,1.0,4.0,,1.0,1.0,,,,,,,,1.0,14.0,,1.0,1.0,1.0,0.16666666666666666,,,0.14285714285714285,,,0.16666666666666666,,0.16666666666666666,0.14285714285714285,0.16666666666666666,,0.5,19.607843137254903,,,,0.3333333333333333,,,,0.16666666666666666,,,,,,,0.3333333333333333,,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,,0.14285714285714285,,,0.14285714285714285,,,,,1.0,,,0.5714285714285714,0.5533071428571429,,0.6433,0.125,0.14285714285714285,,0.3333333333333333,7.133333333333333,23.8,0.32558139534883723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,31893.0,532,-34,1068,1068,377.0,312.0,154.0,2136,13.0,32.0,11.0,14.0,1.0,7.0,4.0,15.0,,4.0,53.0,23.0,63.0,17.0,51.0,116.0,27.0,181.0,1226,12.0,17.0,15.0,54.0,2.0,12.0,44.0,12.0,70.0,12.0,22.0,20.0,62.0,9.0,13.0,6.0,19.0,4.0,7.0,3.0,3.0,44.0,15.0,18.0,,28.0,29.0,7.0,64.0,33.0,97.0,2.0,14.0,4.0,5.0,,4.0,3.0,1.0,,8.0,3.0,17.0,35.0,,1.0,,24.0,1.0,29.0,1.0,11.0,2.0,3.0,,1.0,,1.0,3.0,3.0,70.0,376.0,4.0,,0.35294117647058826,0.8571428571428571,0.3333333333333333,0.7058823529411765,0.16666666666666666,0.46107784431137727,0.65,0.5178571428571429,0.49162011173184356,0.7222222222222222,0.5483870967741935,0.6946107784431138,0.17647058823529413,0.1875,0.2,14.93975903614458,0.625,0.2692307692307692,,0.12446351931330472,0.06143344709897611,0.12669683257918551,0.058823529411764705,0.12555066079295155,0.060218978102189784,0.061946902654867256,0.037383177570093455,0.0958904109589041,0.0582010582010582,0.06060606060606061,0.06329113924050633,0.12643678160919541,0.19402985074626866,0.15568862275449102,0.037037037037037035,0.02040816326530612,1.0,0.19161676646706588,0.40625,0.5,0.23076923076923078,0.08982035928143713,0.26666666666666666,0.3333333333333333,0.75,0.023952095808383235,,,0.31736526946107785,0.3772455089820359,0.4666666666666667,0.7857142857142857,0.09090909090909091,0.125,0.14285714285714285,0.4107142857142857,0.8862275449101796,0.5428960843373491,0.5509547619047619,0.5413749999999999,0.062146892655367235,0.18032786885245902,0.2983425414364641,0.3867403314917127,4.707843137254903,25.228448275862068,0.3529962546816479,21.0,2.0,10.0,6.0,0.375,23.0,5.0,11.0,17.0,3.0,8.0,7.0,40.0,5.0,13.0,18.0,114.0,6.0,1.0,17.0,2.0,1.0,5.0,,0.95,0.3448275862068966,0.38461538461538464,0.4090909090909091,0.34782608695652173,,,0.4339622641509434,0.4339622641509434,0.9565217391304348,0.2698412698412698,0.2698412698412698,0.9411764705882353,0.16666666666666666,0.26666666666666666,0.375,1.0,0.4782608695652174,0.3333333333333333,0.27419354838709675,,2.0,,,1.0,,1.0,,,,,0.4,1.0,,,False,,1.0,,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,32145.0,536,52,1079,1079,409.0,405.0,139.0,2158,29.0,54.0,3.0,4.0,13.0,21.0,26.0,48.0,7.0,17.0,16.0,10.0,61.0,62.0,119.0,77.0,24.0,217.0,1187,6.0,10.0,5.0,29.0,19.0,32.0,32.0,16.0,72.0,40.0,84.0,,60.0,12.0,61.0,29.0,90.0,14.0,41.0,18.0,2.0,209.0,5.0,10.0,,25.0,23.0,,48.0,15.0,63.0,4.0,44.0,25.0,16.0,3.0,9.0,9.0,7.0,,25.0,10.0,23.0,57.0,,3.0,2.0,32.0,1.0,29.0,3.0,12.0,3.0,5.0,2.0,2.0,,3.0,7.0,3.0,72.0,408.0,11.0,2.0,0.3225806451612903,0.3225806451612903,0.5210084033613446,0.6,0.59375,0.4923469387755102,0.6666666666666666,0.4375,0.5216346153846154,0.725,0.5,0.39285714285714285,0.10084033613445378,0.1111111111111111,0.08333333333333333,18.79032258064516,0.64,,,0.09871244635193133,0.03717472118959108,0.11013215859030837,0.020833333333333332,0.10434782608695652,0.029469548133595286,0.009009009009009009,0.07339449541284404,0.02040816326530612,0.016853932584269662,0.03225806451612903,0.0851063829787234,0.10638297872340426,0.1111111111111111,0.10919540229885058,0.11320754716981132,0.0425531914893617,0.42857142857142855,0.2755102040816326,0.5370370370370371,0.6041666666666666,0.41379310344827586,0.24489795918367346,0.5416666666666666,0.5909090909090909,0.23076923076923078,0.08673469387755102,0.4117647058823529,0.4666666666666667,0.08163265306122448,0.3112244897959184,0.2222222222222222,0.75,0.6666666666666666,0.328125,0.6190476190476191,0.15625,0.6683673469387755,0.5119151282051283,0.5006277777777778,0.528504761904762,0.05853658536585366,0.09375,0.1336405529953917,0.3317972350230415,6.169747899159663,26.297402597402602,0.3790546802594995,22.0,15.0,19.0,8.0,0.34375,6.0,2.0,4.0,17.0,3.0,6.0,2.0,23.0,4.0,8.0,6.0,69.0,,1.0,17.0,3.0,,,,1.0,0.2987012987012987,0.5,0.1875,0.3026315789473684,0.11764705882352941,0.2857142857142857,0.375,0.375,1.0,0.2786885245901639,0.2786885245901639,1.0,0.1111111111111111,0.3333333333333333,0.5,1.0,0.4,0.09090909090909091,0.2833333333333333,,1.0,,,,1.0,,1.0,,,,0.5,1.0,2.0,,False,,,,
1628984,1610612740,Devonte' Graham,Devonte' Graham,1628984,NOP,109706.0,1828,72,3692,3675,830.0,637.0,420.0,7367,39.0,70.0,3.0,5.0,5.0,14.0,23.0,66.0,30.0,83.0,65.0,13.0,415.0,92.0,219.0,480.0,103.0,788.0,4167,4.0,12.0,1.0,90.0,16.0,42.0,112.0,53.0,178.0,54.0,130.0,4.0,412.0,18.0,174.0,94.0,268.0,64.0,102.0,50.0,22.0,630.0,12.0,16.0,,52.0,65.0,3.0,120.0,28.0,148.0,10.0,58.0,19.0,51.0,21.0,38.0,36.0,13.0,2.0,87.0,13.0,39.0,84.0,,,2.0,117.0,1.0,121.0,10.0,32.0,20.0,10.0,,3.0,,7.0,10.0,6.0,168.0,822.0,5.0,12.0,0.29347826086956524,0.3,0.4200913242009132,0.3333333333333333,0.38095238095238093,0.4899856938483548,0.6267605633802817,0.40584415584415584,0.5221476510067115,0.6338028169014085,0.4888268156424581,0.6866952789699571,0.0821917808219178,0.1,0.12121212121212122,19.87102937664199,0.5862068965517241,0.03529411764705882,,0.07471264367816093,0.017241379310344827,0.06227544910179641,0.014336917562724014,0.0686217008797654,0.01586402266288952,0.014705882352941176,0.0110803324099723,0.030837004405286344,0.015408320493066256,0.010638297872340425,0.06007067137809187,0.06878306878306878,0.10526315789473684,0.06041335453100159,0.06796116504854369,0.024213075060532687,0.6,0.10014306151645208,0.5571428571428572,0.6190476190476191,0.28205128205128205,0.0944206008583691,0.3484848484848485,0.39655172413793105,0.30434782608695654,0.11874105865522175,0.3614457831325301,0.375,0.09298998569384835,0.5937052932761088,0.07042253521126761,0.6,,0.09090909090909091,0.35714285714285715,0.08441558441558442,0.7868383404864091,0.5181313218390808,0.5333630952380953,0.49490328947368417,0.05103448275862069,0.13278008298755187,0.11421319796954314,0.22588832487309646,10.19771689497717,26.038749999999997,0.2248104008667389,99.0,30.0,39.0,9.0,0.6428571428571429,27.0,11.0,5.0,140.0,21.0,48.0,26.0,167.0,27.0,59.0,31.0,378.0,123.0,2.0,139.0,7.0,8.0,12.0,5.0,0.7544910179640718,0.34791666666666665,0.4576271186440678,0.2767857142857143,0.3472803347280335,0.03614457831325301,0.3,0.4153846153846154,0.4153846153846154,0.9629629629629629,0.3373493975903614,0.33980582524271846,0.7142857142857143,0.15492957746478872,0.676056338028169,0.4375,0.9523809523809523,0.38461538461538464,0.26262626262626265,0.33737864077669905,0.010330578512396695,6.0,3.0,,2.0,7.0,,1.0,0.00625,,0.007228915662650603,0.5454545454545454,1.0,,,False,,,1.0,1.0
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,130802.0,2180,77,4407,4413,1164.0,896.0,516.0,8820,162.0,240.0,20.0,29.0,43.0,55.0,22.0,86.0,14.0,42.0,82.0,21.0,72.0,198.0,368.0,154.0,128.0,686.0,4951,23.0,48.0,24.0,79.0,51.0,84.0,35.0,46.0,187.0,248.0,148.0,24.0,71.0,46.0,99.0,57.0,156.0,35.0,62.0,25.0,12.0,369.0,48.0,37.0,5.0,104.0,73.0,13.0,190.0,90.0,280.0,11.0,119.0,43.0,40.0,12.0,24.0,52.0,16.0,10.0,92.0,26.0,93.0,225.0,,9.0,9.0,124.0,7.0,149.0,14.0,66.0,13.0,47.0,12.0,26.0,4.0,20.0,59.0,36.0,185.0,1153.0,24.0,9.0,0.6262626262626263,0.6666666666666666,0.5380434782608695,0.4791666666666667,0.6071428571428571,0.5344827586206896,0.4824561403508772,0.592436974789916,0.5817717206132879,0.572463768115942,0.6549295774647887,0.2950191570881226,0.125,0.09166666666666666,0.26744186046511625,13.57185688586848,0.43478260869565216,0.12380952380952381,0.042735042735042736,0.07059961315280464,0.031382527565733676,0.10420841683366733,0.05473204104903079,0.08710629921259842,0.04134241245136187,0.03631961259079903,0.02748414376321353,0.030716723549488054,0.0638930163447251,0.024509803921568627,0.08022922636103152,0.05605381165919283,0.08368200836820083,0.10574412532637076,0.09913793103448276,0.04954954954954955,0.6101694915254238,0.45977011494252873,0.675,0.7431192660550459,0.5987654320987654,0.16475095785440613,0.2558139534883721,0.3492063492063492,0.5909090909090909,0.08045977011494253,0.3333333333333333,0.34146341463414637,0.15708812260536398,0.13793103448275862,0.5087719298245614,0.6896551724137931,0.4,0.46218487394957986,0.7818181818181819,0.17647058823529413,0.7547892720306514,0.553778886756238,0.5229973684210527,0.5492258474576271,0.11498257839721254,0.15714285714285714,0.1151603498542274,0.2725947521865889,5.152717391304348,24.527922077922078,0.26412525527569775,14.0,22.0,76.0,12.0,0.11764705882352941,29.0,5.0,8.0,25.0,2.0,4.0,5.0,54.0,3.0,9.0,13.0,162.0,,1.0,25.0,7.0,12.0,5.0,,1.0,0.35064935064935066,0.3333333333333333,0.37142857142857144,0.35294117647058826,0.023809523809523808,1.0,0.35365853658536583,0.35365853658536583,1.0,0.3472222222222222,0.3472222222222222,1.0,0.08771929824561403,0.07017543859649122,0.5,1.0,0.38095238095238093,0.35714285714285715,0.352112676056338,,1.0,,3.0,6.0,8.0,1.0,,,,,0.2,1.0,8.0,,False,2.0,2.0,,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,40689.0,678,72,1370,1376,346.0,272.0,162.0,2746,40.0,60.0,2.0,4.0,13.0,16.0,51.0,105.0,38.0,70.0,14.0,1.0,129.0,129.0,235.0,143.0,43.0,472.0,1600,10.0,16.0,2.0,43.0,34.0,67.0,29.0,22.0,120.0,82.0,176.0,6.0,129.0,17.0,82.0,36.0,118.0,24.0,44.0,29.0,9.0,272.0,6.0,9.0,,39.0,32.0,,71.0,15.0,86.0,4.0,28.0,10.0,25.0,4.0,17.0,12.0,8.0,1.0,37.0,8.0,11.0,33.0,,2.0,4.0,61.0,2.0,69.0,11.0,33.0,7.0,1.0,,,,1.0,1.0,1.0,118.0,343.0,2.0,5.0,0.3178294573643411,0.3253968253968254,0.548936170212766,0.625,0.5074626865671642,0.5674603174603174,0.6833333333333333,0.5104166666666666,0.5798525798525799,0.6935483870967742,0.5405405405405406,0.3783068783068783,0.07234042553191489,0.16666666666666666,0.047619047619047616,28.370607028753994,0.6756756756756757,,,0.1038961038961039,0.02564102564102564,0.1266233766233766,0.022988505747126436,0.11525974025974026,0.024509803921568627,0.019230769230769232,0.037037037037037035,0.011764705882352941,0.02912621359223301,,0.08490566037735849,0.1076923076923077,0.125,0.12444444444444444,0.13253012048192772,0.023255813953488372,1.0,0.15873015873015872,0.6666666666666666,0.8,0.275,0.2777777777777778,0.4857142857142857,0.51,0.43137254901960786,0.18518518518518517,0.5428571428571428,0.5588235294117647,0.037037037037037035,0.3412698412698413,0.13333333333333333,0.5,,0.16666666666666666,0.8125,0.010416666666666666,0.5370370370370371,0.4948723544973546,0.5105763157894736,0.47261875000000003,0.0825,0.12840466926070038,0.09110169491525423,0.2542372881355932,9.765531914893616,25.496503496503486,0.25255474452554744,28.0,12.0,18.0,1.0,0.2916666666666667,8.0,1.0,1.0,49.0,6.0,13.0,9.0,57.0,7.0,14.0,10.0,123.0,48.0,,49.0,1.0,2.0,,,0.7192982456140351,0.3986013986013986,0.5,0.3448275862068966,0.3986013986013986,0.02857142857142857,0.21052631578947367,0.5714285714285714,0.6153846153846154,0.875,0.3798449612403101,0.3798449612403101,0.6938775510204082,0.03333333333333333,0.43333333333333335,0.46153846153846156,0.5,1.0,0.32142857142857145,0.3798449612403101,,1.0,1.0,1.0,1.0,1.0,,,0.006993006993006993,0.07142857142857142,,1.0,1.0,,,False,,,,
203503,1610612740,Tony Snell,Tony Snell,203503,NOP,12510.0,208,27,433,429,162.0,167.0,53.0,862,10.0,11.0,1.0,1.0,4.0,5.0,,6.0,,1.0,20.0,7.0,23.0,10.0,18.0,43.0,1.0,75.0,477,1.0,2.0,,11.0,4.0,7.0,14.0,1.0,27.0,16.0,4.0,,23.0,1.0,2.0,4.0,6.0,3.0,1.0,1.0,,16.0,2.0,1.0,,9.0,4.0,5.0,18.0,3.0,21.0,,6.0,3.0,4.0,,3.0,3.0,1.0,,7.0,3.0,11.0,19.0,,,,4.0,,1.0,1.0,1.0,,2.0,,1.0,,,2.0,1.0,27.0,161.0,1.0,,0.8,0.8,0.5555555555555556,0.5,0.5714285714285714,0.6065573770491803,0.6875,0.6190476190476191,0.6147540983606558,0.6875,0.6428571428571429,0.7049180327868853,0.05555555555555555,0.09090909090909091,,13.765182186234817,0.5714285714285714,0.2777777777777778,,0.04395604395604396,0.009708737864077669,0.0967741935483871,0.021505376344086023,0.07065217391304347,0.015306122448979591,0.037037037037037035,,,0.029850746268656716,,0.03333333333333333,0.06976744186046512,,0.1,0.08695652173913043,,0.5,0.18032786885245902,0.9090909090909091,1.0,0.8,0.09836065573770492,,,,0.01639344262295082,,,0.32786885245901637,0.3770491803278688,0.125,1.0,1.0,0.23809523809523808,0.8,0.3333333333333333,0.8852459016393442,0.5591467213114754,0.585,0.5664976190476191,0.01639344262295082,0.05555555555555555,0.14666666666666667,0.36,4.461111111111112,24.56046511627907,0.3741339491916859,7.0,1.0,3.0,,0.3333333333333333,6.0,3.0,3.0,12.0,2.0,3.0,3.0,18.0,3.0,6.0,6.0,51.0,3.0,,12.0,1.0,1.0,,,0.9444444444444444,0.4186046511627907,0.5,0.42857142857142855,0.4186046511627907,,,0.3,0.3,1.0,0.5217391304347826,0.5217391304347826,0.9166666666666666,0.375,0.375,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.5217391304347826,,1.0,,,1.0,,1.0,,,,,0.3333333333333333,1.0,,,False,,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,108064.0,1801,130,3622,3614,966.0,813.0,423.0,7236,105.0,159.0,9.0,16.0,33.0,51.0,117.0,247.0,146.0,323.0,32.0,7.0,185.0,368.0,729.0,217.0,263.0,1209.0,4029,24.0,57.0,18.0,87.0,105.0,204.0,59.0,102.0,360.0,290.0,446.0,14.0,182.0,39.0,165.0,136.0,301.0,95.0,112.0,40.0,13.0,738.0,10.0,22.0,1.0,164.0,100.0,6.0,270.0,33.0,303.0,17.0,34.0,9.0,84.0,19.0,47.0,64.0,37.0,4.0,148.0,40.0,53.0,115.0,,5.0,13.0,261.0,7.0,318.0,34.0,134.0,28.0,22.0,2.0,15.0,1.0,6.0,24.0,17.0,358.0,957.0,7.0,26.0,0.39402173913043476,0.40166204986149584,0.50480109739369,0.42105263157894735,0.5147058823529411,0.5,0.42592592592592593,0.49049429657794674,0.5538532961931291,0.46703296703296704,0.5583596214511041,0.22938689217758984,0.053497942386831275,0.10062893081761007,0.0728744939271255,29.846378931967813,0.5675675675675675,0.06521739130434782,0.012345679012345678,0.11778563015312132,0.022988505747126436,0.200734394124847,0.014347202295552367,0.15846338535414164,0.019347037484885126,0.019672131147540985,0.026455026455026454,0.021897810218978103,0.01890359168241966,,0.08633093525179857,0.12569832402234637,0.14553990610328638,0.19753086419753085,0.21301775147928995,0.03711790393013101,0.7083333333333334,0.16807610993657504,0.660377358490566,0.7342657342657343,0.45714285714285713,0.26109936575052856,0.47368421052631576,0.5109170305676856,0.29914529914529914,0.34143763213530653,0.4520123839009288,0.4591194968553459,0.03382663847780127,0.19556025369978858,0.19753086419753085,0.5625,0.4444444444444444,0.19391634980988592,0.6470588235294118,0.026615969581749048,0.3974630021141649,0.47407012711864394,0.47752818181818185,0.461895785440613,0.1316793893129771,0.16164053075995174,0.07196029776674938,0.2977667493796526,11.379423868312756,25.75161290322582,0.26670347874102707,52.0,41.0,25.0,6.0,0.19771863117870722,12.0,1.0,1.0,58.0,7.0,23.0,15.0,70.0,7.0,24.0,16.0,186.0,24.0,2.0,57.0,11.0,9.0,20.0,5.0,0.8857142857142857,0.3225806451612903,0.2916666666666667,0.2711864406779661,0.3209302325581395,0.015479876160990712,0.4246575342465753,0.375,0.375,1.0,0.31351351351351353,0.31693989071038253,0.8620689655172413,0.012345679012345678,0.2839506172839506,0.30434782608695654,1.0,0.14285714285714285,0.28846153846153844,0.3131868131868132,0.0182648401826484,,2.0,6.0,10.0,2.0,1.0,,0.009216589861751152,,0.010810810810810811,,,1.0,,False,,1.0,1.0,2.0
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,80045.0,1334,-95,2677,2693,560.0,450.0,318.0,5370,119.0,177.0,10.0,18.0,27.0,42.0,21.0,55.0,7.0,17.0,28.0,5.0,98.0,147.0,249.0,126.0,114.0,534.0,3074,13.0,23.0,13.0,51.0,30.0,51.0,30.0,34.0,121.0,152.0,142.0,10.0,98.0,28.0,97.0,68.0,165.0,46.0,51.0,26.0,20.0,398.0,26.0,25.0,,117.0,126.0,16.0,259.0,51.0,310.0,8.0,44.0,13.0,55.0,10.0,37.0,24.0,18.0,2.0,79.0,8.0,48.0,112.0,,5.0,1.0,122.0,3.0,148.0,12.0,68.0,10.0,9.0,1.0,6.0,,3.0,10.0,6.0,119.0,552.0,10.0,9.0,0.5170068027210885,0.5352112676056338,0.5903614457831325,0.5652173913043478,0.5882352941176471,0.56,0.59375,0.5370370370370371,0.6040723981900452,0.6538461538461539,0.5761904761904761,0.336,0.11244979919678715,0.0903954802259887,0.21818181818181817,17.14944042132982,0.6962025316455697,0.3137254901960784,,0.1947449768160742,0.03597122302158273,0.19148936170212766,0.044444444444444446,0.1931637519872814,0.03984375,0.04230769230769231,0.04332129963898917,0.012658227848101266,0.05150214592274678,0.01680672268907563,0.18536585365853658,0.17375886524822695,0.24375,0.19294605809128632,0.18604651162790697,0.05228758169934641,0.6,0.472,0.672316384180791,0.7391304347826086,0.5042016806722689,0.14666666666666667,0.38181818181818183,0.4883720930232558,0.6190476190476191,0.04533333333333334,0.4117647058823529,0.4117647058823529,0.07466666666666667,0.2613333333333333,0.5625,0.5555555555555556,0.4,0.5185185185185185,0.6428571428571429,0.06172839506172839,0.808,0.5581009358288771,0.5536970588235294,0.584078125,0.16203703703703703,0.22295081967213115,0.09550561797752809,0.22659176029962547,4.229317269076305,25.433333333333337,0.20918939110945087,25.0,22.0,31.0,7.0,0.30864197530864196,16.0,1.0,2.0,26.0,3.0,8.0,7.0,42.0,4.0,9.0,9.0,108.0,18.0,,26.0,5.0,4.0,,2.0,0.8571428571428571,0.3333333333333333,0.4444444444444444,0.3,0.3333333333333333,,0.42857142857142855,0.5714285714285714,0.5714285714285714,1.0,0.2653061224489796,0.2653061224489796,0.7692307692307693,0.03125,0.25,0.375,0.6666666666666666,0.4,0.28,0.2653061224489796,0.015748031496062992,1.0,,,5.0,,,,,,,1.0,1.0,1.0,,False,,,,1.0
202066,1610612740,Garrett Temple,Garrett Temple,202066,NOP,61270.0,1021,-290,2043,2063,571.0,488.0,258.0,4106,33.0,55.0,8.0,14.0,8.0,11.0,9.0,27.0,5.0,19.0,84.0,18.0,93.0,47.0,101.0,177.0,25.0,287.0,2429,9.0,17.0,,39.0,12.0,20.0,44.0,12.0,81.0,58.0,36.0,12.0,93.0,8.0,42.0,25.0,67.0,15.0,28.0,14.0,,159.0,12.0,15.0,1.0,42.0,52.0,11.0,105.0,28.0,133.0,2.0,39.0,25.0,23.0,1.0,17.0,15.0,6.0,,38.0,16.0,36.0,79.0,,,3.0,48.0,7.0,37.0,4.0,15.0,5.0,19.0,,10.0,,8.0,19.0,13.0,81.0,564.0,5.0,5.0,0.6170212765957447,0.7073170731707317,0.46534653465346537,0.5294117647058824,0.6,0.4712230215827338,0.527027027027027,0.5390625,0.48639455782312924,0.527027027027027,0.5547945205479452,0.6366906474820144,0.07920792079207921,0.14545454545454545,,14.163822525597269,0.6052631578947368,0.2037037037037037,0.02127659574468085,0.11353711790393013,0.027422303473491772,0.08955223880597014,0.024640657084188913,0.10140237324703344,0.02611218568665377,0.03686635944700461,0.023923444976076555,0.01652892561983471,0.022598870056497175,0.03007518796992481,0.10526315789473684,0.12807881773399016,0.0970873786407767,0.0947075208913649,0.07272727272727272,0.012658227848101266,0.6842105263157895,0.19784172661870503,0.6,0.7021276595744681,0.5454545454545454,0.09712230215827339,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0683453237410072,0.2631578947368421,0.2631578947368421,0.302158273381295,0.3345323741007194,0.3783783783783784,0.5714285714285714,,0.171875,0.7272727272727273,0.28125,0.8345323741007195,0.5431278776978419,0.52333125,0.54352421875,0.05190311418685121,0.13392857142857142,0.13588850174216027,0.28222996515679444,6.7910891089108905,24.714689265536727,0.27949094468918256,26.0,10.0,14.0,5.0,0.40625,27.0,10.0,7.0,29.0,4.0,10.0,8.0,56.0,7.0,20.0,15.0,165.0,3.0,,29.0,4.0,1.0,1.0,,0.9821428571428571,0.3163841807909605,0.35,0.3409090909090909,0.3163841807909605,,1.0,0.32142857142857145,0.3375,1.0,0.3118279569892473,0.31521739130434784,0.9655172413793104,0.2702702702702703,0.2702702702702703,0.4,1.0,0.3888888888888889,0.3076923076923077,0.3118279569892473,,3.0,5.0,2.0,4.0,1.0,1.0,,0.02824858757062147,0.047619047619047616,0.010752688172043012,0.3,1.0,,,False,,,,
