EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,ShortMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,AtRimAssists,SelfOReb,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,LostBallSteals,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangeAssists,LostBallTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,Charge Fouls,Loose Ball Fouls,BlockedLongMidRange,OffensiveGoaltends,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,Clear Path Fouls
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,7863.0,131,14,270,273,109,96.0,28.0,543,12.0,14.0,,1.0,3.0,3.0,2.0,4.0,5.0,1.0,14.0,22.0,9.0,49,281,1.0,2.0,2.0,4.0,8.0,2.0,8,26.0,5.0,1.0,5.0,8.0,13.0,7.0,,34.0,6.0,1.0,12.0,4.0,,16.0,7.0,23.0,4.0,3.0,9.0,1.0,4.0,8.0,12.0,10.0,8,109,,0.9285714285714286,1.0,0.6363636363636364,0.5,0.5,0.6935483870967742,0.5,0.4,0.7,0.5,0.4,0.2903225806451613,0.045454545454545456,,14.61794019933555,0.4444444444444444,,0.06557377049180328,0.018518518518518517,0.17391304347826086,0.08823529411764706,0.12307692307692308,0.05737704918032787,0.047619047619047616,0.07692307692307693,0.125,0.043478260869565216,0.15517241379310345,0.2727272727272727,0.45161290322580644,0.8571428571428571,0.8571428571428571,1.0,0.06451612903225806,0.12903225806451613,0.16129032258064516,0.5,,,0.3,1.0,0.1,0.7419354838709677,0.571658064516129,,0.52756,0.04081632653061224,0.16326530612244897,4.8909090909090915,24.744444444444447,0.40370370370370373,6.0,3.0,,,,5.0,,,,2.0,15.0,3.0,,,2.0,5.0,2.0,1.0,0.5555555555555556,,,0.5555555555555556,0.16666666666666666,0.1935483870967742,0.6,0.6,1.0,,,,,0.6,2.0,,6.0,,,2.0,1.0,5.0,2.0,8.0,,4.0,,,0.05555555555555555,0.1,0.18181818181818182,0.3333333333333333,0.4,0.5,,,0.11428571428571428,0.15384615384615385,2.0,,,,1.0,,,,,1.0,1.0,,,,,,,,0.5,0.5,1.0,,,,0.1,,,,,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,False,1.0,,,,1.0,,,,,,,
1628432,1610612743,Davon Reed,Davon Reed,1628432,DEN,36324.0,605,-14,1207,1241,377,355.0,118.0,2448,14.0,23.0,2.0,5.0,3.0,5.0,21.0,26.0,52.0,11.0,36.0,62.0,78.0,182,1386,3.0,7.0,15.0,10.0,15.0,19.0,42,46.0,52.0,4.0,21.0,20.0,41.0,14.0,6.0,102.0,6.0,6.0,36.0,33.0,12.0,81.0,12.0,93.0,7.0,4.0,15.0,1.0,4.0,36.0,60.0,10.0,42,375,3.0,0.6388888888888888,0.6764705882352942,0.5806451612903226,0.42857142857142855,0.6666666666666666,0.6214285714285714,0.6818181818181818,0.5588235294117647,0.6319444444444444,0.6818181818181818,0.5833333333333334,0.5571428571428572,0.06451612903225806,0.08695652173913043,11.812778603268944,0.4666666666666667,0.3,0.11186440677966102,0.022727272727272728,0.13432835820895522,0.021352313167259787,0.12255772646536411,0.022018348623853212,0.010309278350515464,0.018604651162790697,0.030303030303030304,0.09285714285714286,0.12334801762114538,0.1951219512195122,0.16428571428571428,0.6086956521739131,0.6666666666666666,0.7142857142857143,0.15,0.18571428571428572,0.37142857142857144,0.45454545454545453,0.4,0.5,0.14705882352941177,0.6,0.3235294117647059,0.7214285714285714,0.5123456521739131,0.5306916666666667,0.5276242424242424,0.08241758241758242,0.23076923076923078,9.517741935483869,25.48717948717949,0.3123446561723281,18.0,24.0,2.0,3.0,4.0,34.0,3.0,4.0,6.0,26.0,99.0,24.0,23.0,14.0,2.0,8.0,1.0,0.9705882352941176,0.4358974358974359,0.75,0.3157894736842105,0.4358974358974359,0.1111111111111111,0.12857142857142856,0.46153846153846156,0.46153846153846156,1.0,0.2727272727272727,0.6666666666666666,1.0,0.36363636363636365,0.46153846153846156,10.0,12.0,8.0,4.0,3.0,4.0,6.0,11.0,,10.0,2.0,5.0,0.01904761904761905,0.04838709677419355,0.14285714285714285,0.11538461538461539,,0.5555555555555556,0.625,0.5,0.5714285714285714,0.5714285714285714,0.03496503496503497,0.07692307692307693,10.0,1.0,1.0,2.0,8.0,,,9.0,,1.0,,,,1.0,1.0,,,0.6666666666666666,0.38461538461538464,0.38461538461538464,0.9,0.09090909090909091,1.0,1.0,0.23529411764705882,0.25,,,4.0,3.0,9.0,3.0,6.0,9.0,7.0,0.7777777777777778,,,1.0,,1.0,,,False,1.0,1.0,3.0,,,,,,,,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,85979.0,1433,58,2865,2887,879,753.0,289.0,5752,48.0,69.0,4.0,5.0,11.0,17.0,4.0,103.0,118.0,34.0,64.0,112.0,221.0,385,3297,5.0,8.0,27.0,18.0,32.0,69.0,121,62.0,118.0,13.0,36.0,51.0,87.0,37.0,14.0,225.0,8.0,9.0,50.0,37.0,5.0,92.0,17.0,109.0,31.0,17.0,52.0,9.0,19.0,51.0,116.0,43.0,121,869,17.0,0.484375,0.49206349206349204,0.5714285714285714,0.625,0.5625,0.53003003003003,0.5208333333333334,0.5346534653465347,0.5484330484330484,0.54,0.555045871559633,0.6636636636636637,0.11607142857142858,0.08695652173913043,12.59768677711785,0.5961538461538461,0.05952380952380952,0.05346820809248555,0.01607142857142857,0.07727975270479134,0.011851851851851851,0.06497386109036594,0.013765182186234818,0.0125,0.013779527559055118,0.005988023952095809,0.05653710247349823,0.07724425887265135,0.07738095238095238,0.2072072072072072,0.6956521739130435,0.7619047619047619,0.5,0.012012012012012012,0.30930930930930933,0.35435435435435436,0.20833333333333334,0.8,0.25,0.16831683168316833,0.6470588235294118,0.33663366336633666,0.8708708708708709,0.5358067567567568,0.5532199999999999,0.5259985148514853,0.07012987012987013,0.3142857142857143,4.37767857142857,24.81855203619909,0.3068062827225131,39.0,28.0,2.0,11.0,10.0,75.0,5.0,16.0,24.0,66.0,192.0,28.0,49.0,28.0,8.0,21.0,1.0,0.8533333333333334,0.3393665158371041,0.3125,0.34782608695652173,0.3393665158371041,0.15384615384615385,0.11711711711711711,0.23728813559322035,0.23728813559322035,0.75,0.4583333333333333,0.18181818181818182,1.0,0.29411764705882354,0.23728813559322035,16.0,,32.0,13.0,33.0,2.0,14.0,17.0,1.0,44.0,4.0,17.0,0.02358490566037736,0.009259259259259259,0.030042918454935622,0.07954545454545454,0.00558659217877095,0.41025641025641024,0.48484848484848486,0.4375,,,0.049132947976878616,0.136,47.0,3.0,5.0,14.0,35.0,2.0,,21.0,,2.0,4.0,,,5.0,5.0,,,,0.4563106796116505,0.4563106796116505,0.9148936170212766,0.20833333333333334,0.6,1.0,0.3465346534653465,0.4,,,5.0,14.0,5.0,4.0,1.0,5.0,3.0,0.6,,,,1.0,3.0,,,False,4.0,4.0,3.0,,,1.0,0.25,,,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,2806.0,47,-1,99,98,37,23.0,10.0,197,5.0,6.0,,,1.0,2.0,2.0,,3.0,1.0,10.0,14.0,3.0,25,112,,,1.0,3.0,6.0,1.0,9,20.0,3.0,1.0,2.0,1.0,3.0,1.0,,7.0,1.0,1.0,5.0,2.0,,7.0,2.0,9.0,,,4.0,1.0,2.0,3.0,3.0,2.0,9,37,,1.0,1.0,0.7142857142857143,,0.5,0.6764705882352942,,0.6428571428571429,0.6944444444444444,0.25,0.6428571428571429,0.17647058823529413,0.07142857142857142,0.16666666666666666,20.183486238532108,,,0.125,0.05263157894736842,0.17857142857142858,0.05555555555555555,0.1590909090909091,0.05405405405405406,,0.07142857142857142,,0.2,0.2,0.125,0.35294117647058826,0.8333333333333334,1.0,1.0,0.11764705882352941,,0.17647058823529413,,,,0.2857142857142857,0.5,0.14285714285714285,0.5294117647058824,0.5320264705882354,0.57525,0.5020214285714285,0.04,0.36,6.828571428571429,25.566666666666666,0.37373737373737376,6.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,3.0,1.0,,,,4.0,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,0.3333333333333333,5.0,,2.0,,,,,2.0,,5.0,1.0,2.0,,0.125,,0.16666666666666666,,0.8333333333333334,0.8333333333333334,1.0,,,0.1111111111111111,0.13333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,False,1.0,2.0,1.0,,,,,,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,34836.0,581,-55,1157,1159,302,349.0,125.0,2316,44.0,67.0,17.0,25.0,11.0,16.0,9.0,32.0,27.0,8.0,52.0,91.0,59.0,212,1307,19.0,30.0,55.0,12.0,19.0,12.0,43,62.0,27.0,16.0,4.0,8.0,12.0,6.0,1.0,32.0,13.0,32.0,41.0,24.0,9.0,74.0,46.0,120.0,14.0,7.0,22.0,4.0,7.0,27.0,66.0,43.0,43,301,8.0,0.5961538461538461,0.9117647058823529,0.5714285714285714,0.6333333333333333,0.631578947368421,0.5966666666666667,0.6666666666666666,0.5806451612903226,0.6057142857142858,0.6547619047619048,0.5657894736842105,0.3933333333333333,0.17582417582417584,0.19402985074626866,15.084226646248085,0.6363636363636364,0.24324324324324326,0.0975609756097561,0.11895910780669144,0.1646586345381526,0.045936395759717315,0.13131313131313133,0.08152173913043478,0.102803738317757,0.04954954954954955,0.03278688524590164,0.08571428571428572,0.16580310880829016,0.16071428571428573,0.44666666666666666,0.6567164179104478,0.8148148148148148,0.5681818181818182,0.06,0.21333333333333335,0.18,0.7575757575757576,0.68,,0.5161290322580645,0.6875,0.25806451612903225,0.84,0.5536596666666666,0.5677,0.5474274193548387,0.25943396226415094,0.2028301886792453,4.150549450549452,24.488135593220342,0.2610198789974071,15.0,9.0,,1.0,2.0,25.0,2.0,3.0,4.0,42.0,72.0,9.0,14.0,10.0,1.0,8.0,6.0,0.96,0.423728813559322,0.6666666666666666,0.3333333333333333,0.423728813559322,0.2,0.1,0.3333333333333333,0.3333333333333333,1.0,0.030303030303030304,,,0.25,0.3333333333333333,4.0,4.0,33.0,7.0,3.0,36.0,2.0,2.0,4.0,54.0,3.0,25.0,0.1523809523809524,0.08771929824561403,0.07777777777777778,0.1568627450980392,0.07017543859649122,0.26666666666666666,0.3333333333333333,0.5,0.4444444444444444,0.4444444444444444,0.15028901734104047,0.22123893805309736,16.0,2.0,2.0,2.0,4.0,11.0,,4.0,,4.0,3.0,,1.0,2.0,2.0,,,1.0,0.5,0.5,0.9375,0.06060606060606061,1.0,0.5,0.12903225806451613,0.5,0.016666666666666666,,1.0,7.0,10.0,6.0,3.0,11.0,6.0,0.5454545454545454,1.0,,1.0,,6.0,1.0,,False,,,1.0,,1.0,2.0,,,1.0,,0.04,
1630538,1610612743,Bones Hyland,Bones Hyland,1630538,DEN,75111.0,1252,53,2536,2533,763,685.0,266.0,5069,53.0,90.0,3.0,5.0,20.0,31.0,45.0,61.0,277.0,73.0,93.0,205.0,338.0,666,2901,5.0,13.0,42.0,34.0,75.0,93.0,210,68.0,275.0,28.0,108.0,77.0,185.0,46.0,20.0,447.0,6.0,8.0,73.0,80.0,12.0,165.0,14.0,179.0,45.0,30.0,83.0,5.0,26.0,66.0,147.0,87.0,205,757,13.0,0.3655913978494624,0.37362637362637363,0.45365853658536587,0.38461538461538464,0.4533333333333333,0.5193370165745856,0.5967741935483871,0.4791666666666667,0.5555555555555556,0.6212121212121212,0.5440414507772021,0.6224677716390423,0.13658536585365855,0.16666666666666666,23.760984182776802,0.5421686746987951,0.16216216216216217,0.14010507880910683,0.015209125475285171,0.12762237762237763,0.0093603744149766,0.13385826771653545,0.011996572407883462,0.0196078431372549,0.00816326530612245,0.013245033112582781,0.11020408163265306,0.11212814645308924,0.17777777777777778,0.16574585635359115,0.5888888888888889,0.7066666666666667,0.41509433962264153,0.08287292817679558,0.11233885819521179,0.5101289134438306,0.16129032258064516,0.6,,0.18452380952380953,0.6451612903225806,0.43452380952380953,0.7882136279926335,0.5106443622920518,0.5014904761904762,0.4862686746987953,0.06306306306306306,0.3153153153153153,7.457560975609757,26.48431952662722,0.30086750788643535,70.0,107.0,8.0,13.0,24.0,126.0,9.0,18.0,31.0,118.0,261.0,107.0,40.0,31.0,10.0,38.0,4.0,0.6904761904761905,0.3727810650887574,0.5,0.3333333333333333,0.375,0.17142857142857143,0.1289134438305709,0.3862815884476534,0.3948339483394834,0.6542056074766355,0.41935483870967744,0.6153846153846154,0.875,0.3287671232876712,0.3890909090909091,18.0,22.0,102.0,49.0,117.0,4.0,31.0,77.0,6.0,120.0,5.0,36.0,0.009216589861751152,0.01904761904761905,0.16326530612244897,0.16153846153846155,0.02158273381294964,0.2571428571428571,0.3103448275862069,0.3888888888888889,0.4888888888888889,0.5,0.07093425605536333,0.15254237288135594,19.0,1.0,5.0,7.0,20.0,5.0,10.0,9.0,,2.0,2.0,7.0,5.0,16.0,10.0,0.029585798816568046,0.021660649819494584,0.22727272727272727,0.3114754098360656,0.3333333333333333,0.8947368421052632,0.16129032258064516,0.2,1.0,0.11904761904761904,0.35,0.014619883040935672,2.0,11.0,15.0,14.0,4.0,8.0,19.0,9.0,0.47368421052631576,5.0,1.0,,1.0,3.0,2.0,,False,10.0,3.0,8.0,1.0,4.0,1.0,0.022222222222222223,0.06557377049180328,,,,1.0
1629730,1610612743,Rayjon Tucker,Rayjon Tucker,1629730,DEN,1756.0,29,3,65,64,45,31.0,5.0,129,,,,,,,,,2.0,1.0,,,2.0,6,79,,,,,,1.0,6,,2.0,,1.0,3.0,4.0,3.0,,11.0,,1.0,3.0,,,3.0,1.0,4.0,,,,,,,3.0,2.0,6,45,1.0,,,,,,0.75,,1.5,0.75,,1.0,1.0,,,5.714285714285714,,,,0.1111111111111111,0.15789473684210525,,0.1111111111111111,0.0625,,,,,0.21428571428571427,,,,,,,,1.0,,,,,,1.0,1.0,0.449925,,0.4143,,1.0,,25.8,0.6923076923076923,,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,0.5,,1.0,0.5,,,0.5,0.5,,,,,1.0,0.5,,,3.0,3.0,3.0,,,1.0,,4.0,,1.0,,0.25,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,
1630637,1610612743,Carlik Jones,Carlik Jones,1630637,DEN,242.0,4,-4,11,10,11,2.0,,21,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,2.0,,2,20,,,,1.0,2.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,18.181818181818183,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,0.5,1.0,,0.5,0.4395,,0.4395,,1.0,10.2,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1627854,1610612743,Bryn Forbes,Bryn Forbes,1627854,DEN,34938.0,582,71,1190,1196,396,322.0,127.0,2386,6.0,11.0,,,1.0,2.0,50.0,24.0,115.0,26.0,43.0,96.0,139.0,288,1344,2.0,8.0,19.0,13.0,33.0,34.0,53,58.0,115.0,8.0,11.0,23.0,34.0,15.0,2.0,91.0,4.0,2.0,12.0,8.0,3.0,23.0,6.0,29.0,16.0,8.0,22.0,,7.0,30.0,52.0,21.0,53,396,3.0,0.6744186046511628,0.6904761904761905,0.4479166666666667,0.25,0.3939393939393939,0.5468085106382978,0.36363636363636365,0.35074626865671643,0.5806451612903226,0.41304347826086957,0.37857142857142856,0.5914893617021276,0.08333333333333333,,20.0,0.7272727272727273,0.07894736842105263,0.028368794326241134,0.007905138339920948,0.045627376425855515,0.014184397163120567,0.03669724770642202,0.011214953271028037,,0.017699115044247787,,0.02830188679245283,0.05583756345177665,0.015151515151515152,0.04680851063829787,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.2127659574468085,0.10212765957446808,0.48936170212765956,,,,0.029850746268656716,0.5,0.3880597014925373,0.6382978723404256,0.494298085106383,0.48363124999999996,0.46974776119402983,0.06597222222222222,0.1840277777777778,12.786458333333334,25.32949640287769,0.33277310924369746,35.0,42.0,3.0,11.0,5.0,57.0,4.0,14.0,7.0,28.0,168.0,42.0,6.0,2.0,1.0,6.0,2.0,0.9824561403508771,0.41007194244604317,0.2857142857142857,0.20588235294117646,0.41007194244604317,0.14285714285714285,0.14893617021276595,0.3652173913043478,0.375,0.9761904761904762,0.5,0.2727272727272727,1.0,0.19230769230769232,0.3652173913043478,18.0,19.0,31.0,6.0,3.0,2.0,8.0,5.0,1.0,34.0,2.0,10.0,0.009345794392523364,0.017543859649122806,0.008547008547008548,0.06779661016949153,0.00819672131147541,0.5142857142857142,0.6,0.6666666666666666,0.38,0.40425531914893614,0.06504065040650407,0.09615384615384616,15.0,1.0,3.0,2.0,8.0,3.0,5.0,4.0,,1.0,,,6.0,2.0,2.0,0.03597122302158273,0.02608695652173913,0.6842105263157895,0.625,0.6818181818181818,1.0,0.13636363636363635,0.3333333333333333,1.0,0.11940298507462686,0.25,0.04225352112676056,,4.0,8.0,2.0,2.0,,2.0,1.0,0.5,,,,,1.0,,,False,1.0,1.0,1.0,3.0,,,0.06,0.08333333333333333,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,135658.0,2261,104,4611,4585,1023,1048.0,447.0,9196,138.0,214.0,18.0,31.0,31.0,43.0,92.0,97.0,329.0,77.0,235.0,463.0,426.0,1037,5165,25.0,47.0,82.0,45.0,89.0,89.0,209,234.0,328.0,43.0,181.0,90.0,271.0,61.0,54.0,632.0,9.0,34.0,163.0,117.0,15.0,295.0,44.0,339.0,79.0,45.0,127.0,11.0,28.0,61.0,113.0,127.0,204,1011,8.0,0.4978723404255319,0.527027027027027,0.5075593952483801,0.5319148936170213,0.5056179775280899,0.5258717660292463,0.4935897435897436,0.49719101123595505,0.5476190476190477,0.5061728395061729,0.5306122448979592,0.47919010123734535,0.09287257019438445,0.12149532710280374,20.88940901111761,0.6220472440944882,0.14018691588785046,0.10068846815834767,0.032723772858517804,0.16531440162271804,0.009027081243731194,0.1303538175046555,0.02111984282907662,0.0365296803652968,0.008522727272727272,0.010238907849829351,0.08695652173913043,0.17670157068062828,0.12612612612612611,0.2407199100112486,0.6448598130841121,0.7340425531914894,0.5434782608695652,0.10348706411698538,0.10911136107986502,0.3700787401574803,0.3974358974358974,0.5806451612903226,0.2222222222222222,0.24157303370786518,0.7209302325581395,0.43258426966292135,0.7199100112485939,0.5136663288288292,0.5238827868852459,0.4964691011235953,0.07907425265188042,0.20154291224686596,7.250323974082073,25.388028169014092,0.22186076772934288,157.0,112.0,5.0,21.0,24.0,155.0,9.0,31.0,29.0,236.0,360.0,112.0,55.0,35.0,19.0,48.0,6.0,0.7741935483870968,0.36384976525821594,0.2903225806451613,0.3258426966292135,0.36470588235294116,0.10191082802547771,0.1766029246344207,0.3404255319148936,0.34355828220858897,0.7232142857142857,0.2692307692307692,0.23809523809523808,0.8,0.3116883116883117,0.34146341463414637,62.0,35.0,102.0,32.0,105.0,26.0,29.0,116.0,22.0,127.0,10.0,57.0,0.04722222222222222,0.004149377593360996,0.054285714285714284,0.19230769230769232,0.04943820224719101,0.39490445859872614,0.4397163120567376,0.46774193548387094,0.3804347826086957,0.38461538461538464,0.06296691568836713,0.11176470588235295,43.0,4.0,10.0,5.0,12.0,5.0,4.0,20.0,,4.0,8.0,4.0,2.0,8.0,4.0,0.009389671361502348,0.00911854103343465,0.37142857142857144,0.44329896907216493,0.4479166666666667,0.9069767441860465,0.1282051282051282,0.4,1.0,0.06741573033707865,0.4166666666666667,0.00468384074941452,1.0,11.0,34.0,28.0,15.0,13.0,31.0,16.0,0.5161290322580645,3.0,2.0,3.0,4.0,,,,False,11.0,4.0,3.0,1.0,1.0,,0.010869565217391304,0.010309278350515464,1.0,,0.010416666666666666,1.0
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,61631.0,1027,-81,2045,2068,506,443.0,229.0,4113,96.0,145.0,28.0,45.0,20.0,30.0,17.0,35.0,80.0,19.0,119.0,194.0,115.0,414,2337,31.0,52.0,97.0,22.0,38.0,21.0,79,164.0,78.0,30.0,26.0,28.0,54.0,24.0,7.0,136.0,32.0,44.0,84.0,93.0,13.0,190.0,77.0,267.0,21.0,15.0,56.0,5.0,14.0,72.0,147.0,75.0,79,505,10.0,0.6890756302521008,0.845360824742268,0.6134020618556701,0.5961538461538461,0.5789473684210527,0.5453074433656958,0.6379310344827587,0.5,0.5880681818181818,0.6830985915492958,0.5642857142857143,0.37216828478964403,0.15463917525773196,0.15862068965517243,17.624190064794817,0.375,0.2708333333333333,0.19456066945606695,0.09734513274336283,0.17796610169491525,0.061420345489443376,0.1863157894736842,0.07810894141829394,0.08108108108108109,0.06053268765133172,0.06481481481481481,0.208955223880597,0.18662952646239556,0.1504424778761062,0.4692556634304207,0.6620689655172414,0.7868852459016393,0.6770833333333334,0.05501618122977346,0.11326860841423948,0.2588996763754045,0.7758620689655172,0.6222222222222222,0.21428571428571427,0.5084745762711864,0.6666666666666666,0.3220338983050847,0.8414239482200647,0.5637951140065148,0.5739317073170733,0.5709775862068965,0.23429951690821257,0.19082125603864733,3.9278350515463916,25.609565217391303,0.24743276283618582,32.0,20.0,2.0,4.0,4.0,33.0,4.0,6.0,5.0,74.0,99.0,20.0,39.0,18.0,8.0,35.0,20.0,1.0,0.28695652173913044,0.6666666666666666,0.23809523809523808,0.2920353982300885,0.21875,0.10355987055016182,0.25,0.25316455696202533,1.0,0.06896551724137931,0.5,1.0,0.21052631578947367,0.2564102564102564,13.0,10.0,77.0,20.0,,44.0,4.0,13.0,7.0,89.0,2.0,38.0,0.14204545454545456,0.04395604395604396,0.18072289156626506,0.1891891891891892,0.056451612903225805,0.40625,0.52,0.6923076923076923,0.5882352941176471,0.5882352941176471,0.11271676300578035,0.16521739130434782,13.0,2.0,2.0,1.0,2.0,23.0,1.0,21.0,6.0,8.0,4.0,,1.0,6.0,5.0,0.008695652173913044,0.0125,0.8,0.37142857142857144,0.37142857142857144,1.0,0.034482758620689655,1.0,1.0,0.03389830508474576,0.5,0.008620689655172414,2.0,6.0,6.0,22.0,13.0,9.0,23.0,16.0,0.6956521739130435,1.0,1.0,,2.0,9.0,,1.0,False,2.0,1.0,1.0,,,,,,1.0,,0.02564102564102564,
