EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,BlockedArc3,on,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,99387.0,1656,267,3391,3368,633.0,852.0,363.0,6759,95.0,145.0,6.0,9.0,19.0,32.0,58.0,125,58.0,180,328,169.0,988,3593,10.0,21.0,6.0,71.0,30.0,62.0,65.0,218.0,174.0,186.0,4.0,43.0,129,81.0,210,59.0,22.0,83,35.0,11.0,501,9.0,12.0,1.0,86.0,76.0,5.0,167.0,22.0,189,6.0,43.0,27.0,16.0,68.0,50.0,68.0,18.0,136.0,23.0,54.0,158,10.0,10.0,160.0,3.0,182.0,15.0,61.0,21.0,18.0,5.0,13.0,18.0,11.0,,212.0,619.0,14.0,16.0,0.48333333333333334,0.4887640449438202,0.5487804878048781,0.47619047619047616,0.4838709677419355,0.5388157894736842,0.5416666666666666,0.5387323943661971,0.5864345738295318,0.5564516129032258,0.6206896551724138,0.13109756097560976,0.11724137931034483,0.192,25.366876310272538,0.5,0.060240963855421686,0.013513513513513514,0.08775981524249422,0.01680672268907563,0.11345646437994723,0.010332950631458095,0.09975369458128079,0.013249211356466877,0.012396694214876033,0.006734006734006734,0.04,0.013574660633484163,,0.09401709401709402,0.0735930735930736,0.11764705882352941,0.09844559585492228,0.16201117318435754,0.016,0.6111111111111112,0.19078947368421054,0.6551724137931034,0.7421875,0.5052631578947369,0.16447368421052633,0.464,0.5742574257425742,0.4827586206896552,0.07631578947368421,0.15,0.6666666666666666,0.22535211267605634,0.59375,0.7592105263157894,0.5198821192052981,0.538376388888889,0.5061963768115941,0.08374384236453201,0.16310160427807488,0.07186234817813765,0.22064777327935223,7.028048780487804,0.186670598643468,30.0,80.0,4.0,11.0,123.0,352.0,27.0,69.0,153.0,432.0,31.0,80.0,351.0,3.0,348.0,122.0,18.0,0.7647058823529411,0.3541666666666667,0.3875,0.3543123543123543,0.5684210526315789,0.10526315789473684,0.375,0.379746835443038,0.9666666666666667,0.4631578947368421,0.3494318181818182,0.3514285714285714,0.7154471544715447,0.3333333333333333,0.07746478873239436,0.36363636363636365,0.4859154929577465,0.391304347826087,0.3505747126436782,26.449537037037025,27.0,11.0,28.0,39.0,3.0,1.0,9.0,2.0,12.0,11.0,0.006944444444444444,0.034482758620689655,0.0125,0.46551724137931033,0.48214285714285715,0.4074074074074074,0.18333333333333332,0.4666666666666667,9.0,15.0,108.0,16.0,12.0,0.38461538461538464,0.32142857142857145,0.6666666666666666,6.0,7.0,,,1.0,0.01598173515981735,6.0,1.0,,0.005681818181818182,0.5454545454545454,1.0,1.0,,False,,1.0,2.0
1630288,1610612744,Jeff Dowtin,Jeff Dowtin,1630288,GSW,267.0,4,-2,7,8,,,2.0,15,,,,,,,1.0,1,,1,1,,2,9,1.0,1.0,,2.0,,,,,,2.0,2.0,,1,,1,,,1,,,2,1.0,,,,,,,1.0,1,1.0,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,,,,20.0,,,,,,,0.25,,0.2,,,,,0.5,,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,0.5,0.501075,,,,,1.0,,10.7,,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,104021.0,1734,488,3596,3561,730.0,816.0,403.0,7157,94.0,163.0,10.0,16.0,26.0,42.0,54.0,119,95.0,188,377,213.0,1279,3734,19.0,29.0,17.0,127.0,45.0,85.0,89.0,338.0,138.0,238.0,4.0,27.0,208,107.0,315,68.0,39.0,149,48.0,11.0,737,9.0,21.0,,130.0,101.0,,231.0,30.0,261,7.0,65.0,34.0,31.0,108.0,78.0,55.0,30.0,163.0,41.0,44.0,103,2.0,6.0,181.0,3.0,230.0,14.0,59.0,20.0,19.0,4.0,15.0,20.0,9.0,,325.0,714.0,9.0,9.0,0.3670212765957447,0.3709677419354839,0.4986737400530504,0.6551724137931034,0.5294117647058824,0.5449897750511248,0.6707317073170732,0.5659090909090909,0.5922787193973634,0.702247191011236,0.6395348837209303,0.07161803713527852,0.10429447852760736,0.08403361344537816,30.16264169541646,0.6625766871165644,,,0.10978260869565218,0.028688524590163935,0.15834348355663824,0.010044642857142858,0.13268236645605974,0.018427518427518427,0.0196078431372549,0.04406779661016949,0.016483516483516484,0.011560693641618497,0.004901960784313725,0.09401709401709402,0.10116731517509728,0.1569767441860465,0.16853932584269662,0.12626262626262627,0.013618677042801557,0.45,0.16666666666666666,0.5766871165644172,0.6438356164383562,0.3829787234042553,0.12167689161554192,0.453781512605042,0.4954128440366973,0.42592592592592593,0.09713701431492842,0.1951219512195122,0.625,0.19090909090909092,0.6190476190476191,0.7811860940695297,0.5151853973168214,0.5226916666666669,0.4973219907407407,0.07773512476007678,0.13981042654028436,0.09929632525410477,0.2642689601250977,7.974535809018569,0.20300333704115683,18.0,65.0,3.0,7.0,212.0,536.0,50.0,128.0,230.0,601.0,53.0,135.0,408.0,3.0,533.0,212.0,18.0,0.591304347826087,0.3826955074875208,0.3925925925925926,0.38461538461538464,0.614519427402863,0.06646216768916155,0.27692307692307694,0.28125,0.8333333333333334,0.5480572597137015,0.39552238805970147,0.3992467043314501,0.5707547169811321,0.2,0.031818181818181815,0.42857142857142855,0.5818181818181818,0.390625,0.3977485928705441,27.168885191347748,40.0,7.0,46.0,53.0,6.0,5.0,7.0,6.0,5.0,25.0,0.009983361064891847,,0.015384615384615385,0.42105263157894735,0.42105263157894735,0.25,0.08536585365853659,0.5609756097560976,23.0,24.0,282.0,10.0,7.0,0.4528301886792453,0.5,0.6521739130434783,6.0,22.0,1.0,,,0.035483870967741936,1.0,3.0,,0.009328358208955223,0.14285714285714285,1.0,1.0,1.0,False,1.0,,1.0
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,113933.0,1899,307,3891,3901,738.0,925.0,448.0,7792,139.0,195.0,26.0,39.0,22.0,32.0,86.0,201,125.0,269,521,137.0,1077,4141,37.0,64.0,7.0,123.0,32.0,75.0,33.0,175.0,276.0,262.0,36.0,34.0,60,73.0,133,55.0,18.0,38,14.0,8.0,339,38.0,35.0,2.0,101.0,85.0,5.0,191.0,75.0,266,18.0,65.0,44.0,21.0,42.0,30.0,48.0,12.0,90.0,13.0,63.0,124,4.0,7.0,192.0,12.0,212.0,28.0,110.0,8.0,37.0,13.0,18.0,41.0,28.0,,173.0,721.0,9.0,5.0,0.5130111524163569,0.549800796812749,0.5163147792706334,0.578125,0.4266666666666667,0.5516431924882629,0.5742574257425742,0.5298507462686567,0.5710498409331919,0.5801886792452831,0.5645161290322581,0.06525911708253358,0.08205128205128205,0.0845771144278607,23.40280924331672,0.4666666666666667,0.05555555555555555,0.02197802197802198,0.08415841584158416,0.039908779931584946,0.1132286995515695,0.03958333333333333,0.09779179810725552,0.03973870440936309,0.05226480836236934,0.044444444444444446,0.017391304347826087,0.03940217391304348,0.04017857142857143,0.06367041198501873,0.06204379562043796,0.17435897435897435,0.12314540059347182,0.08256880733944955,0.04411764705882353,0.6829268292682927,0.22887323943661972,0.7128205128205128,0.776536312849162,0.5755395683453237,0.23591549295774647,0.42786069651741293,0.4673913043478261,0.4418604651162791,0.1467136150234742,0.38613861386138615,0.6666666666666666,0.23880597014925373,0.6875,0.6173708920187794,0.5073219483568073,0.5486301470588235,0.5020000000000002,0.11978609625668449,0.1824212271973466,0.11420612813370473,0.16248839368616527,8.029174664107485,0.18966846569005397,44.0,102.0,7.0,17.0,90.0,229.0,19.0,42.0,134.0,331.0,26.0,59.0,357.0,,229.0,90.0,12.0,0.8880597014925373,0.40483383685800606,0.4406779661016949,0.40483383685800606,0.3884976525821596,0.11971830985915492,0.43137254901960786,0.44,0.9545454545454546,0.2687793427230047,0.3930131004366812,0.3930131004366812,0.8555555555555555,0.34615384615384615,0.12686567164179105,0.4117647058823529,0.31343283582089554,0.4523809523809524,0.3930131004366812,25.279154078549855,44.0,10.0,27.0,37.0,2.0,3.0,5.0,1.0,7.0,,0.006042296072507553,0.008,0.0196078431372549,0.352,0.3548387096774194,0.45454545454545453,0.09900990099009901,0.26732673267326734,9.0,14.0,45.0,14.0,4.0,0.3783783783783784,0.3333333333333333,0.8888888888888888,5.0,2.0,4.0,2.0,1.0,0.006024096385542169,5.0,1.0,6.0,,0.5,1.0,,2.0,False,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,35804.0,597,71,1248,1248,224.0,336.0,142.0,2496,22.0,31.0,2.0,4.0,6.0,8.0,26.0,70,79.0,82,180,29.0,406,1341,10.0,25.0,,56.0,18.0,33.0,6.0,60.0,102.0,62.0,4.0,7.0,27,24.0,51,13.0,11.0,13,12.0,2.0,126,8.0,3.0,,37.0,20.0,7.0,64.0,11.0,75,5.0,12.0,7.0,5.0,18.0,10.0,10.0,8.0,28.0,4.0,24.0,34,,,22.0,1.0,33.0,,10.0,3.0,10.0,4.0,4.0,10.0,6.0,,57.0,216.0,3.0,1.0,0.6219512195121951,0.6375,0.45555555555555555,0.4,0.5454545454545454,0.5067204301075269,0.5490196078431373,0.5,0.5233160621761658,0.5490196078431373,0.5172413793103449,0.03888888888888889,0.0967741935483871,0.05714285714285714,29.340892983699504,0.6428571428571429,0.23333333333333334,,0.05698005698005698,0.010101010101010102,0.14979757085020243,0.026490066225165563,0.09531772575250837,0.018363939899833055,,0.014388489208633094,0.011494252873563218,0.030303030303030304,0.014084507042253521,0.046511627906976744,0.05641025641025641,0.07142857142857142,0.13020833333333334,0.21818181818181817,0.024154589371980676,0.6,0.08333333333333333,0.7096774193548387,0.7857142857142857,0.7727272727272727,0.1881720430107527,0.37142857142857144,0.3939393939393939,0.4230769230769231,0.21236559139784947,0.0784313725490196,0.5,0.14814814814814814,0.75,0.5994623655913979,0.49505606469002694,0.47891249999999996,0.46234622641509426,0.028720626631853787,0.05263157894736842,0.13793103448275862,0.1477832512315271,11.576666666666664,0.1794871794871795,13.0,33.0,1.0,3.0,58.0,159.0,5.0,18.0,71.0,192.0,6.0,21.0,180.0,1.0,158.0,58.0,2.0,0.8450704225352113,0.3697916666666667,0.2857142857142857,0.3717277486910995,0.5161290322580645,0.08870967741935484,0.3939393939393939,0.3939393939393939,1.0,0.4274193548387097,0.36477987421383645,0.3717948717948718,0.8103448275862069,0.5,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.3670886075949367,26.139062499999994,34.0,4.0,22.0,26.0,3.0,5.0,1.0,,1.0,2.0,0.015625,,,0.43037974683544306,0.43037974683544306,0.6764705882352942,0.0784313725490196,0.43137254901960786,8.0,12.0,33.0,1.0,1.0,0.46153846153846156,0.36363636363636365,1.0,,1.0,,,,0.0051813471502590676,4.0,,2.0,0.018867924528301886,1.0,1.0,,,False,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,72525.0,1209,177,2513,2506,483.0,585.0,256.0,5019,71.0,95.0,8.0,15.0,15.0,17.0,37.0,77,13.0,111,185,55.0,322,2643,11.0,24.0,2.0,27.0,21.0,32.0,18.0,69.0,156.0,66.0,14.0,11.0,171,123.0,294,97.0,26.0,113,39.0,19.0,711,15.0,25.0,,117.0,123.0,31.0,271.0,40.0,311,7.0,56.0,31.0,25.0,68.0,60.0,56.0,8.0,124.0,20.0,57.0,122,7.0,15.0,86.0,13.0,85.0,7.0,38.0,8.0,33.0,8.0,23.0,45.0,34.0,,65.0,470.0,4.0,6.0,0.7027027027027027,0.75,0.6,0.4583333333333333,0.65625,0.572961373390558,0.43103448275862066,0.5795454545454546,0.5919117647058824,0.45,0.6160714285714286,0.05945945945945946,0.031578947368421054,0.07792207792207792,14.092526690391459,0.5483870967741935,0.5166666666666667,,0.19099378881987578,0.047080979284369114,0.20967741935483872,0.024311183144246355,0.19966722129783693,0.03484320557491289,0.033707865168539325,0.044444444444444446,0.0703125,0.015053763440860216,0.05263157894736842,0.18181818181818182,0.19505494505494506,0.1897810218978102,0.21226415094339623,0.20149253731343283,0.07692307692307693,0.7555555555555555,0.40772532188841204,0.7473684210526316,0.7717391304347826,0.7183098591549296,0.33047210300429186,0.4805194805194805,0.5211267605633803,0.6756756756756757,0.055793991416309016,0.5172413793103449,0.5333333333333333,0.38636363636363635,0.8823529411764706,0.6137339055793991,0.5125641304347825,0.5236842105263158,0.5082357142857142,0.14393939393939395,0.17592592592592593,0.08385093167701864,0.21428571428571427,5.126486486486487,0.19220055710306408,2.0,11.0,,1.0,13.0,37.0,3.0,11.0,15.0,48.0,3.0,12.0,45.0,3.0,34.0,13.0,34.0,1.0,0.3125,0.25,0.3333333333333333,0.20600858369098712,0.04721030042918455,0.18181818181818182,0.18181818181818182,1.0,0.15879828326180256,0.35135135135135137,0.3611111111111111,1.0,0.125,0.022727272727272728,,0.25,0.2727272727272727,0.38235294117647056,27.347916666666666,3.0,,5.0,5.0,1.0,,3.0,8.0,5.0,,0.020833333333333332,0.15384615384615385,,0.23076923076923078,0.2727272727272727,0.6666666666666666,,0.1724137931034483,1.0,1.0,,,6.0,0.2,0.2,1.0,2.0,,12.0,5.0,,,,,2.0,0.02702702702702703,,,1.0,7.0,False,,,
203490,1610612744,Otto Porter Jr.,Otto Porter Jr.,203490,GSW,68981.0,1150,209,2353,2323,531.0,700.0,261.0,4676,52.0,71.0,17.0,28.0,6.0,9.0,27.0,61,43.0,97,175,44.0,454,2467,21.0,36.0,4.0,67.0,11.0,20.0,15.0,88.0,148.0,46.0,30.0,7.0,36,48.0,84,35.0,13.0,24,6.0,6.0,216,31.0,36.0,1.0,100.0,104.0,20.0,224.0,68.0,292,14.0,52.0,38.0,14.0,12.0,7.0,18.0,5.0,30.0,6.0,39.0,71,5.0,5.0,59.0,6.0,55.0,5.0,23.0,5.0,27.0,10.0,17.0,27.0,16.0,,88.0,519.0,6.0,5.0,0.7628865979381443,0.9024390243902439,0.5542857142857143,0.5833333333333334,0.55,0.5790960451977402,0.5943396226415094,0.7019230769230769,0.6005291005291006,0.6090909090909091,0.7213114754098361,0.04,0.056338028169014086,0.04918032786885246,15.367231638418078,0.4,0.3333333333333333,0.0196078431372549,0.1750841750841751,0.0718562874251497,0.19607843137254902,0.050488599348534204,0.18478260869565216,0.060089686098654706,0.08029197080291971,0.09282700421940929,0.023622047244094488,0.049484536082474224,0.05426356589147287,0.1875,0.16666666666666666,0.18269230769230768,0.19387755102040816,0.2033898305084746,0.07954545454545454,0.5925925925925926,0.20056497175141244,0.7323943661971831,0.7761194029850746,0.6538461538461539,0.17231638418079095,0.4426229508196721,0.46551724137931033,0.8148148148148148,0.12146892655367232,0.5283018867924528,0.6071428571428571,0.17307692307692307,0.6666666666666666,0.7062146892655368,0.5214423728813562,0.5487910256410257,0.5271442307692308,0.06702412868632708,0.11917098445595854,0.14757709251101322,0.19383259911894274,7.600571428571429,0.22566935826604334,17.0,48.0,5.0,11.0,55.0,131.0,12.0,21.0,72.0,179.0,17.0,32.0,207.0,,131.0,55.0,7.0,0.9583333333333334,0.4022346368715084,0.53125,0.4022346368715084,0.5056497175141242,0.13559322033898305,0.3541666666666667,0.3541666666666667,1.0,0.3700564971751412,0.4198473282442748,0.4198473282442748,0.9454545454545454,0.058823529411764705,0.21153846153846154,0.45454545454545453,0.40384615384615385,0.5714285714285714,0.4198473282442748,25.411173184357548,18.0,3.0,14.0,17.0,,3.0,2.0,1.0,1.0,,,,,0.4186046511627907,0.4186046511627907,1.0,0.05660377358490566,0.2641509433962264,6.0,7.0,9.0,,1.0,0.4117647058823529,0.42857142857142855,0.8333333333333334,1.0,2.0,,,,0.011111111111111112,1.0,1.0,,,0.3333333333333333,1.0,1.0,,False,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,28601.0,477,84,953,956,232.0,295.0,92.0,1909,17.0,25.0,3.0,5.0,1.0,3.0,4.0,9,5.0,23,39,11.0,96,970,3.0,7.0,1.0,7.0,2.0,5.0,8.0,15.0,28.0,18.0,4.0,2.0,48,39.0,87,34.0,5.0,29,18.0,1.0,213,8.0,9.0,,24.0,34.0,3.0,61.0,17.0,78,3.0,21.0,8.0,13.0,11.0,10.0,11.0,1.0,22.0,5.0,16.0,27,2.0,,31.0,,16.0,,4.0,4.0,18.0,3.0,14.0,18.0,10.0,,13.0,224.0,3.0,3.0,0.6086956521739131,0.6666666666666666,0.5897435897435898,0.42857142857142855,0.4,0.4207920792079208,0.2727272727272727,0.20588235294117646,0.44036697247706424,0.2916666666666667,0.3409090909090909,0.05128205128205128,0.08,,12.323612417685794,0.5,0.0967741935483871,,0.13654618473895583,0.05027932960893855,0.10526315789473684,0.02973977695167286,0.12159329140461216,0.03794642857142857,0.06060606060606061,0.013333333333333334,0.10526315789473684,0.028169014084507043,0.03571428571428571,0.17142857142857143,0.1267605633802817,0.10810810810810811,0.09411764705882353,0.13793103448275862,0.05357142857142857,0.5555555555555556,0.24752475247524752,0.68,0.7391304347826086,0.7058823529411765,0.0891089108910891,0.4444444444444444,0.4444444444444444,0.5,0.04950495049504951,0.45454545454545453,0.6,0.17647058823529413,0.3333333333333333,0.8613861386138614,0.5302686868686869,0.5187833333333334,0.45182500000000003,0.0380952380952381,0.09302325581395349,0.07291666666666667,0.15625,5.038461538461537,0.24344176285414482,7.0,24.0,,2.0,6.0,38.0,1.0,10.0,13.0,62.0,1.0,12.0,39.0,2.0,36.0,6.0,6.0,1.0,0.20967741935483872,0.08333333333333333,0.21666666666666667,0.6138613861386139,0.2376237623762376,0.2916666666666667,0.2916666666666667,1.0,0.37623762376237624,0.15789473684210525,0.15789473684210525,1.0,0.3333333333333333,0.11764705882352941,,0.5882352941176471,0.1,0.16666666666666666,26.040322580645167,2.0,2.0,2.0,4.0,,,2.0,1.0,7.0,,,,,0.4,0.4,,0.18181818181818182,0.18181818181818182,,,,3.0,3.0,,,,,,,,,,,,1.0,,,,,,False,,,
1629185,1610612744,Chris Chiozza,Chris Chiozza,1629185,GSW,10753.0,179,-3,345,344,62.0,79.0,41.0,689,,5.0,,,,,2.0,6,2.0,3,13,1.0,31,361,1.0,2.0,,5.0,3.0,3.0,1.0,10.0,2.0,4.0,,4.0,21,11.0,32,7.0,4.0,14,4.0,3.0,75,4.0,2.0,,2.0,7.0,1.0,10.0,6.0,16,,8.0,6.0,2.0,7.0,5.0,7.0,2.0,14.0,1.0,7.0,13,,,7.0,,1.0,1.0,1.0,,,,,,,,10.0,58.0,,,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.5,1.0,0.36585365853658536,0.4166666666666667,0.5,0.3780487804878049,0.4166666666666667,0.5555555555555556,0.3076923076923077,0.8,,14.102564102564102,0.5,0.125,,0.08045977011494253,0.027777777777777776,0.023809523809523808,0.04040404040404041,0.05263157894736842,0.03508771929824561,0.07692307692307693,,,0.05405405405405406,,0.08695652173913043,0.04081632653061224,0.2,0.015384615384615385,0.05263157894736842,,,0.12195121951219512,,,,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.5,0.04878048780487805,,,,,0.8048780487804879,0.5142437500000001,0.4827,0.48428125,0.024390243902439025,0.07692307692307693,0.16129032258064516,0.3225806451612903,6.669230769230769,0.17971014492753623,2.0,7.0,,,6.0,21.0,1.0,6.0,8.0,28.0,1.0,6.0,21.0,,21.0,6.0,4.0,0.875,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.6829268292682927,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.5,0.5121951219512195,0.2857142857142857,0.2857142857142857,1.0,,,,0.6666666666666666,0.16666666666666666,0.2857142857142857,25.98928571428571,1.0,2.0,2.0,4.0,,1.0,1.0,1.0,3.0,,,,,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,1.0,3.0,,1.0,0.25,0.5,1.0,1.0,,,,,,,,,,,,,,False,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,17874.0,298,-24,608,614,109.0,122.0,52.0,1222,16.0,25.0,1.0,4.0,1.0,3.0,5.0,9,7.0,21,41,12.0,114,688,2.0,6.0,1.0,11.0,2.0,6.0,5.0,18.0,30.0,12.0,2.0,2.0,8,5.0,13,5.0,,4,3.0,1.0,31,4.0,2.0,1.0,16.0,10.0,8.0,34.0,7.0,41,,4.0,1.0,3.0,3.0,2.0,3.0,1.0,6.0,1.0,15.0,22,1.0,1.0,16.0,1.0,15.0,3.0,7.0,2.0,5.0,3.0,2.0,5.0,2.0,,16.0,105.0,1.0,1.0,0.7142857142857143,0.75,0.5121951219512195,0.3333333333333333,0.3333333333333333,0.5425531914893617,0.4166666666666667,0.43333333333333335,0.57,0.4583333333333333,0.5,0.04878048780487805,0.04,0.1111111111111111,15.75037147102526,0.5,0.4444444444444444,0.08333333333333333,0.06535947712418301,0.014814814814814815,0.11678832116788321,0.025974025974025976,0.0896551724137931,0.020761245674740483,0.019230769230769232,,0.021739130434782608,0.026785714285714284,0.023809523809523808,0.0196078431372549,0.11688311688311688,,0.12871287128712872,0.08333333333333333,,0.4,0.26595744680851063,0.64,0.6666666666666666,0.75,0.09574468085106383,0.5555555555555556,0.625,0.6,0.07446808510638298,0.3333333333333333,0.25,0.2,0.3333333333333333,0.8297872340425532,0.5595914893617021,0.5229214285714285,0.5516766666666666,0.07142857142857142,0.15555555555555556,0.09649122807017543,0.15789473684210525,6.036585365853658,0.17927631578947367,6.0,21.0,1.0,5.0,14.0,32.0,2.0,4.0,20.0,53.0,3.0,9.0,60.0,,32.0,14.0,2.0,1.0,0.37735849056603776,0.3333333333333333,0.37735849056603776,0.5638297872340425,0.22340425531914893,0.2857142857142857,0.2857142857142857,1.0,0.3404255319148936,0.4375,0.45161290322580644,1.0,,0.3333333333333333,0.2,0.26666666666666666,0.5,0.4375,24.677358490566043,,2.0,4.0,6.0,1.0,,,4.0,1.0,,0.018867924528301886,,,,,,0.16666666666666666,0.3333333333333333,1.0,2.0,,,,0.3333333333333333,0.25,1.0,,,,,,,1.0,,,0.03125,0.5,1.0,,,False,,,
