EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,FTOffRebounds,FTDefRebounds,SelfOReb,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,HeaveMakes
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,44585.0,743.0,-131.0,1507,1512,413,327,179.0,3019,42.0,78.0,2.0,8.0,4.0,12.0,19.0,56.0,14.0,46.0,21.0,42.0,,2.0,99.0,8.0,75.0,180.0,55.0,141.0,67.0,382.0,1746.0,6.0,16.0,2.0,10.0,26.0,11.0,33.0,23.0,90.0,74.0,76.0,135.0,30.0,4.0,99.0,4.0,19.0,17.0,36.0,16.0,14.0,5.0,89.0,8.0,8.0,42.0,19.0,63.0,16.0,79.0,33.0,25.0,8.0,25.0,12.0,18.0,3.0,13.0,43.0,15.0,20.0,40.0,,57.0,74.0,35.0,5.0,90.0,409,5.0,0.49333333333333335,0.5068493150684932,0.8181818181818182,0.3900709219858156,0.2,0.3900709219858156,0.4166666666666667,0.375,0.3333333333333333,0.49065420560747663,0.34615384615384615,0.5075757575757576,0.5380281690140845,0.43333333333333335,0.5769230769230769,0.4392523364485981,0.028368794326241134,0.020202020202020204,23.206997084548107,0.5813953488372093,0.05637982195845697,0.017429193899782137,0.112,0.025559105431309903,0.08567415730337079,0.02072538860103627,0.012738853503184714,0.019230769230769232,0.032388663967611336,0.047619047619047616,0.07462686567164178,0.03896103896103896,0.10877192982456141,0.24299065420560748,0.5384615384615384,0.6,0.5714285714285714,0.17445482866043613,0.3392857142857143,0.38,0.3684210526315789,0.14330218068535824,0.30434782608695654,0.3181818181818182,0.1308411214953271,0.5,0.525,1.0,0.308411214953271,0.3076923076923077,0.25,0.07692307692307693,,0.3076923076923077,0.18181818181818182,0.3333333333333333,0.6822429906542056,0.5335442367601244,0.51952,0.5033106060606061,0.1,0.1674641148325359,0.06806282722513089,0.2356020942408377,8.172222222222224,25.132624113475178,0.27405441274054415,6.0,34.0,27.0,33.0,,34.0,16.0,1.0,,5.0,4.0,1.0,1.0,4.0,,8.0,5.0,3.0,10.0,3.0,4.0,0.08888888888888889,0.10256410256410256,0.10714285714285714,0.020202020202020204,,0.12222222222222222,0.3,0.3434343434343434,0.35051546391752575,0.7058823529411765,0.09090909090909091,0.4090909090909091,0.3434343434343434,,3.0,2.0,12.0,8.0,15.0,,2.0,4.0,2.0,1.0,4.0,6.0,,,0.45454545454545453,0.043478260869565216,0.047619047619047616,0.047619047619047616,,0.023529411764705882,0.42857142857142855,1.0,0.25,,0.5,0.4444444444444444,3.0,1.0,,2.0,2.0,,,,,,,False,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,40795.0,680.0,88.0,1369,1367,363,359,155.0,2736,82.0,115.0,19.0,31.0,17.0,26.0,25.0,43.0,,1.0,,,,,,,107.0,159.0,,,61.0,275.0,1531.0,21.0,35.0,,,58.0,25.0,38.0,16.0,66.0,170.0,44.0,,,38.0,,,15.0,19.0,34.0,15.0,9.0,5.0,87.0,34.0,51.0,58.0,54.0,119.0,85.0,204.0,22.0,15.0,7.0,17.0,12.0,14.0,1.0,5.0,31.0,9.0,64.0,105.0,6.0,67.0,83.0,43.0,4.0,66.0,363,5.0,0.794392523364486,0.9659090909090909,,,,,0.6729559748427673,0.6,0.6578947368421053,0.6729559748427673,0.6,0.6578947368421053,0.7124352331606217,0.6590909090909091,0.717391304347826,,,,14.526588845654993,0.5483870967741935,0.16265060240963855,0.1588785046728972,0.18471337579617833,0.10725552050473186,0.17337461300309598,0.13322884012539185,0.14285714285714285,0.13333333333333333,0.11583011583011583,0.10526315789473684,0.19852941176470587,0.18292682926829268,0.20833333333333334,0.7232704402515723,0.7130434782608696,0.7884615384615384,0.7682926829268293,0.27044025157232704,0.5813953488372093,0.6097560975609756,0.88,0.006289308176100629,,,,,,,,0.8857142857142857,0.6129032258064516,,,,0.6842105263157895,0.6538461538461539,0.7232704402515723,0.5909534591194969,0.5834826086956522,0.5631131578947368,0.2275132275132275,0.2275132275132275,0.2109090909090909,0.24,2.935220125786164,,0.26515704894083275,,,,,,,13.0,4.0,1.0,1.0,1.0,4.0,1.0,2.0,,43.0,27.0,15.0,44.0,25.0,4.0,0.08176100628930817,0.09565217391304348,0.046511627906976744,0.1865671641791045,0.06896551724137931,0.10810810810810811,0.5681818181818182,,,,,,,,,,,16.0,,,7.0,7.0,1.0,9.0,4.0,13.0,,,,,,0.19444444444444445,,0.19444444444444445,,0.10526315789473684,,,,,1.0,,,1.0,1.0,,1.0,,,,,False,
203476,1610612737,Gorgui Dieng,Gorgui Dieng,203476,ATL,19883.0,331.0,-46.0,672,676,230,225,79.0,1348,9.0,13.0,1.0,2.0,5.0,5.0,4.0,11.0,7.0,15.0,1.0,4.0,,,56.0,5.0,20.0,39.0,25.0,60.0,18.0,133.0,752.0,2.0,5.0,3.0,5.0,17.0,6.0,10.0,6.0,45.0,34.0,6.0,69.0,6.0,2.0,56.0,1.0,20.0,14.0,34.0,8.0,14.0,1.0,82.0,9.0,21.0,43.0,30.0,80.0,30.0,110.0,10.0,5.0,5.0,6.0,5.0,13.0,,1.0,19.0,6.0,19.0,43.0,5.0,27.0,24.0,12.0,2.0,45.0,230,5.0,0.85,0.8947368421052632,0.92,0.4166666666666667,0.6,0.4166666666666667,0.5128205128205128,0.4,0.6,0.5808080808080808,0.65,0.65,0.6100917431192661,0.7083333333333334,0.6818181818181818,0.6060606060606061,0.016666666666666666,0.017857142857142856,16.86429512516469,0.3157894736842105,0.20833333333333334,0.12280701754385964,0.2654320987654321,0.05521472392638037,0.238562091503268,0.08982035928143713,0.10714285714285714,0.09090909090909091,0.05511811023622047,0.2608695652173913,0.21052631578947367,0.14634146341463414,0.25806451612903225,0.13131313131313133,0.6923076923076923,0.75,0.7777777777777778,0.1111111111111111,0.36363636363636365,0.5,0.75,0.15151515151515152,0.4666666666666667,0.4666666666666667,0.04040404040404041,0.25,0.25,1.0,0.5656565656565656,0.2,0.5,,,0.5,0.16666666666666666,1.0,0.7373737373737373,0.504040909090909,0.5513100000000001,0.516385,0.11214953271028037,0.2553191489361702,0.12781954887218044,0.3383458646616541,10.205128205128208,25.35833333333333,0.34226190476190477,,24.0,20.0,20.0,,24.0,4.0,6.0,5.0,1.0,6.0,4.0,2.0,1.0,,12.0,9.0,3.0,13.0,9.0,2.0,0.10256410256410256,0.07692307692307693,0.2727272727272727,0.16666666666666666,0.05555555555555555,0.2894736842105263,0.6923076923076923,0.42857142857142855,0.43636363636363634,0.9166666666666666,,0.6666666666666666,0.42857142857142855,,,3.0,9.0,4.0,9.0,,7.0,,,4.0,1.0,4.0,1.0,2.0,0.45,,,0.35,,,1.0,,0.6,1.0,,0.45,,,,1.0,1.0,,,,,,,False,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,13193.0,220.0,-53.0,443,442,128,135,49.0,885,19.0,29.0,,2.0,6.0,8.0,2.0,6.0,3.0,4.0,2.0,9.0,,,16.0,3.0,24.0,39.0,8.0,25.0,8.0,80.0,531.0,,2.0,1.0,3.0,3.0,8.0,11.0,7.0,26.0,20.0,28.0,24.0,,,16.0,,4.0,13.0,17.0,9.0,3.0,1.0,47.0,2.0,3.0,9.0,9.0,20.0,5.0,25.0,7.0,4.0,3.0,6.0,5.0,4.0,1.0,1.0,10.0,4.0,5.0,9.0,,11.0,9.0,4.0,2.0,26.0,127,,0.4166666666666667,0.4166666666666667,1.0,0.32,0.3333333333333333,0.32,0.6153846153846154,,0.7272727272727273,0.5625,0.3,0.5588235294117647,0.5970149253731343,0.3,0.65,0.390625,,,15.461847389558232,0.6,0.09090909090909091,0.026785714285714284,0.08823529411764706,0.019417475728155338,0.08955223880597014,0.023255813953488372,0.04081632653061224,,0.024691358024691357,0.02564102564102564,0.13333333333333333,0.13333333333333333,0.1111111111111111,0.453125,0.6551724137931034,0.7307692307692307,0.47368421052631576,0.09375,0.3333333333333333,0.5,,0.0625,0.75,0.75,0.140625,0.2222222222222222,0.2222222222222222,1.0,0.25,0.4,,,,0.6,0.47058823529411764,0.75,0.84375,0.5853765624999999,0.6505166666666667,0.5582029411764706,0.06153846153846154,0.1,0.0375,0.325,3.7923076923076926,24.964000000000002,0.28893905191873587,2.0,6.0,4.0,6.0,,6.0,5.0,4.0,,1.0,1.0,,1.0,1.0,,,,,,,1.0,0.1282051282051282,0.10344827586206896,0.3333333333333333,0.02702702702702703,,,,0.375,0.375,1.0,0.11764705882352941,0.23529411764705882,0.375,,1.0,1.0,,,1.0,,2.0,1.0,,1.0,,3.0,,,0.16666666666666666,,,0.15384615384615385,,0.04,0.3333333333333333,,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,False,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,72847.0,1214.0,109.0,2465,2466,646,647,294.0,4931,40.0,59.0,3.0,4.0,14.0,17.0,50.0,110.0,22.0,45.0,23.0,60.0,1.0,2.0,173.0,22.0,112.0,214.0,90.0,233.0,25.0,519.0,2807.0,7.0,15.0,12.0,24.0,51.0,27.0,48.0,8.0,116.0,112.0,112.0,234.0,36.0,8.0,172.0,,67.0,46.0,113.0,29.0,37.0,22.0,272.0,7.0,5.0,63.0,58.0,128.0,12.0,140.0,20.0,17.0,3.0,34.0,23.0,21.0,4.0,11.0,55.0,10.0,42.0,91.0,1.0,30.0,33.0,10.0,4.0,112.0,637,10.0,0.5,0.5185185185185185,0.8666666666666667,0.38626609442060084,0.5,0.3879310344827586,0.5233644859813084,0.4666666666666667,0.5625,0.5525727069351231,0.6410256410256411,0.5142857142857142,0.5629067245119306,0.6538461538461539,0.5225225225225225,0.5212527964205816,,,18.349928876244665,0.6181818181818182,0.09492635024549918,0.00792393026941363,0.11170212765957446,0.012727272727272728,0.10297872340425532,0.010160880609652836,0.004694835680751174,0.00819672131147541,0.01639344262295082,0.06422018348623854,0.12648221343873517,0.08571428571428572,0.10368663594470046,0.1319910514541387,0.6779661016949152,0.7407407407407407,0.65,0.24608501118568232,0.45454545454545453,0.49019607843137253,0.48,0.10067114093959731,0.4888888888888889,0.4888888888888889,0.1342281879194631,0.38333333333333336,0.38333333333333336,1.0,0.3870246085011186,0.10256410256410256,0.75,0.05128205128205128,0.5,0.5641025641025641,0.1619047619047619,0.8235294117647058,0.6532438478747203,0.515767264573991,0.5110053571428571,0.5161572115384614,0.028446389496717725,0.04504504504504504,0.09826589595375723,0.22350674373795762,9.269158878504674,25.647210300429183,0.2620689655172414,14.0,67.0,43.0,57.0,1.0,67.0,13.0,17.0,8.0,7.0,5.0,4.0,,2.0,3.0,10.0,3.0,7.0,10.0,6.0,,0.06074766355140187,0.0847457627118644,0.07272727272727272,0.010135135135135136,,0.13846153846153847,0.6,0.3872832369942196,0.3872832369942196,0.8208955223880597,0.13333333333333333,0.4095238095238095,0.38953488372093026,0.01276595744680851,6.0,11.0,12.0,1.0,18.0,,7.0,4.0,,1.0,2.0,2.0,,,0.3157894736842105,,,0.14583333333333334,,0.017467248908296942,0.2727272727272727,0.3333333333333333,0.5,0.8181818181818182,0.42857142857142855,0.27906976744186046,1.0,,,,,,,1.0,,,1.0,False,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,64996.0,1083.0,139.0,2177,2187,553,541,238.0,4364,36.0,61.0,8.0,12.0,7.0,9.0,34.0,86.0,27.0,50.0,27.0,60.0,1.0,5.0,230.0,19.0,97.0,197.0,101.0,290.0,64.0,561.0,2485.0,11.0,24.0,9.0,24.0,59.0,19.0,36.0,17.0,106.0,68.0,126.0,237.0,66.0,8.0,228.0,3.0,77.0,38.0,115.0,22.0,47.0,24.0,268.0,9.0,9.0,66.0,47.0,119.0,19.0,138.0,38.0,26.0,12.0,26.0,17.0,13.0,1.0,9.0,39.0,7.0,21.0,76.0,4.0,65.0,82.0,26.0,8.0,106.0,552,10.0,0.35051546391752575,0.3655913978494624,0.7821782178217822,0.3482758620689655,0.375,0.3506944444444444,0.49238578680203043,0.4583333333333333,0.5277777777777778,0.5102669404517454,0.5104166666666666,0.4158878504672897,0.5335249042145593,0.5471698113207547,0.44537815126050423,0.5954825462012321,0.010344827586206896,0.004347826086956522,22.804878048780488,0.6666666666666666,0.08576642335766424,0.017475728155339806,0.13306451612903225,0.018218623481781375,0.1082375478927203,0.017839444995044598,0.020618556701030927,0.009615384615384616,0.017632241813602016,0.07894736842105263,0.08755760368663594,0.09219858156028368,0.13404825737265416,0.12525667351129363,0.5901639344262295,0.6545454545454545,0.3611111111111111,0.17659137577002054,0.3953488372093023,0.4146341463414634,0.29411764705882354,0.1026694045174538,0.54,0.54,0.12320328542094455,0.45,0.46551724137931033,0.8888888888888888,0.4722792607802875,0.25,0.6666666666666666,0.10416666666666667,0.2,0.3958333333333333,0.08411214953271028,0.7777777777777778,0.7207392197125256,0.52051793814433,0.5123258620689656,0.4996828571428571,0.05458089668615984,0.11764705882352941,0.1051693404634581,0.1889483065953654,9.279187817258883,25.54896551724138,0.2540192926045016,14.0,74.0,57.0,71.0,2.0,74.0,10.0,16.0,6.0,3.0,5.0,2.0,1.0,2.0,3.0,8.0,4.0,2.0,8.0,4.0,7.0,0.050761421319796954,0.09836065573770492,0.046511627906976744,0.018433179723502304,0.020618556701030927,0.13008130081300814,0.5,0.3217391304347826,0.3231441048034934,0.7432432432432432,0.1308411214953271,0.5327102803738317,0.32456140350877194,0.00684931506849315,3.0,8.0,14.0,10.0,17.0,1.0,6.0,10.0,,2.0,1.0,2.0,,,0.23943661971830985,,0.03333333333333333,0.12244897959183673,0.02631578947368421,0.03731343283582089,0.4074074074074074,0.5,0.42105263157894735,1.0,0.21428571428571427,0.24561403508771928,1.0,,5.0,,,,2.0,1.0,,,,False,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,58321.0,972.0,73.0,1974,1978,441,497,240.0,3952,168.0,250.0,52.0,102.0,40.0,56.0,19.0,55.0,,1.0,,,,,1.0,,187.0,306.0,,1.0,33.0,407.0,2287.0,56.0,113.0,,,122.0,45.0,68.0,11.0,101.0,270.0,104.0,,,86.0,,,32.0,22.0,54.0,18.0,16.0,12.0,130.0,36.0,111.0,136.0,146.0,298.0,147.0,445.0,30.0,20.0,10.0,11.0,6.0,11.0,2.0,5.0,22.0,2.0,36.0,79.0,24.0,67.0,78.0,41.0,4.0,101.0,435,11.0,0.7219251336898396,0.9375,,,,,0.6111111111111112,0.49557522123893805,0.6617647058823529,0.6091205211726385,0.49557522123893805,0.6521739130434783,0.5985294117647059,0.4959349593495935,0.63125,0.003257328990228013,,,15.975286849073257,0.5,0.29435483870967744,0.20943396226415095,0.3056179775280899,0.08450704225352113,0.29968119022316686,0.15376569037656904,0.2780487804878049,0.11764705882352941,0.08814589665653495,0.21212121212121213,0.3385416666666667,0.36792452830188677,0.30357142857142855,0.8143322475570033,0.672,0.7088607594936709,0.7321428571428571,0.1791530944625407,0.34545454545454546,0.3877551020408163,0.631578947368421,0.003257328990228013,,,,,,,0.003257328990228013,0.9026548672566371,0.5098039215686274,,,,0.8115942028985508,0.7142857142857143,0.8175895765472313,0.6175918300653594,0.5727888888888889,0.6074132352941177,0.12202380952380952,0.12238805970149254,0.29975429975429974,0.24815724815724816,2.131699346405228,49.8,0.22340425531914893,,,1.0,1.0,1.0,,19.0,4.0,4.0,3.0,1.0,4.0,6.0,1.0,,45.0,33.0,12.0,47.0,33.0,1.0,0.06209150326797386,0.052,0.10909090909090909,0.18333333333333332,0.07216494845360824,0.3119266055045872,0.7021276595744681,,,,,0.014492753623188406,,,,,,10.0,,,16.0,26.0,,2.0,5.0,12.0,9.0,1.0,,,,0.42105263157894735,,0.26,,0.17307692307692307,,,,,1.0,,,2.0,2.0,,,,1.0,1.0,,False,
1628995,1610612737,Kevin Knox II,Kevin Knox II,1628995,ATL,6394.0,107.0,-23.0,232,229,104,97,32.0,461,8.0,11.0,,3.0,3.0,5.0,2.0,4.0,1.0,4.0,4.0,9.0,1.0,1.0,16.0,3.0,11.0,19.0,5.0,25.0,9.0,46.0,271.0,,4.0,1.0,4.0,5.0,4.0,6.0,4.0,18.0,18.0,4.0,15.0,,,16.0,,3.0,4.0,7.0,3.0,2.0,1.0,18.0,2.0,4.0,8.0,6.0,15.0,6.0,21.0,2.0,1.0,1.0,,,2.0,1.0,,2.0,1.0,9.0,13.0,2.0,10.0,12.0,5.0,1.0,18.0,104,2.0,0.8181818181818182,0.8181818181818182,1.0,0.2,0.25,0.2,0.5789473684210527,,0.6666666666666666,0.42045454545454547,0.1875,0.3888888888888889,0.46,0.2777777777777778,0.42857142857142855,0.5681818181818182,,,19.548872180451127,,0.125,0.07547169811320754,0.13793103448275862,0.03278688524590164,0.1320754716981132,0.05263157894736842,0.04,0.07692307692307693,0.03773584905660377,0.2,0.09090909090909091,0.09090909090909091,0.15217391304347827,0.25,0.7272727272727273,0.8,0.75,0.09090909090909091,0.5,0.6666666666666666,1.0,0.09090909090909091,0.25,0.25,0.20454545454545456,0.4444444444444444,0.4444444444444444,1.0,0.36363636363636365,0.375,,0.125,1.0,0.375,0.2777777777777778,0.6,0.8181818181818182,0.5522625,0.57999,0.5764666666666667,0.10204081632653061,0.20833333333333334,0.10869565217391304,0.391304347826087,6.4,25.092,0.4482758620689655,4.0,1.0,8.0,12.0,,1.0,2.0,1.0,,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,0.10526315789473684,0.09090909090909091,0.25,0.13333333333333333,,0.08333333333333333,1.0,0.0625,0.0625,1.0,0.2222222222222222,0.4444444444444444,0.0625,,1.0,,1.0,2.0,2.0,,1.0,2.0,,,1.0,,,,0.16666666666666666,,,0.14285714285714285,,0.07692307692307693,1.0,,,,0.25,0.125,,,,,,,,1.0,,,,False,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,75546.0,1259.0,108.0,2598,2585,823,814,293.0,5183,97.0,163.0,6.0,10.0,37.0,71.0,96.0,218.0,63.0,112.0,4.0,10.0,,2.0,277.0,13.0,256.0,493.0,108.0,287.0,253.0,1089.0,3018.0,16.0,28.0,6.0,15.0,65.0,88.0,180.0,149.0,433.0,70.0,442.0,75.0,249.0,6.0,276.0,4.0,220.0,108.0,328.0,65.0,178.0,28.0,764.0,12.0,12.0,54.0,53.0,108.0,24.0,132.0,32.0,24.0,8.0,115.0,95.0,32.0,2.0,20.0,147.0,45.0,23.0,66.0,1.0,221.0,281.0,64.0,63.0,424.0,816,8.0,0.13671875,0.1383399209486166,0.23148148148148148,0.37630662020905925,0.4,0.3776223776223776,0.5192697768762677,0.5714285714285714,0.4888888888888889,0.5358974358974359,0.5813953488372093,0.5461538461538461,0.5982241953385128,0.65,0.6383928571428571,0.367948717948718,0.013937282229965157,0.01444043321299639,35.70698466780238,0.782312925170068,0.08386075949367089,0.018838304552590265,0.0962566844919786,0.021015761821366025,0.08968985750209556,0.019867549668874173,0.017467248908296942,0.008620689655172414,0.0200445434298441,0.08823529411764706,0.058577405857740586,0.11612903225806452,0.08878504672897196,0.20897435897435898,0.5950920245398773,0.6879432624113475,0.12371134020618557,0.2794871794871795,0.44036697247706424,0.4873096446700508,0.21875,0.14358974358974358,0.5625,0.5727272727272728,0.01282051282051282,0.4,0.4,1.0,0.35512820512820514,0.23255813953488372,0.6,0.046511627906976744,,0.3023255813953488,0.27307692307692305,0.5211267605633803,0.5769230769230769,0.49923237597911224,0.48471964285714286,0.4943718503937011,0.0883054892601432,0.11786372007366483,0.05968778696051423,0.39761248852157943,8.784178498985803,28.332752613240405,0.3167821401077752,2.0,104.0,78.0,80.0,1.0,104.0,45.0,43.0,14.0,19.0,4.0,10.0,2.0,7.0,10.0,3.0,,3.0,3.0,2.0,55.0,0.09127789046653144,0.13496932515337423,0.0963302752293578,0.023972602739726026,0.02459016393442623,0.12030075187969924,0.6666666666666666,0.37545126353790614,0.38095238095238093,0.20192307692307693,0.007692307692307693,0.3,0.37681159420289856,0.03389830508474576,1.0,6.0,35.0,15.0,36.0,,1.0,6.0,1.0,2.0,3.0,14.0,,,0.45,0.017857142857142856,,0.02,,0.016666666666666666,0.031746031746031744,0.3333333333333333,0.46153846153846156,0.8333333333333334,0.5,0.44871794871794873,,,15.0,,,,,,,,2.0,False,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,8365.0,139.0,41.0,277,278,88,65,31.0,555,1.0,6.0,,2.0,,,,1.0,,,1.0,3.0,,,10.0,3.0,1.0,7.0,2.0,13.0,,8.0,273.0,,2.0,1.0,3.0,3.0,,,,,2.0,,6.0,,,9.0,,4.0,8.0,12.0,7.0,1.0,1.0,32.0,3.0,3.0,11.0,5.0,17.0,6.0,23.0,4.0,3.0,1.0,,,1.0,,,1.0,,6.0,16.0,2.0,2.0,,,,,88,3.0,1.0,1.0,1.0,0.15384615384615385,0.3333333333333333,0.16666666666666666,0.14285714285714285,,,0.2,0.3,,0.2,0.3,,0.65,,,6.666666666666667,,0.07462686567164178,0.0379746835443038,0.16417910447761194,0.05357142857142857,0.11940298507462686,0.044444444444444446,0.03333333333333333,0.047619047619047616,0.0625,0.047619047619047616,,0.2222222222222222,0.1568627450980392,0.3,0.16666666666666666,0.2,1.0,0.05,,,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,,,,0.6,,,0.95,0.5825210526315789,0.6134700000000001,0.5675399999999999,,,0.375,,1.9142857142857141,26.438461538461542,0.3176895306859206,1.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,2.0,,,,,,,2.0,1.0,1.0,2.0,1.0,,0.14285714285714285,0.16666666666666666,,0.03571428571428571,,0.1875,0.5,0.1,0.1,1.0,0.2,0.8,0.1111111111111111,,,1.0,,,,,1.0,2.0,,1.0,,,,,,,,0.1111111111111111,,0.13333333333333333,,,0.3333333333333333,1.0,,,,,,,,,,,,,,False,
