EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,BlockedShortMidRange,PenaltyFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Technical Free Throw Trips,HeaveAttempts,Fg3aBlocked,Charge Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,on,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
1628432,1610612743,Davon Reed,Davon Reed,1628432,DEN,27676.0,461.0,-31.0,932.0,950.0,342.0,255.0,91.0,1882.0,12.0,18.0,2.0,4.0,5.0,7.0,15.0,21.0,8.0,35.0,9.0,32.0,50.0,56.0,10.0,143.0,1101.0,3.0,6.0,12.0,13.0,17.0,17.0,6.0,50.0,40.0,35.0,13.0,33.0,11.0,79.0,6.0,8.0,61.0,9.0,70.0,27.0,50.0,9.0,12.0,1.0,7.0,2.0,7.0,5.0,50.0,340.0,3.0,1.0,0.625,0.6666666666666666,0.64,0.5,0.7647058823529411,0.6273584905660378,0.6666666666666666,0.6470588235294118,0.6441441441441441,0.6666666666666666,0.6756756756756757,0.5283018867924528,11.553398058252426,0.32,0.028037383177570093,0.022613065326633167,0.024539877300613498,0.7142857142857143,0.16981132075471697,0.6666666666666666,0.7058823529411765,0.75,0.14150943396226415,0.19811320754716982,0.330188679245283,0.4444444444444444,0.5,0.5,0.20588235294117646,0.7142857142857143,0.23529411764705882,0.2647058823529412,0.6981132075471698,0.5163266666666668,0.5168874999999999,0.5458529411764708,0.08391608391608392,0.34965034965034963,9.122,25.294642857142858,0.3669527896995708,17.0,8.0,15.0,1.0,2.0,23.0,2.0,3.0,63.0,15.0,3.0,20.0,2.0,10.0,3.0,29.0,24.0,16.0,10.0,6.0,4.0,2.0,4.0,1.0,8.0,3.0,1.0,,,6.0,0.9130434782608695,0.4107142857142857,0.6666666666666666,0.4107142857142857,0.06,0.05555555555555555,0.11764705882352941,0.5,0.10434782608695652,0.016304347826086956,0.14215686274509803,0.12211981566820276,0.014084507042253521,0.0392156862745098,0.09565217391304348,0.06666666666666667,0.13529411764705881,0.17647058823529413,0.16037735849056603,0.38095238095238093,0.38095238095238093,0.875,0.42857142857142855,0.42857142857142855,0.9333333333333333,0.2222222222222222,0.5,1.0,0.42857142857142855,0.05454545454545454,0.1111111111111111,10.0,10.0,4.0,6.0,24.0,6.0,4.0,3.0,1.0,2.0,,1.0,2.0,5.0,0.35294117647058826,0.02857142857142857,,0.16363636363636364,0.5882352941176471,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6,0.4444444444444444,1.0,1.0,2.0,,7.0,,1.0,1.0,1.0,,,,,1.0,,,0.02127659574468085,0.1111111111111111,1.0,1.0,0.25,,,,,,,,,,,,,False,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,3569.0,59.0,-22.0,126.0,124.0,57.0,64.0,21.0,250.0,,4.0,,,,2.0,3.0,5.0,4.0,21.0,9.0,2.0,10.0,26.0,7.0,35.0,137.0,,,5.0,2.0,4.0,13.0,,19.0,2.0,21.0,2.0,3.0,,8.0,,,5.0,1.0,6.0,3.0,5.0,7.0,9.0,,,,,,19.0,57.0,1.0,,0.5,0.5,0.2,,0.5,0.3888888888888889,0.5,0.5588235294117647,0.4594594594594595,0.8333333333333334,0.5588235294117647,0.7222222222222222,26.53061224489796,,,0.0136986301369863,,,0.1111111111111111,,,,0.08333333333333333,0.1388888888888889,0.5833333333333334,,,,0.11764705882352941,,0.23529411764705882,0.5294117647058824,0.8333333333333334,0.5034402777777778,0.511575,0.49092058823529405,0.14285714285714285,0.5428571428571428,8.280000000000001,26.042307692307688,0.4523809523809524,3.0,3.0,5.0,1.0,3.0,8.0,1.0,3.0,18.0,5.0,3.0,1.0,2.0,1.0,1.0,4.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,,2.0,,,,1.0,1.0,0.75,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.3,0.75,,0.5,0.05263157894736842,0.038461538461538464,0.11764705882352941,0.09433962264150944,,,,,0.08,0.2222222222222222,0.08333333333333333,0.6,0.6,1.0,0.23809523809523808,0.25,0.6,1.0,0.3333333333333333,1.0,0.23809523809523808,0.05405405405405406,0.1,1.0,1.0,3.0,5.0,2.0,6.0,,,1.0,,,,1.0,,0.38461538461538464,0.125,,0.125,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,0.5,0.037037037037037035,1.0,1.0,,1.0,,0.038461538461538464,,0.047619047619047616,,,,False,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,42593.0,710.0,-176.0,1427.0,1447.0,401.0,427.0,144.0,2874.0,20.0,36.0,1.0,2.0,8.0,12.0,3.0,28.0,9.0,85.0,31.0,30.0,56.0,113.0,35.0,191.0,1660.0,2.0,4.0,12.0,9.0,16.0,40.0,15.0,51.0,28.0,79.0,49.0,111.0,35.0,271.0,10.0,4.0,63.0,11.0,74.0,22.0,78.0,68.0,46.0,8.0,13.0,7.0,16.0,5.0,48.0,399.0,10.0,6.0,0.4666666666666667,0.4666666666666667,0.5357142857142857,0.5,0.5625,0.46153846153846156,0.4166666666666667,0.32142857142857145,0.5079787234042553,0.46153846153846156,0.3984375,0.6686390532544378,13.962264150943396,0.08888888888888889,0.026737967914438502,0.016296296296296295,0.024734982332155476,0.3125,0.21301775147928995,0.5555555555555556,0.5714285714285714,0.45,0.01775147928994083,0.16568047337278108,0.5029585798816568,0.16666666666666666,0.5,1.0,0.21428571428571427,0.6666666666666666,0.16071428571428573,0.5535714285714286,0.8816568047337278,0.5307089506172838,0.49882499999999996,0.516168,0.06282722513089005,0.2670157068062827,4.673214285714286,26.838938053097348,0.28100911002102313,17.0,8.0,24.0,1.0,6.0,32.0,2.0,8.0,72.0,24.0,3.0,62.0,14.0,36.0,1.0,34.0,25.0,35.0,18.0,17.0,23.0,18.0,11.0,,34.0,7.0,5.0,4.0,13.0,13.0,0.75,0.2831858407079646,0.25,0.29906542056074764,0.05357142857142857,0.027777777777777776,0.11764705882352941,0.6764705882352942,0.07598784194528875,0.0033222591362126247,0.10089020771513353,0.08858858858858859,,0.03296703296703297,0.06896551724137931,0.10666666666666667,0.09243697478991597,0.12121212121212122,0.10059171597633136,0.2857142857142857,0.2857142857142857,1.0,0.2823529411764706,0.2823529411764706,0.6666666666666666,0.5,0.16666666666666666,1.0,0.3037974683544304,0.07777777777777778,0.19696969696969696,8.0,2.0,4.0,6.0,32.0,24.0,,4.0,6.0,5.0,,,3.0,6.0,0.15,,0.016666666666666666,0.06422018348623854,0.47058823529411764,0.5333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5,0.12903225806451613,1.0,2.0,2.0,2.0,22.0,,1.0,2.0,2.0,1.0,3.0,3.0,,,,,0.010869565217391304,0.16666666666666666,0.5,1.0,0.2222222222222222,0.008771929824561403,7.0,,6.0,,,,,,,,,False,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,135174.0,2253.0,343.0,4604.0,4573.0,1137.0,999.0,450.0,9177.0,263.0,349.0,49.0,69.0,58.0,77.0,62.0,106.0,19.0,143.0,36.0,331.0,552.0,249.0,166.0,1074.0,5122.0,53.0,89.0,131.0,69.0,108.0,55.0,54.0,240.0,418.0,140.0,58.0,181.0,39.0,420.0,40.0,15.0,302.0,120.0,422.0,55.0,142.0,194.0,221.0,18.0,41.0,22.0,43.0,28.0,238.0,1122.0,7.0,15.0,0.6314199395770392,0.7157534246575342,0.5996376811594203,0.5955056179775281,0.6388888888888888,0.5667915106117354,0.5784313725490197,0.5705521472392638,0.6006711409395973,0.6009174311926605,0.6060606060606061,0.31086142322097376,19.92576675131862,0.13761467889908258,0.04197271773347324,0.061277033985581875,0.03939393939393939,0.6511627906976745,0.43570536828963796,0.7535816618911175,0.8142414860681114,0.6730038022813688,0.07740324594257178,0.132334581772784,0.17852684144818975,0.6764705882352942,0.7101449275362319,0.14285714285714285,0.4723926380368098,0.7532467532467533,0.1165644171779141,0.22085889570552147,0.7465667915106118,0.5518047619047619,0.5531398648648649,0.555885,0.12197392923649907,0.22346368715083798,5.225362318840581,25.08473895582329,0.24695916594265857,141.0,36.0,46.0,4.0,7.0,82.0,4.0,13.0,210.0,46.0,51.0,123.0,19.0,81.0,79.0,160.0,127.0,39.0,27.0,12.0,65.0,36.0,61.0,7.0,126.0,24.0,16.0,5.0,5.0,104.0,0.8536585365853658,0.3293172690763052,0.3076923076923077,0.3333333333333333,0.09239130434782608,0.07449856733524356,0.1702127659574468,0.5158730158730159,0.10920034393809114,0.07987866531850354,0.15904572564612326,0.13231904103273398,0.08088235294117647,0.04778156996587031,0.11254612546125461,0.13095238095238096,0.14453125,0.20588235294117646,0.1760299625468165,0.33962264150943394,0.33962264150943394,0.9722222222222222,0.32167832167832167,0.32167832167832167,0.7608695652173914,0.06862745098039216,0.5714285714285714,1.0,0.32857142857142857,0.12214611872146118,0.16666666666666666,44.0,24.0,11.0,16.0,244.0,36.0,78.0,11.0,11.0,29.0,5.0,8.0,32.0,16.0,0.2909090909090909,0.09550561797752809,0.05333333333333334,0.08943089430894309,0.3120567375886525,0.37606837606837606,0.4318181818181818,0.3870967741935484,0.39344262295081966,0.5416666666666666,0.3055555555555556,,6.0,5.0,13.0,31.0,1.0,22.0,5.0,4.0,3.0,2.0,2.0,3.0,8.0,,0.01,0.06707317073170732,0.058823529411764705,,,0.2631578947368421,0.011904761904761904,1.0,,3.0,,9.0,,0.016129032258064516,,,,,False,3.0,1.0,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,102444.0,1707.0,98.0,3460.0,3479.0,768.0,737.0,315.0,6939.0,147.0,193.0,10.0,17.0,36.0,40.0,24.0,87.0,16.0,65.0,13.0,195.0,313.0,152.0,146.0,680.0,3950.0,14.0,24.0,54.0,45.0,58.0,29.0,46.0,172.0,324.0,63.0,29.0,89.0,19.0,207.0,16.0,13.0,179.0,36.0,215.0,70.0,137.0,152.0,176.0,7.0,24.0,14.0,25.0,16.0,172.0,758.0,7.0,7.0,0.8307692307692308,0.8526315789473684,0.6230031948881789,0.5833333333333334,0.7758620689655172,0.5741935483870968,0.6166666666666667,0.7241379310344828,0.6296296296296297,0.6923076923076923,0.8037383177570093,0.32688172043010755,15.73710395391464,0.15476190476190477,0.02203856749311295,0.023521505376344086,0.017892644135188866,0.64,0.4150537634408602,0.7616580310880829,0.8166666666666667,0.8979591836734694,0.05161290322580645,0.1870967741935484,0.13978494623655913,0.5666666666666667,0.5882352941176471,0.5,0.45977011494252873,0.9,0.1839080459770115,0.14942528735632185,0.7419354838709677,0.5465717062634989,0.535986,0.5543917647058824,0.07941176470588235,0.2529411764705882,4.88115015974441,24.696052631578947,0.22196531791907514,96.0,27.0,21.0,2.0,4.0,48.0,3.0,6.0,141.0,21.0,25.0,60.0,10.0,35.0,19.0,74.0,92.0,25.0,19.0,6.0,22.0,14.0,39.0,5.0,61.0,19.0,14.0,7.0,9.0,94.0,0.9791666666666666,0.3157894736842105,0.5,0.32,0.07987220447284345,0.06735751295336788,0.11458333333333333,0.36065573770491804,0.1061130334486736,0.024934383202099737,0.09499358151476252,0.10085054678007291,0.01935483870967742,0.03139013452914798,0.10669975186104218,0.10880829015544041,0.09983079526226735,0.0797872340425532,0.2064516129032258,0.3103448275862069,0.3103448275862069,1.0,0.3230769230769231,0.3230769230769231,0.9523809523809523,0.13333333333333333,0.5,1.0,0.3333333333333333,0.17636022514071295,0.24671916010498687,39.0,9.0,5.0,12.0,66.0,3.0,10.0,11.0,7.0,8.0,7.0,3.0,26.0,10.0,0.41379310344827586,0.04363636363636364,0.005649717514124294,0.1033210332103321,0.40625,0.4588235294117647,0.5897435897435898,0.375,0.391304347826087,0.7777777777777778,0.38461538461538464,1.0,2.0,7.0,17.0,14.0,1.0,5.0,3.0,7.0,,1.0,1.0,,,,0.015151515151515152,0.026041666666666668,0.06666666666666667,0.5,1.0,0.4375,,10.0,,2.0,,1.0,,0.041666666666666664,,,,,False,,1.0,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,5977.0,100.0,26.0,205.0,207.0,79.0,65.0,27.0,412.0,11.0,11.0,,,3.0,3.0,1.0,3.0,1.0,4.0,1.0,13.0,17.0,7.0,5.0,40.0,209.0,1.0,1.0,2.0,4.0,5.0,2.0,,8.0,24.0,4.0,4.0,7.0,4.0,18.0,4.0,,9.0,5.0,14.0,6.0,9.0,7.0,8.0,,1.0,1.0,2.0,,8.0,79.0,,,0.9230769230769231,1.0,0.7647058823529411,1.0,0.8,0.7291666666666666,1.0,0.5714285714285714,0.7142857142857143,1.0,0.5714285714285714,0.2916666666666667,14.468085106382977,,0.07547169811320754,0.05102040816326531,0.07692307692307693,,0.4583333333333333,1.0,1.0,1.0,0.041666666666666664,0.125,0.16666666666666666,,,,0.42857142857142855,1.0,0.14285714285714285,0.14285714285714285,0.75,0.5737479166666667,,0.5832857142857142,0.05,0.2,5.082352941176471,24.75714285714286,0.3853658536585366,5.0,1.0,2.0,,,3.0,,,9.0,2.0,,3.0,,3.0,1.0,6.0,3.0,,,,3.0,2.0,3.0,,6.0,3.0,1.0,,,4.0,1.0,0.42857142857142855,,0.42857142857142855,,,,0.5,0.05660377358490566,0.022222222222222223,0.10526315789473684,0.08181818181818182,0.058823529411764705,0.07142857142857142,0.045454545454545456,0.05555555555555555,0.0851063829787234,0.2,0.20833333333333334,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,,,,0.5,0.14285714285714285,0.19047619047619047,2.0,,,,2.0,,2.0,,2.0,1.0,,,,,,,,0.07692307692307693,0.4,0.4,0.5,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,False,,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,72797.0,1213.0,82.0,2433.0,2446.0,780.0,647.0,248.0,4879.0,41.0,58.0,3.0,5.0,9.0,12.0,5.0,90.0,28.0,90.0,27.0,53.0,92.0,180.0,30.0,319.0,2768.0,3.0,6.0,20.0,16.0,28.0,55.0,11.0,88.0,48.0,90.0,47.0,81.0,33.0,209.0,5.0,4.0,75.0,15.0,90.0,42.0,94.0,39.0,42.0,5.0,4.0,3.0,4.0,2.0,88.0,770.0,13.0,5.0,0.4528301886792453,0.4528301886792453,0.5760869565217391,0.5,0.5714285714285714,0.53125,0.4090909090909091,0.463855421686747,0.5519031141868512,0.43478260869565216,0.4888888888888889,0.6617647058823529,12.288447387785137,0.05714285714285714,0.008695652173913044,0.01431297709923664,0.009280742459396751,0.5,0.21323529411764705,0.7068965517241379,0.7735849056603774,0.4634146341463415,0.01838235294117647,0.33088235294117646,0.33088235294117646,0.22727272727272727,0.6,0.3333333333333333,0.14457831325301204,0.75,0.3373493975903614,0.3253012048192771,0.875,0.5368062499999999,0.5448649999999999,0.5190000000000001,0.06269592476489028,0.27586206896551724,4.5760869565217375,24.696666666666665,0.3205918618988903,29.0,40.0,21.0,2.0,12.0,61.0,4.0,16.0,156.0,21.0,10.0,34.0,14.0,15.0,10.0,45.0,26.0,40.0,25.0,15.0,29.0,17.0,16.0,3.0,45.0,17.0,1.0,2.0,4.0,16.0,0.8524590163934426,0.3388888888888889,0.25,0.3388888888888889,0.10869565217391304,0.08620689655172414,0.13793103448275862,0.6444444444444445,0.04377104377104377,0.021141649048625793,0.07950530035335689,0.061206896551724135,0.01507537688442211,0.006944444444444444,0.04583333333333333,0.06369426751592357,0.0819277108433735,0.0728476821192053,0.10661764705882353,0.4444444444444444,0.4444444444444444,0.925,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.5454545454545454,0.16666666666666666,1.0,0.23333333333333334,0.056338028169014086,0.15384615384615385,12.0,,6.0,15.0,58.0,27.0,,4.0,7.0,12.0,3.0,1.0,4.0,1.0,0.2727272727272727,0.02857142857142857,0.020202020202020204,0.025380710659898477,0.41379310344827586,0.48,0.4166666666666667,,,,0.2222222222222222,2.0,4.0,9.0,2.0,15.0,,1.0,7.0,2.0,,,,,,1.0,,0.00684931506849315,0.18181818181818182,0.5,1.0,0.32142857142857145,,,,,,1.0,,0.2,,,,,False,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,3476.0,58.0,-6.0,121.0,120.0,46.0,38.0,16.0,241.0,5.0,6.0,,,1.0,2.0,4.0,,,3.0,1.0,11.0,18.0,3.0,2.0,27.0,133.0,,,1.0,4.0,8.0,1.0,,11.0,22.0,3.0,1.0,2.0,1.0,5.0,2.0,2.0,12.0,3.0,15.0,3.0,3.0,2.0,5.0,,1.0,1.0,2.0,2.0,11.0,46.0,,,1.0,1.0,0.6111111111111112,,0.5,0.5952380952380952,,0.6111111111111112,0.6136363636363636,0.25,0.6111111111111112,0.14285714285714285,18.97810218978102,0.6666666666666666,0.06451612903225806,0.05263157894736842,0.09090909090909091,1.0,0.2857142857142857,0.8333333333333334,1.0,1.0,0.19047619047619047,,0.14285714285714285,,,,0.2222222222222222,0.5,,0.1111111111111111,0.42857142857142855,0.5137690476190477,0.57525,0.48731666666666673,0.037037037037037035,0.4074074074074074,8.394444444444446,25.566666666666666,0.38016528925619836,8.0,,1.0,,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,9.0,1.0,,,,,,4.0,1.0,4.0,2.0,,,,2.0,1.0,0.3333333333333333,,0.3333333333333333,0.05555555555555555,0.16666666666666666,,,0.05263157894736842,0.038461538461538464,0.2571428571428571,0.18518518518518517,,,,0.16666666666666666,0.2608695652173913,0.25,0.38095238095238093,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.09090909090909091,0.10526315789473684,6.0,,1.0,1.0,,,,,,,2.0,1.0,1.0,,1.0,,0.1,,0.75,0.75,1.0,,,,1.0,,,,1.0,,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,False,,,
1629730,1610612743,Rayjon Tucker,Rayjon Tucker,1629730,DEN,1756.0,29.0,3.0,65.0,64.0,45.0,31.0,5.0,129.0,,,,,,,,,,2.0,1.0,,,2.0,3.0,6.0,79.0,,,,,,1.0,3.0,6.0,,2.0,3.0,4.0,3.0,11.0,,,3.0,1.0,4.0,,3.0,2.0,4.0,1.0,,,,,6.0,45.0,1.0,,,,,,,0.75,,1.5,0.75,,1.0,1.0,5.714285714285714,,,0.0625,,,,,,,,,1.0,,,,,,,1.0,1.0,0.449925,,0.4143,,1.0,,25.8,0.6923076923076923,,,1.0,,,1.0,,,,1.0,,1.0,,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,1.0,,0.5,,0.5,,,,,,0.1111111111111111,0.15789473684210525,0.1111111111111111,,,,,0.21428571428571427,,,,,,0.5,0.5,,,,,0.5,0.3333333333333333,1.0,,,1.0,1.0,,3.0,,,,,,,,,1.0,,0.25,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1630637,1610612743,Carlik Jones,Carlik Jones,1630637,DEN,242.0,4.0,-4.0,11.0,10.0,11.0,2.0,,21.0,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,2.0,,,2.0,20.0,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,11.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,18.181818181818183,,,,,,0.5,1.0,1.0,,0.5,,,,,,0.5,1.0,,,0.5,0.4395,,0.4395,,1.0,10.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1627854,1610612743,Bryn Forbes,Bryn Forbes,1627854,DEN,24564.0,409.0,87.0,840.0,844.0,293.0,231.0,82.0,1684.0,2.0,5.0,,,,1.0,26.0,17.0,6.0,79.0,21.0,29.0,51.0,96.0,24.0,211.0,969.0,2.0,6.0,13.0,11.0,21.0,27.0,4.0,44.0,40.0,79.0,15.0,23.0,11.0,61.0,3.0,3.0,13.0,5.0,18.0,18.0,35.0,16.0,27.0,2.0,1.0,1.0,1.0,,44.0,293.0,3.0,2.0,0.6896551724137931,0.7142857142857143,0.5686274509803921,0.3333333333333333,0.5238095238095238,0.6360544217687075,0.29411764705882354,0.4166666666666667,0.6719745222929936,0.3611111111111111,0.44,0.6530612244897959,18.201058201058203,0.10714285714285714,0.015228426395939087,0.013888888888888888,0.01948051948051948,,0.034013605442176874,0.4,0.4,1.0,0.17687074829931973,0.11564625850340136,0.5374149659863946,,,,0.020833333333333332,,0.125,0.4375,0.6870748299319728,0.5017942176870749,0.47592083333333335,0.470878125,0.061611374407582936,0.20853080568720378,12.639215686274511,25.426041666666666,0.3488095238095238,20.0,11.0,32.0,2.0,9.0,43.0,2.0,11.0,126.0,32.0,4.0,8.0,4.0,4.0,2.0,4.0,6.0,6.0,2.0,4.0,10.0,4.0,5.0,1.0,15.0,4.0,1.0,1.0,,6.0,0.9767441860465116,0.4479166666666667,0.18181818181818182,0.4479166666666667,0.0784313725490196,,0.1,0.6666666666666666,0.02926829268292683,0.012269938650306749,0.02197802197802198,0.025839793281653745,,,0.024691358024691357,0.06666666666666667,0.028985507246376812,,0.1360544217687075,0.6470588235294118,0.7333333333333333,1.0,0.4050632911392405,0.4050632911392405,0.96875,0.5294117647058824,0.2222222222222222,1.0,0.4050632911392405,0.07741935483870968,0.10714285714285714,14.0,13.0,5.0,6.0,18.0,3.0,2.0,3.0,1.0,6.0,1.0,1.0,1.0,,0.2222222222222222,0.013157894736842105,0.030303030303030304,0.012658227848101266,0.7,0.7777777777777778,0.7142857142857143,0.5,0.5416666666666666,0.6153846153846154,0.23809523809523808,,2.0,1.0,3.0,1.0,,1.0,,1.0,6.0,,,,,,,0.014492753623188406,0.11764705882352941,,,0.16666666666666666,0.06060606060606061,,,,2.0,,0.020833333333333332,0.07692307692307693,,3.0,,0.11764705882352941,False,,,
