EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceCorner3Frequency,PenaltyArc3Frequency,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,LongMidRangeAssists,Offensive Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FtPoints,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,BadPassTurnovers,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,Travels,Offensive Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls Drawn,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Technical Free Throw Trips,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
1629744,1610612741,Matt Thomas,Matt Thomas,1629744,CHI,26940.0,449.0,50.0,926.0,913,266.0,257.0,87.0,1839,1.0,1.0,,,,,11.0,23.0,24.0,65.0,19.0,38.0,35.0,88.0,159.0,1004,3.0,7.0,13.0,4.0,8.0,42.0,34.0,4.0,93.0,65.0,24.0,8.0,20.0,4.0,4.0,48.0,1.0,16.0,28.0,47.0,3.0,50.0,8.0,18.0,16.0,3.0,1.0,3.0,40.0,265.0,0.8947368421052632,0.8947368421052632,0.8857142857142857,0.3977272727272727,0.3977272727272727,0.5,0.4285714285714285,0.5,0.5674603174603174,0.4,0.6551724137931034,0.5977443609022557,0.40625,0.6774193548387096,0.6984126984126984,13.742690058479532,0.1037037037037037,0.0043103448275862,0.0888888888888888,0.0977777777777777,0.0074812967581047,,0.0560747663551401,0.0820895522388059,0.108695652173913,0.0079365079365079,1.0,1.0,1.0,0.1825396825396825,0.4782608695652174,0.5,1.0,0.5158730158730159,0.3692307692307692,0.3809523809523809,0.8333333333333334,,,,,,0.7063492063492064,0.3692307692307692,0.4992551587301586,0.4197833333333333,0.4913155172413793,0.0817610062893081,0.2641509433962264,16.47894736842105,25.464772727272724,0.2872570194384449,,7.0,30.0,3.0,16.0,8.0,21.0,,1.0,12.0,7.0,,3.0,1.0,8.0,5.0,3.0,4.0,4.0,,1.0,8.0,1.0,,1.0,0.0263157894736842,,0.5,0.12,,0.0131578947368421,0.11,0.0147058823529411,0.0555555555555555,,,,0.238095238095238,0.2,0.5517241379310345,18.0,2.0,5.0,8.0,2.0,10.0,12.0,5.0,,,,2.0,2.0,0.25,0.4761904761904761,0.1746031746031746,0.6666666666666666,0.6,0.6206896551724138,0.3333333333333333,0.4,1.0,0.5,16.0,,2.0,,1.0,,,20.0,,2.0,,,,0.0118343195266272,,0.0465116279069767,0.0458015267175572,0.05,5.0,4.0,1.0,3.0,,0.8888888888888888,0.1724137931034483,,3.0,1.0,,,,1.0,2.0,1.0,False,2.0,3.0,,,0.034090909090909,0.0307692307692307,0.4,1.0,4.0,,0.0333333333333333,0.0434782608695652,0.0439560439560439,,,,,
1630792,1610612741,Malcolm Hill,Malcolm Hill,1630792,CHI,9975.0,166.0,-41.0,347.0,349,83.0,142.0,35.0,696,3.0,5.0,,,1.0,2.0,4.0,7.0,6.0,24.0,9.0,13.0,10.0,31.0,55.0,407,1.0,1.0,5.0,3.0,4.0,19.0,12.0,6.0,24.0,24.0,6.0,2.0,7.0,2.0,,16.0,5.0,5.0,14.0,20.0,9.0,29.0,7.0,17.0,9.0,2.0,,2.0,19.0,83.0,0.6666666666666666,0.75,0.8,0.3225806451612903,0.3225806451612903,0.6923076923076923,1.0,0.75,0.5454545454545454,0.5,0.6428571428571429,0.5851063829787234,0.625,0.6785714285714286,0.7045454545454546,12.919896640826874,0.1428571428571428,0.0515463917525773,0.0862068965517241,0.1217948717948717,0.0552147239263803,0.0606060606060606,0.28,0.08,0.125,0.1136363636363636,0.6,0.6,0.3333333333333333,0.1590909090909091,0.5714285714285714,0.5714285714285714,1.0,0.5454545454545454,0.25,0.2608695652173913,0.6666666666666666,,,,0.1428571428571428,0.5,0.8181818181818182,0.25,0.5313011363636364,0.457925,0.5391535714285715,0.0909090909090909,0.3454545454545454,6.6923076923076925,24.95161290322581,0.239193083573487,4.0,6.0,2.0,,8.0,1.0,10.0,2.0,1.0,5.0,2.0,1.0,1.0,,3.0,1.0,2.0,2.0,1.0,,1.0,3.0,2.0,2.0,2.0,0.0769230769230769,,0.6666666666666666,0.125,0.037037037037037,0.054054054054054,0.1153846153846153,,0.1363636363636363,0.6666666666666666,0.8,0.75,0.0454545454545454,,0.5714285714285714,2.0,,1.0,4.0,,4.0,6.0,2.0,,,,2.0,2.0,,0.4,0.0476190476190476,1.0,1.0,1.0,0.5,,,0.5,7.0,,4.0,,,,,10.0,1.0,3.0,,,,0.0606060606060606,0.0576923076923076,0.0714285714285714,0.0851063829787234,0.2,2.0,1.0,,1.0,0.1666666666666666,1.0,0.1428571428571428,,,1.0,,,,3.0,,,False,,1.0,1.0,,0.032258064516129,0.0416666666666666,,,1.0,,,,0.03125,1.0,,,,
1630644,1610612741,Mac McClung,Mac McClung,1630644,CHI,153.0,3.0,-2.0,6.0,6,6.0,3.0,,12,,,,,,,,,,,1.0,1.0,,,2.0,8,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4404,,0.4404,,1.0,16.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1630250,1610612741,Marko Simonovic,Marko Simonovic,1630250,CHI,1827.0,30.0,6.0,65.0,63,33.0,28.0,10.0,128,3.0,5.0,1.0,3.0,3.0,5.0,,,1.0,3.0,3.0,8.0,1.0,3.0,15.0,61,1.0,3.0,3.0,3.0,7.0,10.0,4.0,2.0,3.0,3.0,1.0,,,,,,4.0,3.0,2.0,5.0,4.0,9.0,3.0,6.0,6.0,1.0,1.0,1.0,10.0,33.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.4285714285714285,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4166666666666667,0.2727272727272727,22.07792207792208,0.0869565217391304,0.2352941176470588,0.2307692307692307,0.1388888888888889,0.125,0.1428571428571428,0.25,0.1428571428571428,0.3333333333333333,0.4545454545454545,0.6,0.75,0.6666666666666666,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.5555555555555556,0.6,0.7272727272727273,0.3333333333333333,0.5901772727272727,0.7657000000000002,0.6270777777777777,0.2,0.6666666666666666,4.3875,25.33333333333333,0.5076923076923077,,2.0,1.0,,2.0,,2.0,2.0,2.0,,,,,,1.0,1.0,,,2.0,,,2.0,,,,0.25,0.2,,,0.4285714285714285,,,,0.1818181818181818,,,,0.0909090909090909,,0.2222222222222222,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,6.0,,,,,,1.0,9.0,1.0,4.0,,,,,,,0.2857142857142857,0.3636363636363636,,4.0,,,0.5,,,,1.0,,,,,1.0,1.0,1.0,False,,,,,,,,,,,,,,,,,1.0,
1628395,1610612741,Jordan Bell,Jordan Bell,1628395,CHI,121.0,2.0,1.0,4.0,4,4.0,2.0,2.0,8,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,2.0,2.0,,,,,,4.0,,,,,,,,,,,,,,,,,,0.5,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,512.0,9.0,4.0,17.0,17,3.0,2.0,4.0,34,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,3.0,4.0,,1.0,6.0,20,1.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,,,,2.0,3.0,1.0,1.0,8.0,1.0,,,,1.0,1.0,,,1.0,,,,2.0,3.0,0.3333333333333333,0.5,,,,0.75,1.0,1.0,0.6,1.0,1.0,0.6,1.0,1.0,0.2,23.80952380952381,,0.3333333333333333,,,0.1666666666666666,1.0,,,,0.4,1.0,1.0,0.5,0.2,,,,,,,,1.0,1.0,,1.0,1.0,0.6,,0.4804799999999999,0.5986,0.3939,0.3333333333333333,0.3333333333333333,3.9,22.3,0.1764705882352941,1.0,2.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1628993,1610612764,Alize Johnson,Alize Johnson,1628993,WAS,1094.0,18.0,-5.0,33.0,35,3.0,2.0,10.0,68,2.0,4.0,2.0,3.0,,,,1.0,,1.0,2.0,4.0,,2.0,4.0,45,2.0,3.0,4.0,,,,,4.0,,1.0,,,,,,,3.0,2.0,5.0,7.0,5.0,12.0,,,2.0,,,,,3.0,,,,,,0.5,0.6666666666666666,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,20.454545454545453,0.3571428571428571,0.3,0.3333333333333333,0.35,0.2777777777777778,0.3333333333333333,0.5,0.4,,0.6666666666666666,0.5,1.0,,0.1666666666666666,,,,0.1666666666666666,,,,0.75,0.6666666666666666,,,,1.0,,0.573025,0.637525,,1.0,,2.35,24.35,0.0909090909090909,,,,,,1.0,,4.0,2.0,,,,,,,,,2.0,1.0,,1.0,3.0,,1.0,,0.5,0.5,0.6666666666666666,,0.5,0.2,0.4285714285714285,,,,,,,,,,,1.0,,,,,,,,,,,,,0.2,,,,0.25,,,,,,2.0,,2.0,,,1.0,1.0,1.0,,,,0.25,0.3333333333333333,,0.1666666666666666,0.25,,,,1.0,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,280.0,5.0,-6.0,9.0,10,,,3.0,19,2.0,2.0,1.0,1.0,,,,,,,2.0,2.0,,,4.0,17,1.0,1.0,2.0,,,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,1.0,,1.0,,,0.5,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,25.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.2,,,1.0,,1.0,1.0,1.0,0.5,,,,,,,,,1.0,1.0,,,,1.0,,0.70045,0.6473,,0.5,,1.35,,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,881.0,15.0,-4.0,25.0,29,3.0,2.0,7.0,54,,,,,,,,,1.0,1.0,,,1.0,1.0,3.0,35,,,,,,,,,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,2.0,2.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,3.0,,,1.0,1.0,1.0,,,,1.5,,,1.5,,,1.0,5.88235294117647,0.1666666666666666,,,0.1176470588235294,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.4794,,,,,,26.6,0.12,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203915,1610612764,Spencer Dinwiddie,Spencer Dinwiddie,203915,WAS,366.0,6.0,2.0,12.0,11,,,6.0,23,1.0,1.0,,,,,,,,1.0,1.0,2.0,,1.0,3.0,14,,,,,,,,2.0,,1.0,,1.0,2.0,1.0,,5.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,0.5,,,0.3333333333333333,,,0.5,,,0.3333333333333333,16.666666666666668,,,,,0.125,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.53015,,,,,8.2,26.3,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,0.25,0.5,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,700.0,12.0,-5.0,21.0,21,,,8.0,42,,,,,,,,,1.0,2.0,1.0,2.0,1.0,2.0,5.0,28,,,,,,,2.0,,3.0,2.0,1.0,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.5,0.5,0.5,,,0.625,,,0.625,,,0.5,13.333333333333334,,,0.25,0.0769230769230769,,,,0.3333333333333333,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,0.5,0.5,0.4685875,,,,,7.6,26.4,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630225,1610612764,Isaiah Todd,Isaiah Todd,1630225,WAS,57.0,1.0,1.0,2.0,2,,,,4,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,655.0,11.0,,19.0,20,,,7.0,39,,,,,,,1.0,1.0,2.0,4.0,1.0,2.0,3.0,5.0,11.0,24,,1.0,,,,,2.0,,9.0,4.0,2.0,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.6,0.6,0.5,,,0.7857142857142857,,,0.7857142857142857,,,0.7142857142857143,25.925925925925924,,0.1428571428571428,,,0.0833333333333333,,,,,,,,,0.1428571428571428,1.0,1.0,1.0,0.5714285714285714,0.5,0.5,1.0,,,,,,0.7142857142857143,0.5,0.4930857142857143,0.4483,,,,14.9,26.82,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.1428571428571428,,,,0.1428571428571428,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203484,1610612764,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,WAS,451.0,8.0,-1.0,13.0,14,3.0,2.0,3.0,27,1.0,1.0,,,,,,,,1.0,1.0,4.0,,1.0,2.0,15,,,,,,,2.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,3.0,1.0,1.0,,,,0.25,,,0.2,,,0.2,,,0.2,35.29411764705882,0.1428571428571428,,,0.1,,,,,,0.2,1.0,1.0,1.0,,,,,0.2,,,,,,,,,0.4,,0.4583899999999999,0.49035,,,,10.35,28.0,0.2307692307692307,,1.0,2.0,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,0.5,,0.2,,,,0.4,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,257.0,4.0,-6.0,8.0,8,3.0,2.0,1.0,16,,,,,,,,,,,1.0,3.0,,,2.0,12,,,,,1.0,,,2.0,,,,,2.0,,,4.0,,,1.0,1.0,,1.0,,,,,,,,3.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,50.0,0.25,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.3722666666666667,,0.2913,,,8.566666666666666,,0.375,1.0,3.0,,,,,,,,2.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1628591,1610612764,Craig Sword,Craig Sword,1628591,WAS,203.0,3.0,-3.0,6.0,7,,,1.0,13,,,,,,,,,,,,,,,,11,,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,14.0,,-2.0,,1,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626149,1610612764,Montrezl Harrell,Montrezl Harrell,1626149,WAS,67017.0,1117.0,41.0,2235.0,2227,642.0,620.0,222.0,4462,192.0,250.0,48.0,65.0,56.0,73.0,1.0,2.0,3.0,13.0,243.0,368.0,4.0,15.0,647.0,2447,52.0,73.0,125.0,70.0,105.0,209.0,314.0,172.0,12.0,9.0,2.0,26.0,96.0,20.0,6.0,218.0,66.0,82.0,112.0,213.0,96.0,309.0,42.0,89.0,172.0,28.0,12.0,30.0,207.0,635.0,0.6460905349794238,0.785,1.0,0.2666666666666666,0.25,0.6603260869565217,0.7123287671232876,0.6666666666666666,0.6501305483028721,0.6933333333333334,0.6347826086956522,0.6882978723404255,0.7183908045977011,0.6875,0.0391644908616188,20.967741935483872,0.1863560732113144,0.1149825783972125,0.1697722567287784,0.1789667896678966,0.0967741935483871,0.0673076923076923,0.1729323308270676,0.1781914893617021,0.1401869158878504,0.6527415143603134,0.768,0.8311688311688312,0.6822916666666666,0.0052219321148825,0.5,0.5,1.0,0.0339425587467362,0.2307692307692307,0.2307692307692307,1.0,0.8666666666666667,0.7384615384615385,0.0833333333333333,0.6347826086956522,0.7671232876712328,0.6919060052219321,0.2222222222222222,0.5312051315789473,0.5526696721311475,0.5035,0.1931993817619783,0.3230293663060278,4.398097826086957,31.106666666666666,0.287248322147651,42.0,93.0,25.0,,9.0,2.0,10.0,86.0,21.0,70.0,41.0,21.0,19.0,10.0,18.0,13.0,5.0,26.0,24.0,4.0,12.0,50.0,13.0,12.0,9.0,0.0570652173913043,0.076,0.52,0.3653846153846153,0.1555555555555555,0.1068965517241379,0.1918238993710692,0.09009009009009,0.2428198433420365,0.4516129032258064,0.4615384615384615,0.5,0.0652741514360313,,0.0782608695652174,9.0,,2.0,2.0,,2.0,,8.0,6.0,2.0,,16.0,20.0,,0.2,0.1866666666666666,0.6666666666666666,0.36,0.36,0.0266666666666666,,,0.2222222222222222,149.0,3.0,30.0,,3.0,4.0,9.0,205.0,31.0,104.0,2.0,,,0.0717703349282296,0.0723270440251572,0.07,0.2280701754385964,0.2358276643990929,1.0,63.0,7.0,14.0,0.021505376344086,0.5555555555555556,0.008695652173913,,1.0,2.0,,,,21.0,14.0,12.0,False,,,10.0,2.0,,,,,,,,,,2.0,,1.0,1.0,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,131742.0,2196.0,-285.0,4425.0,4449,1096.0,972.0,423.0,8874,149.0,209.0,24.0,35.0,42.0,58.0,30.0,88.0,98.0,286.0,292.0,557.0,128.0,374.0,1124.0,5175,31.0,55.0,110.0,68.0,128.0,304.0,288.0,296.0,339.0,284.0,98.0,86.0,230.0,55.0,31.0,546.0,42.0,190.0,274.0,491.0,69.0,560.0,74.0,128.0,183.0,54.0,25.0,57.0,297.0,1073.0,0.4931506849315068,0.5274725274725275,0.8828125,0.3422459893048128,0.3440860215053763,0.5242369838420108,0.5636363636363636,0.53125,0.5198711063372717,0.5792682926829268,0.5509259259259259,0.546692607003891,0.5978260869565217,0.5846153846153846,0.40171858216971,24.42358702305652,0.2125678820791311,0.0375670840787119,0.2217036172695449,0.2162162162162162,0.0342601787487586,0.0483271375464684,0.1496062992125984,0.2183406113537118,0.2352941176470588,0.2244897959183673,0.7129186602870813,0.7680412371134021,0.5234899328859061,0.0945220193340494,0.3409090909090909,0.3448275862068966,1.0,0.3071965628356606,0.3426573426573426,0.3426573426573426,0.8469387755102041,0.4268292682926829,0.6857142857142857,0.1666666666666666,0.2685185185185185,0.7241379310344828,0.6262083780880774,0.3450704225352112,0.4958012944983819,0.5061955357142857,0.4807988262910802,0.097864768683274,0.2704626334519573,7.353859964093353,26.05080213903743,0.247683615819209,116.0,261.0,87.0,6.0,67.0,27.0,88.0,38.0,34.0,144.0,110.0,21.0,27.0,11.0,42.0,29.0,13.0,89.0,80.0,11.0,37.0,169.0,46.0,9.0,9.0,0.0610412926391382,0.0717703349282296,0.5266272189349113,0.2783505154639175,0.0523076923076923,0.0229007633587786,0.2138157894736842,0.0236051502145922,0.280343716433942,0.4444444444444444,0.4715447154471545,0.4482758620689655,0.0934479054779806,0.073170731707317,0.3101851851851852,27.0,8.0,21.0,25.0,11.0,34.0,45.0,13.0,5.0,3.0,1.0,28.0,23.0,0.4074074074074074,0.3863636363636363,0.29,0.4035087719298245,0.3103448275862069,0.3253012048192771,0.2560975609756097,0.3809523809523809,0.875,0.373134328358209,156.0,2.0,27.0,,9.0,14.0,7.0,218.0,24.0,100.0,4.0,,,0.0301339285714285,0.0226586102719033,0.0512820512820512,0.0993048659384309,0.1579778830963665,21.0,66.0,22.0,52.0,0.057471264367816,0.5185185185185185,0.0972222222222222,3.0,17.0,4.0,0.5,1.0,9.0,15.0,21.0,16.0,False,9.0,1.0,2.0,2.0,0.0026737967914438,,0.4285714285714285,,,1.0,0.0459770114942528,0.0113636363636363,,,,,1.0,
