EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Charge Fouls,Arc3PctBlocked,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,on,Clear Path Fouls
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,44691.0,745,-6.0,1499,1510,463.0,421.0,3009,1627.0,47.0,33.0,89.0,103.0,11.0,27.0,462.0,0.08527131782945736,0.13662790697674418,0.1094391244870041,0.03571428571428571,0.1263537906137184,0.30887258172114745,166.0,40.0,65.0,2.0,6.0,12.0,18.0,18.0,48.0,6.0,19.0,8.0,34.0,3.0,6.0,1.0,10.0,31.0,113.0,4.0,15.0,11.0,34.0,64.0,132.0,39.0,147.0,42.0,287.0,4.0,11.0,7.0,21.0,,29.0,15.0,34.0,12.0,44.0,21.0,87.0,62.0,66.0,111.0,6.0,4.0,1.0,112.0,31.0,11.0,1.0,36.0,37.0,73.0,22.0,15.0,25.0,7.0,4.0,183.0,11.0,3.0,,9.0,14.0,7.0,18.0,13.0,5.0,21.0,4.0,16.0,13.0,2.0,5.0,,6.0,34.0,,13.0,1.0,,51.0,,3.0,55.0,2.0,,19.0,8.0,4.0,3.0,,5.0,1.0,87.0,2.0,8.0,0.484375,0.5,0.9487179487179487,0.2653061224489796,0.3333333333333333,0.2727272727272727,0.2671232876712329,0.48484848484848486,0.36363636363636365,0.4411764705882353,0.4390681003584229,0.453125,0.4230769230769231,0.4704918032786885,0.4393939393939394,0.46774193548387094,0.5268817204301075,0.006802721088435374,0.08333333333333333,0.09230769230769231,0.10416666666666667,0.029411764705882353,20.047309284447074,0.6176470588235294,0.3103448275862069,,0.008064516129032258,0.032448377581120944,0.01969057665260197,0.0078125,0.0125,,0.0371900826446281,0.020618556701030927,0.11176470588235295,0.11688311688311688,0.1791044776119403,0.04375,0.2,0.23297491039426524,0.6153846153846154,0.6779661016949152,0.525,0.17204301075268819,0.375,0.4186046511627907,0.2777777777777778,0.06810035842293907,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.12186379928315412,0.23529411764705882,0.24242424242424243,1.0,0.4050179211469534,0.2743362831858407,0.2743362831858407,0.9354838709677419,0.1875,0.3333333333333333,0.1875,0.5,1.0,0.46875,0.26666666666666666,0.75,0.23076923076923078,0.6666666666666666,0.1282051282051282,0.1,0.4358974358974359,0.3235294117647059,0.7598566308243727,0.2767857142857143,0.5246228417266188,0.5227210526315789,0.5115071428571429,0.06734006734006734,0.12751677852348994,0.10104529616724739,0.30313588850174217,6.204545454545454,25.990476190476183,1.0,,2.0,,1.0,1.0,1.0,1.0,,,0.006756756756756757,,,,,,False,1.0
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,10381.0,173,-10.0,346,345,127.0,144.0,691,390.0,17.0,9.0,27.0,51.0,21.0,36.0,127.0,0.15,0.22972972972972974,0.19402985074626866,0.125,0.20689655172413793,0.3670520231213873,56.0,25.0,39.0,6.0,11.0,7.0,11.0,3.0,13.0,,1.0,,2.0,,1.0,,1.0,2.0,2.0,,,2.0,2.0,28.0,53.0,2.0,4.0,3.0,65.0,6.0,14.0,,1.0,1.0,13.0,8.0,18.0,2.0,3.0,2.0,24.0,34.0,22.0,6.0,,12.0,,2.0,2.0,8.0,,3.0,5.0,8.0,4.0,1.0,2.0,1.0,,21.0,12.0,11.0,1.0,1.0,24.0,,22.0,13.0,9.0,2.0,,1.0,2.0,,1.0,,,4.0,,2.0,4.0,2.0,6.0,,1.0,9.0,1.0,,5.0,,8.0,4.0,4.0,8.0,6.0,24.0,3.0,,0.6071428571428571,0.7727272727272727,1.0,0.5,,0.6666666666666666,0.5,0.5283018867924528,0.42857142857142855,0.4444444444444444,0.543859649122807,0.4,0.5238095238095238,0.5327868852459017,0.38235294117647056,0.5217391304347826,0.07017543859649122,,0.1509433962264151,0.1794871794871795,0.07692307692307693,,15.70048309178744,0.5,0.1,0.16666666666666666,0.12643678160919541,0.13043478260869565,0.12849162011173185,0.10344827586206896,0.16666666666666666,0.0625,0.1506849315068493,0.05263157894736842,0.1935483870967742,,0.3125,,0.75,0.6842105263157895,0.6410256410256411,0.78125,0.56,0.22807017543859648,0.23076923076923078,0.25,1.0,0.017543859649122806,,,,0.03508771929824561,,,,0.03508771929824561,1.0,1.0,1.0,0.7333333333333333,0.5454545454545454,0.06666666666666667,,,,,,0.5238095238095238,0.6363636363636364,0.047619047619047616,,0.09523809523809523,1.0,0.7543859649122807,1.0,0.5726228070175439,0.5060666666666667,0.5329761904761905,0.08196721311475409,0.08771929824561403,0.2,0.36923076923076925,3.462264150943396,25.875,,,,,,,,,,,,,,,,,False,
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,25522.0,425,-14.0,859,861,311.0,324.0,1720,941.0,21.0,15.0,36.0,39.0,14.0,28.0,309.0,0.07177033492822966,0.10606060606060606,0.08845208845208845,0.03896103896103896,0.10191082802547771,0.3620488940628638,102.0,7.0,11.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,15.0,7.0,25.0,,1.0,1.0,5.0,22.0,68.0,4.0,5.0,9.0,31.0,12.0,34.0,29.0,93.0,18.0,129.0,1.0,4.0,4.0,6.0,3.0,17.0,2.0,7.0,10.0,36.0,7.0,41.0,18.0,6.0,87.0,,,1.0,67.0,22.0,5.0,,17.0,10.0,27.0,8.0,2.0,10.0,5.0,2.0,64.0,3.0,,,,3.0,,9.0,1.0,8.0,6.0,5.0,6.0,9.0,1.0,,1.0,,15.0,2.0,5.0,,1.0,22.0,3.0,3.0,20.0,2.0,,6.0,,3.0,1.0,2.0,3.0,2.0,41.0,5.0,,0.75,0.75,1.0,0.3118279569892473,0.6666666666666666,0.2777777777777778,0.31521739130434784,0.35294117647058826,0.25,0.2857142857142857,0.43700787401574803,0.7,0.3953488372093023,0.48134328358208955,0.7727272727272727,0.44565217391304346,0.7322834645669292,,0.14705882352941177,0.36363636363636365,0.125,,15.345005149330586,0.4,,,,0.015463917525773196,0.0076726342710997444,,,,0.020689655172413793,,0.07446808510638298,0.13157894736842105,0.12195121951219512,,0.6666666666666666,0.08661417322834646,0.6363636363636364,1.0,0.8571428571428571,0.06299212598425197,0.25,0.2857142857142857,1.0,0.11811023622047244,0.2,0.2,0.3333333333333333,0.1968503937007874,0.28,0.28,1.0,0.5354330708661418,0.3235294117647059,0.3235294117647059,1.0,0.1,1.0,0.1,,,0.5,0.8,1.0,0.06976744186046512,0.3333333333333333,0.11627906976744186,0.2,0.7209302325581395,0.2903225806451613,0.8188976377952756,0.3283582089552239,0.5139190476190477,0.45361,0.5082726190476191,0.07462686567164178,0.15789473684210525,0.13178294573643412,0.3178294573643411,10.308823529411764,25.96666666666667,,,,1.0,4.0,,,,,1.0,0.041666666666666664,,,,,,False,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,41695.0,695,-9.0,1378,1386,373.0,395.0,2764,1554.0,32.0,34.0,67.0,87.0,26.0,62.0,373.0,0.09826589595375723,0.10596026490066225,0.10185185185185185,0.10084033613445378,0.10256410256410256,0.2706821480406386,158.0,45.0,76.0,9.0,10.0,9.0,16.0,32.0,75.0,8.0,24.0,6.0,14.0,,1.0,1.0,2.0,22.0,64.0,1.0,5.0,4.0,11.0,85.0,175.0,28.0,78.0,32.0,286.0,13.0,22.0,1.0,6.0,1.0,30.0,20.0,38.0,5.0,13.0,18.0,73.0,46.0,124.0,78.0,6.0,14.0,,64.0,22.0,11.0,,54.0,35.0,89.0,28.0,7.0,36.0,16.0,2.0,213.0,6.0,14.0,,1.0,20.0,8.0,19.0,11.0,8.0,14.0,5.0,11.0,16.0,2.0,3.0,1.0,,30.0,2.0,12.0,2.0,5.0,41.0,3.0,,37.0,7.0,,16.0,6.0,12.0,2.0,9.0,12.0,7.0,73.0,5.0,6.0,0.27058823529411763,0.2948717948717949,0.9285714285714286,0.358974358974359,0.16666666666666666,0.38461538461538464,0.358974358974359,0.4857142857142857,0.5909090909090909,0.5263157894736842,0.5019762845849802,0.5178571428571429,0.5392156862745098,0.5335820895522388,0.5172413793103449,0.5983606557377049,0.308300395256917,,0.06285714285714286,0.07894736842105263,0.04,,18.92063492063492,0.4666666666666667,0.03225806451612903,,0.03932584269662921,0.01875,0.029585798816568046,0.03125,0.043478260869565216,0.04477611940298507,0.013636363636363636,0.03,0.09375,0.1044776119402985,0.11764705882352941,0.06557377049180328,0.5833333333333334,0.30039525691699603,0.5921052631578947,0.6428571428571429,0.28888888888888886,0.2964426877470356,0.4266666666666667,0.4444444444444444,0.3125,0.09486166007905138,0.3333333333333333,0.36363636363636365,,0.05533596837944664,0.42857142857142855,0.42857142857142855,1.0,0.25296442687747034,0.34375,0.34375,0.9090909090909091,0.35714285714285715,0.9,0.03571428571428571,,,0.17857142857142858,0.2,1.0,0.3137254901960784,0.5625,0.0392156862745098,0.5,0.21568627450980393,0.36363636363636365,0.6086956521739131,0.34375,0.495615139442231,0.47683333333333333,0.48274,0.061068702290076333,0.08695652173913043,0.1048951048951049,0.25524475524475526,6.794857142857146,26.382051282051286,3.0,,,,,,,1.0,0.08333333333333333,,,,,,,,False,
1629646,1610612755,Charles Bassey,Charles Bassey,1629646,PHI,6632.0,111,-46.0,232,228,85.0,88.0,460,260.0,13.0,8.0,21.0,37.0,13.0,21.0,85.0,0.13114754098360656,0.24528301886792453,0.18421052631578946,0.23809523809523808,0.21621621621621623,0.36637931034482757,33.0,14.0,19.0,6.0,9.0,3.0,4.0,5.0,8.0,2.0,4.0,,,,,,,,3.0,,,,2.0,21.0,31.0,,3.0,3.0,45.0,7.0,12.0,,,2.0,16.0,7.0,9.0,,2.0,,14.0,28.0,14.0,,,12.0,,3.0,,3.0,,1.0,3.0,4.0,3.0,,,1.0,,11.0,7.0,9.0,,,16.0,,4.0,3.0,1.0,4.0,,1.0,3.0,1.0,3.0,,1.0,7.0,1.0,4.0,1.0,,7.0,,,4.0,2.0,,3.0,,15.0,7.0,8.0,15.0,8.0,14.0,1.0,,0.6666666666666666,0.9333333333333333,,,,,,0.6774193548387096,0.5833333333333334,0.7777777777777778,0.6176470588235294,0.5833333333333334,0.6363636363636364,0.6428571428571429,0.6153846153846154,0.6363636363636364,0.08823529411764706,,0.0967741935483871,0.10526315789473684,0.125,,15.613382899628252,0.5714285714285714,,,0.14285714285714285,0.11475409836065574,0.12903225806451613,0.09523809523809523,0.21875,,0.15555555555555556,,0.08823529411764706,,0.3125,,0.5333333333333333,0.5588235294117647,0.7368421052631579,0.8235294117647058,0.5714285714285714,0.23529411764705882,0.625,0.7142857142857143,0.8,0.11764705882352941,0.5,0.5,1.0,,,,,0.08823529411764706,,,,0.75,0.6666666666666666,,,,,,,0.36363636363636365,0.75,,,0.18181818181818182,,0.6470588235294118,,0.5565529411764707,0.641375,0.4762454545454545,0.08571428571428572,0.09375,0.35555555555555557,0.3111111111111111,4.532258064516128,25.633333333333336,,,1.0,,,,,,,,,,1.0,,,,False,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,29796.0,497,101.0,978,990,248.0,279.0,1968,1020.0,20.0,12.0,32.0,42.0,25.0,49.0,247.0,0.045627376425855515,0.09049773755656108,0.06611570247933884,0.010526315789473684,0.07471264367816093,0.25357873210633947,98.0,27.0,35.0,4.0,4.0,4.0,6.0,2.0,6.0,,1.0,11.0,24.0,,1.0,,3.0,9.0,25.0,2.0,4.0,3.0,5.0,29.0,42.0,20.0,49.0,15.0,133.0,4.0,4.0,2.0,5.0,,14.0,4.0,7.0,3.0,8.0,7.0,24.0,40.0,18.0,57.0,3.0,6.0,,25.0,9.0,,,14.0,10.0,24.0,7.0,3.0,7.0,6.0,1.0,58.0,6.0,4.0,,,10.0,1.0,35.0,18.0,17.0,10.0,1.0,6.0,3.0,1.0,4.0,,,13.0,1.0,4.0,,1.0,17.0,,8.0,17.0,1.0,,7.0,1.0,10.0,,8.0,20.0,13.0,24.0,4.0,1.0,0.6896551724137931,0.7692307692307693,0.95,0.40816326530612246,0.4,0.375,0.40816326530612246,0.6904761904761905,1.0,0.5714285714285714,0.6483516483516484,0.7777777777777778,0.5666666666666667,0.6785714285714286,0.7777777777777778,0.6666666666666666,0.5384615384615384,,,,,,10.192837465564738,0.7692307692307693,,,0.01694915254237288,0.0297029702970297,0.0228310502283105,,0.0380952380952381,,0.04,,0.05128205128205128,0.09803921568627451,0.14893617021276595,0.024390243902439025,0.65,0.38461538461538464,0.7714285714285715,0.7714285714285715,0.7407407407407407,0.06593406593406594,0.3333333333333333,0.3333333333333333,,0.01098901098901099,,,,0.26373626373626374,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.27472527472527475,0.36,0.36,1.0,0.4444444444444444,1.0,0.1111111111111111,,,0.4444444444444444,0.5,1.0,0.4,0.6666666666666666,0.2,,0.3333333333333333,0.6,0.9230769230769231,0.36,0.6000890109890109,0.5992416666666667,0.5485033333333332,0.07216494845360824,0.14583333333333334,0.10526315789473684,0.18045112781954886,2.4642857142857144,24.577551020408166,,,,,,10.0,8.0,2.0,,0.25,,2.0,,,,,False,
201980,1610612755,Danny Green,Danny Green,201980,PHI,32768.0,546,-29.0,1099,1108,291.0,276.0,2207,1259.0,28.0,20.0,49.0,61.0,22.0,38.0,289.0,0.07142857142857142,0.112,0.09056603773584905,0.061224489795918366,0.10752688172043011,0.26478616924476794,91.0,3.0,7.0,1.0,2.0,2.0,2.0,2.0,7.0,1.0,3.0,19.0,59.0,1.0,6.0,4.0,12.0,18.0,49.0,2.0,6.0,9.0,19.0,6.0,17.0,37.0,108.0,5.0,128.0,1.0,2.0,3.0,12.0,2.0,13.0,3.0,5.0,13.0,31.0,4.0,49.0,10.0,2.0,105.0,6.0,2.0,,49.0,18.0,2.0,1.0,15.0,9.0,24.0,6.0,3.0,9.0,4.0,2.0,57.0,8.0,4.0,,1.0,12.0,1.0,20.0,13.0,7.0,9.0,4.0,6.0,7.0,2.0,3.0,1.0,,16.0,3.0,6.0,1.0,,9.0,1.0,2.0,5.0,,,,2.0,12.0,7.0,3.0,15.0,9.0,49.0,4.0,2.0,0.8333333333333334,1.0,0.9459459459459459,0.3425925925925926,0.25,0.41935483870967744,0.3425925925925926,0.35294117647058826,0.5,0.6,0.492,0.39285714285714285,0.625,0.5039370078740157,0.43333333333333335,0.6447368421052632,0.864,0.009259259259259259,0.11764705882352941,0.2857142857142857,,0.01694915254237288,11.847555923777962,0.5625,0.05555555555555555,,0.01694915254237288,0.034482758620689655,0.02564102564102564,0.01282051282051282,0.019417475728155338,0.01818181818181818,0.043209876543209874,0.014285714285714285,0.06923076923076923,0.09615384615384616,0.125,0.012987012987012988,0.6,0.056,0.42857142857142855,0.6,0.6666666666666666,0.056,0.2857142857142857,0.2857142857142857,1.0,0.024,0.3333333333333333,0.3333333333333333,1.0,0.472,0.3220338983050847,0.3275862068965517,0.9473684210526315,0.392,0.3673469387755102,0.3673469387755102,0.9444444444444444,0.14285714285714285,0.5,0.42857142857142855,0.16666666666666666,1.0,0.42857142857142855,0.3333333333333333,1.0,0.05555555555555555,1.0,0.3333333333333333,0.3333333333333333,0.5277777777777778,0.47368421052631576,0.92,0.3673469387755102,0.5487399999999999,0.5695285714285715,0.5385527777777779,0.008,,0.1015625,0.3828125,6.517647058823529,24.57777777777778,,,1.0,1.0,1.0,3.0,3.0,2.0,,,0.009259259259259259,,,,,,False,
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,27511.0,459,92.0,922,909,291.0,237.0,1831,993.0,21.0,16.0,39.0,44.0,10.0,32.0,287.0,0.06274509803921569,0.105,0.08131868131868132,0.06315789473684211,0.12418300653594772,0.3156182212581345,90.0,10.0,15.0,,1.0,2.0,4.0,14.0,22.0,34.0,54.0,7.0,15.0,1.0,1.0,6.0,9.0,29.0,71.0,3.0,5.0,9.0,25.0,58.0,91.0,36.0,86.0,15.0,239.0,3.0,6.0,4.0,6.0,,18.0,14.0,24.0,15.0,34.0,8.0,81.0,44.0,72.0,75.0,33.0,,,71.0,29.0,1.0,1.0,39.0,27.0,66.0,24.0,3.0,24.0,8.0,7.0,159.0,1.0,4.0,,2.0,5.0,2.0,8.0,6.0,2.0,20.0,3.0,16.0,15.0,2.0,4.0,2.0,3.0,35.0,,10.0,2.0,1.0,20.0,2.0,2.0,18.0,2.0,4.0,3.0,3.0,2.0,2.0,,2.0,1.0,81.0,1.0,3.0,0.3793103448275862,0.3793103448275862,0.6944444444444444,0.4186046511627907,0.6666666666666666,0.4411764705882353,0.4186046511627907,0.6373626373626373,0.5,0.5833333333333334,0.632768361581921,0.75,0.6293103448275862,0.6510989010989011,0.75,0.6557377049180327,0.4858757062146893,0.011627906976744186,0.01098901098901099,0.06666666666666667,,0.06666666666666667,21.295387634936212,0.5714285714285714,0.125,,0.019417475728155338,0.0053475935828877,0.01272264631043257,0.017857142857142856,0.03260869565217391,,0.006944444444444444,,0.06666666666666667,0.05454545454545454,0.0425531914893617,0.025,0.5,0.0847457627118644,0.6666666666666666,0.7142857142857143,0.4,0.12429378531073447,0.6363636363636364,0.6363636363636364,0.35714285714285715,0.3050847457627119,0.6296296296296297,0.6296296296296297,0.38235294117647056,0.0847457627118644,0.4666666666666667,0.5,0.8571428571428571,0.4011299435028249,0.4084507042253521,0.4084507042253521,0.6551724137931034,0.08333333333333333,,0.08333333333333333,1.0,1.0,0.4166666666666667,0.6,1.0,0.06896551724137931,0.5,0.15517241379310345,0.6666666666666666,0.43103448275862066,0.36,0.5706214689265536,0.4084507042253521,0.4934163841807912,0.5130833333333333,0.5044810344827587,0.027932960893854747,0.03260869565217391,0.07531380753138076,0.3389121338912134,13.252747252747255,25.596511627906978,3.0,,,1.0,2.0,,,,,,0.022988505747126436,,,,,,False,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,39640.0,661,5.0,1299,1321,290.0,280.0,2620,1466.0,45.0,59.0,108.0,135.0,15.0,35.0,286.0,0.17201166180758018,0.15517241379310345,0.16429699842022116,0.22388059701492538,0.13636363636363635,0.22324865280985373,141.0,56.0,82.0,9.0,15.0,11.0,18.0,42.0,107.0,15.0,34.0,6.0,17.0,,1.0,1.0,1.0,17.0,48.0,1.0,2.0,3.0,11.0,113.0,223.0,23.0,65.0,53.0,348.0,17.0,30.0,1.0,3.0,6.0,43.0,17.0,34.0,4.0,12.0,17.0,63.0,100.0,126.0,66.0,3.0,12.0,1.0,47.0,17.0,21.0,,46.0,29.0,75.0,16.0,13.0,34.0,9.0,3.0,179.0,10.0,17.0,,4.0,27.0,10.0,11.0,6.0,5.0,18.0,3.0,12.0,16.0,1.0,6.0,,2.0,34.0,1.0,8.0,1.0,4.0,54.0,,1.0,63.0,9.0,3.0,30.0,3.0,17.0,8.0,8.0,17.0,11.0,59.0,4.0,,0.4424778761061947,0.4672897196261682,0.9565217391304348,0.35384615384615387,0.3333333333333333,0.3333333333333333,0.359375,0.5067264573991032,0.5666666666666667,0.5,0.5121527777777778,0.5606060606060606,0.5,0.5511182108626198,0.6,0.5545454545454546,0.22569444444444445,,0.09417040358744394,0.10975609756097561,0.102803738317757,,23.734610123119015,0.5294117647058824,0.13793103448275862,,0.0513595166163142,0.037037037037037035,0.04492512479201331,0.07,0.05128205128205128,0.02666666666666667,0.037037037037037035,0.037037037037037035,0.12142857142857143,0.17391304347826086,0.21428571428571427,0.07751937984496124,0.6470588235294118,0.2847222222222222,0.6829268292682927,0.7671232876712328,0.5714285714285714,0.3715277777777778,0.3925233644859813,0.4375,0.2857142857142857,0.11805555555555555,0.4411764705882353,0.45454545454545453,0.4,0.059027777777777776,0.35294117647058826,0.35294117647058826,1.0,0.16666666666666666,0.3541666666666667,0.3541666666666667,0.9411764705882353,0.45454545454545453,0.6,0.030303030303030304,,,0.06060606060606061,0.5,1.0,0.391304347826087,0.6111111111111112,0.021739130434782608,1.0,0.2391304347826087,0.2727272727272727,0.5104166666666666,0.3617021276595745,0.49870540069686425,0.4916879310344828,0.5048533333333333,0.1,0.12295081967213115,0.1235632183908046,0.1810344827586207,7.303587443946189,25.792307692307684,6.0,,2.0,,1.0,,,1.0,0.029411764705882353,0.2222222222222222,0.015151515151515152,,,,,,False,
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,22105.0,368,33.0,737,746,191.0,177.0,1483,768.0,57.0,52.0,122.0,175.0,25.0,50.0,191.0,0.27807486631016043,0.33727810650887574,0.3061797752808989,0.26666666666666666,0.3357664233576642,0.2591587516960651,89.0,53.0,79.0,17.0,33.0,15.0,23.0,7.0,22.0,,1.0,,,,,,,,2.0,,,,2.0,60.0,102.0,,2.0,24.0,144.0,20.0,38.0,,,8.0,48.0,15.0,27.0,,2.0,11.0,41.0,70.0,50.0,,,28.0,2.0,,,9.0,,27.0,20.0,47.0,12.0,8.0,17.0,7.0,3.0,114.0,17.0,36.0,,13.0,53.0,7.0,30.0,17.0,13.0,11.0,10.0,7.0,30.0,1.0,4.0,2.0,1.0,41.0,4.0,7.0,2.0,11.0,45.0,,2.0,43.0,5.0,,16.0,8.0,19.0,7.0,11.0,19.0,10.0,41.0,1.0,8.0,0.5833333333333334,0.7608695652173914,,,,,,0.5882352941176471,0.5263157894736842,0.5555555555555556,0.5769230769230769,0.5263157894736842,0.5172413793103449,0.5853658536585366,0.5581395348837209,0.5394736842105263,0.019230769230769232,,0.08823529411764706,0.06329113924050633,0.18181818181818182,,19.547079856972584,0.2682926829268293,0.6842105263157895,,0.19889502762430938,0.10625,0.15542521994134897,0.23076923076923078,0.19480519480519481,0.15384615384615385,0.09243697478991597,0.14634146341463414,0.25,0.3333333333333333,0.34375,0.21875,0.5263157894736842,0.7596153846153846,0.6708860759493671,0.7162162162162162,0.5849056603773585,0.21153846153846154,0.3181818181818182,0.3888888888888889,0.5714285714285714,0.009615384615384616,,,,,,,,0.019230769230769232,,,,0.868421052631579,0.5151515151515151,,,,,,,0.7931034482758621,0.6521739130434783,,,0.06896551724137931,,0.7788461538461539,,0.5867715686274508,0.5811206896551724,0.6214925925925926,0.1391304347826087,0.1415929203539823,0.3333333333333333,0.2847222222222222,2.374509803921569,48.95,1.0,,5.0,,,,,1.0,,0.058823529411764705,,,2.0,2.0,4.0,2.0,False,
