EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LongMidRangeAssists,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,on,HeaveMakes
1629663,1610612758,Louis King,Louis King,1629663,SAC,1927.0,32,-3.0,68,66,30,134,79,4.0,6.0,3.0,,14.0,42.0,8.0,,,,,,,,2.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,,3.0,,,,2.0,1.0,6.0,1.0,6.0,,5.0,,,1.0,1.0,3.0,,2.0,1.0,5.0,,3.0,,2.0,3.0,,,3.0,,,,2.0,2.0,,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,3.0,3.0,,,,1.0,,,,,,,,,,,,,,3.0,42.0,,,,,1.0,0.16666666666666666,1.0,0.2,0.16666666666666666,0.16666666666666666,,,0.20833333333333334,1.5,0.21428571428571427,0.20833333333333334,1.5,0.21428571428571427,0.5,,,,,15.189873417721518,,,,0.0625,,0.07142857142857142,,0.06666666666666667,,,,,,,0.1111111111111111,,,,0.2,,,,,,,0.16666666666666666,,,0.3333333333333333,0.25,0.25,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,1.0,1.0,1.0,,,,,,0.42857142857142855,0.3333333333333333,0.2857142857142857,,0.5,,0.4618958333333334,0.52275,0.4803428571428571,,,0.6,0.6,15.399999999999999,24.233333333333334,0.6176470588235294,,1.0,,,,,,,,,,,,,,,,,,,True,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,1906.0,32,9.0,66,70,21,136,92,,1.0,,,3.0,12.0,2.0,4.0,4.0,,,2.0,2.0,4.0,4.0,1.0,2.0,,,,,,,2.0,3.0,,,,,9.0,10.0,2.0,3.0,,24.0,,,,,,3.0,3.0,,,,6.0,14.0,4.0,6.0,,,3.0,2.0,,,1.0,1.0,,,,,6.0,4.0,,10.0,,10.0,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,2.0,1.0,,,,,,1.0,,,,1.0,1.0,,6.0,12.0,,,0.7777777777777778,0.7777777777777778,1.0,0.6666666666666666,,,0.6666666666666666,0.9,,1.0,0.9230769230769231,,1.0,0.9230769230769231,,1.0,0.23076923076923078,,,,,18.84057971014493,,,,0.23529411764705882,,0.35294117647058826,,0.29411764705882354,,,,,,,0.14285714285714285,0.42857142857142855,,0.3076923076923077,0.5,,,0.3076923076923077,1.0,1.0,0.5,0.3076923076923077,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.6666666666666666,1.0,,,,,0.5384615384615384,0.6666666666666666,0.5205884615384615,,0.6361333333333333,,,,0.25,7.19,25.8,0.18181818181818182,,,,,,,,,,1.0,,,,,,,,,,,True,
203458,1610612758,Alex Len,Alex Len,203458,SAC,8724.0,145,-29.0,308,308,51,616,349,4.0,10.0,,3.0,26.0,47.0,27.0,11.0,15.0,4.0,5.0,1.0,3.0,7.0,14.0,,,,1.0,,,,,1.0,3.0,,,,,18.0,29.0,1.0,4.0,5.0,44.0,4.0,6.0,,,10.0,2.0,4.0,,,1.0,5.0,28.0,8.0,3.0,,6.0,3.0,1.0,3.0,,6.0,2.0,4.0,1.0,7.0,,8.0,10.0,1.0,19.0,8.0,27.0,1.0,2.0,1.0,1.0,8.0,1.0,6.0,6.0,,2.0,,14.0,,3.0,13.0,23.0,1.0,2.0,3.0,8.0,2.0,7.0,1.0,,4.0,,1.0,,,,1.0,1.0,1.0,5.0,47.0,,,0.7777777777777778,0.9333333333333333,1.0,0.25,,,0.25,0.6206896551724138,0.6666666666666666,0.5,0.5909090909090909,0.6666666666666666,0.5,0.6111111111111112,0.7142857142857143,0.5,0.12121212121212122,,0.10344827586206896,0.07142857142857142,,14.880952380952381,0.5714285714285714,0.125,,0.12048192771084337,0.0958904109589041,0.12121212121212122,0.014492753623188406,0.12080536912751678,0.056338028169014086,0.19047619047619047,0.08571428571428572,,0.017241379310344827,,0.0967741935483871,0.14814814814814814,0.12,0.12,0.125,0.09090909090909091,1.0,0.45454545454545453,0.7333333333333333,0.8461538461538461,0.7272727272727273,0.42424242424242425,0.5,0.5384615384615384,,,,,0.030303030303030304,,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.8,,,,,,,0.75,0.3333333333333333,,,,,0.5757575757575758,0.3333333333333333,0.5256045454545454,0.49749999999999994,0.5700500000000001,0.1111111111111111,0.125,0.22727272727272727,0.11363636363636363,4.448275862068965,25.075000000000003,0.1525974025974026,2.0,1.0,,2.0,,1.0,,,0.13333333333333333,0.8571428571428571,0.25,,,,,,,,,,True,
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,865.0,14,7.0,32,32,26,64,26,1.0,2.0,1.0,,5.0,16.0,6.0,1.0,4.0,,1.0,1.0,3.0,,,,2.0,,1.0,,,,,,1.0,,,,1.0,1.0,6.0,,2.0,2.0,4.0,,1.0,,,,1.0,4.0,,1.0,,2.0,2.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,3.0,1.0,2.0,,,1.0,,,,,,,,,2.0,16.0,,,1.0,1.0,,,,,,0.16666666666666666,,0.25,0.125,,0.2,0.2222222222222222,,0.2,0.25,,0.16666666666666666,,,23.25581395348837,1.0,,,,0.05,0.16666666666666666,0.25,0.07692307692307693,0.08333333333333333,,0.5,,,0.5,,,,,1.0,,,0.5,0.25,0.3333333333333333,1.0,,,,0.25,,,,0.125,,,,0.125,,,,1.0,,,,,,,,0.6,0.3333333333333333,,,0.2,,0.75,,0.52388125,0.519,0.50752,0.1111111111111111,0.14285714285714285,,0.5,7.666666666666667,24.799999999999997,0.5,,,,1.0,,,,,0.25,,,,,,,,,,,,True,
1626144,1610612758,Emmanuel Mudiay,Emmanuel Mudiay,1626144,SAC,457.0,8,-5.0,16,17,11,33,22,1.0,2.0,1.0,,5.0,10.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,3.0,3.0,,,,,,,,,,3.0,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,2.0,,4.0,,,1.0,1.0,,,,,,,,3.0,10.0,,1.0,,,,,,,,,,,,,,0.375,,0.75,,,,,,29.41176470588235,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4136,,,0.3333333333333333,0.3333333333333333,,1.0,13.0,,0.625,,,,,,,,,,,,,,,,,,,,,False,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,44309.0,738,-120.0,1532,1530,348,3062,1813,19.0,35.0,9.0,5.0,86.0,315.0,167.0,91.0,122.0,32.0,46.0,15.0,20.0,48.0,81.0,4.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,1.0,143.0,213.0,2.0,5.0,62.0,354.0,37.0,54.0,1.0,1.0,93.0,22.0,34.0,1.0,2.0,31.0,78.0,210.0,76.0,6.0,,52.0,4.0,1.0,17.0,,16.0,15.0,1.0,23.0,42.0,,61.0,86.0,17.0,164.0,65.0,229.0,3.0,13.0,8.0,5.0,21.0,3.0,11.0,17.0,,10.0,,38.0,5.0,8.0,54.0,89.0,1.0,9.0,7.0,66.0,11.0,79.0,12.0,,36.0,9.0,25.0,1.0,,18.0,7.0,26.0,15.0,76.0,309.0,7.0,6.0,0.7342657342657343,0.8974358974358975,1.0,0.4,1.0,0.5,0.4,0.6713615023474179,0.6851851851851852,0.6470588235294118,0.6697247706422018,0.7,0.6527777777777778,0.7051792828685259,0.7380952380952381,0.7358490566037735,0.022935779816513763,,0.07981220657276995,0.04938271604938271,,16.783216783216783,0.5526315789473685,0.37777777777777777,,0.21608040201005024,0.1037037037037037,0.1918238993710692,0.0696969696969697,0.2053072625698324,0.08843537414965986,0.10833333333333334,0.14215686274509803,,0.06666666666666667,0.08,0.16556291390728478,0.2033898305084746,0.35714285714285715,0.19753086419753085,0.17333333333333334,0.05357142857142857,0.5769230769230769,0.5596330275229358,0.7459016393442623,0.8272727272727273,0.6483516483516484,0.37155963302752293,0.5925925925925926,0.6233766233766234,0.045871559633027525,0.4,0.4444444444444444,1.0,0.0045871559633027525,1.0,1.0,1.0,0.01834862385321101,0.25,0.25,1.0,0.8363636363636363,0.6956521739130435,0.01818181818181818,1.0,1.0,,,,0.5555555555555556,0.75,0.027777777777777776,1.0,0.027777777777777776,,0.5825688073394495,0.25,0.5414564220183486,0.5627051282051282,0.5453069444444445,0.1487603305785124,0.1518987341772152,0.2627118644067797,0.22033898305084745,5.116431924882629,25.7,0.2056135770234987,16.0,5.0,,,1.0,7.0,2.0,1.0,0.09836065573770492,0.875,0.15625,,,2.0,,,0.1,,,,False,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,73546.0,1226,-170.0,2511,2514,562,5025,2947,167.0,244.0,93.0,57.0,565.0,614.0,303.0,39.0,61.0,8.0,9.0,10.0,13.0,45.0,105.0,29.0,59.0,14.0,29.0,,1.0,6.0,11.0,60.0,152.0,3.0,9.0,13.0,38.0,113.0,225.0,74.0,181.0,52.0,500.0,10.0,13.0,3.0,10.0,34.0,24.0,44.0,19.0,49.0,14.0,119.0,60.0,166.0,138.0,84.0,14.0,150.0,60.0,17.0,1.0,77.0,49.0,28.0,12.0,17.0,,54.0,58.0,1.0,113.0,29.0,142.0,5.0,61.0,50.0,11.0,50.0,8.0,42.0,19.0,2.0,8.0,6.0,69.0,2.0,16.0,23.0,46.0,1.0,,1.0,63.0,,61.0,8.0,10.0,23.0,5.0,14.0,9.0,7.0,6.0,5.0,23.0,16.0,117.0,602.0,2.0,2.0,0.26548672566371684,0.2830188679245283,0.6216216216216216,0.4088397790055249,0.3,0.3877551020408163,0.4134078212290503,0.5022222222222222,0.7692307692307693,0.5454545454545454,0.5517241379310345,0.6304347826086957,0.5645161290322581,0.5749414519906323,0.66,0.59,0.4458128078817734,0.0055248618784530384,0.07555555555555556,0.11428571428571428,,17.415730337078653,0.7246376811594203,0.015873015873015872,,0.08787878787878788,0.0256797583081571,0.1073558648111332,0.021052631578947368,0.09630266552020636,0.02353896103896104,0.02830188679245283,0.0182370820668693,0.04132231404958678,0.016203703703703703,0.036231884057971016,0.0794979079497908,0.08417508417508418,0.11290322580645161,0.11345646437994723,0.08870967741935484,0.025380710659898477,0.6956521739130435,0.15024630541871922,0.639344262295082,0.6964285714285714,0.2564102564102564,0.25862068965517243,0.42857142857142855,0.4838709677419355,0.14532019704433496,0.4915254237288136,0.4915254237288136,0.2413793103448276,0.07142857142857142,0.4827586206896552,0.5,0.9285714285714286,0.37438423645320196,0.39473684210526316,0.39473684210526316,0.55,0.391304347826087,0.8888888888888888,0.043478260869565216,,,0.391304347826087,0.3333333333333333,1.0,0.13978494623655913,0.7692307692307693,0.11827956989247312,0.5454545454545454,0.40860215053763443,0.34210526315789475,0.5960591133004927,0.4,0.49928833746898266,0.526175,0.48981428571428576,0.05687203791469194,0.09583333333333334,0.068,0.238,9.327111111111114,26.44254143646409,0.24452409398645958,5.0,17.0,,2.0,2.0,,,,0.08196721311475409,0.28888888888888886,,,1.0,,0.005494505494505495,2.0,,0.034482758620689655,,3.0,False,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,121125.0,2019,-222.0,4178,4173,852,8351,4957,83.0,147.0,48.0,33.0,358.0,1055.0,462.0,120.0,196.0,16.0,31.0,30.0,50.0,68.0,157.0,6.0,12.0,44.0,90.0,4.0,6.0,9.0,21.0,69.0,196.0,8.0,18.0,13.0,37.0,194.0,365.0,113.0,286.0,262.0,989.0,19.0,44.0,12.0,24.0,96.0,52.0,101.0,22.0,58.0,121.0,291.0,222.0,166.0,321.0,18.0,22.0,196.0,69.0,37.0,1.0,64.0,45.0,19.0,41.0,27.0,1.0,130.0,123.0,19.0,272.0,69.0,341.0,5.0,45.0,34.0,11.0,59.0,8.0,30.0,30.0,9.0,29.0,1.0,89.0,4.0,20.0,29.0,70.0,4.0,9.0,6.0,244.0,8.0,318.0,37.0,13.0,139.0,32.0,11.0,,,3.0,8.0,11.0,6.0,286.0,1039.0,4.0,28.0,0.5721649484536082,0.6065573770491803,0.9469026548672567,0.3951048951048951,0.5,0.3793103448275862,0.3951048951048951,0.5315068493150685,0.4318181818181818,0.5148514851485149,0.5583717357910907,0.5441176470588235,0.5345911949685535,0.6248407643312102,0.5925925925925926,0.640625,0.4393241167434716,0.0034965034965034965,0.10136986301369863,0.08917197452229299,,18.62348178137652,0.6629213483146067,0.2087912087912088,0.009259259259259259,0.12178217821782178,0.02488479262672811,0.14942528735632185,0.047126436781609195,0.1345744680851064,0.034782608695652174,0.021164021164021163,0.027450980392156862,0.025380710659898477,0.054491899852724596,0.020942408376963352,0.11944444444444445,0.1277056277056277,0.11170212765957446,0.1437403400309119,0.16591928251121077,0.01644736842105263,0.5454545454545454,0.3010752688172043,0.6122448979591837,0.6936416184971098,0.5916666666666667,0.2411674347158218,0.43312101910828027,0.4755244755244755,0.018433179723502304,0.5,0.5,0.3333333333333333,0.1382488479262673,0.4888888888888889,0.4943820224719101,0.9772727272727273,0.3010752688172043,0.3520408163265306,0.3520408163265306,0.927536231884058,0.45588235294117646,0.5161290322580645,0.08823529411764706,0.6666666666666666,1.0,0.2647058823529412,0.4444444444444444,1.0,0.31446540880503143,0.6,0.1320754716981132,0.42857142857142855,0.23270440251572327,0.35135135135135137,0.7403993855606759,0.3520408163265306,0.5243029185867893,0.5654457446808511,0.5025858490566035,0.1845949535192563,0.29764453961456105,0.09706774519716886,0.2942366026289181,4.821095890410961,25.20559440559441,0.252513164193394,22.0,2.0,1.0,11.0,,,,,0.11734693877551021,0.5588235294117647,0.25,1.0,,1.0,,,,0.011111111111111112,,,False,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,41960.0,699,-97.0,1440,1432,228,2872,1644,13.0,20.0,9.0,3.0,47.0,245.0,124.0,35.0,52.0,6.0,10.0,3.0,5.0,7.0,15.0,1.0,3.0,20.0,56.0,1.0,4.0,2.0,7.0,8.0,33.0,1.0,4.0,2.0,5.0,43.0,70.0,28.0,89.0,16.0,186.0,8.0,14.0,2.0,8.0,22.0,4.0,8.0,4.0,12.0,3.0,23.0,68.0,18.0,84.0,,6.0,33.0,8.0,8.0,,7.0,4.0,3.0,1.0,9.0,,42.0,30.0,12.0,84.0,10.0,94.0,2.0,21.0,10.0,11.0,8.0,4.0,6.0,11.0,1.0,2.0,2.0,19.0,1.0,1.0,31.0,60.0,,2.0,3.0,24.0,,23.0,3.0,,11.0,1.0,21.0,2.0,1.0,11.0,10.0,23.0,12.0,23.0,242.0,3.0,1.0,0.7906976744186046,0.85,1.0,0.3146067415730337,0.25,0.3333333333333333,0.3146067415730337,0.6142857142857143,0.5714285714285714,0.5,0.5345911949685535,0.5,0.5,0.5535714285714286,0.5,0.5227272727272727,0.559748427672956,,0.11428571428571428,0.13333333333333333,,11.827956989247312,0.42105263157894735,0.36363636363636365,,0.08310249307479224,0.024725274725274724,0.14,0.003236245954692557,0.10892586989409984,0.014858841010401188,0.05084745762711865,0.012422360248447204,0.011764705882352941,,0.012987012987012988,0.0625,0.07784431137724551,0.13636363636363635,0.14163090128755365,0.13432835820895522,0.02564102564102564,0.5217391304347826,0.3270440251572327,0.6730769230769231,0.7608695652173914,0.8285714285714286,0.09433962264150944,0.4666666666666667,0.5384615384615384,0.018867924528301886,0.3333333333333333,0.3333333333333333,1.0,0.3522012578616352,0.35714285714285715,0.35714285714285715,1.0,0.20754716981132076,0.24242424242424243,0.24242424242424243,1.0,0.45454545454545453,0.6,0.18181818181818182,0.25,1.0,0.18181818181818182,0.25,1.0,0.25,0.6,0.35,0.2857142857142857,0.25,0.4,0.8867924528301887,0.24242424242424243,0.5614169811320755,0.5452205882352941,0.5190699999999999,0.0658682634730539,0.14102564102564102,0.11827956989247312,0.12365591397849462,3.631428571428571,24.16516853932584,0.1701388888888889,,1.0,,2.0,1.0,2.0,,1.0,0.11538461538461539,0.5714285714285714,0.5,1.0,,,,,,,,,False,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,38549.0,642,-67.0,1300,1303,282,2603,1526,25.0,46.0,12.0,11.0,113.0,406.0,131.0,69.0,89.0,17.0,25.0,19.0,25.0,15.0,38.0,10.0,20.0,1.0,5.0,,,,1.0,6.0,16.0,1.0,1.0,1.0,4.0,94.0,147.0,7.0,21.0,61.0,270.0,22.0,35.0,1.0,1.0,58.0,26.0,38.0,1.0,5.0,18.0,73.0,146.0,42.0,18.0,3.0,30.0,15.0,6.0,12.0,1.0,21.0,13.0,8.0,15.0,33.0,1.0,51.0,50.0,14.0,115.0,49.0,164.0,4.0,12.0,8.0,4.0,17.0,3.0,6.0,18.0,2.0,11.0,1.0,35.0,6.0,11.0,52.0,91.0,,2.0,9.0,77.0,8.0,91.0,11.0,,43.0,8.0,32.0,,,19.0,12.0,32.0,20.0,72.0,396.0,5.0,6.0,0.776595744680851,0.9240506329113924,0.8571428571428571,0.3333333333333333,1.0,0.2,0.35,0.6394557823129252,0.6285714285714286,0.6842105263157895,0.6220238095238095,0.6527777777777778,0.6395348837209303,0.6490384615384616,0.6904761904761905,0.6293103448275862,0.125,0.047619047619047616,0.08163265306122448,0.13157894736842105,,16.770186335403725,0.4857142857142857,0.45161290322580644,0.02127659574468085,0.15772870662460567,0.09734513274336283,0.17406143344709898,0.05660377358490566,0.16557377049180327,0.07947019867549669,0.102803738317757,0.09259259259259259,0.1,0.06091370558375635,0.04411764705882353,0.12698412698412698,0.19548872180451127,0.13793103448275862,0.15765765765765766,0.22535211267605634,0.0784313725490196,0.625,0.5297619047619048,0.7752808988764045,0.8414634146341463,0.7391304347826086,0.2261904761904762,0.39473684210526316,0.45454545454545453,0.11904761904761904,0.5,0.5,1.0,0.02976190476190476,0.2,0.25,1.0,0.09523809523809523,0.375,0.375,0.8333333333333334,0.6944444444444444,0.68,,,,0.027777777777777776,1.0,1.0,0.5813953488372093,0.76,0.023255813953488372,,0.09302325581395349,0.25,0.6547619047619048,0.4,0.5320149700598801,0.5591,0.5443964285714286,0.215,0.24022346368715083,0.21481481481481482,0.27037037037037037,5.421088435374148,26.952380952380953,0.3123076923076923,11.0,2.0,,4.0,,4.0,,1.0,0.07865168539325842,0.8,0.11764705882352941,,,3.0,,1.0,,0.2,,1.0,False,
1629663,1610612758,Louis King,Louis King,1629663,SAC,4289.0,71,-26.0,155,157,64,312,182,2.0,3.0,2.0,,7.0,66.0,20.0,1.0,1.0,,,1.0,1.0,2.0,5.0,3.0,8.0,2.0,6.0,,,,3.0,5.0,15.0,,1.0,4.0,9.0,6.0,14.0,7.0,21.0,7.0,40.0,,,,1.0,,2.0,6.0,4.0,12.0,,16.0,6.0,6.0,15.0,6.0,,15.0,5.0,1.0,,1.0,,1.0,,,,5.0,4.0,1.0,10.0,,10.0,,1.0,,1.0,,,,,,,,,,,4.0,11.0,,1.0,,8.0,,10.0,1.0,,4.0,,1.0,,,,1.0,1.0,,16.0,66.0,2.0,,0.5,0.5,0.7142857142857143,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.4714285714285714,,0.4444444444444444,0.5128205128205128,,0.4444444444444444,0.6,,0.07142857142857142,0.2,,21.91011235955056,,0.5,,0.0975609756097561,,0.18518518518518517,,0.1323529411764706,,,,,,,0.1111111111111111,0.05555555555555555,0.2,0.14285714285714285,0.3333333333333333,,,0.02857142857142857,1.0,1.0,1.0,0.14285714285714285,0.4,0.5,0.22857142857142856,0.375,0.375,0.3333333333333333,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6,,,,,,1.0,,,0.05555555555555555,1.0,0.16666666666666666,,0.5,0.4444444444444444,0.6285714285714286,0.3333333333333333,0.47427,,0.49498055555555553,0.1282051282051282,0.23529411764705882,,0.4,12.857142857142858,25.180952380952384,0.4258064516129032,,,,2.0,,,,,,0.5,,,1.0,,0.045454545454545456,,,,,,False,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,3578.0,60,-21.0,122,128,57,250,156,2.0,3.0,,1.0,7.0,58.0,16.0,8.0,9.0,2.0,2.0,3.0,3.0,2.0,9.0,1.0,3.0,,2.0,,1.0,,,1.0,2.0,1.0,2.0,1.0,1.0,11.0,21.0,1.0,4.0,4.0,29.0,3.0,5.0,1.0,3.0,9.0,5.0,6.0,1.0,1.0,3.0,16.0,10.0,12.0,3.0,,2.0,2.0,1.0,2.0,,1.0,1.0,,,2.0,,2.0,2.0,,4.0,2.0,6.0,1.0,,,,2.0,,,1.0,,2.0,,3.0,,,2.0,6.0,,1.0,1.0,3.0,,6.0,,,2.0,1.0,,,,,,,,16.0,58.0,,1.0,0.45454545454545453,0.5,1.0,0.25,0.3333333333333333,1.0,0.25,0.5238095238095238,0.6,0.8333333333333334,0.5,0.5625,0.9285714285714286,0.5178571428571429,0.5625,0.8888888888888888,0.16,,0.09523809523809523,0.2222222222222222,,22.142857142857146,0.6666666666666666,,,0.0625,0.05555555555555555,0.1,,0.07692307692307693,0.03636363636363636,,0.11764705882352941,,,,,0.14285714285714285,,0.1111111111111111,,0.09090909090909091,,0.36,0.8888888888888888,0.8888888888888888,0.375,0.36,0.2222222222222222,0.2857142857142857,0.12,0.3333333333333333,0.3333333333333333,1.0,0.08,,,,0.08,0.5,0.5,1.0,0.25,1.0,0.125,,,0.25,0.5,1.0,0.42857142857142855,1.0,,,0.14285714285714285,1.0,0.52,0.5,0.4993000000000001,0.5483928571428571,0.5714571428571428,0.07407407407407407,0.08695652173913043,0.3103448275862069,0.5517241379310345,7.414285714285714,24.5,0.47540983606557374,,1.0,,,,,,,,0.5,,,,,,,,,,,False,
