EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,3SecondViolations,on,Clear Path Fouls,OffensiveGoaltends,DefensiveGoaltends
1626204,1610612740,Larry Nance Jr.,Larry Nance Jr.,1626204,NOP,9067.0,151,-8.0,298,299,81,78,43,597,20.0,25.0,6.0,6.0,5.0,7.0,2.0,9.0,,3.0,1.0,4.0,,2.0,22.0,37.0,3.0,7.0,8.0,61.0,358,6.0,8.0,,12.0,5.0,10.0,,2.0,4.0,14.0,36.0,8.0,9.0,8.0,4.0,1.0,1.0,2.0,6.0,8.0,5.0,1.0,1.0,,22.0,6.0,6.0,,9.0,11.0,2.0,22.0,12.0,34,1.0,5.0,4.0,1.0,6.0,2.0,3.0,2.0,,8.0,3.0,7.0,15.0,1.0,,6.0,1.0,8.0,,,3.0,1.0,7.0,3.0,4.0,7.0,4.0,14.0,81,2.0,1.0,0.8181818181818182,1.0,1.0,0.42857142857142855,,0.42857142857142855,0.5945945945945946,0.75,0.5,0.6022727272727273,0.75,0.4166666666666667,0.6354166666666666,0.75,0.5,0.1590909090909091,0.02702702702702703,0.04,,16.27906976744186,0.75,0.5,,0.16923076923076924,0.08955223880597014,0.17307692307692307,0.09375,0.17094017094017094,0.0916030534351145,0.09090909090909091,0.09375,0.07692307692307693,0.08163265306122448,0.13333333333333333,0.13636363636363635,0.21428571428571427,0.13333333333333333,0.14285714285714285,0.3,0.05555555555555555,0.5714285714285714,0.5681818181818182,0.8,0.8333333333333334,0.8,0.20454545454545456,0.2222222222222222,0.2222222222222222,1.0,0.06818181818181818,,,0.09090909090909091,0.25,0.25,1.0,0.75,1.0,0.3333333333333333,0.5833333333333334,0.7142857142857143,0.16666666666666666,,0.7272727272727273,0.25,0.5734534090909092,0.6101,0.5697583333333333,0.06382978723404255,0.075,0.19672131147540983,0.22950819672131148,4.3432432432432435,25.02857142857143,0.27181208053691275,2.0,3.0,,,,,,,,,1.0,,3.0,,,,1.0,,,,,,,,,,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,False,,,
1627820,1610612740,Tyrone Wallace,Tyrone Wallace,1627820,NOP,3463.0,58,-19.0,118,118,29,23,13,236,5.0,6.0,,,1.0,2.0,,2.0,,1.0,,4.0,,,5.0,9.0,1.0,7.0,,13.0,148,,,,,1.0,3.0,,,,2.0,10.0,,3.0,,4.0,,,,,,,,,,,,,,,4.0,,4.0,,4,,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,,5.0,6.0,,,3.0,,3.0,1.0,,2.0,,,,,,,2.0,29,,,1.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.5555555555555556,,0.3333333333333333,0.40625,,0.3333333333333333,0.38235294117647056,,0.3333333333333333,0.4375,,,,14.17910447761194,0.5,,,0.15384615384615385,,,,0.08695652173913043,,,,,,,0.15384615384615385,0.1,0.3333333333333333,,,,,0.375,0.8333333333333334,0.8333333333333334,1.0,0.125,,,,0.0625,,,0.25,,,,,,,0.6666666666666666,0.5,,,0.8125,,0.5378218750000001,0.36585,0.5618333333333333,0.11764705882352941,0.2,,0.15384615384615385,4.888888888888889,24.514285714285716,0.2457627118644068,1.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,False,,,
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,33643.0,561,-6.0,1140,1134,386,324,166,2274,22.0,41.0,14.0,17.0,5.0,8.0,,13.0,2.0,7.0,24.0,71.0,8.0,21.0,24.0,61.0,41.0,109.0,15.0,186.0,1284,15.0,21.0,7.0,49.0,5.0,12.0,17.0,38.0,1.0,62.0,24.0,24.0,120.0,22.0,70.0,24.0,8.0,12.0,15.0,27.0,12.0,7.0,2.0,3.0,69.0,18.0,16.0,,28.0,30.0,4.0,62.0,34.0,96,2.0,14.0,9.0,5.0,5.0,2.0,4.0,3.0,,8.0,5.0,17.0,39.0,1.0,,21.0,1.0,17.0,2.0,4.0,7.0,1.0,4.0,2.0,2.0,4.0,4.0,62.0,384,5.0,,0.5,0.9230769230769231,0.975609756097561,0.3761467889908257,0.4473684210526316,0.37962962962962965,0.39344262295081966,0.7142857142857143,0.4166666666666667,0.5029411764705882,0.6774193548387096,0.61,0.5170454545454546,0.7205882352941176,0.6078431372549019,0.6411764705882353,0.13114754098360656,0.12195121951219512,0.23076923076923078,13.759398496240602,0.625,0.15384615384615385,,0.1171875,0.053156146179401995,0.125,0.06741573033707865,0.12083333333333333,0.05985915492957746,0.056910569105691054,0.037037037037037035,0.07142857142857142,0.065,0.07462686567164178,0.08421052631578947,0.12371134020618557,0.15625,0.14367816091954022,0.06,0.02197802197802198,1.0,0.2411764705882353,0.5365853658536586,0.6111111111111112,0.45454545454545453,0.07647058823529412,,,,0.041176470588235294,0.2857142857142857,0.2857142857142857,0.4176470588235294,0.3380281690140845,0.3380281690140845,1.0,0.5483870967741935,0.8235294117647058,0.21428571428571427,0.16,0.625,0.42,0.38095238095238093,0.8823529411764706,0.34285714285714286,0.5431068047337277,0.5507309523809524,0.532012,0.04,0.10606060606060606,0.26344086021505375,0.3333333333333333,4.980327868852458,25.67522935779816,0.3385964912280702,17.0,38.0,9.0,17.0,8.0,10.0,3.0,,1.0,1.0,3.0,1.0,1.0,,1.0,,6.0,,,,,,0.009174311926605505,,,1.0,0.2235294117647059,0.4473684210526316,0.4594594594594595,0.9411764705882353,0.25806451612903225,0.34,0.5294117647058824,,2.0,3.0,4.0,,,0.4,0.06451612903225806,0.375,1.0,1.0,1.0,0.5,1.0,0.02631578947368421,,False,,,1.0
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,24476.0,408,45.0,837,823,270,279,114,1660,21.0,35.0,1.0,1.0,7.0,9.0,21.0,43.0,7.0,17.0,14.0,41.0,2.0,12.0,49.0,95.0,15.0,56.0,8.0,151.0,888,5.0,7.0,,19.0,12.0,22.0,2.0,18.0,4.0,34.0,38.0,60.0,42.0,,40.0,14.0,9.0,55.0,27.0,82.0,13.0,34.0,13.0,8.0,191.0,2.0,8.0,,20.0,16.0,,36.0,10.0,46,1.0,37.0,16.0,21.0,11.0,3.0,8.0,6.0,,17.0,5.0,20.0,35.0,2.0,1.0,24.0,1.0,16.0,2.0,,8.0,1.0,4.0,1.0,3.0,5.0,2.0,34.0,270,5.0,,0.3877551020408163,0.3877551020408163,0.9333333333333333,0.26785714285714285,0.1111111111111111,0.2727272727272727,0.5157894736842106,0.7142857142857143,0.5454545454545454,0.4735099337748344,0.6785714285714286,0.375,0.4778481012658228,0.6785714285714286,0.38636363636363635,0.3708609271523179,0.09473684210526316,0.08571428571428572,0.09302325581395349,17.985611510791365,0.6470588235294118,,,0.08421052631578947,0.0365296803652968,0.11235955056179775,0.010309278350515464,0.09782608695652174,0.024213075060532687,0.02197802197802198,0.06896551724137931,,0.007407407407407408,0.01694915254237288,0.08,0.06756756756756757,0.12195121951219512,0.11510791366906475,0.10256410256410256,0.013333333333333334,0.4,0.23178807947019867,0.6,0.65625,0.42857142857142855,0.2847682119205298,0.4883720930232558,0.5384615384615384,0.38095238095238093,0.11258278145695365,0.4117647058823529,0.4666666666666667,0.271523178807947,0.34146341463414637,0.34146341463414637,0.9285714285714286,0.07142857142857142,1.0,,0.225,0.7777777777777778,0.3,0.16666666666666666,0.6026490066225165,0.35,0.504925,0.4792999999999999,0.5250948717948719,0.050955414012738856,0.07920792079207921,0.12582781456953643,0.2251655629139073,7.189473684210525,26.00535714285715,0.3225806451612903,1.0,15.0,,6.0,5.0,7.0,3.0,,1.0,,14.0,1.0,3.0,,1.0,,7.0,,1.0,1.0,,,,0.11764705882352941,,0.2857142857142857,0.09933774834437085,0.06666666666666667,0.06666666666666667,1.0,0.35714285714285715,0.15,,,2.0,3.0,3.0,1.0,,0.42857142857142855,0.14285714285714285,0.6,0.6666666666666666,,1.0,,,,,False,,,
1628984,1610612740,Devonte' Graham,Devonte' Graham,1628984,NOP,94246.0,1571,26.0,3168,3161,677,506,387,6329,31.0,53.0,3.0,3.0,3.0,9.0,17.0,51.0,24.0,72.0,117.0,349.0,22.0,88.0,72.0,176.0,144.0,407.0,76.0,652.0,3587,3.0,10.0,1.0,79.0,13.0,30.0,28.0,104.0,33.0,143.0,48.0,96.0,336.0,4.0,344.0,116.0,6.0,156.0,77.0,233.0,54.0,91.0,46.0,19.0,543.0,12.0,15.0,,43.0,53.0,3.0,99.0,27.0,126,8.0,49.0,36.0,13.0,44.0,15.0,34.0,30.0,2.0,74.0,12.0,29.0,69.0,,2.0,90.0,,92.0,7.0,13.0,26.0,10.0,11.0,3.0,8.0,11.0,6.0,135.0,670,4.0,4.0,0.3333333333333333,0.34285714285714286,0.7777777777777778,0.3538083538083538,0.2692307692307692,0.3548387096774194,0.4090909090909091,0.3,0.43333333333333335,0.4939965694682676,0.609375,0.41044776119402987,0.5219155844155844,0.6171875,0.47315436241610737,0.6981132075471698,0.03409090909090909,0.05660377358490566,0.058823529411764705,19.081858407079647,0.5945945945945946,0.0410958904109589,,0.0693717277486911,0.01824817518248175,0.06134094151212553,0.01680672268907563,0.06552901023890785,0.017578125,0.016233766233766232,0.012539184952978056,0.03076923076923077,0.019572953736654804,0.006578947368421052,0.0823045267489712,0.0621301775147929,0.06557377049180328,0.062264150943396226,0.05847953216374269,0.022988505747126436,0.5454545454545454,0.09090909090909091,0.5849056603773585,0.62,0.3225806451612903,0.08747855917667238,0.3333333333333333,0.3541666666666667,0.23529411764705882,0.1234991423670669,0.3333333333333333,0.3333333333333333,0.5986277873070326,0.335243553008596,0.33815028901734107,0.7350427350427351,0.046875,1.0,,0.06716417910447761,0.3333333333333333,0.6567164179104478,0.25,0.7890222984562607,0.3372093023255814,0.5163794473229707,0.5239000000000001,0.4907896153846153,0.04950495049504951,0.13333333333333333,0.12116564417177914,0.21932515337423314,10.611363636363636,26.108599508599497,0.21369949494949494,27.0,58.0,6.0,16.0,45.0,54.0,96.0,1.0,4.0,3.0,23.0,7.0,10.0,,5.0,2.0,9.0,4.0,,,,,0.007371007371007371,,0.008595988538681949,0.4166666666666667,0.09948542024013722,0.46551724137931033,0.46551724137931033,0.9629629629629629,0.703125,0.11940298507462686,0.375,0.009732360097323601,9.0,18.0,24.0,4.0,,0.4444444444444444,0.140625,0.4,0.9444444444444444,6.0,1.0,0.6666666666666666,1.0,,,False,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,23815.0,397,-72.0,806,816,237,210,110,1622,35.0,58.0,4.0,7.0,8.0,15.0,15.0,25.0,,8.0,7.0,36.0,2.0,8.0,50.0,91.0,10.0,56.0,41.0,171.0,934,5.0,8.0,2.0,18.0,13.0,24.0,3.0,14.0,20.0,55.0,58.0,42.0,27.0,,36.0,7.0,9.0,23.0,10.0,33.0,7.0,13.0,7.0,3.0,76.0,6.0,9.0,1.0,33.0,20.0,3.0,56.0,16.0,72,2.0,16.0,12.0,4.0,14.0,3.0,11.0,14.0,2.0,28.0,7.0,18.0,40.0,,3.0,39.0,,54.0,2.0,,25.0,3.0,1.0,,1.0,1.0,,55.0,236,4.0,3.0,0.58,0.58,0.9,0.17857142857142858,0.21428571428571427,0.17857142857142858,0.5494505494505495,0.625,0.5416666666666666,0.4421768707482993,0.5333333333333333,0.4605263157894737,0.49421965317919075,0.5294117647058824,0.55,0.38095238095238093,0.0989010989010989,0.10344827586206896,0.12,21.474358974358974,0.5,0.17647058823529413,0.041666666666666664,0.10204081632653061,0.04054054054054054,0.1896551724137931,0.03409090909090909,0.14324324324324325,0.03768844221105527,0.03296703296703297,0.045454545454545456,0.046511627906976744,0.0390625,0.020833333333333332,0.08823529411764706,0.0875,0.14583333333333334,0.21804511278195488,0.0975609756097561,0.02631578947368421,,0.3945578231292517,0.603448275862069,0.6730769230769231,0.6285714285714286,0.17006802721088435,0.6,0.6818181818181818,0.4666666666666667,0.05442176870748299,,,0.24489795918367346,0.19444444444444445,0.19444444444444445,0.8571428571428571,0.4666666666666667,0.5714285714285714,0.75,0.39473684210526316,0.5333333333333333,0.21052631578947367,0.25,0.7755102040816326,0.19444444444444445,0.5418727891156463,0.56479375,0.529071052631579,0.14705882352941177,0.21929824561403508,0.10526315789473684,0.3216374269005848,5.00879120879121,25.02142857142857,0.29404466501240695,3.0,20.0,1.0,6.0,5.0,7.0,3.0,,,1.0,3.0,2.0,3.0,2.0,2.0,1.0,,,,,,,0.017857142857142856,,,,0.1360544217687075,0.15,0.15789473684210525,1.0,0.3333333333333333,0.15789473684210525,0.16666666666666666,,2.0,2.0,2.0,2.0,,0.2857142857142857,0.13333333333333333,0.4,1.0,,,,,0.05,,False,,,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,89588.0,1493,19.0,3026,3044,779,592,369,6070,115.0,173.0,16.0,21.0,28.0,37.0,15.0,63.0,12.0,31.0,18.0,47.0,3.0,10.0,142.0,267.0,36.0,99.0,75.0,467.0,3409,19.0,36.0,10.0,54.0,32.0,59.0,8.0,25.0,23.0,111.0,190.0,94.0,108.0,20.0,46.0,18.0,35.0,60.0,42.0,102.0,25.0,37.0,18.0,5.0,246.0,31.0,30.0,4.0,70.0,47.0,9.0,126.0,65.0,191,6.0,73.0,49.0,24.0,26.0,7.0,16.0,30.0,7.0,56.0,18.0,57.0,150.0,6.0,5.0,81.0,6.0,94.0,11.0,3.0,43.0,8.0,35.0,19.0,15.0,42.0,24.0,108.0,769,16.0,4.0,0.6690140845070423,0.7196969696969697,1.0,0.36363636363636365,0.32,0.3673469387755102,0.5318352059925093,0.5277777777777778,0.5423728813559322,0.5355191256830601,0.5116279069767442,0.5238095238095238,0.5726600985221675,0.5510204081632653,0.5670103092783505,0.27049180327868855,0.13108614232209737,0.09826589595375723,0.2857142857142857,13.414634146341465,0.4642857142857143,0.1232876712328767,0.044444444444444446,0.0651872399445215,0.03663003663003663,0.10263929618768329,0.05040650406504065,0.08339272986457591,0.042538354253835425,0.03859649122807018,0.031055900621118012,0.04245283018867924,0.06079664570230608,0.014492753623188406,0.06329113924050633,0.060126582278481014,0.07738095238095238,0.09906542056074766,0.11564625850340136,0.039735099337748346,0.5714285714285714,0.4726775956284153,0.6647398843930635,0.7371794871794872,0.6347826086956522,0.1721311475409836,0.23809523809523808,0.3333333333333333,0.6666666666666666,0.08469945355191257,0.3870967741935484,0.3870967741935484,0.1284153005464481,0.3829787234042553,0.3829787234042553,1.0,0.4883720930232558,0.7619047619047619,0.375,0.44047619047619047,0.7567567567567568,0.11904761904761904,0.3,0.7431693989071039,0.391304347826087,0.5541434246575343,0.5218403225806452,0.5460873493975905,0.10804020100502512,0.14381270903010032,0.11563169164882227,0.23768736616702354,5.216479400749065,24.544444444444444,0.25743555849306016,18.0,52.0,5.0,15.0,3.0,7.0,,,1.0,,17.0,4.0,10.0,1.0,6.0,3.0,10.0,,7.0,4.0,3.0,1.0,,,,1.0,0.14207650273224043,0.34615384615384615,0.34615384615384615,1.0,0.06976744186046512,0.17857142857142858,0.3333333333333333,,4.0,1.0,2.0,5.0,,0.2857142857142857,0.09302325581395349,0.3333333333333333,1.0,1.0,,0.25,1.0,,,False,,2.0,2.0
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,21626.0,360,24.0,732,728,213,171,82,1460,21.0,29.0,1.0,2.0,4.0,5.0,29.0,54.0,30.0,53.0,23.0,57.0,8.0,15.0,80.0,136.0,28.0,64.0,34.0,278.0,855,6.0,9.0,1.0,19.0,21.0,41.0,9.0,16.0,14.0,83.0,40.0,120.0,63.0,4.0,57.0,23.0,5.0,48.0,19.0,67.0,12.0,23.0,19.0,6.0,153.0,6.0,6.0,,27.0,22.0,,49.0,12.0,61,3.0,12.0,7.0,5.0,17.0,5.0,12.0,12.0,2.0,29.0,6.0,6.0,19.0,1.0,2.0,38.0,1.0,51.0,8.0,3.0,26.0,2.0,,,,,,81.0,210,1.0,1.0,0.25,0.2564102564102564,0.75,0.4375,0.5625,0.4375,0.5882352941176471,0.6666666666666666,0.5121951219512195,0.61,0.6428571428571429,0.6052631578947368,0.6272727272727273,0.6333333333333333,0.6194029850746269,0.32,0.03676470588235294,0.10344827586206896,0.037037037037037035,30.365853658536587,0.5862068965517241,,,0.13414634146341464,0.033707865168539325,0.15428571428571428,0.04477611940298507,0.14454277286135694,0.038461538461538464,0.022727272727272728,0.047058823529411764,0.02040816326530612,0.05714285714285714,,0.07272727272727272,0.2028985507246377,0.1,0.1323529411764706,0.23076923076923078,0.03571428571428571,,0.145,0.7241379310344828,0.8076923076923077,0.23809523809523808,0.27,0.5370370370370371,0.5576923076923077,0.3448275862068966,0.265,0.5660377358490566,0.5660377358490566,0.285,0.40350877192982454,0.40350877192982454,0.6956521739130435,0.14285714285714285,0.5,,0.08771929824561403,0.8,0.2631578947368421,0.5333333333333333,0.465,0.40350877192982454,0.477767,0.48295625000000003,0.451111403508772,0.11926605504587157,0.16883116883116883,0.0683453237410072,0.29856115107913667,10.8125,25.682812499999994,0.29098360655737704,5.0,7.0,1.0,1.0,5.0,5.0,21.0,,,1.0,7.0,1.0,5.0,2.0,2.0,,,,,,,,0.015625,,,0.16666666666666666,0.035,0.7142857142857143,0.8333333333333334,1.0,0.35714285714285715,0.017543859649122806,1.0,,,2.0,2.0,,,0.4,,0.4,1.0,,,,,0.14285714285714285,,False,,,
203503,1610612740,Tony Snell,Tony Snell,203503,NOP,11568.0,193,49.0,390,385,124,124,53,775,6.0,7.0,1.0,1.0,3.0,3.0,1.0,4.0,,1.0,12.0,24.0,4.0,7.0,7.0,12.0,17.0,38.0,1.0,66.0,444,1.0,2.0,,11.0,3.0,4.0,5.0,10.0,1.0,22.0,10.0,4.0,51.0,,24.0,12.0,,1.0,5.0,6.0,3.0,,1.0,,17.0,3.0,1.0,,8.0,6.0,4.0,18.0,4.0,22,,4.0,3.0,1.0,2.0,,1.0,2.0,1.0,4.0,1.0,12.0,18.0,1.0,,4.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,22.0,123,,,0.7142857142857143,0.7142857142857143,1.0,0.4473684210526316,0.5,0.4473684210526316,0.5833333333333334,0.5,0.75,0.65,0.6875,0.75,0.66,0.6875,0.7857142857142857,0.76,,,,11.868131868131869,0.5,0.25,,0.06741573033707865,0.01,0.1,0.03488372093023256,0.08284023668639054,0.021505376344086023,0.02857142857142857,,,0.046153846153846156,,0.07692307692307693,0.07142857142857142,0.047619047619047616,0.10344827586206896,0.09090909090909091,,1.0,0.14,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.08,0.25,0.25,1.0,0.02,,,0.48,0.5,0.5,1.0,0.125,1.0,1.0,0.21428571428571427,1.0,0.5,0.5714285714285714,0.9,0.5,0.5592469999999998,0.585,0.5750392857142856,0.02,0.08333333333333333,0.16666666666666666,0.3333333333333333,4.741666666666666,24.92105263157895,0.31794871794871793,5.0,14.0,1.0,3.0,3.0,6.0,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,0.28,0.35714285714285715,0.35714285714285715,1.0,0.375,0.21428571428571427,0.3333333333333333,,3.0,2.0,3.0,,,0.5,0.375,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,,,False,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,79121.0,1319,79.0,2651,2659,684,574,317,5310,78.0,119.0,8.0,14.0,25.0,39.0,85.0,180.0,103.0,231.0,47.0,149.0,12.0,42.0,266.0,530.0,56.0,173.0,185.0,885.0,2942,22.0,47.0,15.0,80.0,78.0,149.0,12.0,47.0,77.0,269.0,218.0,314.0,156.0,12.0,148.0,47.0,31.0,97.0,99.0,196.0,69.0,62.0,25.0,10.0,491.0,6.0,20.0,1.0,126.0,69.0,6.0,201.0,27.0,228,12.0,23.0,17.0,6.0,55.0,11.0,29.0,41.0,2.0,96.0,21.0,37.0,86.0,5.0,9.0,190.0,5.0,228.0,26.0,15.0,97.0,20.0,16.0,11.0,5.0,16.0,11.0,267.0,674,6.0,18.0,0.40977443609022557,0.41923076923076924,0.9285714285714286,0.3236994219653179,0.2553191489361702,0.32558139534883723,0.5018867924528302,0.46808510638297873,0.5234899328859061,0.49786628733997157,0.47794117647058826,0.4897959183673469,0.5483668341708543,0.5064935064935064,0.5614406779661016,0.2460881934566145,0.05849056603773585,0.11764705882352941,0.07777777777777778,29.581673306772906,0.5729166666666666,0.08571428571428572,0.01639344262295082,0.10969793322734499,0.027662517289073305,0.21070234113712374,0.011583011583011582,0.15892420537897312,0.020950846091861403,0.029411764705882353,0.03225806451612903,0.019417475728155338,0.014778325123152709,,0.0673076923076923,0.10810810810810811,0.16666666666666666,0.21338912133891214,0.2,0.03488372093023256,0.6875,0.16927453769559034,0.6554621848739496,0.7428571428571429,0.48717948717948717,0.25604551920341395,0.4722222222222222,0.5120481927710844,0.3058823529411765,0.3285917496443812,0.4458874458874459,0.4517543859649123,0.2119487908961593,0.31543624161073824,0.31756756756756754,0.9148936170212766,0.20588235294117646,0.5714285714285714,0.375,0.1989795918367347,0.6410256410256411,0.21428571428571427,0.2857142857142857,0.41536273115220484,0.31756756756756754,0.4752824786324786,0.4732375000000001,0.4602623076923078,0.12903225806451613,0.16139767054908485,0.0903954802259887,0.303954802259887,11.276226415094337,25.753179190751457,0.25801584307808373,9.0,24.0,,5.0,20.0,21.0,12.0,,1.0,1.0,30.0,7.0,26.0,4.0,6.0,8.0,4.0,4.0,,,,,0.005780346820809248,0.012987012987012988,0.006711409395973154,0.4368932038834951,0.034139402560455195,0.375,0.375,1.0,0.29411764705882354,0.025510204081632654,,0.017241379310344827,1.0,7.0,7.0,2.0,2.0,0.3333333333333333,0.014705882352941176,0.35,1.0,,,,,,,False,,,1.0
