EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,AtRimPctBlocked,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,DefCorner3ReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,DefensiveGoaltends,Charge Fouls,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Travels,OffFTReboundPct,on,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,58262.0,971,-25.0,1910,1923,611.0,471.0,203.0,3833,93.0,134.0,36.0,6.0,24.0,2.0,,7.0,131.0,242.0,16.0,60.0,51.0,361.0,2178,2.0,4.0,21.0,19.0,117.0,160.0,48.0,24.0,6.0,16.0,25.0,41.0,17.0,8.0,13.0,107.0,63.0,48.0,2.0,113.0,160.0,31.0,17.0,25.0,11.0,14.0,38.0,53.0,100.0,53.0,1.0,72.0,6.0,116.0,606.0,5.0,0.6106870229007634,0.6722689075630253,1.0,0.2666666666666666,0.1904761904761904,0.2666666666666666,0.5413223140495868,0.5132450331125827,0.4666666666666667,0.5453172205438066,0.4957627118644068,0.1986754966887417,17.24299065420561,0.6578947368421053,0.0606060606060606,0.090566037735849,0.1536585365853658,0.1180851063829787,0.0805687203791469,0.1517857142857142,0.1621621621621621,0.4437086092715231,0.6940298507462687,0.775,0.6559139784946236,0.119205298013245,0.0794701986754966,0.25,0.25,1.0,0.0555555555555555,0.0666666666666666,,0.6423841059602649,0.25,0.54303940397351,0.5320076190476191,0.3240997229916897,6.01404958677686,24.368333333333336,0.3198952879581151,14.0,26.0,29.0,44.0,21.0,71.0,37.0,10.0,,4.0,14.0,1.0,14.0,34.0,1.0,37.0,43.0,84.0,102.0,,24.0,23.0,2.0,1.0,18.0,27.0,47.0,4.0,14.0,13.0,,3.0,13.0,3.0,1.0,8.0,0.5,0.4117647058823529,0.5119047619047619,0.4305555555555556,0.4743589743589743,0.0950413223140495,,0.0546558704453441,0.0483870967741935,0.0519630484988452,0.0643776824034334,0.0528169014084507,0.034090909090909,0.0676328502415458,0.0307692307692307,0.2350993377483443,0.2957746478873239,0.3387096774193548,0.4761904761904761,0.1225165562913907,0.2777777777777778,0.2857142857142857,1.0,0.7222222222222222,0.5384615384615384,,0.5,1.0,0.419047619047619,0.6590909090909091,0.1333333333333333,0.2857142857142857,0.5589232142857143,0.1024930747922437,35.0,16.0,5.0,17.0,0.1044776119402985,0.0552486187845303,0.1076923076923077,0.1320754716981132,17.0,2.0,12.0,,0.1267605633802817,0.4594594594594595,0.4594594594594595,11.0,9.0,0.5294117647058824,3.0,3.0,,3.0,,0.131578947368421,0.5294117647058824,,6.0,2.0,4.0,0.025,1.0,0.0166666666666666,,2.0,1.0,0.0317460317460317,False,,,,,0.0277777777777777,0.1428571428571428,,,,,,1.0,1.0,,
1629650,1610612739,Moses Brown,Moses Brown,1629650,CLE,10536.0,176,-51.0,355,355,56.0,79.0,45.0,710,29.0,42.0,,,,,,,37.0,58.0,,,16.0,90.0,432,,,,1.0,13.0,58.0,,,,,,,,,,,24.0,23.0,4.0,51.0,74.0,4.0,1.0,3.0,1.0,2.0,5.0,20.0,25.0,18.0,2.0,29.0,1.0,13.0,56.0,1.0,0.7837837837837838,0.935483870967742,,,,,0.6379310344827587,0.6379310344827587,0.6,0.625,0.5416666666666666,,18.82640586797066,0.6,0.5,0.2613636363636363,0.2962962962962963,0.2781065088757396,0.2954545454545454,0.2727272727272727,0.3888888888888889,0.7241379310344828,0.6904761904761905,0.7073170731707317,0.8620689655172413,,,,,,,,,0.7241379310344828,,0.6086172413793102,0.5324099999999999,0.1444444444444444,2.646551724137931,,0.1577464788732394,5.0,12.0,3.0,6.0,8.0,15.0,1.0,,,,,,9.0,18.0,,22.0,6.0,10.0,16.0,,12.0,1.0,,,7.0,14.0,23.0,3.0,3.0,2.0,,,,,,1.0,,0.5,0.6,0.5,0.5238095238095238,0.0172413793103448,,0.1296296296296296,0.1166666666666666,0.125,0.1320754716981132,0.1282051282051282,0.0952380952380952,0.2121212121212121,0.1578947368421052,0.2586206896551724,0.5333333333333333,0.5333333333333333,0.5,0.0172413793103448,,,,0.6666666666666666,0.4166666666666667,,,,0.6,0.5,,,0.5977916666666666,0.2444444444444444,14.0,7.0,2.0,7.0,0.0238095238095238,0.1764705882352941,0.1971830985915492,0.1971830985915492,,,1.0,,,,,5.0,4.0,0.5714285714285714,,,,,,0.1111111111111111,,,4.0,1.0,,0.0476190476190476,,,,2.0,,0.2222222222222222,False,,,,,,0.2,,,,,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,136876.0,2281,95.0,4522,4517,1036.0,853.0,492.0,9039,243.0,335.0,21.0,15.0,68.0,2.0,2.0,15.0,388.0,720.0,22.0,89.0,165.0,1007.0,4952,4.0,3.0,21.0,44.0,209.0,506.0,63.0,67.0,15.0,102.0,67.0,169.0,51.0,16.0,81.0,405.0,164.0,219.0,30.0,413.0,554.0,55.0,21.0,83.0,33.0,50.0,130.0,101.0,144.0,208.0,4.0,249.0,17.0,206.0,1022.0,14.0,0.6520618556701031,0.71875,0.9545454545454546,0.247191011235955,0.1428571428571428,0.25,0.5388888888888889,0.5203955500618047,0.5427631578947368,0.5479302832244008,0.5621621621621622,0.1100123609394314,20.577830188679243,0.6384615384615384,0.3061224489795918,0.1706936866718628,0.1695966907962771,0.1702222222222222,0.2067510548523206,0.1428571428571428,0.1695402298850574,0.4140914709517923,0.7253731343283583,0.7941176470588235,0.7119341563786008,0.0259579728059332,0.0840543881334981,0.2205882352941176,0.2205882352941176,0.9333333333333332,0.017391304347826,0.0986842105263157,0.1333333333333333,0.5241038318912238,0.2238805970149253,0.5263126237623761,0.5549192052980132,0.2075471698113207,6.220833333333335,25.662921348314608,0.2291021671826625,59.0,84.0,57.0,78.0,112.0,296.0,89.0,7.0,2.0,1.0,6.0,1.0,67.0,111.0,2.0,173.0,78.0,131.0,270.0,3.0,72.0,49.0,16.0,5.0,50.0,89.0,141.0,31.0,34.0,47.0,3.0,13.0,27.0,7.0,2.0,9.0,0.5,0.6036036036036037,0.5954198473282443,0.6086956521739131,0.6268115942028986,0.0680555555555555,0.0112359550561797,0.0765262252794497,0.0569476082004555,0.0681038706516413,0.0753676470588235,0.0561456752655538,0.0593607305936073,0.1527272727272727,0.0903790087463556,0.3658838071693449,0.3783783783783784,0.4043321299638989,0.5625,0.1100123609394314,0.3333333333333333,0.3333333333333333,1.0,0.7304347826086957,0.7023809523809523,0.017391304347826,0.5,,0.5131578947368421,0.7307692307692307,0.0394736842105263,0.1666666666666666,0.56670375,0.1717974180734856,121.0,108.0,25.0,110.0,0.0865671641791044,0.0885780885780885,0.1342952275249722,0.1490147783251231,33.0,6.0,29.0,1.0,0.0641891891891891,0.3707865168539326,0.375,80.0,77.0,0.7,12.0,6.0,,2.0,,0.1697416974169741,0.5151515151515151,,33.0,6.0,2.0,0.0526315789473684,,,,2.0,13.0,0.0144927536231884,False,1.0,,,2.0,,0.3220338983050847,0.5,1.0,,1.0,3.0,2.0,2.0,,
200765,1610612739,Rajon Rondo,Rajon Rondo,200765,CLE,24510.0,408,-43.0,822,820,270.0,258.0,82.0,1642,16.0,25.0,8.0,21.0,50.0,4.0,6.0,18.0,22.0,47.0,23.0,58.0,18.0,131.0,905,4.0,6.0,20.0,11.0,41.0,4.0,54.0,50.0,21.0,61.0,42.0,103.0,36.0,6.0,40.0,248.0,28.0,23.0,3.0,54.0,59.0,18.0,9.0,24.0,21.0,3.0,34.0,10.0,31.0,22.0,1.0,24.0,6.0,39.0,268.0,5.0,0.0909090909090909,0.0909090909090909,0.782608695652174,0.396551724137931,0.3,0.396551724137931,0.4680851063829787,0.5380952380952381,0.4411764705882353,0.5745614035087719,0.5125,0.5523809523809524,16.192560175054705,0.7058823529411765,0.12,0.1026785714285714,0.1458333333333333,0.1225961538461538,0.1168831168831168,0.1489361702127659,0.1063829787234042,0.238095238095238,0.64,0.6956521739130435,0.0625,0.0761904761904762,0.4761904761904761,0.42,0.4285714285714285,0.7619047619047619,0.5714285714285714,0.5294117647058824,0.3333333333333333,0.7904761904761904,0.42,0.5077938095238095,0.4998147058823529,0.3129770992366412,5.604255319148936,27.025862068965512,0.3284671532846715,,1.0,3.0,5.0,5.0,17.0,5.0,2.0,,,2.0,1.0,1.0,3.0,1.0,5.0,6.0,14.0,40.0,15.0,,5.0,17.0,4.0,4.0,1.0,5.0,,9.0,10.0,,,13.0,1.0,,1.0,0.25,0.3333333333333333,0.4285714285714285,0.3571428571428571,0.3571428571428571,0.1063829787234042,0.2,0.0049751243781094,0.0204081632653061,0.0125944584382871,0.0111111111111111,0.0136054421768707,0.0408163265306122,0.07,,0.1619047619047619,0.2941176470588235,0.3333333333333333,0.2,0.0476190476190476,0.25,0.25,1.0,0.1428571428571428,,,0.25,1.0,0.1470588235294117,0.6,0.0588235294117647,,0.4453333333333333,0.0381679389312977,3.0,1.0,,1.0,0.08,,0.02803738317757,0.0612244897959183,1.0,7.0,1.0,,0.1176470588235294,0.2,0.25,1.0,1.0,1.0,,1.0,,2.0,1.0,0.2549019607843137,,,,,,,1.0,0.0172413793103448,0.02,,,,False,,,,,,,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,107733.0,1796,140.0,3560,3574,750.0,605.0,411.0,7134,289.0,369.0,6.0,1.0,4.0,1.0,,2.0,365.0,532.0,1.0,10.0,165.0,898.0,3872,1.0,,3.0,53.0,185.0,540.0,,4.0,1.0,57.0,33.0,90.0,27.0,6.0,42.0,213.0,171.0,206.0,32.0,409.0,596.0,44.0,15.0,52.0,25.0,27.0,94.0,57.0,96.0,235.0,18.0,233.0,20.0,184.0,741.0,18.0,0.7397260273972602,0.8709677419354839,,0.1,,0.1,0.6860902255639098,0.6761992619926199,0.66,0.6993769470404985,0.6954887218045113,0.018450184501845,18.240396530359355,0.5531914893617021,0.5245901639344263,0.2003891050583657,0.2167300380228136,0.2074848651623555,0.2082191780821917,0.2538860103626943,0.2161687170474516,0.6808118081180812,0.7831978319783198,0.8328530259365994,0.740484429065744,0.011070110701107,0.007380073800738,0.25,0.25,,0.0095238095238095,0.02,,0.6992619926199262,0.25,0.584864667896679,0.586144,0.2060133630289532,3.44624060150376,25.380000000000003,0.2106741573033707,68.0,92.0,51.0,67.0,63.0,140.0,23.0,,,,1.0,1.0,71.0,104.0,1.0,175.0,66.0,97.0,190.0,3.0,110.0,36.0,12.0,3.0,67.0,117.0,187.0,11.0,29.0,42.0,2.0,15.0,20.0,6.0,1.0,5.0,1.0,0.6826923076923077,0.6804123711340206,0.6904761904761905,0.7056451612903226,0.0676691729323308,,0.1307262569832402,0.092797783933518,0.113790970933828,0.1064356435643564,0.0808823529411764,0.1292134831460674,0.1723404255319149,0.0797101449275362,0.2583025830258302,0.45,0.5,0.746031746031746,0.0424354243542435,,,,0.8761904761904762,0.7391304347826086,,1.0,,0.67,0.7611940298507462,0.01,,0.5847601265822785,0.1948775055679287,113.0,74.0,12.0,75.0,0.059620596205962,0.1788856304985337,0.1816720257234726,0.184640522875817,13.0,11.0,33.0,,0.1,0.5652173913043478,0.5652173913043478,62.0,45.0,0.6,9.0,10.0,,16.0,,0.2181818181818181,0.6923076923076923,,30.0,2.0,1.0,0.0866666666666666,,,,3.0,5.0,0.03,False,,,,2.0,,0.1911764705882352,,,,,,1.0,,1.0,1.0
202334,1610612739,Ed Davis,Ed Davis,202334,CLE,10235.0,171,37.0,334,332,132.0,119.0,35.0,666,9.0,12.0,,,,,,,10.0,15.0,,,6.0,26.0,318,,,,3.0,5.0,14.0,,,,4.0,3.0,7.0,3.0,,1.0,17.0,21.0,18.0,1.0,40.0,53.0,3.0,1.0,1.0,1.0,,2.0,19.0,27.0,10.0,3.0,14.0,3.0,5.0,132.0,3.0,0.7,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,0.5909090909090909,0.4166666666666667,,6.4,0.5,0.1111111111111111,0.2117647058823529,0.2470588235294117,0.2294117647058823,0.1481481481481481,0.1333333333333333,0.3157894736842105,0.8,0.75,0.75,0.6666666666666666,,,,,,,,,0.8,,0.5950933333333333,0.53745,0.1923076923076923,2.1133333333333333,,0.3952095808383233,3.0,5.0,1.0,1.0,1.0,3.0,,,,,,,3.0,5.0,,12.0,1.0,2.0,6.0,,6.0,1.0,1.0,2.0,3.0,9.0,13.0,1.0,2.0,1.0,,,,3.0,,1.0,,0.6,0.5,0.6,0.6,0.0666666666666666,,0.1428571428571428,0.0337078651685393,0.0789473684210526,0.0344827586206896,0.0153846153846153,0.0833333333333333,0.2790697674418604,0.25,0.2,0.3333333333333333,0.5,1.0,,,,,1.0,0.6,,,,0.5,1.0,,,0.57248,0.4615384615384615,4.0,8.0,1.0,8.0,,0.35,0.2105263157894736,0.2105263157894736,,,,,0.3333333333333333,,,7.0,5.0,0.625,,1.0,,,,0.1071428571428571,,,6.0,,,0.0714285714285714,,,,1.0,,0.1111111111111111,False,,,,,,,,,,,,,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,23596.0,393,12.0,766,775,211.0,212.0,95.0,1541,8.0,16.0,29.0,9.0,32.0,2.0,1.0,5.0,11.0,21.0,19.0,61.0,14.0,93.0,811,6.0,3.0,13.0,5.0,22.0,22.0,54.0,32.0,9.0,20.0,10.0,30.0,7.0,3.0,10.0,70.0,32.0,27.0,2.0,61.0,76.0,11.0,6.0,7.0,6.0,1.0,12.0,19.0,34.0,17.0,1.0,16.0,2.0,22.0,211.0,2.0,1.0,1.0,0.9473684210526316,0.3114754098360656,0.2307692307692307,0.3114754098360656,0.5238095238095238,0.4817073170731707,0.4473684210526316,0.5224719101123596,0.5,0.7439024390243902,11.529680365296803,0.5833333333333334,0.1428571428571428,0.1285714285714285,0.1839080459770115,0.1536458333333333,0.1,0.2093023255813953,0.1862068965517241,0.1951219512195122,0.5,0.6153846153846154,1.0,0.3536585365853658,0.3902439024390244,0.28125,0.28125,0.8888888888888888,0.2222222222222222,0.2631578947368421,0.2,0.9390243902439024,0.28125,0.573529268292683,0.5784157894736842,0.2365591397849462,2.676190476190476,25.00491803278689,0.2754569190600522,,2.0,3.0,5.0,3.0,5.0,,10.0,4.0,2.0,8.0,1.0,,3.0,2.0,10.0,4.0,6.0,,3.0,,3.0,7.0,3.0,8.0,6.0,15.0,2.0,5.0,5.0,2.0,1.0,3.0,3.0,,2.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.4545454545454545,0.1428571428571428,,0.0317460317460317,0.0484848484848484,0.03954802259887,0.0259740259740259,0.0461538461538461,0.0571428571428571,0.1168831168831168,0.0416666666666666,0.0609756097560975,0.6,0.6,1.0,,0.3448275862068966,0.3571428571428571,1.0,0.2222222222222222,,0.4444444444444444,0.5,1.0,0.2631578947368421,0.6,0.4210526315789473,0.25,0.53218,0.1075268817204301,7.0,3.0,1.0,3.0,0.1875,0.0256410256410256,0.0804597701149425,0.2692307692307692,,,2.0,,,,,1.0,1.0,0.3333333333333333,,1.0,1.0,,,0.1724137931034483,,,4.0,,1.0,0.0588235294117647,1.0,0.0163934426229508,,1.0,,0.05,False,1.0,,,,0.0344827586206896,,0.25,1.0,,,1.0,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,18989.0,316,-30.0,646,636,104.0,98.0,79.0,1282,38.0,53.0,8.0,8.0,37.0,1.0,,7.0,57.0,106.0,11.0,45.0,29.0,176.0,688,2.0,,7.0,6.0,24.0,48.0,27.0,37.0,8.0,12.0,11.0,23.0,8.0,3.0,10.0,57.0,14.0,9.0,,23.0,36.0,10.0,3.0,18.0,11.0,7.0,31.0,6.0,25.0,43.0,,39.0,2.0,24.0,104.0,2.0,0.4210526315789473,0.4615384615384615,0.8181818181818182,0.2444444444444444,,0.2444444444444444,0.5377358490566038,0.4867549668874172,0.3461538461538461,0.5238095238095238,0.4,0.2980132450331126,27.07482993197279,0.5806451612903226,,0.0466321243523316,0.0985915492957746,0.0686567164179104,0.046875,0.0681818181818181,0.1078431372549019,0.3509933774834437,0.7169811320754716,0.7916666666666666,0.5,0.0529801324503311,0.2450331125827814,0.2162162162162162,0.2162162162162162,0.875,0.0666666666666666,0.2692307692307692,,0.6490066225165563,0.2162162162162162,0.5244500000000001,0.5106788461538462,0.1363636363636363,5.937735849056604,25.702222222222225,0.1609907120743034,6.0,10.0,7.0,11.0,15.0,41.0,12.0,3.0,1.0,,,1.0,7.0,13.0,2.0,22.0,9.0,19.0,66.0,6.0,10.0,16.0,1.0,1.0,,12.0,13.0,3.0,7.0,13.0,2.0,2.0,4.0,,,,1.0,0.5384615384615384,0.4736842105263157,0.6666666666666666,0.6470588235294118,0.1509433962264151,,0.0701754385964912,,0.0404040404040404,0.1058823529411764,,,0.0352941176470588,0.0454545454545454,0.271523178807947,0.3658536585365853,0.5,0.2666666666666666,0.0794701986754966,0.375,0.375,0.6666666666666666,0.6666666666666666,0.6,0.0666666666666666,1.0,1.0,0.4230769230769231,0.6363636363636364,,,0.53315,0.125,20.0,,,,0.0943396226415094,0.0517241379310344,0.1204819277108433,0.1652892561983471,4.0,3.0,5.0,,0.2682926829268293,0.3333333333333333,0.3333333333333333,,,,2.0,1.0,,3.0,,0.075,0.25,,2.0,,2.0,,,,,1.0,3.0,0.0588235294117647,False,1.0,1.0,,,,,1.0,,,,,,,,
204025,1610612739,Tim Frazier,Tim Frazier,204025,CLE,483.0,8,-10.0,14,16,5.0,7.0,1.0,30,,,,,,,,,1.0,2.0,,,,2.0,21,,,,,2.0,2.0,,,,1.0,,1.0,,,,2.0,,,,,,,,2.0,1.0,1.0,2.0,1.0,3.0,,,,,2.0,5.0,,1.0,1.0,,,,,0.5,0.5,1.0,0.5,1.0,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.39435,0.3859,1.0,14.85,,0.3571428571428571,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1629005,1610612739,Malik Newman,Malik Newman,1629005,CLE,461.0,8,1.0,12,12,6.0,3.0,3.0,24,1.0,1.0,,,1.0,,,1.0,3.0,4.0,,1.0,2.0,8.0,10,,,1.0,2.0,4.0,4.0,,1.0,,,1.0,1.0,1.0,,,3.0,1.0,,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,,2.0,,4.0,6.0,,0.6666666666666666,0.6666666666666666,,,,,0.75,0.6,0.5,0.6666666666666666,0.6666666666666666,0.2,43.75,1.0,,,0.3333333333333333,0.1111111111111111,,,0.5,0.2,1.0,1.0,1.0,,0.2,,,,,0.5,,0.4,,0.48938,0.46435,0.5,11.975,26.5,0.5,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,0.2,1.0,1.0,1.0,0.4,,,,,,,,,,,,,,,1.0,,,,,,0.1666666666666666,0.2,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,298.0,5,-3.0,8,8,2.0,,1.0,16,,,,,,,,,,,,,,,12,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1627756,1610612762,Denzel Valentine,Denzel Valentine,1627756,UTA,1107.0,18,-2.0,35,37,12.0,12.0,1.0,72,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,3.0,,5.0,44,,,,,2.0,,3.0,2.0,1.0,,,,,,,,2.0,,2.0,4.0,4.0,1.0,,2.0,,2.0,2.0,,3.0,,,,,2.0,12.0,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.625,1.0,0.625,1.0,0.75,16.666666666666668,1.0,1.0,,0.25,0.14285714285714285,,,0.3333333333333333,,,,,0.25,0.5,0.5,0.5,1.0,,,,0.75,0.5,0.48991250000000003,0.3968,0.4,8.1,26.066666666666666,0.34285714285714286,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1629672,1610612762,Eric Paschall,Eric Paschall,1629672,UTA,1107.0,18,-2.0,35,37,12.0,12.0,1.0,72,4.0,4.0,,,,,,,4.0,4.0,,,,8.0,44,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,3.0,,,1.0,1.0,,1.0,,,1.0,,,,,12.0,,,,,,,,1.0,1.0,,1.0,,,13.88888888888889,1.0,,0.16666666666666666,0.125,0.14285714285714285,0.3333333333333333,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,1.0,,0.5013749999999999,,,2.5,,0.34285714285714286,1.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,8.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,0.25,,0.09090909090909091,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.585,0.25,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,395.0,7,-7.0,13,15,9.0,,,28,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,1.0,1.0,,,,,,9.0,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
