EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Travels,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGA,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,AtRimAssists,FTDefRebounds,DefFTReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,BlockedShortMidRange,SecondChanceAtRimFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,LostBallOutOfBoundsTurnovers,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGA,Corner3Frequency,Charge Fouls Drawn,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,Corner3PctBlocked,HeaveAttempts
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,34118.0,569.0,79.0,1155.0,1150.0,281.0,301.0,136.0,2305.0,9.0,13.0,,,26.0,46.0,87.0,284.0,1306.0,7.0,14.0,64.0,54.0,35.0,14.0,49.0,7.0,10.0,112.0,18.0,45.0,49.0,17.0,2.0,12.0,4.0,8.0,13.0,25.0,1.0,47.0,28.0,4.0,64.0,277.0,0.5287356321839081,0.5,0.6303317535545023,0.6222222222222222,0.6467889908256881,0.6530612244897959,18.36734693877551,0.48,0.0728744939271255,0.0790960451977401,0.0748663101604278,0.0616113744075829,0.6923076923076923,0.6923076923076923,0.1232227488151658,,,0.6492890995260664,0.5064310426540283,0.4937266666666666,0.2253521126760563,12.936781609195402,0.2432900432900432,42.0,92.0,8.0,21.0,58.0,124.0,14.0,31.0,15.0,92.0,42.0,4.0,0.4677419354838709,0.4516129032258064,0.4677419354838709,0.5876777251184834,0.4360189573459715,0.4565217391304347,0.4565217391304347,0.4666666666666667,0.3809523809523809,0.4565217391304347,25.265322580645154,,6.0,38.0,159.0,2.0,24.0,4.0,1.0,15.0,3.0,1.0,3.0,2.0,0.4130434782608695,0.4130434782608695,0.913793103448276,0.0845070422535211,0.0064935064935064,0.0075901328273244,0.0094339622641509,,0.101010101010101,0.0483870967741935,0.0098039215686274,0.6666666666666666,0.3333333333333333,0.8809523809523809,,0.4939055555555555,12.0,20.0,3.0,0.0857142857142857,0.1311475409836065,0.4615384615384615,0.5,0.5,2.0,,48.0,18.0,3.0,24.0,8.0,,,21.0,4.0,4.0,0.5,0.5217391304347826,0.5217391304347826,0.0087719298245614,0.2274881516587677,,0.0845070422535211,32.0,0.1516587677725118,,False,16.0,1.0,5.0,6.0,10.0,6.0,17.0,,3.0,7.0,5.0,2.0,4.0,2.0,13.0,,4.0,2.0,1.0,1.0,1.0,,,,5.0,0.3529411764705882,0.0344827586206896,,0.0769230769230769,0.0091324200913242,0.0118343195266272,,0.0666666666666666,0.5,0.5161290322580645,1.0,0.217391304347826,0.2,1.0,0.2222222222222222,0.6,0.0187793427230046,0.0114942528735632,25.0,5.0,12.0,1.0,,,,0.0208333333333333,0.5208333333333334,0.5319148936170213,0.4,,0.5217391304347826,0.4166666666666667,1.0,,,1.0,2.0,4.0,0.0238095238095238,1.0,0.0080645161290322,,,,,0.03125,
201609,1610612751,Goran Dragic,Goran Dragic,201609,BKN,24462.0,408.0,28.0,849.0,841.0,254.0,287.0,80.0,1690.0,17.0,27.0,6.0,9.0,28.0,32.0,68.0,117.0,982.0,9.0,18.0,40.0,50.0,52.0,25.0,77.0,16.0,16.0,179.0,18.0,40.0,51.0,14.0,3.0,17.0,6.0,11.0,16.0,33.0,8.0,37.0,30.0,5.0,40.0,250.0,0.4705882352941176,0.5,0.4273504273504273,0.4655172413793103,0.4606299212598425,0.5555555555555556,16.913319238900634,0.5151515151515151,0.1125,0.1015625,0.1043478260869565,0.2307692307692307,0.6296296296296297,0.7391304347826086,0.2393162393162393,0.3103448275862069,0.6666666666666666,0.6495726495726496,0.495375,0.49345,0.3418803418803419,7.723529411764707,0.2991755005889281,8.0,39.0,3.0,10.0,12.0,49.0,3.0,11.0,3.0,39.0,8.0,1.0,0.2448979591836734,0.2727272727272727,0.2448979591836734,0.4188034188034188,0.3333333333333333,0.2051282051282051,0.2051282051282051,0.3448275862068966,0.3,0.2051282051282051,25.61836734693878,4.0,6.0,14.0,33.0,4.0,21.0,11.0,,11.0,3.0,1.0,3.0,2.0,0.21875,0.2333333333333333,0.9166666666666666,0.09375,0.0203045685279187,0.0321637426900584,0.0344827586206896,,0.1139240506329113,0.0425531914893617,,0.6666666666666666,0.2941176470588235,0.875,0.5714285714285714,0.583925,12.0,31.0,1.0,0.0476190476190476,0.1568627450980392,0.4285714285714285,0.48,0.1666666666666666,2.0,4.0,13.0,17.0,5.0,13.0,13.0,4.0,2.0,23.0,4.0,4.0,0.8333333333333334,0.7142857142857143,0.7222222222222222,0.0222222222222222,0.1111111111111111,1.0,0.1111111111111111,10.0,0.0854700854700854,3.0,False,4.0,,,,1.0,,1.0,3.0,7.0,9.0,5.0,7.0,6.0,1.0,13.0,2.0,1.0,1.0,,1.0,7.0,,,,7.0,,0.1029411764705882,0.1481481481481481,0.1071428571428571,0.0482758620689655,0.0442477876106194,0.0625,0.1333333333333333,0.4,0.4,1.0,,,,0.0344827586206896,,0.056910569105691,0.0945945945945946,3.0,,1.0,4.0,1.0,,,,0.2307692307692307,0.2307692307692307,,,0.1428571428571428,,,,,,,,,,,,,,,,
1626159,1610612746,Justise Winslow,Justise Winslow,1626159,LAC,1392.0,23.0,-8.0,48.0,48.0,4.0,8.0,5.0,96.0,2.0,2.0,,,3.0,4.0,5.0,8.0,65.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,,5.0,2.0,5.0,5.0,,,1.0,,1.0,,1.0,,,1.0,,2.0,4.0,0.8,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,12.962962962962962,1.0,0.1818181818181818,0.1739130434782608,0.1818181818181818,0.3333333333333333,1.0,1.0,0.5,,,0.5,0.500825,0.4156,0.25,5.82,0.0833333333333333,,1.0,,,,1.0,,,,1.0,,,,,,0.1666666666666666,0.1666666666666666,,,,,,25.7,,,6.0,,,2.0,,,,2.0,2.0,2.0,1.0,0.75,0.75,,0.1666666666666666,,,,,0.1666666666666666,0.1666666666666666,,0.5,1.0,,,,2.0,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629117,1610612746,Wenyen Gabriel,Wenyen Gabriel,1629117,LAC,950.0,16.0,1.0,34.0,36.0,9.0,17.0,3.0,70.0,2.0,2.0,1.0,1.0,,2.0,2.0,7.0,39.0,1.0,1.0,2.0,4.0,1.0,,1.0,,1.0,2.0,1.0,3.0,4.0,,,1.0,,1.0,,1.0,,4.0,1.0,,2.0,9.0,1.0,1.0,0.7,1.0,0.5833333333333334,1.0,18.91891891891892,1.0,0.125,0.1875,0.125,0.4,1.0,1.0,,1.0,1.0,1.0,0.53247,0.3603,0.2857142857142857,2.15,0.2647058823529412,1.0,3.0,,,1.0,3.0,,,,3.0,1.0,,0.3333333333333333,,0.3333333333333333,0.6,0.6,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,25.6,1.0,1.0,,3.0,,2.0,1.0,,,,,,,,,1.0,0.25,,0.0769230769230769,,,0.25,0.25,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,2.0,,2.0,,2.0,,,1.0,1.0,1.0,,,1.0,0.2857142857142857,,,,True,,,,,,,,,,,,1.0,,,2.0,,,,,,1.0,,,,1.0,,,,,0.125,0.125,,,,,,,,,,,0.1666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,1580.0,26.0,-4.0,55.0,56.0,9.0,17.0,5.0,111.0,1.0,2.0,,,3.0,7.0,10.0,17.0,73.0,,,,12.0,1.0,3.0,4.0,3.0,,11.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,9.0,0.7,,0.6071428571428571,,0.6071428571428571,,26.229508196721312,0.5,,0.0434782608695652,,0.1428571428571428,0.5,1.0,0.2142857142857142,,,0.4285714285714285,0.5089535714285714,0.4545,,12.88,0.1636363636363636,1.0,4.0,,1.0,1.0,4.0,,1.0,3.0,4.0,1.0,,0.25,,0.25,0.2857142857142857,0.2857142857142857,0.25,0.25,1.0,,0.25,25.8,,2.0,2.0,,,1.0,,,2.0,1.0,,1.0,,0.1428571428571428,0.1428571428571428,,0.1,,,,,0.25,,,,,,,0.4176999999999999,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,5.0,,1.0,2.0,,,,,,,0.5,0.5,0.5,,0.3571428571428571,,0.1176470588235294,,,,True,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,0.1,0.5,,,,,,,,,,,,,,,,5.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,
1630553,1610612746,Keon Johnson,Keon Johnson,1630553,LAC,906.0,15.0,-8.0,30.0,33.0,4.0,8.0,3.0,63.0,,1.0,,,2.0,,5.0,6.0,47.0,,1.0,1.0,,3.0,1.0,4.0,1.0,2.0,9.0,,2.0,2.0,1.0,,1.0,,,,1.0,,2.0,2.0,,1.0,4.0,,,0.25,,0.375,0.25,27.27272727272727,1.0,,0.1666666666666666,,0.1666666666666666,,,0.3333333333333333,,,0.3333333333333333,0.4580249999999999,0.4199,0.1666666666666666,12.5,0.1333333333333333,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,0.1666666666666666,0.1666666666666666,1.0,1.0,,,1.0,25.7,,,,3.0,,2.0,,,1.0,,,,,,,1.0,0.2857142857142857,,,,,,0.5,,,,1.0,,,,1.0,,,,,,,,,2.0,3.0,,,1.0,,,4.0,,,,,,,0.3333333333333333,,,,,,True,,,,,,,,,1.0,,,,1.0,,,,,,,,2.0,,,,,,0.2,,0.5,,,,,,,,,,,,,0.25,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203516,1610612746,James Ennis III,James Ennis III,203516,LAC,1683.0,28.0,-1.0,58.0,60.0,9.0,17.0,5.0,118.0,5.0,6.0,,,,5.0,7.0,20.0,73.0,,,,2.0,,,,,,,1.0,3.0,5.0,1.0,,1.0,,,,1.0,,4.0,4.0,,,9.0,0.7142857142857143,,0.7272727272727273,,0.7692307692307693,,21.875,1.0,0.0666666666666666,0.0714285714285714,0.0714285714285714,0.5454545454545454,0.8333333333333334,0.8333333333333334,,,,0.9090909090909092,0.5913227272727273,,,4.128571428571428,0.1551724137931034,2.0,4.0,,,2.0,4.0,,,,4.0,2.0,,0.5,,0.5,0.3636363636363636,0.3636363636363636,0.5,0.5,,,0.5,26.45,1.0,2.0,8.0,6.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.0769230769230769,0.0909090909090909,0.0909090909090909,0.3333333333333333,,0.1666666666666666,,,1.0,0.8,1.0,0.5,0.4135,,,1.0,0.5,,,,,,,1.0,4.0,,2.0,,,,4.0,,,,,0.3333333333333333,,0.0909090909090909,,0.1,,,,True,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,2.0,,2.0,,,,1.0,,,,,0.0909090909090909,0.1,,,,,,,,,,,0.1538461538461538,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,352.0,6.0,7.0,12.0,11.0,,,2.0,23.0,,,,,,,,3.0,4.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,0.75,,0.75,,13.333333333333334,,0.1666666666666666,0.0833333333333333,,,,,,,,1.0,0.5457000000000001,,,,,1.0,2.0,,,1.0,2.0,,,,2.0,1.0,,0.5,,0.5,1.0,1.0,0.5,0.5,,,0.5,26.0,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,103.0,2.0,3.0,3.0,4.0,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,860.0,14.0,6.0,29.0,30.0,5.0,9.0,2.0,59.0,,,,,,,,5.0,37.0,,,2.0,,3.0,,3.0,,,6.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,5.0,,,0.75,,0.8333333333333334,1.0,9.375,,0.1111111111111111,0.0833333333333333,0.125,,,,,,,1.0,0.54225,,0.4,,0.1724137931034483,1.0,1.0,,,1.0,2.0,,,,1.0,1.0,,0.5,,0.5,1.0,0.5,1.0,1.0,,,1.0,25.4,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,2.0,,,2.0,,,2.0,,,,,,,,,,1.0,0.5,,True,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630206,1610612746,Jay Scrubb,Jay Scrubb,1630206,LAC,425.0,7.0,,16.0,16.0,5.0,9.0,,32.0,,,,,,,,4.0,22.0,,,4.0,,,1.0,1.0,1.0,,3.0,,,,1.0,1.0,,,,,,,,1.0,,4.0,5.0,,,0.75,0.75,0.6666666666666666,0.6666666666666666,18.75,,,,,,,,,,,1.0,0.490875,0.490875,1.0,,0.3125,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,,0.5,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.5,0.5,26.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,108.0,2.0,-1.0,4.0,4.0,,,,8.0,,,,,1.0,1.0,1.0,2.0,5.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,50.0,1.0,,,,,,,1.0,,,,0.4091,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201586,1610612746,Serge Ibaka,Serge Ibaka,201586,LAC,56.0,1.0,,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626159,1610612746,Justise Winslow,Justise Winslow,1626159,LAC,27378.0,456.0,46.0,965.0,970.0,329.0,365.0,97.0,1935.0,37.0,57.0,10.0,18.0,41.0,54.0,107.0,148.0,985.0,15.0,31.0,46.0,36.0,27.0,23.0,50.0,14.0,10.0,123.0,50.0,98.0,128.0,21.0,6.0,27.0,4.0,16.0,9.0,36.0,11.0,46.0,30.0,,45.0,324.0,0.5046728971962616,0.4838709677419355,0.4555555555555555,0.4125,0.4774193548387097,0.4509803921568627,17.71799628942486,0.75,0.2136752136752136,0.1802325581395348,0.1916167664670658,0.4222222222222222,0.6491228070175439,0.7254901960784313,0.3037037037037037,0.45,0.5555555555555556,0.6296296296296297,0.5101417293233081,0.5236115384615383,0.3108108108108108,5.094392523364484,0.3409326424870466,1.0,13.0,1.0,3.0,5.0,28.0,1.0,9.0,,11.0,1.0,,0.1785714285714285,0.1111111111111111,0.1923076923076923,0.2074074074074074,0.0962962962962963,0.0769230769230769,0.0833333333333333,0.075,0.3333333333333333,0.0909090909090909,26.56071428571429,16.0,21.0,72.0,15.0,22.0,43.0,30.0,4.0,15.0,15.0,8.0,16.0,9.0,0.6666666666666666,0.7659574468085106,1.0,0.1524822695035461,0.0887096774193548,0.0671140939597315,0.1265822784810126,0.064516129032258,0.1269841269841269,0.1666666666666666,0.0714285714285714,0.5625,0.6486486486486487,1.0,0.64,0.53471,16.0,16.0,5.0,0.2083333333333333,0.2,0.3902439024390244,0.4571428571428571,0.6875,7.0,8.0,9.0,25.0,9.0,26.0,13.0,14.0,1.0,41.0,3.0,1.0,0.4285714285714285,0.36,0.4482758620689655,0.0747663551401869,0.0666666666666666,0.5,0.1756756756756756,15.0,0.1111111111111111,1.0,False,4.0,,3.0,,6.0,,4.0,8.0,13.0,9.0,1.0,8.0,11.0,3.0,20.0,1.0,2.0,3.0,2.0,1.0,18.0,1.0,,,5.0,,0.1214953271028037,0.1052631578947368,0.1463414634146341,0.0402010050251256,0.0389610389610389,0.0444444444444444,0.2686567164179104,0.2666666666666666,0.2666666666666666,1.0,0.12,,,0.15,,0.1184210526315789,0.1451612903225806,1.0,,1.0,,,1.0,,0.1111111111111111,0.1111111111111111,0.125,1.0,0.125,0.04,,,1.0,,,,,,1.0,0.0357142857142857,0.0769230769230769,,,,,2.0
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,111113.0,1852.0,-129.0,3716.0,3713.0,523.0,545.0,385.0,7429.0,224.0,317.0,20.0,34.0,171.0,310.0,495.0,785.0,4246.0,31.0,56.0,112.0,174.0,72.0,48.0,120.0,31.0,21.0,288.0,157.0,427.0,644.0,36.0,9.0,58.0,10.0,26.0,56.0,114.0,19.0,203.0,205.0,5.0,109.0,521.0,0.6262626262626263,0.5535714285714286,0.6262626262626263,0.5535714285714286,0.6541666666666667,0.6292134831460674,17.138742198751803,0.5087719298245614,0.1960049937578027,0.2164383561643835,0.1848341232227488,0.6404040404040404,0.7066246056782335,0.7724137931034483,0.3454545454545454,0.6071428571428571,0.5882352941176471,0.6404040404040404,0.5488446464646463,0.5345267857142857,0.1426751592356687,3.43090909090909,0.1407427341227126,,,,,,,,,,,,4.0,,,,,,,,,,,,115.0,130.0,446.0,,151.0,238.0,217.0,19.0,27.0,75.0,52.0,77.0,56.0,0.7193548387096774,0.8814229249011858,,0.232421875,0.1463178294573643,0.1212290502793296,0.2105263157894736,0.0815709969788519,0.2407932011331444,0.2245762711864407,0.1347517730496454,0.7272727272727273,0.7008928571428571,,0.8846153846153846,0.585913,85.0,31.0,32.0,0.4444444444444444,0.236180904522613,0.4970760233918128,0.5483870967741935,0.7764705882352941,22.0,66.0,7.0,165.0,77.0,188.0,50.0,114.0,7.0,227.0,22.0,19.0,0.5923076923076923,0.5923076923076923,0.6064516129032258,0.1538461538461538,0.0141414141414141,0.5739130434782609,0.2394904458598726,,,1.0,False,,,,,,,,34.0,43.0,17.0,20.0,66.0,32.0,16.0,126.0,2.0,13.0,21.0,29.0,15.0,98.0,2.0,1.0,1.0,8.0,,0.0868686868686868,0.085173501577287,0.0935672514619883,0.0870712401055409,0.0827702702702702,0.1024096385542168,0.238095238095238,,,,,,,,,0.1695501730103806,0.1695501730103806,1.0,,,1.0,1.0,1.0,6.0,,0.1428571428571428,0.1428571428571428,,0.0757575757575757,,,,3.0,1.0,,,,,,,,,8.0,,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,115153.0,1919.0,183.0,3872.0,3838.0,934.0,1035.0,407.0,7710.0,26.0,49.0,3.0,3.0,81.0,97.0,216.0,833.0,4176.0,20.0,36.0,173.0,66.0,85.0,61.0,146.0,37.0,22.0,353.0,93.0,209.0,229.0,42.0,11.0,35.0,13.0,25.0,25.0,60.0,12.0,101.0,52.0,2.0,171.0,921.0,0.449074074074074,0.5555555555555556,0.5978090766823161,0.6416666666666667,0.6189393939393939,0.6692913385826772,16.543948458352506,0.5833333333333334,0.1143911439114391,0.1036960985626283,0.113237639553429,0.0766823161189358,0.5306122448979592,0.65,0.1267605633802817,0.025,1.0,0.7386541471048513,0.5088678403755869,0.4956995833333333,0.2076830732292917,10.961574074074075,0.2412190082644628,160.0,359.0,30.0,69.0,190.0,423.0,38.0,84.0,48.0,359.0,160.0,1.0,0.4491725768321513,0.4523809523809524,0.4491725768321513,0.6619718309859155,0.5618153364632238,0.4456824512534819,0.4469273743016759,0.575,0.4347826086956521,0.4456824512534819,25.83877068557921,8.0,25.0,128.0,522.0,9.0,109.0,20.0,5.0,31.0,6.0,2.0,6.0,2.0,0.6597938144329897,0.6736842105263158,0.9157894736842104,0.0960352422907489,0.0091277890466531,0.0110132158590308,0.0124610591900311,,0.1142241379310344,0.0745967741935483,0.015015015015015,0.3333333333333333,0.6923076923076923,0.90625,0.1194029850746268,0.5002260869565219,39.0,58.0,7.0,0.0721649484536082,0.1085714285714285,0.4814814814814814,0.5131578947368421,0.5897435897435898,4.0,4.0,86.0,69.0,11.0,85.0,19.0,4.0,4.0,77.0,6.0,4.0,0.44,0.5895522388059702,0.6071428571428571,0.0123762376237623,0.1345852895148669,0.5,0.1020408163265306,64.0,0.1001564945226917,1.0,False,30.0,4.0,8.0,8.0,15.0,19.0,42.0,6.0,16.0,24.0,5.0,11.0,10.0,1.0,37.0,1.0,10.0,5.0,2.0,4.0,12.0,,,,9.0,0.4523809523809524,0.074074074074074,0.1836734693877551,0.0617283950617283,0.0132530120481927,0.013953488372093,0.0108108108108108,0.1182795698924731,0.46875,0.46875,0.9666666666666668,0.1194029850746268,0.5,0.75,0.125,0.5333333333333333,0.0351681957186544,0.0535714285714285,32.0,15.0,34.0,1.0,1.0,,1.0,0.0232558139534883,0.3720930232558139,0.3809523809523809,0.71875,0.25,0.5074626865671642,0.4411764705882353,0.8666666666666667,,,4.0,19.0,11.0,0.0255813953488372,1.0,0.0023640661938534,0.0027855153203342,,,,,
