EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Corner3PctBlocked,FTOffRebounds,Travels,Charge Fouls Drawn,BlockedLongMidRange,OffFTReboundPct,Charge Fouls,DefensiveGoaltends,on,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,88165.0,1469,84,3038,3041,794,856,336.0,6079,101.0,149.0,23.0,35.0,33.0,47.0,23.0,48.0,2.0,124.0,199.0,55.0,564.0,3484,23.0,36.0,10.0,62.0,37.0,55.0,22.0,162.0,202.0,46.0,36.0,20.0,59.0,55.0,114.0,35.0,20.0,45.0,11.0,3.0,283.0,24.0,40.0,84.0,99.0,19.0,202.0,65.0,267.0,48.0,30.0,45.0,15.0,67.0,77.0,130.0,3.0,61.0,3.0,75.0,7.0,36.0,46.0,26.0,49.0,27.0,161.0,785,11.0,0.8145161290322581,0.9528301886792453,0.6231155778894473,0.6388888888888888,0.6727272727272727,0.5731981981981982,0.45614035087719296,0.5785123966942148,0.5899581589958159,0.49206349206349204,0.6044776119402985,0.10050251256281408,0.10067114093959731,0.10416666666666667,15.88921282798834,0.6716417910447762,0.25675675675675674,0.14666666666666667,0.05952380952380952,0.12086330935251799,0.031914893617021274,0.1335766423357664,0.0449438202247191,0.07803468208092486,0.011904761904761904,0.030947775628626693,0.03404255319148936,0.15827338129496402,0.14285714285714285,0.1297709923664122,0.12065439672801637,0.12135922330097088,0.5510204081632653,0.3355855855855856,0.6778523489932886,0.753731343283582,0.7821782178217822,0.10810810810810811,0.4791666666666667,0.5348837209302325,0.0045045045045045045,0.6140350877192983,0.6571428571428571,0.17391304347826086,0.3884297520661157,0.7021276595744681,0.8873873873873874,0.5629346590909091,0.6015545454545456,0.564634188034188,0.07610993657505286,0.15789473684210525,0.1099290780141844,0.2872340425531915,3.035678391959798,0.26135615536537193,,20.0,62.0,,6.0,2.0,15.0,67.0,183.0,2.0,15.0,20.0,51.0,87.0,245.0,2.0,21.0,22.0,66.0,255.0,6.0,3.0,180.0,67.0,2.0,10.0,18.0,30.0,22.0,2.0,,3.0,18.0,6.0,3.0,,,5.0,3.0,,3.0,20.0,1.0,4.0,0.9770114942528736,0.3551020408163265,0.09523809523809523,0.3333333333333333,0.359504132231405,0.5518018018018018,0.00816326530612245,0.00546448087431694,0.049586776859504134,0.04830917874396135,0.9565217391304348,,,,0.13963963963963963,0.3225806451612903,0.32786885245901637,1.0,0.41216216216216217,0.366120218579235,0.36813186813186816,0.9701492537313433,0.10526315789473684,,,0.2631578947368421,0.13333333333333333,1.0,0.12396694214876033,0.13333333333333333,0.4214876033057851,0.39215686274509803,0.37222222222222223,,25.728571428571424,12.0,,0.016129032258064516,1.0,,1.0,,0.011764705882352941,1.0,4.0,False,,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,120448.0,2007,22,4249,4220,838,945,466.0,8469,138.0,259.0,21.0,38.0,25.0,49.0,87.0,210.0,81.0,261.0,550.0,178.0,1240.0,4853,27.0,57.0,15.0,123.0,46.0,96.0,68.0,250.0,144.0,378.0,26.0,45.0,293.0,158.0,451.0,114.0,44.0,234.0,45.0,14.0,1060.0,23.0,58.0,164.0,137.0,13.0,314.0,82.0,396.0,97.0,68.0,116.0,24.0,200.0,73.0,196.0,14.0,199.0,15.0,204.0,18.0,70.0,26.0,9.0,28.0,20.0,245.0,824,22.0,0.27586206896551724,0.2903225806451613,0.47454545454545455,0.47368421052631576,0.4791666666666667,0.521099116781158,0.5,0.48148148148148145,0.5571687840290381,0.5301724137931034,0.5424107142857143,0.08181818181818182,0.07722007722007722,0.10952380952380952,27.11333750782718,0.58,0.12264150943396226,0.14123711340206185,0.05876393110435663,0.1703011422637591,0.022286821705426358,0.15571650284531816,0.04011887072808321,0.058695652173913045,0.04065040650406504,0.015602836879432624,0.03669724770642202,0.11633663366336634,0.14473684210526316,0.1881720430107527,0.17117117117117117,0.16835016835016836,0.7142857142857143,0.25417075564278707,0.5328185328185329,0.5774058577405857,0.30434782608695654,0.20608439646712462,0.4142857142857143,0.46524064171123,0.07948969578017664,0.35185185185185186,0.5526315789473685,0.14285714285714285,0.25925925925925924,0.5102040816326531,0.7144259077526988,0.5255318675889328,0.5356069444444445,0.5115835135135135,0.06983240223463687,0.11627906976744186,0.09919354838709678,0.20161290322580644,6.769454545454544,0.19722287597081667,36.0,36.0,82.0,7.0,17.0,2.0,9.0,144.0,387.0,11.0,34.0,28.0,84.0,180.0,469.0,18.0,51.0,30.0,93.0,408.0,132.0,3.0,384.0,144.0,,21.0,29.0,92.0,84.0,8.0,10.0,10.0,38.0,8.0,4.0,2.0,5.0,28.0,2.0,,2.0,16.0,,20.0,0.7555555555555555,0.3837953091684435,0.35294117647058826,0.3225806451612903,0.38626609442060084,0.4602551521099117,,,0.06435643564356436,0.04030710172744722,0.27586206896551724,0.4444444444444444,0.45569620253164556,0.16666666666666666,0.08047105004906771,0.43902439024390244,0.43902439024390244,0.9444444444444444,0.37978410206084395,0.37209302325581395,0.37209302325581395,0.7083333333333334,0.1574074074074074,0.4117647058823529,0.8571428571428571,0.3148148148148148,0.3235294117647059,1.0,0.047619047619047616,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.375,0.01059322033898305,26.655010660980807,32.0,16.0,,1.0,16.0,,1.0,0.008547008547008548,7.0,,False,1.0,0.024691358024691357,
1630539,1610612766,Kai Jones,Kai Jones,1630539,CHA,3188.0,53,2,113,114,67,50,17.0,227,7.0,7.0,1.0,1.0,5.0,5.0,,3.0,1.0,7.0,11.0,3.0,20.0,111,1.0,1.0,,5.0,5.0,8.0,2.0,15.0,12.0,2.0,2.0,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,1.0,2.0,2.0,4.0,1.0,7.0,3.0,10.0,1.0,1.0,2.0,1.0,3.0,3.0,8.0,3.0,7.0,,8.0,,3.0,2.0,1.0,2.0,2.0,15.0,67,2.0,0.8571428571428571,1.0,0.6363636363636364,1.0,0.625,0.7083333333333334,1.25,0.7222222222222222,0.625,0.8333333333333334,0.625,,,,13.970588235294116,0.6666666666666666,0.25,0.17391304347826086,0.07407407407407407,0.05714285714285714,0.05,0.10344827586206896,0.06382978723404255,,,0.058823529411764705,,0.15384615384615385,0.25,,0.041666666666666664,0.09090909090909091,1.0,0.5833333333333334,1.0,1.0,0.8571428571428571,0.25,,,0.08333333333333333,0.5,1.0,,0.5555555555555556,1.0,0.6666666666666666,0.6411041666666667,0.52095,0.6409833333333332,0.2,0.21428571428571427,0.25,0.75,4.9818181818181815,0.5929203539823009,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,1.0,1.0,,,2.0,3.0,,2.0,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,,,0.16666666666666666,,,,,,0.08333333333333333,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,0.1111111111111111,1.0,,,,,23.8,,,,,1.0,,,,,1.0,False,,,
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,15540.0,259,-9,542,547,202,192,79.0,1089,27.0,52.0,6.0,12.0,9.0,17.0,3.0,23.0,4.0,31.0,79.0,24.0,134.0,632,6.0,15.0,4.0,22.0,11.0,29.0,8.0,45.0,28.0,34.0,12.0,13.0,9.0,8.0,17.0,5.0,3.0,7.0,2.0,,42.0,6.0,12.0,12.0,13.0,1.0,26.0,21.0,47.0,7.0,4.0,7.0,4.0,14.0,9.0,25.0,,21.0,4.0,27.0,2.0,10.0,1.0,1.0,1.0,,45.0,202,5.0,0.45161290322580644,0.56,0.3924050632911392,0.4,0.3793103448275862,0.45081967213114754,0.47368421052631576,0.4111111111111111,0.5,0.5238095238095238,0.45918367346938777,0.16455696202531644,0.15384615384615385,0.21739130434782608,23.52941176470588,0.5,0.043478260869565216,0.0962962962962963,0.08823529411764706,0.10084033613445378,0.05,0.0984251968503937,0.0703125,0.04225352112676056,0.07142857142857142,0.056818181818181816,0.03125,0.1111111111111111,0.07142857142857142,0.12,0.12087912087912088,0.03571428571428571,,0.4262295081967213,0.5192307692307693,0.6136363636363636,0.4444444444444444,0.1885245901639344,0.13043478260869565,0.16666666666666666,0.03278688524590164,0.631578947368421,0.5,,0.37777777777777777,0.5294117647058824,0.7786885245901639,0.5419754098360655,0.5670999999999999,0.5168099999999999,0.08396946564885496,0.11494252873563218,0.16417910447761194,0.3358208955223881,4.149367088607594,0.3726937269372694,1.0,4.0,11.0,1.0,1.0,1.0,5.0,12.0,32.0,1.0,3.0,4.0,11.0,16.0,43.0,2.0,4.0,5.0,16.0,39.0,9.0,,32.0,12.0,1.0,8.0,3.0,3.0,7.0,1.0,1.0,3.0,5.0,1.0,1.0,,1.0,3.0,,,,,1.0,2.0,0.8125,0.37209302325581395,0.5,0.3125,0.37209302325581395,0.3524590163934426,0.023255813953488372,0.03125,0.1568627450980392,0.13793103448275862,0.6666666666666666,0.25,0.25,,0.09016393442622951,0.36363636363636365,0.36363636363636365,1.0,0.26229508196721313,0.375,0.3870967741935484,0.75,0.05263157894736842,1.0,1.0,0.15789473684210525,0.3333333333333333,1.0,0.1111111111111111,0.2,0.24444444444444444,0.36363636363636365,0.375,0.022727272727272728,25.297674418604654,,,,3.0,1.0,,,0.0967741935483871,1.0,2.0,False,,,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,14894.0,248,16,512,518,165,175,64.0,1030,11.0,16.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,16.0,26.0,11.0,64.0,564,2.0,2.0,4.0,14.0,5.0,8.0,3.0,19.0,24.0,8.0,2.0,2.0,8.0,11.0,19.0,10.0,1.0,5.0,2.0,1.0,49.0,4.0,4.0,17.0,10.0,3.0,30.0,11.0,41.0,8.0,3.0,8.0,3.0,10.0,15.0,26.0,1.0,16.0,1.0,18.0,4.0,10.0,10.0,6.0,11.0,7.0,19.0,164,1.0,0.75,0.8,0.6153846153846154,1.0,0.625,0.5096153846153846,0.8333333333333334,0.47058823529411764,0.5423728813559322,0.875,0.475,0.07692307692307693,0.125,,11.794871794871796,0.8,0.23076923076923078,0.09523809523809523,0.03305785123966942,0.12142857142857143,0.038461538461538464,0.11020408163265306,0.035555555555555556,0.038461538461538464,,0.047058823529411764,,0.057692307692307696,0.13157894736842105,0.13333333333333333,0.10112359550561797,0.1568627450980392,0.6363636363636364,0.3076923076923077,0.6875,0.7857142857142857,0.9090909090909091,0.09615384615384616,0.6,0.6,0.09615384615384616,0.3333333333333333,1.0,0.5,0.17647058823529413,0.6666666666666666,0.8076923076923077,0.5374240384615383,0.5242,0.5043647058823529,0.1724137931034483,0.3125,0.21875,0.296875,5.734615384615383,0.322265625,2.0,2.0,5.0,,,,1.0,5.0,21.0,2.0,4.0,2.0,8.0,7.0,26.0,2.0,4.0,2.0,9.0,21.0,,,21.0,5.0,,1.0,5.0,5.0,2.0,,,2.0,4.0,1.0,1.0,,,1.0,1.0,,1.0,4.0,,,1.0,0.2692307692307692,0.5,0.2222222222222222,0.2692307692307692,0.5,,,0.0392156862745098,0.037037037037037035,0.3333333333333333,0.4,0.4,0.5,0.09615384615384616,0.4,0.4,1.0,0.40384615384615385,0.23809523809523808,0.23809523809523808,1.0,,,,0.6666666666666666,0.5,1.0,0.058823529411764705,,0.47058823529411764,0.25,0.23809523809523808,,25.600000000000005,,,,3.0,,,,0.10344827586206896,,2.0,False,,,
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,92305.0,1538,50,3178,3192,432,525,356.0,6370,164.0,222.0,25.0,43.0,22.0,31.0,15.0,52.0,3.0,180.0,277.0,55.0,415.0,3598,25.0,47.0,12.0,62.0,23.0,37.0,9.0,55.0,280.0,80.0,36.0,25.0,112.0,90.0,202.0,56.0,34.0,78.0,17.0,17.0,494.0,60.0,94.0,151.0,162.0,20.0,333.0,155.0,488.0,48.0,29.0,56.0,13.0,89.0,98.0,199.0,16.0,138.0,3.0,138.0,18.0,72.0,40.0,20.0,44.0,24.0,55.0,429,12.0,0.7777777777777778,0.8641975308641975,0.6498194945848376,0.5319148936170213,0.6216216216216216,0.6474820143884892,0.5319148936170213,0.6052631578947368,0.613905325443787,0.5254237288135594,0.5612244897959183,0.09025270758122744,0.07207207207207207,0.17307692307692307,11.910739191073919,0.6292134831460674,0.28169014084507044,0.20984455958549222,0.1219195849546044,0.19635890767230169,0.0784313725490196,0.20311486048020766,0.10026041666666667,0.14803625377643503,0.06,0.06521739130434782,0.10424710424710425,0.18849840255591055,0.22258064516129034,0.22818791946308725,0.19136960600375236,0.2076271186440678,0.5454545454545454,0.7985611510791367,0.7387387387387387,0.7961165048543689,0.7926829268292683,0.18705035971223022,0.28846153846153844,0.3488372093023256,0.01079136690647482,0.9148936170212766,0.5813953488372093,0.2,0.8157894736842105,0.7096774193548387,0.802158273381295,0.5973440433212998,0.6080249999999999,0.5877081081081081,0.21686746987951808,0.2175226586102719,0.1493975903614458,0.13253012048192772,2.753068592057762,0.13593455003146634,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,13.0,19.0,43.0,33.0,3.0,1.0,16.0,6.0,11.0,17.0,,,6.0,4.0,3.0,1.0,19.0,6.0,5.0,,,,,,0.0035971223021582736,,,0.11470588235294117,0.18055555555555555,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,0.0035971223021582736,,,,,,,,,,,,0.02631578947368421,,,,52.8,6.0,,,1.0,2.0,2.0,1.0,0.01020408163265306,6.0,3.0,False,,,3.0
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,74903.0,1248,-56,2615,2637,478,620,287.0,5252,80.0,123.0,13.0,16.0,19.0,30.0,40.0,120.0,71.0,156.0,314.0,96.0,615.0,3009,17.0,36.0,3.0,58.0,33.0,60.0,35.0,137.0,184.0,128.0,8.0,21.0,67.0,72.0,139.0,49.0,23.0,55.0,12.0,,350.0,16.0,14.0,78.0,57.0,18.0,153.0,31.0,184.0,38.0,28.0,40.0,15.0,65.0,28.0,66.0,3.0,114.0,5.0,114.0,14.0,52.0,18.0,10.0,20.0,13.0,135.0,467,4.0,0.5897435897435898,0.6052631578947368,0.4968152866242038,0.4722222222222222,0.55,0.526369168356998,0.4824561403508772,0.6,0.5662983425414365,0.4915254237288136,0.6586538461538461,0.06687898089171974,0.12195121951219512,0.05,20.617158358765685,0.6153846153846154,0.32727272727272727,0.095,0.020558002936857563,0.12745098039215685,0.026016260162601626,0.11138613861386139,0.023148148148148147,0.016835016835016835,0.03773584905660377,0.0273972602739726,0.022598870056497175,0.06694560669456066,0.11020408163265306,0.1206896551724138,0.11607142857142858,0.15853658536585366,0.65,0.24949290060851928,0.6504065040650406,0.7407407407407407,0.675,0.2434077079107505,0.3333333333333333,0.3508771929824561,0.1440162271805274,0.2807017543859649,0.8125,0.5384615384615384,0.35294117647058826,0.6333333333333333,0.6125760649087221,0.5164108519269777,0.5255538461538461,0.5103764705882354,0.09792843691148775,0.14772727272727273,0.0943089430894309,0.22276422764227644,8.392675159235669,0.18279158699808795,36.0,14.0,34.0,3.0,3.0,1.0,1.0,55.0,145.0,4.0,18.0,11.0,24.0,69.0,179.0,7.0,21.0,12.0,25.0,180.0,27.0,,145.0,55.0,1.0,4.0,10.0,25.0,25.0,6.0,1.0,2.0,11.0,7.0,2.0,,,12.0,2.0,2.0,,7.0,1.0,11.0,0.8695652173913043,0.3854748603351955,0.3333333333333333,0.48,0.3854748603351955,0.3630831643002028,0.00558659217877095,0.006896551724137931,0.017985611510791366,0.0163265306122449,0.5,0.5070422535211268,0.5070422535211268,0.5,0.06896551724137931,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.29411764705882354,0.3793103448275862,0.3819444444444444,0.8545454545454545,0.05263157894736842,1.0,0.6666666666666666,0.3157894736842105,0.2222222222222222,1.0,0.011764705882352941,1.0,0.2823529411764706,0.4583333333333333,0.3793103448275862,,25.499441340782127,8.0,,,1.0,1.0,1.0,1.0,0.015151515151515152,2.0,,False,,,
202738,1610612766,Isaiah Thomas,Isaiah Thomas,202738,CHA,7190.0,120,43,243,241,58,70,27.0,484,5.0,8.0,,,3.0,4.0,6.0,16.0,6.0,15.0,30.0,8.0,86.0,261,,1.0,,3.0,6.0,8.0,3.0,21.0,18.0,12.0,,2.0,8.0,5.0,13.0,4.0,1.0,6.0,1.0,1.0,31.0,1.0,1.0,3.0,5.0,,8.0,2.0,10.0,4.0,2.0,4.0,2.0,8.0,5.0,12.0,,9.0,,9.0,,3.0,1.0,,1.0,,21.0,56,3.0,0.6,0.6,0.5,,0.75,0.609375,0.5,0.5294117647058824,0.625,0.5,0.5526315789473685,0.06666666666666667,,0.125,27.941176470588232,0.5,,0.10416666666666667,0.02127659574468085,0.05263157894736842,0.021739130434782608,0.0761904761904762,0.021505376344086023,,,0.03225806451612903,,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.05128205128205128,0.05555555555555555,,0.125,0.625,0.625,0.4,0.25,0.375,0.42857142857142855,0.09375,,,,0.23529411764705882,0.75,0.65625,0.5056343750000001,0.5142166666666667,0.5111617647058824,0.04477611940298507,0.09090909090909091,0.03488372093023256,0.2441860465116279,8.996666666666666,0.23868312757201646,4.0,5.0,10.0,1.0,2.0,,2.0,11.0,24.0,,,2.0,7.0,16.0,34.0,1.0,2.0,2.0,9.0,36.0,12.0,,24.0,11.0,,2.0,2.0,2.0,4.0,,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,0.75,0.47058823529411764,0.5,0.2222222222222222,0.47058823529411764,0.53125,,,0.05263157894736842,0.06451612903225806,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.15625,0.5,0.5,1.0,0.375,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.6666666666666666,0.5,1.0,,,,0.11764705882352941,,0.4117647058823529,0.2857142857142857,0.4583333333333333,,25.344117647058827,2.0,1.0,,,,,,,,,False,,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,14346.0,239,-84,490,502,126,149,61.0,992,36.0,49.0,9.0,11.0,9.0,13.0,4.0,11.0,,40.0,60.0,21.0,101.0,594,10.0,12.0,4.0,24.0,9.0,13.0,4.0,22.0,62.0,18.0,12.0,5.0,6.0,3.0,9.0,1.0,2.0,2.0,3.0,1.0,21.0,8.0,11.0,17.0,12.0,4.0,33.0,19.0,52.0,5.0,3.0,6.0,3.0,14.0,15.0,38.0,8.0,23.0,2.0,34.0,2.0,15.0,4.0,4.0,4.0,1.0,22.0,125,5.0,0.775,0.9117647058823529,0.6666666666666666,0.8333333333333334,0.6923076923076923,0.6666666666666666,0.8333333333333334,0.6923076923076923,0.6644736842105263,0.7058823529411765,0.6111111111111112,0.08333333333333333,0.08163265306122448,0.09090909090909091,15.985790408525755,0.42857142857142855,0.3076923076923077,0.11764705882352941,0.08396946564885496,0.1452991452991453,0.07339449541284404,0.1324200913242009,0.07916666666666666,0.0851063829787234,0.14285714285714285,0.058823529411764705,0.125,0.18604651162790697,0.1,,0.1566265060240964,0.11764705882352941,0.25,0.8166666666666667,0.7346938775510204,0.8,0.8055555555555556,0.18333333333333332,0.36363636363636365,0.4,,0.9166666666666666,0.8181818181818182,0.2222222222222222,1.0,0.6923076923076923,0.8166666666666667,0.6108083333333334,0.6265499999999999,0.6815538461538462,0.2054794520547945,0.2054794520547945,0.2376237623762376,0.21782178217821782,2.5350000000000006,0.2571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,8.0,1.0,,3.0,3.0,4.0,2.0,,,3.0,,,,,2.0,3.0,,,,,,,,,0.06349206349206349,0.06666666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,False,1.0,,
202397,1610612766,Ish Smith,Ish Smith,202397,CHA,19806.0,330,-97,691,699,193,229,78.0,1390,19.0,40.0,,2.0,2.0,7.0,8.0,31.0,29.0,41.0,100.0,4.0,101.0,816,2.0,9.0,,4.0,10.0,21.0,3.0,26.0,22.0,60.0,,8.0,48.0,23.0,71.0,21.0,2.0,40.0,5.0,3.0,165.0,6.0,3.0,19.0,9.0,1.0,29.0,9.0,38.0,12.0,9.0,15.0,7.0,19.0,12.0,21.0,,14.0,1.0,8.0,2.0,4.0,5.0,2.0,5.0,2.0,25.0,189,3.0,0.2682926829268293,0.2682926829268293,0.41,0.2222222222222222,0.47619047619047616,0.42920353982300885,0.2,0.4423076923076923,0.4353448275862069,0.2,0.4482758620689655,0.08,0.125,0.0967741935483871,17.285531370038413,0.7894736842105263,0.045454545454545456,0.05806451612903226,0.015544041450777202,0.125,0.04225352112676056,0.09120521172638436,0.026865671641791045,0.024691358024691357,,0.0380952380952381,0.05405405405405406,0.046875,0.06666666666666667,0.06451612903225806,0.11764705882352941,0.15151515151515152,0.4,0.35398230088495575,0.475,0.5428571428571428,0.21052631578947367,0.2743362831858407,0.25806451612903225,0.2857142857142857,0.25663716814159293,0.2,,,0.2692307692307692,0.2857142857142857,0.4690265486725664,0.5053500000000001,0.4461,0.4767640000000001,0.034782608695652174,0.0392156862745098,0.039603960396039604,0.25742574257425743,8.863000000000001,0.2793053545586107,14.0,1.0,4.0,,,,1.0,4.0,9.0,,1.0,1.0,4.0,5.0,13.0,,1.0,1.0,5.0,12.0,3.0,1.0,8.0,4.0,,1.0,3.0,8.0,4.0,,1.0,,5.0,1.0,,,,1.0,,,,2.0,,,0.8,0.38461538461538464,,0.2,0.4166666666666667,0.11504424778761062,,,0.0125,0.017241379310344827,0.125,0.4827586206896552,0.4827586206896552,0.42857142857142855,0.035398230088495575,0.25,0.25,1.0,0.07964601769911504,0.4444444444444444,0.4444444444444444,0.75,,,,0.1,,,0.038461538461538464,,0.15384615384615385,0.25,0.5,,27.1,2.0,,,,,1.0,1.0,,,,False,,,
1630176,1610612766,Vernon Carey Jr.,Vernon Carey Jr.,1630176,CHA,1010.0,17,-23,34,38,8,8,6.0,72,3.0,4.0,2.0,2.0,,,,,2.0,3.0,6.0,2.0,8.0,54,2.0,2.0,1.0,5.0,,,1.0,1.0,2.0,4.0,4.0,,,,,,,,,,,1.0,2.0,1.0,1.0,,2.0,3.0,5.0,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,,3.0,1.0,2.0,,,,,1.0,8,,0.3333333333333333,1.0,0.5,1.0,,0.5,1.0,,0.5714285714285714,1.25,0.5,,,,19.51219512195122,1.0,,0.125,0.15384615384615385,0.1111111111111111,0.14285714285714285,0.11764705882352941,0.15,0.2,0.2,,1.0,0.2,,,0.16666666666666666,,,0.6666666666666666,0.75,0.75,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.5207833333333333,0.5837,,0.2857142857142857,0.2857142857142857,0.625,0.125,7.6499999999999995,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
