EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFtPoints,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,BadPassSteals,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShortMidRangeFGM,SecondChanceCorner3FGA,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceFtPoints,SelfOReb,3SecondViolations,OffLongMidRangeReboundPct,SelfORebPct,StepOutOfBoundsTurnovers,Offensive Fouls,ShortMidRangePctAssisted,HeaveAttempts,OffCorner3ReboundPct,BlockedLongMidRange,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LostBallOutOfBoundsTurnovers,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
202689,1610612752,Kemba Walker,Kemba Walker,202689,NYK,56864.0,948,-182.0,1923,1918,418.0,3841,2238,397.0,219.0,30.0,64.0,3.0,5.0,6.0,18.0,53.0,9.0,68.0,190.0,15.0,16.0,35.0,76.0,171.0,73.0,199.0,60.0,431.0,4.0,9.0,16.0,31.0,15.0,35.0,17.0,36.0,93.0,32.0,120.0,111.0,,190.0,68.0,14.0,66.0,131.0,43.0,327.0,7.0,7.0,47.0,49.0,1.0,97.0,14.0,111.0,26.0,7.0,37.0,26.0,11.0,1.0,48.0,37.0,,93.0,71.0,24.0,7.0,5.0,7.0,,92.0,389.0,4.0,0.21052631578947367,0.21052631578947367,0.5068493150684932,0.36683417085427134,0.4722222222222222,0.36683417085427134,0.4444444444444444,0.4444444444444444,0.42857142857142855,0.5013513513513513,0.58,0.5704225352112676,0.5375939849624061,0.5961538461538461,0.5961538461538461,0.5378378378378378,0.08187134502923976,0.07547169811320754,20.61808118081181,0.7708333333333334,0.022222222222222223,0.10629067245119306,0.014644351464435146,0.10217391304347827,0.014373716632443531,0.10423452768729642,0.014507772020725389,0.029585798816568046,0.015384615384615385,0.11594202898550725,0.10828025477707007,0.11988304093567251,0.05084745762711865,0.17297297297297298,0.46875,0.5454545454545454,0.2,0.14324324324324325,0.024324324324324326,0.5135135135135135,0.35789473684210527,0.3617021276595745,0.47058823529411764,0.2,0.6,,0.6,0.2535211267605634,0.3333333333333333,0.49295774647887325,0.45714285714285713,0.7108108108108108,0.35789473684210527,0.5171595945945947,0.5477892857142856,0.5196471830985914,0.07614213197969544,0.1256544502617801,0.07192575406032482,0.21577726218097448,8.956140350877194,25.84120603015075,0.2064482579303172,21.0,54.0,5.0,1.0,1.0,7.0,7.0,12.0,65.0,51.0,12.0,19.0,12.0,21.0,,2.0,5.0,3.0,3.0,0.4375,0.08247422680412371,0.42857142857142855,0.14594594594594595,0.3888888888888889,0.39622641509433965,0.23809523809523808,0.5555555555555556,0.5555555555555556,1.0,0.4666666666666667,0.7142857142857143,0.014084507042253521,1.0,25.0,1.0,108.0,14.0,11.0,4.0,11.0,3.0,11.0,14.0,4.0,2.0,0.140625,0.0111731843575419,0.4716981132075472,0.5102040816326531,0.04,2.0,5.0,,,0.024630541871921183,2.0,,0.2,,0.010309278350515464,,2.0,2.0,3.0,6.0,,,0.010050251256281407,0.010526315789473684,0.029556650246305417,0.018518518518518517,,,,,,False,3.0,,,,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,147843.0,2464,-186.0,4958,4938,1339.0,9896,5581,1425.0,638.0,204.0,344.0,52.0,91.0,79.0,131.0,249.0,49.0,96.0,322.0,34.0,17.0,65.0,378.0,825.0,110.0,371.0,288.0,1374.0,68.0,130.0,36.0,209.0,129.0,266.0,18.0,73.0,472.0,272.0,484.0,270.0,74.0,322.0,96.0,63.0,127.0,356.0,77.0,941.0,40.0,75.0,259.0,255.0,61.0,575.0,120.0,695.0,52.0,17.0,125.0,65.0,115.0,13.0,240.0,196.0,19.0,318.0,379.0,156.0,37.0,32.0,38.0,2.0,465.0,1406.0,18.0,0.35978835978835977,0.39882697947214074,0.8181818181818182,0.29649595687331537,0.2465753424657534,0.29649595687331537,0.4581818181818182,0.5230769230769231,0.4849624060150376,0.4540133779264214,0.4819277108433735,0.46017699115044247,0.5036737692872888,0.5358974358974359,0.5389908256880734,0.3102006688963211,0.07636363636363637,0.06827309236947791,28.176698345652937,0.5208333333333334,0.45864661654135336,0.21338912133891214,0.058004640371229696,0.2193056731583404,0.03325020781379884,0.21632996632996632,0.04607371794871795,0.08924949290060852,0.036055143160127257,0.16056910569105692,0.23333333333333334,0.21363636363636362,0.23588039867109634,0.28762541806020064,0.5930232558139535,0.6777408637873754,0.45098039215686275,0.20819397993311037,0.04096989966555184,0.2692307692307692,0.2981366459627329,0.2981366459627329,0.8229166666666666,0.5481927710843374,0.5714285714285714,0.15384615384615385,0.20481927710843373,0.3864306784660767,0.6030534351145038,0.19174041297935104,0.26153846153846155,0.5978260869565217,0.2981366459627329,0.5143525104602507,0.547648347107438,0.5156565088757395,0.11975591151792525,0.16613418530351437,0.15211062590975255,0.3435225618631732,8.486787878787878,25.431536388140163,0.2874142799515934,83.0,232.0,14.0,1.0,8.0,7.0,8.0,160.0,229.0,168.0,31.0,35.0,74.0,79.0,12.0,14.0,50.0,22.0,42.0,0.2222222222222222,0.2756183745583039,0.5789473684210527,0.1939799331103679,0.3577586206896552,0.3624454148471616,0.3373493975903614,0.2857142857142857,0.2857142857142857,0.7857142857142857,0.20588235294117646,0.7142857142857143,0.02359882005899705,0.125,91.0,2.0,60.0,61.0,19.0,44.0,60.0,13.0,,4.0,42.0,3.0,0.125,0.05029013539651837,0.3654618473895582,0.3922413793103448,0.012048192771084338,49.0,18.0,1.0,0.0176678445229682,0.028892455858747994,2.0,23.0,0.17582417582417584,,0.023076923076923078,2.0,,,4.0,1.0,1.0,,,,0.002688172043010753,0.01293103448275862,5.0,0.03205128205128205,1.0,0.5,1.0,False,13.0,1.0,1.0,1.0,,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,138010.0,2300,-82.0,4632,4600,1147.0,9232,5260,1254.0,580.0,55.0,99.0,10.0,15.0,14.0,23.0,144.0,174.0,159.0,430.0,27.0,37.0,97.0,155.0,334.0,235.0,604.0,78.0,1093.0,16.0,30.0,43.0,73.0,36.0,76.0,55.0,147.0,269.0,146.0,164.0,618.0,8.0,427.0,159.0,27.0,95.0,166.0,68.0,403.0,12.0,20.0,106.0,64.0,3.0,173.0,33.0,206.0,76.0,29.0,67.0,43.0,35.0,5.0,102.0,176.0,5.0,93.0,108.0,40.0,20.0,12.0,20.0,,269.0,1238.0,18.0,0.47096774193548385,0.48344370860927155,0.8765957446808511,0.3890728476821192,0.3741496598639456,0.3910149750415973,0.46407185628742514,0.5333333333333333,0.47368421052631576,0.5410447761194029,0.4657534246575342,0.531390134529148,0.556237218813906,0.48026315789473684,0.5516528925619835,0.6439232409381663,0.08083832335329341,0.11805555555555555,20.423600605143722,0.6568627450980392,0.02608695652173913,0.058931860036832415,0.01662510390689942,0.09540954095409541,0.01078167115902965,0.07737824305871643,0.013816925734024179,0.011135857461024499,0.00813953488372093,0.056818181818181816,0.058673469387755105,0.09408926417370325,0.09929078014184398,0.10554371002132196,0.5555555555555556,0.6179775280898876,0.41818181818181815,0.1535181236673774,0.18550106609808104,0.4584221748400853,0.3697674418604651,0.37149532710280375,0.8427672955974843,0.2054794520547945,0.6666666666666666,0.4,0.3698630136986301,0.1031390134529148,0.6086956521739131,0.4349775784753363,0.38144329896907214,0.7494669509594882,0.37236533957845436,0.5263270342612418,0.5439261363636365,0.5218327272727273,0.04840370751802266,0.11080332409972299,0.06678865507776761,0.24611161939615736,9.589820359281436,25.13675496688742,0.2707253886010363,40.0,91.0,76.0,18.0,50.0,6.0,12.0,32.0,71.0,53.0,17.0,47.0,25.0,73.0,6.0,1.0,7.0,10.0,7.0,0.27906976744186046,0.06299212598425197,0.5,0.09701492537313433,0.43956043956043955,0.43956043956043955,0.5,0.4367816091954023,0.4393063583815029,0.9473684210526315,0.2222222222222222,1.0,0.2242152466367713,0.36,60.0,16.0,87.0,18.0,10.0,9.0,24.0,6.0,1.0,7.0,13.0,7.0,0.10101010101010101,0.024844720496894408,0.4166666666666667,0.47244094488188976,0.2191780821917808,5.0,8.0,,0.01107011070110701,0.015748031496062992,1.0,4.0,0.5,3.0,0.019762845849802372,1.0,3.0,1.0,8.0,7.0,,,0.004966887417218543,0.004651162790697674,0.011475409836065573,,1.0,0.007633587786259542,6.0,0.375,1.0,False,9.0,,,,0.005747126436781609,
203457,1610612752,Nerlens Noel,Nerlens Noel,203457,NYK,32827.0,547,-67.0,1093,1102,249.0,2195,1244,275.0,110.0,19.0,33.0,6.0,15.0,6.0,7.0,19.0,2.0,,1.0,,,1.0,32.0,56.0,,3.0,21.0,85.0,9.0,20.0,,25.0,9.0,11.0,,2.0,29.0,48.0,16.0,,14.0,,,4.0,16.0,23.0,14.0,53.0,18.0,28.0,44.0,43.0,4.0,91.0,46.0,137.0,30.0,15.0,5.0,3.0,13.0,,18.0,64.0,5.0,43.0,30.0,10.0,29.0,23.0,29.0,,29.0,270.0,6.0,0.75,0.96,,,,,0.5714285714285714,0.45,0.8181818181818182,0.5423728813559322,0.45,0.6923076923076923,0.5902777777777778,0.5208333333333334,0.725,0.05084745762711865,0.07142857142857142,0.10526315789473684,7.401315789473684,0.2777777777777778,0.12903225806451613,0.16862745098039217,0.099644128113879,0.16541353383458646,0.07317073170731707,0.16698656429942418,0.0872865275142315,0.10891089108910891,0.06806282722513089,0.12857142857142856,0.19480519480519481,0.14432989690721648,0.2222222222222222,0.559322033898305,0.5757575757575758,0.6129032258064516,0.7368421052631579,0.3220338983050847,0.03389830508474576,0.01694915254237288,,,,0.75,0.4,0.16666666666666666,,0.5384615384615384,0.8571428571428571,0.07692307692307693,,0.6101694915254238,,0.5426629310344828,0.5702235294117646,0.572725,0.15384615384615385,0.16129032258064516,0.29411764705882354,0.3411764705882353,4.598214285714286,29.833333333333332,0.2516010978956999,3.0,4.0,,,1.0,,,11.0,7.0,5.0,1.0,15.0,7.0,31.0,,10.0,7.0,13.0,7.0,,0.2631578947368421,0.4482758620689655,0.06779661016949153,0.75,0.75,1.0,,,,,,0.07692307692307693,,10.0,,,2.0,1.0,,2.0,4.0,2.0,3.0,4.0,6.0,0.06060606060606061,0.11428571428571428,0.5263157894736842,0.5882352941176471,,7.0,2.0,2.0,0.06666666666666667,0.09523809523809523,1.0,6.0,0.7,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,False,4.0,,1.0,,,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,2817.0,47,-7.0,91,93,22.0,184,90,27.0,12.0,,,,,,,2.0,2.0,1.0,4.0,,,1.0,2.0,2.0,2.0,6.0,,10.0,,,,,1.0,1.0,1.0,3.0,5.0,4.0,,6.0,,4.0,1.0,,2.0,3.0,2.0,7.0,,,2.0,1.0,,3.0,,3.0,,,2.0,2.0,,,2.0,3.0,,3.0,,,,,,,5.0,27.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.625,,0.625,0.625,,0.625,0.75,,,9.70873786407767,1.0,,0.05555555555555555,,0.058823529411764705,,0.057692307692307696,,,,,0.16666666666666666,0.08333333333333333,,,,,,0.25,0.25,0.5,0.25,0.25,1.0,,,,,,,0.25,,0.75,0.25,0.4911625,,0.496325,,,,0.5,9.75,25.13333333333333,0.2967032967032967,,,1.0,1.0,2.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,0.5,0.5,1.0,,,0.5,0.5,2.0,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,136228.0,2270,-205.0,4551,4550,1205.0,9101,5208,1237.0,615.0,221.0,402.0,17.0,26.0,63.0,113.0,264.0,103.0,97.0,278.0,32.0,32.0,79.0,317.0,731.0,130.0,381.0,267.0,1291.0,21.0,46.0,48.0,104.0,86.0,203.0,44.0,113.0,409.0,254.0,380.0,363.0,16.0,277.0,97.0,99.0,118.0,194.0,90.0,464.0,27.0,33.0,179.0,113.0,27.0,319.0,63.0,382.0,41.0,13.0,93.0,56.0,47.0,4.0,140.0,134.0,8.0,266.0,374.0,179.0,15.0,13.0,15.0,,403.0,1223.0,12.0,0.40063091482649843,0.4110032362459547,0.9307692307692308,0.34120734908136485,0.3893805309734513,0.34210526315789475,0.43365253077975374,0.45652173913043476,0.4236453201970443,0.460431654676259,0.4787234042553192,0.4810126582278481,0.5046911649726349,0.5,0.5325520833333334,0.3426258992805755,0.1354309165526676,0.14772727272727273,27.05949656750572,0.6642857142857143,0.23076923076923078,0.10433979686057249,0.026916802610114192,0.16243194192377494,0.025423728813559324,0.13363844393592678,0.026223776223776224,0.030364372469635626,0.02729528535980149,0.08705357142857142,0.07368421052631578,0.17466174661746617,0.12802768166089964,0.36151079136690645,0.5497512437810945,0.6424418604651163,0.43891402714932126,0.23741007194244604,0.09262589928057553,0.25,0.3489208633093525,0.3489208633093525,0.9175257731958762,0.2765957446808511,0.6538461538461539,0.4117647058823529,0.3404255319148936,0.3575949367088608,0.5575221238938053,0.25,0.4050632911392405,0.704136690647482,0.35018050541516244,0.5404350450450449,0.5215532258064516,0.5257109523809528,0.14399363564041368,0.2048054919908467,0.08055770720371805,0.31680867544539115,5.355540355677153,25.10209973753281,0.2718083937596133,21.0,65.0,33.0,12.0,34.0,10.0,16.0,105.0,76.0,48.0,15.0,28.0,36.0,68.0,6.0,4.0,22.0,11.0,16.0,0.3333333333333333,0.1803921568627451,0.7333333333333333,0.05845323741007194,0.3230769230769231,0.3333333333333333,0.2857142857142857,0.32038834951456313,0.3235294117647059,0.9696969696969697,0.3125,1.0,0.10759493670886076,0.35294117647058826,75.0,16.0,27.0,28.0,13.0,21.0,37.0,11.0,2.0,14.0,36.0,2.0,0.14427860696517414,0.03232323232323232,0.2840909090909091,0.3333333333333333,0.1702127659574468,14.0,24.0,,0.008438818565400843,0.043243243243243246,3.0,3.0,0.32,1.0,0.01953125,,1.0,,,2.0,,,0.0026246719160104987,,0.005221932114882507,0.03076923076923077,3.0,0.01948051948051948,6.0,0.375,0.8333333333333334,False,8.0,,,1.0,0.009708737864077669,
1630167,1610612752,Obi Toppin,Obi Toppin,1630167,NYK,64241.0,1071,131.0,2103,2114,470.0,4217,2280,464.0,263.0,159.0,224.0,34.0,55.0,22.0,35.0,32.0,76.0,20.0,76.0,8.0,7.0,19.0,172.0,266.0,47.0,152.0,81.0,566.0,36.0,59.0,14.0,94.0,26.0,47.0,12.0,33.0,108.0,276.0,68.0,141.0,42.0,76.0,20.0,25.0,25.0,66.0,14.0,173.0,34.0,31.0,91.0,70.0,17.0,178.0,66.0,244.0,21.0,4.0,17.0,12.0,36.0,6.0,53.0,87.0,8.0,84.0,104.0,51.0,19.0,10.0,27.0,1.0,108.0,464.0,4.0,0.8023255813953488,0.9139072847682119,1.0,0.3092105263157895,0.36363636363636365,0.3092105263157895,0.6466165413533834,0.6101694915254238,0.5531914893617021,0.5801435406698564,0.5547945205479452,0.55,0.6112311015118791,0.5949367088607594,0.6067415730337079,0.36363636363636365,0.09398496240601503,0.28125,21.446384039900252,0.32075471698113206,0.3333333333333333,0.14314928425357873,0.061386138613861385,0.1685185185185185,0.06813627254509018,0.1564625850340136,0.0647410358565737,0.07373271889400922,0.06666666666666667,0.1076923076923077,0.15028901734104047,0.18518518518518517,0.11851851851851852,0.5358851674641149,0.7098214285714286,0.7644230769230769,0.8050314465408805,0.07655502392344497,0.18181818181818182,0.18181818181818182,0.2631578947368421,0.2631578947368421,1.0,0.7534246575342466,0.6181818181818182,0.38235294117647056,0.1095890410958904,0.4375,0.6285714285714286,0.2375,0.3684210526315789,0.8995215311004785,0.2631578947368421,0.6112214114832537,0.6064304347826086,0.5718325000000001,0.11572052401746726,0.16721311475409836,0.16607773851590105,0.19081272084805653,2.4969924812030078,24.47697368421053,0.22063718497384688,3.0,10.0,27.0,5.0,14.0,2.0,3.0,20.0,41.0,28.0,9.0,17.0,8.0,41.0,2.0,7.0,5.0,8.0,4.0,0.21428571428571427,0.19008264462809918,0.2962962962962963,0.023923444976076555,0.3,0.3,1.0,0.35526315789473684,0.35526315789473684,1.0,0.25,1.0,0.175,0.35714285714285715,10.0,6.0,,13.0,2.0,5.0,5.0,6.0,,2.0,12.0,8.0,0.07142857142857142,0.05759162303664921,0.3125,0.43478260869565216,0.0821917808219178,13.0,12.0,1.0,0.041237113402061855,0.06896551724137931,3.0,11.0,0.7,,0.07258064516129033,1.0,,1.0,,2.0,8.0,6.0,,,0.013071895424836602,,1.0,0.022727272727272728,1.0,0.16666666666666666,1.0,False,7.0,2.0,2.0,1.0,,1.0
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,90126.0,1502,124.0,2951,2955,883.0,5906,3193,893.0,379.0,42.0,70.0,2.0,4.0,15.0,22.0,144.0,37.0,96.0,285.0,22.0,18.0,69.0,117.0,270.0,110.0,322.0,118.0,682.0,10.0,22.0,28.0,59.0,26.0,74.0,24.0,80.0,175.0,70.0,164.0,174.0,,285.0,96.0,26.0,133.0,220.0,98.0,527.0,14.0,12.0,83.0,78.0,3.0,164.0,26.0,190.0,45.0,13.0,50.0,34.0,29.0,3.0,79.0,142.0,5.0,107.0,131.0,46.0,2.0,1.0,2.0,1.0,169.0,883.0,11.0,0.29914529914529914,0.29914529914529914,0.5272727272727272,0.3416149068322981,0.3,0.3416149068322981,0.43333333333333335,0.45454545454545453,0.35135135135135137,0.47635135135135137,0.5,0.4025974025974026,0.5255813953488372,0.5462962962962963,0.4915254237288136,0.543918918918919,0.0962962962962963,0.09722222222222222,21.382161842882457,0.6329113924050633,0.037037037037037035,0.11126961483594865,0.016415868673050615,0.11261872455902307,0.01977401129943503,0.11196105702364395,0.018068102849200834,0.010169491525423728,0.02197802197802198,0.07720588235294118,0.12686567164179105,0.1111111111111111,0.116751269035533,0.11824324324324324,0.6,0.7,0.30952380952380953,0.24324324324324326,0.0625,0.4814189189189189,0.3368421052631579,0.3404255319148936,0.4895833333333333,0.08,0.5,0.5,0.44,0.14285714285714285,0.6818181818181818,0.44805194805194803,0.2608695652173913,0.6621621621621622,0.3368421052631579,0.49918138747884944,0.4927035714285714,0.4929238562091504,0.08412698412698413,0.15181518151815182,0.08651026392961877,0.2565982404692082,9.170370370370373,25.835403726708076,0.3026092849881396,20.0,56.0,14.0,6.0,11.0,8.0,10.0,51.0,87.0,49.0,21.0,32.0,22.0,52.0,4.0,2.0,15.0,,10.0,0.35714285714285715,0.14285714285714285,,0.0945945945945946,0.35714285714285715,0.37037037037037035,0.3,0.3783783783783784,0.3888888888888889,0.7857142857142857,0.36363636363636365,0.5,0.07142857142857142,0.5454545454545454,55.0,6.0,156.0,38.0,14.0,12.0,16.0,7.0,1.0,6.0,13.0,1.0,0.14285714285714285,0.023972602739726026,0.3819444444444444,0.4230769230769231,0.12,9.0,7.0,,0.013888888888888888,0.021604938271604937,5.0,3.0,0.2909090909090909,,0.012345679012345678,,4.0,2.0,5.0,7.0,,,0.012422360248447204,0.010526315789473684,0.021406727828746176,0.03571428571428571,,,2.0,0.3333333333333333,1.0,False,2.0,,,,0.02702702702702703,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,24975.0,416,41.0,825,837,254.0,1662,896,288.0,95.0,29.0,35.0,8.0,11.0,8.0,12.0,4.0,,,,,,,30.0,39.0,,,7.0,67.0,8.0,12.0,,18.0,8.0,13.0,,,19.0,46.0,14.0,,14.0,,,1.0,3.0,14.0,1.0,39.0,23.0,25.0,38.0,44.0,3.0,85.0,48.0,133.0,9.0,1.0,6.0,2.0,12.0,2.0,18.0,51.0,3.0,25.0,19.0,8.0,17.0,12.0,17.0,1.0,19.0,288.0,5.0,0.7666666666666667,1.0,,,,,0.7692307692307693,0.6666666666666666,0.6153846153846154,0.7692307692307693,0.6666666666666666,0.6153846153846154,0.6979166666666666,0.5294117647058824,0.5277777777777778,,0.02564102564102564,,7.0663811563169165,0.3333333333333333,0.15,0.22448979591836735,0.12953367875647667,0.1890547263681592,0.11386138613861387,0.20654911838790932,0.12151898734177215,0.0945945945945946,0.10526315789473684,0.16901408450704225,0.2682926829268293,0.18471337579617833,0.20454545454545456,0.8974358974358975,0.8285714285714286,0.8529411764705882,0.7586206896551724,0.10256410256410256,,,,,,0.9166666666666666,0.7272727272727273,0.125,,0.9230769230769231,0.6666666666666666,,,0.8974358974358975,,0.6294333333333333,0.574375,0.6491307692307692,0.17391304347826086,0.17391304347826086,0.26865671641791045,0.2835820895522388,1.894871794871795,,0.3490909090909091,,,,,,,,3.0,11.0,8.0,1.0,8.0,4.0,32.0,,6.0,2.0,11.0,2.0,,0.23255813953488372,0.6470588235294118,,,,,,,,,,,,1.0,,,3.0,1.0,,4.0,2.0,,4.0,1.0,5.0,0.02857142857142857,0.17073170731707318,0.25,0.25,,2.0,1.0,1.0,0.10810810810810811,0.125,,6.0,1.0,,0.14,,,,,,,,,,,,,,,,,False,2.0,,,,,
1630624,1610612752,Feron Hunt,Feron Hunt,1630624,NYK,392.0,7,-4.0,11,13,3.0,24,11,,3.0,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,0.16666666666666666,,,,0.125,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.71835,,,,,,,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1627863,1610612752,Danuel House Jr.,Danuel House Jr.,1627863,NYK,201.0,3,,7,8,,15,8,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5085,,,,,,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
