EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Charge Fouls,Clear Path Fouls,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,on
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,94361.0,1573,75,3179,3194,789.0,802.0,323.0,6373,119.0,178.0,16.0,25.0,33.0,43.0,55.0,115.0,16.0,48.0,12.0,51.0,6.0,6.0,88.0,190.0,341.0,43.0,139.0,88.0,597.0,3488.0,20.0,38.0,10.0,5.0,48.0,46.0,77.0,36.0,23.0,148.0,188.0,192.0,102.0,26.0,4.0,84.0,31.0,75.0,84.0,159.0,67.0,17.0,43.0,21.0,402.0,34.0,34.0,100.0,120.0,6.0,226.0,69.0,295.0,4.0,42.0,27.0,15.0,40.0,3.0,25.0,22.0,2.0,15.0,62.0,5.0,11.0,32.0,109.0,8.0,6.0,115.0,4.0,112.0,54.0,8.0,18.0,1.0,1.0,12.0,6.0,19.0,17.0,,146.0,771.0,20.0,6.0,0.49473684210526314,0.5310734463276836,0.7906976744186046,0.30935251798561153,0.31851851851851853,0.5571847507331378,0.5263157894736842,0.5974025974025974,0.5302083333333333,0.4479166666666667,0.5530973451327433,0.5642722117202268,0.47058823529411764,0.578125,0.28958333333333336,0.09090909090909091,0.11235955056179775,0.08695652173913043,16.58714566376649,0.6451612903225806,0.07317073170731707,0.12738853503184713,0.04052443384982122,0.14641288433382138,0.051908396946564885,0.13538461538461538,0.04551539491298527,0.04918032786885246,0.04927536231884058,0.02,0.058,0.03225806451612903,0.13385826771653545,0.11662531017369727,0.13924050632911392,0.14885496183206107,0.13836477987421383,0.019417475728155338,0.8947368421052632,0.37083333333333335,0.6685393258426966,0.7531645569620253,0.5462184873949579,0.23958333333333334,0.4782608695652174,0.5238095238095238,0.4,0.1,0.3333333333333333,0.3404255319148936,0.4375,0.10625,0.23529411764705882,0.23529411764705882,1.0,0.18333333333333332,0.5208333333333334,0.64,0.125,0.3805309734513274,0.7674418604651163,0.05309734513274336,0.6604166666666667,0.5252500000000002,0.544410294117647,0.5267579439252333,0.1036468330134357,0.14136125654450263,0.08040201005025126,0.24790619765494137,6.373607038123166,25.919424460431653,0.24819125511167034,11.0,4.0,1.0,1.0,14.0,13.0,,,,0.25,1.0,,31.0,,4.0,11.0,30.0,1.0,11.0,27.0,31.0,,1.0,,0.1,0.3055555555555556,,,0.3522727272727273,0.3522727272727273,0.7096774193548387,0.16666666666666666,1.0,0.08333333333333333,,,,0.26548672566371684,0.36666666666666664,0.36904761904761907,,1.0,0.014705882352941176,4.0,,,0.020833333333333332,,,,False
202331,1610612746,Paul George,Paul George,202331,LAC,31760.0,529,141,1085,1074,265.0,318.0,101.0,2159,37.0,53.0,1.0,1.0,10.0,13.0,24.0,54.0,28.0,67.0,10.0,22.0,5.0,4.0,111.0,89.0,174.0,47.0,133.0,73.0,392.0,1123.0,5.0,6.0,8.0,2.0,15.0,21.0,37.0,38.0,32.0,107.0,20.0,158.0,51.0,2.0,,111.0,9.0,55.0,47.0,102.0,35.0,12.0,40.0,12.0,251.0,,1.0,35.0,51.0,10.0,96.0,3.0,99.0,,38.0,13.0,25.0,43.0,11.0,28.0,20.0,2.0,15.0,63.0,3.0,20.0,12.0,38.0,5.0,3.0,88.0,1.0,87.0,33.0,10.0,7.0,,,5.0,2.0,7.0,5.0,,102.0,257.0,4.0,6.0,0.11235955056179775,0.11363636363636363,0.3617021276595745,0.3533834586466165,0.3533834586466165,0.5114942528735632,0.8333333333333334,0.5675675675675675,0.5195439739413681,0.4642857142857143,0.5,0.5670553935860059,0.5,0.5815217391304348,0.43322475570032576,0.05172413793103448,0.03773584905660377,0.09259259259259259,34.06040268456376,0.6825396825396826,0.4,0.15644171779141106,0.004291845493562232,0.15418502202643172,,0.15551537070524413,0.002105263157894737,,0.011363636363636364,,,,0.16260162601626016,0.11333333333333333,0.2641509433962264,0.15254237288135594,0.16,,0.7142857142857143,0.17263843648208468,0.6981132075471698,0.7254901960784313,0.05405405405405406,0.1758957654723127,0.4444444444444444,0.4897959183673469,0.08333333333333333,0.2182410423452769,0.417910447761194,0.4307692307692308,0.21428571428571427,0.07166123778501629,0.45454545454545453,0.47619047619047616,0.7,0.36156351791530944,0.07142857142857142,1.0,0.35714285714285715,0.17333333333333334,0.7692307692307693,0.05333333333333334,0.6058631921824105,0.4989571661237784,0.4965666666666666,0.489098,0.10810810810810811,0.16666666666666666,0.03826530612244898,0.2729591836734694,10.244827586206895,25.7827067669173,0.24423963133640553,3.0,1.0,,2.0,3.0,9.0,,,,,1.0,3.0,37.0,,3.0,8.0,34.0,1.0,11.0,90.0,37.0,2.0,3.0,3.0,0.125,0.2894736842105263,0.015037593984962405,0.009009009009009009,0.3333333333333333,0.33636363636363636,0.2702702702702703,0.2,1.0,0.21428571428571427,,,0.75,0.4533333333333333,0.23529411764705882,0.3333333333333333,0.022222222222222223,2.0,0.10526315789473684,3.0,,,0.029850746268656716,0.045454545454545456,1.0,,False
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,72439.0,1207,-127,2429,2426,415.0,541.0,241.0,4855,18.0,33.0,2.0,4.0,6.0,11.0,79.0,159.0,58.0,133.0,18.0,50.0,2.0,7.0,161.0,155.0,325.0,79.0,211.0,94.0,641.0,2821.0,11.0,21.0,12.0,3.0,43.0,19.0,43.0,36.0,33.0,101.0,100.0,210.0,210.0,2.0,3.0,158.0,16.0,40.0,43.0,83.0,23.0,20.0,25.0,13.0,209.0,7.0,10.0,75.0,73.0,12.0,160.0,17.0,177.0,2.0,23.0,16.0,7.0,31.0,9.0,17.0,24.0,3.0,14.0,55.0,3.0,6.0,41.0,87.0,2.0,5.0,84.0,1.0,107.0,37.0,9.0,13.0,1.0,,3.0,8.0,14.0,9.0,,99.0,399.0,4.0,7.0,0.3225806451612903,0.3246753246753247,0.8860759493670886,0.3744075829383886,0.3798076923076923,0.47692307692307695,0.5238095238095238,0.4418604651162791,0.5102611940298507,0.6060606060606061,0.43037974683544306,0.5474956822107081,0.6142857142857143,0.5260416666666666,0.39365671641791045,0.04923076923076923,0.12121212121212122,0.06918238993710692,23.44674556213018,0.5636363636363636,0.1791044776119403,0.10798816568047337,0.01451378809869376,0.14677103718199608,0.014736842105263158,0.12468407750631845,0.014604810996563574,0.01694915254237288,0.0176678445229682,0.008733624454148471,0.016666666666666666,0.008695652173913044,0.05485232067510549,0.12459016393442623,0.16417910447761194,0.16625916870415647,0.06862745098039216,0.007168458781362007,0.6428571428571429,0.061567164179104475,0.5454545454545454,0.6206896551724138,0.6111111111111112,0.2966417910447761,0.4968553459119497,0.5337837837837838,0.24050632911392406,0.24813432835820895,0.43609022556390975,0.4393939393939394,0.3448275862068966,0.09328358208955224,0.36,0.36,0.8888888888888888,0.3003731343283582,0.12121212121212122,0.5,0.06060606060606061,0.13924050632911392,0.5454545454545454,0.08860759493670886,0.4552238805970149,0.46892973733583493,0.44650217391304353,0.4576500000000001,0.07719298245614035,0.10422535211267606,0.06708268330733229,0.15756630265210608,12.16646153846154,25.835071090047396,0.17085220255249073,2.0,1.0,3.0,2.0,3.0,7.0,2.0,1.0,2.0,0.5,,2.0,61.0,6.0,10.0,8.0,29.0,6.0,10.0,27.0,61.0,,7.0,7.0,0.5,0.2777777777777778,,,0.37888198757763975,0.37888198757763975,0.8852459016393442,,,0.30303030303030304,0.6,1.0,0.2857142857142857,0.3670886075949367,0.27586206896551724,0.3860759493670886,0.03255813953488372,,,1.0,1.0,1.0,0.007518796992481203,,3.0,,False
1628392,1610612746,Isaiah Hartenstein,Isaiah Hartenstein,1628392,LAC,49874.0,831,103,1706,1717,455.0,515.0,164.0,3423,94.0,129.0,23.0,38.0,20.0,28.0,39.0,73.0,,,2.0,6.0,1.0,2.0,23.0,133.0,202.0,14.0,29.0,65.0,373.0,1864.0,25.0,42.0,4.0,8.0,61.0,31.0,46.0,13.0,32.0,118.0,194.0,72.0,36.0,38.0,,23.0,11.0,77.0,36.0,113.0,25.0,11.0,55.0,10.0,262.0,21.0,51.0,65.0,86.0,16.0,167.0,72.0,239.0,7.0,34.0,24.0,10.0,25.0,9.0,16.0,35.0,7.0,9.0,60.0,3.0,17.0,54.0,109.0,15.0,9.0,91.0,10.0,91.0,40.0,11.0,56.0,1.0,1.0,35.0,20.0,57.0,37.0,2.0,118.0,449.0,13.0,10.0,0.7293233082706767,0.8508771929824561,0.8571428571428571,0.4827586206896552,0.4827586206896552,0.6584158415841584,0.5952380952380952,0.6739130434782609,0.6666666666666666,0.5760869565217391,0.7288135593220338,0.6856617647058824,0.5865384615384616,0.7468354430379747,0.12554112554112554,0.054455445544554455,0.06201550387596899,0.0410958904109589,17.503966155473293,0.4166666666666667,0.32653061224489793,0.16318785578747627,0.12944162436548223,0.18895348837209303,0.06017191977077364,0.17336394948335246,0.09690444145356662,0.15037593984962405,0.13609467455621302,0.08695652173913043,0.05860805860805861,0.06578947368421052,0.11894273127753303,0.19090909090909092,0.2125,0.20075757575757575,0.15,0.09722222222222222,0.6491228070175439,0.5584415584415584,0.7286821705426356,0.7768595041322314,0.7021276595744681,0.31601731601731603,0.5342465753424658,0.5571428571428572,0.7948717948717948,,,,,0.025974025974025976,0.3333333333333333,0.3333333333333333,1.0,0.09956709956709957,0.8260869565217391,0.6052631578947368,0.021739130434782608,0.4745762711864407,0.7142857142857143,0.03389830508474576,0.683982683982684,0.5482257575757578,0.5988109374999999,0.5329389830508474,0.1532567049808429,0.1724137931034483,0.16353887399463807,0.3163538873994638,3.8836633663366347,25.848275862068963,0.26670574443141853,12.0,,7.0,4.0,3.0,10.0,1.0,,,0.08695652173913043,,1.0,12.0,1.0,3.0,7.0,11.0,1.0,8.0,6.0,12.0,,,,0.25,0.6153846153846154,,,0.5217391304347826,0.5217391304347826,0.8333333333333334,,,0.06521739130434782,0.3333333333333333,1.0,0.5,0.1864406779661017,0.6363636363636364,0.5217391304347826,,,,3.0,,,,,,,False
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,25179.0,420,-10,873,873,245.0,255.0,105.0,1746,35.0,57.0,4.0,8.0,9.0,14.0,7.0,27.0,16.0,45.0,3.0,10.0,,3.0,54.0,58.0,129.0,22.0,64.0,38.0,220.0,951.0,4.0,13.0,6.0,1.0,12.0,13.0,33.0,18.0,14.0,52.0,70.0,46.0,33.0,,2.0,52.0,13.0,20.0,11.0,31.0,10.0,1.0,14.0,6.0,73.0,4.0,4.0,36.0,23.0,,59.0,8.0,67.0,2.0,17.0,12.0,5.0,5.0,5.0,2.0,10.0,,3.0,15.0,,2.0,9.0,20.0,,,36.0,,49.0,19.0,2.0,8.0,1.0,,3.0,5.0,9.0,3.0,,52.0,243.0,4.0,2.0,0.603448275862069,0.603448275862069,0.5,0.34375,0.3548387096774194,0.4496124031007752,0.3076923076923077,0.3939393939393939,0.47150259067357514,0.2894736842105263,0.37254901960784315,0.5116822429906542,0.3,0.4482758620689655,0.3316062176165803,0.10077519379844961,0.19298245614035087,0.07407407407407407,23.038229376257547,0.3333333333333333,,0.0942622950819672,0.016194331983805668,0.18090452261306533,0.02185792349726776,0.13318284424379231,0.018604651162790697,0.03571428571428571,0.01098901098901099,,0.020134228187919462,0.029411764705882353,0.06542056074766354,0.11428571428571428,0.125,0.15483870967741936,0.2727272727272727,0.02040816326530612,0.3333333333333333,0.29533678756476683,0.6140350877192983,0.7608695652173914,0.5714285714285714,0.13989637305699482,0.25925925925925924,0.28,0.7142857142857143,0.23316062176165803,0.35555555555555557,0.35555555555555557,0.625,0.05181347150259067,0.3,0.3,1.0,0.27979274611398963,0.42105263157894735,0.5,,0.27450980392156865,0.6428571428571429,0.058823529411764705,0.6269430051813472,0.5160481675392669,0.5543954545454546,0.520613,0.10377358490566038,0.1292517006802721,0.05454545454545454,0.23636363636363636,8.887596899224809,26.479687500000004,0.2806414662084765,,,4.0,,2.0,1.0,,,1.0,0.5,,,19.0,1.0,6.0,4.0,15.0,1.0,4.0,33.0,19.0,,1.0,3.0,0.16666666666666666,0.2222222222222222,,,0.35185185185185186,0.35185185185185186,0.42105263157894735,,,0.3157894736842105,0.16666666666666666,,,0.29411764705882354,0.26666666666666666,0.36538461538461536,0.046153846153846156,,,,,1.0,,,2.0,,False
1630553,1610612746,Keon Johnson,Keon Johnson,1630553,LAC,6348.0,106,-3,228,230,91.0,101.0,26.0,458,8.0,16.0,1.0,3.0,5.0,10.0,2.0,11.0,1.0,7.0,1.0,2.0,,1.0,5.0,11.0,34.0,3.0,7.0,16.0,47.0,244.0,1.0,5.0,,1.0,3.0,7.0,20.0,4.0,10.0,30.0,14.0,8.0,6.0,,,5.0,2.0,8.0,2.0,10.0,2.0,,5.0,2.0,22.0,2.0,3.0,4.0,9.0,,13.0,5.0,18.0,2.0,6.0,5.0,1.0,6.0,,3.0,1.0,,3.0,7.0,,2.0,9.0,13.0,,,18.0,1.0,21.0,8.0,3.0,2.0,,,2.0,,2.0,1.0,1.0,30.0,91.0,,3.0,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.3235294117647059,0.2,0.35,0.3780487804878049,0.2,0.4166666666666667,0.46078431372549017,0.25,0.5,0.17073170731707318,0.058823529411764705,,0.18181818181818182,22.0532319391635,0.8571428571428571,,0.18,0.04285714285714286,0.06451612903225806,0.046511627906976744,0.11607142857142858,0.04424778761061947,0.07692307692307693,,0.05,0.05555555555555555,,0.10526315789473684,0.2222222222222222,0.25,0.04,0.16666666666666666,0.08,0.5,0.3902439024390244,0.5,0.5,0.625,0.2682926829268293,0.18181818181818182,0.2222222222222222,1.0,0.17073170731707318,0.14285714285714285,0.14285714285714285,,0.04878048780487805,0.5,0.5,1.0,0.12195121951219512,0.6,0.3333333333333333,,0.4166666666666667,0.5,0.041666666666666664,0.5609756097560976,0.49359878048780487,0.539275,0.47229583333333336,0.16666666666666666,0.1951219512195122,0.06382978723404255,0.6382978723404256,7.597058823529412,25.04285714285714,0.3991228070175439,1.0,,1.0,,2.0,1.0,,,,1.0,,1.0,2.0,,,1.0,3.0,,2.0,3.0,2.0,,,,,0.5,,,0.4,0.4,0.5,,,,,,1.0,0.125,0.3333333333333333,0.4,,,,,,,,,,,False
201586,1610612746,Serge Ibaka,Serge Ibaka,201586,LAC,17138.0,286,-34,571,577,154.0,138.0,52.0,1148,14.0,22.0,6.0,9.0,3.0,7.0,14.0,25.0,5.0,16.0,2.0,2.0,1.0,,21.0,33.0,63.0,11.0,23.0,14.0,113.0,632.0,6.0,12.0,2.0,,18.0,5.0,10.0,6.0,4.0,20.0,44.0,22.0,33.0,10.0,,21.0,6.0,11.0,7.0,18.0,6.0,1.0,5.0,5.0,43.0,7.0,13.0,32.0,27.0,4.0,63.0,20.0,83.0,,4.0,1.0,3.0,7.0,5.0,4.0,11.0,,3.0,18.0,,9.0,11.0,26.0,6.0,2.0,12.0,,18.0,7.0,2.0,14.0,,,7.0,7.0,14.0,8.0,,20.0,154.0,4.0,1.0,0.6666666666666666,0.7857142857142857,1.0,0.4782608695652174,0.4782608695652174,0.5238095238095238,0.5,0.5,0.5755813953488372,0.6428571428571429,0.5,0.5947368421052631,0.6428571428571429,0.5,0.26744186046511625,0.09523809523809523,0.18181818181818182,0.08,18.108974358974358,0.3888888888888889,0.36363636363636365,0.17647058823529413,0.09219858156028368,0.2302158273381295,0.05426356589147287,0.20205479452054795,0.07407407407407407,0.0967741935483871,0.08333333333333333,0.1,0.0594059405940594,0.03571428571428571,0.12307692307692308,0.19642857142857142,0.25,0.25,0.16129032258064516,,0.5714285714285714,0.2558139534883721,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.29069767441860467,0.56,0.6086956521739131,0.8571428571428571,0.18604651162790697,0.3125,0.3125,0.8,0.023255813953488372,1.0,1.0,1.0,0.2441860465116279,0.6428571428571429,0.6666666666666666,0.07142857142857142,0.4375,0.42857142857142855,,0.5232558139534884,0.4878366279069766,0.5610200000000001,0.5170875,0.07526881720430108,0.1,0.1592920353982301,0.17699115044247787,8.187301587301587,25.804347826086957,0.26970227670753066,1.0,,1.0,,,,,2.0,1.0,,1.0,,9.0,1.0,1.0,2.0,6.0,2.0,2.0,,9.0,,,,1.0,0.3333333333333333,,,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,,0.375,0.3333333333333333,0.42857142857142855,,,,1.0,,,,,,,False
1630206,1610612746,Jay Scrubb,Jay Scrubb,1630206,LAC,6676.0,111,12,250,251,107.0,147.0,21.0,501,6.0,11.0,,1.0,,2.0,3.0,6.0,3.0,5.0,2.0,3.0,,1.0,17.0,12.0,22.0,6.0,20.0,7.0,49.0,256.0,2.0,4.0,,,4.0,2.0,7.0,11.0,5.0,18.0,8.0,16.0,12.0,,,17.0,,7.0,1.0,8.0,1.0,,4.0,3.0,17.0,,2.0,4.0,9.0,,13.0,2.0,15.0,,3.0,2.0,1.0,5.0,,4.0,1.0,,1.0,6.0,1.0,,4.0,9.0,1.0,,8.0,,10.0,3.0,3.0,3.0,,,3.0,,3.0,2.0,,16.0,104.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3,0.3,0.5454545454545454,0.5,0.2857142857142857,0.5,0.5,0.3611111111111111,0.532608695652174,0.5,0.42857142857142855,0.47619047619047616,,,,18.772563176895307,0.8333333333333334,,0.14516129032258066,0.031746031746031744,0.07692307692307693,,0.11403508771929824,0.01834862385321101,,,0.09090909090909091,,,0.13333333333333333,0.08695652173913043,0.3333333333333333,0.10256410256410256,,,0.6666666666666666,0.2619047619047619,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.14285714285714285,0.5,0.5,0.6666666666666666,0.11904761904761904,0.6,0.6,0.3333333333333333,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.40476190476190477,0.25,,,0.1111111111111111,,0.05555555555555555,0.7380952380952381,0.534177380952381,0.3519,0.5001305555555555,0.06976744186046512,0.13043478260869565,0.08163265306122448,0.3673469387755102,6.413636363636365,26.070000000000004,0.428,,,,1.0,,2.0,,,1.0,,,1.0,4.0,,,2.0,10.0,,3.0,6.0,4.0,,,,,0.2727272727272727,,,0.23529411764705882,0.23529411764705882,0.5,,,,,,1.0,0.5555555555555556,0.2,0.23529411764705882,,,,,,,,,,,False
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,7913.0,132,8,278,280,72.0,67.0,30.0,558,3.0,6.0,1.0,1.0,,1.0,4.0,11.0,13.0,20.0,,1.0,,,12.0,20.0,37.0,5.0,13.0,3.0,58.0,321.0,2.0,3.0,1.0,,4.0,2.0,3.0,3.0,1.0,11.0,6.0,34.0,9.0,2.0,,12.0,3.0,9.0,15.0,24.0,12.0,3.0,3.0,4.0,63.0,1.0,1.0,6.0,5.0,,11.0,2.0,13.0,2.0,7.0,4.0,3.0,5.0,1.0,3.0,1.0,,2.0,6.0,,2.0,7.0,9.0,,,5.0,,5.0,,1.0,3.0,,,1.0,2.0,3.0,,,10.0,70.0,1.0,,0.15,0.15789473684210525,0.6,0.38461538461538464,0.38461538461538464,0.5405405405405406,0.6666666666666666,0.6666666666666666,0.55,0.5,0.8333333333333334,0.5576923076923077,0.5,0.7857142857142857,0.26,0.08108108108108109,0.16666666666666666,0.18181818181818182,18.412698412698415,0.8333333333333334,,0.06172839506172839,0.014285714285714285,0.08823529411764706,0.01818181818181818,0.0738255033557047,0.016,0.038461538461538464,,,,0.125,0.06060606060606061,0.05405405405405406,0.09090909090909091,0.0784313725490196,0.11764705882352941,0.09090909090909091,,0.12,0.5,0.6,,0.22,0.36363636363636365,0.4444444444444444,0.5,0.4,0.65,0.65,0.07692307692307693,0.02,,,,0.24,0.25,1.0,,0.16666666666666666,,,0.38,0.46839899999999995,0.4687666666666666,0.50705,0.0196078431372549,,0.06896551724137931,0.1896551724137931,12.664864864864866,26.06153846153846,0.2589928057553957,2.0,,,,1.0,,,,,,,,5.0,,1.0,2.0,3.0,,2.0,6.0,5.0,,,1.0,,0.6666666666666666,,,0.4166666666666667,0.4166666666666667,0.6,,,0.25,,,,0.5,0.6666666666666666,0.4166666666666667,0.07142857142857142,,,,,,,,,,False
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,60631.0,1011,-76,2046,2036,353.0,380.0,188.0,4082,27.0,38.0,3.0,6.0,13.0,14.0,13.0,23.0,12.0,34.0,29.0,57.0,6.0,10.0,112.0,52.0,95.0,70.0,169.0,19.0,333.0,2322.0,7.0,17.0,10.0,2.0,28.0,16.0,19.0,29.0,,68.0,88.0,16.0,201.0,4.0,,112.0,5.0,51.0,27.0,78.0,18.0,9.0,29.0,15.0,183.0,8.0,13.0,65.0,85.0,4.0,154.0,21.0,175.0,1.0,44.0,33.0,11.0,18.0,3.0,17.0,8.0,,1.0,26.0,1.0,5.0,22.0,59.0,3.0,1.0,27.0,3.0,25.0,6.0,,29.0,3.0,3.0,21.0,8.0,32.0,18.0,3.0,68.0,337.0,9.0,,0.8461538461538461,0.88,0.9571428571428572,0.41420118343195267,0.41420118343195267,0.5473684210526316,0.4117647058823529,0.8421052631578947,0.5946969696969697,0.48148148148148145,0.7083333333333334,0.6098901098901099,0.5,0.7083333333333334,0.6401515151515151,0.05263157894736842,0.10526315789473684,0.043478260869565216,13.17180616740088,0.6923076923076923,0.0784313725490196,0.14705882352941177,0.02226027397260274,0.15853658536585366,0.019417475728155338,0.15182186234817813,0.02108433734939759,0.03333333333333333,0.02040816326530612,0.015873015873015872,0.025806451612903226,,0.165,0.12643678160919541,0.1623931623931624,0.16300940438871472,0.14285714285714285,0.007462686567164179,0.5625,0.14393939393939395,0.7105263157894737,0.7941176470588235,0.8148148148148148,0.08712121212121213,0.5652173913043478,0.5909090909090909,0.9230769230769231,0.12878787878787878,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.2159090909090909,0.5087719298245614,0.5087719298245614,1.0,0.42424242424242425,0.2222222222222222,0.5,0.2222222222222222,0.2916666666666667,0.9285714285714286,0.20833333333333334,0.7840909090909091,0.5414486742424239,0.5434499999999999,0.5466739583333334,0.040293040293040296,0.06060606060606061,0.08408408408408409,0.2042042042042042,9.605263157894736,25.10059171597632,0.17253176930596287,7.0,1.0,2.0,2.0,4.0,2.0,,,,0.3333333333333333,2.0,6.0,41.0,2.0,4.0,6.0,19.0,4.0,12.0,9.0,41.0,1.0,,5.0,0.4,0.41379310344827586,0.005917159763313609,0.008928571428571428,0.36607142857142855,0.36936936936936937,0.926829268292683,0.3333333333333333,1.0,0.14814814814814814,0.5,1.0,0.6,0.3958333333333333,0.3157894736842105,0.36607142857142855,0.028735632183908046,,,,1.0,,,,,,False
