EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,HeaveAttempts
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,84015.0,1400,32,2882,2896,662,900,306.0,5778,126.0,195.0,20.0,38.0,22.0,39.0,51.0,129.0,48.0,21.0,179.0,335.0,69.0,81.0,532.0,3295,22.0,51.0,63.0,28.0,58.0,20.0,103.0,264.0,94.0,26.0,21.0,33.0,64.0,56.0,120.0,37.0,19.0,39.0,14.0,11.0,296.0,23.0,58.0,94.0,86.0,12.0,192,81.0,273,65.0,43.0,22.0,22.0,7.0,13.0,25.0,9.0,2.0,47.0,5.0,10.0,71.0,135.0,3.0,87.0,108.0,22.0,61.0,3.0,31.0,10.0,2.0,19.0,41.0,22.0,103.0,660,22.0,2.0,0.7374301675977654,0.7951807228915663,0.5343283582089552,0.43137254901960786,0.4827586206896552,0.5581683168316832,0.509090909090909,0.5460526315789473,0.5964125560538116,0.5338983050847458,0.5852272727272727,0.1707920792079208,0.09850746268656717,0.14358974358974358,0.03875968992248062,15.131982811540823,0.46808510638297873,0.17391304347826086,0.11315789473684211,0.07816711590296496,0.1484992101105845,0.040780141843971635,0.12921751615218952,0.062021439509954056,0.08083832335329341,0.056818181818181816,0.03990610328638498,0.043478260869565216,0.08469055374592833,0.11221122112211221,0.17333333333333334,0.1524008350730689,0.13636363636363635,0.5365853658536586,0.48267326732673266,0.6461538461538462,0.7544910179640718,0.6984126984126984,0.3193069306930693,0.3953488372093023,0.4112903225806452,0.8431372549019608,0.1188118811881188,0.05198019801980198,0.6909090909090909,0.5263157894736842,0.5131578947368421,0.5641025641025641,0.6534653465346535,0.5385450495049506,0.5668130952380951,0.5342059210526318,0.13769751693002258,0.16310160427807488,0.11842105263157894,0.19360902255639098,4.768955223880598,23.87826086956522,0.22970159611380986,11.0,21.0,2.0,5.0,11.0,10.0,7.0,31.0,4.0,7.0,9.0,18.0,90.0,10.0,11.0,5.0,,5.0,1.0,4.0,10.0,9.0,1.0,,0.967741935483871,0.4492753623188406,0.5,0.4492753623188406,,0.09051724137931035,0.07006369426751592,0.027227722772277228,0.4375,0.4375,1.0,0.47619047619047616,0.47619047619047616,0.9,0.3,0.03636363636363636,0.14473684210526316,0.45454545454545453,0.09210526315789473,0.47619047619047616,2.0,2.0,2.0,2.0,4.0,4.0,3.0,1.0,0.18181818181818182,0.18181818181818182,0.5,1.0,1.0,0.03636363636363636,1.0,1.0,0.5714285714285714,,,,3.0,7.0,,,,,,,,,,,,False,
1628975,1610612751,Jevon Carter,Jevon Carter,1628975,BKN,21879.0,365,-38,739,740,223,259,80.0,1479,1.0,6.0,,,1.0,2.0,1.0,7.0,22.0,54.0,12.0,37.0,76.0,5.0,95.0,804,1.0,2.0,8.0,5.0,10.0,4.0,32.0,10.0,14.0,,54.0,4.0,17.0,14.0,31.0,8.0,6.0,4.0,9.0,4.0,76.0,5.0,,21.0,15.0,,36,5.0,41,9.0,5.0,4.0,13.0,2.0,10.0,6.0,3.0,2.0,19.0,1.0,11.0,9.0,22.0,,8.0,6.0,,1.0,2.0,7.0,4.0,1.0,2.0,8.0,5.0,32.0,221,3.0,2.0,0.4166666666666667,0.4166666666666667,0.32432432432432434,0.5,0.5,0.39823008849557523,0.4,0.3888888888888889,0.40948275862068967,0.4,0.42105263157894735,0.672566371681416,0.10810810810810811,0.5,0.14285714285714285,16.09058402860548,0.6842105263157895,,0.08287292817679558,,0.10824742268041238,0.02857142857142857,0.096,0.013297872340425532,,,0.029411764705882353,0.02564102564102564,0.04838709677419355,0.10975609756097561,0.08108108108108109,0.11194029850746269,0.1,0.625,0.05309734513274336,0.16666666666666666,0.3333333333333333,,0.061946902654867256,0.14285714285714285,0.16666666666666666,,0.19469026548672566,0.4778761061946903,,,0.05555555555555555,0.5,0.7256637168141593,0.5133004424778761,0.5199750000000001,0.5001986111111111,0.008771929824561403,0.02631578947368421,0.08421052631578947,0.3368421052631579,14.489189189189187,24.925,0.3017591339648173,24.0,7.0,5.0,3.0,6.0,15.0,20.0,22.0,8.0,,6.0,26.0,45.0,15.0,1.0,,,1.0,,,1.0,,1.0,,0.6818181818181818,0.2894736842105263,0.23076923076923078,0.2894736842105263,,,0.013333333333333334,0.21238938053097345,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.2777777777777778,0.2777777777777778,0.6,,0.5,0.16666666666666666,0.5,0.5555555555555556,0.2777777777777778,10.0,2.0,,3.0,3.0,2.0,21.0,0.25,0.4166666666666667,0.4166666666666667,0.5,0.4,1.0,0.3,,,0.15,,,,1.0,2.0,,,,,,,,,,,,False,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,38833.0,647,-10,1335,1345,297,333,140.0,2680,122.0,151.0,32.0,41.0,23.0,31.0,8.0,39.0,,,130.0,191.0,,42.0,302.0,1551,32.0,45.0,70.0,25.0,35.0,14.0,64.0,192.0,68.0,48.0,,14.0,20.0,12.0,32.0,10.0,2.0,10.0,3.0,7.0,76.0,18.0,39.0,53.0,45.0,13.0,111,57.0,168,16.0,12.0,4.0,8.0,1.0,2.0,16.0,6.0,3.0,24.0,,4.0,42.0,73.0,,60.0,63.0,11.0,32.0,5.0,31.0,20.0,,11.0,33.0,13.0,64.0,296,5.0,4.0,0.7384615384615385,0.9056603773584906,0.680628272251309,0.7111111111111111,0.7142857142857143,0.680628272251309,0.7111111111111111,0.7142857142857143,0.695852534562212,0.7,0.7619047619047619,,0.07329842931937172,0.046357615894039736,0.1794871794871795,16.22895622895623,0.3333333333333333,0.34210526315789475,0.1308139534883721,0.12037037037037036,0.165625,0.0743801652892562,0.14759036144578314,0.10070671378091872,0.11728395061728394,0.14925373134328357,0.06521739130434782,0.10344827586206896,0.1092436974789916,0.14685314685314685,0.13414634146341464,0.16334661354581673,0.17391304347826086,0.3939393939393939,0.7905759162303665,0.8079470198675497,0.8472222222222222,0.7377049180327869,0.20418848167539266,0.20512820512820512,0.25,0.75,,,0.9111111111111111,0.7804878048780488,0.8857142857142857,0.7419354838709677,0.7905759162303665,0.6051523560209424,0.6105083333333333,0.6144600000000002,0.1509433962264151,0.1509433962264151,0.23178807947019867,0.2119205298013245,2.4246073298429316,,0.22247191011235956,1.0,,,,,,,,,6.0,,,,,11.0,2.0,,9.0,7.0,5.0,2.0,,2.0,,,,,,,0.10526315789473684,0.2391304347826087,0.005235602094240838,,,,,,,0.15625,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,,,,,,,,,,2.0,,False,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,46140.0,769,-75,1609,1599,484,621,198.0,3208,26.0,48.0,2.0,3.0,7.0,15.0,47.0,83.0,24.0,92.0,114.0,215.0,116.0,63.0,381.0,1840,8.0,11.0,36.0,31.0,57.0,27.0,134.0,98.0,130.0,,92.0,16.0,43.0,15.0,58.0,10.0,5.0,24.0,11.0,8.0,131.0,3.0,4.0,54.0,36.0,7.0,97,7.0,104,22.0,12.0,10.0,22.0,1.0,11.0,12.0,11.0,4.0,34.0,,11.0,23.0,35.0,2.0,54.0,75.0,6.0,30.0,7.0,4.0,2.0,,2.0,4.0,4.0,134.0,483,,6.0,0.4298245614035088,0.4298245614035088,0.5302325581395348,0.7272727272727273,0.543859649122807,0.48036253776435045,0.5185185185185185,0.5404040404040404,0.521978021978022,0.5645161290322581,0.5833333333333334,0.3504531722054381,0.07441860465116279,0.1875,0.08433734939759036,21.606948968512484,0.6470588235294118,0.16279069767441862,0.09703504043126684,0.009070294784580499,0.14713896457765668,0.00967741935483871,0.12195121951219512,0.009320905459387484,0.018072289156626505,0.00847457627118644,0.00819672131147541,0.015151515151515152,0.0684931506849315,0.0967741935483871,0.15714285714285714,0.1510791366906475,0.1348314606741573,1.0,0.14501510574018128,0.5416666666666666,0.6666666666666666,0.46153846153846156,0.25075528700906347,0.5662650602409639,0.618421052631579,0.5531914893617021,0.07250755287009064,0.27794561933534745,0.1111111111111111,0.6666666666666666,0.15151515151515152,0.4666666666666667,0.4954682779456193,0.48593368580060475,0.48265833333333336,0.46699949494949483,0.0896358543417367,0.12552301255230125,0.09448818897637795,0.35170603674540685,10.861860465116276,25.28362068965517,0.3008079552517091,84.0,9.0,2.0,4.0,6.0,21.0,36.0,30.0,16.0,8.0,15.0,42.0,66.0,21.0,4.0,1.0,,2.0,4.0,,,,,1.0,0.7333333333333333,0.25862068965517243,0.35714285714285715,0.25862068965517243,,,0.024096385542168676,0.2537764350453172,0.375,0.375,0.8888888888888888,0.22826086956521738,0.22826086956521738,0.6666666666666666,0.5,0.07407407407407407,0.06060606060606061,0.6666666666666666,0.36363636363636365,0.22826086956521738,41.0,1.0,3.0,14.0,11.0,4.0,24.0,0.25,0.4880952380952381,0.4880952380952381,0.2682926829268293,0.5,1.0,0.5185185185185185,0.21428571428571427,0.3333333333333333,0.3055555555555556,,,,2.0,1.0,,,,,1.0,2.0,0.01694915254237288,,,1.0,,False,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,101370.0,1690,259,3521,3515,859,1054,329.0,7036,77.0,102.0,8.0,9.0,21.0,28.0,166.0,323.0,20.0,207.0,372.0,648.0,227.0,295.0,1300.0,3937,27.0,42.0,94.0,82.0,163.0,150.0,380.0,370.0,374.0,10.0,207.0,30.0,199.0,100.0,299.0,65.0,35.0,137.0,45.0,17.0,698.0,13.0,11.0,145.0,149.0,13.0,307,24.0,331,38.0,27.0,11.0,107.0,16.0,72.0,54.0,35.0,3.0,161.0,9.0,36.0,52.0,95.0,3.0,261.0,322.0,16.0,97.0,49.0,39.0,24.0,,15.0,43.0,28.0,376.0,854,5.0,44.0,0.49731182795698925,0.5040871934604905,0.5740740740740741,0.6428571428571429,0.5030674846625767,0.5742857142857143,0.6724137931034483,0.5275229357798165,0.6348425196850394,0.7121212121212122,0.6416382252559727,0.25942857142857145,0.046296296296296294,0.06862745098039216,0.06811145510835913,30.241521068859196,0.6645962732919255,0.16666666666666666,0.16301969365426697,0.013110846245530394,0.17791411042944785,0.02040816326530612,0.1700404858299595,0.016260162601626018,0.007936507936507936,0.00975609756097561,0.021231422505307854,0.018072289156626505,0.15028901734104047,0.17307692307692307,0.16666666666666666,0.17927631578947367,0.17391304347826086,0.6511627906976745,0.11657142857142858,0.7549019607843137,0.8105263157894737,0.6753246753246753,0.36914285714285716,0.5139318885448917,0.5514950166112956,0.39156626506024095,0.022857142857142857,0.23657142857142857,0.15517241379310345,0.8888888888888888,0.12844036697247707,0.75,0.376,0.4802037185354693,0.48374583333333315,0.47087293577981665,0.11375387797311272,0.13305898491083676,0.07230769230769231,0.2923076923076923,11.17777777777778,25.66167400881057,0.24396478273217836,223.0,12.0,4.0,5.0,7.0,75.0,48.0,87.0,16.0,16.0,22.0,55.0,153.0,75.0,8.0,14.0,,12.0,18.0,3.0,4.0,1.0,3.0,1.0,0.5862068965517241,0.3832599118942731,0.4,0.3832599118942731,0.004484304932735426,0.0234375,0.021108179419525065,0.25485714285714284,0.6,0.6,1.0,0.36231884057971014,0.3640776699029126,0.52,0.25,0.06896551724137931,0.03211009174311927,0.7142857142857143,0.22018348623853212,0.36231884057971014,129.0,3.0,5.0,12.0,17.0,8.0,108.0,0.5,0.57847533632287,0.581081081081081,0.5271317829457365,0.75,1.0,0.20689655172413793,0.4166666666666667,0.8,0.3541666666666667,,,1.0,4.0,2.0,1.0,0.004405286343612335,,2.0,11.0,13.0,0.0546218487394958,,0.004830917874396135,,,False,
201935,1610612751,James Harden,James Harden,201935,BKN,73360.0,1223,9,2514,2520,402,538,243.0,5034,76.0,138.0,10.0,13.0,11.0,16.0,52.0,123.0,14.0,210.0,136.0,283.0,224.0,216.0,731.0,2898,16.0,21.0,74.0,16.0,28.0,55.0,135.0,42.0,230.0,20.0,210.0,43.0,258.0,95.0,353.0,66.0,29.0,137.0,67.0,54.0,801.0,12.0,16.0,104.0,112.0,15.0,231,28.0,259,34.0,20.0,14.0,115.0,21.0,80.0,44.0,35.0,4.0,159.0,9.0,17.0,33.0,74.0,4.0,177.0,245.0,20.0,83.0,14.0,20.0,12.0,1.0,7.0,22.0,9.0,134.0,399,7.0,12.0,0.15441176470588236,0.16666666666666666,0.48056537102473496,0.7619047619047619,0.5714285714285714,0.5078895463510849,0.8194444444444444,0.547945205479452,0.6011608623548922,0.9024390243902439,0.6617647058823529,0.4418145956607495,0.1519434628975265,0.16666666666666666,0.14634146341463414,27.28249194414608,0.7232704402515723,0.3191489361702128,0.1747269890795632,0.02618657937806874,0.1827768014059754,0.0234375,0.17851239669421487,0.024933214603739984,0.033582089552238806,0.008,0.018276762402088774,0.03875968992248062,0.16393442622950818,0.17857142857142858,0.18620689655172415,0.1724137931034483,0.21641791044776118,0.4090909090909091,0.27218934911242604,0.5507246376811594,0.6608695652173913,0.18421052631578946,0.24260355029585798,0.42276422764227645,0.49523809523809526,0.1346153846153846,0.027613412228796843,0.41420118343195267,0.3611111111111111,0.7692307692307693,0.2191780821917808,0.6875,0.7140039447731755,0.5210618343195266,0.4957416666666667,0.518927397260274,0.18505942275042445,0.2398843930635838,0.1012311901504788,0.18467852257181944,5.3985865724381625,25.995535714285698,0.15990453460620524,22.0,2.0,,1.0,2.0,79.0,43.0,81.0,15.0,15.0,16.0,45.0,69.0,79.0,8.0,4.0,,6.0,2.0,1.0,2.0,2.0,,1.0,0.2839506172839506,0.36160714285714285,0.35555555555555557,0.36160714285714285,0.09090909090909091,0.027522935779816515,0.03305785123966942,0.04339250493096647,0.14285714285714285,0.14285714285714285,0.5,0.3761904761904762,0.3798076923076923,0.27848101265822783,,,0.0273972602739726,0.5,0.589041095890411,0.3761904761904762,8.0,,9.0,15.0,15.0,9.0,174.0,0.6,0.36363636363636365,0.4,,,,0.4166666666666667,0.6,0.1111111111111111,0.3488372093023256,,,2.0,3.0,4.0,,0.008928571428571428,,7.0,7.0,26.0,0.10699588477366255,,0.009523809523809525,,,False,
204038,1610612751,Langston Galloway,Langston Galloway,204038,BKN,2506.0,42,7,83,83,6,11,13.0,166,,1.0,,,,,2.0,2.0,2.0,5.0,2.0,4.0,7.0,,10.0,78,,,,,1.0,,,2.0,2.0,,5.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,1.0,,,4.0,1.0,5,1.0,6,,,,,2.0,,4.0,,,4.0,,,,1.0,,3.0,,,,,,,,,,,,6,,,0.5,0.5,0.5,,,0.45454545454545453,,,0.45454545454545453,,,0.6363636363636364,,,,14.563106796116504,,1.0,0.0975609756097561,,,0.05,0.06557377049180328,0.02040816326530612,,,0.09090909090909091,,0.0625,0.058823529411764705,0.25,,,,0.09090909090909091,,,,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,0.45454545454545453,,,,,0.7272727272727273,0.5495954545454546,,0.4173,,,,,11.049999999999999,24.97142857142857,0.07228915662650602,1.0,,,,,2.0,,2.0,1.0,,,,3.0,2.0,,,,1.0,,,,,,,0.5,0.2857142857142857,,0.2857142857142857,,,,0.09090909090909091,,,,0.4,0.4,0.5,,,,,,0.4,,,,1.0,,,3.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,False,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,19699.0,328,50,678,675,188,207,95.0,1353,72.0,103.0,29.0,46.0,21.0,24.0,5.0,18.0,1.0,4.0,77.0,123.0,5.0,21.0,178.0,753,30.0,48.0,62.0,24.0,32.0,4.0,52.0,94.0,60.0,48.0,4.0,13.0,6.0,6.0,12.0,2.0,4.0,4.0,1.0,1.0,30.0,24.0,40.0,40.0,27.0,2.0,69,64.0,133,9.0,7.0,2.0,9.0,5.0,4.0,17.0,5.0,1.0,26.0,5.0,7.0,29.0,51.0,,30.0,33.0,6.0,18.0,2.0,12.0,8.0,,4.0,13.0,8.0,52.0,188,5.0,1.0,0.6103896103896104,0.8867924528301887,0.6260162601626016,0.625,0.75,0.61328125,0.625,0.6857142857142857,0.6267605633802817,0.62,0.6842105263157895,0.0390625,0.10569105691056911,0.0970873786407767,0.16666666666666666,21.059268600252206,0.34615384615384615,0.125,0.17197452229299362,0.2,0.26490066225165565,0.19672131147540983,0.21753246753246752,0.19875776397515527,0.16901408450704225,0.1346153846153846,0.21505376344086022,0.13793103448275862,0.13114754098360656,0.19718309859154928,0.2,0.2523364485981308,0.29545454545454547,0.6153846153846154,0.8046875,0.6990291262135923,0.7741935483870968,0.625,0.140625,0.2777777777777778,0.3333333333333333,0.4,0.0078125,0.03125,0.9583333333333334,0.6304347826086957,0.6857142857142857,0.875,0.84375,0.6077570312500001,0.6261,0.5873885714285711,0.12857142857142856,0.13333333333333333,0.34831460674157305,0.29213483146067415,2.2943089430894315,25.660000000000004,0.27728613569321536,2.0,1.0,,,,,3.0,1.0,,2.0,,3.0,3.0,,10.0,3.0,,3.0,3.0,2.0,1.0,1.0,,2.0,1.0,0.2,,0.2,,0.2727272727272727,0.2702702702702703,0.015625,1.0,1.0,1.0,,,,0.20689655172413793,,,,0.08571428571428572,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,4.0,,2.0,1.0,False,
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,17509.0,292,-18,600,605,160,174,91.0,1205,24.0,47.0,7.0,14.0,7.0,14.0,1.0,9.0,18.0,16.0,27.0,61.0,34.0,15.0,93.0,686,9.0,17.0,28.0,8.0,18.0,8.0,30.0,32.0,22.0,10.0,16.0,8.0,11.0,5.0,16.0,3.0,2.0,8.0,3.0,,37.0,12.0,15.0,18.0,15.0,1.0,34,28.0,62,9.0,5.0,4.0,3.0,,3.0,5.0,,,8.0,,3.0,15.0,31.0,,17.0,19.0,1.0,7.0,3.0,5.0,3.0,,2.0,7.0,4.0,30.0,159,3.0,2.0,0.5925925925925926,0.7272727272727273,0.4426229508196721,0.5294117647058824,0.4444444444444444,0.4105263157894737,0.5526315789473685,0.44,0.44711538461538464,0.6086956521739131,0.5172413793103449,0.35789473684210527,0.13114754098360656,0.14893617021276595,0.1111111111111111,15.752461322081574,0.375,0.05263157894736842,0.10344827586206896,0.08620689655172414,0.13740458015267176,0.0851063829787234,0.11956521739130435,0.08571428571428572,0.10606060606060606,0.047619047619047616,0.08181818181818182,0.0967741935483871,0.05555555555555555,0.16393442622950818,0.06666666666666667,0.15463917525773196,0.08823529411764706,0.5714285714285714,0.49473684210526314,0.5106382978723404,0.6,0.625,0.09473684210526316,0.1111111111111111,0.125,,0.18947368421052632,0.16842105263157894,0.7368421052631579,0.5,0.56,0.5,0.8526315789473684,0.5958505263157894,0.5925,0.6039680000000002,0.06930693069306931,0.1044776119402985,0.3010752688172043,0.3225806451612903,3.3098360655737697,24.317647058823532,0.26666666666666666,5.0,5.0,1.0,1.0,2.0,3.0,5.0,8.0,2.0,7.0,2.0,7.0,24.0,3.0,3.0,1.0,,1.0,1.0,1.0,2.0,2.0,,,1.0,0.23529411764705882,0.2857142857142857,0.23529411764705882,,0.09090909090909091,0.057692307692307696,0.05263157894736842,0.2777777777777778,0.2777777777777778,1.0,0.1875,0.1875,1.0,0.2857142857142857,0.05263157894736842,0.08,0.5,0.2,0.1875,2.0,1.0,,1.0,1.0,1.0,,0.5,0.4,0.4,0.5,1.0,1.0,0.05263157894736842,,,0.2,1.0,0.0625,,2.0,,,,,,,,,,,,,False,
200794,1610612751,Paul Millsap,Paul Millsap,200794,BKN,12584.0,210,14,428,430,73,83,60.0,858,16.0,28.0,7.0,13.0,1.0,5.0,7.0,18.0,7.0,15.0,23.0,47.0,22.0,9.0,70.0,446,10.0,16.0,20.0,5.0,12.0,6.0,19.0,20.0,26.0,10.0,14.0,1.0,15.0,7.0,22.0,4.0,3.0,8.0,4.0,3.0,51.0,11.0,12.0,19.0,24.0,3.0,46,23.0,69,4.0,4.0,,3.0,1.0,1.0,6.0,2.0,2.0,9.0,1.0,1.0,22.0,37.0,1.0,13.0,13.0,1.0,5.0,2.0,8.0,6.0,,2.0,8.0,5.0,19.0,73,,2.0,0.43478260869565216,0.5555555555555556,0.48936170212765956,0.625,0.4166666666666667,0.4420289855072464,0.5882352941176471,0.3611111111111111,0.4666666666666667,0.5882352941176471,0.4318181818181818,0.3188405797101449,0.02127659574468085,,0.05555555555555555,16.8,0.3333333333333333,0.2727272727272727,0.18461538461538463,0.08823529411764706,0.18627450980392157,0.11458333333333333,0.1853448275862069,0.09913793103448276,0.1111111111111111,0.10344827586206896,0.06153846153846154,0.22580645161290322,0.2037037037037037,0.1590909090909091,0.1875,0.1518987341772152,0.30434782608695654,0.625,0.4057971014492754,0.5714285714285714,0.5714285714285714,0.375,0.2608695652173913,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.10144927536231885,0.21739130434782608,0.7647058823529411,0.5384615384615384,0.2777777777777778,0.2,0.7246376811594203,0.5413911764705883,0.5630888888888889,0.49205294117647064,0.0684931506849315,0.09803921568627451,0.2857142857142857,0.2714285714285714,4.3638297872340415,25.627272727272725,0.1705607476635514,1.0,1.0,1.0,,,4.0,6.0,5.0,1.0,,1.0,6.0,15.0,4.0,4.0,1.0,,1.0,2.0,,,,,,1.0,0.22727272727272727,0.16666666666666666,0.23809523809523808,,0.05660377358490566,0.1111111111111111,0.014492753623188406,0.14285714285714285,0.14285714285714285,1.0,0.26666666666666666,0.3076923076923077,1.0,0.14285714285714285,0.058823529411764705,,,0.3333333333333333,0.2857142857142857,,,,,1.0,,,,,,,,,,,,0.16666666666666666,,,2.0,,,1.0,0.09090909090909091,,,,,,,0.13333333333333333,,,False,1.0
