EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonHeaveArc3FGA,DefThreePtRebounds,BadPassSteals,BlockedShortMidRange,RecoveredBlocks,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,DefShortMidRangeReboundPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTDefRebounds,DefFTReboundPct,DefCorner3ReboundPct,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Charge Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,on,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,OffArc3ReboundPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,BlockedLongMidRange,3SecondViolations
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,62126.0,1035,70.0,2105,2106,689,687.0,230.0,4211,73.0,101.0,7.0,12.0,21.0,27.0,24.0,62.0,24.0,8.0,101.0,177.0,78.0,27.0,313.0,2254,8.0,17.0,33.0,30.0,48.0,22.0,10.0,97.0,158.0,44.0,1.0,18.0,15.0,47.0,109.0,52.0,161.0,3.0,45.0,21.0,30.0,2.0,27.0,14.0,44.0,12.0,51.0,115.0,50.0,41.0,19.0,14.0,7.0,14.0,97.0,685,16.0,0.7821782178217822,0.8144329896907216,0.5706214689265536,0.4705882352941176,0.625,0.5607843137254902,0.5185185185185185,0.6214285714285714,0.5753676470588235,0.55,0.6139240506329114,0.3058823529411765,0.1016949152542373,0.1129032258064516,13.4125636672326,0.6818181818181818,0.0891840607210626,0.0317796610169491,0.1098326359832636,0.0521920668058455,0.0425531914893617,0.0647058823529411,0.1639344262295081,0.0283018867924528,0.396078431372549,0.7227722772277227,0.8111111111111111,0.821917808219178,0.2431372549019607,0.3870967741935484,0.4363636363636363,0.6666666666666666,0.0941176470588235,0.4444444444444444,0.5833333333333334,0.3857142857142857,0.7777777777777778,0.1142857142857142,0.7019607843137254,0.5520503937007873,0.5914733333333334,0.538245,0.0711610486891385,0.1005291005291005,0.1054313099041533,0.3099041533546325,5.270621468926554,24.323076923076925,0.3273159144893112,23.0,58.0,24.0,7.0,7.0,0.1351981351981352,0.1261829652996845,0.5,0.0680851063829787,43.0,79.0,34.0,194.0,4.0,0.08,0.1607142857142857,14.0,54.0,14.0,5.0,36.0,22.0,5.0,3.0,2.0,5.0,4.0,0.0324074074074074,0.0549019607843137,0.2117647058823529,0.2,6.0,3.0,28.0,9.0,84.0,6.0,3.0,1.0,0.358974358974359,0.4090909090909091,0.3636363636363636,0.25,0.25,1.0,0.375,0.2608695652173913,35.0,0.0720164609053498,0.0384615384615384,False,8.0,14.0,4.0,2.0,1.0,,4.0,4.0,6.0,,0.1089108910891089,0.0298507462686567,0.0842696629213483,4.0,22.0,3.0,7.0,6.0,1.0,3.0,4.0,10.0,,,1.0,13.0,7.0,,,0.4,,,0.017391304347826,0.2857142857142857,0.2857142857142857,0.75,0.4074074074074074,0.4074074074074074,1.0,0.4285714285714285,0.2592592592592592,0.4285714285714285,1.0,0.1111111111111111,0.3333333333333333,1.0,0.4285714285714285,4.0,,,,,,,,,,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,26472.0,441,-10.0,882,893,309,319.0,78.0,1775,16.0,29.0,,,4.0,9.0,21.0,41.0,70.0,24.0,58.0,133.0,82.0,20.0,214.0,952,2.0,6.0,7.0,17.0,39.0,29.0,10.0,89.0,30.0,86.0,,5.0,,13.0,29.0,4.0,33.0,,12.0,6.0,16.0,3.0,12.0,10.0,26.0,9.0,21.0,39.0,30.0,23.0,7.0,,,,89.0,308,,0.2586206896551724,0.2586206896551724,0.4360902255639097,0.3333333333333333,0.4358974358974359,0.4511627906976744,0.2333333333333333,0.5808823529411765,0.4734513274336283,0.2333333333333333,0.6013513513513513,0.3813953488372093,0.037593984962406,,26.05997931747673,0.6153846153846154,0.0582959641255605,,0.0716049382716049,0.0098280098280098,,0.0675675675675675,0.0188679245283018,,0.1348837209302325,0.5517241379310345,0.6153846153846154,0.1875,0.1906976744186046,0.5121951219512195,0.5121951219512195,0.238095238095238,0.3255813953488372,,,0.1323529411764706,0.4444444444444444,0.3529411764705882,0.5162790697674419,0.4710541860465117,0.4649999999999999,0.4649919117647058,0.0358744394618834,0.05,0.0327102803738317,0.4158878504672897,11.700751879699252,25.624390243902443,0.3503401360544217,70.0,16.0,6.0,,,0.0879120879120879,0.0629370629370629,,0.0729166666666666,36.0,57.0,20.0,135.0,,,0.1794871794871795,63.0,12.0,5.0,,21.0,13.0,9.0,4.0,2.0,3.0,3.0,,0.2930232558139535,0.055813953488372,0.0735294117647058,19.0,12.0,26.0,15.0,66.0,19.0,,0.8461538461538461,0.3170731707317073,0.5172413793103449,0.3170731707317073,0.2714285714285714,0.2753623188405797,0.7894736842105263,0.5,0.2714285714285714,4.0,0.0209424083769633,0.0384615384615384,False,,8.0,7.0,,3.0,1.0,,1.0,3.0,,0.1034482758620689,,0.014388489208633,21.0,7.0,,1.0,3.0,1.0,8.0,1.0,9.0,12.0,1.0,,2.0,,,,0.1111111111111111,0.0121951219512195,0.0142857142857142,,0.3333333333333333,0.3442622950819672,0.3333333333333333,0.5833333333333334,0.5833333333333334,1.0,,0.0666666666666666,,,0.5333333333333333,0.125,,0.6,2.0,,,1.0,,,,0.0120481927710843,,0.0317460317460317,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,86988.0,1450,120.0,2840,2832,794,693.0,295.0,5672,51.0,65.0,12.0,14.0,11.0,19.0,4.0,20.0,194.0,40.0,58.0,99.0,255.0,46.0,411.0,3063,13.0,18.0,48.0,13.0,25.0,51.0,23.0,97.0,98.0,18.0,1.0,12.0,31.0,150.0,280.0,70.0,350.0,5.0,30.0,7.0,22.0,1.0,11.0,25.0,47.0,16.0,76.0,137.0,88.0,65.0,21.0,54.0,31.0,58.0,95.0,784,5.0,0.8448275862068966,0.9423076923076924,0.5858585858585859,0.7222222222222222,0.52,0.5155367231638418,0.5540540540540541,0.4868421052631579,0.53515625,0.5853658536585366,0.5271739130434783,0.7203389830508474,0.1212121212121212,0.2,13.621997471554993,0.4680851063829787,0.1940491591203104,0.0551601423487544,0.1840796019900497,0.048780487804878,0.0802469135802469,0.1778656126482213,0.2321428571428571,0.0256410256410256,0.1836158192090395,0.7846153846153846,0.8793103448275862,0.8431372549019608,0.0564971751412429,0.2,0.25,1.0,0.5480225988700564,0.3783783783783784,0.8571428571428571,0.25,0.5789473684210527,0.5263157894736842,0.903954802259887,0.5539686079545455,0.5893416666666665,0.5513433333333334,0.0567567567567567,0.1826086956521739,0.1167883211678832,0.2360097323600973,5.262626262626263,25.509019607843143,0.2795774647887324,193.0,109.0,23.0,22.0,32.0,0.1719242902208202,0.158458244111349,0.5517241379310345,0.1875,32.0,68.0,11.0,172.0,21.0,0.25,0.2095808383233532,14.0,61.0,11.0,7.0,36.0,20.0,16.0,11.0,11.0,14.0,12.0,0.0507246376811594,0.03954802259887,0.1723163841807909,0.1447368421052631,63.0,13.0,83.0,16.0,246.0,63.0,4.0,0.9879518072289156,0.3254901960784314,0.3137254901960784,0.326771653543307,0.3247422680412371,0.328125,0.984126984126984,0.325,0.3264248704663212,35.0,0.0442477876106194,0.0631067961165048,False,12.0,16.0,5.0,4.0,,7.0,3.0,6.0,10.0,1.0,0.1076923076923077,0.0526315789473684,0.0376068376068376,3.0,20.0,3.0,5.0,3.0,2.0,14.0,5.0,19.0,3.0,2.0,2.0,10.0,5.0,,,0.2631578947368421,0.0078431372549019,0.0103092783505154,0.032258064516129,0.2142857142857142,0.2307692307692307,0.6666666666666666,0.3278688524590163,0.3278688524590163,1.0,0.4166666666666667,0.1351351351351351,0.6,1.0,0.3783783783783784,0.1428571428571428,1.0,0.2727272727272727,10.0,,,,4.0,3.0,,,1.0,0.0714285714285714,,1.0,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,59999.0,1000,51.0,1975,1965,416,387.0,205.0,3940,96.0,133.0,26.0,39.0,15.0,22.0,61.0,136.0,167.0,33.0,180.0,335.0,173.0,146.0,653.0,2151,32.0,51.0,92.0,34.0,62.0,34.0,58.0,153.0,256.0,104.0,,18.0,33.0,105.0,197.0,64.0,261.0,11.0,25.0,4.0,30.0,4.0,15.0,23.0,53.0,13.0,35.0,88.0,137.0,168.0,65.0,58.0,27.0,59.0,151.0,415,5.0,0.7111111111111111,0.7950310559006211,0.5373134328358209,0.6274509803921569,0.5483870967741935,0.499015748031496,0.5563380281690141,0.4947916666666667,0.5509499136442142,0.5897435897435898,0.594488188976378,0.3405511811023622,0.053731343283582,0.0588235294117647,28.455284552845526,0.5660377358490566,0.1992409867172675,0.0683229813664596,0.1848390446521287,0.0640495867768595,0.1221374045801526,0.1597633136094674,0.2389380530973451,0.0434782608695652,0.2618110236220472,0.7218045112781954,0.768,0.6875,0.2677165354330709,0.4485294117647059,0.4765625,0.6721311475409836,0.328740157480315,0.5492957746478874,0.6666666666666666,0.2291666666666666,0.6818181818181818,0.34375,0.6023622047244095,0.5123705533596837,0.5601197916666667,0.4844734042553191,0.1154529307282415,0.1666666666666666,0.1408882082695252,0.2343032159264931,7.79014925373134,26.919653179190743,0.210632911392405,167.0,73.0,21.0,27.0,42.0,0.1674311926605504,0.1624203821656051,0.711864406779661,0.2081632653061224,42.0,68.0,27.0,162.0,19.0,0.4042553191489361,0.180327868852459,66.0,6.0,1.0,13.0,26.0,17.0,10.0,15.0,17.0,16.0,13.0,0.0535714285714285,0.1299212598425196,0.0118110236220472,0.0104166666666666,47.0,8.0,49.0,9.0,147.0,47.0,1.0,1.0,0.2832369942196532,0.2647058823529412,0.2832369942196532,0.281437125748503,0.281437125748503,1.0,0.2424242424242424,0.281437125748503,29.0,0.0597938144329896,0.0769230769230769,False,38.0,9.0,5.0,2.0,4.0,,6.0,10.0,10.0,2.0,0.0601503759398496,0.0555555555555555,0.0551181102362204,23.0,2.0,,,1.0,5.0,20.0,5.0,20.0,,,,1.0,10.0,,2.0,0.25,,,0.0390625,0.3484848484848485,0.359375,0.9130434782608696,0.3333333333333333,0.3333333333333333,1.0,0.0769230769230769,,,,0.2816901408450704,0.25,1.0,1.0,,,18.0,,1.0,1.0,,,,0.0303030303030303,,4.0,2.0
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,7677.0,128,35.0,257,258,107,101.0,30.0,515,20.0,28.0,7.0,9.0,4.0,9.0,19.0,36.0,4.0,3.0,41.0,66.0,4.0,13.0,98.0,252,7.0,11.0,16.0,10.0,21.0,3.0,5.0,28.0,60.0,22.0,,5.0,6.0,18.0,31.0,8.0,39.0,1.0,,,9.0,,2.0,6.0,15.0,5.0,12.0,24.0,21.0,22.0,11.0,3.0,2.0,3.0,28.0,107,1.0,0.7317073170731707,0.7692307692307693,0.6212121212121212,0.6363636363636364,0.4761904761904761,0.6071428571428571,0.6363636363636364,0.4791666666666667,0.620253164556962,0.6153846153846154,0.5,0.0571428571428571,0.0757575757575757,0.0277777777777777,32.19178082191781,0.6,0.2571428571428571,0.0869565217391304,0.2325581395348837,0.074074074074074,0.0666666666666666,0.2857142857142857,0.125,0.0454545454545454,0.4,0.7142857142857143,0.8333333333333334,0.75,0.5142857142857142,0.5277777777777778,0.5428571428571428,0.7368421052631579,0.0571428571428571,0.8181818181818182,0.7777777777777778,0.375,0.4444444444444444,0.125,0.4571428571428571,0.4914378571428571,0.5541222222222221,0.4739375,0.1428571428571428,0.1506849315068493,0.1632653061224489,0.2857142857142857,5.960606060606061,24.825,0.4163424124513619,4.0,12.0,,1.0,2.0,0.2033898305084746,0.2040816326530612,0.6666666666666666,0.303030303030303,1.0,3.0,,8.0,1.0,0.2,0.2,2.0,,,2.0,2.0,2.0,,7.0,3.0,2.0,2.0,0.0681818181818181,0.0285714285714285,,,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,0.25,0.3333333333333333,0.25,0.25,0.25,1.0,0.3333333333333333,0.25,2.0,0.0512820512820512,,False,4.0,,1.0,,,3.0,1.0,1.0,3.0,,0.1428571428571428,,0.0666666666666666,2.0,,,,,,,,,,,,1.0,4.0,,,,,,0.2,1.0,1.0,0.5,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,
1627737,1610612742,Marquese Chriss,Marquese Chriss,1627737,DAL,19939.0,332,5.0,677,667,208,237.0,67.0,1344,44.0,80.0,7.0,25.0,20.0,29.0,4.0,20.0,19.0,5.0,50.0,103.0,24.0,21.0,145.0,736,7.0,28.0,21.0,22.0,32.0,6.0,12.0,62.0,84.0,16.0,1.0,19.0,22.0,28.0,68.0,31.0,99.0,5.0,12.0,2.0,5.0,,2.0,10.0,15.0,6.0,35.0,62.0,32.0,31.0,13.0,11.0,5.0,11.0,62.0,207,5.0,0.84,0.9333333333333332,0.4854368932038835,0.25,0.6875,0.4881889763779528,0.2833333333333333,0.6578947368421053,0.5141843971631206,0.3181818181818182,0.6739130434782609,0.1889763779527559,0.1844660194174757,0.3,20.77230359520639,0.3333333333333333,0.1676646706586826,0.127906976744186,0.1903225806451612,0.0973154362416107,0.1904761904761904,0.196078431372549,0.125,0.1063829787234042,0.6299212598425197,0.55,0.6567164179104478,0.8409090909090909,0.1574803149606299,0.2,0.2857142857142857,0.75,0.1496062992125984,0.8333333333333334,0.28,0.7631578947368421,0.6896551724137931,0.131578947368421,0.8188976377952756,0.5637943548387097,0.5480431818181818,0.6116702702702703,0.0948905109489051,0.1150442477876106,0.1448275862068965,0.4275862068965517,2.960194174757282,27.183333333333334,0.3072378138847858,18.0,31.0,10.0,6.0,2.0,0.2167832167832167,0.2242990654205607,0.1818181818181818,0.1710526315789473,9.0,17.0,5.0,42.0,9.0,0.45,0.1944444444444444,3.0,5.0,1.0,4.0,8.0,3.0,3.0,3.0,5.0,4.0,4.0,0.123076923076923,0.0236220472440944,0.0393700787401574,0.0263157894736842,6.0,2.0,8.0,2.0,24.0,6.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3478260869565217,0.3157894736842105,0.3157894736842105,1.0,0.4,0.3333333333333333,7.0,0.0555555555555555,0.0285714285714285,False,10.0,5.0,1.0,2.0,,,,3.0,8.0,,0.1625,0.1052631578947368,0.0659340659340659,2.0,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,2.0,3.0,1.0,,0.5,,,0.0454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4,1.0,0.1428571428571428,0.0333333333333333,,,0.0333333333333333,1.0,1.0,,,,,,,,,,,,,,1.0
1629033,1610612742,Theo Pinson,Theo Pinson,1629033,DAL,8101.0,135,-31.0,274,281,101,133.0,25.0,555,1.0,1.0,,,1.0,1.0,1.0,4.0,24.0,8.0,4.0,8.0,28.0,10.0,48.0,309,,1.0,3.0,3.0,4.0,9.0,4.0,16.0,2.0,6.0,,,1.0,8.0,15.0,2.0,17.0,,5.0,3.0,4.0,1.0,4.0,1.0,5.0,2.0,4.0,10.0,8.0,10.0,3.0,1.0,1.0,1.0,16.0,101,3.0,0.25,0.25,0.5,,0.75,0.5277777777777778,0.75,0.4615384615384615,0.6,0.75,0.5333333333333333,0.7777777777777778,,,14.851485148514852,0.8,0.123076923076923,0.0151515151515151,0.1219512195121951,0.0148148148148148,0.04,0.1333333333333333,0.3,,0.0277777777777777,1.0,1.0,,0.1111111111111111,0.25,0.25,,0.6666666666666666,,,0.0769230769230769,1.0,0.6153846153846154,0.8055555555555556,0.5109888888888887,0.3592,0.5148346153846154,0.0769230769230769,0.2727272727272727,0.0625,0.3333333333333333,11.0875,25.51428571428572,0.3686131386861314,24.0,7.0,2.0,,1.0,0.1206896551724138,0.125,1.0,0.075,10.0,16.0,5.0,38.0,,,0.1,3.0,4.0,1.0,,6.0,5.0,1.0,,1.0,1.0,1.0,,0.0833333333333333,0.1111111111111111,0.0769230769230769,7.0,2.0,10.0,2.0,27.0,7.0,,0.9,0.3571428571428571,0.2222222222222222,0.3571428571428571,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.25,0.2916666666666667,1.0,0.0144927536231884,,False,,1.0,4.0,,,,,,,,,,0.0178571428571428,2.0,3.0,,,,1.0,1.0,1.0,1.0,3.0,,,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.75,0.75,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,
1630589,1610612742,Moses Wright,Moses Wright,1630589,DAL,796.0,13,-8.0,28,29,19,22.0,4.0,57,1.0,1.0,,,,,,1.0,,,1.0,3.0,1.0,3.0,5.0,38,,1.0,,,2.0,1.0,,,2.0,,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,2.0,3.0,2.0,1.0,,1.0,,19,,1.0,1.0,0.3333333333333333,,,0.25,,,0.5,,,0.25,,,15.625,,0.2,0.125,0.1666666666666666,0.0909090909090909,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,0.5,0.5347125,0.3874,0.4568166666666666,0.4,0.5,,,9.8,23.5,0.6785714285714286,,1.0,,1.0,1.0,0.1428571428571428,0.1666666666666666,1.0,0.2,,1.0,,3.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,0.25,0.25,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,18331.0,306,63.0,608,616,177,209.0,58.0,1224,7.0,11.0,1.0,1.0,1.0,3.0,,6.0,63.0,19.0,8.0,18.0,86.0,8.0,117.0,652,1.0,1.0,4.0,1.0,5.0,25.0,5.0,19.0,16.0,,,3.0,2.0,29.0,50.0,6.0,56.0,2.0,6.0,1.0,4.0,,4.0,1.0,5.0,1.0,13.0,30.0,12.0,10.0,3.0,6.0,2.0,6.0,19.0,177,3.0,1.0,1.0,0.4444444444444444,1.0,0.2,0.5240384615384616,0.25,0.2333333333333333,0.5370370370370371,0.4,0.2878787878787879,0.8269230769230769,0.1666666666666666,0.3333333333333333,16.81547619047619,0.8,0.1847133757961783,0.0141843971631205,0.1591695501730103,0.0139860139860139,,0.2549019607843137,0.1428571428571428,0.032258064516129,0.1057692307692307,0.6363636363636364,0.7,1.0,0.0576923076923076,,,,0.6057692307692307,0.25,1.0,0.1,0.3333333333333333,0.6333333333333333,0.9326923076923076,0.5415451923076923,0.547575,0.5395466666666666,0.0283018867924528,0.15,0.0341880341880341,0.1623931623931624,4.305555555555555,25.762790697674426,0.2911184210526316,63.0,17.0,5.0,4.0,4.0,0.1287878787878787,0.1122448979591836,0.6666666666666666,0.1538461538461538,7.0,15.0,5.0,38.0,4.0,0.2105263157894736,0.1764705882352941,1.0,23.0,6.0,2.0,8.0,4.0,,,2.0,2.0,2.0,0.0136986301369863,0.0096153846153846,0.2211538461538461,0.2,23.0,3.0,31.0,4.0,90.0,23.0,,0.967741935483871,0.3604651162790697,0.16,0.3604651162790697,0.365079365079365,0.365079365079365,0.9565217391304348,0.1578947368421052,0.365079365079365,2.0,0.0137931034482758,0.025,False,,4.0,2.0,2.0,,,,2.0,1.0,1.0,0.0909090909090909,0.1428571428571428,0.0095238095238095,1.0,8.0,,1.0,1.0,,2.0,,3.0,3.0,,,2.0,1.0,1.0,,,,,0.0526315789473684,1.0,1.0,1.0,0.3478260869565217,0.3478260869565217,1.0,1.0,0.25,,,0.5,,,0.1666666666666666,,,1.0,,,,,,,,,,
1629650,1610612742,Moses Brown,Moses Brown,1629650,DAL,9877.0,165,1.0,340,344,175,127.0,34.0,684,25.0,44.0,3.0,8.0,15.0,24.0,1.0,3.0,,,26.0,48.0,,27.0,79.0,352,3.0,9.0,10.0,15.0,25.0,,20.0,50.0,44.0,8.0,,5.0,8.0,16.0,43.0,15.0,58.0,2.0,3.0,3.0,1.0,,,12.0,13.0,6.0,14.0,28.0,31.0,43.0,18.0,8.0,5.0,9.0,50.0,175,2.0,0.8461538461538461,0.9166666666666666,0.5416666666666666,0.3333333333333333,0.6,0.5416666666666666,0.3333333333333333,0.6,0.5808823529411765,0.4166666666666667,0.6578947368421053,,0.1041666666666666,,21.6,0.0769230769230769,0.1720430107526881,0.1142857142857142,0.2183908045977011,0.0980392156862745,0.1666666666666666,0.0666666666666666,0.3157894736842105,0.1176470588235294,0.9166666666666666,0.5681818181818182,0.6410256410256411,0.84,0.0625,0.3333333333333333,0.3333333333333333,1.0,,0.8888888888888888,0.375,0.96,0.625,,0.9166666666666666,0.609475,0.5857,0.577108,0.2857142857142857,0.2857142857142857,0.1265822784810126,0.6329113924050633,2.2916666666666665,,0.5147058823529411,,22.0,,3.0,5.0,0.2716049382716049,0.296875,0.5555555555555556,0.1818181818181818,1.0,1.0,,2.0,5.0,0.5,0.1764705882352941,1.0,,,4.0,,,1.0,1.0,,5.0,5.0,0.1034482758620689,0.0208333333333333,,,,,,,,,1.0,,,,,,,,,,7.0,0.0843373493975903,0.0909090909090909,False,4.0,,,,1.0,1.0,,5.0,5.0,3.0,0.1136363636363636,,0.081967213114754,,,,,,,,,,,,,,3.0,2.0,1.0,,,,0.0588235294117647,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,3.0
1630647,1610612742,Eugene Omoruyi,Eugene Omoruyi,1630647,DAL,1069.0,18,3.0,40,41,22,16.0,4.0,81,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,3.0,2.0,2.0,7.0,37,,,1.0,1.0,2.0,1.0,1.0,6.0,,2.0,,,1.0,2.0,5.0,2.0,7.0,,,,,,,,,,1.0,2.0,2.0,4.0,1.0,,,,6.0,22,,,,0.3333333333333333,,0.5,0.5,,0.8333333333333334,0.5,0.5,0.75,0.4,,,15.555555555555555,,0.25,0.1666666666666666,0.2352941176470588,0.1538461538461538,,,0.4,,0.2,1.0,1.0,,,,,,0.2,,,0.3333333333333333,1.0,0.3333333333333333,0.6,0.45488,,0.43755,0.1666666666666666,0.25,0.1428571428571428,0.8571428571428571,13.0,24.85,0.55,1.0,2.0,,,,0.2222222222222222,0.1666666666666666,,,2.0,2.0,2.0,4.0,1.0,1.0,0.3333333333333333,2.0,1.0,,1.0,,,,,,1.0,,,0.4,0.2,,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.1428571428571428,,False,,,,,,,,,,,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628994,1610612742,George King,George King,1628994,DAL,813.0,14,-15.0,28,30,13,15.0,1.0,58,,1.0,,,,,,,1.0,,,1.0,3.0,1.0,1.0,44,,,,,,1.0,,,,,,1.0,,1.0,4.0,,4.0,,,,1.0,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,,,,13,1.0,,,,,,,,,0.1,,,0.75,1.0,,20.689655172413797,1.0,0.25,,0.25,,,,,,0.25,,,,,,,,0.25,,,,,,1.0,0.541925,,0.63735,0.2,0.5,,,3.3,24.1,0.4642857142857143,1.0,2.0,,,,0.25,,,0.3333333333333333,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
