EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,Travels,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,Corner3PctBlocked
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,77225.0,1287,260.0,2565,2572,691.0,627.0,270.0,5137,143.0,202.0,9.0,16.0,46.0,57.0,45.0,125.0,37.0,88.0,11.0,34.0,4.0,9.0,83.0,262.0,16.0,16.0,59.0,225.0,415.0,94.0,296.0,213.0,945.0,2775,11.0,29.0,25.0,20.0,69.0,60.0,106.0,20.0,68.0,72.0,252.0,198.0,252.0,153.0,16.0,260.0,83.0,34.0,2.0,88.0,84.0,172.0,55.0,29.0,56.0,19.0,13.0,428.0,21.0,23.0,106.0,120.0,19.0,245.0,44.0,289.0,18.0,43.0,32.0,11.0,57.0,17.0,28.0,53.0,11.0,29.0,1.0,110.0,9.0,33.0,33.0,89.0,13.0,174.0,,2.0,247.0,17.0,19.0,93.0,20.0,29.0,13.0,1.0,15.0,32.0,19.0,248.0,688.0,9.0,16.0,0.44,0.45622119815668205,0.5425531914893617,0.31756756756756754,0.29411764705882354,0.3197278911564626,0.5421686746987951,0.3793103448275862,0.5660377358490566,0.5147679324894515,0.4537037037037037,0.5172413793103449,0.5719557195571956,0.53125,0.59375,0.41631504922644164,0.006756756756756757,0.0819277108433735,0.07920792079207921,0.144,0.007633587786259542,32.23776223776223,0.5181818181818182,0.3064516129032258,0.16574585635359115,0.04283054003724395,0.2054263565891473,0.033816425120772944,0.18225806451612903,0.037996545768566495,0.053497942386831275,0.03411513859275053,0.12060301507537688,0.16964285714285715,0.20634920634920634,0.20293398533007334,0.21495327102803738,0.05202312138728324,0.59375,0.2841068917018284,0.7079207920792079,0.7688172043010753,0.44755244755244755,0.17580872011251758,0.36,0.4205607476635514,0.37777777777777777,0.12376933895921238,0.42045454545454547,0.42045454545454547,0.4864864864864865,0.04781997187060478,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.36849507735583686,0.31679389312977096,0.3192307692307692,0.5060240963855421,0.2962962962962963,0.5625,0.2962962962962963,0.3275862068965517,0.8070175438596491,0.05172413793103448,0.4444444444444444,0.3390804597701149,0.2711864406779661,0.70042194092827,0.3192307692307692,0.5126404090267982,0.5163514285714285,0.4917872093023255,0.1273644388398487,0.1894093686354379,0.07301587301587302,0.26666666666666666,7.247951807228917,26.040202702702718,0.26939571150097463,3.0,9.0,6.0,9.0,129.0,2.0,,5.0,4.0,4.0,,8.0,3.0,2.0,0.36,,,0.03783783783783784,0.027522935779816515,0.03289473684210526,,0.16666666666666666,0.3333333333333333,1.0,0.375,0.8333333333333334,0.026490066225165563,,,,1.0,,,2.0,False,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,29984.0,500,-23.0,1007,1014,314.0,298.0,130.0,2021,19.0,32.0,6.0,9.0,3.0,5.0,11.0,26.0,1.0,7.0,9.0,30.0,3.0,12.0,11.0,27.0,4.0,8.0,11.0,31.0,65.0,20.0,57.0,15.0,137.0,1077,8.0,18.0,7.0,1.0,26.0,8.0,15.0,11.0,23.0,1.0,50.0,42.0,20.0,60.0,6.0,26.0,11.0,7.0,1.0,6.0,8.0,14.0,3.0,5.0,4.0,1.0,1.0,36.0,14.0,8.0,31.0,20.0,1.0,52.0,22.0,74.0,1.0,11.0,5.0,6.0,5.0,2.0,4.0,7.0,1.0,1.0,2.0,12.0,2.0,3.0,16.0,28.0,1.0,23.0,,,26.0,4.0,,12.0,3.0,8.0,4.0,,4.0,8.0,3.0,50.0,313.0,2.0,3.0,0.6774193548387096,0.75,1.0,0.3508771929824561,0.4782608695652174,0.35714285714285715,0.47692307692307695,0.4444444444444444,0.5333333333333333,0.5,0.5,0.6447368421052632,0.5150375939849624,0.52,0.6097560975609756,0.4672131147540984,0.017543859649122806,0.1076923076923077,0.15625,0.07692307692307693,,12.575888985255855,0.4166666666666667,0.04,0.07092198581560284,0.03305785123966942,0.13777777777777778,0.05166051660516605,0.10059171597633136,0.042884990253411304,0.020618556701030927,0.047619047619047616,0.0759493670886076,0.06716417910447761,0.07246376811594203,0.11797752808988764,0.2127659574468085,0.016666666666666666,0.375,0.26229508196721313,0.59375,0.7037037037037037,0.631578947368421,0.21311475409836064,0.4230769230769231,0.4583333333333333,0.8181818181818182,0.05737704918032787,0.14285714285714285,0.14285714285714285,,0.2459016393442623,0.3,0.3103448275862069,1.0,0.22131147540983606,0.4074074074074074,0.4074074074074074,1.0,0.36,0.6666666666666666,0.16,0.13157894736842105,0.6,0.3157894736842105,0.25,0.2894736842105263,0.7272727272727273,0.7295081967213115,0.4230769230769231,0.5161619834710746,0.4698083333333334,0.4821567567567568,0.09230769230769231,0.1643835616438356,0.1897810218978102,0.36496350364963503,6.203076923076923,25.133333333333333,0.3118172790466733,,3.0,3.0,3.0,,1.0,,1.0,,3.0,3.0,,,,0.42857142857142855,,,0.05747126436781609,0.017241379310344827,0.06557377049180328,0.16666666666666666,0.12,,,0.75,1.0,,,,,,,,,False,0.03333333333333333
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,76950.0,1282,88.0,2562,2572,619.0,585.0,262.0,5134,56.0,73.0,10.0,11.0,11.0,15.0,15.0,38.0,1.0,4.0,36.0,83.0,4.0,14.0,28.0,91.0,12.0,6.0,22.0,72.0,115.0,64.0,174.0,60.0,396.0,2856,13.0,17.0,16.0,10.0,51.0,17.0,27.0,10.0,36.0,23.0,87.0,102.0,42.0,189.0,18.0,91.0,28.0,11.0,1.0,29.0,26.0,55.0,14.0,12.0,11.0,9.0,9.0,136.0,26.0,16.0,60.0,86.0,10.0,156.0,43.0,199.0,4.0,26.0,18.0,8.0,26.0,2.0,16.0,19.0,4.0,10.0,3.0,45.0,6.0,10.0,68.0,132.0,8.0,71.0,6.0,10.0,67.0,10.0,1.0,31.0,5.0,37.0,16.0,8.0,13.0,44.0,26.0,87.0,616.0,9.0,5.0,0.7083333333333334,0.8095238095238095,0.984375,0.367816091954023,0.2777777777777778,0.367816091954023,0.6260869565217392,0.7647058823529411,0.6296296296296297,0.5813148788927336,0.6212121212121212,0.5079365079365079,0.626984126984127,0.6756756756756757,0.58,0.6020761245674741,0.005747126436781609,0.09565217391304348,0.0958904109589041,0.10526315789473684,,12.622720897615709,0.5777777777777777,0.20408163265306123,0.12303290414878398,0.02973977695167286,0.11450381679389313,0.0406885758998435,0.11937857726901063,0.0356839422259983,0.028,0.039525691699604744,0.09895833333333333,0.10355029585798817,0.1893491124260355,0.09950248756218906,0.16393442622950818,0.029411764705882353,0.5909090909090909,0.25259515570934254,0.7671232876712328,0.8484848484848485,0.6785714285714286,0.1314878892733564,0.39473684210526316,0.4411764705882353,0.8,0.01384083044982699,0.25,0.25,1.0,0.28719723183391005,0.43373493975903615,0.43902439024390244,1.0,0.314878892733564,0.3076923076923077,0.3076923076923077,0.9642857142857143,0.3333333333333333,0.9090909090909091,0.36363636363636365,0.23809523809523808,0.7333333333333333,0.2222222222222222,0.2857142857142857,0.3492063492063492,0.2727272727272727,0.8546712802768166,0.3076923076923077,0.5458972318339101,0.5109117647058824,0.5137960317460317,0.1,0.22794117647058823,0.12878787878787878,0.2196969696969697,4.296521739130434,24.66034482758621,0.24160811865729898,2.0,4.0,3.0,5.0,3.0,,1.0,1.0,,8.0,2.0,,7.0,3.0,0.3125,,0.025,0.030120481927710843,0.03278688524590164,0.045112781954887216,0.2,0.12121212121212122,0.5,1.0,0.25,1.0,,,1.0,,4.0,,1.0,,False,0.012048192771084338
202683,1610612738,Enes Freedom,Enes Freedom,202683,BOS,24537.0,409,70.0,817,816,244.0,239.0,113.0,1633,40.0,69.0,23.0,39.0,12.0,19.0,7.0,21.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,,1.0,3.0,49.0,92.0,2.0,5.0,24.0,128.0,868,26.0,45.0,,10.0,62.0,15.0,24.0,2.0,4.0,4.0,40.0,38.0,60.0,6.0,40.0,4.0,1.0,16.0,,5.0,3.0,8.0,3.0,,2.0,1.0,2.0,19.0,26.0,34.0,37.0,53.0,9.0,99.0,61.0,160.0,4.0,5.0,2.0,3.0,10.0,,3.0,10.0,2.0,7.0,,20.0,3.0,6.0,29.0,42.0,4.0,27.0,3.0,1.0,28.0,5.0,,15.0,2.0,13.0,8.0,,5.0,14.0,9.0,40.0,244.0,3.0,1.0,0.3877551020408163,0.6551724137931034,1.0,0.4,0.5,0.4,0.532608695652174,0.5777777777777777,0.625,0.5360824742268041,0.5777777777777777,0.6428571428571429,0.5871559633027523,0.62,0.6666666666666666,0.05154639175257732,,0.17391304347826086,0.11594202898550725,0.38095238095238093,,13.487881981032666,0.5,0.36,0.21810699588477367,0.16113744075829384,0.2138728323699422,0.14054054054054055,0.21634615384615385,0.15151515151515152,0.18181818181818182,0.13513513513513514,0.14285714285714285,0.21739130434782608,0.2777777777777778,0.23703703703703705,0.13157894736842105,0.13793103448275862,0.6428571428571429,0.711340206185567,0.5797101449275363,0.6557377049180327,0.3,0.21649484536082475,0.3333333333333333,0.5384615384615384,0.7142857142857143,0.020618556701030927,1.0,1.0,1.0,0.010309278350515464,1.0,1.0,1.0,0.041237113402061855,0.25,0.25,1.0,0.8666666666666667,0.5897435897435898,,0.6785714285714286,0.631578947368421,0.03571428571428571,1.0,0.10714285714285714,0.3333333333333333,0.7628865979381443,0.25,0.5317175257731962,0.5879838709677417,0.5128321428571428,0.14018691588785046,0.14705882352941177,0.484375,0.3125,3.25,25.98,0.29865361077111385,,,,,,,1.0,3.0,,3.0,,,1.0,1.0,,,0.058823529411764705,0.18461538461538463,0.0851063829787234,0.16216216216216217,0.08695652173913043,,,,,,,,,,,1.0,,,False,
201143,1610612738,Al Horford,Al Horford,201143,BOS,74612.0,1244,176.0,2497,2473,587.0,491.0,249.0,4970,74.0,90.0,16.0,18.0,15.0,18.0,35.0,78.0,15.0,27.0,15.0,33.0,4.0,13.0,36.0,125.0,6.0,6.0,18.0,124.0,195.0,51.0,158.0,70.0,471.0,2691,21.0,25.0,7.0,21.0,66.0,25.0,37.0,10.0,31.0,28.0,108.0,176.0,72.0,150.0,30.0,125.0,36.0,9.0,,100.0,58.0,158.0,45.0,13.0,62.0,26.0,12.0,374.0,33.0,40.0,87.0,166.0,19.0,272.0,73.0,345.0,3.0,35.0,28.0,7.0,23.0,6.0,20.0,18.0,2.0,3.0,1.0,41.0,4.0,5.0,54.0,89.0,4.0,69.0,7.0,,80.0,12.0,,37.0,9.0,58.0,32.0,2.0,24.0,64.0,37.0,108.0,582.0,5.0,8.0,0.7096774193548387,0.8073394495412844,0.9803921568627451,0.3227848101265823,0.3225806451612903,0.3227848101265823,0.6358974358974359,0.84,0.6756756756756757,0.5679886685552408,0.703125,0.5882352941176471,0.6085271317829457,0.7857142857142857,0.6506024096385542,0.4475920679886686,,0.046153846153846156,0.022222222222222223,0.08974358974358974,,15.501629844259327,0.5609756097560976,0.40425531914893614,0.23919308357348704,0.0749063670411985,0.17682926829268292,0.05339805825242718,0.2133220910623946,0.06336805555555555,0.08547008547008547,0.05042016806722689,0.2057142857142857,0.2579710144927536,0.23563218390804597,0.1763157894736842,0.17857142857142858,0.018072289156626505,0.578125,0.254957507082153,0.8222222222222222,0.8409090909090909,0.7027027027027027,0.22096317280453256,0.44871794871794873,0.49295774647887325,0.6857142857142857,0.0764872521246459,0.5555555555555556,0.5555555555555556,0.8,0.09348441926345609,0.45454545454545453,0.45454545454545453,1.0,0.35410764872521244,0.288,0.288,0.9722222222222222,0.5625,0.8888888888888888,0.1875,0.2647058823529412,0.8333333333333334,0.19117647058823528,0.3076923076923077,0.2647058823529412,0.3333333333333333,0.7025495750708215,0.288,0.5082992917847026,0.5101652173913044,0.5266308823529412,0.09788359788359788,0.16818181818181818,0.14012738853503184,0.22929936305732485,6.43538461538462,25.536708860759497,0.23508209851822187,1.0,1.0,,1.0,3.0,,,2.0,1.0,9.0,,,6.0,4.0,0.14285714285714285,,,0.08379888268156424,0.04132231404958678,0.06338028169014084,,0.03125,1.0,1.0,,,,,2.0,,2.0,1.0,2.0,,False,
203471,1610612738,Dennis Schroder,Dennis Schroder,203471,BOS,49640.0,827,46.0,1644,1638,451.0,412.0,173.0,3282,55.0,88.0,1.0,3.0,18.0,31.0,33.0,79.0,24.0,58.0,8.0,17.0,2.0,4.0,34.0,94.0,10.0,9.0,27.0,112.0,225.0,42.0,111.0,67.0,417.0,1756,4.0,9.0,12.0,,23.0,28.0,58.0,11.0,31.0,30.0,119.0,70.0,154.0,93.0,,93.0,34.0,22.0,,67.0,50.0,117.0,35.0,15.0,32.0,25.0,10.0,284.0,13.0,5.0,46.0,35.0,1.0,82.0,18.0,100.0,3.0,25.0,11.0,14.0,39.0,5.0,22.0,18.0,3.0,17.0,,57.0,5.0,15.0,14.0,71.0,5.0,89.0,4.0,11.0,82.0,12.0,,35.0,12.0,3.0,2.0,,1.0,3.0,2.0,114.0,447.0,6.0,8.0,0.3125,0.3125,0.7380952380952381,0.3783783783783784,0.3548387096774194,0.38181818181818183,0.49777777777777776,0.4444444444444444,0.4827586206896552,0.5208333333333334,0.5476190476190477,0.5,0.5619946091644205,0.5476190476190477,0.5613207547169812,0.33035714285714285,,0.09777777777777778,0.13636363636363635,0.11392405063291139,,23.40076544559869,0.6842105263157895,0.02564102564102564,0.07847533632286996,0.012919896640826873,0.13649851632047477,0.03367875647668394,0.10344827586206896,0.02328589909443726,,0.029900332225913623,0.08130081300813008,0.056074766355140186,0.11926605504587157,0.11654135338345864,0.2112676056338028,0.01935483870967742,0.6666666666666666,0.2619047619047619,0.625,0.7236842105263158,0.34545454545454546,0.23511904761904762,0.4177215189873418,0.4714285714285714,0.24242424242424243,0.17261904761904762,0.41379310344827586,0.42105263157894735,0.3333333333333333,0.050595238095238096,0.47058823529411764,0.47058823529411764,0.75,0.27976190476190477,0.3617021276595745,0.3617021276595745,0.7352941176470589,0.14285714285714285,0.3333333333333333,0.47619047619047616,0.34831460674157305,0.5806451612903226,0.0449438202247191,0.5,0.30337078651685395,0.3333333333333333,0.5922619047619048,0.3655913978494624,0.48047880597014914,0.5373357142857144,0.4965454545454546,0.09749303621169916,0.14112903225806453,0.05515587529976019,0.2853717026378897,8.457333333333333,26.21981981981981,0.27433090024330903,2.0,2.0,3.0,5.0,33.0,1.0,,2.0,3.0,2.0,2.0,,,,0.4166666666666667,0.017241379310344827,,0.01694915254237288,0.0297029702970297,0.047058823529411764,,0.09523809523809523,1.0,0.5,0.3,0.6666666666666666,,,,,,,,,False,
203953,1610612738,Jabari Parker,Jabari Parker,203953,BOS,6262.0,104,-10.0,208,213,66.0,85.0,25.0,421,5.0,9.0,1.0,2.0,,2.0,2.0,5.0,2.0,6.0,2.0,4.0,,,4.0,9.0,1.0,2.0,2.0,9.0,20.0,6.0,13.0,8.0,44.0,230,2.0,3.0,1.0,2.0,6.0,,5.0,2.0,2.0,4.0,10.0,12.0,6.0,15.0,,8.0,4.0,2.0,,5.0,,5.0,,,3.0,2.0,,10.0,2.0,1.0,8.0,10.0,2.0,20.0,4.0,24.0,,2.0,2.0,,4.0,1.0,3.0,2.0,,1.0,,6.0,,1.0,9.0,12.0,1.0,4.0,,,8.0,,,2.0,2.0,1.0,1.0,,,1.0,,10.0,66.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.46153846153846156,1.0,0.5,0.45,0.6666666666666666,,0.5454545454545454,0.5,0.42857142857142855,0.5945945945945946,0.6,0.5555555555555556,0.3939393939393939,,0.1,0.1111111111111111,0.2,,18.143459915611814,0.6666666666666666,0.4,0.18181818181818182,0.02,0.1509433962264151,0.034482758620689655,0.16666666666666666,0.027777777777777776,,,0.19230769230769232,0.29411764705882354,,0.14285714285714285,0.18181818181818182,,,0.2727272727272727,0.5555555555555556,0.625,0.8,0.15151515151515152,0.4,0.5,0.5,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.12121212121212122,0.5,0.5,1.0,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.75,0.5,0.5,0.25,0.2857142857142857,,,,0.2857142857142857,1.0,0.6666666666666666,0.5,0.5337953124999999,0.8806,0.5094285714285715,0.05714285714285714,0.09090909090909091,0.13636363636363635,0.22727272727272727,7.5,29.376923076923074,0.3173076923076923,,,,,3.0,1.0,1.0,,,1.0,,,,,,,0.3333333333333333,0.05555555555555555,,0.14285714285714285,,,,,,,,,,,,,,,False,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,27890.0,465,-26.0,955,962,330.0,360.0,106.0,1917,24.0,29.0,5.0,5.0,5.0,8.0,8.0,21.0,6.0,9.0,5.0,32.0,1.0,11.0,18.0,56.0,3.0,7.0,16.0,38.0,59.0,23.0,88.0,17.0,162.0,1068,8.0,10.0,5.0,2.0,18.0,9.0,20.0,8.0,27.0,3.0,45.0,60.0,16.0,63.0,6.0,56.0,18.0,2.0,,10.0,7.0,17.0,4.0,3.0,9.0,1.0,,41.0,2.0,7.0,24.0,33.0,4.0,61.0,9.0,70.0,1.0,16.0,12.0,4.0,16.0,4.0,13.0,14.0,2.0,3.0,2.0,30.0,1.0,12.0,33.0,59.0,,24.0,3.0,1.0,21.0,7.0,,13.0,1.0,5.0,2.0,,3.0,5.0,4.0,45.0,329.0,5.0,1.0,0.7894736842105263,0.8571428571428571,0.9130434782608695,0.26136363636363635,0.2962962962962963,0.26136363636363635,0.6440677966101694,0.8,0.45,0.4931972789115646,0.5333333333333333,0.44680851063829785,0.525974025974026,0.5625,0.45918367346938777,0.5986394557823129,,0.03389830508474576,0.06896551724137931,,,17.100371747211895,0.5333333333333333,0.13793103448275862,0.12267657992565056,0.035,0.12435233160621761,0.00823045267489712,0.12337662337662338,0.020316027088036117,,0.010256410256410256,0.10666666666666667,0.12698412698412698,0.1323529411764706,0.1456953642384106,0.047619047619047616,0.0125,0.8,0.19727891156462585,0.8275862068965517,0.8888888888888888,0.75,0.14285714285714285,0.38095238095238093,0.38095238095238093,0.875,0.061224489795918366,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.21768707482993196,0.15625,0.15625,1.0,0.38095238095238093,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.3333333333333333,1.0,0.2,0.1702127659574468,0.625,0.23404255319148937,0.09090909090909091,0.3404255319148936,0.4375,0.7959183673469388,0.32142857142857145,0.5150843537414966,0.47429444444444446,0.4931734042553191,0.08496732026143791,0.2,0.1111111111111111,0.2777777777777778,6.840677966101694,25.1465909090909,0.34554973821989526,,2.0,,,6.0,,,3.0,2.0,6.0,3.0,,,,,,,0.0821917808219178,0.023255813953488372,,0.4,0.13333333333333333,,,,,,,,,,,1.0,,False,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,57167.0,953,107.0,1944,1958,598.0,561.0,207.0,3902,51.0,82.0,5.0,10.0,12.0,20.0,34.0,72.0,2.0,11.0,14.0,31.0,6.0,12.0,33.0,116.0,10.0,9.0,36.0,87.0,165.0,47.0,147.0,73.0,388.0,2158,8.0,17.0,14.0,4.0,26.0,23.0,45.0,15.0,48.0,44.0,135.0,70.0,104.0,126.0,6.0,114.0,33.0,17.0,,102.0,58.0,160.0,42.0,16.0,75.0,16.0,11.0,378.0,11.0,11.0,49.0,40.0,2.0,91.0,22.0,113.0,4.0,45.0,31.0,14.0,37.0,14.0,24.0,25.0,1.0,13.0,3.0,62.0,2.0,20.0,23.0,68.0,5.0,110.0,10.0,12.0,90.0,8.0,,32.0,15.0,10.0,6.0,1.0,3.0,11.0,9.0,135.0,594.0,3.0,15.0,0.40229885057471265,0.4166666666666667,0.8936170212765957,0.3197278911564626,0.3125,0.32413793103448274,0.5272727272727272,0.47058823529411764,0.5111111111111111,0.5048076923076923,0.3548387096774194,0.489247311827957,0.5511363636363636,0.3939393939393939,0.5818965517241379,0.47115384615384615,,0.10303030303030303,0.10975609756097561,0.09722222222222222,,19.052001840773123,0.5967741935483871,0.043478260869565216,0.07952286282306163,0.025943396226415096,0.11750599520383694,0.02391304347826087,0.0967391304347826,0.024886877828054297,0.018957345971563982,0.03038674033149171,0.10218978102189781,0.0635593220338983,0.08461538461538462,0.12460063897763578,0.09615384615384616,0.025806451612903226,0.8181818181818182,0.26282051282051283,0.6219512195121951,0.6986301369863014,0.43137254901960786,0.23076923076923078,0.4722222222222222,0.5230769230769231,0.35294117647058826,0.035256410256410256,0.18181818181818182,0.2,0.5,0.09935897435897435,0.45161290322580644,0.45161290322580644,1.0,0.3717948717948718,0.28448275862068967,0.28448275862068967,0.8484848484848485,0.3225806451612903,0.5,0.3225806451612903,0.21505376344086022,0.6,0.12903225806451613,0.5,0.3870967741935484,0.25,0.7339743589743589,0.2894736842105263,0.5171745161290321,0.5523055555555556,0.49847417582417575,0.10089020771513353,0.1693121693121693,0.06701030927835051,0.3479381443298969,5.5193939393939395,26.23673469387755,0.30761316872427985,2.0,4.0,,2.0,15.0,2.0,,2.0,,2.0,7.0,2.0,1.0,,0.14285714285714285,0.09090909090909091,,0.035211267605633804,0.028169014084507043,,0.2,0.12903225806451613,0.5,1.0,,,0.013513513513513514,,,,1.0,,,1.0,False,
1630271,1610612738,Brodric Thomas,Brodric Thomas,1630271,BOS,3509.0,58,7.0,128,129,45.0,78.0,18.0,257,6.0,7.0,,,4.0,4.0,,2.0,,,,1.0,,,2.0,7.0,,,3.0,6.0,9.0,2.0,8.0,3.0,21.0,136,,,,,,4.0,5.0,,3.0,1.0,9.0,10.0,2.0,3.0,,7.0,2.0,1.0,,7.0,4.0,11.0,2.0,2.0,5.0,1.0,1.0,26.0,1.0,1.0,3.0,5.0,,8.0,2.0,10.0,1.0,1.0,1.0,,6.0,,3.0,,,3.0,,6.0,1.0,3.0,4.0,7.0,,4.0,,,5.0,1.0,,3.0,,1.0,1.0,,,1.0,1.0,9.0,45.0,2.0,,0.8333333333333334,0.8333333333333334,0.5,0.25,,0.25,0.6666666666666666,,0.8,0.5294117647058824,,0.5,0.5526315789473685,,0.5,0.47058823529411764,,0.1111111111111111,0.14285714285714285,,,17.24137931034483,1.0,,0.13513513513513514,0.058823529411764705,0.0967741935483871,0.027777777777777776,0.11764705882352941,0.03773584905660377,0.1,0.037037037037037035,0.18181818181818182,,0.375,0.12,,0.125,1.0,0.4117647058823529,0.8571428571428571,1.0,0.8333333333333334,0.11764705882352941,,,,,,,,0.058823529411764705,,,,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.5,,,,0.5,1.0,,,0.375,,0.8823529411764706,0.2857142857142857,0.5297441176470588,,0.528375,0.15789473684210525,0.2727272727272727,,0.42857142857142855,3.0888888888888895,25.975,0.3515625,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
