EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGM,PtsUnassisted3s,Travels,PenaltyArc3Accuracy,HeaveMakes,HeaveAttempts,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,on,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,55979.0,933.0,29.0,1885.0,1903.0,467.0,573.0,178.0,3788.0,112.0,150.0,17.0,28.0,29.0,40.0,29.0,80.0,5.0,10.0,146.0,240.0,107.0,513.0,2111.0,19.0,32.0,11.0,55.0,33.0,57.0,29.0,119.0,176.0,116.0,24.0,24.0,31.0,24.0,55.0,19.0,5.0,21.0,6.0,4.0,134.0,12.0,26.0,2.0,85.0,39.0,16.0,140,40.0,180,14.0,22.0,10.0,12.0,31.0,7.0,20.0,26.0,5.0,11.0,,57.0,1.0,19.0,54.0,116.0,7.0,7.0,116.0,1.0,10.0,3.0,158.0,9.0,77.0,4.0,16.0,,,7.0,,9.0,16.0,9.0,119.0,465.0,15.0,4.0,0.6027397260273972,0.6567164179104478,0.6083333333333333,0.59375,0.5789473684210527,0.5734463276836158,0.5789473684210527,0.5357142857142857,0.6007025761124122,0.625,0.5721153846153846,0.1,0.08666666666666667,0.125,23.213429256594722,0.543859649122807,0.25396825396825395,0.047619047619047616,0.08843537414965986,0.06824146981627296,0.1738241308793456,0.027210884353741496,0.13333333333333333,0.046228710462287104,0.07377049180327869,0.08695652173913043,0.013333333333333334,0.021806853582554516,0.041666666666666664,0.045112781954887216,0.10407239819004525,0.11494252873563218,0.18598382749326145,0.13559322033898305,0.09929078014184398,0.5625,0.423728813559322,0.7466666666666667,0.8175182481751825,0.6071428571428571,0.22598870056497175,0.3625,0.4142857142857143,0.5517241379310345,0.02824858757062147,0.5,0.5555555555555556,0.8,0.7368421052631579,0.6071428571428571,0.23529411764705882,0.47619047619047616,0.725,0.7457627118644068,0.542400852272727,0.6034333333333332,0.5362219512195122,0.18439716312056736,0.25,0.10721247563352826,0.23196881091617932,4.073333333333332,0.24774535809018566,12.0,41.0,,1.0,1.0,8.0,26.0,73.0,2.0,5.0,19.0,38.0,114.0,2.0,6.0,8.0,27.0,114.0,72.0,26.0,,1.0,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.336283185840708,0.3220338983050847,,,0.11581920903954802,0.2926829268292683,0.2926829268292683,1.0,0.2062146892655367,0.3561643835616438,0.3561643835616438,1.0,0.02631578947368421,,,0.13157894736842105,0.4,1.0,0.09523809523809523,0.125,0.2261904761904762,0.3611111111111111,25.673684210526318,7.0,,3.0,0.3684210526315789,,1.0,4.0,,,1.0,,0.1,,0.008695652173913044,,4.0,False,,,
1630288,1610612744,Jeff Dowtin,Jeff Dowtin,1630288,GSW,1664.0,28.0,17.0,58.0,57.0,28.0,19.0,4.0,115.0,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,2.0,3.0,5.0,,6.0,49.0,1.0,1.0,,2.0,2.0,3.0,,4.0,,6.0,2.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,,4.0,1.0,1.0,6,1.0,7,1.0,,,,1.0,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,4.0,28.0,1.0,,,,0.6,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,,,,11.11111111111111,1.0,0.3333333333333333,,0.1,,0.2,0.07142857142857142,0.16666666666666666,0.047619047619047616,,,,,0.25,,0.14285714285714285,,0.21428571428571427,0.16666666666666666,0.3333333333333333,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.5,0.5,,,,,0.3333333333333333,1.0,0.3333333333333333,0.41772500000000007,,0.3745,,,0.3333333333333333,0.6666666666666666,11.780000000000001,0.4827586206896552,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.16666666666666666,,,0.16666666666666666,,,,,,,,,,,,,,,,,,24.2,,,,,,,,,,,,,,,,,False,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,84434.0,1407.0,304.0,2915.0,2904.0,461.0,549.0,308.0,5819.0,69.0,123.0,5.0,9.0,15.0,25.0,50.0,96.0,29.0,65.0,148.0,284.0,179.0,997.0,3076.0,14.0,19.0,15.0,85.0,25.0,54.0,65.0,214.0,124.0,172.0,4.0,21.0,169.0,78.0,247.0,50.0,28.0,129.0,29.0,11.0,572.0,8.0,12.0,,121.0,89.0,,210,20.0,230,4.0,54.0,30.0,24.0,79.0,15.0,57.0,39.0,5.0,22.0,2.0,118.0,7.0,21.0,30.0,74.0,1.0,4.0,146.0,4.0,4.0,2.0,196.0,14.0,51.0,16.0,10.0,1.0,1.0,1.0,,9.0,11.0,3.0,206.0,452.0,2.0,8.0,0.4189189189189189,0.4246575342465753,0.5211267605633803,0.7368421052631579,0.46296296296296297,0.5527027027027027,0.6862745098039216,0.6056910569105691,0.6049382716049383,0.7280701754385965,0.6887417218543046,0.07394366197183098,0.12195121951219512,0.0625,28.413962033067975,0.6694915254237288,,,0.12309820193637622,0.020761245674740483,0.1699438202247191,0.010884353741496598,0.14634146341463414,0.015232292460015232,0.014423076923076924,0.03389830508474576,0.007462686567164179,0.014466546112115732,,0.09944751381215469,0.12655086848635236,0.14388489208633093,0.17896678966789667,0.1411764705882353,0.010362694300518135,0.2727272727272727,0.1662162162162162,0.5609756097560976,0.6388888888888888,0.4057971014492754,0.12972972972972974,0.5208333333333334,0.5555555555555556,0.52,0.08783783783783784,0.4461538461538462,0.4461538461538462,0.27586206896551724,0.17647058823529413,0.5555555555555556,,0.2032520325203252,0.6,0.7824324324324324,0.5179008152173915,0.5003241935483872,0.5079404166666667,0.08816120906801007,0.1588785046728972,0.08525576730190572,0.21464393179538616,7.894366197183099,0.158147512864494,11.0,49.0,,6.0,1.0,3.0,163.0,407.0,14.0,26.0,66.0,174.0,456.0,14.0,32.0,33.0,69.0,315.0,405.0,163.0,5.0,0.603448275862069,0.3815789473684211,0.4375,0.4782608695652174,0.3832599118942731,0.6162162162162163,0.010964912280701754,0.04081632653061224,0.06621621621621622,0.22448979591836735,0.23404255319148937,0.9090909090909091,0.55,0.4004914004914005,0.4034653465346535,0.5828220858895705,0.11764705882352941,,,0.5098039215686274,0.5384615384615384,0.7142857142857143,0.024390243902439025,0.3333333333333333,0.5365853658536586,0.4024691358024691,26.970394736842117,32.0,207.0,8.0,0.48484848484848486,,2.0,2.0,2.0,21.0,19.0,1.0,,0.007371007371007371,0.040169133192389,,,False,1.0,,1.0
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,98515.0,1642.0,133.0,3328.0,3359.0,576.0,746.0,375.0,6687.0,117.0,165.0,25.0,38.0,20.0,27.0,74.0,174.0,40.0,106.0,231.0,445.0,95.0,908.0,3608.0,33.0,56.0,6.0,105.0,31.0,63.0,23.0,136.0,236.0,226.0,38.0,28.0,51.0,58.0,109.0,47.0,11.0,30.0,14.0,7.0,276.0,39.0,28.0,2.0,89.0,85.0,6.0,180,69.0,249,15.0,50.0,38.0,12.0,35.0,10.0,21.0,43.0,10.0,14.0,2.0,78.0,5.0,8.0,56.0,109.0,4.0,9.0,143.0,1.0,11.0,7.0,145.0,20.0,78.0,3.0,34.0,2.0,2.0,12.0,,19.0,36.0,24.0,136.0,567.0,5.0,2.0,0.5108225108225108,0.5566037735849056,0.5191011235955056,0.5892857142857143,0.49206349206349204,0.5591471801925723,0.5823529411764706,0.5485436893203883,0.5754119138149556,0.5898876404494382,0.5862068965517241,0.06292134831460675,0.07878787878787878,0.08045977011494253,23.05851063829787,0.44871794871794873,0.07142857142857142,0.028985507246376812,0.09692132269099202,0.036939313984168866,0.1119496855345912,0.04779411764705882,0.10406698564593302,0.042566709021601014,0.05714285714285714,0.04075235109717868,0.005154639175257732,0.05374592833876222,0.0297029702970297,0.05405405405405406,0.08333333333333333,0.18181818181818182,0.12020033388981637,0.08673469387755102,0.04335260115606936,0.6666666666666666,0.22696011004126548,0.7090909090909091,0.7697368421052632,0.5811965811965812,0.2393397524071527,0.42528735632183906,0.4625,0.4189189189189189,0.14580467675378267,0.37735849056603776,0.38095238095238093,0.475,0.4470588235294118,0.6578947368421053,0.28,0.2621359223300971,0.7407407407407407,0.6148555708390646,0.5080128610729022,0.5613388888888888,0.4997611650485437,0.1005089058524173,0.1550695825049702,0.11563876651982379,0.14977973568281938,8.0961797752809,0.17307692307692307,36.0,86.0,3.0,7.0,5.0,14.0,81.0,196.0,8.0,22.0,26.0,117.0,282.0,11.0,29.0,17.0,40.0,327.0,196.0,81.0,2.0,0.9316239316239316,0.4148936170212766,0.3793103448275862,0.425,0.4148936170212766,0.3878954607977992,0.0070921985815602835,0.023255813953488372,0.11829436038514443,0.4186046511627907,0.42857142857142855,0.9722222222222222,0.2696011004126547,0.413265306122449,0.413265306122449,0.9135802469135802,0.08235294117647059,0.42857142857142855,1.0,0.25882352941176473,0.36363636363636365,0.875,0.13592233009708737,0.35714285714285715,0.2524271844660194,0.413265306122449,25.23439716312057,12.0,24.0,4.0,0.46153846153846156,,,5.0,,,1.0,,0.009433962264150943,,0.0035335689045936395,3.0,1.0,False,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,36112.0,602.0,16.0,1238.0,1244.0,179.0,228.0,125.0,2482.0,23.0,30.0,1.0,2.0,4.0,5.0,32.0,75.0,34.0,71.0,89.0,176.0,24.0,415.0,1382.0,7.0,16.0,,32.0,11.0,22.0,4.0,38.0,120.0,58.0,,4.0,37.0,22.0,59.0,14.0,8.0,19.0,13.0,5.0,140.0,8.0,1.0,,35.0,33.0,7.0,75,9.0,84,4.0,7.0,2.0,5.0,19.0,3.0,9.0,11.0,2.0,10.0,4.0,30.0,2.0,4.0,21.0,37.0,2.0,,24.0,,,,26.0,3.0,13.0,1.0,12.0,,,6.0,,4.0,12.0,4.0,37.0,174.0,2.0,,0.6741573033707865,0.6741573033707865,0.5056818181818182,0.4375,0.5,0.5227272727272727,0.42105263157894735,0.425,0.5376623376623376,0.42105263157894735,0.4418604651162791,0.022727272727272728,,0.05333333333333334,30.007230657989876,0.6333333333333333,0.20588235294117646,,0.09705882352941177,0.0035971223021582736,0.12110726643598616,0.02631578947368421,0.10810810810810811,0.015463917525773196,0.014084507042253521,,,0.02608695652173913,0.02702702702702703,0.10588235294117647,0.08421052631578947,0.12307692307692308,0.10407239819004525,0.17647058823529413,0.019138755980861243,0.3333333333333333,0.08021390374331551,0.7666666666666667,0.7666666666666667,0.8695652173913043,0.20053475935828877,0.4266666666666667,0.4507042253521127,0.53125,0.18983957219251338,0.4788732394366197,0.4788732394366197,0.6764705882352942,0.05263157894736842,0.5,1.0,0.125,0.8,0.6096256684491979,0.5009157754010696,0.4913880952380952,0.47179125000000005,0.033854166666666664,0.06989247311827956,0.07710843373493977,0.09156626506024096,11.304545454545455,0.14458804523424879,12.0,42.0,,2.0,,2.0,59.0,156.0,6.0,20.0,16.0,71.0,198.0,6.0,22.0,4.0,18.0,186.0,156.0,59.0,,0.8732394366197183,0.35858585858585856,0.2727272727272727,0.2222222222222222,0.35858585858585856,0.5294117647058824,,,0.11229946524064172,0.2857142857142857,0.2857142857142857,1.0,0.41711229946524064,0.3782051282051282,0.3782051282051282,0.847457627118644,0.05263157894736842,,,0.5263157894736842,0.3,1.0,0.05,,0.4,0.3782051282051282,25.86919191919192,4.0,27.0,,0.25,,,1.0,,1.0,,,,,,2.0,,False,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,59310.0,988.0,100.0,2033.0,2054.0,369.0,421.0,196.0,4087.0,56.0,80.0,5.0,11.0,14.0,16.0,25.0,57.0,2.0,12.0,83.0,149.0,41.0,240.0,2146.0,8.0,18.0,2.0,21.0,17.0,25.0,9.0,49.0,124.0,42.0,8.0,11.0,136.0,105.0,241.0,81.0,24.0,92.0,31.0,13.0,587.0,14.0,22.0,,104.0,87.0,25.0,216,36.0,252,7.0,47.0,29.0,18.0,61.0,29.0,55.0,49.0,,6.0,,110.0,4.0,14.0,45.0,94.0,4.0,14.0,62.0,3.0,9.0,4.0,60.0,2.0,27.0,4.0,27.0,7.0,3.0,8.0,4.0,16.0,34.0,25.0,47.0,364.0,3.0,3.0,0.7469879518072289,0.7848101265822784,0.5570469798657718,0.4444444444444444,0.68,0.5292553191489362,0.4318181818181818,0.5882352941176471,0.5529953917050692,0.45652173913043476,0.5975609756097561,0.0738255033557047,0.05,0.08771929824561403,14.417989417989418,0.5545454545454546,0.5208333333333334,,0.1641509433962264,0.05069124423963134,0.20758483033932135,0.028112449799196786,0.18525703200775945,0.03862660944206009,0.02666666666666667,0.04419889502762431,0.0970873786407767,0.021164021164021163,0.05,0.15789473684210525,0.1543859649122807,0.19642857142857142,0.2109375,0.19658119658119658,0.08860759493670886,0.7352941176470589,0.425531914893617,0.7,0.7368421052631579,0.75,0.30319148936170215,0.43859649122807015,0.4807692307692308,0.76,0.06382978723404255,0.16666666666666666,0.2,0.5,0.5,0.45454545454545453,0.2,0.47058823529411764,0.875,0.6329787234042553,0.5187048648648648,0.5238964285714286,0.5236874999999999,0.1267605633802817,0.15517241379310345,0.0875,0.20416666666666666,5.091275167785234,0.18150516478111164,2.0,9.0,,,,1.0,9.0,30.0,1.0,4.0,8.0,11.0,39.0,1.0,4.0,2.0,9.0,33.0,27.0,9.0,1.0,1.0,0.28205128205128205,0.25,0.2222222222222222,0.3055555555555556,0.2074468085106383,0.02564102564102564,,0.047872340425531915,0.2222222222222222,0.2222222222222222,1.0,0.1595744680851064,0.3,0.3103448275862069,1.0,,,,0.18181818181818182,0.25,1.0,0.029411764705882353,,0.23529411764705882,0.3333333333333333,27.802564102564094,2.0,,2.0,0.25,,3.0,2.0,,,,1.0,0.16666666666666666,0.03333333333333333,,3.0,,False,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,17295.0,288.0,82.0,593.0,602.0,180.0,196.0,54.0,1195.0,13.0,17.0,2.0,3.0,1.0,2.0,3.0,5.0,,1.0,16.0,23.0,11.0,70.0,578.0,2.0,4.0,1.0,5.0,3.0,4.0,10.0,25.0,24.0,8.0,2.0,1.0,32.0,23.0,55.0,20.0,3.0,20.0,10.0,2.0,133.0,5.0,5.0,,14.0,14.0,3.0,31,10.0,41,3.0,14.0,7.0,7.0,6.0,3.0,5.0,5.0,2.0,1.0,,11.0,2.0,4.0,13.0,23.0,2.0,,16.0,,,3.0,14.0,,5.0,2.0,12.0,2.0,,1.0,2.0,10.0,14.0,9.0,23.0,175.0,3.0,1.0,0.75,0.8,0.6956521739130435,0.5,0.75,0.5086206896551724,0.4,0.5,0.5384615384615384,0.4166666666666667,0.625,0.043478260869565216,0.058823529411764705,,11.603053435114504,0.5454545454545454,0.13636363636363635,,0.09395973154362416,0.045454545454545456,0.09333333333333334,0.033112582781456956,0.09364548494983277,0.038314176245210725,0.06382978723404255,,0.1,0.02459016393442623,0.06896551724137931,0.13513513513513514,0.08045977011494253,0.08,0.08411214953271028,0.11627906976744186,0.1,0.6428571428571429,0.29310344827586204,0.7647058823529411,0.8125,0.6923076923076923,0.08620689655172414,0.6,0.6,1.0,0.017241379310344827,,,,0.6,0.6666666666666666,0.5,0.13333333333333333,0.5,0.896551724137931,0.5442616071428572,0.5374666666666666,0.4919892857142858,0.07936507936507936,0.17857142857142858,0.07142857142857142,0.35714285714285715,3.5652173913043486,0.30354131534569984,3.0,10.0,,,,3.0,6.0,25.0,,1.0,8.0,9.0,35.0,,1.0,3.0,11.0,24.0,23.0,6.0,,0.8888888888888888,0.2571428571428571,,0.2727272727272727,0.2727272727272727,0.603448275862069,,,0.1724137931034483,0.3,0.3,1.0,0.43103448275862066,0.24,0.24,0.8333333333333334,,,,0.2,,,0.2,,0.5333333333333333,0.2608695652173913,26.81428571428571,3.0,3.0,,0.375,,2.0,,,,,,,,,1.0,1.0,False,,,
1629185,1610612744,Chris Chiozza,Chris Chiozza,1629185,GSW,17481.0,291.0,-49.0,580.0,579.0,167.0,199.0,65.0,1159.0,2.0,11.0,,2.0,,1.0,3.0,10.0,2.0,4.0,7.0,25.0,2.0,55.0,647.0,1.0,4.0,,14.0,4.0,8.0,2.0,28.0,2.0,12.0,,5.0,29.0,22.0,51.0,18.0,4.0,23.0,3.0,3.0,124.0,3.0,3.0,,7.0,16.0,2.0,25,6.0,31,1.0,10.0,6.0,4.0,17.0,4.0,8.0,7.0,1.0,9.0,1.0,24.0,,5.0,14.0,27.0,,,11.0,,,4.0,3.0,1.0,1.0,1.0,,,,,,,,,28.0,164.0,3.0,1.0,0.14285714285714285,0.14285714285714285,0.28,0.25,0.5,0.39552238805970147,0.6363636363636364,0.5416666666666666,0.40441176470588236,0.6363636363636364,0.56,0.2,0.36363636363636365,0.1,14.088820826952526,0.7083333333333334,0.11764705882352941,,0.11764705882352941,0.024193548387096774,0.0546875,0.019867549668874173,0.08712121212121213,0.02181818181818182,0.01694915254237288,0.043478260869565216,,0.019801980198019802,0.02,0.10204081632653061,0.06666666666666667,0.25925925925925924,0.061224489795918366,0.03333333333333333,0.02631578947368421,,0.16417910447761194,0.18181818181818182,0.2857142857142857,,0.14925373134328357,0.3,0.3333333333333333,0.3333333333333333,0.05970149253731343,0.5,0.5,,0.18181818181818182,,,0.041666666666666664,,0.7910447761194029,0.5030204545454546,0.46099999999999997,0.462245652173913,0.014925373134328358,0.04,0.2545454545454545,0.509090909090909,7.287999999999999,0.28793103448275864,2.0,12.0,,2.0,,3.0,11.0,30.0,4.0,5.0,13.0,13.0,42.0,4.0,7.0,6.0,16.0,27.0,30.0,11.0,1.0,0.6923076923076923,0.30952380952380953,0.5714285714285714,0.375,0.30952380952380953,0.6268656716417911,0.023809523809523808,0.08333333333333333,0.1791044776119403,0.16666666666666666,0.18181818181818182,0.5,0.44776119402985076,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.18181818181818182,,,0.45454545454545453,0.8,0.75,0.125,,0.5416666666666666,0.36666666666666664,25.87142857142857,6.0,12.0,1.0,0.46153846153846156,,,,,,,,,,,,,False,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,32460.0,541.0,-33.0,1115.0,1119.0,279.0,326.0,104.0,2234.0,26.0,40.0,3.0,9.0,7.0,10.0,6.0,12.0,4.0,14.0,36.0,66.0,28.0,211.0,1253.0,4.0,11.0,4.0,27.0,11.0,17.0,13.0,56.0,48.0,24.0,6.0,2.0,13.0,9.0,22.0,9.0,,7.0,4.0,2.0,53.0,9.0,7.0,1.0,27.0,21.0,13.0,61,17.0,78,,7.0,3.0,4.0,6.0,4.0,5.0,5.0,,1.0,,11.0,,4.0,24.0,39.0,2.0,1.0,31.0,4.0,3.0,1.0,36.0,5.0,16.0,4.0,10.0,,,4.0,,6.0,10.0,6.0,54.0,275.0,3.0,3.0,0.6666666666666666,0.7272727272727273,0.5454545454545454,0.36363636363636365,0.6470588235294118,0.5613496932515337,0.5,0.581081081081081,0.5926966292134831,0.5625,0.6363636363636364,0.030303030303030304,0.025,0.08333333333333333,15.217391304347826,0.5454545454545454,0.3611111111111111,0.034482758620689655,0.07749077490774908,0.030837004405286344,0.0989010989010989,0.03333333333333333,0.08823529411764706,0.03219315895372234,0.06521739130434782,,0.017857142857142856,0.025906735751295335,0.05194805194805195,0.05263157894736842,0.11029411764705882,0.025,0.09405940594059406,0.11267605633802817,,0.6,0.24539877300613497,0.65,0.6666666666666666,0.7307692307692307,0.0736196319018405,0.5,0.5454545454545454,0.5,0.08588957055214724,0.2857142857142857,0.2857142857142857,0.5,0.391304347826087,0.3333333333333333,,0.2702702702702703,0.7,0.8404907975460123,0.5486411042944783,0.5555333333333333,0.5572378378378379,0.09770114942528736,0.2077922077922078,0.12796208530805686,0.26540284360189575,6.390909090909091,0.2502242152466368,10.0,33.0,1.0,3.0,1.0,7.0,27.0,64.0,4.0,9.0,13.0,37.0,97.0,5.0,12.0,7.0,20.0,111.0,64.0,27.0,1.0,1.0,0.38144329896907214,0.4166666666666667,0.35,0.38144329896907214,0.5950920245398773,0.010309278350515464,,0.20245398773006135,0.30303030303030304,0.30303030303030304,1.0,0.39263803680981596,0.421875,0.42857142857142855,1.0,0.13043478260869565,0.3333333333333333,1.0,0.391304347826087,0.4444444444444444,1.0,0.1891891891891892,0.14285714285714285,0.35135135135135137,0.421875,25.096907216494845,6.0,,,0.46153846153846156,,,,1.0,,1.0,1.0,,0.015625,0.010309278350515464,,,False,,,
202357,1610612744,Nemanja Bjelica,Nemanja Bjelica,202357,GSW,41592.0,693.0,57.0,1408.0,1392.0,396.0,467.0,132.0,2800.0,50.0,69.0,12.0,18.0,15.0,22.0,16.0,38.0,4.0,5.0,70.0,112.0,34.0,258.0,1519.0,17.0,28.0,6.0,40.0,20.0,35.0,15.0,70.0,104.0,36.0,22.0,10.0,59.0,42.0,101.0,29.0,13.0,45.0,12.0,2.0,244.0,15.0,19.0,,53.0,78.0,13.0,144,34.0,178,10.0,21.0,11.0,10.0,32.0,7.0,16.0,26.0,2.0,16.0,,58.0,4.0,13.0,45.0,79.0,7.0,8.0,41.0,,9.0,,45.0,3.0,19.0,5.0,17.0,,,9.0,,8.0,17.0,12.0,70.0,395.0,6.0,5.0,0.7428571428571429,0.8813559322033898,0.625,0.6071428571428571,0.5714285714285714,0.5463414634146342,0.53125,0.5092592592592593,0.5707964601769911,0.5555555555555556,0.5645161290322581,0.08928571428571429,0.043478260869565216,0.18421052631578946,18.240205523442516,0.5517241379310345,0.2653061224489796,,0.2254335260115607,0.06690140845070422,0.15273775216138327,0.0436046511627907,0.18903318903318903,0.054140127388535034,0.06611570247933884,0.08333333333333333,0.023255813953488372,0.037037037037037035,0.0594059405940594,0.26126126126126126,0.23668639053254437,0.13636363636363635,0.13740458015267176,0.2,0.10526315789473684,0.7058823529411765,0.33658536585365856,0.7246376811594203,0.7575757575757576,0.74,0.18536585365853658,0.42105263157894735,0.5161290322580645,0.75,0.024390243902439025,0.8,0.8,0.75,0.5625,0.6666666666666666,0.08333333333333333,0.4074074074074074,0.6818181818181818,0.7902439024390244,0.5267212195121952,0.5435774999999999,0.5248870370370371,0.08597285067873303,0.1484375,0.15503875968992248,0.2713178294573643,3.919642857142858,0.28125,5.0,14.0,,1.0,2.0,2.0,23.0,79.0,,3.0,17.0,28.0,93.0,,4.0,5.0,19.0,81.0,79.0,23.0,,0.9642857142857143,0.3010752688172043,,0.2631578947368421,0.3010752688172043,0.45365853658536587,,,0.06829268292682927,0.35714285714285715,0.35714285714285715,1.0,0.3853658536585366,0.2911392405063291,0.2911392405063291,0.9565217391304348,0.03125,,,0.09375,,,0.037037037037037035,1.0,0.3148148148148148,0.2911392405063291,26.759139784946225,3.0,3.0,6.0,0.17647058823529413,,,,,,,3.0,,,,,2.0,False,,1.0,
