EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,ShootingFouls,Fouls,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,Arc3PctBlocked,on,HeaveMakes
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,19372.0,323,38.0,665,663,1328,37.0,,90.0,715,23.0,40.0,15.54054054054054,0.4065934065934066,,0.5403758241758241,5.164444444444445,138.0,141.0,73.0,43.0,53.0,9.0,12.0,3.0,5.0,22.0,,,,,,,,,1.0,,65.0,,1.0,14.0,144.0,11.0,15.0,,,2.0,24.0,5.0,8.0,,,5.0,15.0,108.0,22.0,,16.0,1.0,,4.0,8.0,7.0,15.0,7.0,,4.0,1.0,3.0,37.0,11.0,11.0,26.0,36.0,1.0,63.0,22.0,85.0,1.0,3.0,,3.0,7.0,,4.0,10.0,,3.0,17.0,3.0,3.0,3.0,5.0,27.0,7.0,21.0,7.0,11.0,3.0,14.0,,8.0,,6.0,14.0,7.0,2.0,1.0,,1.0,15.0,136.0,2.0,2.0,0.8307692307692308,0.9473684210526315,,,,,,0.7222222222222222,0.7333333333333333,0.625,0.7142857142857143,0.7333333333333333,0.625,0.7346938775510204,0.75,0.625,0.01098901098901099,0.044444444444444446,0.05660377358490566,0.02702702702702703,,0.4117647058823529,0.0625,0.18181818181818182,0.06748466257668712,0.1897810218978102,0.0728476821192053,0.18507462686567164,0.07006369426751592,0.09090909090909091,0.08,,0.07692307692307693,0.058823529411764705,0.11842105263157894,0.19767441860465115,0.2777777777777778,0.2,0.14814814814814814,0.045454545454545456,0.5,0.5824175824175825,0.8113207547169812,0.86,0.7441860465116279,0.5945945945945946,0.6111111111111112,1.0,,,,,,,,0.01098901098901099,,,,0.8,0.75,,,,,0.625,0.6,,,,0.5934065934065934,,0.5469111111111111,0.49665000000000004,0.11578947368421053,0.11702127659574468,0.16666666666666666,0.10416666666666667,25.4,0.2075187969924812,,,,,,,1.0,,2.0,3.0,,,,,,,,,,,,,,1.0,,,False,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,6803.0,113,-50.0,241,240,481,5.0,1.0,16.0,281,4.0,8.0,17.358490566037737,0.18518518518518517,0.037037037037037035,0.5207518518518518,4.9625,89.0,79.0,19.0,7.0,10.0,3.0,4.0,1.0,1.0,1.0,,2.0,6.0,,,2.0,4.0,,5.0,2.0,8.0,2.0,11.0,26.0,48.0,3.0,4.0,,,7.0,13.0,1.0,2.0,2.0,6.0,9.0,17.0,8.0,8.0,6.0,4.0,5.0,,3.0,3.0,2.0,5.0,2.0,,1.0,2.0,,12.0,2.0,3.0,11.0,9.0,3.0,23.0,5.0,28.0,,1.0,1.0,,2.0,1.0,2.0,3.0,1.0,,5.0,,1.0,,,15.0,,29.0,1.0,14.0,1.0,2.0,,1.0,,1.0,2.0,1.0,,,,,17.0,89.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.18181818181818182,,0.3333333333333333,0.18181818181818182,0.5,0.75,0.5,0.4074074074074074,0.75,0.5,0.5853658536585366,0.8125,0.6538461538461539,0.4074074074074074,0.1875,0.2,0.2,,0.4,0.3333333333333333,0.17647058823529413,0.047619047619047616,0.2391304347826087,0.0392156862745098,0.20618556701030927,0.043859649122807015,0.10526315789473684,0.03571428571428571,,0.02631578947368421,0.07692307692307693,0.15789473684210525,0.15789473684210525,0.23076923076923078,0.2,0.36363636363636365,,0.5,0.37037037037037035,0.7,0.875,0.5714285714285714,0.2,0.25,,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.18518518518518517,,,,1.0,0.75,0.3333333333333333,,,,0.125,1.0,0.5,0.5,0.25,0.7777777777777778,,0.6596,0.49351875,0.35,0.4827586206896552,0.2708333333333333,0.3541666666666667,24.527272727272727,0.36929460580912865,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,
1628367,1610612758,Josh Jackson,Josh Jackson,1628367,SAC,5558.0,93,-16.0,193,190,383,3.0,8.0,25.0,207,8.0,12.0,25.592417061611375,0.07692307692307693,0.20512820512820512,0.5072166666666666,7.416,72.0,54.0,17.0,9.0,14.0,1.0,1.0,1.0,3.0,1.0,1.0,,2.0,,,,1.0,2.0,12.0,5.0,11.0,2.0,14.0,13.0,41.0,1.0,1.0,,,,2.0,2.0,9.0,,6.0,3.0,7.0,14.0,8.0,6.0,,12.0,2.0,4.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,3.0,,7.0,5.0,,12.0,3.0,15.0,,3.0,1.0,2.0,4.0,,4.0,4.0,2.0,,8.0,,2.0,1.0,2.0,14.0,1.0,16.0,2.0,8.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,,7.0,72.0,,1.0,0.6363636363636364,0.6363636363636364,1.0,0.14285714285714285,,,0.14285714285714285,0.44,1.0,0.2222222222222222,0.358974358974359,1.0,0.13333333333333333,0.44565217391304346,1.0,0.21875,0.358974358974359,0.16,0.21428571428571427,0.3333333333333333,,0.5,,0.14285714285714285,,0.14893617021276595,0.07894736842105263,0.14634146341463414,0.03409090909090909,,,,0.06451612903225806,0.14285714285714285,0.15789473684210525,0.1,0.16666666666666666,0.13513513513513514,0.2,,1.0,0.358974358974359,0.6428571428571429,0.8181818181818182,0.6666666666666666,0.3333333333333333,0.5,1.0,0.125,0.125,,0.05128205128205128,,,,0.3076923076923077,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,1.0,,,,0.2,0.3333333333333333,0.06666666666666667,,0.3333333333333333,0.717948717948718,0.16666666666666666,0.5754,0.44919,0.17777777777777778,0.25806451612903225,0.04878048780487805,0.17073170731707318,25.5,0.37305699481865284,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,False,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,57702.0,962,-72.0,1970,1958,3928,76.0,84.0,261.0,2174,28.0,62.0,20.646319569120287,0.19047619047619047,0.21052631578947367,0.48424177215189923,9.122222222222224,659.0,558.0,226.0,57.0,101.0,4.0,7.0,21.0,39.0,28.0,33.0,7.0,18.0,2.0,3.0,2.0,6.0,45.0,120.0,41.0,118.0,52.0,138.0,32.0,424.0,5.0,11.0,9.0,13.0,1.0,38.0,43.0,100.0,16.0,47.0,17.0,151.0,54.0,182.0,102.0,2.0,117.0,45.0,19.0,79.0,71.0,150.0,52.0,19.0,53.0,22.0,4.0,371.0,10.0,5.0,31.0,27.0,4.0,62.0,17.0,79.0,4.0,29.0,13.0,16.0,34.0,3.0,23.0,9.0,1.0,11.0,43.0,3.0,13.0,2.0,,55.0,1.0,44.0,5.0,15.0,8.0,7.0,2.0,6.0,,1.0,9.0,4.0,,,,,147.0,650.0,6.0,5.0,0.2288135593220339,0.23076923076923078,0.6538461538461539,0.37681159420289856,0.6923076923076923,0.3404255319148936,0.3851851851851852,0.4521072796934866,0.45454545454545453,0.43,0.49122807017543857,0.7708333333333334,0.4557823129251701,0.5083932853717026,0.7916666666666666,0.4778481012658228,0.3458646616541353,0.07279693486590039,0.12871287128712872,0.06578947368421052,0.011904761904761904,0.7906976744186046,0.08333333333333333,0.05202312138728324,0.009689922480620155,0.07506053268765134,0.02237136465324385,0.06223175965665236,0.01557632398753894,0.005747126436781609,0.01834862385321101,,0.022988505747126436,0.020202020202020204,0.03684210526315789,0.061946902654867256,0.05825242718446602,0.07430340557275542,0.07777777777777778,0.020202020202020204,0.4444444444444444,0.2531328320802005,0.5643564356435643,0.6477272727272727,0.22807017543859648,0.3684210526315789,0.39436619718309857,0.2857142857142857,0.39285714285714285,0.39759036144578314,0.18181818181818182,0.045112781954887216,0.3888888888888889,0.4117647058823529,1.0,0.3007518796992481,0.375,0.37815126050420167,0.6,0.2916666666666667,0.5714285714285714,0.25,0.125,0.6666666666666666,1.0,0.2653061224489796,0.5384615384615384,0.04081632653061224,0.3333333333333333,0.2789115646258503,0.5989974937343359,0.38461538461538464,0.5052111111111112,0.45910555555555566,0.03667481662591687,0.055350553505535055,0.08962264150943396,0.3561320754716981,25.979710144927537,0.33451776649746195,7.0,10.0,14.0,54.0,3.0,2.0,,4.0,1.0,9.0,,1.0,,2.0,,0.014492753623188406,0.05555555555555555,0.4166666666666667,0.7,0.8571428571428571,0.34146341463414637,,2.0,5.0,0.03571428571428571,0.008333333333333333,False,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,27539.0,459,-36.0,957,951,1908,75.0,47.0,176.0,1102,21.0,42.0,29.570895522388057,0.32894736842105265,0.20614035087719298,0.47648092105263173,9.009090909090908,270.0,274.0,105.0,35.0,54.0,1.0,3.0,12.0,20.0,33.0,21.0,1.0,6.0,,1.0,,1.0,10.0,46.0,16.0,89.0,11.0,52.0,66.0,277.0,3.0,7.0,1.0,2.0,3.0,12.0,25.0,56.0,4.0,17.0,28.0,90.0,40.0,138.0,18.0,,46.0,10.0,10.0,40.0,24.0,64.0,17.0,7.0,28.0,10.0,2.0,152.0,1.0,2.0,28.0,17.0,4.0,49.0,4.0,53.0,1.0,17.0,10.0,7.0,35.0,4.0,25.0,16.0,6.0,10.0,51.0,2.0,18.0,1.0,3.0,66.0,,85.0,9.0,38.0,9.0,4.0,,4.0,,,4.0,2.0,,,,,89.0,266.0,2.0,5.0,0.2247191011235955,0.2247191011235955,0.5454545454545454,0.21153846153846154,0.5,0.23529411764705882,0.21153846153846154,0.5056818181818182,0.42857142857142855,0.44642857142857145,0.46271929824561403,0.5,0.4246575342465753,0.5206766917293233,0.6,0.4891304347826087,0.22807017543859648,0.056818181818181816,0.07407407407407407,0.06666666666666667,0.02127659574468085,0.6862745098039216,0.12121212121212122,0.07083333333333333,0.008438818565400843,0.13592233009708737,0.005076142131979695,0.10089686098654709,0.0069124423963133645,,0.009009009009009009,0.02040816326530612,0.006024096385542169,,0.04878048780487805,0.06862745098039216,0.10714285714285714,0.14556962025316456,0.10416666666666667,0.008695652173913044,0.5,0.23684210526315788,0.6481481481481481,0.7,0.37142857142857144,0.44,0.4714285714285714,0.12121212121212122,0.44680851063829785,0.45652173913043476,0.14285714285714285,0.02631578947368421,0.16666666666666666,0.16666666666666666,1.0,0.20175438596491227,0.21739130434782608,0.21739130434782608,0.5,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,0.273972602739726,0.6,0.0136986301369863,,0.2191780821917808,0.4649122807017544,0.21739130434782608,0.49093571428571436,0.46094041095890426,0.14785992217898833,0.18536585365853658,0.04332129963898917,0.3249097472924188,25.503846153846155,0.28213166144200624,1.0,1.0,4.0,15.0,,,1.0,1.0,1.0,6.0,,,,,,,,0.1111111111111111,1.0,,0.25,,1.0,1.0,0.04,,False,
1628978,1610612758,Donte DiVincenzo,Donte DiVincenzo,1628978,SAC,19148.0,319,-49.0,664,654,1318,20.0,4.0,46.0,761,8.0,18.0,21.140472878998608,0.1694915254237288,0.03389830508474576,0.5182266949152544,6.049999999999999,211.0,138.0,52.0,12.0,22.0,1.0,3.0,2.0,6.0,5.0,,6.0,10.0,,1.0,2.0,2.0,24.0,62.0,18.0,17.0,30.0,72.0,20.0,144.0,1.0,5.0,,3.0,,2.0,3.0,14.0,10.0,20.0,12.0,48.0,18.0,16.0,75.0,2.0,62.0,24.0,3.0,33.0,13.0,46.0,7.0,6.0,26.0,6.0,1.0,105.0,4.0,6.0,14.0,18.0,2.0,34.0,11.0,45.0,2.0,19.0,14.0,5.0,17.0,5.0,10.0,7.0,1.0,7.0,24.0,1.0,7.0,1.0,,23.0,,25.0,1.0,7.0,3.0,1.0,1.0,1.0,,,2.0,,,,,,47.0,207.0,2.0,1.0,0.5294117647058824,0.5625,0.8333333333333334,0.4166666666666667,,0.5,0.4166666666666667,0.3695652173913043,0.2,0.21428571428571427,0.5254237288135594,0.125,0.5294117647058824,0.5546875,0.125,0.5875,0.6101694915254238,0.06521739130434782,0.13636363636363635,,,0.7083333333333334,0.10526315789473684,0.11538461538461539,0.03870967741935484,0.10687022900763359,0.03007518796992481,0.11149825783972125,0.034722222222222224,0.0784313725490196,0.015625,0.025,0.028037383177570093,0.038461538461538464,0.06349206349206349,0.2,0.07894736842105263,0.1134020618556701,0.08823529411764706,0.030303030303030304,,0.1864406779661017,0.5454545454545454,0.631578947368421,0.5833333333333334,0.25,0.25,0.4,,,,0.0847457627118644,0.6,0.6,1.0,0.5254237288135594,0.3870967741935484,0.3870967741935484,0.7916666666666666,0.375,0.3333333333333333,,0.125,,,0.17647058823529413,0.3333333333333333,0.058823529411764705,1.0,0.5294117647058824,0.7966101694915254,0.3870967741935484,0.521675,0.5193808823529411,0.064,0.1346153846153846,0.013888888888888888,0.3333333333333333,25.58888888888889,0.3177710843373494,,2.0,8.0,15.0,,,,,1.0,4.0,,3.0,1.0,1.0,,,,0.25,,,0.4444444444444444,0.0136986301369863,1.0,1.0,0.0625,,False,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,6348.0,106,-17.0,220,213,433,13.0,3.0,38.0,246,5.0,10.0,24.583333333333336,0.3170731707317073,0.07317073170731707,0.4826512195121952,4.836842105263158,60.0,40.0,18.0,13.0,22.0,1.0,4.0,4.0,7.0,8.0,1.0,,,,,,,1.0,3.0,1.0,22.0,1.0,3.0,16.0,63.0,1.0,4.0,,,2.0,4.0,6.0,12.0,,1.0,6.0,18.0,32.0,12.0,3.0,,3.0,1.0,2.0,7.0,8.0,15.0,7.0,1.0,4.0,1.0,2.0,38.0,5.0,3.0,7.0,16.0,4.0,27.0,8.0,35.0,1.0,5.0,5.0,,3.0,1.0,1.0,5.0,2.0,2.0,8.0,1.0,,2.0,1.0,18.0,1.0,22.0,2.0,11.0,1.0,2.0,,2.0,,,2.0,1.0,,,,1.0,18.0,60.0,,,0.7272727272727273,0.7272727272727273,1.0,0.3333333333333333,,,0.3333333333333333,0.5789473684210527,0.25,0.5,0.573170731707317,0.25,0.46153846153846156,0.6176470588235294,0.4,0.5,0.07317073170731707,0.05263157894736842,0.045454545454545456,0.07692307692307693,,0.375,0.5,0.3137254901960784,0.06382978723404255,0.15555555555555556,0.10869565217391304,0.23958333333333334,0.08602150537634409,0.10526315789473684,0.05555555555555555,,0.06060606060606061,0.23076923076923078,0.3333333333333333,0.4117647058823529,0.1875,0.18181818181818182,0.08333333333333333,0.0625,0.5,0.5365853658536586,0.5909090909090909,0.6190476190476191,0.9230769230769231,0.6153846153846154,0.6666666666666666,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,1.0,,,,0.5384615384615384,0.5714285714285714,,,0.07692307692307693,0.6097560975609756,0.3333333333333333,0.3967,0.5153538461538463,0.22,0.23404255319148937,0.06349206349206349,0.2857142857142857,25.166666666666668,0.2727272727272727,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,15356.0,256,12.0,508,513,1021,19.0,4.0,58.0,575,10.0,16.0,16.85575364667747,0.22093023255813954,0.046511627906976744,0.5373197674418604,4.525862068965518,182.0,154.0,92.0,27.0,35.0,14.0,18.0,8.0,11.0,7.0,1.0,6.0,19.0,1.0,1.0,4.0,6.0,3.0,9.0,3.0,35.0,9.0,28.0,18.0,115.0,15.0,21.0,1.0,1.0,7.0,40.0,11.0,16.0,6.0,9.0,7.0,47.0,28.0,42.0,21.0,20.0,9.0,3.0,3.0,6.0,3.0,9.0,3.0,,5.0,,1.0,21.0,8.0,17.0,26.0,35.0,3.0,64.0,27.0,91.0,3.0,2.0,,2.0,3.0,,3.0,5.0,,,8.0,1.0,3.0,2.0,1.0,22.0,4.0,25.0,5.0,11.0,4.0,6.0,,3.0,,3.0,6.0,4.0,,1.0,,,47.0,180.0,2.0,4.0,0.4,0.56,0.7777777777777778,0.32142857142857145,1.0,0.6666666666666666,0.32142857142857145,0.603448275862069,0.7142857142857143,0.6875,0.563953488372093,0.75,0.8,0.5989583333333334,0.7692307692307693,0.7833333333333333,0.32558139534883723,0.05172413793103448,0.02857142857142857,0.10526315789473684,,0.375,0.25,0.26515151515151514,0.12142857142857143,0.22033898305084745,0.06153846153846154,0.244,0.09259259259259259,0.08,0.2,,0.07,0.03333333333333333,0.3191489361702128,0.3050847457627119,0.07692307692307693,0.22,0.2222222222222222,0.07894736842105263,0.6666666666666666,0.4069767441860465,0.7714285714285715,0.7941176470588235,0.4074074074074074,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.25,0.25,1.0,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.8181818181818182,0.7777777777777778,,0.045454545454545456,1.0,,0.44,0.7272727272727273,0.24,0.6666666666666666,0.12,0.7325581395348837,0.3333333333333333,0.5791666666666667,0.546666,0.11956521739130435,0.171875,0.34782608695652173,0.40869565217391307,23.982142857142858,0.35826771653543305,,,2.0,6.0,,,,1.0,1.0,1.0,,,,,,,,,,,0.6666666666666666,,2.0,,0.06896551724137931,,False,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,35924.0,599,-17.0,1205,1215,2420,50.0,31.0,105.0,1306,11.0,23.0,17.375366568914956,0.26881720430107525,0.16666666666666666,0.48618626373626367,9.89904761904762,268.0,287.0,141.0,12.0,24.0,2.0,2.0,2.0,5.0,19.0,14.0,7.0,16.0,,,4.0,8.0,23.0,65.0,13.0,45.0,30.0,81.0,22.0,202.0,3.0,6.0,2.0,4.0,4.0,16.0,5.0,17.0,5.0,21.0,8.0,33.0,16.0,74.0,51.0,4.0,63.0,23.0,11.0,89.0,59.0,148.0,45.0,14.0,59.0,22.0,8.0,355.0,7.0,11.0,27.0,28.0,,55.0,18.0,73.0,4.0,33.0,23.0,10.0,25.0,6.0,24.0,14.0,1.0,1.0,39.0,1.0,5.0,1.0,2.0,34.0,1.0,28.0,4.0,13.0,3.0,6.0,1.0,2.0,1.0,3.0,7.0,2.0,,,,,33.0,262.0,,2.0,0.17777777777777778,0.18604651162790697,0.5666666666666667,0.37037037037037035,0.5,0.23809523809523808,0.379746835443038,0.42857142857142855,0.5,0.29411764705882354,0.4838709677419355,0.6,0.32894736842105265,0.51010101010101,0.6666666666666666,0.39285714285714285,0.43548387096774194,0.10476190476190476,0.125,0.14,0.03225806451612903,0.6410256410256411,,0.08045977011494253,0.036065573770491806,0.10546875,0.02364864864864865,0.09105960264900662,0.029950083194675542,0.029411764705882353,0.046153846153846156,0.0273972602739726,0.012987012987012988,0.06153846153846154,0.09166666666666666,0.07142857142857142,0.08108108108108109,0.10576923076923077,0.10416666666666667,0.041666666666666664,0.2857142857142857,0.12903225806451613,0.5,0.5714285714285714,0.16666666666666666,0.38,0.4418604651162791,0.21052631578947367,0.45161290322580644,0.4666666666666667,0.14285714285714285,0.08602150537634409,0.4375,0.4375,0.8571428571428571,0.34946236559139787,0.35384615384615387,0.35384615384615387,0.4782608695652174,0.2,1.0,,,,,0.13157894736842105,0.4,0.21052631578947367,0.5,0.34210526315789475,0.5645161290322581,0.36507936507936506,0.48211875000000004,0.47021527777777766,0.06666666666666667,0.11403508771929824,0.07920792079207921,0.16336633663366337,26.748148148148154,0.22240663900414936,2.0,4.0,1.0,39.0,2.0,,1.0,3.0,1.0,,,,,,1.0,,,0.4,0.5,1.0,0.07692307692307693,,,,,,False,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,19624.0,327,80.0,672,670,1342,15.0,3.0,66.0,668,20.0,35.0,25.164690382081687,0.09433962264150944,0.018867924528301886,0.5539205696202532,4.051515151515151,168.0,171.0,82.0,31.0,48.0,3.0,4.0,3.0,9.0,5.0,,8.0,22.0,1.0,3.0,1.0,4.0,22.0,71.0,15.0,36.0,30.0,93.0,21.0,183.0,4.0,6.0,3.0,8.0,1.0,18.0,6.0,14.0,5.0,19.0,10.0,37.0,44.0,28.0,75.0,4.0,70.0,22.0,10.0,16.0,8.0,24.0,4.0,4.0,10.0,4.0,2.0,56.0,1.0,3.0,27.0,25.0,3.0,55.0,4.0,59.0,1.0,16.0,10.0,6.0,10.0,3.0,8.0,12.0,1.0,2.0,22.0,2.0,7.0,2.0,1.0,19.0,1.0,26.0,4.0,9.0,4.0,8.0,,6.0,,2.0,8.0,6.0,,1.0,,1.0,37.0,165.0,2.0,4.0,0.6111111111111112,0.6470588235294118,0.8333333333333334,0.3225806451612903,0.375,0.2631578947368421,0.32608695652173914,0.5454545454545454,0.6666666666666666,0.42857142857142855,0.5094339622641509,0.6071428571428571,0.4090909090909091,0.5384615384615384,0.6071428571428571,0.4868421052631579,0.5849056603773585,0.15151515151515152,0.1875,0.06666666666666667,,0.45454545454545453,0.17647058823529413,0.1141552511415525,0.018072289156626505,0.18,0.006535947712418301,0.14092140921409213,0.012539184952978056,0.030303030303030304,0.013513513513513514,,0.00847457627118644,,0.12345679012345678,0.1111111111111111,0.10416666666666667,0.171875,0.22727272727272727,0.0125,0.75,0.3018867924528302,0.6458333333333334,0.7948717948717948,0.6451612903225806,0.3333333333333333,0.35714285714285715,0.4,,,,0.13836477987421383,0.36363636363636365,0.36363636363636365,0.875,0.44654088050314467,0.30985915492957744,0.3142857142857143,0.8181818181818182,0.2857142857142857,0.75,0.3333333333333333,0.21428571428571427,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.12121212121212122,0.25,0.45454545454545453,0.8867924528301887,0.3142857142857143,0.5174166666666667,0.5522343749999999,0.06060606060606061,0.1267605633802817,0.09836065573770492,0.20218579234972678,25.431182795698938,0.25,2.0,5.0,4.0,15.0,1.0,1.0,3.0,1.0,2.0,2.0,,1.0,1.0,,,0.010752688172043012,,0.35714285714285715,0.4,1.0,0.26666666666666666,0.010638297872340425,,,,0.014084507042253521,False,
