EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,Blocks,SecondChanceFg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyCorner3FGA,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,RecoveredBlocks,FG3APctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,PenaltyFtPoints,AtRimAssists,BadPassTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,BlockedAtRim,on,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,AtRimPctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveMakes
1630296,1610612755,Braxton Key,Braxton Key,1630296,PHI,384.0,6,15,15,6.0,9.0,3.0,30,,,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,15,,,1.0,,2.0,,1.0,,,,1.0,,2.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,6.0,,,,,,1.0,0.5,,0.5,,0.5,,,21.05263157894737,,,0.25,0.1111111111111111,,,0.25,,,,,,,,0.5,,,,1.0,,1.0,,0.577175,0.54615,,,25.3,0.4,-5.0,1.0,1.0,,,,,,,,1.0,,,2.0,,,,1.0,,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,0.1,,,0.5,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,2.0,,,1.0,,1.0,1.0,,,,,,1.0,0.5,0.1428571428571428,,0.3333333333333333,,,,1.0,1.0,0.6082,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,338.0,6,13,12,13.0,2.0,3.0,25,1.0,1.0,,,,,,,1.0,1.0,,,2.0,17,1.0,,,2.0,2.0,,,,,,,,,,1.0,,1.0,2.0,,,,,2.0,13.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,12.5,,0.1428571428571428,,0.125,,0.2,,1.0,1.0,1.0,,,,,,,,,,,,,0.501,0.501,1.0,9.1,,1.0,-8.0,,,,,,,,,,1.0,,,2.0,1.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.25,0.1666666666666666,0.25,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,1.0,,,,0.5,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,1227.0,20,44,44,12.0,10.0,5.0,88,1.0,3.0,,,1.0,2.0,,,3.0,7.0,1.0,2.0,10.0,61,1.0,,,,6.0,,2.0,1.0,,1.0,5.0,,11.0,,1.0,1.0,2.0,2.0,2.0,2.0,,,,12.0,,,0.5,,0.5,0.42857142857142855,0.5,,0.5555555555555556,,0.2222222222222222,,,28.571428571428573,0.5,0.09090909090909091,,0.0625,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.2222222222222222,0.5,0.5,,,,0.4444444444444444,0.5,0.4994333333333334,0.6831,,10.22857142857143,24.85,0.2727272727272727,-10.0,1.0,2.0,,1.0,,,,,1.0,,,,,,,3.0,4.0,,,,,,,5.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.2222222222222222,0.5,0.5,,,,,,,1.0,,0.1111111111111111,0.14285714285714285,,,,2.0,,,,1.0,1.0,,,5.0,1.0,,,,,2.0,,1.0,,,,0.3333333333333333,,0.2222222222222222,,,,,,,,1.0,,,,2.0,1.0,,,,,,0.5,0.5,,,,3.0,4.0,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,867.0,14,27,28,4.0,,7.0,55,2.0,3.0,,,,,,,5.0,6.0,,,12.0,35,2.0,,,4.0,,,,,,1.0,2.0,1.0,5.0,,,1.0,1.0,2.0,,,1.0,1.0,4.0,4.0,,,,,,0.8333333333333334,0.8333333333333334,0.5,0.8571428571428571,0.6666666666666666,,,,20.588235294117645,1.0,,,,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,,0.5,,0.5848,0.60355,0.3333333333333333,4.983333333333333,,0.14814814814814814,,3.0,3.0,1.0,1.0,,,,,2.0,2.0,,,4.0,1.0,10.0,,1.0,,,1.0,,,,,,4.0,2.0,,,1.0,1.0,1.0,,0.5,0.5,0.6666666666666666,,0.07142857142857142,,,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,,,0.3333333333333333,1.0,1.0,,1.0,2.0,,,,1.0,,,,,,,,1.0,0.5,,0.1111111111111111,,0.25,,1.0,,0.5,1.0,0.5686,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,1.0,1.0,True,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,1583.0,26,58,57,26.0,18.0,6.0,115,1.0,2.0,2.0,2.0,3.0,9.0,1.0,3.0,1.0,6.0,5.0,11.0,20.0,76,4.0,2.0,4.0,8.0,,12.0,9.0,3.0,,3.0,5.0,2.0,13.0,1.0,,,1.0,1.0,1.0,1.0,2.0,3.0,8.0,26.0,,0.8,0.45454545454545453,0.5,0.45454545454545453,0.16666666666666666,0.5,0.5,0.5555555555555556,0.5,0.6470588235294118,,,28.125,,,0.16666666666666666,0.05263157894736842,,,0.16666666666666666,0.11764705882352941,0.5,0.5,0.11764705882352941,1.0,1.0,1.0,0.5294117647058824,0.3333333333333333,0.375,0.6666666666666666,0.375,0.3333333333333333,0.7058823529411765,0.3333333333333333,0.5277205882352941,0.5216875,0.4,12.833333333333334,25.44545454545455,0.4482758620689655,-12.0,,1.0,,1.0,,,,,3.0,,,,,1.0,2.0,3.0,2.0,,,,,,,,,2.0,3.0,,1.0,,1.0,1.0,,0.25,,,,,,,0.058823529411764705,,,,,,,,,0.125,,0.1111111111111111,0.14285714285714285,,,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.17647058823529413,,,,1.0,1.0,0.125,0.09090909090909091,,1.0,,,,,,0.09090909090909091,,,,,,,,,1.0,,,,,True,1.0,,,,,,,,,,,0.1111111111111111,,,,1.0,,,1.0,,,,,,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,1334.0,22,45,49,11.0,6.0,5.0,94,1.0,2.0,,,,,,,4.0,6.0,,,10.0,72,2.0,,,2.0,,,,,,,,,,,2.0,,2.0,2.0,,,2.0,4.0,2.0,11.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.5,,,,16.3265306122449,,0.2222222222222222,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,0.5,,,,,,,,,,,0.3333333333333333,,0.45943333333333336,0.32975,0.2,9.216666666666667,,0.24444444444444444,-24.0,2.0,2.0,,,,,,,2.0,1.0,,,,1.0,8.0,,,,,,,,,1.0,,1.0,2.0,,1.0,,1.0,1.0,,0.5,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.14285714285714285,0.14285714285714285,,,,2.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,0.3333333333333333,,,0.3904,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
204020,1610612759,Tyler Johnson,Tyler Johnson,204020,SAS,3193.0,53,110,113,41.0,31.0,12.0,223,,2.0,1.0,4.0,1.0,2.0,1.0,2.0,,4.0,2.0,6.0,6.0,140,1.0,2.0,3.0,6.0,,6.0,2.0,1.0,,1.0,5.0,1.0,11.0,2.0,2.0,,4.0,6.0,2.0,1.0,2.0,3.0,6.0,41.0,,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.3,0.75,0.3,0.75,0.6,,,9.01639344262295,,0.08,0.125,0.0975609756097561,0.2,,0.14285714285714285,0.2,,,0.4,0.25,0.25,1.0,0.2,0.5,0.5,1.0,0.5,0.5,0.6,0.5,0.49814500000000006,0.49297500000000005,1.0,15.950000000000001,23.983333333333334,0.37272727272727274,-15.0,,,,,1.0,1.0,,1.0,,,1.0,2.0,3.0,,,,4.0,,2.0,2.0,,1.0,,1.0,,3.0,,,,,,,0.5,,0.75,0.75,0.1,0.037037037037037035,0.125,,,,,,0.5,1.0,1.0,0.5,,,,,,0.5,,,2.0,,,,,3.0,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,,0.2,,,0.5205,1.0,,0.25,,,,,,1.0,,1.0,,,,0.5,,,,,,1.0,,,,1.0,True,1.0,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,1267.0,21,42,44,10.0,18.0,5.0,86,1.0,1.0,,,,3.0,,,6.0,11.0,,3.0,16.0,47,4.0,,,8.0,6.0,,3.0,,1.0,,2.0,,4.0,1.0,4.0,,5.0,5.0,1.0,1.0,,,8.0,10.0,,,,,,0.5454545454545454,0.42857142857142855,0.75,0.5,0.8,0.21428571428571427,0.09090909090909091,,36.17021276595745,,0.2857142857142857,0.125,0.22727272727272727,0.2,0.2857142857142857,0.16666666666666666,0.07142857142857142,1.0,1.0,,,,,0.21428571428571427,,,,,,0.5,,0.5323821428571429,0.567475,0.5,10.518181818181818,26.566666666666666,0.23809523809523808,-7.0,3.0,4.0,2.0,2.0,,,,1.0,4.0,1.0,,1.0,2.0,3.0,6.0,,2.0,,,,,,,1.0,,3.0,5.0,1.0,3.0,,0.5,0.5,,0.75,0.5,0.5,,,,,0.2857142857142857,0.75,0.75,0.6666666666666666,,,,0.5,,0.5,1.0,0.1875,0.23076923076923078,0.125,1.0,1.0,6.0,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,0.5,1.0,0.42857142857142855,0.5,1.0,0.52605,,,,,2.0,,,,,,,,,,,0.3333333333333333,0.4,,,2.0,2.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,
1629111,1610612759,Jock Landale,Jock Landale,1629111,SAS,1251.0,21,45,46,27.0,19.0,6.0,91,,1.0,3.0,3.0,,1.0,,1.0,3.0,5.0,3.0,4.0,15.0,64,2.0,2.0,3.0,8.0,4.0,9.0,1.0,,1.0,3.0,5.0,1.0,13.0,,1.0,,1.0,3.0,,,,,8.0,27.0,,1.0,0.75,0.6666666666666666,0.75,0.6,0.8333333333333334,0.8,0.8333333333333334,0.8,0.4444444444444444,0.2,1.0,19.607843137254903,,0.09090909090909091,,0.058823529411764705,,0.25,,0.1111111111111111,,,0.3333333333333333,1.0,1.0,1.0,0.1111111111111111,,,,0.2,,0.6666666666666666,,0.5324388888888889,0.54754,0.5333333333333333,8.34,24.075000000000003,0.6,-12.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,5.0,1.0,2.0,,2.0,,,2.0,,1.0,,1.0,,1.0,,,,,0.3333333333333333,0.5,1.0,0.5,1.25,1.25,,0.08695652173913043,,,0.2222222222222222,1.0,1.0,0.5,0.5,1.0,1.0,,,0.2,1.0,,,0.3333333333333333,1.0,1.0,2.0,1.0,,2.0,2.0,1.0,2.0,,,,,,,,1.0,1.0,,0.13333333333333333,0.3333333333333333,0.2,,,0.2222222222222222,0.5,1.0,0.580225,2.0,,0.4,,1.0,,,,1.0,1.0,1.0,,,,1.0,0.5,0.5,,,,1.0,,,,,True,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,
1629719,1610612759,Devontae Cacok,Devontae Cacok,1629719,SAS,1455.0,24,52,53,26.0,17.0,4.0,105,2.0,2.0,,,,,,,4.0,5.0,,,8.0,51,2.0,,,4.0,4.0,,,,,,,,,4.0,2.0,1.0,7.0,7.0,3.0,1.0,3.0,4.0,4.0,26.0,,,,,,0.8,0.8,1.0,0.8,1.0,,,,8.771929824561404,0.5,0.18181818181818182,0.5,0.3157894736842105,,0.25,0.5,0.4,1.0,1.0,,,,,,,,,,,0.6,,0.65158,0.6341,0.5,3.7399999999999998,,0.5,13.0,2.0,3.0,1.0,1.0,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.5,1.0,,,,,,,,,,,,,2.0,,,,,,,4.0,,,,,,1.0,0.5,,,,,,,,,,,,,4.0,2.0,2.0,,,,0.5,,,,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,1255.0,21,43,42,6.0,21.0,1.0,85,,,,,,,,,3.0,5.0,,,8.0,54,1.0,,,,4.0,,,,2.0,1.0,1.0,1.0,3.0,,,,,1.0,1.0,1.0,2.0,2.0,,6.0,,,,,,0.6,0.6,,0.6666666666666666,,,0.4,,15.909090909090908,,,,,,,,,,,,,,,,,,,,,1.0,,0.7270200000000001,0.6741,,0.8,,0.13953488372093023,-15.0,3.0,5.0,,1.0,,,,,2.0,1.0,,,2.0,,2.0,,,,,1.0,,,,1.0,,2.0,2.0,,1.0,,0.3333333333333333,0.5,,,1.0,1.0,,0.047619047619047616,,,1.0,0.6,1.0,0.3333333333333333,,,,,,1.0,,0.16666666666666666,0.16666666666666666,0.25,1.0,1.0,,1.0,,2.0,,,1.0,,1.0,,,,,,,1.0,1.0,0.08333333333333333,0.2,,,,,1.0,1.0,0.6408,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,0.4,,,,,,,,,,,,,,,
1630563,1610612759,Joshua Primo,Joshua Primo,1630563,SAS,1197.0,20,39,43,18.0,10.0,4.0,82,,1.0,1.0,2.0,1.0,4.0,1.0,3.0,2.0,6.0,2.0,6.0,12.0,58,4.0,1.0,3.0,9.0,2.0,6.0,3.0,1.0,1.0,,3.0,,6.0,1.0,,,1.0,1.0,,,,,9.0,18.0,,1.0,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.4166666666666667,0.5,0.46153846153846156,0.5625,0.5,0.16666666666666666,1.0,34.883720930232556,,,0.16666666666666666,0.09090909090909091,,,,0.08333333333333333,,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.25,0.25,1.0,0.42857142857142855,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5614090909090909,0.5827166666666667,0.75,4.8999999999999995,27.05,0.46153846153846156,-14.0,2.0,4.0,2.0,3.0,,,,,2.0,,,,,2.0,2.0,,3.0,1.0,,,,2.0,,2.0,1.0,3.0,2.0,,,1.0,0.5,0.5,,0.5,,,,,,,0.3333333333333333,0.5,0.5,0.5,,,,,,0.42857142857142855,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.08333333333333333,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,2.0,2.0,,,1.0,,True,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,
1630580,1610612759,Joe Wieskamp,Joe Wieskamp,1630580,SAS,710.0,12,23,23,8.0,5.0,2.0,46,,,,,2.0,3.0,2.0,2.0,,1.0,2.0,3.0,7.0,27,,2.0,2.0,6.0,,3.0,3.0,2.0,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,6.0,8.0,,0.5,0.6666666666666666,1.0,0.6666666666666666,,0.75,1.5,0.7,1.5,0.75,,,20.0,1.0,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,0.75,0.6666666666666666,0.4947875,0.512925,0.8571428571428571,18.0,25.96666666666667,0.34782608695652173,5.0,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1628537,1610612759,Jaylen Morris,Jaylen Morris,1628537,SAS,397.0,7,14,14,8.0,,2.0,28,,1.0,,,,,,,,3.0,,,1.0,11,2.0,,,1.0,,,,,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,1.0,8.0,,,,,,,,,0.125,0.16666666666666666,,0.3333333333333333,,31.25,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.5059333333333332,0.486,1.0,4.066666666666666,,0.5714285714285714,8.0,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,,0.5,,0.25,0.25,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,0.5,,,,,,,,,,,,,,,
1630237,1610612759,Anthony Lamb,Anthony Lamb,1630237,SAS,229.0,4,8,9,8.0,,1.0,17,,,,,,1.0,,1.0,,,,1.0,,4,,,1.0,,,,1.0,,,1.0,1.0,,3.0,,,,,,,,,,,8.0,,,,,,,,,,,1.0,,,11.11111111111111,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,0.4851,0.4851,,,27.5,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,30771.0,513,1059,1059,298.0,238.0,126.0,2118,18.0,43.0,7.0,11.0,33.0,79.0,8.0,22.0,42.0,101.0,40.0,90.0,239.0,1204,24.0,8.0,23.0,61.0,38.0,120.0,78.0,33.0,7.0,11.0,49.0,3.0,109.0,26.0,16.0,2.0,44.0,60.0,22.0,13.0,16.0,34.0,58.0,293.0,5.0,1.0,0.4444444444444444,0.34782608695652173,0.449438202247191,0.4158415841584158,0.5340314136125655,0.48936170212765956,0.5784313725490197,0.5462962962962963,0.4712041884816754,0.06930693069306931,0.046511627906976744,19.075144508670522,0.08,0.06349206349206349,0.11353711790393013,0.08731808731808732,0.06382978723404255,0.06086956521739131,0.09340659340659341,0.225130890052356,0.4186046511627907,0.43902439024390244,0.05759162303664921,0.6363636363636364,0.6363636363636364,1.0,0.41361256544502617,0.4177215189873418,0.4230769230769231,1.0,0.46808510638297873,0.36363636363636365,0.612565445026178,0.4230769230769231,0.5045978947368421,0.47583617021276586,0.25523012552301255,9.614851485148513,26.042222222222215,0.2813975448536355,68.0,12.0,27.0,1.0,2.0,,1.0,3.0,11.0,35.0,14.0,3.0,12.0,25.0,11.0,46.0,,38.0,3.0,10.0,16.0,3.0,13.0,1.0,27.0,8.0,27.0,37.0,,6.0,4.0,0.5476190476190477,0.575,0.25,0.4583333333333333,0.4807692307692308,0.4807692307692308,0.049019607843137254,0.03347280334728033,0.05625,0.03,0.14136125654450263,0.4444444444444444,0.5,0.3333333333333333,0.038461538461538464,,,0.4230769230769231,0.2727272727272727,0.0425531914893617,0.5,0.04020100502512563,0.056074766355140186,0.10460251046025104,4.0,7.0,31.0,8.0,,4.0,8.0,18.0,6.0,9.0,14.0,7.0,2.0,1.0,,,6.0,0.5714285714285714,0.5185185185185185,0.021897810218978103,,0.04878048780487805,0.06976744186046512,0.6666666666666666,0.16230366492146597,0.2692307692307692,0.5714285714285714,0.512746875,1.0,3.0,0.02127659574468085,0.021739130434782608,12.0,1.0,4.0,1.0,6.0,2.0,3.0,0.011111111111111112,,0.19148936170212766,0.5,0.3870967741935484,0.41379310344827586,0.5833333333333334,1.0,15.0,17.0,7.0,4.0,2.0,4.0,False,,1.0,,3.0,,2.0,1.0,1.0,5.0,,0.1111111111111111,0.012658227848101266,,,0.022727272727272728,,,,,,0.06451612903225806,,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,140732.0,2346,4867,4866,924.0,791.0,589.0,9733,166.0,383.0,17.0,57.0,78.0,235.0,26.0,63.0,474.0,940.0,95.0,292.0,1428.0,5521,183.0,31.0,72.0,359.0,768.0,201.0,235.0,78.0,56.0,216.0,622.0,59.0,1460.0,214.0,225.0,42.0,481.0,561.0,136.0,87.0,52.0,138.0,348.0,910.0,12.0,0.7052631578947368,0.3253424657534247,0.4305555555555556,0.3253424657534247,0.5042553191489362,0.5004058441558441,0.5823529411764706,0.5333333333333333,0.6155172413793103,0.237012987012987,0.059574468085106386,0.07571801566579635,27.26616106897797,0.4,0.17455391776570986,0.21314741035856574,0.19145224596598343,0.1378026070763501,0.18640776699029127,0.21777221526908636,0.31087662337662336,0.43342036553524804,0.4689265536723164,0.04626623376623377,0.2982456140350877,0.3090909090909091,1.0,0.19074675324675325,0.33191489361702126,0.33191489361702126,0.6410256410256411,0.24705882352941178,0.4126984126984127,0.4837662337662338,0.33191489361702126,0.5041766450040616,0.4895974409448819,0.25140056022408963,8.686276595744685,25.57602739726027,0.18985001027326895,59.0,196.0,304.0,41.0,58.0,1.0,5.0,6.0,17.0,195.0,66.0,7.0,22.0,95.0,102.0,180.0,84.0,406.0,33.0,32.0,80.0,23.0,46.0,3.0,175.0,45.0,224.0,246.0,29.0,111.0,19.0,0.189873417721519,0.19522776572668113,0.3181818181818182,0.5573770491803278,0.48295454545454547,0.5053191489361702,0.033023735810113516,0.03312368972746331,0.02861035422343324,0.038525963149078725,0.24675324675324675,0.6447368421052632,0.7025089605734767,0.2857142857142857,0.056818181818181816,0.2,1.0,0.19318181818181818,0.35294117647058826,0.22745098039215686,0.7068965517241379,0.08669201520912548,0.1086105675146771,0.0665266106442577,18.0,32.0,253.0,32.0,10.0,26.0,157.0,140.0,47.0,49.0,129.0,35.0,1.0,10.0,2.0,2.0,21.0,0.48484848484848486,0.7371428571428571,0.033192090395480225,0.04319654427645788,0.026986506746626688,0.2320675105485232,0.14457831325301204,0.20535714285714285,0.36363636363636365,0.5625,0.5145000000000001,9.0,4.0,0.03529411764705882,0.010238907849829351,112.0,2.0,10.0,9.0,19.0,8.0,16.0,0.00684931506849315,0.03508771929824561,0.1951219512195122,0.7619047619047619,0.4426877470355731,0.44621513944223107,0.08928571428571429,0.8333333333333334,62.0,233.0,94.0,5.0,11.0,11.0,False,5.0,,1.0,19.0,4.0,7.0,1.0,8.0,8.0,1.0,0.08223684210526316,,0.008064516129032258,0.03146853146853147,0.04680851063829787,0.5555555555555556,,,2.0,0.16666666666666666,0.007905138339920948,,1.0,,,
