EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,FG2M,FG2A,PtsAssisted2s,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FtPoints,PenaltyFG2A,PenaltyFtPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,AtRimAssists,DefTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PtsUnassisted2s,Fg2aBlocked,BadPassTurnovers,DeadBallTurnovers,Travels,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGA,PenaltyArc3FGM,SecondChanceFG2A,HeaveMakes,HeaveAttempts,FTDefRebounds,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PtsUnassisted3s,BadPassSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,SelfOReb,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,FTOffRebounds,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations
1630190,1610612762,Elijah Hughes,Elijah Hughes,1630190,UTA,5224.0,87.0,-40.0,178.0,181,55.0,69,23.0,359,4.0,9.0,,1.0,8.0,21.0,29.0,257.0,2.0,5.0,8.0,21.0,2.0,2.0,4.0,1.0,1.0,,10.0,7.0,10.0,12.0,1.0,,1.0,,1.0,8.0,55.0,0.875,0.3809523809523809,0.4,0.3809523809523809,0.5833333333333334,0.5714285714285714,0.5833333333333334,0.5714285714285714,0.875,15.0,0.1891891891891892,0.1184210526315789,0.16,0.375,0.4444444444444444,0.4444444444444444,1.0,0.1428571428571428,,0.9166666666666666,0.5572847826086956,0.4793785714285714,0.2758620689655172,25.276190476190475,0.3089887640449438,1.0,1.0,2.0,3.0,2.0,1.0,,,1.0,1.0,0.5,1.0,0.6666666666666666,0.25,1.0,0.0416666666666666,1.0,1.0,,,,6.633333333333333,1.0,1.0,4.0,12.0,4.0,1.0,2.0,,12.0,4.0,,2.0,2.0,4.0,3.0,6.0,1.0,4.0,,,0.6666666666666666,0.0512820512820512,,0.0416666666666666,0.0416666666666666,0.5,0.3333333333333333,0.3333333333333333,0.75,0.5714285714285714,0.3333333333333333,,,1.0,1.0,2.0,,1.0,2.0,,0.5,,,1.0,1.0,,,1.0,2.0,1.0,,,1.0,,,0.1,0.1333333333333333,0.5,0.5,0.8174,1.0,1.0,3.0,3.0,1.0,,3.0,,1.0,0.5,0.5,1.0,1.0,,0.1034482758620689,3.0,2.0,1.0,,1.0,2.0,,,1.0,0.0384615384615384,0.0303030303030303,0.1666666666666666,,1.0,0.025,0.0434782608695652,False,,,,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,1.0,,,,,
1630270,1610612762,Xavier Sneed,Xavier Sneed,1630270,UTA,1862.0,31.0,,64.0,64,29.0,16,7.0,128,,3.0,,3.0,1.0,6.0,5.0,63.0,,3.0,,3.0,,1.0,1.0,,1.0,,3.0,3.0,3.0,4.0,,,,,,,29.0,1.0,0.1666666666666666,,0.1666666666666666,0.3125,,0.3125,,0.75,11.267605633802818,0.1764705882352941,0.1,0.0909090909090909,0.375,,,,0.75,,0.875,0.5532875,0.5201125,,24.48333333333333,0.453125,1.0,1.0,1.0,2.0,,,,,,,,,0.5,0.3333333333333333,,0.125,1.0,1.0,,,,6.9,1.0,,1.0,3.0,,,1.0,,3.0,1.0,,,,,,,,,,,,,,0.125,,0.375,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.0909090909090909,0.0285714285714285,0.1428571428571428,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,1331.0,22.0,1.0,48.0,48,13.0,35,6.0,96,,,,,,2.0,10.0,53.0,,,,,2.0,1.0,3.0,1.0,,,7.0,4.0,6.0,7.0,1.0,,2.0,1.0,2.0,,13.0,,,,,0.7142857142857143,,0.7142857142857143,,0.2857142857142857,12.727272727272727,0.3076923076923077,0.24,0.2727272727272727,,,,,,,1.0,0.6408928571428572,,,26.4,0.2708333333333333,5.0,5.0,5.0,5.0,8.0,,,,1.0,,0.8,1.0,1.0,0.5,0.5,0.7142857142857143,1.0,1.0,0.8,,,1.12,,,,2.0,,,,,2.0,,,2.0,2.0,,,,2.0,2.0,,,,0.16666666666666666,,,,0.2857142857142857,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,0.5,,0.51045,1.0,1.0,2.0,,,,,,1.0,0.5,0.5,,1.0,,0.2,,,,,,1.0,,,1.0,,0.045454545454545456,,,1.0,0.05555555555555555,0.08333333333333333,True,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,
1629103,1610612738,Kelan Martin,Kelan Martin,1629103,BOS,275.0,5.0,-8.0,10.0,9,9.0,3,1.0,19,,,,,,1.0,,12.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,9.0,,,,,,,,,0.3333333333333333,27.272727272727273,0.5,0.2,0.5,,,,,,,0.3333333333333333,0.38775000000000004,0.38775000000000004,,26.2,0.9,,,,2.0,,,,,,,,,,,,,,,,,,8.35,2.0,,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,0.6666666666666666,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,1051.0,18.0,3.0,37.0,38,12.0,25,4.0,75,1.0,2.0,,,4.0,7.0,16.0,42.0,1.0,2.0,3.0,9.0,,1.0,1.0,1.0,,,3.0,,2.0,2.0,1.0,,,,,3.0,12.0,0.75,0.5714285714285714,0.5,0.5714285714285714,0.875,0.75,0.8888888888888888,0.75,0.875,30.952380952380953,,0.09523809523809523,,0.25,0.5,0.5,1.0,,,0.875,0.52705625,0.546225,0.1875,25.857142857142858,0.32432432432432434,,,1.0,1.0,2.0,2.0,,1.0,,,1.0,1.0,1.0,,,,,,,0.1111111111111111,0.5,21.8,,1.0,3.0,5.0,2.0,2.0,,,5.0,3.0,,,2.0,,,4.0,1.0,1.0,,,,0.2,,,0.125,0.625,0.6,0.6,0.6666666666666666,1.0,0.6,,,,,,,,4.0,1.0,,,,,,,,,1.0,,,,,1.0,,,0.3333333333333333,,0.5,,,,,,,2.0,3.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,
1630238,1610612738,Malik Fitts,Malik Fitts,1630238,BOS,1674.0,28.0,10.0,61.0,58,25.0,45,7.0,119,2.0,4.0,1.0,2.0,3.0,6.0,15.0,61.0,1.0,2.0,3.0,9.0,2.0,3.0,5.0,1.0,2.0,,13.0,2.0,5.0,7.0,,,,,,3.0,25.0,1.0,0.5,0.5,0.5,0.75,0.75,0.75,0.75,0.6,14.492753623188406,0.1111111111111111,0.12903225806451613,0.06666666666666667,0.4,0.5,0.5,1.0,1.0,0.5,0.9,0.58276,0.565725,0.2,23.933333333333334,0.4098360655737705,3.0,3.0,3.0,4.0,6.0,,,,,,1.0,1.0,0.75,0.3333333333333333,,0.3,1.0,1.0,1.0,,,2.625,1.0,,1.0,2.0,,,,,2.0,1.0,,1.0,2.0,,,,1.0,1.0,,,,0.15384615384615385,,0.1,,0.2,0.5,0.5,1.0,,0.5,,,,,,1.0,,,,,0.25,,,,,,,,,,,1.0,,1.0,1.0,0.2857142857142857,,,0.6012,,,6.0,,,,,,,1.5,1.5,,,,0.4,,,,,1.0,2.0,,,,0.25,0.08,,,1.0,0.047619047619047616,0.06666666666666667,True,1.0,1.0,1.0,1.0,2.0,2.0,,,1.0,,,,,,,,,,1.0,,0.3333333333333333,,,,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,1522.0,25.0,9.0,55.0,51,25.0,38,7.0,106,1.0,3.0,1.0,1.0,3.0,9.0,11.0,55.0,3.0,4.0,9.0,9.0,3.0,1.0,4.0,1.0,,,9.0,3.0,4.0,5.0,,,,,,9.0,25.0,1.0,0.3333333333333333,0.75,0.3333333333333333,0.55,1.125,0.55,1.125,0.9,17.46031746031746,0.21428571428571427,0.15384615384615385,0.16666666666666666,0.3,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,0.51942,0.51735,0.8181818181818182,24.899999999999995,0.45454545454545453,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,0.5,,0.1,1.0,1.0,1.0,,,2.3,,,2.0,6.0,3.0,,,,6.0,2.0,,3.0,1.0,1.0,,1.0,,1.0,,,1.0,0.08333333333333333,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,0.043478260869565216,,0.5,1.0,0.05263157894736842,0.07692307692307693,True,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,
1629752,1610612738,Juwan Morgan,Juwan Morgan,1629752,BOS,216.0,4.0,8.0,7.0,7,,7,1.0,14,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,641.0,11.0,4.0,24.0,21,12.0,18,2.0,45,,,,,,2.0,4.0,23.0,,,2.0,,1.0,4.0,5.0,1.0,3.0,,14.0,1.0,1.0,2.0,,,,,,2.0,12.0,,,,,0.4,1.0,0.4,1.0,0.4,19.23076923076923,0.16666666666666666,0.125,0.2,,,,,,,0.6,0.41918999999999995,0.3797,0.5,25.950000000000003,0.5,1.0,1.0,2.0,3.0,,,,,,,,,0.6666666666666666,,,0.2,1.0,1.0,,,,7.566666666666666,1.0,1.0,,2.0,,,1.0,,2.0,,,1.0,,,,,,1.0,,,,,,0.2,0.2,0.4,,,,,,,,,1.0,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,0.1111111111111111,,,,,,True,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,
1630271,1610612738,Brodric Thomas,Brodric Thomas,1630271,BOS,643.0,11.0,1.0,24.0,24,7.0,20,4.0,48,,,,,1.0,1.0,6.0,25.0,,,3.0,,3.0,,3.0,,,,6.0,1.0,3.0,3.0,1.0,,,,,3.0,7.0,,1.0,,1.0,0.8333333333333334,1.0,1.0,1.5,0.3333333333333333,14.285714285714285,0.1,0.1875,0.125,,,,,,,1.0,0.4748333333333334,0.4307,0.5,26.6,0.2916666666666667,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,,,1.0,1.0,0.5,,,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,0.5,2.15,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,3.0,2.0,1.0,,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.5,,,0.3333333333333333,1.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,0.5,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630346,1610612738,Matt Ryan,Matt Ryan,1630346,BOS,315.0,5.0,3.0,12.0,12,1.0,12,2.0,24,1.0,2.0,,,1.0,5.0,3.0,11.0,,,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,0.2,,0.2,0.3,,0.3,,1.0,35.71428571428571,,,,0.4,0.5,0.5,1.0,,,1.0,0.5478,,,25.639999999999997,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,3.0,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58365,,,3.0,1.0,1.0,,,,,0.75,0.75,,,,1.0,,,,,,,,,,,,,,,,,True,1.0,2.0,,,1.0,2.0,,,,,,,,,,,,,0.5,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,
203917,1610612738,Nik Stauskas,Nik Stauskas,203917,BOS,460.0,8.0,5.0,18.0,15,12.0,15,1.0,33,1.0,1.0,1.0,1.0,1.0,1.0,4.0,14.0,1.0,1.0,4.0,,,,,,,,,,,,1.0,,,,,4.0,12.0,,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,15.789473684210526,,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.4881,0.4881,1.0,23.0,0.6666666666666666,,,,,,2.0,,1.0,,,,,,,,,,,,0.5,1.0,,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,0.25,3.0,,,,,,,,,,,,,,,,True,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,242.0,4.0,14.0,9.0,7,9.0,7,,16,,,,,,,2.0,2.0,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,2.0,9.0,,,,,1.0,1.0,1.0,1.0,,11.11111111111111,0.25,0.2,0.3333333333333333,,,,,,,1.0,0.6575,0.6575,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101139,1610612738,CJ Miles,CJ Miles,101139,BOS,117.0,2.0,-5.0,5.0,5,5.0,4,,10,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628382,1610612738,Justin Jackson,Justin Jackson,1628382,BOS,117.0,2.0,-5.0,5.0,5,5.0,4,,10,,,,,,,2.0,9.0,,,2.0,,,,,,,,,,,,1.0,,,,,2.0,5.0,,,,,,,0.5,0.5,,40.0,,,,,,,,,,,0.3826,0.3826,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,21.0,,1.0,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628981,1610612738,Bruno Fernando,Bruno Fernando,1628981,BOS,3495.0,58.0,-33.0,134.0,133,117.0,103,13.0,267,,,,,1.0,1.0,19.0,157.0,1.0,1.0,17.0,3.0,2.0,2.0,4.0,2.0,,,10.0,3.0,8.0,15.0,7.0,,3.0,2.0,3.0,17.0,117.0,1.0,1.0,1.0,1.0,0.5357142857142857,0.625,0.59375,0.6538461538461539,0.07142857142857142,13.72549019607843,0.11538461538461539,0.11320754716981132,0.09523809523809523,,,,,,,0.7142857142857143,0.6111214285714286,0.593175,0.8947368421052632,26.5,0.8731343283582089,4.0,9.0,6.0,13.0,6.0,5.0,1.0,2.0,1.0,,0.5,0.5,0.46153846153846156,0.2,0.3333333333333333,0.6428571428571429,0.4444444444444444,0.5714285714285714,0.75,0.13333333333333333,0.14285714285714285,4.615384615384615,2.0,2.0,1.0,1.0,1.0,4.0,11.0,2.0,1.0,1.0,,1.0,3.0,1.0,1.0,5.0,2.0,6.0,,,0.2,0.1111111111111111,,0.14285714285714285,0.14285714285714285,0.07142857142857142,1.0,1.0,1.0,0.08333333333333333,1.0,4.0,7.0,1.0,6.0,6.0,2.0,,4.0,1.0,0.5454545454545454,0.15384615384615385,0.2222222222222222,0.5,0.5,0.5833333333333334,0.5714285714285714,4.0,1.0,5.0,,,2.0,1.0,,0.2222222222222222,0.18181818181818182,0.8,1.0,0.68845,1.0,1.0,4.0,,,,4.0,2.0,0.2,0.2,0.3333333333333333,,0.25,1.0,0.21052631578947367,,,,2.0,3.0,7.0,,,1.0,0.10714285714285714,0.11666666666666667,0.18181818181818182,0.2,4.0,0.125,0.08,False,,,,,,,2.0,,1.0,1.0,,,,,1.0,,,1.0,,,0.08333333333333333,,0.2857142857142857,0.2,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,59419.0,990.0,60.0,1983.0,1973,537.0,511,236.0,3956,25.0,43.0,3.0,8.0,101.0,243.0,438.0,2164.0,26.0,63.0,120.0,243.0,63.0,71.0,134.0,48.0,23.0,9.0,339.0,48.0,101.0,132.0,26.0,2.0,5.0,1.0,6.0,118.0,536.0,0.801980198019802,0.4156378600823045,0.4126984126984127,0.4156378600823045,0.5665760869565217,0.5204081632653061,0.5795755968169761,0.5660377358490566,0.6603260869565217,18.454746136865342,0.1103448275862069,0.1001984126984127,0.125,0.11684782608695653,0.5813953488372093,0.5813953488372093,0.96,0.08163265306122448,0.375,0.779891304347826,0.5070364130434782,0.4981056122448979,0.273972602739726,26.305349794238683,0.2708018154311649,23.0,44.0,57.0,125.0,42.0,21.0,1.0,5.0,4.0,,0.3684210526315789,0.3888888888888889,0.456,0.06060606060606061,0.6666666666666666,0.11956521739130435,0.5227272727272727,0.6216216216216216,0.4782608695652174,0.016129032258064516,0.03875968992248062,9.779200000000007,36.0,45.0,76.0,200.0,55.0,21.0,35.0,18.0,200.0,76.0,1.0,46.0,53.0,25.0,5.0,41.0,20.0,60.0,0.00411522633744856,0.005,0.6097560975609756,0.0924956369982548,0.07222222222222222,0.09782608695652174,0.12228260869565218,0.5434782608695652,0.38,0.38190954773869346,0.75,0.5612244897959183,0.38,9.0,18.0,14.0,12.0,72.0,12.0,20.0,16.0,5.0,0.34285714285714286,0.096,0.1590909090909091,0.3888888888888889,0.45161290322580644,0.1836734693877551,0.5,4.0,23.0,16.0,,,,3.0,0.1388888888888889,,0.10902255639097744,0.1111111111111111,0.41818181818181815,0.4734318181818182,3.0,7.0,29.0,24.0,14.0,2.0,15.0,5.0,0.4375,0.4027777777777778,0.4027777777777778,0.14285714285714285,0.75,0.3333333333333333,0.06621004566210045,60.0,10.0,4.0,2.0,8.0,31.0,2.0,1.0,3.0,0.017817371937639197,0.03076923076923077,0.014388489208633094,0.08661417322834646,22.0,0.04182509505703422,0.04578313253012048,False,1.0,2.0,4.0,18.0,5.0,20.0,,6.0,8.0,8.0,4.0,,,4.0,5.0,1.0,1.0,4.0,0.25,,0.018867924528301886,0.02040816326530612,0.02702702702702703,0.04145077720207254,0.05555555555555555,0.5,1.0,0.5,0.2222222222222222,0.75,20.0,1.0,1.0,1.0,0.02857142857142857,0.4444444444444444,0.4444444444444444,0.4,0.00411522633744856,1.0,1.0,,,,,
2207,1610612738,Joe Johnson,Joe Johnson,2207,BOS,117.0,2.0,-5.0,5.0,5,5.0,4,,10,,,,,,,2.0,9.0,,,2.0,,,,,,,,,,,,,,,,,2.0,5.0,,,,,1.0,1.0,1.0,1.0,,20.0,,,,,,,,,,,0.3604,0.3604,1.0,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,18.1,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,
1626196,1610612738,Josh Richardson,Josh Richardson,1626196,BOS,65211.0,1087.0,70.0,2161.0,2158,641.0,577,250.0,4319,14.0,37.0,3.0,11.0,62.0,156.0,427.0,2355.0,12.0,34.0,119.0,183.0,32.0,34.0,66.0,27.0,7.0,9.0,166.0,39.0,99.0,125.0,61.0,6.0,21.0,12.0,23.0,117.0,632.0,0.9838709677419355,0.3974358974358974,0.35294117647058826,0.3974358974358974,0.5335276967930029,0.4819277108433735,0.5666666666666667,0.5673076923076923,0.45481049562682213,16.877293110476966,0.08496732026143791,0.0893371757925072,0.08967391304347826,0.10787172011661808,0.3783783783783784,0.4,1.0,0.13253012048192772,0.2727272727272727,0.6034985422740525,0.49227930029154526,0.476698795180723,0.2786885245901639,25.691666666666666,0.2966219342896807,34.0,51.0,90.0,187.0,80.0,71.0,3.0,23.0,14.0,,0.4444444444444444,0.45977011494252873,0.48128342245989303,0.06593406593406594,0.6086956521739131,0.14868804664723032,0.6666666666666666,0.7727272727272727,0.5294117647058824,0.0684931506849315,0.1111111111111111,9.863101604278073,78.0,58.0,48.0,119.0,23.0,61.0,49.0,39.0,119.0,48.0,3.0,19.0,54.0,22.0,6.0,39.0,39.0,82.0,0.019230769230769232,0.008403361344537815,0.5641025641025641,0.09278350515463918,0.06896551724137931,0.22740524781341107,0.16909620991253643,0.3469387755102041,0.40336134453781514,0.4067796610169492,0.9791666666666666,0.27710843373493976,0.40336134453781514,11.0,14.0,30.0,22.0,100.0,14.0,16.0,17.0,3.0,0.4489795918367347,0.0748663101604278,0.13725490196078433,0.38461538461538464,0.4166666666666667,0.1686746987951807,0.7857142857142857,10.0,9.0,21.0,,,6.0,4.0,0.07692307692307693,0.13636363636363635,0.09225092250922509,0.2702702702702703,0.391304347826087,0.49499999999999994,5.0,11.0,39.0,34.0,12.0,3.0,12.0,13.0,0.5238095238095238,0.3783783783783784,0.45348837209302323,0.36666666666666664,0.5,0.4,0.09133489461358314,3.0,22.0,3.0,2.0,11.0,26.0,3.0,1.0,8.0,0.02131782945736434,0.02584493041749503,0.006756756756756757,0.12408759124087591,15.0,0.030612244897959183,0.038860103626943004,False,,,2.0,16.0,2.0,16.0,11.0,6.0,4.0,5.0,4.0,1.0,,3.0,10.0,2.0,2.0,8.0,0.125,0.05405405405405406,0.02531645569620253,0.030534351145038167,,0.029411764705882353,,,,0.43243243243243246,0.125,1.0,26.0,,,2.0,,0.4482758620689655,0.45614035087719296,0.4230769230769231,0.012658227848101266,,2.0,0.017241379310344827,,,,
