EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,BlockedLongMidRange,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations,on
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,80751.0,1346,111,2771,2758,717.0,698.0,305,5529,90.0,124.0,16.0,25.0,22.0,47.0,2.0,112.0,173.0,503.0,3162,16.0,26.0,46.0,188.0,13.0,57.0,111.0,42.0,13.0,276.0,35.0,56.0,244.0,98.0,709.0,0.8392857142857143,0.9494949494949495,0.6473988439306358,0.6153846153846154,0.5714285714285714,0.41836734693877553,0.5848837209302326,0.4423076923076923,0.07514450867052024,0.06451612903225806,15.59191530317613,0.05912162162162162,0.04310344827586207,0.06643356643356643,0.3054187192118227,0.7258064516129032,0.7758620689655172,0.8111111111111111,0.11576354679802955,0.46808510638297873,0.5238095238095238,0.9545454545454546,0.0049261083743842365,0.5102040816326531,0.64,0.1875,0.8793103448275862,0.5595958955223882,0.5973434210526317,0.09145129224652088,3.1849710982658954,0.258751353302057,29.0,39.0,,18.0,62.0,1.0,5.0,3.0,15.0,62.0,171.0,2.0,18.0,18.0,49.0,80.0,233.0,39.0,3.0,23.0,5.0,33.0,48.0,21.0,64.0,14.0,143.0,36.0,234.0,6.0,26.0,3.0,168.0,62.0,54.0,32.0,22.0,2.0,20.0,84.0,87.0,17.0,188.0,9.0,44.0,25.0,19.0,36.0,10.0,24.0,20.0,2.0,12.0,1.0,,56.0,6.0,12.0,53.0,1.0,4.0,46.0,7.0,,53.0,5.0,,25.0,,4.0,37.0,3.0,,25.0,3.0,12.0,40.0,25.0,142.0,8.0,3.0,0.975,0.34334763948497854,0.13043478260869565,0.328125,0.34782608695652173,0.6875,0.5758928571428571,0.5958333333333333,0.5738916256157636,0.10638297872340426,0.6428571428571429,0.27419354838709675,0.14215686274509803,0.1253731343283582,0.029239766081871343,0.13338533541341654,0.05150214592274678,0.0547945205479452,0.03177966101694915,0.02358490566037736,0.16470588235294117,0.1282051282051282,0.12195121951219512,0.12035010940919037,0.13615023474178403,0.046153846153846156,0.625,,,,0.15270935960591134,0.2903225806451613,0.29508196721311475,1.0,0.4211822660098522,0.36257309941520466,0.36470588235294116,0.967741935483871,0.10204081632653061,0.2,1.0,0.3673469387755102,0.1111111111111111,1.0,0.3482142857142857,0.7435897435897436,0.13392857142857142,0.2,0.4375,0.3673469387755102,0.36904761904761907,0.5541476851851851,0.05868544600938967,0.12953367875647667,,0.28429423459244535,25.726609442060088,2.0,3.0,,,0.008583690987124463,0.016129032258064516,0.005847953216374269,1.0,4.0,1.0,0.012658227848101266,,,,,False
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,90121.0,1502,141,3141,3119,719.0,776.0,358,6260,103.0,196.0,17.0,28.0,66.0,166.0,71.0,199.0,433.0,955.0,3601,23.0,37.0,104.0,112.0,33.0,247.0,367.0,203.0,35.0,854.0,31.0,57.0,281.0,158.0,713.0,0.2814070351758794,0.2962962962962963,0.45958429561200925,0.6216216216216216,0.520434227330779,0.6025641025641025,0.5559481743227326,0.6265060240963856,0.07621247113163972,0.08163265306122448,28.362408553742263,0.04486251808972504,0.03747397640527411,0.03939393939393939,0.2503192848020434,0.5255102040816326,0.5722222222222222,0.2912621359223301,0.2120051085568327,0.39759036144578314,0.4429530201342282,0.2878787878787879,0.09067688378033206,0.358974358974359,0.6071428571428571,0.17647058823529413,0.6973180076628352,0.5223801801801803,0.53159375,0.10890052356020942,7.0094688221709,0.22890799108564153,28.0,50.0,30.0,27.0,60.0,4.0,11.0,2.0,11.0,112.0,290.0,12.0,30.0,21.0,71.0,139.0,350.0,140.0,16.0,41.0,10.0,45.0,94.0,23.0,82.0,57.0,216.0,286.0,318.0,99.0,20.0,2.0,288.0,112.0,120.0,78.0,42.0,9.0,23.0,128.0,90.0,6.0,224.0,11.0,68.0,44.0,24.0,95.0,26.0,77.0,65.0,6.0,18.0,7.0,10.0,160.0,9.0,36.0,60.0,14.0,6.0,160.0,4.0,8.0,161.0,12.0,2.0,54.0,4.0,22.0,16.0,2.0,,5.0,2.0,11.0,18.0,14.0,213.0,23.0,18.0,0.762589928057554,0.39714285714285713,0.3902439024390244,0.2804878048780488,0.3994252873563218,0.4787234042553192,0.45170454545454547,0.5145631067961165,0.44699872286079184,0.10240963855421686,0.59375,0.07058823529411765,0.1291248206599713,0.17273954116059378,0.030666666666666665,0.15159944367176634,0.061371841155234655,0.011904761904761904,0.023715415019762844,0.045081967213114756,0.12218649517684887,0.12403100775193798,0.15625,0.17120622568093385,0.1762114537444934,0.02736318407960199,0.7777777777777778,0.4225352112676056,0.4225352112676056,0.23333333333333334,0.07662835249042145,0.45,0.45,0.9259259259259259,0.37037037037037035,0.38620689655172413,0.38620689655172413,0.7232142857142857,0.14102564102564102,0.36363636363636365,0.75,0.38461538461538464,0.4,1.0,0.2840909090909091,0.56,0.0625,0.18181818181818182,0.4034090909090909,0.29577464788732394,0.3888888888888889,0.5167621387283237,0.07013301088270858,0.11368421052631579,0.011363636363636364,0.2261780104712042,26.56685714285714,,6.0,,14.0,,,,3.0,,,0.033707865168539325,,,1.0,,False
1630539,1610612766,Kai Jones,Kai Jones,1630539,CHA,3587.0,60,-18,128,129,84.0,66.0,17,257,7.0,7.0,,,,3.0,1.0,7.0,11.0,19.0,135,,,3.0,14.0,,3.0,4.0,2.0,1.0,9.0,2.0,2.0,9.0,7.0,84.0,1.0,1.0,0.6363636363636364,,0.6538461538461539,1.5,0.59375,0.75,,,14.56953642384106,0.06451612903225806,0.038461538461538464,,0.5384615384615384,1.0,1.0,1.0,0.23076923076923078,,,,0.07692307692307693,,,,0.6923076923076923,0.6151423076923077,0.52095,0.15789473684210525,5.29090909090909,0.65625,6.0,6.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,2.0,2.0,1.0,1.0,,6.0,9.0,1.0,2.0,2.0,17.0,,3.0,,,,1.0,,1.0,,1.0,,,3.0,3.0,1.0,7.0,,1.0,1.0,,4.0,,2.0,2.0,,2.0,1.0,1.0,6.0,2.0,4.0,3.0,2.0,,6.0,2.0,,6.0,,,2.0,,1.0,2.0,,,1.0,,1.0,2.0,2.0,17.0,2.0,1.0,1.0,0.5,1.0,0.5,0.5,0.6666666666666666,0.6818181818181818,0.6071428571428571,0.15384615384615385,,0.6666666666666666,0.25,0.125,0.07692307692307693,,0.09523809523809523,0.15384615384615385,,,,0.16666666666666666,0.125,,0.037037037037037035,0.16666666666666666,,1.0,,,,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,,,,1.0,1.0,1.0,,,,0.5454545454545454,1.0,0.09090909090909091,1.0,0.09090909090909091,,,0.6152500000000001,0.13333333333333333,0.15384615384615385,,0.8947368421052632,24.9,,,,,,,,,1.0,,,,,,,False
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,14551.0,243,-70,524,530,212.0,207.0,68,1054,20.0,45.0,3.0,7.0,4.0,26.0,6.0,25.0,77.0,102.0,609,3.0,10.0,8.0,20.0,14.0,16.0,25.0,10.0,6.0,59.0,9.0,14.0,36.0,26.0,212.0,0.4,0.45454545454545453,0.3246753246753247,0.3,0.35398230088495575,0.25,0.4112903225806452,0.3076923076923077,0.18181818181818182,0.17777777777777778,23.19327731092437,0.07086614173228346,0.04897959183673469,0.016129032258064516,0.39823008849557523,0.4444444444444444,0.5405405405405406,0.4,0.23008849557522124,0.15384615384615385,0.2,0.5,0.05309734513274336,0.5833333333333334,0.42857142857142855,,0.7168141592920354,0.5223473451327434,0.5172285714285715,0.0784313725490196,5.064935064935064,0.40458015267175573,8.0,18.0,1.0,1.0,7.0,,,1.0,3.0,9.0,29.0,,2.0,4.0,12.0,10.0,36.0,22.0,,2.0,2.0,10.0,31.0,5.0,15.0,8.0,43.0,30.0,21.0,9.0,6.0,,29.0,9.0,9.0,5.0,4.0,,3.0,9.0,12.0,1.0,22.0,6.0,6.0,3.0,3.0,7.0,,3.0,7.0,1.0,4.0,1.0,1.0,14.0,3.0,6.0,11.0,,1.0,20.0,,4.0,25.0,2.0,,9.0,1.0,3.0,1.0,,,1.0,,,1.0,,43.0,4.0,2.0,0.7,0.2777777777777778,,0.3333333333333333,0.2777777777777778,0.3225806451612903,0.3804347826086957,0.43,0.3185840707964602,0.23076923076923078,0.5,0.043478260869565216,0.10084033613445378,0.0743801652892562,0.025423728813559324,0.0875,0.1346153846153846,0.07692307692307693,0.024390243902439025,0.027777777777777776,0.1276595744680851,0.09803921568627451,0.047619047619047616,0.07777777777777778,0.06451612903225806,0.0967741935483871,,0.16666666666666666,0.16666666666666666,,0.061946902654867256,0.14285714285714285,0.14285714285714285,1.0,0.25663716814159293,0.3103448275862069,0.3103448275862069,0.6666666666666666,,,,0.16666666666666666,,,0.391304347826087,0.4444444444444444,0.06521739130434782,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.3103448275862069,0.5052695652173912,0.08264462809917356,0.10714285714285714,0.02702702702702703,0.4215686274509804,25.74444444444445,,1.0,,,,,,2.0,2.0,,0.07142857142857142,,,,,False
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,12023.0,200,-30,425,426,160.0,163.0,56,851,9.0,14.0,2.0,2.0,2.0,5.0,5.0,14.0,24.0,50.0,473,2.0,2.0,8.0,18.0,2.0,6.0,14.0,5.0,,36.0,4.0,10.0,35.0,18.0,159.0,0.6428571428571429,0.6923076923076923,0.5833333333333334,1.0,0.4878048780487805,0.6666666666666666,0.5208333333333334,0.8,0.08333333333333333,0.14285714285714285,11.728395061728394,0.0380952380952381,0.0374331550802139,0.04,0.34146341463414637,0.6428571428571429,0.75,0.8888888888888888,0.12195121951219512,0.4,0.4,,0.12195121951219512,0.6666666666666666,1.0,0.5,0.7560975609756098,0.5305695121951219,0.5339750000000001,0.16,6.104166666666665,0.3764705882352941,2.0,3.0,3.0,2.0,3.0,,,,1.0,2.0,14.0,,1.0,1.0,6.0,4.0,17.0,10.0,,1.0,4.0,5.0,9.0,1.0,7.0,4.0,17.0,10.0,12.0,,2.0,,14.0,2.0,8.0,7.0,1.0,1.0,3.0,12.0,10.0,3.0,25.0,1.0,7.0,3.0,4.0,7.0,,4.0,2.0,,3.0,,,9.0,2.0,4.0,12.0,1.0,1.0,12.0,1.0,1.0,15.0,1.0,,6.0,,2.0,8.0,1.0,,5.0,1.0,3.0,9.0,6.0,17.0,1.0,1.0,1.0,0.23529411764705882,,0.14285714285714285,0.23529411764705882,0.5555555555555556,0.40625,0.425,0.4146341463414634,,0.7777777777777778,0.2727272727272727,0.12345679012345678,0.10526315789473684,0.036585365853658534,0.11282051282051282,0.045454545454545456,,0.045454545454545456,,0.11627906976744186,0.12,0.15384615384615385,0.07042253521126761,0.16279069767441862,0.047619047619047616,0.6666666666666666,0.6,0.6,0.3333333333333333,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.34146341463414637,0.14285714285714285,0.14285714285714285,1.0,,,,0.3333333333333333,,,0.1875,0.6666666666666666,0.0625,,0.375,0.16666666666666666,0.14285714285714285,0.49295,0.13043478260869565,0.20689655172413793,,0.34,25.552941176470586,,,,,,,,3.0,2.0,,0.11538461538461539,,,,,False
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,63447.0,1057,26,2153,2170,326.0,360.0,253,4323,107.0,146.0,17.0,30.0,9.0,30.0,,116.0,176.0,275.0,2455,17.0,33.0,45.0,190.0,15.0,79.0,137.0,55.0,16.0,332.0,63.0,110.0,359.0,131.0,325.0,0.8189655172413793,0.8796296296296297,0.6590909090909091,0.5151515151515151,0.651685393258427,0.5151515151515151,0.6030701754385965,0.5232558139534884,0.08522727272727272,0.06164383561643835,11.834561834561834,0.12650602409638553,0.10562015503875968,0.15384615384615385,0.8202247191011236,0.7328767123287672,0.781021897810219,0.8130841121495327,0.16853932584269662,0.3,0.375,0.8888888888888888,,0.9090909090909091,0.5666666666666667,0.35294117647058826,0.8314606741573034,0.6029835227272728,0.5969137931034484,0.16363636363636364,2.415909090909091,0.15141662796098468,15.0,22.0,,,,,,,,,2.0,,,,1.0,,2.0,43.0,,,11.0,16.0,29.0,,1.0,10.0,42.0,42.0,,,16.0,1.0,1.0,,58.0,33.0,25.0,8.0,46.0,117.0,111.0,21.0,249.0,10.0,33.0,18.0,15.0,39.0,5.0,31.0,22.0,1.0,8.0,1.0,2.0,61.0,13.0,7.0,65.0,8.0,6.0,110.0,16.0,2.0,109.0,10.0,,53.0,,7.0,26.0,4.0,3.0,13.0,1.0,13.0,30.0,15.0,42.0,10.0,6.0,,,,,,0.5517241379310345,0.5333333333333333,0.5121951219512195,0.011235955056179775,0.2,0.639344262295082,0.38181818181818183,0.21102661596958175,0.22586872586872586,0.08614232209737828,0.21839080459770116,0.11363636363636363,0.07017543859649122,0.07102272727272728,0.11538461538461539,0.18061674008810572,0.24,0.2222222222222222,0.21629213483146068,0.24691358024691357,0.21739130434782608,0.5,,,,,,,,0.011235955056179775,,,,,,,,,,0.7333333333333333,0.6818181818181818,,,0.03333333333333333,,,0.5870655172413792,0.2398190045248869,0.2420091324200913,,0.15272727272727274,47.15,,6.0,1.0,,,,,1.0,2.0,4.0,0.015151515151515152,,,,1.0,False
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,34782.0,580,10,1180,1180,302.0,317.0,135,2360,32.0,49.0,1.0,7.0,16.0,37.0,2.0,49.0,88.0,216.0,1335,3.0,13.0,18.0,62.0,2.0,18.0,36.0,13.0,5.0,90.0,17.0,28.0,113.0,56.0,301.0,0.6326530612244898,0.6458333333333334,0.5568181818181818,0.23076923076923078,0.5700636942675159,0.3125,0.6033519553072626,0.34615384615384615,0.022727272727272728,0.04081632653061224,15.09009009009009,0.05821917808219178,0.0498220640569395,0.05982905982905983,0.31210191082802546,0.6530612244897959,0.6808510638297872,0.625,0.2356687898089172,0.43243243243243246,0.43243243243243246,0.625,0.012738853503184714,0.2916666666666667,0.14285714285714285,,0.7515923566878981,0.537403184713376,0.5055133333333334,0.08333333333333333,4.7147727272727264,0.2559322033898305,8.0,10.0,1.0,10.0,29.0,,3.0,2.0,7.0,17.0,40.0,3.0,8.0,5.0,9.0,27.0,69.0,37.0,3.0,11.0,3.0,11.0,18.0,7.0,16.0,8.0,51.0,36.0,81.0,,2.0,,40.0,17.0,18.0,15.0,3.0,,11.0,42.0,38.0,5.0,85.0,3.0,16.0,7.0,9.0,15.0,2.0,6.0,7.0,1.0,9.0,,4.0,22.0,2.0,6.0,33.0,5.0,,42.0,2.0,3.0,46.0,2.0,,22.0,,2.0,12.0,1.0,,9.0,1.0,3.0,13.0,9.0,51.0,3.0,2.0,1.0,0.391304347826087,0.2727272727272727,0.4375,0.391304347826087,0.6111111111111112,0.6323529411764706,0.6710526315789473,0.4394904458598726,,0.6818181818181818,0.2,0.1417910447761194,0.13043478260869565,0.040740740740740744,0.13559322033898305,0.06299212598425197,0.041666666666666664,0.04455445544554455,0.029411764705882353,0.11965811965811966,0.13,0.21568627450980393,0.15789473684210525,0.06382978723404255,0.039473684210526314,0.6923076923076923,0.5,0.5,1.0,0.18471337579617833,0.3448275862068966,0.3448275862068966,1.0,0.25477707006369427,0.425,0.425,1.0,0.125,,,0.3333333333333333,0.375,1.0,0.29411764705882354,0.8,0.20588235294117646,0.2857142857142857,0.2647058823529412,0.5555555555555556,0.425,0.537425,0.12429378531073447,0.2037037037037037,,0.2361111111111111,24.73768115942028,,,1.0,,,,,,1.0,2.0,,,,,,False
202738,1610612766,Isaiah Thomas,Isaiah Thomas,202738,CHA,13141.0,219,14,440,438,113.0,124.0,49,878,11.0,21.0,,,13.0,33.0,8.0,29.0,62.0,141.0,503,1.0,3.0,9.0,30.0,7.0,15.0,24.0,12.0,2.0,57.0,2.0,3.0,21.0,22.0,111.0,0.5172413793103449,0.5172413793103449,0.46774193548387094,0.3333333333333333,0.5291666666666667,0.5,0.5555555555555556,0.5625,0.11290322580645161,0.14285714285714285,27.474747474747474,0.018518518518518517,0.015463917525773196,,0.175,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.275,0.3939393939393939,0.4482758620689655,0.6153846153846154,0.06666666666666667,,,,0.6583333333333333,0.50682625,0.48461666666666664,0.06382978723404255,7.687096774193548,0.25681818181818183,4.0,8.0,5.0,6.0,16.0,1.0,2.0,,3.0,17.0,42.0,1.0,3.0,3.0,9.0,23.0,58.0,14.0,2.0,5.0,1.0,11.0,18.0,3.0,12.0,8.0,39.0,28.0,54.0,15.0,,,42.0,17.0,9.0,8.0,1.0,1.0,1.0,10.0,8.0,,18.0,3.0,7.0,4.0,3.0,6.0,2.0,4.0,4.0,,2.0,,,10.0,,2.0,7.0,1.0,1.0,15.0,1.0,,15.0,1.0,,4.0,1.0,2.0,3.0,,,,,2.0,3.0,,39.0,6.0,1.0,0.782608695652174,0.39655172413793105,0.4,0.25,0.39655172413793105,0.6111111111111112,0.5166666666666667,0.5735294117647058,0.48333333333333334,0.12121212121212122,0.6,,0.08421052631578947,0.09615384615384616,0.011627906976744186,0.09045226130653267,0.045454545454545456,,0.017543859649122806,,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.08695652173913043,0.11428571428571428,0.04918032786885246,,0.625,0.625,0.6,0.13333333333333333,0.375,0.375,1.0,0.35,0.40476190476190477,0.40476190476190477,0.7058823529411765,0.25,0.5,1.0,0.375,0.3333333333333333,1.0,0.26666666666666666,0.5,0.1,,0.3,0.3333333333333333,0.40476190476190477,0.5086483333333333,0.04032258064516129,0.06153846153846154,0.01694915254237288,0.2765957446808511,25.28103448275862,,,,1.0,,,,,,,,1.0,,,,False
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,12853.0,214,-43,451,451,181.0,195.0,54,902,29.0,40.0,5.0,9.0,6.0,10.0,,35.0,50.0,89.0,498,5.0,9.0,14.0,58.0,3.0,2.0,6.0,1.0,1.0,16.0,10.0,17.0,51.0,26.0,180.0,0.8285714285714286,0.9354838709677419,0.7,0.5555555555555556,0.7,0.5555555555555556,0.7063492063492064,0.5,0.06,0.075,14.814814814814815,0.09174311926605505,0.08374384236453201,0.07894736842105263,0.8,0.725,0.7837837837837838,0.8620689655172413,0.2,0.6,0.6,0.6666666666666666,,1.0,0.5555555555555556,0.2,0.8,0.5969220000000001,0.5921166666666666,0.15730337078651685,2.7039999999999997,0.401330376940133,14.0,21.0,,,,,,,,,,,,,,,,19.0,,,4.0,17.0,24.0,,,8.0,42.0,12.0,,,8.0,,,,4.0,2.0,2.0,,7.0,21.0,12.0,1.0,34.0,1.0,5.0,5.0,,6.0,1.0,5.0,7.0,,1.0,,,13.0,1.0,5.0,7.0,6.0,4.0,24.0,2.0,2.0,30.0,4.0,,14.0,,3.0,11.0,,,9.0,,2.0,11.0,6.0,42.0,4.0,3.0,,,,,,0.7083333333333334,0.7083333333333334,0.7241379310344828,,,0.46153846153846156,0.1111111111111111,0.11320754716981132,0.16153846153846155,0.07446808510638298,0.13983050847457626,0.1,0.09523809523809523,0.02666666666666667,0.2631578947368421,0.12962962962962962,0.13513513513513514,,0.18888888888888888,0.1,0.08333333333333333,0.5454545454545454,,,,,,,,,,,,,,,,,,0.875,0.6666666666666666,,,,,,0.6104125,0.23333333333333334,0.23333333333333334,,0.47191011235955055,,,1.0,1.0,,,,,,1.0,,,,,,,False
202397,1610612766,Ish Smith,Ish Smith,202397,CHA,17741.0,296,-52,614,606,183.0,207.0,67,1220,12.0,25.0,,2.0,13.0,34.0,26.0,34.0,85.0,94.0,700,2.0,10.0,4.0,16.0,5.0,36.0,59.0,29.0,5.0,141.0,2.0,7.0,36.0,16.0,180.0,0.23529411764705882,0.23529411764705882,0.4,0.2,0.43434343434343436,0.2,0.4519230769230769,0.2,0.058823529411764705,0.12,17.681159420289855,0.0125,0.02348993288590604,0.01639344262295082,0.25252525252525254,0.48,0.5454545454545454,0.25,0.3434343434343434,0.38235294117647056,0.40625,0.15384615384615385,0.26262626262626265,0.2,,,0.3939393939393939,0.46581785714285723,0.4311857142857143,0.0425531914893617,9.836470588235292,0.2980456026058632,1.0,5.0,9.0,3.0,3.0,,,1.0,1.0,3.0,11.0,,,,3.0,6.0,14.0,8.0,,,,7.0,16.0,1.0,4.0,8.0,25.0,52.0,15.0,3.0,,1.0,10.0,3.0,23.0,19.0,4.0,2.0,5.0,18.0,10.0,1.0,29.0,1.0,12.0,8.0,4.0,14.0,4.0,10.0,4.0,,4.0,,,18.0,1.0,7.0,7.0,,,12.0,,,11.0,1.0,,4.0,,2.0,8.0,1.0,,2.0,1.0,5.0,9.0,4.0,25.0,2.0,2.0,0.8333333333333334,0.42857142857142855,,0.25,0.46153846153846156,0.4375,0.425,0.5,0.1414141414141414,0.058823529411764705,0.7777777777777778,0.058823529411764705,0.0684931506849315,0.12413793103448276,0.036231884057971016,0.09621993127147767,0.014492753623188406,,0.027777777777777776,0.06666666666666667,0.05,0.07142857142857142,0.1,0.13861386138613863,0.09090909090909091,0.019230769230769232,0.4444444444444444,0.34615384615384615,0.34615384615384615,0.3333333333333333,0.030303030303030304,1.0,1.0,1.0,0.1111111111111111,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,,0.25,0.2,0.05,1.0,0.15,,0.3,0.44645000000000007,0.0392156862745098,0.045454545454545456,,0.26595744680851063,27.400000000000002,,,1.0,,,,,,,,,1.0,,,,False
1630575,1610612766,Scottie Lewis,Scottie Lewis,1630575,CHA,393.0,7,-4,15,17,14.0,7.0,1,32,,,,,,,,,,1.0,19,,,,,,1.0,1.0,,1.0,2.0,,,,,14.0,,,,,,,0.5,,,,5.88235294117647,,,,,,,,,,,,,,,,,,,,,0.9333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False
1629083,1610612766,Arnoldas Kulboka,Arnoldas Kulboka,1629083,CHA,155.0,3,-4,6,6,2.0,2.0,1,12,,,,,,,,,,,6,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,1.0,0.5091,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,,,,,,,,,,,,,,,False
