EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PtsUnassisted3s,ShortMidRangeAssists,DefTwoPtRebounds,ShootingFouls,Charge Fouls Drawn,PenaltyFg2Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeFGM,BadPassTurnovers,PenaltyTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,Corner3Assists,SecondChanceTurnovers,BlockedShortMidRange,RecoveredBlocks,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,Offensive Fouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,LostBallOutOfBoundsTurnovers,LongMidRangePctAssisted,DefensiveGoaltends,on,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,BlockedLongMidRange
200782,1610612748,P.J. Tucker,P.J. Tucker,200782,MIA,117252.0,1954,227.0,3846,3855,878,923.0,434,7701,62.0,105,22.0,36.0,113.0,70.0,170.0,10.0,29.0,9.0,20.0,2.0,3.0,123.0,229,79.0,190.0,45.0,528,4208,26.0,46.0,6.0,88.0,12.0,32.0,29.0,113.0,204.0,42.0,234.0,28.0,20.0,9.0,14.0,64.0,82.0,146.0,57.0,45.0,374.0,46.0,52.0,140.0,26.0,285,99.0,384,11.0,58.0,32.0,26.0,32.0,34.0,8.0,66.0,160.0,,91.0,61.0,3.0,15.0,17.0,15.0,10.0,15.0,106.0,865,17.0,13.0,0.8292682926829268,0.9357798165137615,0.9873417721518988,0.41578947368421054,0.375,0.41578947368421054,0.537117903930131,0.5652173913043478,0.5763723150357996,0.6119402985074627,0.5384615384615384,0.5892857142857143,0.6111111111111112,0.5947368421052631,0.45346062052505964,0.0611353711790393,0.02654867256637168,11.854243542435425,0.48484848484848486,0.2765957446808511,0.05689277899343545,0.14213197969543148,0.05263157894736842,0.14317302377003868,0.05480984340044743,0.044585987261146494,0.06228373702422145,0.14122681883024252,0.1443661971830986,0.05583756345177665,0.25059665871121717,0.5904761904761905,0.6595744680851063,0.7419354838709677,0.26968973747016706,0.40572792362768495,0.4117647058823529,0.42168674698795183,1.0,0.0477326968973747,0.45,0.45,0.8888888888888888,0.5373134328358209,0.6111111111111112,0.3717948717948718,0.3448275862068966,0.038461538461538464,0.6666666666666666,0.7040572792362768,0.45,0.5268164677804296,0.5434300000000001,0.5160461538461537,0.03480278422273782,0.06224066390041494,0.16666666666666666,0.21401515151515152,5.72576419213974,23.488421052631583,0.22828913156526262,14.0,25.0,3.0,21.0,24.0,46.0,3.0,14.0,119.0,69.0,10.0,0.5217391304347826,0.14441747572815533,0.15833333333333333,0.04477611940298507,0.32051282051282054,0.56,56.0,24.0,23.0,,,0.10476190476190476,0.12631578947368421,0.1452513966480447,0.49557522123893805,0.509090909090909,0.9285714285714286,,5.0,11.0,25.0,10.0,5.0,7.0,0.05609756097560976,0.07894736842105263,0.033783783783783786,0.4666666666666667,0.026252983293556086,0.45454545454545453,0.45454545454545453,0.3181818181818182,6.0,,,,10.0,5.0,16.0,0.47619047619047616,,,9.0,3.0,0.8,,False,,3.0,4.0,12.0,10.0,,,,10.0,18.0,4.0,1.0,0.021052631578947368,,0.023529411764705882,,0.26865671641791045,0.5555555555555556,1.0,1.0,,0.012195121951219513,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,115043.0,1917,245.0,3798,3784,1084,986.0,423,7582,203.0,305,34.0,51.0,300.0,15.0,55.0,3.0,15.0,12.0,61.0,3.0,18.0,369.0,708,27.0,116.0,393.0,1212,4174,42.0,76.0,42.0,138.0,6.0,33.0,142.0,338.0,280.0,458.0,63.0,56.0,59.0,12.0,33.0,148.0,160.0,308.0,90.0,85.0,776.0,30.0,71.0,129.0,2.0,232,101.0,333,29.0,94.0,64.0,30.0,74.0,45.0,24.0,119.0,88.0,4.0,322.0,451.0,37.0,198.0,30.0,20.0,14.0,26.0,329.0,1066,10.0,22.0,0.3794037940379404,0.41055718475073316,0.7777777777777778,0.23275862068965517,0.18181818181818182,0.23684210526315788,0.5211864406779662,0.5526315789473685,0.4969660194174757,0.5393258426966292,0.4260869565217391,0.584070796460177,0.6284403669724771,0.5442622950819672,0.1407766990291262,0.046610169491525424,0.06,26.52488899275532,0.6218487394957983,0.022222222222222223,0.07513227513227513,0.1376734258271078,0.03896103896103896,0.13248847926267282,0.05889212827988338,0.10561056105610561,0.040892193308550186,0.14285714285714285,0.12403100775193798,0.07651715039577836,0.37014563106796117,0.6655737704918033,0.697594501718213,0.49261083743842365,0.3640776699029126,0.06674757281553398,0.2727272727272727,0.2830188679245283,0.8,0.07402912621359223,0.19672131147540983,0.2,0.75,0.5730337078651685,0.6666666666666666,0.06521739130434782,0.2,0.0782608695652174,0.16666666666666666,0.5109223300970874,0.2033898305084746,0.49466131386861306,0.5169739130434782,0.48225153508771956,0.20263424518743667,0.22784810126582278,0.11386138613861387,0.27887788778877887,6.969067796610169,25.420689655172417,0.28541337546076884,55.0,82.0,6.0,13.0,89.0,197.0,18.0,49.0,101.0,29.0,4.0,0.4517766497461929,0.12640801001251564,0.10619469026548672,0.06741573033707865,0.3565217391304348,0.6707317073170732,131.0,50.0,36.0,,2.0,0.04590163934426229,0.1387900355871886,0.1452513966480447,0.43666666666666665,0.4645390070921986,0.22900763358778625,0.01694915254237288,35.0,103.0,70.0,13.0,6.0,12.0,0.07657657657657657,0.025252525252525252,0.034482758620689655,0.46153846153846156,0.125,0.33980582524271846,0.3431372549019608,0.11764705882352941,14.0,6.0,,2.0,4.0,14.0,13.0,0.3076923076923077,0.3333333333333333,1.0,5.0,8.0,0.2857142857142857,,False,2.0,,6.0,12.0,10.0,6.0,,,2.0,7.0,3.0,,0.02586206896551724,0.009708737864077669,0.03636363636363636,0.01639344262295082,0.07865168539325842,0.2857142857142857,0.5,,27.0,,
1629657,1610612748,Kyle Guy,Kyle Guy,1629657,MIA,11142.0,186,-48.0,390,384,97,117.0,48,774,6.0,10,,,9.0,5.0,10.0,2.0,2.0,9.0,30.0,1.0,6.0,12.0,25,14.0,40.0,8.0,74,436,,1.0,1.0,4.0,3.0,8.0,4.0,17.0,12.0,12.0,33.0,,30.0,9.0,3.0,10.0,7.0,17.0,4.0,9.0,41.0,1.0,3.0,10.0,,13,4.0,17,1.0,7.0,4.0,3.0,10.0,3.0,2.0,13.0,12.0,,15.0,12.0,1.0,3.0,2.0,1.0,,1.0,17.0,95,,1.0,0.5,0.5,0.7857142857142857,0.35,0.375,0.35,0.48,,0.5076923076923077,0.21428571428571427,0.5,0.5285714285714286,0.25,0.53125,0.6153846153846154,0.12,0.1111111111111111,18.820861678004533,0.7692307692307693,,0.03125,0.10526315789473684,0.010638297872340425,0.07471264367816093,0.021052631578947368,0.043478260869565216,0.013888888888888888,0.12,0.05,0.027777777777777776,0.15384615384615385,0.6,0.75,0.3333333333333333,0.13846153846153847,0.15384615384615385,0.5,0.5,1.0,0.46153846153846156,0.3,0.3,0.6666666666666666,,,0.15384615384615385,1.0,0.46153846153846156,0.16666666666666666,0.7692307692307693,0.3,0.5119538461538462,0.53272,0.4939653846153847,0.058823529411764705,0.1111111111111111,0.05405405405405406,0.22972972972972974,7.8160000000000025,25.422499999999996,0.24871794871794872,1.0,1.0,5.0,6.0,2.0,5.0,9.0,1.0,3.0,9.0,,0.4,0.0379746835443038,0.02857142857142857,0.7142857142857143,0.07692307692307693,1.0,2.0,8.0,5.0,,1.0,0.2,0.038461538461538464,0.05555555555555555,0.2222222222222222,0.25,1.0,0.024390243902439025,4.0,6.0,3.0,1.0,,1.0,0.03636363636363636,,,1.0,0.09230769230769231,0.6666666666666666,0.6666666666666666,,2.0,,,1.0,1.0,,,0.16666666666666666,0.2,1.0,1.0,,0.5,,False,,1.0,,,3.0,,,,,1.0,,,,,,,0.14285714285714285,,,,,,1.0
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,10387.0,173,-5.0,349,351,117,99.0,26,700,12.0,19,,,9.0,4.0,5.0,1.0,2.0,11.0,31.0,4.0,11.0,20.0,37,15.0,36.0,14.0,99,376,,,,6.0,5.0,13.0,10.0,33.0,10.0,30.0,21.0,,30.0,11.0,3.0,16.0,12.0,28.0,7.0,12.0,68.0,2.0,1.0,14.0,,20,3.0,23,,5.0,4.0,1.0,11.0,5.0,5.0,16.0,13.0,,17.0,19.0,2.0,7.0,3.0,1.0,,1.0,32.0,114,1.0,2.0,0.25,0.25,0.4666666666666667,0.4166666666666667,0.38461538461538464,0.42857142857142855,0.5405405405405406,,0.5821917808219178,1.0,0.5,0.6049382716049383,1.0,0.5517241379310345,0.4931506849315068,0.08108108108108109,0.2222222222222222,25.593667546174142,0.6875,,0.012658227848101266,0.15217391304347827,0.02564102564102564,0.12195121951219512,0.01910828025477707,,0.03333333333333333,0.18181818181818182,0.07692307692307693,,0.2602739726027397,0.631578947368421,0.6666666666666666,0.3333333333333333,0.1232876712328767,0.0684931506849315,0.8,0.8,1.0,0.4246575342465753,0.3548387096774194,0.3548387096774194,0.2727272727272727,,,0.08695652173913043,0.5,0.4782608695652174,0.36363636363636365,0.7534246575342466,0.36666666666666664,0.5315444444444446,0.55185,0.5020272727272727,0.08974358974358974,0.16666666666666666,0.06060606060606061,0.3333333333333333,7.4,26.63888888888889,0.335243553008596,2.0,5.0,2.0,3.0,4.0,10.0,24.0,2.0,6.0,8.0,3.0,0.4,0.08333333333333333,0.06896551724137931,0.6666666666666666,0.21739130434782608,0.4,4.0,6.0,7.0,,,0.05263157894736842,0.11538461538461539,0.058823529411764705,0.4444444444444444,0.5714285714285714,,,4.0,9.0,5.0,1.0,1.0,1.0,0.029411764705882353,,,1.0,0.1232876712328767,0.4444444444444444,0.4444444444444444,,3.0,,,2.0,2.0,2.0,,0.6666666666666666,1.0,0.5,,1.0,0.25,,False,1.0,1.0,,,2.0,,,,,1.0,,,,,,,0.3333333333333333,,,,1.0,,
202693,1610612748,Markieff Morris,Markieff Morris,202693,MIA,17899.0,298,19.0,596,602,142,140.0,75,1198,15.0,22,3.0,5.0,32.0,7.0,19.0,2.0,5.0,6.0,20.0,,6.0,41.0,75,13.0,39.0,8.0,129,670,4.0,10.0,2.0,10.0,2.0,11.0,3.0,23.0,42.0,40.0,39.0,4.0,20.0,6.0,1.0,12.0,11.0,23.0,7.0,7.0,57.0,10.0,6.0,11.0,5.0,28,17.0,45,1.0,6.0,4.0,2.0,10.0,10.0,4.0,20.0,33.0,,13.0,9.0,1.0,5.0,,1.0,1.0,1.0,23.0,142,2.0,,0.5121951219512195,0.5384615384615384,1.0,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.5466666666666666,0.4,0.5307017543859649,0.3333333333333333,0.35714285714285715,0.5466101694915254,0.38461538461538464,0.39655172413793105,0.34210526315789475,0.013333333333333334,,20.384047267355985,0.5,0.2777777777777778,0.040268456375838924,0.06626506024096386,0.08264462809917356,0.08070175438596491,0.05925925925925926,0.022727272727272728,0.06976744186046512,0.06451612903225806,0.07142857142857142,0.017857142857142856,0.19298245614035087,0.6818181818181818,0.7142857142857143,0.6666666666666666,0.2807017543859649,0.16666666666666666,0.3684210526315789,0.3684210526315789,1.0,0.17543859649122806,0.3,0.3,1.0,0.4166666666666667,0.6,0.17857142857142858,0.4,0.21428571428571427,,0.5350877192982456,0.3,0.48977123893805313,0.4427785714285714,0.46890370370370366,0.0423728813559322,0.06329113924050633,0.07751937984496124,0.17829457364341086,9.578666666666667,24.892307692307696,0.23825503355704697,3.0,5.0,,2.0,7.0,17.0,,3.0,12.0,15.0,1.0,0.4117647058823529,0.10084033613445378,0.06818181818181818,,0.17857142857142858,0.6,15.0,6.0,8.0,,,0.045454545454545456,0.06666666666666667,0.2,0.46875,0.46875,0.26666666666666666,,11.0,21.0,4.0,2.0,,1.0,0.0547945205479452,0.03125,0.11428571428571428,1.0,0.18421052631578946,0.5238095238095238,0.5238095238095238,0.3333333333333333,1.0,,,,,2.0,5.0,,,,,1.0,0.6363636363636364,,False,,1.0,1.0,2.0,,,,1.0,,2.0,,2.0,,,,,0.16666666666666666,,,1.0,,0.125,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,9799.0,163,-37.0,335,340,126,103.0,40,675,3.0,11,1.0,7.0,5.0,6.0,17.0,2.0,6.0,3.0,11.0,1.0,4.0,7.0,18,9.0,28.0,2.0,43,398,1.0,7.0,2.0,10.0,3.0,10.0,2.0,11.0,12.0,2.0,27.0,2.0,11.0,3.0,3.0,3.0,3.0,6.0,1.0,2.0,15.0,6.0,4.0,7.0,1.0,16,10.0,26,,2.0,1.0,1.0,2.0,1.0,1.0,3.0,13.0,,4.0,5.0,1.0,3.0,,3.0,1.0,3.0,11.0,124,2.0,,0.8571428571428571,1.0,1.0,0.32142857142857145,0.3,0.32142857142857145,0.3888888888888889,0.14285714285714285,0.44565217391304346,0.36363636363636365,0.34615384615384615,0.4479166666666667,0.4166666666666667,0.39285714285714285,0.6086956521739131,0.16666666666666666,0.2,13.421052631578949,0.6666666666666666,0.1111111111111111,0.04938271604938271,0.08433734939759036,0.06593406593406594,0.09933774834437085,0.05813953488372093,0.043478260869565216,0.06944444444444445,0.11475409836065574,,,0.2391304347826087,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.10869565217391304,0.3695652173913043,0.35294117647058826,0.35294117647058826,1.0,0.2391304347826087,0.2727272727272727,0.2727272727272727,1.0,0.6363636363636364,0.14285714285714285,0.46153846153846156,0.3333333333333333,0.3076923076923077,0.25,0.8478260869565217,0.2727272727272727,0.5605967391304347,0.5730142857142857,0.5650269230769231,0.0625,0.15,0.23255813953488372,0.2558139534883721,4.844444444444444,24.28928571428571,0.3761194029850746,,3.0,2.0,4.0,,3.0,,,8.0,6.0,,,0.11764705882352941,0.16666666666666666,0.18181818181818182,0.23076923076923078,,3.0,1.0,2.0,,,0.18181818181818182,,0.21428571428571427,0.6,0.75,1.0,,1.0,2.0,2.0,1.0,2.0,2.0,0.07317073170731707,,0.05263157894736842,0.6666666666666666,0.043478260869565216,0.5,0.5,,,,,1.0,2.0,1.0,,0.5,0.5,1.0,,,1.0,1.0,False,,1.0,,1.0,,,,,1.0,2.0,,,,,,,0.18181818181818182,0.5,1.0,,,,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,63271.0,1055,40.0,2081,2098,585,515.0,242,4179,105.0,157,34.0,52.0,66.0,2.0,6.0,1.0,1.0,17.0,41.0,3.0,10.0,143.0,241,19.0,47.0,75.0,418,2311,40.0,68.0,15.0,98.0,4.0,11.0,32.0,136.0,202.0,84.0,54.0,62.0,39.0,17.0,23.0,27.0,19.0,46.0,13.0,14.0,111.0,38.0,64.0,137.0,25.0,279,104.0,383,6.0,24.0,15.0,9.0,20.0,50.0,11.0,70.0,173.0,5.0,92.0,100.0,8.0,40.0,13.0,41.0,29.0,41.0,136.0,585,16.0,12.0,0.7062937062937062,0.9017857142857143,0.9473684210526315,0.40425531914893614,0.36363636363636365,0.4222222222222222,0.5933609958506224,0.5882352941176471,0.5954861111111112,0.6014492753623188,0.65,0.6276276276276276,0.620253164556962,0.68,0.16319444444444445,0.0954356846473029,0.10606060606060606,17.112526539278132,0.2857142857142857,0.423728813559322,0.13141683778234087,0.25137614678899084,0.079002079002079,0.2492639842983317,0.10537190082644628,0.18857142857142858,0.0688622754491018,0.263681592039801,0.21678321678321677,0.06060606060606061,0.5451388888888888,0.6687898089171974,0.7446808510638298,0.6666666666666666,0.22916666666666666,0.020833333333333332,0.3333333333333333,0.3333333333333333,1.0,0.1423611111111111,0.4146341463414634,0.4146341463414634,0.9411764705882353,0.7536231884057971,0.6538461538461539,0.0125,1.0,0.125,0.3,0.7083333333333334,0.4358974358974359,0.5203318181818185,0.541159574468085,0.5041923076923077,0.125,0.14652014652014653,0.23444976076555024,0.3253588516746411,4.574688796680497,26.78297872340426,0.2811148486304661,34.0,50.0,1.0,1.0,46.0,69.0,3.0,7.0,117.0,78.0,11.0,0.6666666666666666,0.2468354430379747,0.3069306930693069,0.014492753623188406,0.625,0.68,34.0,9.0,22.0,,,0.10191082802547771,0.14450867052023122,0.30303030303030304,0.5151515151515151,0.576271186440678,0.8529411764705882,,4.0,18.0,6.0,7.0,10.0,20.0,0.12796208530805686,0.039603960396039604,0.10204081632653061,0.4878048780487805,0.0625,0.2222222222222222,0.2222222222222222,0.058823529411764705,2.0,,,1.0,1.0,6.0,30.0,1.0,1.0,1.0,19.0,1.0,0.5,1.0,False,2.0,1.0,5.0,12.0,5.0,,2.0,3.0,,,,5.0,,,,,,,,2.0,,0.05,2.0
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,37431.0,624,56.0,1253,1259,247,290.0,161,2512,80.0,118,20.0,41.0,86.0,,2.0,,,1.0,8.0,1.0,3.0,117.0,212,1.0,10.0,31.0,268,1382,25.0,55.0,4.0,54.0,1.0,3.0,10.0,53.0,190.0,44.0,3.0,26.0,8.0,1.0,18.0,23.0,21.0,44.0,15.0,18.0,109.0,30.0,44.0,94.0,11.0,182,75.0,257,16.0,14.0,13.0,1.0,15.0,23.0,7.0,38.0,73.0,1.0,46.0,53.0,9.0,27.0,4.0,19.0,10.0,19.0,53.0,245,5.0,4.0,0.811965811965812,0.9134615384615384,1.0,0.1,0.3333333333333333,0.1,0.5518867924528302,0.45454545454545453,0.5337837837837838,0.45454545454545453,0.581081081081081,0.5491803278688525,0.45,0.6022727272727273,0.04504504504504504,0.08490566037735849,0.10465116279069768,19.583333333333332,0.39473684210526316,0.39285714285714285,0.14285714285714285,0.3022508038585209,0.10526315789473684,0.29739130434782607,0.12478920741989882,0.22429906542056074,0.08411214953271028,0.314410480349345,0.2682926829268293,0.18604651162790697,0.5315315315315315,0.6779661016949152,0.7339449541284404,0.775,0.38738738738738737,0.009009009009009009,,,,0.036036036036036036,0.125,0.125,1.0,0.7454545454545455,0.4878048780487805,,,0.08108108108108109,0.3333333333333333,0.5765765765765766,0.125,0.5272369369369371,0.5605897435897436,0.5387500000000001,0.1125,0.11739130434782609,0.20149253731343283,0.19776119402985073,4.781603773584906,26.0,0.1971268954509178,14.0,21.0,,,20.0,34.0,,2.0,77.0,45.0,2.0,0.5882352941176471,0.2916666666666667,0.3050847457627119,,0.5675675675675675,0.6666666666666666,35.0,8.0,5.0,,,0.07627118644067797,0.30526315789473685,0.23529411764705882,0.4069767441860465,0.45454545454545453,0.8857142857142857,,2.0,8.0,6.0,3.0,9.0,12.0,0.1232876712328767,0.03636363636363636,0.16901408450704225,0.631578947368421,0.036036036036036036,0.25,0.25,0.15,4.0,,,,,3.0,10.0,,,,3.0,3.0,1.0,1.0,False,,,2.0,5.0,2.0,,,2.0,,,,2.0,,,,,,,,1.0,,0.037037037037037035,
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,5263.0,88,-23.0,176,179,35,54.0,28,355,7.0,10,1.0,3.0,4.0,,,,,,,,,8.0,15,,,10.0,26,215,2.0,5.0,3.0,7.0,,,,,12.0,4.0,,4.0,,,3.0,4.0,3.0,7.0,2.0,1.0,17.0,5.0,8.0,8.0,4.0,22,13.0,35,,,,,2.0,6.0,1.0,8.0,20.0,,13.0,12.0,1.0,6.0,1.0,1.0,1.0,1.0,,35,1.0,,0.75,1.0,,,,,0.5333333333333333,0.4,0.5333333333333333,0.4,,0.6190476190476191,0.5,,,0.2,0.25,13.461538461538462,0.25,0.8,0.16326530612244897,0.20512820512820512,0.11363636363636363,0.23684210526315788,0.13978494623655913,0.15384615384615385,0.11428571428571428,0.14285714285714285,0.36363636363636365,,0.6666666666666666,0.7,0.875,0.8571428571428571,0.26666666666666666,,,,,,,,,0.6,0.3333333333333333,,,,,0.6666666666666666,,0.5147400000000001,0.516675,0.4697,0.3,0.3,0.2692307692307692,,4.033333333333333,,0.19886363636363635,,,,,,1.0,,2.0,10.0,13.0,2.0,,0.2702702702702703,0.26666666666666666,,,,1.0,1.0,,,,0.2,0.15384615384615385,0.4444444444444444,0.25,0.3333333333333333,,,,1.0,1.0,1.0,,1.0,0.2,0.09090909090909091,0.1111111111111111,1.0,0.06666666666666667,,,,1.0,,,,,1.0,4.0,,,,,1.0,,3.0,False,,,,4.0,,,,,,,,2.0,,,,,,,,,,,
1628539,1610612748,Mychal Mulder,Mychal Mulder,1628539,MIA,2657.0,44,-1.0,90,92,23,21.0,10,182,,1,,,,2.0,4.0,1.0,2.0,2.0,4.0,1.0,1.0,,2,4.0,8.0,2.0,14,109,,,,,2.0,3.0,,6.0,,,12.0,,4.0,2.0,1.0,,2.0,2.0,2.0,,6.0,,,2.0,,3,,3,,,,,,,,,1.0,,1.0,2.0,,1.0,,,,1.0,6.0,23,,,,,1.0,0.5,0.6666666666666666,0.5,,,0.6,,0.75,0.6363636363636364,,0.75,0.8,0.5,,10.891089108910892,,,,0.06060606060606061,,0.06976744186046512,,,,0.045454545454545456,0.09090909090909091,,0.1,,,,,0.4,0.5,0.5,1.0,0.4,0.5,0.5,1.0,,,0.5,0.5,0.25,1.0,0.9,0.5,0.536755,,0.5297,0.09090909090909091,0.3333333333333333,,0.42857142857142855,11.7,24.775000000000002,0.25555555555555554,,,,,,1.0,,,1.0,1.0,,,0.1,,,,,,,,,,1.0,0.2,,,,,,,1.0,,,,,,,,,0.1,,,,,1.0,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,
1630606,1610612748,Javonte Smart,Javonte Smart,1630606,MIA,2395.0,40,-13.0,84,82,29,25.0,9,166,1.0,2,,,5.0,1.0,1.0,,,3.0,8.0,1.0,3.0,4.0,8,4.0,9.0,,20,98,,,,6.0,1.0,3.0,,5.0,2.0,6.0,9.0,,7.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,,4.0,,4,1.0,5,,2.0,1.0,1.0,,2.0,,2.0,1.0,,,,,,,,,1.0,5.0,29,,,0.25,0.25,0.75,0.4444444444444444,0.3333333333333333,0.5,0.5,,0.5882352941176471,1.5,0.625,0.5882352941176471,1.5,0.625,0.5294117647058824,0.125,0.2,20.43010752688172,,,,0.13793103448275862,0.043478260869565216,0.1,0.022727272727272728,,0.045454545454545456,0.15789473684210525,0.1,,0.11764705882352941,0.5,0.5,,0.29411764705882354,0.058823529411764705,1.0,1.0,1.0,0.47058823529411764,0.375,0.375,0.6666666666666666,,,,,0.75,0.3333333333333333,0.6470588235294118,0.42857142857142855,0.515759375,0.58815,0.4883333333333333,,,0.3,0.25,6.487500000000001,29.15555555555555,0.34523809523809523,,,1.0,2.0,1.0,1.0,3.0,1.0,,1.0,,1.0,,,0.5,,,3.0,,,,,,,,0.6,0.75,0.3333333333333333,,,1.0,,,,1.0,,,,1.0,0.058823529411764705,,,,2.0,1.0,,1.0,2.0,,,1.0,1.0,,,,,,False,1.0,,,,,1.0,,,1.0,1.0,,,,,,,0.5,1.0,1.0,,,,
