EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffLongMidRangeReboundPct,3SecondViolations,on
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,88737.0,1479,-339.0,3091,3094,766,734,315,6185,130,200,11.0,16.0,34,49,12.0,67,24.0,68.0,19.0,49.0,3.0,7.0,94.0,270.0,15.0,23.0,64.0,166,335,113.0,319.0,118,789,3601,13.0,20.0,26.0,3.0,71.0,41,77,26.0,71.0,48.0,208,142,190,225.0,114.0,6.0,,1.0,269.0,94.0,60.0,73.0,41.0,114.0,33.0,8.0,62.0,9.0,2.0,269.0,8.0,14.0,1.0,79,53,,132,23,155,10.0,30.0,23.0,7.0,63,7.0,33,36,5.0,30.0,7.0,99,6.0,20.0,33.0,77,8.0,,1.0,2.0,135,,16.0,154,15.0,65,1.0,12.0,13.0,,,6.0,6.0,13.0,8.0,,208,765,7.0,13.0,0.42771084337349397,0.43558282208588955,0.6637168141592921,0.3542319749216301,0.36619718309859156,0.3553459119496855,0.4955223880597015,0.65,0.5324675324675324,0.5129969418960245,0.7391304347826086,0.5405405405405406,0.5467877094972067,0.7553191489361702,0.5919540229885057,0.4877675840978593,0.1791044776119403,0.17,0.3880597014925373,,23.78173329442661,0.6363636363636364,,0.011494252873563218,0.0723055934515689,0.019553072625698324,0.10762942779291552,0.011461318051575931,0.08997955010224949,0.015558698727015558,0.01488095238095238,0.029304029304029304,0.01232394366197183,0.007692307692307693,0.06716417910447761,0.06369426751592357,0.09933774834437085,0.10902255639097744,0.10396039603960396,0.032467532467532464,0.6153846153846154,0.3058103975535168,0.65,0.7831325301204819,0.4307692307692308,0.10244648318042814,0.1791044776119403,0.2926829268292683,0.5,0.10397553516819572,0.35294117647058826,0.35294117647058826,0.07492354740061162,0.3877551020408163,0.3877551020408163,0.9473684210526315,0.41284403669724773,0.34814814814814815,0.352059925093633,0.6063829787234043,0.34782608695652173,0.6875,0.45454545454545453,0.32608695652173914,0.3310810810810811,0.6938775510204082,0.0472972972972973,0.42857142857142855,0.43243243243243246,0.359375,0.7935779816513762,0.34944237918215615,0.5403965543644718,0.54924375,0.5309902027027026,0.09375,0.16883116883116883,0.003134796238244514,0.08998732572877059,0.26362484157160965,6.240597014925373,26.050156739811925,0.24781624069880298,0.375,5.0,11.0,9.0,14.0,3.0,4.0,1.0,0.5384615384615384,0.009404388714733543,0.011111111111111112,0.2391304347826087,0.45454545454545453,1.0,0.6,0.7777777777777778,10.0,,1.0,,1.0,3.0,1.0,0.009345794392523364,,False
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,62605.0,1043,-152.0,2192,2194,638,557,215,4386,53,84,4.0,6.0,13,22,23.0,52,1.0,3.0,6.0,16.0,2.0,2.0,66.0,170.0,12.0,8.0,37.0,77,139,72.0,186.0,58,428,2511,4.0,6.0,12.0,7.0,18.0,19,39,10.0,39.0,22.0,90,54,100,159.0,57.0,,,,170.0,66.0,14.0,42.0,30.0,72.0,21.0,9.0,30.0,12.0,,174.0,2.0,3.0,2.0,34,25,10.0,69,7,76,2.0,18.0,16.0,2.0,37,10.0,23,24,5.0,14.0,5.0,61,3.0,14.0,14.0,33,1.0,,1.0,3.0,55,,1.0,79,5.0,30,3.0,6.0,8.0,3.0,3.0,6.0,2.0,11.0,7.0,,88,634,5.0,4.0,0.35064935064935066,0.35064935064935066,0.7361111111111112,0.3870967741935484,0.2564102564102564,0.3870967741935484,0.5539568345323741,0.6666666666666666,0.48717948717948717,0.5692307692307692,0.3055555555555556,0.4358974358974359,0.590782122905028,0.42857142857142855,0.4731182795698925,0.5723076923076923,0.10071942446043165,0.10714285714285714,0.09615384615384616,,17.264112072517513,0.6065573770491803,0.20833333333333334,0.025974025974025976,0.04743833017077799,0.006185567010309278,0.064030131826742,0.004024144869215292,0.055765595463137994,0.0050916496945010185,0.008368200836820083,0.005291005291005291,0.004962779156327543,,0.03932584269662921,0.05394190871369295,0.046296296296296294,0.06266318537859007,0.06756756756756757,0.012738853503184714,0.6363636363636364,0.25846153846153846,0.6309523809523809,0.7066666666666667,0.3584905660377358,0.16,0.4423076923076923,0.48936170212765956,0.34782608695652173,0.009230769230769232,0.3333333333333333,0.3333333333333333,0.04923076923076923,0.375,0.4,0.8333333333333334,0.5230769230769231,0.38823529411764707,0.38823529411764707,0.7272727272727273,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.28205128205128205,0.5909090909090909,0.02564102564102564,1.0,0.47435897435897434,0.21621621621621623,0.8307692307692308,0.38823529411764707,0.5304998456790123,0.5285181818181818,0.4995961538461539,0.09375,0.18292682926829268,0.015957446808510637,0.04205607476635514,0.2102803738317757,4.084172661870506,26.80806451612902,0.29105839416058393,,,,1.0,1.0,1.0,,1.0,0.08333333333333333,0.005376344086021506,,,,,0.08333333333333333,,5.0,0.0625,1.0,,,,,,,False
1628464,1610612745,Daniel Theis,Daniel Theis,1628464,HOU,26008.0,433,-166.0,899,907,213,184,98,1806,34,47,12.0,18.0,10,11,7.0,16,4.0,10.0,5.0,14.0,,2.0,12.0,41.0,2.0,4.0,11.0,45,73,17.0,55.0,19,160,1016,12.0,18.0,3.0,2.0,29.0,13,16,4.0,13.0,4.0,42,66,24,51.0,,16.0,,1.0,40.0,12.0,5.0,5.0,7.0,12.0,6.0,1.0,4.0,,1.0,31.0,6.0,15.0,,38,28,1.0,67,21,88,2.0,7.0,5.0,2.0,14,3.0,9,8,,5.0,2.0,22,2.0,7.0,27.0,45,,,1.0,3.0,34,2.0,6.0,29,3.0,15,,1.0,11.0,,,11.0,,11.0,5.0,,42,213,4.0,1.0,0.7333333333333333,0.8918918918918919,1.0,0.3090909090909091,0.3076923076923077,0.3148148148148148,0.6164383561643836,0.6666666666666666,0.8125,0.55078125,0.6428571428571429,0.6551724137931034,0.5673758865248227,0.6590909090909091,0.6774193548387096,0.4296875,0.0684931506849315,0.0851063829787234,0.0625,,16.283716283716284,0.6363636363636364,0.047619047619047616,,0.1339712918660287,0.06944444444444445,0.15966386554621848,0.02830188679245283,0.1476510067114094,0.04906542056074766,0.06666666666666667,0.09722222222222222,0.029239766081871343,0.024390243902439025,0.11235955056179775,0.1728395061728395,0.10256410256410256,0.16489361702127658,0.14,0.03389830508474576,0.45454545454545453,0.3671875,0.723404255319149,0.7906976744186046,0.7352941176470589,0.125,0.4375,0.4666666666666667,0.7142857142857143,0.078125,0.4,0.4,0.109375,0.35714285714285715,0.35714285714285715,1.0,0.3203125,0.2926829268292683,0.2926829268292683,1.0,0.8571428571428571,0.6666666666666666,0.25,0.09523809523809523,0.3793103448275862,0.9090909090909091,0.06896551724137931,,0.3793103448275862,0.36363636363636365,0.796875,0.3,0.5552212598425196,0.6071125,0.5568642857142858,0.10714285714285714,0.17647058823529413,,0.18125,0.2625,5.156164383561642,25.72363636363636,0.23692992213570635,0.75,,1.0,1.0,1.0,,,,0.3333333333333333,,,0.047619047619047616,,,0.5,1.0,,,,,,,,0.02564102564102564,,False
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,73619.0,1227,-227.0,2571,2570,635,625,272,5141,72,127,10.0,11.0,18,27,24.0,79,15.0,46.0,14.0,29.0,1.0,4.0,77.0,220.0,14.0,26.0,67.0,111,252,91.0,249.0,70,565,2942,13.0,16.0,19.0,5.0,61.0,27,60,27.0,71.0,28.0,163,60,162,138.0,135.0,14.0,,,220.0,77.0,25.0,130.0,102.0,232.0,81.0,21.0,102.0,20.0,8.0,566.0,18.0,13.0,1.0,71,63,2.0,136,32,168,6.0,43.0,25.0,18.0,80,18.0,55,39,7.0,25.0,3.0,119,5.0,30.0,44.0,113,1.0,,7.0,6.0,105,7.0,9.0,108,12.0,45,3.0,10.0,18.0,1.0,1.0,11.0,7.0,19.0,11.0,,160,632,14.0,8.0,0.2702702702702703,0.28846153846153844,0.5054945054945055,0.3654618473895582,0.38028169014084506,0.3654618473895582,0.44047619047619047,0.8125,0.45,0.4940119760479042,0.8,0.5152671755725191,0.5164533820840951,0.8026315789473685,0.5397350993377483,0.49700598802395207,0.0992063492063492,0.09448818897637795,0.16455696202531644,,23.311165558277914,0.6722689075630253,0.03225806451612903,0.012658227848101266,0.10112359550561797,0.022727272727272728,0.11305732484076433,0.030874785591766724,0.10711430855315747,0.02683982683982684,0.023346303501945526,0.02654867256637168,0.031315240083507306,0.028846153846153848,0.04782608695652174,0.09923664122137404,0.1984732824427481,0.09829059829059829,0.15625,0.022556390977443608,0.5789473684210527,0.25349301397205587,0.5669291338582677,0.6260869565217392,0.3472222222222222,0.15768463073852296,0.3037974683544304,0.36363636363636365,0.08333333333333333,0.09181636726546906,0.32608695652173914,0.32608695652173914,0.05788423153692615,0.4827586206896552,0.4827586206896552,0.8571428571428571,0.43912175648702595,0.35,0.3515981735159817,0.44155844155844154,0.3142857142857143,0.9090909090909091,0.2,0.4,0.20610687022900764,0.6666666666666666,0.030534351145038167,0.25,0.5114503816793893,0.3880597014925373,0.7504990019960079,0.35,0.5279599800399203,0.5205970588235294,0.5186332061068704,0.0893854748603352,0.15789473684210525,0.011904761904761904,0.1079646017699115,0.2884955752212389,6.496428571428572,25.914859437751,0.2469856087125632,0.2,4.0,5.0,6.0,10.0,1.0,3.0,,0.5263157894736842,0.004016064257028112,0.004545454545454545,0.14285714285714285,0.8,0.75,0.42857142857142855,0.3333333333333333,1.0,,,,,,,0.011235955056179775,,False
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,55613.0,927,-147.0,1913,1923,603,612,208,3836,109,158,22.0,32.0,36,48,15.0,37,,,5.0,28.0,2.0,7.0,26.0,64.0,1.0,11.0,27.0,124,195,31.0,92.0,39,380,2280,24.0,36.0,2.0,4.0,55.0,42,62,13.0,34.0,15.0,138,182,66,93.0,,24.0,,,64.0,26.0,23.0,24.0,23.0,47.0,16.0,7.0,21.0,2.0,1.0,117.0,14.0,20.0,1.0,62,36,18.0,116,35,151,6.0,17.0,16.0,1.0,13,5.0,7,17,5.0,6.0,1.0,30,5.0,4.0,36.0,61,1.0,,6.0,3.0,47,4.0,2.0,60,12.0,34,,2.0,24.0,1.0,1.0,15.0,9.0,25.0,16.0,1.0,138,602,4.0,3.0,0.7338709677419355,0.8125,1.0,0.33695652173913043,0.38235294117647056,0.33695652173913043,0.6358974358974359,0.6666666666666666,0.6774193548387096,0.5940766550522648,0.6710526315789473,0.640625,0.6109324758842444,0.6875,0.6509433962264151,0.3205574912891986,0.11794871794871795,0.11392405063291139,0.13513513513513514,,15.890027958993475,0.43333333333333335,0.33962264150943394,0.012987012987012988,0.08372093023255814,0.05102040816326531,0.14058956916099774,0.03248259860788863,0.11251435132032148,0.041312272174969626,0.04739336492890995,0.06428571428571428,0.03170028818443804,0.03571428571428571,0.08808290155440414,0.06172839506172839,0.12,0.13125,0.1652892561983471,0.05660377358490566,0.64,0.5505226480836237,0.689873417721519,0.7785714285714286,0.7339449541284404,0.1289198606271777,0.40540540540540543,0.46875,0.7333333333333333,,,,0.0975609756097561,0.17857142857142858,0.17857142857142858,1.0,0.2229965156794425,0.40625,0.41935483870967744,1.0,0.8421052631578947,0.6875,0.2727272727272727,0.02631578947368421,0.5,0.75,0.07291666666666667,0.2857142857142857,0.28125,0.4074074074074074,0.8710801393728222,0.40625,0.5786224738675957,0.6097818181818183,0.5724572916666667,0.11003236245954692,0.15668202764976957,,0.14473684210526316,0.3631578947368421,2.4441025641025647,25.2304347826087,0.31521170935703086,,,1.0,1.0,1.0,2.0,2.0,,0.5,0.021739130434782608,0.03125,0.02631578947368421,,,1.0,1.0,,,,,,1.0,,0.024390243902439025,,False
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,23634.0,394,-62.0,814,812,254,257,107,1626,8,13,,,4,8,4.0,7,,1.0,5.0,15.0,1.0,5.0,26.0,103.0,3.0,15.0,34.0,12,21,31.0,118.0,13,130,941,,1.0,6.0,2.0,8.0,7,14,16.0,39.0,6.0,68,14,10,66.0,27.0,,,1.0,102.0,26.0,2.0,19.0,7.0,26.0,6.0,1.0,16.0,3.0,,59.0,4.0,3.0,,20,10,1.0,31,7,38,,14.0,11.0,3.0,9,3.0,5,4,,4.0,,13,1.0,4.0,17.0,32,,,1.0,1.0,12,2.0,,15,2.0,5,1.0,1.0,2.0,,,1.0,1.0,2.0,1.0,,68,254,3.0,,0.5833333333333334,0.5833333333333334,0.7096774193548387,0.2627118644067797,0.41025641025641024,0.26495726495726496,0.5714285714285714,,0.5,0.420863309352518,0.42857142857142855,0.5849056603773585,0.4444444444444444,0.5,0.6090909090909091,0.8489208633093526,0.09523809523809523,0.15384615384615385,,,16.809421841541756,0.6923076923076923,0.045454545454545456,,0.06172839506172839,0.017241379310344827,0.10810810810810811,0.017391304347826087,0.08645533141210375,0.017326732673267328,,0.05263157894736842,0.0213903743315508,,0.07142857142857142,0.06779661016949153,0.030303030303030304,0.12307692307692308,0.07272727272727272,,0.5,0.09352517985611511,0.6153846153846154,0.7272727272727273,0.5,0.050359712230215826,0.5714285714285714,0.5714285714285714,0.75,0.007194244604316547,,,0.1079136690647482,0.3333333333333333,0.3333333333333333,0.8,0.7410071942446043,0.2524271844660194,0.2524271844660194,0.6923076923076923,,,,0.42857142857142855,0.1509433962264151,0.5,0.09433962264150944,0.2,0.6415094339622641,0.4411764705882353,0.9424460431654677,0.2549019607843137,0.5348631386861314,0.4964625,0.5244711538461538,0.04195804195804196,0.20833333333333334,0.008403361344537815,0.06153846153846154,0.5230769230769231,4.266666666666667,26.640677966101695,0.31203931203931207,,1.0,3.0,1.0,2.0,,,1.0,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,1.0,0.3333333333333333,1.0,2.0,,,,,,,,,False
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,69844.0,1164,-281.0,2412,2412,552,554,260,4824,139,211,33.0,57.0,31,47,31.0,82,1.0,3.0,13.0,48.0,1.0,8.0,15.0,63.0,6.0,2.0,14.0,171,296,28.0,111.0,81,507,2758,37.0,65.0,6.0,15.0,95.0,34,58,3.0,22.0,28.0,105,172,170,78.0,6.0,40.0,,,63.0,15.0,25.0,56.0,46.0,102.0,39.0,7.0,41.0,12.0,3.0,250.0,35.0,48.0,2.0,91,73,11.0,175,85,260,12.0,44.0,19.0,25.0,45,13.0,26,37,6.0,19.0,5.0,82,10.0,26.0,70.0,155,3.0,,10.0,8.0,108,4.0,4.0,109,16.0,53,1.0,9.0,18.0,4.0,2.0,9.0,9.0,22.0,8.0,2.0,105,548,11.0,6.0,0.5029239766081871,0.5695364238410596,0.9285714285714286,0.25225225225225223,0.13636363636363635,0.25225225225225223,0.5777027027027027,0.5692307692307692,0.5862068965517241,0.5233415233415234,0.5633802816901409,0.48125,0.5596026490066225,0.6089743589743589,0.5357142857142857,0.2727272727272727,0.08445945945945946,0.07582938388625593,0.10975609756097561,,19.836855765665554,0.5487804878048781,0.2,0.025974025974025976,0.12695652173913044,0.08376963350785341,0.1563573883161512,0.061837455830388695,0.14174589455488332,0.07287093942054433,0.0661764705882353,0.10232558139534884,0.0706401766004415,0.02654867256637168,0.11734693877551021,0.13618677042801555,0.12295081967213115,0.15862068965517243,0.14965986394557823,0.06741573033707865,0.36363636363636365,0.5184275184275184,0.6587677725118484,0.7128205128205128,0.5323741007194245,0.20147420147420148,0.3780487804878049,0.4246575342465753,0.3548387096774194,0.007371007371007371,0.3333333333333333,0.3333333333333333,0.11793611793611794,0.2708333333333333,0.2708333333333333,1.0,0.1547911547911548,0.23809523809523808,0.23809523809523808,0.8666666666666667,0.8028169014084507,0.5789473684210527,0.2727272727272727,0.08450704225352113,0.5875,0.6595744680851063,0.1,0.125,0.175,0.14285714285714285,0.7911547911547911,0.23809523809523808,0.5394304187192119,0.5650134615384614,0.5497949367088609,0.12162162162162163,0.15915915915915915,0.009009009009009009,0.1873767258382643,0.20710059171597633,3.3239864864864868,24.791891891891886,0.22885572139303484,1.0,,,2.0,2.0,,,13.0,0.3333333333333333,,,,,,0.3333333333333333,0.5,,,1.0,2.0,,,1.0,0.09302325581395349,,False
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,52895.0,882,-203.0,1834,1836,510,531,200,3670,104,167,28.0,41.0,26,40,20.0,55,1.0,8.0,2.0,7.0,1.0,1.0,17.0,51.0,2.0,5.0,11.0,125,230,19.0,58.0,101,408,2174,30.0,47.0,3.0,14.0,74.0,29,55,6.0,12.0,47.0,123,112,138,54.0,3.0,46.0,,4.0,47.0,17.0,24.0,55.0,46.0,101.0,35.0,11.0,46.0,6.0,3.0,248.0,31.0,43.0,3.0,75,61,7.0,143,77,220,13.0,42.0,24.0,18.0,40,10.0,19,36,3.0,21.0,4.0,76,8.0,19.0,75.0,125,4.0,,5.0,10.0,137,12.0,9.0,136,14.0,53,1.0,19.0,42.0,1.0,1.0,27.0,15.0,43.0,22.0,3.0,123,510,7.0,18.0,0.448,0.5490196078431373,0.9473684210526315,0.3275862068965517,0.5,0.35185185185185186,0.5434782608695652,0.6382978723404256,0.5272727272727272,0.5329861111111112,0.6,0.5671641791044776,0.5878962536023055,0.6379310344827587,0.6473684210526316,0.2013888888888889,0.10434782608695652,0.09580838323353294,0.14545454545454545,,20.455647115850702,0.5263157894736842,0.16279069767441862,0.043478260869565216,0.1556122448979592,0.09907834101382489,0.17688679245283018,0.08157894736842106,0.16666666666666666,0.09090909090909091,0.12552301255230125,0.06293706293706294,0.06907894736842106,0.13157894736842105,0.11864406779661017,0.2198581560283688,0.12162162162162163,0.20198675496688742,0.11475409836065574,0.11607142857142858,0.5116279069767442,0.5798611111111112,0.6227544910179641,0.6887417218543046,0.46153846153846156,0.1909722222222222,0.36363636363636365,0.425531914893617,0.35,0.027777777777777776,0.125,0.125,0.024305555555555556,0.2857142857142857,0.2857142857142857,1.0,0.17708333333333334,0.3333333333333333,0.34,0.9411764705882353,0.82,0.6829268292682927,0.14285714285714285,0.04,0.5970149253731343,0.65,0.014925373134328358,1.0,0.16417910447761194,0.45454545454545453,0.78125,0.3617021276595745,0.546768661971831,0.5677828571428573,0.5308192307692308,0.16463414634146342,0.1970260223048327,0.01694915254237288,0.18137254901960784,0.3014705882352941,3.4469565217391307,28.468965517241383,0.2780806979280262,1.0,,1.0,,,1.0,,8.0,,0.017241379310344827,0.0196078431372549,0.02,,,,,,,,,,3.0,,0.07692307692307693,4.0,False
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,18034.0,301,-107.0,618,613,216,197,65,1231,6,15,1.0,1.0,2,4,1.0,3,,4.0,6.0,10.0,1.0,2.0,22.0,53.0,2.0,4.0,15.0,7,22,28.0,63.0,19,117,784,1.0,1.0,3.0,,5.0,2,8,5.0,17.0,8.0,27,6,8,69.0,15.0,,,,53.0,22.0,2.0,19.0,15.0,34.0,12.0,3.0,13.0,5.0,1.0,83.0,2.0,1.0,,10,12,,22,3,25,,3.0,1.0,2.0,18,5.0,15,5,,3.0,,23,,6.0,6.0,12,,1.0,2.0,,12,,,21,,3,1.0,4.0,,,,,,,,,27,215,1.0,3.0,0.42857142857142855,0.42857142857142855,0.8214285714285714,0.4444444444444444,0.29411764705882354,0.4444444444444444,0.3181818181818182,1.0,0.25,0.5764705882352941,0.625,0.38,0.6075268817204301,0.625,0.4482758620689655,0.7411764705882353,0.09090909090909091,0.13333333333333333,,,16.690647482014388,0.782608695652174,,,0.09836065573770492,0.007874015748031496,0.06451612903225806,0.013986013986013986,0.07942238267148015,0.011111111111111112,0.012048192771084338,,0.017391304347826087,,0.07407407407407407,0.13333333333333333,0.08695652173913043,0.06956521739130435,0.05,,,0.17647058823529413,0.4,0.46153846153846156,0.5,0.03529411764705882,0.3333333333333333,0.3333333333333333,,0.047058823529411764,,,0.11764705882352941,0.6,0.6,0.8333333333333334,0.6235294117647059,0.41509433962264153,0.41509433962264153,0.8181818181818182,0.25,1.0,1.0,0.5,0.16,0.5,0.08,0.5,0.6,0.26666666666666666,0.9176470588235294,0.41509433962264153,0.5259052941176471,0.515,0.47543,0.0449438202247191,0.12,0.015625,0.042735042735042736,0.23076923076923078,5.372727272727272,25.72063492063492,0.34951456310679613,,1.0,1.0,,1.0,,,,0.3333333333333333,,,0.25,1.0,1.0,,,4.0,,,,,,,,,False
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,46926.0,782,-168.0,1614,1625,515,537,190,3239,59,100,8.0,15.0,21,35,27.0,62,3.0,12.0,8.0,25.0,4.0,9.0,15.0,72.0,7.0,8.0,28.0,89,174,23.0,97.0,49,296,1918,12.0,21.0,9.0,9.0,33.0,28,58,12.0,37.0,22.0,114,84,94,48.0,21.0,10.0,,3.0,69.0,15.0,17.0,50.0,31.0,81.0,29.0,2.0,45.0,5.0,,193.0,17.0,9.0,2.0,42,35,2.0,79,28,107,4.0,41.0,27.0,14.0,45,5.0,26,27,5.0,19.0,10.0,72,4.0,19.0,22.0,54,2.0,,3.0,3.0,59,4.0,5.0,64,7.0,27,,7.0,9.0,,,4.0,5.0,9.0,7.0,,114,514,3.0,7.0,0.47191011235955055,0.5,0.6956521739130435,0.23711340206185566,0.32432432432432434,0.24468085106382978,0.5114942528735632,0.5714285714285714,0.4827586206896552,0.45571955719557194,0.4,0.4842105263157895,0.4949664429530201,0.48484848484848486,0.5277777777777778,0.35793357933579334,0.09770114942528736,0.11,0.0967741935483871,,20.26286966046002,0.625,0.047619047619047616,0.03333333333333333,0.09536784741144415,0.02425876010781671,0.11731843575418995,0.04696132596685083,0.10620689655172413,0.03547066848567531,0.015306122448979591,0.03759398496240601,0.04713804713804714,0.046153846153846156,0.09554140127388536,0.08609271523178808,0.11864406779661017,0.11923076923076924,0.11224489795918367,0.029197080291970802,0.7777777777777778,0.36900369003690037,0.59,0.6629213483146067,0.5254237288135594,0.22878228782287824,0.43548387096774194,0.48214285714285715,0.37037037037037035,0.04428044280442804,0.25,0.25,0.09225092250922509,0.32,0.32,0.75,0.2656826568265683,0.20833333333333334,0.2112676056338028,0.6666666666666666,0.5,0.5333333333333333,0.25,0.23333333333333334,0.3684210526315789,0.6,0.09473684210526316,0.4444444444444444,0.29473684210526313,0.2857142857142857,0.7269372693726938,0.21739130434782608,0.5410430711610488,0.5149222222222222,0.5479907608695651,0.09278350515463918,0.13917525773195877,,0.11148648648648649,0.38513513513513514,5.436781609195403,26.62371134020619,0.3190830235439901,0.3333333333333333,,2.0,,,1.0,2.0,,,0.010309278350515464,0.013888888888888888,0.06666666666666667,,,,,1.0,,,,,4.0,,0.023809523809523808,,False
