EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,DefTwoPtRebounds,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,PenaltyFg3Pct,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,AtRimPctBlocked,OffLongMidRangeReboundPct,LongMidRangeFGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedAtRim,FG3APctBlocked,Corner3PctBlocked,NonShootingPenaltyNonTakeFouls,Arc3PctBlocked,HeaveAttempts,FTDefRebounds,Loose Ball Fouls Drawn,DefFTReboundPct,LongMidRangeAssists,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,123990.0,2066.0,260,4121,4126,1147,1213.0,458.0,8247,114.0,186.0,26.0,41.0,132.0,299.0,168.0,315.0,653.0,181.0,1318.0,4534,73.0,161.0,75.0,344.0,206.0,424.0,59.0,156.0,97.0,253.0,55.0,115.0,603.0,21.0,167.0,286.0,32.0,318.0,13.0,44.0,34.0,100.0,70.0,10.0,41.0,170.0,11.0,41.0,89.0,166.0,209.0,13.0,69.0,334.0,1126,0.326984126984127,0.3344155844155844,0.48238897396630936,0.453416149068323,0.5293296089385475,0.4890909090909091,0.562768701633706,0.5395569620253164,0.0903522205206738,0.07357859531772576,28.645272453155286,0.5882352941176471,0.02108433734939759,0.16213592233009708,0.13691683569979715,0.017306652244456464,0.016129032258064516,0.1513157894736842,0.02584493041749503,0.17318435754189945,0.6129032258064516,0.7307692307692307,0.39473684210526316,0.2783985102420857,0.4414715719063545,0.47653429602888087,0.1564245810055866,0.14909090909090908,0.6341463414634146,0.5651769087523277,0.4894708997188383,0.4739164206642067,0.06784140969162995,0.09732016925246827,0.26100151745068284,9.412863705972443,0.27833050230526574,6.0,10.0,41.0,99.0,21.0,128.0,322.0,9.0,23.0,169.0,421.0,30.0,51.0,16.0,38.0,11.0,119.0,114.0,357.0,14.0,319.0,128.0,11.0,103.0,10.0,59.0,35.0,2.0,11.0,27.0,7.0,3.0,7.0,6.0,0.7041420118343196,0.4014251781472684,0.42105263157894735,0.4043062200956938,0.5882352941176471,0.6067415730337079,0.6329787234042553,0.3919925512104283,0.10934182590233546,0.012895662368112544,0.010050251256281407,0.09455587392550144,0.07932692307692307,0.1925925925925926,0.8571428571428571,0.26515151515151514,0.09217877094972067,0.41414141414141414,0.43617021276595747,0.9512195121951219,0.29981378026070765,0.39751552795031053,0.40634920634920635,0.625,0.11235955056179775,0.6,0.16666666666666666,0.25842696629213485,0.391304347826087,0.5555555555555556,0.07636363636363637,0.4012539184952978,0.48273421052631565,0.09028831562974203,26.04370546318288,15.0,34.0,93.0,41.0,150.0,5.0,6.0,10.0,0.35964912280701755,0.016985138004246284,0.16853932584269662,0.3381818181818182,0.3655913978494624,42.0,31.0,32.0,11.0,5.0,0.16129032258064516,0.037209302325581395,69.0,7.0,9.0,,17.0,0.20903954802259886,0.4107142857142857,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.018779342723004695,12.0,4.0,0.028503562945368172,0.050505050505050504,12.0,0.021739130434782608,3.0,16.0,4.0,0.13793103448275862,10.0,1.0,2.0,,0.01953125,False,,,,,7.0,,0.041666666666666664,0.4666666666666667,1.0,,3.0,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,125547.0,2092.0,236,4191,4187,879,959.0,436.0,8378,63.0,93.0,20.0,29.0,33.0,76.0,67.0,127.0,236.0,147.0,827.0,4580,30.0,59.0,77.0,212.0,80.0,174.0,17.0,288.0,175.0,463.0,97.0,183.0,1101.0,11.0,150.0,244.0,31.0,275.0,2.0,66.0,37.0,105.0,57.0,5.0,15.0,162.0,12.0,76.0,173.0,222.0,172.0,8.0,48.0,206.0,857,0.31496062992125984,0.3252032520325203,0.538135593220339,0.5084745762711864,0.5573770491803278,0.4856115107913669,0.5994194484760522,0.5824175824175825,0.07203389830508475,0.039473684210526314,18.115942028985508,0.6481481481481481,0.011494252873563218,0.14124293785310735,0.12231320368474924,0.015311510031678986,0.014492753623188406,0.13892529488859764,0.006430868167202572,0.15245901639344261,0.6774193548387096,0.7777777777777778,0.3492063492063492,0.12459016393442623,0.4342105263157895,0.4520547945205479,0.10983606557377049,0.20863309352517986,0.6896551724137931,0.7655737704918033,0.5166288778877888,0.49283749999999993,0.08116385911179173,0.17391304347826086,0.25634824667472794,9.214406779661019,0.20973514674302077,4.0,8.0,26.0,61.0,9.0,116.0,313.0,11.0,27.0,142.0,374.0,7.0,19.0,13.0,32.0,10.0,63.0,80.0,276.0,8.0,310.0,116.0,18.0,89.0,29.0,90.0,37.0,,19.0,35.0,15.0,8.0,16.0,7.0,0.647887323943662,0.37967914438502676,0.40625,0.38274932614555257,0.3684210526315789,0.5196078431372549,0.5526315789473685,0.6131147540983607,0.09977578475336323,0.0192102454642476,0.018604651162790697,0.078125,0.10632911392405063,0.14715719063545152,0.4375,0.30303030303030304,0.1,0.4262295081967213,0.4262295081967213,0.9230769230769231,0.5131147540983606,0.3706070287539936,0.3741935483870968,0.5862068965517241,0.1568627450980392,0.5,,0.5294117647058824,0.4074074074074074,0.6363636363636364,0.06474820143884892,0.3741935483870968,0.49881481481481477,0.0761789600967352,26.49625668449198,5.0,23.0,71.0,25.0,150.0,18.0,9.0,1.0,0.3125,0.007075471698113208,0.09803921568627451,0.5107913669064749,0.323943661971831,78.0,77.0,31.0,6.0,4.0,0.12903225806451613,0.015957446808510637,31.0,2.0,6.0,1.0,31.0,0.12429378531073447,0.4626865671641791,0.47692307692307695,0.25806451612903225,0.2222222222222222,0.013262599469496022,3.0,6.0,0.008021390374331552,,14.0,0.009584664536741214,3.0,5.0,17.0,0.052083333333333336,28.0,25.0,,1.0,0.02054794520547945,False,1.0,,,,2.0,1.0,0.029850746268656716,0.4,1.0,2.0,2.0,0.02127659574468085
200782,1610612748,P.J. Tucker,P.J. Tucker,200782,MIA,117042.0,1951.0,239,3831,3841,868,911.0,435.0,7672,63.0,105.0,14.0,25.0,59.0,116.0,11.0,127.0,232.0,41.0,532.0,4195,24.0,45.0,26.0,110.0,208.0,46.0,13.0,64.0,83.0,147.0,58.0,45.0,377.0,52.0,138.0,283.0,99.0,382.0,12.0,58.0,32.0,31.0,34.0,3.0,8.0,65.0,10.0,70.0,160.0,89.0,55.0,3.0,14.0,104.0,857,0.8188976377952756,0.9203539823008849,0.5474137931034483,0.5333333333333333,0.5803782505910166,0.5454545454545454,0.5924276169265034,0.5978260869565217,0.05603448275862069,0.02586206896551724,11.895394584586901,0.47692307692307695,0.0570801317233809,0.14038657171922686,0.14230343300110743,0.054963544587773416,0.044585987261146494,0.13956834532374102,0.06030150753768844,0.24822695035460993,0.6,0.6631578947368421,0.746031746031746,0.27423167848699764,0.5086206896551724,0.5221238938053098,0.026004728132387706,0.3246753246753247,0.56,0.6997635933806147,0.5275237588652482,0.5192077922077921,0.03225806451612903,0.05761316872427984,0.20676691729323307,5.754741379310348,0.2265726964239102,22.0,35.0,70.0,171.0,29.0,9.0,20.0,,3.0,79.0,191.0,27.0,46.0,10.0,21.0,5.0,89.0,32.0,234.0,28.0,20.0,9.0,46.0,119.0,26.0,23.0,22.0,,10.0,15.0,14.0,5.0,14.0,7.0,0.9873417721518988,0.41361256544502617,0.47619047619047616,0.41361256544502617,0.5869565217391305,0.6268656716417911,0.6267605633802817,0.4515366430260047,0.1445929526123937,0.052752293577981654,0.06076388888888889,0.1267605633802817,0.1615598885793872,0.1423611111111111,0.5,0.8983050847457628,0.40425531914893614,0.4093567251461988,0.4166666666666667,1.0,0.04728132387706856,0.45,0.45,0.8888888888888888,0.5223880597014925,0.6285714285714286,0.3181818181818182,0.04477611940298507,,,0.37662337662337664,0.45,0.5434300000000001,0.16729323308270677,23.489005235602107,18.0,2.0,3.0,12.0,3.0,9.0,16.0,,0.375,0.056511056511056514,0.26865671641791045,0.03896103896103896,0.6666666666666666,25.0,14.0,6.0,3.0,4.0,0.09523809523809523,0.07894736842105263,5.0,10.0,,,12.0,0.1388888888888889,0.45454545454545453,0.45454545454545453,0.8,0.3448275862068966,,3.0,9.0,0.015706806282722512,0.017543859649122806,17.0,,,26.0,12.0,0.27956989247311825,5.0,10.0,,1.0,0.037162162162162164,False,,,,,10.0,,,0.5555555555555556,1.0,1.0,,0.012195121951219513
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,113208.0,1887.0,258,3731,3718,1077,971.0,414.0,7449,203.0,301.0,56.0,83.0,130.0,295.0,98.0,366.0,694.0,392.0,1202.0,4081,90.0,197.0,144.0,342.0,280.0,452.0,33.0,144.0,160.0,304.0,90.0,85.0,768.0,70.0,127.0,230.0,99.0,329.0,29.0,94.0,64.0,73.0,44.0,7.0,24.0,117.0,13.0,29.0,88.0,322.0,451.0,37.0,197.0,333.0,1059,0.3825136612021858,0.41543026706231456,0.5273775216138329,0.45685279187817257,0.5024813895781638,0.43231441048034935,0.5895895895895896,0.5508196721311476,0.04755043227665706,0.061016949152542375,26.522359657469078,0.6239316239316239,0.0755939524838013,0.13597430406852248,0.13190005810575248,0.058788598574821854,0.10631229235880399,0.14094955489614244,0.07923497267759563,0.37344913151364767,0.6744186046511628,0.7073170731707317,0.49261083743842365,0.36600496277915634,0.4406779661016949,0.4693140794223827,0.12158808933002481,0.3624454148471616,0.6746987951807228,0.5124069478908189,0.495645646766169,0.48260484581497826,0.20557851239669422,0.2306791569086651,0.28452579034941766,6.930691642651296,0.2886625569552399,35.0,49.0,14.0,52.0,14.0,12.0,60.0,2.0,6.0,26.0,112.0,43.0,74.0,4.0,11.0,40.0,138.0,32.0,63.0,58.0,58.0,12.0,29.0,100.0,30.0,49.0,37.0,4.0,10.0,31.0,20.0,6.0,27.0,12.0,0.8076923076923077,0.23214285714285715,0.36363636363636365,0.23636363636363636,0.581081081081081,0.5764705882352941,0.6586538461538461,0.13895781637717122,0.12706480304955528,0.03825857519788918,0.03925233644859813,0.1407942238267148,0.10510510510510511,0.12307692307692308,0.4444444444444444,0.23076923076923078,0.06451612903225806,0.2692307692307692,0.28,0.8571428571428571,0.07444168734491315,0.2,0.2033898305084746,0.75,0.5764705882352941,0.7142857142857143,0.11428571428571428,0.07058823529411765,0.3333333333333333,1.0,0.0611353711790393,0.20689655172413793,0.5097083333333332,0.11480865224625623,25.487500000000004,5.0,3.0,18.0,6.0,15.0,5.0,13.0,27.0,0.1875,0.07390300230946882,0.058823529411764705,0.07860262008733625,0.16666666666666666,70.0,47.0,14.0,,6.0,0.046511627906976744,0.03125,33.0,3.0,2.0,,23.0,0.14689265536723164,0.336734693877551,0.3402061855670103,0.30303030303030304,0.21428571428571427,0.017543859649122806,3.0,14.0,0.026785714285714284,0.038461538461538464,10.0,0.016666666666666666,2.0,3.0,12.0,0.03296703296703297,12.0,4.0,,,0.03587443946188341,False,7.0,6.0,,,2.0,1.0,0.01020408163265306,0.4,0.5,,,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,10387.0,173.0,-5,349,351,117,99.0,26.0,700,12.0,19.0,2.0,5.0,4.0,9.0,9.0,20.0,37.0,14.0,99.0,376,4.0,10.0,10.0,33.0,10.0,30.0,3.0,16.0,12.0,28.0,7.0,12.0,68.0,1.0,14.0,20.0,3.0,23.0,,5.0,4.0,11.0,5.0,1.0,5.0,16.0,1.0,8.0,13.0,17.0,19.0,2.0,7.0,32.0,114,0.25,0.25,0.5405405405405406,0.4,0.5821917808219178,0.5,0.6049382716049383,0.5517241379310345,0.08108108108108109,0.2222222222222222,25.593667546174142,0.6875,0.012658227848101266,0.15217391304347827,0.12195121951219512,0.01910828025477707,,0.18181818181818182,,0.2602739726027397,0.631578947368421,0.6666666666666666,0.3333333333333333,0.1232876712328767,0.4444444444444444,0.5714285714285714,0.1232876712328767,0.21739130434782608,0.4,0.7534246575342466,0.5315444444444446,0.5020272727272727,0.08974358974358974,0.16666666666666666,0.3333333333333333,7.4,0.335243553008596,,,4.0,5.0,2.0,11.0,31.0,2.0,2.0,15.0,36.0,,,2.0,3.0,,6.0,13.0,21.0,,30.0,11.0,2.0,6.0,1.0,6.0,7.0,,2.0,3.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.4166666666666667,0.6666666666666666,0.42857142857142855,,1.0,1.0,0.4931506849315068,0.08333333333333333,0.02564102564102564,0.03333333333333333,0.11538461538461539,0.06896551724137931,0.07692307692307693,1.0,,0.0684931506849315,0.8,0.8,1.0,0.4246575342465753,0.3548387096774194,0.3548387096774194,0.2727272727272727,,,,0.6666666666666666,1.0,0.5,0.08695652173913043,0.36666666666666664,0.55185,0.06060606060606061,26.63888888888889,1.0,4.0,11.0,5.0,24.0,,,1.0,0.38461538461538464,0.029411764705882353,0.3333333333333333,0.4782608695652174,0.36363636363636365,5.0,2.0,3.0,1.0,,0.05263157894736842,,4.0,1.0,,,2.0,0.058823529411764705,0.4444444444444444,0.4444444444444444,0.25,0.5,,,,,,1.0,,1.0,,,,2.0,3.0,,,,False,,,,,,,,,,,,
202693,1610612748,Markieff Morris,Markieff Morris,202693,MIA,17899.0,298.0,19,596,602,142,140.0,75.0,1198,15.0,22.0,3.0,5.0,15.0,32.0,21.0,41.0,75.0,8.0,129.0,670,7.0,17.0,3.0,23.0,42.0,40.0,1.0,12.0,11.0,23.0,7.0,7.0,57.0,6.0,11.0,28.0,17.0,45.0,1.0,6.0,4.0,10.0,10.0,1.0,4.0,20.0,2.0,15.0,33.0,13.0,9.0,1.0,5.0,23.0,142,0.5121951219512195,0.5384615384615384,0.5466666666666666,0.4117647058823529,0.5307017543859649,0.35714285714285715,0.5466101694915254,0.39655172413793105,0.013333333333333334,,20.384047267355985,0.5,0.040268456375838924,0.06626506024096386,0.08070175438596491,0.05925925925925926,0.022727272727272728,0.06451612903225806,0.017857142857142856,0.19298245614035087,0.6818181818181818,0.7142857142857143,0.6666666666666666,0.2807017543859649,0.46875,0.46875,0.18421052631578946,0.17857142857142858,0.6,0.5350877192982456,0.48977123893805313,0.46890370370370366,0.0423728813559322,0.06329113924050633,0.17829457364341086,9.578666666666667,0.23825503355704697,3.0,5.0,7.0,19.0,5.0,6.0,20.0,,,13.0,39.0,4.0,10.0,,2.0,2.0,10.0,11.0,39.0,4.0,20.0,6.0,10.0,12.0,2.0,6.0,8.0,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4,0.3333333333333333,0.38461538461538464,0.34210526315789475,0.10084033613445378,0.08264462809917356,0.06976744186046512,0.06666666666666667,0.06818181818181818,0.07142857142857142,1.0,0.26666666666666666,0.16666666666666666,0.3684210526315789,0.3684210526315789,1.0,0.17543859649122806,0.3,0.3,1.0,0.4166666666666667,0.6,0.3333333333333333,,,,0.17857142857142858,0.3,0.4427785714285714,0.07751937984496124,24.892307692307696,2.0,,6.0,2.0,,,5.0,,0.18181818181818182,0.0547945205479452,0.16666666666666666,0.21428571428571427,,4.0,3.0,1.0,1.0,1.0,0.045454545454545456,0.03125,11.0,2.0,,,,0.2,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.4,,,1.0,,,2.0,,,5.0,2.0,0.2777777777777778,2.0,1.0,,2.0,0.11428571428571428,False,,,,1.0,,,,,,1.0,,0.125
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,7148.0,119.0,-18,242,246,104,73.0,28.0,488,3.0,9.0,,2.0,3.0,5.0,2.0,7.0,16.0,,32.0,281,,2.0,,9.0,12.0,2.0,2.0,2.0,3.0,5.0,1.0,2.0,13.0,2.0,6.0,13.0,7.0,20.0,,2.0,1.0,2.0,1.0,,1.0,3.0,1.0,3.0,7.0,3.0,3.0,1.0,2.0,9.0,102,0.8571428571428571,1.0,0.4375,,0.42105263157894735,0.4090909090909091,0.41025641025641024,0.4090909090909091,0.125,0.2,15.32846715328467,0.6666666666666666,0.03508771929824561,0.08955223880597014,0.10909090909090909,0.056,,0.11764705882352941,,0.23684210526315788,0.3333333333333333,0.375,0.6666666666666666,0.13157894736842105,0.6,0.75,0.05263157894736842,0.18181818181818182,,0.8157894736842105,0.5598328947368421,0.5700772727272727,0.05128205128205128,0.11764705882352941,0.28125,5.31875,0.4297520661157025,1.0,6.0,3.0,12.0,6.0,3.0,10.0,1.0,2.0,6.0,22.0,1.0,6.0,2.0,4.0,,8.0,9.0,18.0,2.0,10.0,3.0,5.0,6.0,1.0,1.0,2.0,,,,2.0,2.0,2.0,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.16666666666666666,0.4,0.4,0.5789473684210527,0.13953488372093023,0.07352941176470588,0.0784313725490196,,0.15789473684210525,,0.5,1.0,0.3157894736842105,0.25,0.25,1.0,0.2631578947368421,0.3,0.3,1.0,0.6,0.16666666666666666,,0.2,0.5,1.0,0.5454545454545454,0.3,0.5628,0.25,24.44545454545454,2.0,1.0,3.0,3.0,,,,,0.3333333333333333,0.07692307692307693,0.2,0.2727272727272727,0.3333333333333333,2.0,,,1.0,,0.1111111111111111,,1.0,2.0,,,,0.25,0.5,0.5,1.0,0.3333333333333333,,,,,,1.0,,,1.0,1.0,0.14285714285714285,,,1.0,,0.058823529411764705,False,,,,,1.0,,,0.5,1.0,,,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,62531.0,1042.0,45,2058,2071,578,505.0,241.0,4129,104.0,156.0,33.0,49.0,33.0,65.0,18.0,141.0,239.0,73.0,412.0,2281,45.0,68.0,31.0,133.0,200.0,82.0,23.0,26.0,19.0,45.0,13.0,13.0,109.0,63.0,133.0,276.0,101.0,377.0,6.0,23.0,14.0,19.0,49.0,1.0,10.0,68.0,7.0,77.0,171.0,90.0,97.0,7.0,38.0,133.0,578,0.7092198581560284,0.9009009009009009,0.5899581589958159,0.6617647058823529,0.5926573426573427,0.6455696202531646,0.6242424242424243,0.6717171717171717,0.09623430962343096,0.1076923076923077,17.081545064377682,0.27941176470588236,0.13043478260869565,0.24953095684803,0.24801587301587302,0.10355648535564854,0.18497109826589594,0.2627551020408163,0.06060606060606061,0.5454545454545454,0.6666666666666666,0.7428571428571429,0.6730769230769231,0.22727272727272727,0.5076923076923077,0.5689655172413793,0.06293706293706294,0.620253164556962,0.673469387755102,0.7097902097902098,0.5197063380281693,0.5032142857142856,0.11987381703470032,0.14074074074074075,0.32281553398058255,4.5640167364016735,0.28085519922254615,33.0,51.0,2.0,6.0,1.0,17.0,41.0,1.0,1.0,19.0,47.0,39.0,67.0,1.0,1.0,15.0,96.0,11.0,54.0,60.0,39.0,17.0,36.0,117.0,9.0,9.0,21.0,5.0,5.0,13.0,42.0,10.0,42.0,21.0,0.9473684210526315,0.40425531914893614,1.0,0.4222222222222222,0.582089552238806,0.5955882352941176,0.6153846153846154,0.16433566433566432,0.2463157894736842,0.07610993657505286,0.06666666666666667,0.14367816091954022,0.30392156862745096,0.2127659574468085,0.5,0.8484848484848485,0.02097902097902098,0.3333333333333333,0.3333333333333333,1.0,0.14335664335664336,0.4146341463414634,0.4146341463414634,0.9411764705882353,0.75,0.6470588235294118,0.06060606060606061,0.014705882352941176,1.0,1.0,0.012658227848101266,0.4358974358974359,0.5384717391304348,0.23300970873786409,26.78297872340426,,3.0,10.0,4.0,3.0,18.0,29.0,,0.36363636363636365,0.12440191387559808,,0.12658227848101267,0.3,6.0,7.0,2.0,1.0,5.0,0.10256410256410256,0.04950495049504951,4.0,1.0,,2.0,12.0,0.30927835051546393,0.2222222222222222,0.2222222222222222,0.5,1.0,,,30.0,,,16.0,,2.0,26.0,12.0,0.43333333333333335,6.0,11.0,2.0,5.0,0.0979020979020979,False,,,2.0,3.0,,,,,,2.0,,0.04878048780487805
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,37746.0,629.0,84,1244,1254,268,290.0,160.0,2498,75.0,113.0,15.0,21.0,37.0,85.0,9.0,114.0,207.0,37.0,268.0,1376,24.0,37.0,12.0,63.0,178.0,50.0,16.0,22.0,19.0,41.0,14.0,18.0,101.0,46.0,98.0,179.0,79.0,258.0,15.0,15.0,14.0,14.0,22.0,3.0,8.0,36.0,3.0,47.0,77.0,51.0,59.0,9.0,30.0,63.0,267,0.7807017543859649,0.898989898989899,0.5507246376811594,0.6486486486486487,0.5347222222222222,0.6375,0.5560165975103735,0.65625,0.07729468599033816,0.09411764705882353,19.343575418994412,0.3888888888888889,0.15282392026578073,0.3072100313479624,0.2908777969018933,0.13448275862068965,0.22522522522522523,0.34051724137931033,0.17647058823529413,0.5231481481481481,0.6637168141592921,0.7142857142857143,0.72,0.39351851851851855,0.43529411764705883,0.4805194805194805,0.041666666666666664,0.525,0.7142857142857143,0.5648148148148148,0.5208166666666669,0.5045337500000001,0.12658227848101267,0.13157894736842105,0.23507462686567165,4.817391304347827,0.21543408360128619,23.0,43.0,,1.0,,1.0,8.0,,,1.0,9.0,28.0,56.0,,,8.0,64.0,3.0,3.0,30.0,8.0,1.0,32.0,71.0,1.0,6.0,3.0,2.0,2.0,4.0,20.0,9.0,20.0,12.0,1.0,0.1111111111111111,,0.1111111111111111,0.5,0.5,0.5079365079365079,0.041666666666666664,0.27099236641221375,0.11469534050179211,0.0947867298578199,0.31313131313131315,0.2543859649122807,0.21839080459770116,0.6,0.8918918918918919,0.004629629629629629,,,,0.037037037037037035,0.125,0.125,1.0,0.7678571428571429,0.5348837209302325,0.13043478260869565,,,,,0.125,0.5591225000000001,0.23880597014925373,26.08888888888889,,1.0,3.0,1.0,,4.0,8.0,,0.3333333333333333,0.1323529411764706,,0.075,0.3333333333333333,5.0,1.0,4.0,,2.0,0.07079646017699115,0.05555555555555555,2.0,,,,4.0,0.22448979591836735,0.2222222222222222,0.2222222222222222,1.0,,,,11.0,,,6.0,,,10.0,5.0,0.3333333333333333,3.0,2.0,1.0,1.0,0.17647058823529413,False,,,,2.0,,,,,,1.0,,0.02857142857142857
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,1735.0,29.0,5,57,60,3,14.0,8.0,117,3.0,4.0,,,,,,3.0,4.0,3.0,9.0,77,,,,,6.0,,1.0,,2.0,2.0,1.0,,6.0,4.0,3.0,8.0,6.0,14.0,,,,1.0,1.0,,,2.0,1.0,4.0,7.0,2.0,5.0,,2.0,,3,1.0,1.0,0.75,,0.75,,0.6428571428571429,,0.25,,11.76470588235294,0.5,0.25,0.3,0.25,0.21428571428571427,0.4,0.2857142857142857,,1.0,0.75,1.0,1.0,,,,,,,1.0,0.563525,,0.3333333333333333,0.3333333333333333,,2.1999999999999997,0.05263157894736842,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,2.0,2.0,,1.0,,,,1.0,,,,,,,,,,,0.25,,0.2,0.16666666666666666,0.1111111111111111,,0.2,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,0.4934,0.1111111111111111,,,,,,,,1.0,,,0.2857142857142857,,,,1.0,,,,,0.25,,,,,,,0.25,,,,,,,,,,,,,3.0,,1.0,,,1.0,,0.3333333333333333,False,,,,,,,,,,,,
