EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceFtPoints,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,Charge Fouls Drawn,PtsUnassisted3s,LongMidRangePctBlocked,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,BlockedLongMidRange,on,BlockedCorner3,Clear Path Fouls
1629718,1610612742,Charlie Brown Jr.,Charlie Brown Jr.,1629718,DAL,74.0,1.0,-6.0,4,3,4.0,3.0,1.0,7,,,,,,,,,6.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630605,1610612742,JaQuori McLaughlin,JaQuori McLaughlin,1630605,DAL,329.0,5.0,-3.0,13,13,3.0,11.0,2.0,26,,,,,1.0,,1.0,,16.0,,,,,,,,,,,,,,3.0,,,,,,,,,6.666666666666667,,,,,,,,,,,1.0,,,,0.4055,,,21.1,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,9601.0,160.0,9.0,325,324,60.0,66.0,37.0,649,10.0,20.0,2.0,5.0,1.0,12.0,29.0,28.0,336.0,2.0,5.0,4.0,18.0,7.0,13.0,21.0,34.0,5.0,,6.0,,4.0,60.0,0.75,0.9,0.41379310344827586,0.4,0.43548387096774194,0.4,0.4375,0.4,10.326086956521738,0.14772727272727273,0.1076923076923077,0.13071895424836602,0.21739130434782608,0.14814814814814814,0.09803921568627451,0.6451612903225806,0.5,0.625,0.8,0.03225806451612903,1.0,0.4,0.7096774193548387,0.5458483870967743,0.6661600000000001,0.14285714285714285,3.762068965517241,0.18461538461538463,2.0,7.0,2.0,8.0,,,,,,,,1.0,2.0,,,,,1.0,2.0,1.0,2.0,9.0,,,4.0,,,,6.0,3.0,4.0,2.0,1.0,6.0,4.0,5.0,9.0,4.0,1.0,2.0,1.0,1.0,23.0,3.0,9.0,1.0,1.0,13.0,1.0,6.0,6.0,,1.0,2.0,,1.0,1.0,,,11.0,17.0,2.0,2.0,4.0,1.0,2.0,,1.0,,3.0,2.0,3.0,,,1.0,,,1.0,0.5,,,0.5,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06451612903225806,0.20689655172413793,0.2,0.25,0.16666666666666666,0.125,0.16666666666666666,0.10975609756097561,0.033707865168539325,0.07017543859649122,0.03333333333333333,0.25806451612903225,,0.03333333333333333,0.034482758620689655,0.10526315789473684,0.14285714285714285,0.08333333333333333,0.25806451612903225,0.25,0.3333333333333333,0.5,,,,,,,,0.06451612903225806,0.5,0.5,1.0,0.7777777777777778,0.2857142857142857,,,,,,,,,,,,0.5,0.5505428571428571,0.03125,0.03333333333333333,0.14285714285714285,26.35,,,,,,1.0,3.0,1.0,,,,,,,,,,,,,,,False,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,137071.0,2285.0,192.0,4430,4424,960.0,867.0,473.0,8854,115.0,165.0,26.0,34.0,12.0,136.0,221.0,740.0,4990.0,29.0,43.0,128.0,206.0,101.0,91.0,212.0,317.0,28.0,6.0,59.0,9.0,123.0,938.0,0.7573529411764706,0.8442622950819673,0.6153846153846154,0.6744186046511628,0.5934819897084048,0.5656565656565656,0.6016260162601627,0.5765765765765766,13.577759871071716,0.07804459691252144,0.10401647785787847,0.08984557791296209,0.10991957104557641,0.08614232209737828,0.09752747252747253,0.2830188679245283,0.696969696969697,0.7467532467532467,0.7739130434782608,0.02058319039451115,0.3434343434343434,0.7647058823529411,0.9039451114922813,0.5789291738382099,0.6023525510204082,0.17297297297297298,3.6561085972850673,0.21670428893905191,19.0,32.0,18.0,44.0,3.0,71.0,157.0,4.0,11.0,9.0,28.0,69.0,205.0,4.0,29.0,9.0,28.0,140.0,362.0,48.0,21.0,36.0,8.0,40.0,70.0,18.0,56.0,16.0,66.0,411.0,28.0,203.0,69.0,16.0,63.0,57.0,120.0,36.0,21.0,40.0,15.0,8.0,297.0,50.0,52.0,3.0,20.0,105.0,19.0,72.0,47.0,25.0,31.0,6.0,27.0,1.0,4.0,4.0,8.0,72.0,155.0,19.0,6.0,60.0,3.0,70.0,6.0,30.0,8.0,37.0,28.0,37.0,,2.0,1.0,9.0,4.0,0.9785714285714285,0.3867403314917127,0.2,0.32142857142857145,0.3888888888888889,0.5833333333333334,0.4342105263157895,0.4430379746835443,0.6209262435677531,0.07239819004524888,0.06666666666666667,0.11363636363636363,0.5254237288135594,0.15748031496062992,0.02631578947368421,0.054279749478079335,0.04428697962798937,0.048873981792046,0.09929078014184398,0.02826086956521739,0.05092592592592592,0.04665071770334928,0.03754266211604096,0.051330798479087454,0.12345679012345678,0.06666666666666667,0.07547169811320754,0.4090909090909091,0.46153846153846156,0.6111111111111112,0.25,0.25,1.0,0.2692967409948542,0.45222929936305734,0.45222929936305734,0.9859154929577465,0.3516295025728988,0.33658536585365856,0.3415841584158416,0.9710144927536232,0.42105263157894735,0.59375,0.15789473684210525,0.14473684210526316,0.36363636363636365,0.75,0.3815789473684211,0.13793103448275862,0.75,0.2828282828282828,0.32142857142857145,0.2828282828282828,0.32142857142857145,0.3399014778325123,0.5864663461538462,0.04942339373970346,0.12244897959183673,0.0945945945945946,24.812983425414366,4.0,5.0,,,,9.0,16.0,0.43243243243243246,,2.0,3.0,,9.0,,,,3.0,0.008287292817679558,,0.014634146341463415,,,False,,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,27489.0,458.0,89.0,906,907,225.0,202.0,98.0,1813,8.0,20.0,,2.0,22.0,31.0,70.0,159.0,961.0,5.0,13.0,32.0,36.0,21.0,16.0,39.0,47.0,6.0,,20.0,,30.0,223.0,0.5806451612903226,0.6,0.44285714285714284,0.38461538461538464,0.4899328859060403,0.5185185185185185,0.5162337662337663,0.5517241379310345,17.075564278704615,0.06837606837606838,0.1024390243902439,0.08428246013667426,0.014492753623188406,0.13043478260869565,0.09146341463414634,0.1342281879194631,0.4,0.5,0.25,0.1476510067114094,0.07407407407407407,,0.6644295302013423,0.5062673469387755,0.4590038461538461,0.20125786163522014,9.855714285714287,0.24834437086092714,2.0,4.0,12.0,28.0,11.0,10.0,30.0,,4.0,2.0,2.0,18.0,49.0,3.0,3.0,4.0,12.0,28.0,79.0,13.0,7.0,11.0,3.0,7.0,23.0,6.0,14.0,4.0,26.0,72.0,2.0,47.0,18.0,7.0,33.0,12.0,45.0,10.0,2.0,23.0,8.0,2.0,102.0,4.0,3.0,1.0,2.0,8.0,3.0,19.0,12.0,7.0,14.0,2.0,13.0,,1.0,,2.0,22.0,44.0,3.0,3.0,21.0,2.0,13.0,1.0,5.0,1.0,2.0,1.0,3.0,,,,3.0,,0.8571428571428571,0.35443037974683544,0.42857142857142855,0.42857142857142855,0.36363636363636365,0.6363636363636364,0.6388888888888888,0.6388888888888888,0.5302013422818792,0.1,0.2,0.10714285714285714,0.7,0.06896551724137931,0.058823529411764705,0.013513513513513514,0.01762114537444934,0.015590200445434299,0.012195121951219513,0.02247191011235955,,0.012195121951219513,0.031746031746031744,0.07563025210084033,0.14634146341463414,0.03896103896103896,0.18791946308724833,0.42857142857142855,0.48,0.5833333333333334,0.5,0.5,0.8181818181818182,0.20134228187919462,0.3333333333333333,0.3448275862068966,0.9,0.3288590604026846,0.3673469387755102,0.3673469387755102,0.8333333333333334,0.2222222222222222,0.5,0.5,0.2222222222222222,,,0.16666666666666666,1.0,1.0,0.07407407407407407,1.0,0.4444444444444444,0.3333333333333333,0.3829787234042553,0.46546363636363636,0.032679738562091505,0.06756756756756757,0.14465408805031446,25.1873417721519,,2.0,,,,1.0,2.0,0.6666666666666666,,2.0,1.0,3.0,12.0,,1.0,1.0,1.0,0.012658227848101266,0.03333333333333333,,,,False,,
1628425,1610612742,Sterling Brown,Sterling Brown,1628425,DAL,27235.0,454.0,21.0,893,901,239.0,227.0,99.0,1794,14.0,26.0,4.0,6.0,6.0,22.0,42.0,108.0,951.0,5.0,9.0,38.0,34.0,44.0,44.0,93.0,113.0,3.0,1.0,14.0,,38.0,237.0,0.7727272727272727,0.8095238095238095,0.5238095238095238,0.5555555555555556,0.4719626168224299,0.5535714285714286,0.4909090909090909,0.6129032258064516,12.301587301587302,0.19298245614035087,0.20952380952380953,0.2009132420091324,0.17105263157894737,0.1590909090909091,0.21341463414634146,0.24299065420560748,0.5384615384615384,0.6363636363636364,0.7857142857142857,0.056074766355140186,0.21428571428571427,0.6666666666666666,0.8504672897196262,0.5575594339622643,0.5559142857142857,0.35185185185185186,5.447619047619047,0.26763717805151177,2.0,9.0,5.0,10.0,3.0,8.0,35.0,,2.0,2.0,6.0,11.0,30.0,2.0,3.0,5.0,13.0,19.0,65.0,7.0,2.0,9.0,2.0,5.0,14.0,7.0,19.0,7.0,10.0,51.0,2.0,29.0,11.0,5.0,11.0,12.0,23.0,6.0,6.0,8.0,3.0,,58.0,9.0,8.0,3.0,5.0,20.0,3.0,9.0,6.0,3.0,11.0,,4.0,,7.0,1.0,2.0,15.0,36.0,2.0,,8.0,,7.0,1.0,3.0,1.0,4.0,1.0,4.0,,,,4.0,,0.8947368421052632,0.2923076923076923,0.4,0.3684210526315789,0.296875,0.2222222222222222,0.35714285714285715,0.4375,0.6074766355140186,0.11904761904761904,0.15384615384615385,0.1,0.7857142857142857,0.16666666666666666,0.14285714285714285,0.03333333333333333,0.04186046511627907,0.03736263736263736,0.027777777777777776,0.02857142857142857,0.047619047619047616,0.050314465408805034,0.017857142857142856,0.2222222222222222,0.1956521739130435,0.05357142857142857,0.09345794392523364,0.5,0.5555555555555556,0.6,0.5,0.5,1.0,0.32710280373831774,0.22857142857142856,0.24242424242424243,1.0,0.2803738317757009,0.36666666666666664,0.4074074074074074,0.8181818181818182,0.6428571428571429,0.2222222222222222,0.5,0.14285714285714285,,,0.21428571428571427,0.6666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.4642857142857143,0.38461538461538464,0.3793103448275862,0.62772,0.027522935779816515,0.06818181818181818,0.12962962962962962,24.833846153846153,4.0,1.0,,,,3.0,1.0,0.25,,1.0,1.0,,6.0,,,,5.0,0.07692307692307693,0.05714285714285714,0.1,,,False,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,111366.0,1856.0,97.0,3624,3623,855.0,764.0,373.0,7247,126.0,178.0,38.0,49.0,108.0,354.0,678.0,1499.0,4098.0,82.0,155.0,427.0,72.0,179.0,207.0,423.0,468.0,74.0,7.0,226.0,13.0,419.0,834.0,0.1016949152542373,0.10619469026548672,0.5221238938053098,0.5290322580645161,0.533717834960071,0.5772058823529411,0.5746728252501925,0.6268436578171092,37.71018793273986,0.2105798575788403,0.23126614987080105,0.21969265793966988,0.175,0.2801724137931034,0.2390158172231986,0.15794143744454303,0.7078651685393258,0.7590361445783133,0.16666666666666666,0.09582963620230701,0.1801470588235294,0.7755102040816326,0.5563442768411713,0.4880102495543669,0.4797970260223049,0.2848565710473649,8.39129793510324,0.2359271523178808,17.0,24.0,194.0,392.0,34.0,8.0,26.0,2.0,5.0,2.0,4.0,157.0,423.0,6.0,22.0,48.0,113.0,165.0,449.0,296.0,25.0,53.0,8.0,27.0,91.0,50.0,117.0,113.0,636.0,108.0,30.0,423.0,157.0,37.0,272.0,187.0,459.0,113.0,74.0,210.0,42.0,20.0,1105.0,18.0,26.0,1.0,37.0,45.0,21.0,55.0,41.0,14.0,152.0,36.0,112.0,9.0,40.0,7.0,50.0,53.0,121.0,4.0,7.0,328.0,5.0,398.0,45.0,177.0,39.0,24.0,13.0,28.0,,,,8.0,32.0,0.21818181818181817,0.3674832962138085,0.2962962962962963,0.42735042735042733,0.3674832962138085,0.4716981132075472,0.4625,0.5,0.39840283939662824,0.05457227138643068,0.06741573033707865,0.05102040816326531,0.672566371681416,0.3978494623655914,0.01020408163265306,0.0348993288590604,0.019169329073482427,0.026128266033254157,0.018779342723004695,0.059782608695652176,,0.01903367496339678,0.01953125,0.19953596287703015,0.2097560975609756,0.037366548042704624,0.34782608695652173,0.49489795918367346,0.521505376344086,0.061855670103092786,0.3148148148148148,0.3300970873786408,0.08823529411764706,0.023070097604259095,0.3076923076923077,0.3076923076923077,0.25,0.37533274179236914,0.37115839243498816,0.37292161520190026,0.21656050955414013,0.3,0.7083333333333334,0.11764705882352941,0.0625,0.4,0.5,0.275,0.2727272727272727,0.6666666666666666,0.014705882352941176,0.5,0.41544117647058826,0.4247787610619469,0.37115839243498816,0.51128125,0.14206349206349206,0.21851851851851853,0.06070713809206137,26.730734966592415,17.0,3.0,1.0,7.0,2.0,11.0,17.0,0.6071428571428571,0.0044444444444444444,,5.0,,387.0,0.046296296296296294,4.0,3.0,2.0,0.004454342984409799,,0.004728132387706856,,,False,1.0,
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,90138.0,1502.0,228.0,2912,2911,675.0,610.0,302.0,5823,28.0,41.0,7.0,11.0,21.0,47.0,90.0,438.0,3188.0,15.0,27.0,103.0,74.0,82.0,74.0,167.0,188.0,13.0,,32.0,4.0,102.0,665.0,0.7872340425531915,0.8222222222222222,0.5222222222222223,0.5555555555555556,0.5162907268170426,0.510989010989011,0.5234567901234568,0.5319148936170213,13.386552041756218,0.09124537607891492,0.13015873015873017,0.10825815405968078,0.10038610038610038,0.11299435028248588,0.12153518123667377,0.10275689223057644,0.6829268292682927,0.7368421052631579,0.7857142857142857,0.05263157894736842,0.12087912087912088,0.6363636363636364,0.8771929824561403,0.5584627204030228,0.5465305555555555,0.23515981735159816,7.654444444444445,0.23179945054945056,2.0,5.0,9.0,28.0,10.0,55.0,141.0,10.0,19.0,13.0,36.0,51.0,168.0,7.0,19.0,8.0,28.0,106.0,309.0,26.0,6.0,18.0,17.0,38.0,66.0,21.0,64.0,10.0,20.0,315.0,4.0,168.0,51.0,8.0,42.0,23.0,65.0,13.0,10.0,25.0,12.0,5.0,153.0,10.0,11.0,,11.0,21.0,5.0,30.0,20.0,10.0,19.0,3.0,17.0,3.0,2.0,3.0,4.0,38.0,91.0,5.0,2.0,16.0,,31.0,3.0,5.0,4.0,11.0,5.0,12.0,,,1.0,4.0,2.0,0.9905660377358491,0.343042071197411,0.4473684210526316,0.328125,0.343042071197411,0.3333333333333333,0.5625,0.5701754385964912,0.7744360902255639,0.08888888888888889,0.07317073170731707,0.17857142857142858,0.59375,0.11458333333333333,,0.018121911037891267,0.012953367875647668,0.015228426395939087,0.02717391304347826,0.006779661016949152,0.03125,0.005291005291005291,0.03414634146341464,0.07466666666666667,0.15527950310559005,0.021739130434782608,0.07017543859649122,0.32142857142857145,0.391304347826087,0.7777777777777778,0.47619047619047616,0.47619047619047616,0.8,0.3533834586466165,0.3900709219858156,0.39568345323741005,1.0,0.42105263157894735,0.30357142857142855,0.3090909090909091,0.9803921568627451,0.08928571428571429,0.4,0.5,0.3392857142857143,0.5263157894736842,1.0,0.3392857142857143,0.3684210526315789,0.8571428571428571,0.3956043956043956,0.3611111111111111,0.3076923076923077,0.2857142857142857,0.30357142857142855,0.5291661290322581,0.012468827930174564,0.05434782608695652,0.1506849315068493,24.656634304207124,3.0,4.0,,17.0,,6.0,3.0,0.25,,,1.0,,3.0,,1.0,1.0,5.0,0.016181229773462782,0.014184397163120567,0.017857142857142856,,,False,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,126912.0,2115.0,213.0,4115,4098,921.0,854.0,418.0,8213,107.0,158.0,31.0,40.0,133.0,323.0,590.0,1018.0,4617.0,77.0,127.0,254.0,176.0,117.0,103.0,224.0,260.0,34.0,5.0,99.0,7.0,246.0,903.0,0.2724458204334365,0.275,0.5474576271186441,0.6062992125984252,0.548125,0.5444444444444444,0.5810344827586207,0.5915492957746479,21.072129004140336,0.09662288930581614,0.1255364806866953,0.11011011011011011,0.0626865671641791,0.13852813852813853,0.12375533428165007,0.1975,0.6772151898734177,0.7379310344827587,0.22429906542056074,0.16625,0.2222222222222222,0.775,0.46,0.47217606249999994,0.4660633333333332,0.24950884086444008,9.000847457627117,0.22381530984204132,8.0,14.0,151.0,299.0,65.0,29.0,64.0,5.0,10.0,4.0,15.0,48.0,146.0,3.0,15.0,10.0,38.0,77.0,210.0,141.0,23.0,42.0,8.0,25.0,72.0,14.0,53.0,58.0,470.0,189.0,6.0,146.0,48.0,31.0,146.0,157.0,303.0,106.0,51.0,99.0,30.0,17.0,763.0,18.0,15.0,3.0,4.0,36.0,10.0,57.0,42.0,15.0,65.0,9.0,49.0,6.0,16.0,2.0,29.0,51.0,128.0,7.0,8.0,217.0,7.0,171.0,21.0,64.0,23.0,2.0,2.0,2.0,,,,14.0,16.0,0.8181818181818182,0.36666666666666664,0.32,0.2641509433962264,0.36666666666666664,0.5476190476190477,0.5223880597014925,0.5294117647058824,0.2625,0.05254237288135593,0.08227848101265822,0.05351170568561873,0.6565656565656566,0.036036036036036036,0.029411764705882353,0.016648168701442843,0.01768172888015717,0.017196456487754037,0.011538461538461539,0.02288329519450801,0.00980392156862745,0.0199203187250996,0.011320754716981131,0.1,0.13100436681222707,0.028169014084507043,0.37375,0.5050167224080268,0.5335689045936396,0.2847682119205298,0.48872180451127817,0.4961832061068702,0.3230769230769231,0.08,0.453125,0.453125,0.9655172413793104,0.1825,0.3287671232876712,0.3287671232876712,0.7291666666666666,0.208955223880597,0.5714285714285714,0.375,0.14925373134328357,0.5,1.0,0.22388059701492538,0.2,1.0,0.08333333333333333,0.26666666666666666,0.2111111111111111,0.2631578947368421,0.3287671232876712,0.500945652173913,0.08028335301062574,0.10110584518167456,0.07072691552062868,25.108571428571427,2.0,20.0,,8.0,4.0,,1.0,0.5,0.018691588785046728,,3.0,14.0,42.0,0.015037593984962405,,,,,,,,,False,,1.0
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,62701.0,1045.0,-22.0,2051,2046,520.0,503.0,209.0,4097,30.0,49.0,7.0,9.0,82.0,84.0,182.0,469.0,2290.0,13.0,33.0,113.0,118.0,56.0,54.0,116.0,128.0,9.0,,24.0,2.0,110.0,511.0,0.7023809523809523,0.7023809523809523,0.46153846153846156,0.3939393939393939,0.4812646370023419,0.5157894736842106,0.508695652173913,0.5436893203883495,21.0801393728223,0.10093457943925234,0.12727272727272726,0.11282051282051282,0.09659090909090909,0.168,0.1559633027522936,0.11475409836065574,0.6122448979591837,0.6976744186046512,0.8,0.1920374707259953,0.09473684210526316,0.7777777777777778,0.6885245901639344,0.5131254137115838,0.5035217391304347,0.24093816631130063,11.222527472527473,0.25353486104339346,1.0,4.0,17.0,51.0,37.0,19.0,57.0,3.0,6.0,4.0,14.0,62.0,188.0,4.0,22.0,20.0,48.0,81.0,245.0,58.0,4.0,17.0,7.0,28.0,30.0,24.0,62.0,15.0,50.0,204.0,,185.0,62.0,12.0,42.0,28.0,70.0,19.0,9.0,29.0,8.0,5.0,168.0,6.0,5.0,1.0,6.0,12.0,2.0,29.0,18.0,11.0,15.0,3.0,10.0,3.0,5.0,2.0,10.0,20.0,62.0,4.0,1.0,71.0,3.0,79.0,7.0,30.0,7.0,4.0,3.0,5.0,,,,11.0,5.0,0.8395061728395061,0.3306122448979592,0.25,0.3870967741935484,0.3347107438016529,0.23529411764705882,0.32222222222222224,0.32608695652173914,0.5737704918032787,0.06593406593406594,0.12244897959183673,0.0784313725490196,0.625,0.09836065573770492,0.0196078431372549,0.010121457489878543,0.011320754716981131,0.0107421875,0.0070921985815602835,0.004672897196261682,0.02158273381294964,0.014814814814814815,,0.06837606837606838,0.04424778761061947,0.00823045267489712,0.11943793911007025,0.3333333333333333,0.3617021276595745,0.7647058823529411,0.45121951219512196,0.4625,0.5945945945945946,0.13348946135831383,0.3333333333333333,0.3333333333333333,0.9473684210526315,0.44028103044496486,0.32978723404255317,0.3315508021390374,0.8064516129032258,0.08888888888888889,0.25,1.0,0.13333333333333333,0.5,1.0,0.4888888888888889,0.18181818181818182,1.0,0.14736842105263157,0.2857142857142857,0.5052631578947369,0.4166666666666667,0.33513513513513515,0.4981923076923077,0.07505518763796909,0.14634146341463414,0.06396588486140725,25.987346938775506,1.0,8.0,1.0,2.0,4.0,1.0,3.0,0.6,0.016129032258064516,3.0,,4.0,39.0,0.024390243902439025,1.0,1.0,1.0,0.004081632653061225,,0.005319148936170213,,,False,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,13514.0,225.0,1.0,435,438,118.0,122.0,35.0,873,10.0,20.0,3.0,8.0,29.0,29.0,68.0,99.0,473.0,10.0,21.0,37.0,14.0,9.0,8.0,17.0,17.0,4.0,,8.0,,37.0,118.0,0.2413793103448276,0.2413793103448276,0.4264705882352941,0.47619047619047616,0.4252336448598131,0.5833333333333334,0.44594594594594594,0.5967741935483871,25.21186440677966,0.07207207207207207,0.10344827586206896,0.08585858585858586,0.08108108108108109,,0.07042253521126761,0.18691588785046728,0.5,0.5263157894736842,0.3,0.27102803738317754,0.26666666666666666,0.375,0.5514018691588785,0.4735780373831776,0.4590116666666667,0.37373737373737376,10.726470588235296,0.271264367816092,,,8.0,19.0,11.0,5.0,6.0,,,1.0,1.0,6.0,33.0,,3.0,4.0,8.0,11.0,39.0,8.0,,1.0,,3.0,,5.0,9.0,2.0,44.0,30.0,,33.0,6.0,1.0,16.0,14.0,30.0,9.0,5.0,9.0,3.0,4.0,74.0,,,,,,,7.0,3.0,4.0,4.0,1.0,3.0,1.0,1.0,,1.0,12.0,18.0,,2.0,18.0,,9.0,,2.0,1.0,,,,,,,,1.0,0.9090909090909091,0.28205128205128205,,0.5555555555555556,0.28205128205128205,,,,0.3644859813084112,0.014705882352941176,0.05,,0.5,,,,,,,,,,,0.1,0.25,,0.17757009345794392,0.42105263157894735,0.42105263157894735,0.25,0.3793103448275862,0.3793103448275862,0.18181818181818182,0.056074766355140186,0.8333333333333334,0.8333333333333334,1.0,0.308411214953271,0.18181818181818182,0.1875,0.8333333333333334,,,,,,,0.75,,,0.03333333333333333,1.0,0.26666666666666666,0.5,0.18181818181818182,0.4812375,0.02727272727272727,0.02857142857142857,,25.692307692307693,,1.0,,,1.0,,,,0.025,,,,3.0,,,,1.0,0.02564102564102564,,0.030303030303030304,,,False,,
