EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,Charge Fouls,BlockedAtRim,OffensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,32484.0,541,-17.0,1117,1120,464,390.0,149,2237,48.0,74.0,13.0,22.0,19.0,29.0,19.0,47.0,2.0,6.0,4.0,11.0,1.0,1.0,3.0,6.0,4.0,28.0,,1.0,2.0,12.0,69.0,127.0,8.0,39.0,34.0,196.0,1241,14.0,24.0,1.0,2.0,36.0,26.0,46.0,5.0,18.0,9.0,76.0,94.0,44.0,21.0,3.0,26.0,28.0,4.0,12.0,,31.0,16.0,47.0,13.0,3.0,14.0,8.0,9.0,110.0,24.0,24.0,25.0,32.0,9.0,66.0,48.0,114.0,8.0,40.0,28.0,12.0,7.0,,3.0,12.0,,4.0,19.0,2.0,6.0,31.0,53.0,3.0,9.0,38.0,,3.0,,54.0,6.0,,26.0,4.0,10.0,4.0,11.0,4.0,76.0,462,3.0,4.0,0.6811594202898551,0.8392857142857143,0.875,0.20512820512820512,0.5,0.2777777777777778,0.20512820512820512,0.5433070866141733,0.5833333333333334,0.5652173913043478,0.4879518072289157,0.5961538461538461,0.5234375,0.5157894736842106,0.6206896551724138,0.5352112676056338,0.23493975903614459,,0.09448818897637795,0.12162162162162163,0.06382978723404255,,16.176470588235293,0.3684210526315789,0.32142857142857145,0.13168724279835392,0.08108108108108109,0.10460251046025104,0.0975609756097561,0.11825726141078838,0.08856088560885608,0.06796116504854369,0.07692307692307693,0.10309278350515463,0.07692307692307693,0.14563106796116504,0.15,0.05,0.09844559585492228,0.13043478260869565,0.10526315789473684,0.36363636363636365,0.4457831325301205,0.6486486486486487,0.7384615384615385,0.6458333333333334,0.28313253012048195,0.40425531914893614,0.4318181818181818,0.7894736842105263,0.03614457831325301,0.3333333333333333,0.3333333333333333,0.5,0.06626506024096386,0.36363636363636365,0.36363636363636365,1.0,0.1686746987951807,0.14285714285714285,0.14285714285714285,0.75,0.8461538461538461,0.5909090909090909,,0.038461538461538464,1.0,1.0,0.038461538461538464,,,0.453125,0.6551724137931034,0.09375,0.5,0.1875,0.16666666666666666,0.6807228915662651,0.14285714285714285,0.5365027108433738,0.5958571428571428,0.5375070312499999,0.13978494623655913,0.17687074829931973,0.1836734693877551,0.3877551020408163,5.11259842519685,24.810256410256418,0.41539838854073413,5.0,,,2.0,1.0,6.0,,,0.12,,,,1.0,1.0,,,,,,,,,False,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,39785.0,663,78.0,1327,1341,517,431.0,189,2668,45.0,66.0,5.0,6.0,20.0,27.0,32.0,81.0,23.0,50.0,10.0,28.0,2.0,9.0,5.0,11.0,61.0,136.0,5.0,8.0,26.0,58.0,100.0,197.0,71.0,164.0,41.0,454.0,1500,13.0,21.0,7.0,17.0,52.0,39.0,68.0,31.0,69.0,24.0,195.0,124.0,76.0,180.0,33.0,4.0,136.0,61.0,17.0,4.0,30.0,21.0,51.0,11.0,10.0,20.0,8.0,2.0,123.0,4.0,8.0,41.0,37.0,6.0,84.0,12.0,96.0,1.0,20.0,11.0,9.0,24.0,1.0,15.0,16.0,2.0,9.0,40.0,,19.0,23.0,55.0,4.0,4.0,35.0,,1.0,,46.0,5.0,8.0,14.0,6.0,8.0,4.0,8.0,3.0,191.0,513,5.0,3.0,0.62,0.6326530612244898,0.8450704225352113,0.4329268292682927,0.4117647058823529,0.4492753623188406,0.4329268292682927,0.5076142131979695,0.6190476190476191,0.5735294117647058,0.5720221606648199,0.618421052631579,0.6240875912408759,0.5928381962864722,0.6375,0.6575342465753424,0.45429362880886426,0.024390243902439025,0.08629441624365482,0.07575757575757576,0.1111111111111111,0.07142857142857142,26.73076923076923,0.6,0.15,0.10755813953488372,0.020356234096692113,0.13712374581939799,0.016597510373443983,0.12130637636080871,0.01892744479495268,0.032,0.019230769230769232,0.0111731843575419,0.03225806451612903,0.11570247933884298,0.08,0.1506849315068493,0.12941176470588237,0.18181818181818182,0.006097560975609756,0.375,0.18282548476454294,0.6818181818181818,0.7377049180327869,0.6222222222222222,0.22437673130193905,0.3950617283950617,0.4444444444444444,0.5,0.13850415512465375,0.46,0.48936170212765956,0.782608695652174,0.07756232686980609,0.35714285714285715,0.38461538461538464,1.0,0.3767313019390582,0.4485294117647059,0.4552238805970149,0.819672131147541,0.15789473684210525,0.8333333333333334,0.6,0.23684210526315788,0.2222222222222222,1.0,0.21052631578947367,0.625,1.0,0.19708029197080293,0.7407407407407407,0.08029197080291971,0.45454545454545453,0.4233576642335766,0.4482758620689655,0.6371191135734072,0.4485294117647059,0.507964404432133,0.5051822580645161,0.503039781021898,0.04043126684636118,0.06796116504854369,0.1145374449339207,0.42951541850220265,8.70659898477157,25.617682926829268,0.3896006028636021,5.0,,,6.0,2.0,4.0,,1.0,,,,1.0,,,,,,,0.06,0.014705882352941176,,0.006060606060606061,False,1.0
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,54202.0,903,151.0,1833,1837,590,536.0,291,3670,79.0,129.0,37.0,68.0,28.0,48.0,15.0,45.0,,1.0,,,,,,,,,,,,,94.0,175.0,,,66.0,254.0,2039,39.0,78.0,,,113.0,30.0,58.0,,,28.0,88.0,92.0,96.0,,,60.0,,,17.0,,85.0,25.0,110.0,19.0,6.0,48.0,21.0,16.0,245.0,38.0,111.0,65.0,110.0,5.0,180.0,157.0,337.0,9.0,32.0,25.0,7.0,31.0,6.0,23.0,22.0,3.0,8.0,53.0,6.0,16.0,37.0,73.0,8.0,7.0,98.0,1.0,19.0,4.0,119.0,8.0,,43.0,20.0,38.0,14.0,38.0,18.0,88.0,590,10.0,19.0,0.48936170212765956,0.71875,,,,,,0.5371428571428571,0.5,0.5172413793103449,0.5371428571428571,0.5,0.5172413793103449,0.5521739130434783,0.518348623853211,0.5176470588235295,,,0.09714285714285714,0.09302325581395349,0.1111111111111111,,12.923923006416132,0.5849056603773585,0.1111111111111111,0.2231237322515213,0.19270833333333334,0.17195767195767195,0.11875,0.20091848450057406,0.16629464285714285,0.22598870056497175,0.19281045751633988,0.09871244635193133,0.1724137931034483,0.21739130434782608,0.2088888888888889,0.2616822429906542,0.17684887459807075,0.14925373134328357,0.140625,0.47368421052631576,0.7371428571428571,0.6124031007751938,0.6752136752136753,0.45569620253164556,0.2571428571428571,0.3333333333333333,0.375,0.6666666666666666,0.005714285714285714,,,,,,,,,,,,0.8717948717948718,0.5441176470588235,0.05405405405405406,,,,,,,0.8275862068965517,0.5833333333333334,,,,,0.7371428571428571,,0.5750405714285717,0.5821338461538462,0.5979982758620689,0.20476190476190476,0.20476190476190476,0.4448818897637795,0.3464566929133858,2.770857142857144,,0.32187670485542824,35.0,,,1.0,,24.0,,3.0,0.12903225806451613,8.0,,,,,,,,4.0,,,0.11940298507462686,,False,1.0
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,69178.0,1153,108.0,2406,2426,884,679.0,344,4832,66.0,109.0,17.0,26.0,25.0,37.0,65.0,151.0,4.0,26.0,16.0,39.0,,2.0,6.0,12.0,14.0,48.0,2.0,7.0,7.0,19.0,135.0,286.0,30.0,87.0,49.0,409.0,2670,23.0,48.0,2.0,9.0,58.0,47.0,95.0,13.0,31.0,19.0,152.0,144.0,126.0,87.0,3.0,28.0,48.0,14.0,21.0,1.0,80.0,55.0,135.0,41.0,14.0,55.0,19.0,6.0,325.0,22.0,18.0,102.0,99.0,35.0,236.0,43.0,279.0,9.0,64.0,37.0,27.0,36.0,2.0,24.0,23.0,4.0,12.0,59.0,4.0,26.0,33.0,75.0,5.0,7.0,65.0,1.0,4.0,3.0,80.0,12.0,,31.0,10.0,36.0,13.0,38.0,28.0,150.0,877,6.0,6.0,0.5333333333333333,0.5950413223140496,0.9666666666666667,0.3448275862068966,0.2222222222222222,0.41935483870967744,0.3448275862068966,0.47202797202797203,0.4791666666666667,0.49473684210526314,0.48257372654155495,0.45614035087719296,0.5277777777777778,0.5049382716049383,0.48333333333333334,0.5467625899280576,0.23324396782841822,0.011494252873563218,0.07342657342657342,0.09174311926605505,0.0728476821192053,0.02564102564102564,16.523911491791576,0.6101694915254238,0.5384615384615384,0.16722972972972974,0.02538787023977433,0.21161825726141079,0.049107142857142856,0.1871508379888268,0.03457216940363008,0.034782608695652174,0.0213903743315508,0.04938271604938271,0.04838709677419355,0.167420814479638,0.17695473251028807,0.1484375,0.2175,0.18292682926829268,0.04945054945054945,0.7368421052631579,0.29222520107238603,0.6055045871559633,0.6666666666666666,0.5303030303030303,0.40482573726541554,0.4304635761589404,0.4642857142857143,0.5230769230769231,0.06970509383378017,0.15384615384615385,0.15384615384615385,0.75,0.10455764075067024,0.41025641025641024,0.42105263157894735,1.0,0.128686327077748,0.2916666666666667,0.2916666666666667,0.9285714285714286,0.45614035087719296,0.6538461538461539,0.29411764705882354,0.03508771929824561,,,0.12280701754385964,0.2857142857142857,1.0,0.29365079365079366,0.6756756756756757,0.09523809523809523,0.5,0.15079365079365079,0.3684210526315789,0.5254691689008043,0.2916666666666667,0.512689919354839,0.49274078947368416,0.5027168000000001,0.08607594936708861,0.10163934426229508,0.14180929095354522,0.37163814180929094,6.5622377622377615,24.72528735632184,0.36741479634247715,6.0,,,6.0,2.0,22.0,,3.0,0.01904761904761905,3.0,,3.0,2.0,,2.0,1.0,,,,,0.03296703296703297,0.03333333333333333,False,
1629681,1610612763,Killian Tillie,Killian Tillie,1629681,MEM,17086.0,285,-1.0,586,583,233,222.0,85,1169,9.0,13.0,2.0,3.0,2.0,3.0,3.0,15.0,,1.0,5.0,15.0,,,1.0,4.0,12.0,40.0,5.0,8.0,6.0,21.0,12.0,29.0,17.0,55.0,3.0,78.0,643,3.0,7.0,5.0,8.0,22.0,2.0,9.0,7.0,25.0,2.0,27.0,16.0,8.0,48.0,3.0,6.0,40.0,12.0,7.0,,10.0,8.0,18.0,7.0,1.0,5.0,3.0,2.0,44.0,9.0,7.0,5.0,10.0,5.0,20.0,16.0,36.0,5.0,11.0,7.0,4.0,6.0,,6.0,3.0,1.0,,9.0,1.0,3.0,20.0,32.0,2.0,1.0,6.0,1.0,2.0,1.0,6.0,,,1.0,2.0,10.0,1.0,10.0,6.0,27.0,233,2.0,2.0,0.6666666666666666,0.8888888888888888,0.9411764705882353,0.3090909090909091,0.625,0.28,0.3090909090909091,0.41379310344827586,0.42857142857142855,0.2222222222222222,0.44642857142857145,0.7,0.36764705882352944,0.4482758620689655,0.6875,0.375,0.6547619047619048,,0.2413793103448276,0.15384615384615385,0.3333333333333333,,14.014598540145986,0.6666666666666666,0.25,0.06944444444444445,0.046357615894039736,0.04504504504504504,0.06428571428571428,0.058823529411764705,0.054982817869415807,0.01818181818181818,0.06172839506172839,0.05217391304347826,0.12,0.07936507936507936,0.05263157894736842,0.08333333333333333,0.046511627906976744,0.04,0.10416666666666667,0.6,0.15476190476190477,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.17857142857142858,0.2,0.3,0.6666666666666666,0.011904761904761904,,,,0.17857142857142858,0.3333333333333333,0.3333333333333333,1.0,0.47619047619047616,0.3,0.3,0.9166666666666666,0.2,0.6666666666666666,,,,,0.5333333333333333,0.625,1.0,0.08823529411764706,0.6666666666666666,0.11764705882352941,0.25,0.6176470588235294,0.2857142857142857,0.8095238095238095,0.3,0.5240315476190476,0.4846333333333333,0.5080088235294118,0.011764705882352941,0.03333333333333333,0.28205128205128205,0.34615384615384615,5.431034482758621,25.05090909090909,0.39761092150170646,1.0,,,1.0,,9.0,,,0.06666666666666667,,,,,,,,,,,,,,False,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,20504.0,342,-5.0,706,707,262,258.0,118,1413,34.0,52.0,14.0,23.0,11.0,21.0,12.0,29.0,1.0,2.0,4.0,10.0,1.0,1.0,,3.0,2.0,35.0,1.0,3.0,1.0,15.0,47.0,83.0,6.0,45.0,20.0,132.0,761,17.0,32.0,2.0,4.0,42.0,17.0,34.0,1.0,18.0,8.0,45.0,60.0,34.0,18.0,,24.0,35.0,2.0,5.0,,5.0,14.0,19.0,11.0,3.0,5.0,,,52.0,15.0,16.0,27.0,20.0,4.0,51.0,33.0,84.0,6.0,6.0,6.0,,8.0,1.0,6.0,8.0,1.0,2.0,16.0,1.0,8.0,15.0,35.0,2.0,3.0,27.0,,3.0,1.0,32.0,5.0,,15.0,1.0,8.0,2.0,9.0,7.0,45.0,262,1.0,,0.6382978723404256,0.8571428571428571,1.0,0.13333333333333333,0.5,0.05555555555555555,0.13333333333333333,0.5662650602409639,0.53125,0.5,0.4375,0.5555555555555556,0.3557692307692308,0.4714285714285714,0.5526315789473685,0.3813559322033898,0.3515625,,0.060240963855421686,0.057692307692307696,0.06896551724137931,,18.331374853113985,0.5,0.3076923076923077,0.125,0.08121827411167512,0.16875,0.08620689655172414,0.146875,0.08355795148247978,0.06756756756756757,0.07608695652173914,0.08823529411764706,0.07894736842105263,0.08196721311475409,0.15942028985507245,0.13333333333333333,0.16296296296296298,0.2,0.08695652173913043,0.7777777777777778,0.40625,0.6538461538461539,0.6938775510204082,0.6176470588235294,0.2265625,0.41379310344827586,0.4444444444444444,0.6666666666666666,0.015625,0.5,0.5,1.0,0.078125,0.4,0.4,1.0,0.2734375,0.05714285714285714,0.05714285714285714,1.0,0.6388888888888888,0.6086956521739131,0.14285714285714285,0.027777777777777776,1.0,1.0,0.08333333333333333,0.3333333333333333,1.0,0.40384615384615385,0.5238095238095238,0.057692307692307696,,0.28846153846153844,0.06666666666666667,0.7578125,0.05714285714285714,0.558544094488189,0.6164289473684209,0.5515913461538462,0.11510791366906475,0.16129032258064516,0.3181818181818182,0.3409090909090909,4.156626506024095,25.808888888888887,0.37110481586402266,2.0,,,1.0,2.0,5.0,,1.0,0.12903225806451613,2.0,,1.0,1.0,1.0,,1.0,1.0,,,,0.0625,0.021739130434782608,False,1.0
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,41331.0,689,21.0,1425,1429,599,487.0,227,2854,45.0,62.0,15.0,18.0,14.0,20.0,7.0,16.0,3.0,11.0,18.0,32.0,3.0,6.0,7.0,14.0,17.0,39.0,2.0,5.0,7.0,14.0,55.0,89.0,35.0,71.0,17.0,232.0,1576,19.0,24.0,5.0,11.0,55.0,17.0,30.0,14.0,28.0,2.0,78.0,70.0,40.0,96.0,9.0,26.0,39.0,17.0,2.0,,37.0,24.0,61.0,17.0,7.0,22.0,8.0,7.0,146.0,21.0,27.0,56.0,61.0,2.0,119.0,48.0,167.0,2.0,25.0,14.0,11.0,16.0,2.0,12.0,3.0,1.0,4.0,19.0,2.0,13.0,34.0,48.0,2.0,,21.0,1.0,2.0,,32.0,1.0,,12.0,3.0,9.0,6.0,11.0,6.0,78.0,598,3.0,1.0,0.6363636363636364,0.8333333333333334,0.9142857142857143,0.49295774647887325,0.45454545454545453,0.5,0.49295774647887325,0.6179775280898876,0.7916666666666666,0.5666666666666667,0.671875,0.7571428571428571,0.6551724137931034,0.6628571428571428,0.7432432432432432,0.6290322580645161,0.44375,,0.02247191011235955,0.03225806451612903,,,11.479289940828403,0.8421052631578947,0.06060606060606061,0.1955128205128205,0.06601466992665037,0.1794871794871795,0.06907894736842106,0.1875,0.06732117812061711,0.06896551724137931,0.07537688442211055,0.07555555555555556,0.05063291139240506,0.21428571428571427,0.16535433070866143,0.22033898305084745,0.1728395061728395,0.2028985507246377,0.029850746268656716,0.5454545454545454,0.3875,0.7258064516129032,0.75,0.6,0.1,0.4375,0.4375,0.7142857142857143,0.06875,0.2727272727272727,0.2727272727272727,1.0,0.2,0.5625,0.5625,1.0,0.24375,0.4358974358974359,0.4358974358974359,0.8235294117647058,0.5142857142857142,0.8333333333333334,0.06666666666666667,0.17142857142857143,0.5,1.0,0.14285714285714285,0.4,1.0,0.3448275862068966,0.7,0.2413793103448276,0.5,0.2413793103448276,0.5,0.83125,0.4358974358974359,0.57821875,0.5695916666666667,0.5712181034482758,0.0755813953488372,0.12,0.23706896551724138,0.33620689655172414,4.559550561797752,24.57323943661972,0.4203508771929825,2.0,,,,,3.0,,,0.03076923076923077,,,1.0,2.0,1.0,1.0,,,,,,,0.013888888888888888,False,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,40568.0,676,48.0,1431,1441,478,438.0,188,2872,39.0,46.0,6.0,8.0,12.0,14.0,16.0,43.0,15.0,26.0,20.0,61.0,3.0,7.0,5.0,15.0,25.0,67.0,3.0,6.0,11.0,24.0,70.0,115.0,45.0,128.0,30.0,305.0,1592,10.0,17.0,6.0,13.0,44.0,22.0,34.0,16.0,39.0,17.0,109.0,112.0,28.0,126.0,9.0,4.0,65.0,25.0,9.0,1.0,22.0,13.0,35.0,6.0,7.0,14.0,8.0,,83.0,6.0,7.0,20.0,29.0,2.0,51.0,14.0,65.0,5.0,16.0,13.0,3.0,11.0,6.0,7.0,15.0,4.0,4.0,26.0,,14.0,27.0,55.0,3.0,,31.0,,1.0,8.0,37.0,3.0,,16.0,3.0,6.0,3.0,6.0,3.0,109.0,475,7.0,3.0,0.8,0.8235294117647058,0.9333333333333333,0.3515625,0.46153846153846156,0.41025641025641024,0.35714285714285715,0.6086956521739131,0.5882352941176471,0.6470588235294118,0.565843621399177,0.6333333333333333,0.6301369863013698,0.5888030888030888,0.6666666666666666,0.6488095238095238,0.5267489711934157,0.0078125,0.0782608695652174,0.08695652173913043,0.09302325581395349,0.01639344262295082,17.18938480096502,0.4230769230769231,0.05555555555555555,0.08169014084507042,0.016666666666666666,0.06779661016949153,0.024096385542168676,0.07538461538461538,0.01943198804185351,0.007518796992481203,0.018433179723502304,0.029239766081871343,0.01282051282051282,0.0703125,0.09523809523809523,0.075,0.0653061224489796,0.08,0.04424778761061947,0.5,0.18930041152263374,0.8478260869565217,0.9285714285714286,0.8205128205128205,0.17695473251028807,0.37209302325581395,0.41025641025641024,0.75,0.10699588477366255,0.5769230769230769,0.6,0.8,0.25102880658436216,0.32786885245901637,0.3333333333333333,1.0,0.2757201646090535,0.373134328358209,0.373134328358209,0.88,0.26666666666666666,0.75,0.6666666666666666,0.23333333333333334,0.42857142857142855,1.0,0.2,0.5,0.6666666666666666,0.1917808219178082,0.8571428571428571,0.2054794520547945,0.3333333333333333,0.3287671232876712,0.4583333333333333,0.7160493827160493,0.38461538461538464,0.548411203319502,0.5205026315789474,0.5496633802816903,0.0625,0.125,0.14426229508196722,0.35737704918032787,7.953043478260869,24.981249999999996,0.33403214535290005,6.0,2.0,1.0,2.0,1.0,2.0,,2.0,0.02857142857142857,1.0,,,,,,1.0,1.0,,0.038461538461538464,,0.018867924528301886,,False,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,50001.0,833,38.0,1725,1734,664,492.0,245,3459,143.0,209.0,13.0,21.0,52.0,76.0,86.0,200.0,6.0,23.0,5.0,12.0,2.0,4.0,3.0,4.0,34.0,98.0,8.0,19.0,11.0,42.0,235.0,432.0,39.0,110.0,169.0,756.0,1987,18.0,34.0,10.0,23.0,80.0,89.0,162.0,14.0,46.0,82.0,302.0,114.0,356.0,69.0,48.0,14.0,96.0,34.0,44.0,2.0,111.0,51.0,162.0,29.0,22.0,75.0,27.0,9.0,375.0,7.0,23.0,46.0,59.0,,105.0,34.0,139.0,9.0,25.0,16.0,9.0,68.0,19.0,42.0,35.0,5.0,26.0,103.0,4.0,34.0,17.0,35.0,1.0,,157.0,1.0,2.0,3.0,223.0,17.0,3.0,92.0,22.0,8.0,3.0,9.0,3.0,302.0,662,7.0,18.0,0.2425531914893617,0.25,0.5897435897435898,0.35454545454545455,0.43478260869565216,0.30434782608695654,0.3611111111111111,0.5439814814814815,0.5294117647058824,0.5493827160493827,0.5415129151291513,0.5789473684210527,0.5288461538461539,0.5890625,0.6171875,0.59251968503937,0.2029520295202952,0.01818181818181818,0.10185185185185185,0.07655502392344497,0.135,,37.00199203187251,0.6601941747572816,,0.13024282560706402,0.04693877551020408,0.1348973607038123,0.024305555555555556,0.13224181360201512,0.038560411311053984,0.07065217391304347,0.04149377593360996,0.024271844660194174,0.024390243902439025,0.07784431137724551,0.16129032258064516,0.16,0.12949640287769784,0.15873015873015872,0.04186046511627907,0.3333333333333333,0.3856088560885609,0.6842105263157895,0.7409326424870466,0.34265734265734266,0.36900369003690037,0.43,0.49710982658959535,0.08139534883720931,0.042435424354243544,0.2608695652173913,0.2727272727272727,0.16666666666666666,0.02214022140221402,0.4166666666666667,0.4166666666666667,1.0,0.18081180811808117,0.3469387755102041,0.3541666666666667,0.5294117647058824,0.3684210526315789,0.6190476190476191,0.3076923076923077,0.07017543859649122,0.5,1.0,0.3333333333333333,0.42105263157894735,0.625,0.36538461538461536,0.6842105263157895,0.019230769230769232,0.75,0.20192307692307693,0.2619047619047619,0.5885608856088561,0.3541666666666667,0.5296088619402988,0.5315428571428571,0.5203779411764706,0.15048543689320387,0.1814595660749507,0.10582010582010581,0.3994708994708995,5.871990740740739,26.987272727272728,0.3849275362318841,14.0,2.0,2.0,6.0,1.0,5.0,1.0,,,4.0,,1.0,1.0,1.0,,,2.0,,0.043478260869565216,0.02040816326530612,0.06451612903225806,0.009009009009009009,False,
1630241,1610612763,Sam Merrill,Sam Merrill,1630241,MEM,3174.0,53,-6.0,112,108,28,49.0,21,220,1.0,1.0,,,,,,,,,1.0,5.0,,1.0,,1.0,6.0,18.0,,2.0,1.0,5.0,1.0,1.0,7.0,23.0,2.0,25.0,120,,,,3.0,,,,1.0,6.0,,3.0,2.0,,15.0,6.0,,18.0,6.0,,,4.0,,4.0,,,3.0,,1.0,8.0,1.0,,1.0,4.0,1.0,6.0,1.0,7.0,,,,,2.0,,2.0,,,,2.0,,1.0,2.0,3.0,,,5.0,,,1.0,4.0,1.0,1.0,2.0,,,,,,3.0,28,,,1.0,1.0,0.7142857142857143,0.30434782608695654,,0.16666666666666666,0.30434782608695654,1.0,,,0.4791666666666667,,0.25,0.5,,0.25,0.9583333333333334,,,,,,19.565217391304348,1.0,0.5,0.13333333333333333,,0.05263157894736842,0.023809523809523808,0.10204081632653061,0.013513513513513514,,,0.030303030303030304,,0.16666666666666666,0.14285714285714285,,0.058823529411764705,,,,0.041666666666666664,1.0,1.0,1.0,,,,,,,,,0.20833333333333334,0.2,0.2,1.0,0.75,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.3333333333333333,,,0.6666666666666666,,,,,0.16666666666666666,,0.8333333333333334,0.2,1.0,0.3333333333333333,0.5324104166666667,0.4992,0.534725,0.08,1.0,,0.12,1.1,25.452173913043477,0.25,,,,,,,,,,,,,,,,,,,,,,,False,
