EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,Charge Fouls,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFtPoints,PtsUnassisted3s,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceFtPoints,Fg3aBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls Drawn,HeaveAttempts,Technical Free Throw Trips,on,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,153176.0,2553,248.0,4958,4943,1154.0,1063,528.0,9901,121.0,173.0,19.0,32.0,32.0,43.0,20.0,54.0,15.0,84.0,243.0,145.0,242.0,166.0,420.0,52.0,840.0,5555,21.0,39.0,85.0,36.0,56.0,190.0,226.0,64.0,489.0,30.0,241.0,84.0,20.0,84.0,62.0,146.0,40.0,22.0,55.0,19.0,10.0,354.0,56.0,53.0,5.0,116.0,108.0,20.0,244.0,114.0,358.0,16.0,83.0,57.0,40.0,8.0,36.0,2.0,9.0,7.0,76.0,13.0,79.0,178.0,23.0,7.0,68.0,5.0,79.0,34.0,38.0,30.0,8.0,38.0,16.0,2.0,185.0,1129.0,0.7793103448275862,0.8692307692307693,0.9819277108433736,0.3952380952380952,0.3971291866028708,0.5991735537190083,0.5384615384615384,0.6428571428571429,0.595166163141994,0.4550561797752809,0.6240875912408759,0.6017191977077364,0.4619565217391304,0.6291390728476821,0.6344410876132931,0.0826446280991735,0.0751445086705202,0.1296296296296296,13.943433615564764,0.5263157894736842,0.1438848920863309,0.0367647058823529,0.0829493087557603,0.0499528746465598,0.1068139963167587,0.0451248992747784,0.0938023450586264,0.0473501303214596,0.0822368421052631,0.03125,0.0468409586056644,0.0402476780185758,0.1095238095238095,0.0598290598290598,0.0909090909090909,0.0986436498150431,0.1309090909090909,0.0495356037151702,0.4210526315789473,0.2613293051359516,0.6994219653179191,0.75625,0.8016528925619835,0.0815709969788519,0.3703703703703703,0.425531914893617,0.6,0.0226586102719033,0.3670694864048338,0.345679012345679,0.35,0.9761904761904762,0.3595505617977528,0.59375,0.3138686131386861,0.7441860465116279,0.8957703927492447,0.3485477178423236,0.5708470454545452,0.576059649122807,0.5792154411764707,0.0493468795355587,0.1263940520446096,0.1011904761904761,0.2261904761904762,3.9061983471074377,24.82904761904762,0.2327551432029043,82.0,177.0,14.0,15.0,35.0,36.0,50.0,33.0,81.0,26.0,31.0,11.0,1.0,0.4074074074074074,0.2673716012084592,0.4632768361581921,0.4632768361581921,0.9878048780487804,0.1573033707865168,0.4044943820224719,0.2554744525547445,0.4285714285714285,4.0,8.0,18.0,46.0,13.0,19.0,9.0,,,,0.26,0.2666666666666666,0.2666666666666666,1.0,0.2222222222222222,0.875,0.3357664233576642,0.391304347826087,4.0,3.0,9.0,13.0,0.0071428571428571,,0.0489795918367346,7.0,5.0,5.0,0.0123456790123456,0.3571428571428571,0.8,5.0,2.0,,False,0.2105263157894736,1.0,,,,,7.0,,,,3.0,
1628425,1610612742,Sterling Brown,Sterling Brown,1628425,DAL,33902.0,565,35.0,1136,1137,364.0,350,134.0,2273,19.0,33.0,3.0,10.0,6.0,10.0,5.0,14.0,10.0,15.0,38.0,29.0,57.0,25.0,78.0,10.0,143.0,1210,3.0,10.0,19.0,7.0,16.0,46.0,46.0,12.0,63.0,4.0,37.0,15.0,6.0,18.0,13.0,31.0,6.0,7.0,13.0,3.0,2.0,75.0,11.0,9.0,3.0,46.0,58.0,7.0,111.0,23.0,134.0,6.0,10.0,8.0,14.0,,5.0,2.0,5.0,1.0,19.0,,24.0,49.0,2.0,,8.0,,11.0,5.0,7.0,2.0,5.0,7.0,2.0,,46.0,362.0,0.7931034482758621,0.8518518518518519,0.84,0.3205128205128205,0.3246753246753247,0.5087719298245614,0.3,0.4375,0.4925925925925926,0.4411764705882353,0.4880952380952381,0.5107142857142857,0.5,0.5227272727272727,0.5777777777777777,0.1052631578947368,0.0909090909090909,0.2142857142857142,12.354312354312356,0.7368421052631579,0.1891891891891892,0.09375,0.1939799331103679,0.0308219178082191,0.1877551020408163,0.04296875,0.1911764705882352,0.0364963503649635,0.0333333333333333,0.0305343511450381,0.046875,0.03125,0.1553398058252427,0.2127659574468085,0.2181818181818181,0.1947368421052631,0.1636363636363636,0.0857142857142857,0.2857142857142857,0.2444444444444444,0.5757575757575758,0.6333333333333333,0.7894736842105263,0.1037037037037037,0.3571428571428571,0.4545454545454545,0.6,0.074074074074074,0.2814814814814815,0.3947368421052631,0.4285714285714285,0.7333333333333333,0.5882352941176471,0.3,0.238095238095238,0.6,0.8222222222222222,0.4054054054054054,0.5482891791044777,0.62674,0.5421499999999999,0.0359712230215827,0.081967213114754,0.1328671328671328,0.3216783216783216,6.164912280701752,24.90897435897436,0.3204225352112676,10.0,40.0,2.0,3.0,11.0,5.0,7.0,9.0,26.0,2.0,9.0,4.0,1.0,0.3461538461538461,0.2962962962962963,0.25,0.2564102564102564,1.0,0.1176470588235294,0.2941176470588235,0.2619047619047619,0.2727272727272727,5.0,3.0,6.0,15.0,3.0,5.0,12.0,,,,0.4285714285714285,0.5,0.5,1.0,0.6,1.0,0.3571428571428571,0.4,4.0,4.0,1.0,5.0,0.0512820512820512,0.025,0.028169014084507,1.0,,,0.0789473684210526,,,1.0,1.0,,False,0.3333333333333333,,,,,,1.0,,,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,145383.0,2423,195.0,4726,4713,1025.0,1002,483.0,9439,126.0,188.0,14.0,20.0,35.0,44.0,182.0,353.0,175.0,51.0,164.0,393.0,716.0,87.0,238.0,170.0,1217.0,5291,36.0,59.0,104.0,86.0,144.0,287.0,210.0,576.0,210.0,6.0,164.0,51.0,35.0,179.0,180.0,359.0,124.0,56.0,120.0,36.0,23.0,898.0,22.0,17.0,3.0,132.0,117.0,3.0,252.0,42.0,294.0,11.0,64.0,47.0,79.0,11.0,38.0,4.0,22.0,6.0,117.0,8.0,57.0,141.0,8.0,11.0,252.0,10.0,201.0,73.0,3.0,3.0,,3.0,2.0,,277.0,1005.0,0.2671755725190839,0.2692307692307692,0.8045977011494253,0.3655462184873949,0.3655462184873949,0.5488826815642458,0.6101694915254238,0.5972222222222222,0.5487421383647799,0.5795454545454546,0.5452261306532663,0.5834942084942085,0.5842696629213483,0.6012658227848101,0.2494758909853249,0.0488826815642458,0.0797872340425532,0.0509915014164305,21.84475232491934,0.6752136752136753,0.0252100840336134,0.0254237288135593,0.0953545232273838,0.0160377358490566,0.1255946717411988,0.0192644483362521,0.1093064091308165,0.0177111716621253,0.0135135135135135,0.0208333333333333,0.0226460071513706,0.0099009900990099,0.0570719602977667,0.1044247787610619,0.1351351351351351,0.1241997439180537,0.1296296296296296,0.0258215962441314,0.6666666666666666,0.1970649895178197,0.6702127659574468,0.7283236994219653,0.238095238095238,0.370020964360587,0.5155807365439093,0.5432835820895522,0.2692307692307692,0.1834381551362683,0.1719077568134172,0.3109756097560975,0.3109756097560975,0.7058823529411765,0.2272727272727272,0.7,0.2211055276381909,0.7954545454545454,0.4465408805031446,0.3109756097560975,0.4720409329140461,0.5047745454545455,0.4641065326633165,0.0773809523809523,0.0954248366013071,0.0854560394412489,0.2358258011503697,9.15335195530726,25.08529411764705,0.21688531527719,36.0,74.0,12.0,6.0,16.0,17.0,29.0,15.0,55.0,17.0,57.0,30.0,3.0,0.2727272727272727,0.0775681341719077,0.4864864864864865,0.4864864864864865,0.9444444444444444,0.1363636363636363,0.1931818181818181,0.0804020100502512,0.375,85.0,4.0,9.0,39.0,10.0,70.0,51.0,16.0,,,0.3448275862068966,0.4857142857142857,0.4913294797687861,0.3058823529411765,0.2352941176470588,1.0,0.1959798994974874,0.2307692307692307,2.0,,28.0,14.0,,,0.0084745762711864,24.0,20.0,6.0,,0.5,0.8333333333333334,26.0,,10.0,False,0.3571428571428571,,,,5.0,0.0205761316872428,2.0,,,0.0114285714285714,,1.0
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,69912.0,1165,51.0,2289,2285,610.0,546,228.0,4574,38.0,56.0,1.0,4.0,7.0,9.0,26.0,60.0,90.0,76.0,221.0,103.0,206.0,97.0,281.0,75.0,572.0,2522,4.0,16.0,37.0,15.0,37.0,131.0,136.0,70.0,237.0,,218.0,76.0,12.0,54.0,34.0,88.0,23.0,11.0,39.0,10.0,5.0,210.0,5.0,6.0,1.0,65.0,64.0,6.0,135.0,12.0,147.0,2.0,34.0,21.0,23.0,3.0,8.0,2.0,9.0,1.0,31.0,2.0,21.0,65.0,5.0,,82.0,3.0,97.0,35.0,5.0,3.0,2.0,6.0,4.0,,126.0,598.0,0.6601941747572816,0.6601941747572816,0.8144329896907216,0.3451957295373665,0.3489208633093525,0.5,0.25,0.4054054054054054,0.5102669404517454,0.3365384615384615,0.5046728971962616,0.5417457305502846,0.3425925925925926,0.5462184873949579,0.5770020533880903,0.058252427184466,0.1071428571428571,0.0666666666666666,21.83953033268102,0.7419354838709677,0.0845070422535211,0.0163934426229508,0.1079258010118043,0.0111940298507462,0.1334702258726899,0.0087260034904013,0.1194444444444444,0.0099188458070333,0.0068027210884353,0.0044247787610619,0.0112612612612612,,0.106060606060606,0.0736434108527131,0.1751824817518248,0.1602209944751381,0.056,0.0075757575757575,0.6666666666666666,0.1149897330595482,0.6785714285714286,0.76,0.7368421052631579,0.1232032854209445,0.4333333333333333,0.4642857142857143,0.6923076923076923,0.1848049281314168,0.4537987679671458,0.3438914027149321,0.3470319634703196,0.7763157894736842,0.0769230769230769,0.25,0.0841121495327102,0.7777777777777778,0.6919917864476386,0.3486238532110092,0.5150685300207039,0.5000465517241379,0.505985576923077,0.0791505791505791,0.1508620689655172,0.0646853146853146,0.229020979020979,10.920388349514566,26.03345195729538,0.2664919178680646,21.0,60.0,6.0,5.0,16.0,30.0,36.0,26.0,70.0,13.0,14.0,13.0,,0.3714285714285714,0.1232032854209445,0.35,0.3559322033898305,0.9523809523809524,0.1153846153846153,0.5769230769230769,0.1495327102803738,0.3125,39.0,6.0,21.0,54.0,9.0,23.0,54.0,3.0,1.0,1.0,0.25,0.4333333333333333,0.4431818181818182,0.5641025641025641,0.2,1.0,0.5046728971962616,0.3888888888888889,2.0,3.0,9.0,12.0,0.0106761565836298,0.0166666666666666,0.0245398773006134,9.0,6.0,3.0,0.0090497737556561,0.5,1.0,8.0,3.0,2.0,False,1.0,,,1.0,6.0,0.0209790209790209,2.0,,,0.0222222222222222,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,132677.0,2211,162.0,4346,4345,1173.0,1063,452.0,8691,158.0,215.0,22.0,30.0,53.0,65.0,215.0,461.0,126.0,186.0,515.0,416.0,802.0,195.0,546.0,353.0,1770.0,4877,32.0,63.0,112.0,112.0,204.0,564.0,90.0,742.0,129.0,38.0,514.0,186.0,41.0,310.0,238.0,548.0,142.0,96.0,241.0,50.0,19.0,1334.0,24.0,28.0,2.0,221.0,247.0,48.0,516.0,54.0,570.0,22.0,70.0,51.0,190.0,45.0,89.0,8.0,56.0,9.0,279.0,15.0,56.0,138.0,4.0,9.0,390.0,6.0,475.0,207.0,31.0,17.0,14.0,36.0,21.0,,556.0,1150.0,0.1081730769230769,0.1133501259445843,0.2205128205128205,0.3571428571428571,0.3577981651376147,0.5187032418952618,0.5079365079365079,0.5490196078431373,0.525593471810089,0.4739583333333333,0.5677506775067751,0.5672458172458172,0.5137614678899083,0.6151315789473685,0.4050445103857567,0.0511221945137157,0.055813953488372,0.0520607375271149,37.75489186405768,0.6810035842293907,0.4137931034482758,0.0157480314960629,0.2144097222222222,0.0317820658342792,0.2368703108252947,0.0216216216216216,0.2244604316546762,0.0261175288799598,0.0158102766798418,0.054054054054054,0.0210135970333745,0.0232558139534883,0.1823056300268096,0.2082514734774067,0.2703703703703703,0.2416787264833574,0.2231404958677686,0.03240058910162,0.5833333333333334,0.1594955489614243,0.7348837209302326,0.7783251231527094,0.1772151898734177,0.3419881305637982,0.4663774403470715,0.4919908466819222,0.0697674418604651,0.0934718100890207,0.3820474777448071,0.3611650485436893,0.36328125,0.2150537634408602,0.3125,0.7333333333333333,0.1761517615176151,0.8153846153846154,0.564540059347181,0.3618677042801556,0.4872728017883752,0.504756603773585,0.4812860273972603,0.1389627659574468,0.2163009404388714,0.063276836158192,0.3186440677966101,8.325561097256852,26.88937728937727,0.2699033594109526,9.0,31.0,6.0,2.0,5.0,27.0,33.0,65.0,165.0,19.0,134.0,71.0,7.0,0.3939393939393939,0.0229970326409495,0.2903225806451613,0.2903225806451613,0.3333333333333333,0.0625,0.28125,0.013550135501355,0.4,43.0,7.0,63.0,160.0,9.0,145.0,456.0,1.0,5.0,4.0,0.2727272727272727,0.3412698412698413,0.3553719008264462,0.0465116279069767,0.2592592592592592,0.7142857142857143,0.4336043360433604,0.39375,21.0,3.0,50.0,12.0,0.0054945054945054,,,52.0,43.0,2.0,0.0058252427184466,0.3333333333333333,0.5,4.0,1.0,9.0,False,0.1363636363636363,2.0,,1.0,2.0,0.0036563071297989,7.0,1.0,,0.0396825396825396,,
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,108139.0,1802,239.0,3517,3526,868.0,801,378.0,7043,28.0,41.0,3.0,8.0,8.0,12.0,11.0,31.0,23.0,64.0,194.0,51.0,95.0,133.0,368.0,40.0,541.0,3873,8.0,22.0,83.0,16.0,29.0,136.0,78.0,24.0,393.0,6.0,194.0,64.0,9.0,47.0,31.0,78.0,12.0,19.0,28.0,15.0,4.0,187.0,17.0,14.0,,96.0,93.0,10.0,199.0,31.0,230.0,5.0,38.0,29.0,21.0,3.0,17.0,4.0,2.0,,38.0,6.0,39.0,103.0,5.0,3.0,22.0,,48.0,10.0,13.0,6.0,7.0,14.0,4.0,1.0,135.0,857.0,0.7647058823529411,0.8125,0.9849624060150376,0.3614130434782608,0.3614130434782608,0.5368421052631579,0.3636363636363636,0.5517241379310345,0.541036717062635,0.6076923076923076,0.5409090909090909,0.5516877637130801,0.6136363636363636,0.5689655172413793,0.7948164146868251,0.0947368421052631,0.0975609756097561,0.1612903225806451,12.96625222024867,0.5526315789473685,0.0961538461538461,,0.0965732087227414,0.0188679245283018,0.1293800539083558,0.0186403508771929,0.1108504398826979,0.0187424425634824,0.0225225225225225,0.010840108401084,0.0120663650075414,0.036144578313253,0.1032258064516129,0.0853932584269663,0.110576923076923,0.1275045537340619,0.1347150259067357,0.0191570881226053,0.2857142857142857,0.0885529157667386,0.6829268292682927,0.7567567567567568,0.6785714285714286,0.0669546436285097,0.3548387096774194,0.4230769230769231,0.9090909090909092,0.0496760259179265,0.4190064794816415,0.3298969072164948,0.3333333333333333,0.96875,0.123076923076923,0.375,0.109090909090909,0.6666666666666666,0.8833693304535637,0.3298969072164948,0.5563327548806941,0.5227837837837838,0.5490564220183486,0.0234042553191489,0.099009900990099,0.1534195933456562,0.2513863216266174,7.747368421052632,24.648369565217397,0.2468012510662496,69.0,174.0,21.0,17.0,46.0,22.0,43.0,29.0,81.0,9.0,19.0,7.0,1.0,0.3580246913580246,0.3758099352051836,0.396551724137931,0.4035087719298245,1.0,0.3230769230769231,0.3384615384615385,0.4181818181818181,0.3695652173913043,12.0,10.0,12.0,35.0,21.0,17.0,6.0,,1.0,1.0,0.4883720930232558,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.4545454545454545,0.8,0.3181818181818182,0.3428571428571428,4.0,5.0,4.0,11.0,0.0135869565217391,0.0172413793103448,0.0331125827814569,4.0,2.0,11.0,0.0103092783505154,0.5238095238095238,1.0,5.0,,22.0,False,0.3333333333333333,,,,1.0,0.002710027100271,5.0,,,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,58637.0,977,54.0,1931,1924,418.0,386,199.0,3855,93.0,130.0,25.0,38.0,15.0,22.0,61.0,134.0,66.0,46.0,164.0,177.0,330.0,48.0,169.0,141.0,639.0,2101,31.0,50.0,87.0,34.0,62.0,153.0,254.0,100.0,144.0,36.0,164.0,46.0,18.0,42.0,26.0,68.0,17.0,9.0,28.0,9.0,5.0,162.0,28.0,33.0,2.0,72.0,104.0,19.0,195.0,63.0,258.0,11.0,25.0,21.0,30.0,4.0,23.0,4.0,15.0,,53.0,6.0,35.0,88.0,10.0,10.0,136.0,17.0,163.0,64.0,58.0,27.0,27.0,59.0,42.0,2.0,151.0,417.0,0.7175141242937854,0.7987421383647799,1.0,0.2840236686390532,0.2840236686390532,0.5363636363636364,0.62,0.5483870967741935,0.4989979959919839,0.5362318840579711,0.4947916666666667,0.5500878734622144,0.5723684210526315,0.594488188976378,0.3386773547094188,0.0545454545454545,0.0615384615384615,0.0597014925373134,28.65064695009242,0.5660377358490566,0.4042553191489361,0.0588235294117647,0.2023346303501945,0.0699152542372881,0.1678321678321678,0.059322033898305,0.1866383881230116,0.0646186440677966,0.1240310077519379,0.0555555555555555,0.0536193029490616,0.0808080808080808,0.1636363636363636,0.2083333333333333,0.2477064220183486,0.1623376623376623,0.1818181818181818,0.0443548387096774,0.711864406779661,0.2605210420841683,0.7153846153846154,0.7622950819672131,0.6989247311827957,0.2685370741482966,0.4552238805970149,0.4841269841269841,0.6721311475409836,0.1322645290581162,0.3286573146292585,0.2804878048780488,0.2804878048780488,1.0,0.5507246376811594,0.6578947368421053,0.2291666666666666,0.6818181818181818,0.5991983967935872,0.2804878048780488,0.511966398390342,0.5607329787234043,0.4844734042553191,0.1157323688969258,0.1666666666666666,0.136150234741784,0.2394366197183098,7.851818181818179,26.943195266272177,0.216468151216986,2.0,5.0,,1.0,1.0,19.0,19.0,9.0,34.0,4.0,15.0,13.0,1.0,0.2647058823529412,0.0100200400801603,0.4,0.4,1.0,,0.2753623188405797,0.0104166666666666,1.0,23.0,4.0,8.0,33.0,4.0,58.0,,,1.0,1.0,0.2105263157894736,0.3484848484848485,0.359375,0.9130434782608696,0.2105263157894736,1.0,0.34375,0.2424242424242424,13.0,,16.0,5.0,,,0.0393700787401574,10.0,13.0,,,,,1.0,,15.0,False,0.08,,2.0,,,,,,4.0,0.0303030303030303,2.0,
1629650,1610612742,Moses Brown,Moses Brown,1629650,DAL,10123.0,169,2.0,348,352,177.0,129,35.0,700,26.0,46.0,3.0,9.0,15.0,25.0,1.0,3.0,1.0,,,27.0,50.0,,,27.0,81.0,357,3.0,10.0,10.0,15.0,26.0,50.0,46.0,8.0,,4.0,,,5.0,1.0,,1.0,,,,1.0,,2.0,8.0,8.0,,24.0,16.0,5.0,45.0,16.0,61.0,2.0,3.0,,2.0,,12.0,1.0,1.0,1.0,14.0,,14.0,28.0,5.0,5.0,31.0,,43.0,18.0,8.0,5.0,3.0,9.0,5.0,3.0,50.0,177.0,0.8518518518518519,0.92,,,,0.54,0.3,0.5769230769230769,0.54,0.3,0.5769230769230769,0.5785714285714286,0.3846153846153846,0.6410256410256411,,0.1,0.108695652173913,,21.875,0.1428571428571428,0.5,,0.1666666666666666,0.1126760563380281,0.2823529411764706,0.0919540229885057,0.2209944751381215,0.1012658227848101,0.16,0.1034482758620689,0.0793650793650793,0.125,0.0666666666666666,0.1739130434782608,0.3,0.2985074626865671,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.92,0.5652173913043478,0.6341463414634146,0.8461538461538461,0.06,0.3333333333333333,0.3333333333333333,1.0,0.02,,,,,0.9,0.3333333333333333,0.9615384615384616,0.6,0.92,,0.61092,0.5857,0.5742384615384615,0.2769230769230769,0.2769230769230769,0.1234567901234567,0.6172839506172839,2.264,,0.5086206896551724,,,,,,,,,,3.0,1.0,6.0,1.0,,,,,,,,,,,,,,,20.0,,,1.0,1.0,,,,,,,,,4.0,,5.0,2.0,,,0.0588235294117647,3.0,5.0,,,,,,,,False,0.3333333333333333,2.0,3.0,,,,,,,,1.0,
1630647,1610612742,Eugene Omoruyi,Eugene Omoruyi,1630647,DAL,1069.0,18,3.0,40,41,22.0,16,4.0,81,1.0,1.0,,,1.0,1.0,,,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,7.0,37,,,1.0,1.0,2.0,6.0,,2.0,3.0,,1.0,1.0,,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,,2.0,2.0,1.0,5.0,2.0,7.0,,,,,,,,,,,,1.0,2.0,,,2.0,,4.0,1.0,,,,,,,6.0,22.0,,,1.0,0.5,0.5,0.3333333333333333,,0.5,0.5,,0.8333333333333334,0.5,0.5,0.75,0.4,,,,15.555555555555555,,1.0,,0.25,0.1666666666666666,0.2222222222222222,0.1428571428571428,0.2352941176470588,0.1538461538461538,,,0.1666666666666666,,,,0.4,0.1666666666666666,0.3333333333333333,,,0.2,1.0,1.0,,,,,,0.4,0.2,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.6,1.0,0.45488,,0.43755,0.1666666666666666,0.25,0.1428571428571428,0.8571428571428571,13.0,24.85,0.55,,1.0,,,,,,1.0,1.0,,,,,1.0,0.2,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,1.0,,,,0.1666666666666666,,,,,,,,,,False,,,,,,,,,,,,
1628994,1610612742,George King,George King,1628994,DAL,1150.0,19,-27.0,40,42,21.0,24,2.0,82,,1.0,,,,,,,,,1.0,,1.0,,4.0,1.0,1.0,63,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,2.0,1.0,5.0,,5.0,,,,1.0,,,,,,1.0,,3.0,4.0,,,1.0,,2.0,1.0,,,,,,,,21.0,,,,,,,,,,,,0.0833333333333333,,,0.8,1.0,1.0,,16.666666666666668,1.0,1.0,,0.2,,0.2222222222222222,,0.2105263157894736,,,,,,,0.25,0.3333333333333333,,1.0,,,0.2,,,,,,,,,0.2,,,,,,,,1.0,,0.55309,,0.61755,0.1666666666666666,0.5,,,3.3,23.725,0.525,,3.0,,,2.0,,,,2.0,,1.0,,,,0.6,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,
1630637,1610612742,Carlik Jones,Carlik Jones,1630637,DAL,1154.0,19,-16.0,41,44,17.0,18,4.0,85,,3.0,,1.0,,1.0,,2.0,1.0,,,,6.0,,1.0,2.0,2.0,47,,1.0,2.0,,1.0,2.0,,,,,,,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,,1.0,,,2.0,,2.0,1.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,,3.0,,,,,,1.0,1.0,2.0,,,,,,,,2.0,17.0,,,,,,,,,,,,0.125,0.5,0.3333333333333333,0.1428571428571428,,,,23.913043478260867,1.0,,,0.125,0.0909090909090909,,,0.0769230769230769,0.0476190476190476,,0.3333333333333333,,,,0.4,,,,0.1428571428571428,,0.4285714285714285,,,,0.2857142857142857,,,,0.1428571428571428,,,,,1.0,,0.5,,0.5714285714285714,,0.4738214285714285,0.6567,0.470825,,,1.0,1.0,7.800000000000001,23.1,0.4146341463414634,,1.0,,,1.0,,,,1.0,,2.0,2.0,,,0.1428571428571428,,,,,,0.5,,,,,,,2.0,,,,,,,,,,,,,2.0,,1.0,,,,,,1.0,,,,,,,,False,,,,,,,,,,,,
