EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Technical Free Throw Trips,Arc3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Clear Path Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3SecondViolations,3pt And 1 Free Throw Trips,on,HeaveMakes,HeaveAttempts,OffensiveGoaltends,BlockedCorner3
201961,1610612747,Wayne Ellington,Wayne Ellington,201961,LAL,42285.0,705,-17,1454,1448,333.0,290.0,141.0,2902,6.0,9.0,,,1.0,1.0,4.0,5.0,2.0,6.0,22.0,54.0,2.0,5.0,7.0,15.0,42.0,121.0,12.0,8.0,22.0,12.0,20,64.0,175.0,9.0,225.0,1619,,,4.0,17.0,2.0,14.0,3.0,5.0,15.0,37.0,,51.0,22.0,2.0,186.0,6.0,,121.0,42.0,4.0,,17.0,11.0,28.0,8.0,3.0,15.0,1.0,1.0,67.0,6.0,1.0,2.0,25.0,32.0,2.0,59.0,9.0,68.0,2.0,21.0,13.0,8.0,13.0,3.0,12.0,5.0,,1.0,1.0,,18.0,2.0,6.0,20.0,37.0,,1.0,1.0,15.0,1.0,5.0,11.0,,,,2.0,,,2.0,3.0,1.0,,,51.0,331.0,4.0,,0.9166666666666666,0.9166666666666666,0.96875,0.3657142857142857,0.23529411764705882,0.40540540540540543,0.3657142857142857,0.6,,0.6,0.5538461538461539,0.35294117647058826,0.6071428571428571,0.5637755102040817,0.4117647058823529,0.6071428571428571,0.8974358974358975,,0.2,0.2222222222222222,0.2,0.16666666666666666,,13.209876543209877,0.7222222222222222,0.044444444444444446,0.05128205128205128,0.08839779005524862,0.003076923076923077,0.0764525993883792,0.017241379310344827,0.08272859216255443,0.010401188707280832,0.0078125,,,0.014652014652014652,0.02666666666666667,0.10218978102189781,0.05128205128205128,0.14492753623188406,0.07171314741035857,0.09210526315789473,0.017543859649122806,0.3333333333333333,0.046153846153846156,0.6666666666666666,0.8571428571428571,1.0,0.02564102564102564,0.8,1.0,0.75,0.03076923076923077,0.3333333333333333,0.4,1.0,0.27692307692307694,0.4074074074074074,0.4074074074074074,0.9545454545454546,0.6205128205128205,0.34710743801652894,0.34710743801652894,0.9761904761904762,,,0.29411764705882354,0.4,0.7058823529411765,0.023809523809523808,1.0,0.35714285714285715,0.4666666666666667,0.5238095238095238,0.36363636363636365,0.9435897435897436,0.34710743801652894,0.5363379487179486,0.5240454545454546,0.5218869047619049,0.00510204081632653,,0.06222222222222222,0.22666666666666666,7.935,25.305142857142844,0.22902338376891335,2.0,6.0,,0.5,0.16666666666666666,1.0,,,,1.0,0.005681818181818182,1.0,1.0,,,False,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,56526.0,942,29,1971,1947,556.0,486.0,184.0,3918,33.0,45.0,3.0,5.0,5.0,8.0,20.0,33.0,5.0,13.0,11.0,31.0,,1.0,5.0,12.0,25.0,80.0,7.0,7.0,24.0,58.0,91,36.0,111.0,48.0,272.0,2124,4.0,8.0,2.0,8.0,4.0,18.0,12.0,19.0,12.0,36.0,22.0,82.0,66.0,50.0,108.0,,2.0,77.0,25.0,6.0,1.0,34.0,31.0,65.0,18.0,13.0,27.0,5.0,2.0,161.0,14.0,10.0,3.0,49.0,32.0,4.0,85.0,27.0,112.0,,16.0,13.0,3.0,17.0,,14.0,9.0,4.0,3.0,1.0,1.0,26.0,1.0,8.0,28.0,64.0,,3.0,1.0,83.0,4.0,8.0,58.0,10.0,27.0,6.0,13.0,5.0,1.0,7.0,13.0,9.0,,,82.0,553.0,8.0,6.0,0.5689655172413793,0.5789473684210527,1.0,0.32432432432432434,0.25,0.3333333333333333,0.3333333333333333,0.6373626373626373,0.5,0.631578947368421,0.5544554455445545,0.4375,0.5454545454545454,0.6022222222222222,0.5,0.6212121212121212,0.5495049504950495,0.009009009009009009,0.06593406593406594,0.06666666666666667,0.09090909090909091,,,11.5032080659945,0.6538461538461539,0.08,0.04838709677419355,0.06517311608961303,0.022779043280182234,0.11060948081264109,0.0319634703196347,0.0867237687366167,0.027366020524515394,0.015873015873015872,0.014705882352941176,0.043859649122807015,0.029498525073746312,0.04040404040404041,0.07614213197969544,0.04639175257731959,0.08,0.1016949152542373,0.14606741573033707,,0.6923076923076923,0.22277227722772278,0.7333333333333333,0.7857142857142857,0.6666666666666666,0.16336633663366337,0.6060606060606061,0.6666666666666666,0.35,0.06435643564356436,0.38461538461538464,0.38461538461538464,0.8,0.15346534653465346,0.3548387096774194,0.3548387096774194,1.0,0.39603960396039606,0.3125,0.31645569620253167,1.0,0.3125,0.6,0.0625,,0.4375,0.14545454545454545,0.625,0.21818181818181817,0.4166666666666667,0.43636363636363634,0.2916666666666667,0.7722772277227723,0.3246753246753247,0.5245369897959182,0.5629625,0.49404899999999996,0.1278538812785388,0.25,0.0661764705882353,0.3014705882352941,6.326373626373624,26.515315315315316,0.28209030948756975,2.0,1.0,0.0125,,0.2857142857142857,1.0,0.6666666666666666,,14.0,1.0,0.009009009009009009,,,,1.0,False,,3.0,1.0,
2546,1610612747,Carmelo Anthony,Carmelo Anthony,2546,LAL,91629.0,1527,-86,3210,3177,965.0,997.0,308.0,6387,41.0,67.0,9.0,16.0,11.0,18.0,43.0,87.0,48.0,110.0,30.0,64.0,2.0,3.0,8.0,20.0,101.0,277.0,23.0,39.0,97.0,132.0,264,131.0,341.0,115.0,772.0,3633,18.0,32.0,5.0,26.0,20.0,71.0,33.0,64.0,47.0,117.0,44.0,251.0,124.0,140.0,363.0,30.0,16.0,277.0,101.0,12.0,,33.0,25.0,58.0,13.0,12.0,25.0,4.0,4.0,141.0,24.0,21.0,4.0,90.0,80.0,13.0,183.0,49.0,232.0,4.0,39.0,22.0,17.0,13.0,7.0,9.0,31.0,,4.0,1.0,6.0,44.0,4.0,11.0,72.0,140.0,,7.0,17.0,105.0,3.0,2.0,140.0,9.0,46.0,10.0,37.0,17.0,1.0,19.0,39.0,19.0,2.0,2.0,248.0,952.0,17.0,8.0,0.4696969696969697,0.5,0.9236641221374046,0.3841642228739003,0.19230769230769232,0.4017094017094017,0.3841642228739003,0.5,0.5625,0.515625,0.5429752066115703,0.4396551724137931,0.5718232044198895,0.5781487101669196,0.5147058823529411,0.6108374384236454,0.5636363636363636,,0.045454545454545456,0.11940298507462686,0.034482758620689655,0.00909090909090909,,19.65334078837014,0.29545454545454547,0.1262135922330097,0.041666666666666664,0.10178117048346055,0.02857142857142857,0.12278308321964529,0.034532374100719423,0.1119157340355497,0.03146853146853147,0.03870967741935484,0.021551724137931036,0.02072538860103627,0.04007285974499089,0.0136986301369863,0.10197368421052631,0.09968847352024922,0.10559006211180125,0.12695652173913044,0.10759493670886076,0.012698412698412698,0.48717948717948717,0.11074380165289256,0.6119402985074627,0.6949152542372882,0.5609756097560976,0.14380165289256197,0.4942528735632184,0.5119047619047619,0.27906976744186046,0.18181818181818182,0.43636363636363634,0.44036697247706424,0.5625,0.10578512396694215,0.46875,0.46875,0.9666666666666667,0.4578512396694215,0.36462093862815886,0.36462093862815886,0.9108910891089109,0.27586206896551724,0.5625,0.05172413793103448,0.6666666666666666,0.39655172413793105,0.09944751381215469,0.6111111111111112,0.11049723756906077,0.4,0.5359116022099447,0.4020618556701031,0.6743801652892562,0.36462093862815886,0.4980381426202319,0.5056907894736842,0.4951715083798879,0.08641975308641975,0.15282392026578073,0.09196891191709844,0.32512953367875647,11.447727272727276,25.532258064516114,0.30062305295950154,3.0,12.0,,1.0,0.13043478260869565,0.6666666666666666,0.1111111111111111,,,11.0,0.02881844380403458,2.0,2.0,,4.0,False,,,,
201571,1610612747,D.J. Augustin,D.J. Augustin,201571,LAL,11753.0,196,-32,404,391,116.0,90.0,44.0,795,4.0,5.0,,1.0,1.0,1.0,3.0,6.0,,,7.0,13.0,1.0,1.0,1.0,2.0,8.0,19.0,1.0,2.0,6.0,7.0,11,15.0,32.0,5.0,64.0,487,,1.0,2.0,2.0,,6.0,1.0,2.0,3.0,8.0,2.0,13.0,2.0,12.0,45.0,,,19.0,8.0,1.0,,7.0,5.0,12.0,5.0,,3.0,4.0,,29.0,2.0,,,7.0,5.0,1.0,13.0,2.0,15.0,,3.0,3.0,,4.0,2.0,4.0,2.0,,,,,6.0,,4.0,6.0,10.0,,1.0,,4.0,,,5.0,1.0,2.0,1.0,,,,,,,,,13.0,116.0,,1.0,0.14285714285714285,0.14285714285714285,1.0,0.46875,1.0,0.375,0.46875,0.6363636363636364,,0.5,0.686046511627907,1.0,0.55,0.7111111111111111,1.0,0.5909090909090909,0.7441860465116279,,0.09090909090909091,0.2,,,,11.283185840707965,0.6666666666666666,0.0625,,0.054945054945054944,,0.09090909090909091,0.020618556701030927,0.07142857142857142,0.010309278350515464,,,,0.029411764705882353,,0.06060606060606061,0.02857142857142857,0.08695652173913043,0.0847457627118644,0.1111111111111111,,,0.11627906976744186,0.8,1.0,0.25,0.13953488372093023,0.5,0.5,,,,,,0.3023255813953488,0.5384615384615384,0.5384615384615384,1.0,0.4418604651162791,0.42105263157894735,0.42105263157894735,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,0.1,1.0,0.2,0.5,0.6,0.3333333333333333,0.8604651162790697,0.42105263157894735,0.5400941860465117,0.5406,0.5207949999999999,0.045454545454545456,0.16666666666666666,0.09375,0.203125,4.736363636363635,25.343749999999996,0.2871287128712871,1.0,,,1.0,1.0,1.0,,,,,,,,,,False,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,94158.0,1569,-106,3246,3243,670.0,700.0,312.0,6489,260.0,345.0,29.0,35.0,64.0,95.0,39.0,98.0,50.0,116.0,8.0,28.0,,2.0,,4.0,117.0,326.0,22.0,20.0,67.0,349.0,559,125.0,354.0,179.0,1252.0,3731,36.0,54.0,6.0,24.0,22.0,112.0,75.0,132.0,20.0,71.0,58.0,268.0,276.0,422.0,204.0,171.0,32.0,326.0,117.0,34.0,2.0,141.0,118.0,259.0,76.0,42.0,111.0,21.0,9.0,636.0,12.0,23.0,4.0,114.0,140.0,20.0,274.0,39.0,313.0,11.0,56.0,38.0,18.0,88.0,28.0,61.0,64.0,7.0,27.0,4.0,10.0,152.0,7.0,34.0,45.0,94.0,6.0,8.0,7.0,226.0,6.0,3.0,248.0,37.0,113.0,18.0,46.0,24.0,2.0,20.0,46.0,28.0,4.0,,265.0,655.0,5.0,16.0,0.3954154727793696,0.4144144144144144,0.544,0.3531073446327684,0.25,0.28169014084507044,0.3531073446327684,0.6243291592128801,0.6666666666666666,0.5681818181818182,0.5876232201533407,0.5769230769230769,0.5172413793103449,0.6174430128840436,0.6153846153846154,0.5585774058577406,0.3877327491785323,0.005649717514124294,0.06082289803220036,0.06086956521739131,0.1326530612244898,,,32.25896082245068,0.5789473684210527,0.2631578947368421,0.0425531914893617,0.17699115044247787,0.03194444444444444,0.16262482168330955,0.016415868673050615,0.17024128686327078,0.024121295658166782,0.048701298701298704,0.03139013452914798,0.005291005291005291,0.02120141342756184,,0.17687074829931973,0.1458966565349544,0.23809523809523808,0.1534195933456562,0.19375,0.027777777777777776,0.6086956521739131,0.3778751369112815,0.7536231884057971,0.8024691358024691,0.4846153846153846,0.10733844468784227,0.3979591836734694,0.4588235294117647,0.1282051282051282,0.12705366922234393,0.43103448275862066,0.43103448275862066,0.14,0.03066812705366922,0.2857142857142857,0.2857142857142857,0.875,0.35706462212486306,0.3588957055214724,0.3611111111111111,0.5213675213675214,0.44871794871794873,0.8285714285714286,0.02564102564102564,,0.28205128205128205,0.46798029556650245,0.6736842105263158,0.019704433497536946,,0.33004926108374383,0.29850746268656714,0.7656078860898138,0.3588957055214724,0.5275780153508774,0.5633701923076925,0.5132160098522167,0.1170534813319879,0.17795275590551182,0.08945686900958466,0.21405750798722045,6.424686940966012,26.51553672316384,0.20640788662969808,6.0,10.0,0.006134969325153374,,0.2727272727272727,0.8333333333333334,0.3103448275862069,,13.0,3.0,0.008426966292134831,,,,1.0,False,,,1.0,
203145,1610612747,Kent Bazemore,Kent Bazemore,203145,LAL,28414.0,474,-78,1002,1009,236.0,195.0,104.0,2011,9.0,24.0,,2.0,2.0,2.0,4.0,14.0,3.0,13.0,15.0,38.0,1.0,1.0,2.0,7.0,8.0,28.0,1.0,3.0,6.0,16.0,51,23.0,66.0,13.0,114.0,1109,,5.0,1.0,2.0,3.0,6.0,4.0,9.0,5.0,13.0,7.0,30.0,26.0,6.0,63.0,6.0,,26.0,8.0,,,15.0,12.0,27.0,10.0,2.0,12.0,1.0,2.0,66.0,3.0,8.0,,18.0,24.0,4.0,46.0,11.0,57.0,2.0,23.0,11.0,12.0,10.0,1.0,9.0,3.0,1.0,1.0,1.0,,13.0,1.0,,32.0,62.0,,2.0,,22.0,3.0,5.0,17.0,1.0,7.0,2.0,7.0,6.0,,1.0,7.0,1.0,,,30.0,235.0,5.0,2.0,0.8125,0.8125,0.9130434782608695,0.3484848484848485,0.5,0.38461538461538464,0.359375,0.3137254901960784,,0.4444444444444444,0.43162393162393164,0.21428571428571427,0.5227272727272727,0.456,0.3333333333333333,0.5769230769230769,0.5641025641025641,,,,,,,12.147887323943662,0.7692307692307693,0.13333333333333333,,0.10572687224669604,0.028070175438596492,0.07964601769911504,0.014018691588785047,0.09271523178807947,0.022044088176352707,0.017241379310344827,0.03488372093023256,0.03614457831325301,0.01818181818181818,,0.16,0.05813953488372093,0.07317073170731707,0.08743169398907104,0.046511627906976744,0.02666666666666667,0.14285714285714285,0.20512820512820512,0.375,0.375,0.8888888888888888,0.11965811965811966,0.2857142857142857,0.2857142857142857,0.75,0.1111111111111111,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3247863247863248,0.39473684210526316,0.39473684210526316,1.0,0.23931623931623933,0.2857142857142857,0.2857142857142857,0.75,0.2857142857142857,,0.14285714285714285,1.0,0.14285714285714285,0.09090909090909091,1.0,0.3181818181818182,0.2857142857142857,0.2727272727272727,0.5,0.7692307692307693,0.3076923076923077,0.5385868421052631,0.46548,0.48752619047619045,0.056910569105691054,0.12280701754385964,0.05263157894736842,0.2631578947368421,7.452941176470586,25.528787878787885,0.23552894211576847,,,,1.0,,,,,,,,,,,,False,,2.0,,
201566,1610612747,Russell Westbrook,Russell Westbrook,201566,LAL,123506.0,2058,-180,4310,4281,1049.0,1067.0,442.0,8591,238.0,409.0,19.0,38.0,60.0,93.0,60.0,183.0,59.0,146.0,15.0,38.0,1.0,1.0,2.0,8.0,42.0,168.0,11.0,4.0,31.0,357.0,738,57.0,206.0,213.0,1098.0,4860,25.0,51.0,4.0,12.0,30.0,92.0,81.0,153.0,6.0,39.0,86.0,266.0,176.0,538.0,111.0,60.0,18.0,168.0,42.0,60.0,,276.0,152.0,428.0,109.0,43.0,211.0,26.0,39.0,1008.0,27.0,49.0,7.0,159.0,149.0,55.0,363.0,83.0,446.0,13.0,57.0,36.0,21.0,156.0,33.0,123.0,81.0,17.0,33.0,6.0,3.0,237.0,12.0,53.0,61.0,185.0,10.0,6.0,9.0,236.0,8.0,5.0,317.0,27.0,139.0,30.0,17.0,7.0,1.0,9.0,18.0,10.0,,1.0,258.0,1029.0,12.0,23.0,0.24649859943977592,0.25287356321839083,0.6491228070175439,0.2766990291262136,0.3333333333333333,0.15384615384615385,0.2766990291262136,0.483739837398374,0.49019607843137253,0.5294117647058824,0.46875,0.49206349206349204,0.46875,0.5045955882352942,0.5679012345679012,0.532,0.21822033898305085,,0.08130081300813008,0.09290953545232274,0.12021857923497267,,,27.37603305785124,0.6582278481012658,0.41353383458646614,0.046357615894039736,0.1400375939849624,0.04609595484477893,0.167192429022082,0.02973568281938326,0.15285359801488835,0.038559107052257735,0.06136363636363636,0.038348082595870206,0.03169014084507042,0.03202328966521106,0.02262443438914027,0.12661498708010335,0.13656387665198239,0.17040358744394618,0.16846361185983827,0.16267942583732056,0.027837259100642397,0.5555555555555556,0.4332627118644068,0.5819070904645477,0.6415094339622641,0.29831932773109243,0.19385593220338984,0.32786885245901637,0.37267080745341613,0.15,0.15466101694915255,0.4041095890410959,0.4041095890410959,0.13559322033898305,0.04025423728813559,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.17796610169491525,0.25,0.25,0.5476190476190477,0.6031746031746031,0.5,0.015873015873015872,1.0,0.1746031746031746,0.484375,0.6451612903225806,0.041666666666666664,0.25,0.16145833333333334,0.12903225806451613,0.6514830508474576,0.25,0.5125278072033898,0.5676648936170212,0.5160046875000002,0.1332703213610586,0.1635294117647059,0.08378870673952642,0.24225865209471767,6.688211382113823,25.511165048543685,0.24338747099767982,3.0,,,1.0,0.2727272727272727,1.0,0.21052631578947367,,8.0,2.0,0.009615384615384616,1.0,,,,False,,,1.0,1.0
1630644,1610612747,Mac McClung,Mac McClung,1630644,LAL,130.0,2,2,5,4,,,2.0,9,,1.0,,,,,,,,,,,,,,,,,,,,,1,,,,,6,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5822,,,,,,,2.6,,,,,,,,,,,,,,,,,,False,,,,
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,62815.0,1047,-133,2149,2152,457.0,464.0,214.0,4301,26.0,42.0,10.0,15.0,4.0,7.0,12.0,32.0,12.0,28.0,35.0,89.0,2.0,10.0,8.0,18.0,23.0,68.0,5.0,6.0,12.0,50.0,102,58.0,157.0,11.0,285.0,2423,11.0,17.0,5.0,15.0,2.0,39.0,7.0,15.0,14.0,30.0,5.0,61.0,62.0,38.0,168.0,6.0,16.0,67.0,23.0,8.0,1.0,23.0,12.0,35.0,9.0,3.0,19.0,1.0,3.0,82.0,10.0,11.0,2.0,49.0,25.0,5.0,79.0,23.0,102.0,1.0,38.0,20.0,18.0,8.0,8.0,5.0,16.0,2.0,3.0,1.0,3.0,24.0,1.0,3.0,28.0,83.0,,4.0,2.0,22.0,1.0,7.0,13.0,,3.0,2.0,7.0,1.0,1.0,5.0,9.0,6.0,,,59.0,450.0,13.0,1.0,0.62,0.7380952380952381,0.9655172413793104,0.36942675159235666,0.3333333333333333,0.4666666666666667,0.3717948717948718,0.49019607843137253,0.6470588235294118,0.4666666666666667,0.528957528957529,0.578125,0.6222222222222222,0.5359848484848485,0.5909090909090909,0.6354166666666666,0.6061776061776062,0.006369426751592357,0.0784313725490196,0.11904761904761904,0.09375,,0.011235955056179775,11.975051975051974,0.3333333333333333,0.06578947368421052,0.034482758620689655,0.0508130081300813,0.01950354609929078,0.10208333333333333,0.02197802197802198,0.07613168724279835,0.020608439646712464,0.013761467889908258,0.03208556149732621,0.012578616352201259,0.026785714285714284,0.008403361344537815,0.046875,0.05527638190954774,0.04950495049504951,0.1111111111111111,0.06862745098039216,0.007142857142857143,0.6666666666666666,0.16216216216216217,0.6190476190476191,0.7027027027027027,0.5769230769230769,0.12355212355212356,0.375,0.41379310344827586,0.5,0.10810810810810811,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3436293436293436,0.39325842696629215,0.3977272727272727,1.0,0.2625482625482625,0.3382352941176471,0.3382352941176471,0.9130434782608695,0.46875,0.6666666666666666,0.3125,0.2,0.15625,0.15555555555555556,0.5714285714285714,0.4,0.4444444444444444,0.26666666666666666,0.5,0.7683397683397684,0.34328358208955223,0.5421622093023258,0.5666361111111111,0.5251693181818181,0.011450381679389313,0.02857142857142857,0.1368421052631579,0.21403508771929824,8.593137254901961,24.429936305732483,0.21265704979060027,3.0,3.0,,1.0,0.6,1.0,0.2,,2.0,,,2.0,2.0,,,False,,1.0,,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,22785.0,380,-69,771,779,214.0,205.0,87.0,1550,9.0,16.0,2.0,3.0,1.0,3.0,,3.0,,,5.0,22.0,,,1.0,4.0,12.0,36.0,1.0,2.0,9.0,9.0,19,17.0,58.0,8.0,77.0,898,2.0,3.0,1.0,1.0,,7.0,1.0,3.0,3.0,13.0,6.0,17.0,18.0,,51.0,,,36.0,12.0,1.0,1.0,8.0,15.0,23.0,9.0,6.0,7.0,1.0,,61.0,3.0,4.0,,30.0,27.0,2.0,59.0,7.0,66.0,2.0,11.0,10.0,1.0,6.0,1.0,3.0,4.0,,3.0,2.0,1.0,10.0,1.0,1.0,13.0,19.0,,1.0,,13.0,,2.0,15.0,1.0,4.0,4.0,5.0,3.0,,2.0,5.0,3.0,,,16.0,213.0,,3.0,1.0,1.0,1.0,0.29310344827586204,1.0,0.23076923076923078,0.29310344827586204,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.44805194805194803,0.875,0.34375,0.4583333333333333,0.875,0.38636363636363635,0.7532467532467533,0.017241379310344827,0.05263157894736842,0.0625,,,0.045454545454545456,10.87962962962963,0.6,0.1111111111111111,,0.14516129032258066,0.022099447513812154,0.16666666666666666,0.015789473684210527,0.1557377049180328,0.018867924528301886,0.011764705882352941,0.04081632653061224,0.02127659574468085,0.02,,0.06756756756756757,0.2054794520547945,0.1794871794871795,0.183206106870229,0.12244897959183673,0.04081632653061224,0.6,0.2077922077922078,0.5625,0.6,1.0,0.03896103896103896,,,,,,,,0.2857142857142857,0.22727272727272727,0.23809523809523808,1.0,0.4675324675324675,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,,,0.25,0.1875,0.3333333333333333,0.25,0.25,0.5625,0.2222222222222222,0.961038961038961,0.3333333333333333,0.554774025974026,0.6819,0.547675,0.05,0.18181818181818182,0.09090909090909091,0.22077922077922077,3.1578947368421053,24.777586206896554,0.2775616083009079,1.0,,,,1.0,1.0,1.0,,,,,,,,,False,,,,
