EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,ShootingFouls,Fouls,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,FTOffRebounds,Arc3PctBlocked,OffFTReboundPct,on,Clear Path Fouls
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,2717.0,45,-5.0,96,93,189,5.0,1.0,10.0,123,1.0,4.0,16.19047619047619,0.29411764705882354,0.058823529411764705,0.5241911764705882,6.9,18.0,22.0,8.0,1.0,4.0,,1.0,,2.0,1.0,1.0,1.0,4.0,,,,1.0,3.0,1.0,3.0,3.0,7.0,1.0,16.0,,1.0,1.0,1.0,,3.0,1.0,4.0,,2.0,,2.0,2.0,4.0,6.0,,3.0,2.0,6.0,5.0,11.0,1.0,4.0,6.0,,,27.0,,,3.0,3.0,,6.0,,6.0,,4.0,2.0,2.0,,,,,,,,,,,,,,3.0,,,1.0,2.0,,,,,1.0,,,,1.0,1.0,,,,,2.0,18.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.42857142857142855,1.0,,0.42857142857142855,0.3,,0.25,0.4411764705882353,0.75,0.16666666666666666,0.47058823529411764,0.75,0.16666666666666666,0.4117647058823529,0.2,0.25,0.2,,,,0.2,,0.1875,,0.1935483870967742,,,,,,,,0.3,,0.16666666666666666,0.25,,1.0,0.23529411764705882,0.25,0.3333333333333333,,0.2,0.25,1.0,1.0,1.0,,0.23529411764705882,0.25,0.25,1.0,0.17647058823529413,0.5,,,,,,0.3333333333333333,,0.16666666666666666,,0.16666666666666666,0.6470588235294118,0.378,0.559125,,,0.1875,0.125,24.285714285714285,0.1875,2.0,1.0,1.0,,3.0,,2.0,,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,1.0,,0.6666666666666666,,,,,,True,
202684,1610612754,Tristan Thompson,Tristan Thompson,202684,IND,3457.0,58,-11.0,110,109,219,15.0,,22.0,127,2.0,5.0,21.48148148148148,0.6818181818181818,,0.4614363636363636,5.277272727272727,30.0,38.0,22.0,4.0,7.0,,1.0,1.0,2.0,7.0,,,,,,,,,,11.0,,,2.0,24.0,,1.0,,,2.0,2.0,3.0,6.0,,,,6.0,20.0,2.0,,,,1.0,,2.0,2.0,2.0,,,,,6.0,2.0,4.0,3.0,8.0,,11.0,6.0,17.0,1.0,,,,3.0,,1.0,1.0,,2.0,,4.0,2.0,,,2.0,1.0,9.0,,1.0,1.0,6.0,,3.0,,1.0,,,,1.0,1.0,1.0,,,,,6.0,30.0,,,0.9090909090909091,0.9090909090909091,,,,,,0.5,,0.5,0.5,,0.5,0.48,0.3333333333333333,0.42857142857142855,,0.045454545454545456,,0.06666666666666667,,0.75,,0.2962962962962963,0.10810810810810811,0.14285714285714285,0.08,0.22916666666666666,0.0967741935483871,0.09090909090909091,0.17647058823529413,,,0.2,0.14285714285714285,0.4444444444444444,0.2727272727272727,0.13333333333333333,0.16666666666666666,0.1111111111111111,1.0,0.3181818181818182,0.5714285714285714,0.5714285714285714,1.0,0.4666666666666667,0.5,0.8571428571428571,,,,,,,,,1.0,,,,,,0.3333333333333333,0.5,,,,0.3181818181818182,,0.4613333333333333,0.12,0.12,0.08333333333333333,0.25,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628221,1610612754,Gabe York,Gabe York,1628221,IND,476.0,8,9.0,17,17,34,1.0,,1.0,17,,2.0,21.05263157894737,0.25,,0.4795125,6.7,9.0,3.0,2.0,,,,,,,1.0,,,1.0,,,,,2.0,1.0,1.0,,3.0,1.0,3.0,1.0,1.0,,,1.0,3.0,,,,1.0,,,2.0,,,,2.0,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,9.0,,,1.0,1.0,,,,,,1.0,1.0,,0.25,1.0,,0.375,1.5,,0.75,,,,,,,0.2,,,,0.1111111111111111,,,,,,,,0.25,,,,,1.0,,,,,1.0,1.0,1.0,,,,0.25,,,,0.5,,,,,,,,,,,1.0,0.75,,0.35415,0.25,1.0,1.0,,24.5,0.5294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,6624.0,110,-6.0,231,233,464,3.0,7.0,25.0,254,1.0,9.0,21.673003802281368,0.06521739130434782,0.15217391304347827,0.5400565217391304,7.324000000000001,54.0,61.0,29.0,7.0,15.0,1.0,4.0,1.0,2.0,1.0,2.0,4.0,8.0,1.0,3.0,1.0,2.0,13.0,2.0,10.0,10.0,21.0,6.0,56.0,1.0,8.0,1.0,3.0,1.0,6.0,1.0,5.0,3.0,4.0,1.0,12.0,8.0,12.0,27.0,,13.0,4.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,3.0,2.0,6.0,9.0,,15.0,5.0,20.0,,5.0,4.0,1.0,5.0,1.0,5.0,4.0,1.0,,1.0,9.0,1.0,4.0,,,1.0,7.0,,1.0,,6.0,2.0,4.0,,,,,,,,,,,,,12.0,54.0,2.0,,0.4,0.4,0.9,0.47619047619047616,0.3333333333333333,0.75,0.47619047619047616,0.4,0.125,0.2,0.5434782608695652,0.22727272727272727,0.6111111111111112,0.5833333333333334,0.2727272727272727,0.6666666666666666,0.45652173913043476,0.16,0.26666666666666666,,,0.5555555555555556,,0.140625,0.03508771929824561,0.13636363636363635,0.057692307692307696,0.1388888888888889,0.045871559633027525,0.04,,0.09090909090909091,0.05,0.08333333333333333,0.17391304347826086,0.0967741935483871,0.2,0.1724137931034483,0.06666666666666667,,,0.32608695652173914,0.4666666666666667,0.6363636363636364,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,,0.17391304347826086,0.5,0.5,1.0,0.2826086956521739,0.36363636363636365,0.25,1.0,0.2727272727272727,0.3333333333333333,1.0,0.2222222222222222,0.5,0.2222222222222222,0.5,0.2222222222222222,0.782608695652174,0.5311583333333333,0.5222,0.08333333333333333,0.14814814814814814,0.10714285714285714,0.21428571428571427,24.857142857142858,0.23376623376623376,6.0,,,2.0,3.0,,6.0,,,,,,,,,,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,1.0,0.46153846153846156,,,,,,True,
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,6604.0,110,-19.0,219,219,438,1.0,2.0,9.0,262,5.0,7.0,13.934426229508198,0.03571428571428571,0.07142857142857142,0.5314464285714285,5.877777777777778,58.0,63.0,23.0,3.0,6.0,1.0,2.0,1.0,3.0,1.0,,1.0,6.0,,1.0,1.0,5.0,13.0,3.0,4.0,2.0,19.0,8.0,22.0,1.0,2.0,,2.0,1.0,3.0,1.0,3.0,1.0,8.0,1.0,6.0,6.0,2.0,3.0,,13.0,1.0,7.0,8.0,15.0,5.0,3.0,5.0,,2.0,38.0,,2.0,6.0,5.0,1.0,12.0,3.0,15.0,,2.0,1.0,1.0,2.0,,1.0,,,1.0,,2.0,1.0,,,,,8.0,,,1.0,11.0,3.0,6.0,1.0,5.0,,5.0,,,5.0,4.0,,,,,6.0,58.0,,1.0,0.75,0.75,0.5,0.10526315789473684,,0.125,0.10526315789473684,0.4444444444444444,0.5,0.3333333333333333,0.25,0.25,0.22727272727272727,0.34375,0.375,0.25,0.6785714285714286,0.1111111111111111,0.16666666666666666,,,1.0,0.14285714285714285,0.11904761904761904,0.037037037037037035,0.13043478260869565,,0.125,0.020202020202020204,,0.08333333333333333,0.0625,,,0.1111111111111111,0.07692307692307693,0.18181818181818182,0.11428571428571428,0.18181818181818182,,0.8,0.21428571428571427,0.5,0.6,0.6666666666666666,1.0,1.0,1.0,,,,0.21428571428571427,0.16666666666666666,0.16666666666666666,1.0,0.4642857142857143,0.5,0.5,,0.25,,,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.2,0.2727272727272727,0.8928571428571429,0.5322166666666667,0.5610636363636363,0.1935483870967742,0.5,0.13636363636363635,0.2727272727272727,25.336842105263155,0.2648401826484018,1.0,,1.0,,3.0,,1.0,,,,,,,,,,0.07692307692307693,0.07692307692307693,,0.25,,,,0.07692307692307693,,,1.0,,0.2,False,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,74086.0,1235,-14.0,2461,2464,4925,81.0,14.0,210.0,2768,70.0,119.0,17.76173285198556,0.20610687022900764,0.035623409669211195,0.5297704834605595,5.116666666666666,450.0,486.0,270.0,86.0,115.0,22.0,27.0,17.0,23.0,46.0,7.0,11.0,35.0,,2.0,,6.0,148.0,27.0,139.0,61.0,183.0,79.0,540.0,27.0,34.0,9.0,17.0,11.0,92.0,25.0,36.0,12.0,33.0,19.0,105.0,190.0,88.0,183.0,42.0,148.0,15.0,25.0,19.0,44.0,12.0,7.0,16.0,5.0,4.0,107.0,35.0,29.0,87.0,128.0,17.0,232.0,65.0,297.0,7.0,28.0,18.0,10.0,25.0,1.0,17.0,29.0,5.0,8.0,2.0,54.0,6.0,12.0,4.0,10.0,13.0,96.0,2.0,4.0,6.0,105.0,15.0,52.0,8.0,117.0,1.0,73.0,,43.0,118.0,73.0,10.0,1.0,1.0,5.0,104.0,447.0,6.0,7.0,0.6834532374100719,0.8050847457627118,1.0,0.3333333333333333,0.5294117647058824,0.36363636363636365,0.3333333333333333,0.6619047619047619,0.7941176470588235,0.6944444444444444,0.5865139949109415,0.7941176470588235,0.6231884057971014,0.6164383561643836,0.8070175438596491,0.6481481481481481,0.46564885496183206,0.07142857142857142,0.0782608695652174,0.07407407407407407,,0.46296296296296297,0.29310344827586204,0.1844380403458213,0.05169340463458111,0.18669527896995708,0.057947019867549666,0.1853448275862069,0.054935622317596564,0.04265402843601896,0.05150214592274678,0.06837606837606838,0.04893617021276596,0.08955223880597014,0.14634146341463414,0.20860927152317882,0.19863013698630136,0.2016348773841962,0.13131313131313133,0.03977272727272727,0.6186440677966102,0.2926208651399491,0.7478260869565218,0.8113207547169812,0.686046511627907,0.5679012345679012,0.6133333333333333,0.6521739130434783,0.5,0.5,0.8571428571428571,0.089058524173028,0.3142857142857143,0.3142857142857143,1.0,0.37659033078880405,0.5294117647058824,0.8148148148148148,0.09090909090909091,0.0392156862745098,,,0.3333333333333333,0.7391304347826086,0.08695652173913043,,0.391304347826087,0.7582697201017812,0.5106121621621622,0.5147949275362319,0.12093023255813953,0.21052631578947367,0.17037037037037037,0.19444444444444445,25.800000000000004,0.1828524989841528,50.0,9.0,15.0,12.0,,,50.0,,,,,,1.0,1.0,,,0.33783783783783783,0.33783783783783783,1.0,0.29411764705882354,0.6,1.0,0.4444444444444444,0.33783783783783783,,,1.0,,0.021739130434782608,False,1.0
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,28040.0,467,-32.0,944,928,1872,22.0,31.0,86.0,1058,14.0,43.0,18.37121212121212,0.13924050632911392,0.1962025316455696,0.5130379746835444,9.683720930232557,277.0,259.0,102.0,22.0,33.0,1.0,1.0,7.0,13.0,3.0,10.0,8.0,23.0,,2.0,1.0,5.0,49.0,16.0,35.0,20.0,72.0,15.0,145.0,1.0,3.0,1.0,4.0,,5.0,11.0,28.0,4.0,21.0,5.0,39.0,26.0,44.0,51.0,2.0,49.0,6.0,25.0,26.0,51.0,20.0,6.0,15.0,8.0,2.0,128.0,5.0,2.0,20.0,13.0,1.0,34.0,7.0,41.0,,9.0,1.0,8.0,16.0,5.0,9.0,14.0,3.0,7.0,2.0,30.0,,12.0,,2.0,1.0,15.0,,1.0,6.0,17.0,1.0,3.0,3.0,4.0,,2.0,,2.0,4.0,2.0,,,,,39.0,273.0,6.0,2.0,0.37142857142857144,0.38235294117647056,0.85,0.2777777777777778,0.25,0.19047619047619047,0.2777777777777778,0.4069767441860465,0.3333333333333333,0.39285714285714285,0.41139240506329117,0.35714285714285715,0.3469387755102041,0.4329268292682927,0.35714285714285715,0.375,0.45569620253164556,0.06976744186046512,0.12121212121212122,0.045454545454545456,0.03225806451612903,0.5333333333333333,0.038461538461538464,0.05701754385964912,0.008968609865470852,0.10582010582010581,0.024390243902439025,0.07913669064748201,0.016355140186915886,0.0273972602739726,,,0.032679738562091505,,0.07317073170731707,0.0449438202247191,0.05263157894736842,0.0945945945945946,0.14634146341463414,,0.5,0.2088607594936709,0.6666666666666666,0.7586206896551724,0.5454545454545454,0.13636363636363635,0.14285714285714285,,0.3225806451612903,0.3333333333333333,0.1,0.14556962025316456,0.34782608695652173,0.34782608695652173,0.875,0.310126582278481,0.14285714285714285,1.0,,0.2857142857142857,,,0.2653061224489796,0.5384615384615384,0.10204081632653061,0.2,0.32653061224489793,0.6645569620253164,0.49728333333333335,0.5070877551020407,0.024844720496894408,0.03409090909090909,0.034482758620689655,0.2689655172413793,25.35833333333333,0.2934322033898305,12.0,1.0,2.0,3.0,9.0,,12.0,,2.0,,3.0,1.0,,,,,0.24489795918367346,0.24489795918367346,0.8333333333333334,0.2857142857142857,0.5,1.0,0.1875,0.24489795918367346,0.0136986301369863,,,,,False,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,97894.0,1632,13.0,3281,3248,6529,108.0,23.0,463.0,3623,70.0,146.0,22.085561497326204,0.18914185639229422,0.040280210157618214,0.5456086690017512,3.825053995680347,680.0,742.0,387.0,240.0,332.0,62.0,91.0,39.0,56.0,50.0,6.0,4.0,16.0,,1.0,1.0,4.0,92.0,19.0,296.0,35.0,108.0,191.0,888.0,67.0,106.0,2.0,7.0,41.0,181.0,44.0,73.0,5.0,23.0,47.0,150.0,368.0,224.0,105.0,86.0,92.0,36.0,129.0,107.0,236.0,78.0,29.0,82.0,19.0,28.0,579.0,39.0,114.0,170.0,215.0,27.0,412.0,155.0,567.0,25.0,46.0,32.0,14.0,82.0,10.0,40.0,61.0,11.0,42.0,1.0,143.0,13.0,25.0,5.0,18.0,25.0,252.0,1.0,36.0,6.0,258.0,30.0,116.0,28.0,22.0,,14.0,,8.0,22.0,17.0,,,3.0,1.0,150.0,675.0,11.0,25.0,0.6216216216216216,0.7272727272727273,1.0,0.32407407407407407,0.2857142857142857,0.21739130434782608,0.32407407407407407,0.6393088552915767,0.6320754716981132,0.6027397260273972,0.6103327495621717,0.6194690265486725,0.5364583333333334,0.6481751824817519,0.6557971014492754,0.5681818181818182,0.18914185639229422,0.07775377969762419,0.07530120481927711,0.10185185185185185,,0.5734265734265734,0.313953488372093,0.2497096399535424,0.14267834793491865,0.2664576802507837,0.05058365758754864,0.256837891927952,0.09745222929936306,0.18064516129032257,0.13803680981595093,0.07975460122699386,0.04844290657439446,0.05699481865284974,0.22772277227722773,0.25396825396825395,0.2777777777777778,0.28600823045267487,0.20394736842105263,0.12626262626262627,0.7727272727272727,0.5814360770577933,0.7228915662650602,0.7817589576547231,0.6416666666666667,0.46296296296296297,0.5154639175257731,0.5,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.028021015761821366,0.25,0.25,1.0,0.16112084063047286,0.8053097345132744,0.6813186813186813,0.1774193548387097,0.008849557522123894,,,0.5833333333333334,0.6964285714285714,0.041666666666666664,0.25,0.19791666666666666,0.7705779334500875,0.5678957446808511,0.5215052083333332,0.1765601217656012,0.21129326047358835,0.20382882882882883,0.16891891891891891,25.501851851851864,0.20725388601036268,31.0,2.0,6.0,4.0,,,31.0,1.0,5.0,,,,,,0.009259259259259259,,0.33695652173913043,0.34065934065934067,1.0,0.05309734513274336,0.3333333333333333,1.0,0.21052631578947367,0.33695652173913043,,,2.0,0.010869565217391304,0.027777777777777776,False,
1628470,1610612754,Torrey Craig,Torrey Craig,1628470,IND,62025.0,1034,-198.0,2066,2103,4169,37.0,19.0,143.0,2450,45.0,95.0,14.14695945945946,0.13167259786476868,0.06761565836298933,0.5498867383512549,5.672027972027969,506.0,629.0,263.0,60.0,87.0,26.0,37.0,9.0,19.0,17.0,5.0,27.0,62.0,1.0,1.0,2.0,8.0,76.0,15.0,82.0,46.0,138.0,27.0,329.0,28.0,44.0,1.0,6.0,7.0,66.0,19.0,34.0,7.0,23.0,10.0,69.0,92.0,72.0,135.0,32.0,75.0,10.0,28.0,30.0,58.0,16.0,14.0,17.0,8.0,3.0,146.0,29.0,27.0,54.0,63.0,19.0,136.0,59.0,195.0,9.0,24.0,16.0,8.0,19.0,7.0,12.0,20.0,4.0,7.0,,39.0,6.0,8.0,2.0,7.0,1.0,38.0,1.0,1.0,9.0,35.0,5.0,16.0,4.0,18.0,1.0,11.0,1.0,7.0,19.0,10.0,,,,,69.0,501.0,12.0,3.0,0.5609756097560976,0.696969696969697,0.9782608695652174,0.3333333333333333,0.16666666666666666,0.30434782608695654,0.3357664233576642,0.5734265734265734,0.6363636363636364,0.5588235294117647,0.5373665480427047,0.59,0.5175438596491229,0.5557432432432432,0.6111111111111112,0.5390625,0.49110320284697506,0.06993006993006994,0.08045977011494253,0.08108108108108109,,0.48717948717948717,0.3064516129032258,0.11190053285968028,0.04909090909090909,0.13138686131386862,0.0625,0.12012320328542095,0.055226824457593686,0.05454545454545454,0.046511627906976744,0.043478260869565216,0.06686046511627906,0.05,0.1,0.1228813559322034,0.1111111111111111,0.1353135313531353,0.12037037037037036,0.06521739130434782,0.5263157894736842,0.3096085409252669,0.6896551724137931,0.75,0.5833333333333334,0.4594594594594595,0.5,0.5882352941176471,0.2631578947368421,0.2631578947368421,0.2,0.2206405693950178,0.43548387096774194,0.43548387096774194,1.0,0.2704626334519573,0.74,0.7027027027027027,0.2692307692307692,0.02,1.0,1.0,0.3333333333333333,0.47368421052631576,0.14035087719298245,0.25,0.2631578947368421,0.800711743772242,0.5696290322580646,0.5222345454545455,0.0547945205479452,0.1038961038961039,0.2006079027355623,0.20972644376899696,25.1463768115942,0.24491771539206195,19.0,,5.0,5.0,3.0,1.0,19.0,,6.0,,,,,,,,0.25,0.25,0.9473684210526315,0.1,,,0.3333333333333333,0.25333333333333335,,,3.0,,0.045454545454545456,False,
1630613,1610612754,Duane Washington Jr.,Duane Washington Jr.,1630613,IND,43261.0,721,-127.0,1504,1506,3010,64.0,27.0,167.0,1797,31.0,50.0,22.796709753231493,0.19571865443425077,0.08256880733944955,0.5167710122699385,7.387425149700596,409.0,427.0,175.0,39.0,76.0,4.0,5.0,6.0,16.0,23.0,10.0,25.0,55.0,4.0,14.0,5.0,11.0,105.0,32.0,72.0,55.0,160.0,34.0,343.0,5.0,8.0,5.0,22.0,2.0,27.0,15.0,41.0,11.0,43.0,18.0,81.0,78.0,66.0,153.0,2.0,104.0,23.0,52.0,20.0,72.0,15.0,5.0,46.0,3.0,3.0,164.0,1.0,2.0,34.0,30.0,2.0,66.0,3.0,69.0,3.0,17.0,9.0,8.0,28.0,10.0,18.0,14.0,3.0,10.0,,42.0,1.0,12.0,,3.0,,51.0,,1.0,8.0,43.0,5.0,22.0,2.0,2.0,,,,2.0,2.0,2.0,,,,,79.0,404.0,6.0,1.0,0.5416666666666666,0.5492957746478874,0.9272727272727272,0.34375,0.22727272727272727,0.2558139534883721,0.34591194968553457,0.4311377245508982,0.625,0.36585365853658536,0.4724770642201835,0.4166666666666667,0.375,0.4956647398843931,0.43548387096774194,0.4263157894736842,0.4892966360856269,0.1377245508982036,0.18421052631578946,0.140625,,0.6666666666666666,0.06060606060606061,0.08379888268156424,0.0055248618784530384,0.10793650793650794,0.0030120481927710845,0.0950965824665676,0.004322766570605188,,0.014492753623188406,,0.00390625,,0.06428571428571428,0.08088235294117647,0.12195121951219512,0.12195121951219512,0.057971014492753624,0.018072289156626505,1.0,0.2324159021406728,0.5131578947368421,0.6290322580645161,0.5384615384615384,0.359375,0.41818181818181815,0.4782608695652174,0.37037037037037035,0.37037037037037035,0.7,0.16819571865443425,0.45454545454545453,0.45454545454545453,1.0,0.3211009174311927,0.16666666666666666,0.8,0.75,0.4666666666666667,0.2857142857142857,1.0,0.19047619047619047,0.375,0.13095238095238096,0.45454545454545453,0.38095238095238093,0.7217125382262997,0.5350222222222221,0.5116849397590362,0.06395348837209303,0.11956521739130435,0.07871720116618076,0.23615160349854228,25.400000000000002,0.27194148936170215,30.0,1.0,8.0,6.0,12.0,1.0,30.0,2.0,1.0,,,,,,0.0125,,0.2857142857142857,0.2912621359223301,0.8666666666666667,0.26666666666666666,0.125,1.0,0.1875,0.28846153846153844,,,,0.01904761904761905,,False,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,84947.0,1416,-96.0,2860,2866,5726,20.0,47.0,122.0,3287,54.0,105.0,16.109235961951516,0.043668122270742356,0.10262008733624454,0.5401169584245077,9.531967213114754,540.0,628.0,341.0,35.0,55.0,6.0,8.0,4.0,6.0,8.0,20.0,40.0,101.0,1.0,16.0,9.0,18.0,235.0,31.0,63.0,127.0,336.0,34.0,541.0,7.0,13.0,7.0,35.0,7.0,42.0,9.0,16.0,23.0,49.0,16.0,103.0,104.0,22.0,369.0,6.0,234.0,8.0,63.0,27.0,90.0,17.0,10.0,46.0,14.0,3.0,207.0,6.0,12.0,51.0,59.0,7.0,117.0,18.0,135.0,2.0,36.0,23.0,13.0,42.0,4.0,28.0,7.0,2.0,14.0,,49.0,4.0,10.0,1.0,2.0,,44.0,2.0,1.0,7.0,41.0,2.0,11.0,6.0,16.0,2.0,9.0,2.0,6.0,18.0,11.0,,,,,96.0,528.0,7.0,2.0,0.8253968253968254,0.8666666666666667,0.968503937007874,0.37797619047619047,0.2,0.46938775510204084,0.37910447761194027,0.5163934426229508,0.5384615384615384,0.5625,0.5534934497816594,0.3645833333333333,0.6692307692307692,0.5672268907563025,0.40384615384615385,0.7054794520547946,0.7336244541484717,0.06557377049180328,0.07272727272727272,0.2,,0.8571428571428571,0.10144927536231885,0.07898259705488621,0.01675977653631285,0.08994708994708994,0.00881057268722467,0.0837138508371385,0.012884753042233358,0.017482517482517484,0.021505376344086023,0.006622516556291391,0.005802707930367505,0.018292682926829267,0.06884057971014493,0.08441558441558442,0.08588957055214724,0.1004566210045662,0.05426356589147287,0.00784313725490196,0.6111111111111112,0.12008733624454149,0.6363636363636364,0.6862745098039216,0.7714285714285715,0.4,0.5,0.75,0.425531914893617,0.425531914893617,0.95,0.2205240174672489,0.39603960396039606,0.4,1.0,0.5131004366812227,0.16666666666666666,0.75,0.5,0.3333333333333333,0.0625,1.0,0.09230769230769231,0.6666666666666666,0.27692307692307694,0.5,0.47692307692307695,0.8537117903930131,0.5414574074074076,0.5304304687499999,0.029787234042553193,0.08396946564885496,0.07763401109057301,0.19038817005545286,25.230654761904763,0.1888111888111888,87.0,6.0,19.0,14.0,12.0,1.0,87.0,2.0,,,1.0,3.0,,1.0,0.005952380952380952,0.009900990099009901,0.3702127659574468,0.3717948717948718,0.9540229885057471,0.3958333333333333,0.3157894736842105,0.8333333333333334,0.45161290322580644,0.3717948717948718,0.008849557522123894,,,0.00425531914893617,,False,
