EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Arc3FGM,FG2M,FG3M,SecondChanceFG2A,PenaltyFG2M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,DefTwoPtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,FTDefRebounds,BadPassSteals,Travels,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsPutbacks,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SelfORebPct,BlockedLongMidRange,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,on
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,101362.0,1689,165,3443,3424,710.0,733.0,322.0,6867,117.0,30.0,91.0,22.0,146.0,39.0,345.0,237.0,50.0,705.0,3869,78.0,61.0,15.0,160.0,146.0,159.0,91.0,250.0,64.0,62.0,591.0,7.0,11.0,87.0,141.0,18.0,159.0,41.0,15.0,38.0,32.0,21.0,59.0,5.0,10.0,32.0,66.0,2.0,65.0,60.0,2.0,6.0,1.0,9.0,4.0,160.0,704.0,1.0,0.58003300330033,0.5408163265306123,0.4072164948453608,17.412935323383085,0.6440677966101694,0.013836477987421384,0.11820652173913043,0.009985734664764621,0.08728179551122195,0.012032085561497326,0.015384615384615385,0.010309278350515464,0.010330578512396695,0.09769094138543517,0.18497109826589594,0.4444444444444444,0.20103092783505155,0.1563573883161512,0.2508591065292096,0.2158273381294964,0.15827338129496402,0.2805755395683453,0.6082474226804123,0.5035797250859106,0.5041291366906474,0.22695035460992907,10.284927536231883,24.91012658227848,0.20621550972988673,77.0,6.0,20.0,43.0,93.0,37.0,60.0,182.0,97.0,16.0,35.0,180.0,273.0,60.0,27.0,53.0,9.0,6.0,10.0,23.0,0.4945054945054945,0.5,0.9381443298969072,0.4092827004219409,0.4092827004219409,0.527536231884058,0.44871794871794873,0.5627147766323024,0.5215827338129496,0.06105990783410138,0.05223880597014925,0.05938242280285035,0.6581196581196581,0.7475728155339806,0.6233766233766234,0.15979381443298968,0.46236559139784944,0.5119047619047619,0.4883720930232558,0.4065934065934066,0.4111111111111111,1.0,0.410958904109589,0.41379310344827586,0.9,0.15789473684210525,0.6666666666666666,0.410958904109589,0.046357615894039736,0.06318681318681318,3.0,62.0,135.0,7.0,8.0,14.0,18.0,8.0,12.0,22.0,54.0,25.0,184.0,25.0,78.0,19.0,1.0,26.0,1.0,4.0,4.0,0.5454545454545454,0.4098360655737705,0.5,0.6842105263157895,0.6923076923076923,0.07246376811594203,0.11965811965811966,0.012987012987012988,0.009216589861751152,0.0782122905027933,0.23195876288659795,0.45925925925925926,0.46616541353383456,0.3387096774193548,0.5,0.6666666666666666,0.3684210526315789,0.5714285714285714,1.0,0.3181818181818182,0.46153846153846156,0.51554,0.07659574468085106,4.0,8.0,2.0,18.0,,2.0,,2.0,,3.0,3.0,2.0,6.0,0.008438818565400843,0.0967741935483871,0.00684931506849315,0.014492753623188406,0.21052631578947367,0.5,1.0,4.0,8.0,3.0,4.0,3.0,1.0,0.014814814814814815,0.029197080291970802,1.0,,5.0,1.0,0.01098901098901099,0.020833333333333332,,2.0,,,,,False
1628432,1610612743,Davon Reed,Davon Reed,1628432,DEN,28005.0,467,20,947,965,296.0,297.0,98.0,1912,22.0,8.0,19.0,4.0,41.0,12.0,52.0,60.0,8.0,140.0,1044,16.0,16.0,4.0,36.0,41.0,16.0,24.0,40.0,19.0,5.0,104.0,2.0,7.0,31.0,67.0,9.0,76.0,19.0,5.0,5.0,4.0,7.0,12.0,,1.0,23.0,42.0,2.0,10.0,12.0,1.0,6.0,1.0,6.0,5.0,36.0,294.0,1.0,0.603448275862069,0.5294117647058824,0.5357142857142857,12.007504690431519,0.4166666666666667,0.030837004405286344,0.15048543689320387,0.00904977375565611,0.13625866050808313,0.020089285714285716,,0.08,0.005714285714285714,0.12941176470588237,0.25,0.8333333333333334,0.19642857142857142,0.16964285714285715,0.36607142857142855,0.25,0.125,0.375,0.7321428571428571,0.5130122727272728,0.5237,0.2571428571428571,8.790384615384614,25.488333333333337,0.3125659978880676,12.0,5.0,5.0,7.0,15.0,7.0,19.0,27.0,26.0,7.0,10.0,26.0,69.0,19.0,5.0,28.0,1.0,1.0,,5.0,0.48148148148148145,0.5416666666666666,0.8846153846153846,0.43333333333333335,0.43333333333333335,0.5192307692307693,0.625,0.5892857142857143,0.5,0.12334801762114538,0.1694915254237288,0.08490566037735849,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.13392857142857142,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.4634146341463415,0.4634146341463415,0.8947368421052632,0.5,0.625,0.4634146341463415,0.043478260869565216,0.09090909090909091,2.0,8.0,15.0,,1.0,2.0,4.0,4.0,2.0,3.0,14.0,4.0,28.0,3.0,9.0,2.0,8.0,14.0,2.0,2.0,5.0,0.6666666666666666,0.25,0.5714285714285714,0.7,0.7,0.057692307692307696,0.045454545454545456,0.2857142857142857,0.021739130434782608,0.14516129032258066,0.13392857142857142,0.5333333333333333,0.5333333333333333,0.5,0.4,,0.2,0.5,1.0,,0.3333333333333333,0.59191,0.1,1.0,1.0,,9.0,,,,,1.0,,,,3.0,,0.13333333333333333,,0.031578947368421054,0.1,1.0,1.0,6.0,1.0,1.0,1.0,1.0,,,0.018867924528301886,,,,,,,1.0,,,,,,False
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,7778.0,130,-7,270,268,111.0,107.0,32.0,538,12.0,6.0,14.0,7.0,39.0,7.0,27.0,53.0,14.0,108.0,329,9.0,14.0,8.0,30.0,39.0,3.0,2.0,5.0,1.0,1.0,12.0,,1.0,4.0,6.0,1.0,7.0,7.0,4.0,2.0,2.0,3.0,5.0,,1.0,8.0,14.0,,14.0,17.0,3.0,,,,,28.0,110.0,2.0,0.622093023255814,0.5370370370370371,0.6625,29.73856209150327,0.4,0.018867924528301886,0.08888888888888889,,0.06315789473684211,0.007518796992481203,0.045454545454545456,,,0.08108108108108109,0.125,,0.15,0.175,0.4875,0.2608695652173913,0.30434782608695654,0.30434782608695654,0.8125,0.5195181249999998,0.5147782608695652,0.2777777777777778,7.103703703703703,25.47169811320755,0.4111111111111111,4.0,1.0,3.0,4.0,8.0,8.0,16.0,11.0,24.0,1.0,5.0,12.0,63.0,16.0,1.0,2.0,2.0,,,3.0,0.5454545454545454,0.5454545454545454,0.875,0.4528301886792453,0.4528301886792453,0.4074074074074074,0.5555555555555556,0.5875,0.4782608695652174,0.04,0.06666666666666667,,0.3333333333333333,0.6666666666666666,0.5,0.1,0.5,0.6666666666666666,0.5,0.5714285714285714,0.5714285714285714,0.875,0.41025641025641024,0.42105263157894735,0.875,0.16666666666666666,0.5,0.41025641025641024,0.04819277108433735,0.10344827586206896,,3.0,7.0,3.0,1.0,3.0,1.0,,2.0,5.0,6.0,4.0,10.0,8.0,2.0,,,3.0,,1.0,,0.4,0.2857142857142857,,0.5,0.5,0.2962962962962963,0.5,,,0.08333333333333333,0.0875,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,0.5,0.3333333333333333,1.0,0.42857142857142855,0.14285714285714285,0.58418,0.05555555555555555,1.0,2.0,,9.0,,1.0,,3.0,1.0,1.0,,,1.0,0.018867924528301886,0.25,0.02564102564102564,,0.3333333333333333,0.5,1.0,,,,,,,,,,,1.0,,,0.018518518518518517,,,,,,,False
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,41156.0,686,-119,1398,1403,391.0,432.0,143.0,2801,36.0,8.0,24.0,5.0,88.0,27.0,58.0,112.0,32.0,183.0,1543,15.0,32.0,18.0,46.0,82.0,57.0,53.0,110.0,39.0,17.0,273.0,10.0,6.0,24.0,51.0,16.0,67.0,36.0,14.0,24.0,21.0,12.0,36.0,3.0,9.0,19.0,70.0,2.0,56.0,41.0,9.0,10.0,3.0,11.0,5.0,42.0,388.0,7.0,0.4893048128342246,0.40350877192982454,0.6588235294117647,14.294871794871796,0.6666666666666666,0.018461538461538463,0.07894736842105263,0.027247956403269755,0.07644305772230889,0.023121387283236993,0.016260162601626018,0.04054054054054054,0.02867383512544803,0.08888888888888889,0.05063291139240506,0.45454545454545453,0.21176470588235294,0.1411764705882353,0.5176470588235295,0.1702127659574468,0.10638297872340426,0.574468085106383,0.8705882352941177,0.5327381097560976,0.514342857142857,0.25136612021857924,5.803448275862069,26.728571428571424,0.27968526466380544,25.0,1.0,6.0,3.0,14.0,6.0,23.0,32.0,29.0,4.0,8.0,24.0,69.0,23.0,14.0,25.0,8.0,3.0,11.0,9.0,0.375,0.375,0.7931034482758621,0.25892857142857145,0.27358490566037735,0.5517241379310345,0.5333333333333333,0.4441176470588235,0.2978723404255319,0.07418397626112759,0.07207207207207207,0.07096774193548387,0.6944444444444444,0.7142857142857143,0.4,0.08235294117647059,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.25,0.25,1.0,0.26136363636363635,0.26136363636363635,0.7391304347826086,0.07692307692307693,0.75,0.2804878048780488,0.056179775280898875,0.13846153846153847,1.0,4.0,8.0,1.0,3.0,8.0,3.0,2.0,3.0,9.0,16.0,4.0,40.0,3.0,36.0,4.0,2.0,22.0,,2.0,7.0,0.3333333333333333,0.125,0.5,0.5,0.5714285714285714,0.05172413793103448,0.027777777777777776,0.041666666666666664,0.022727272727272728,0.08450704225352113,0.047058823529411764,0.5,0.5714285714285714,0.25,1.0,1.0,0.6153846153846154,0.375,0.6666666666666666,0.2,0.1111111111111111,0.49238333333333334,0.08743169398907104,,1.0,3.0,18.0,6.0,,,2.0,4.0,,1.0,1.0,11.0,,0.07142857142857142,,0.0078125,0.07692307692307693,,,,1.0,1.0,,3.0,,0.125,0.010309278350515464,,,1.0,,,0.008849557522123894,,,,,,,False
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,106504.0,1775,187,3637,3604,800.0,762.0,347.0,7241,261.0,54.0,87.0,14.0,118.0,28.0,417.0,205.0,119.0,834.0,4086,82.0,42.0,42.0,194.0,114.0,100.0,47.0,147.0,33.0,22.0,341.0,28.0,65.0,122.0,225.0,95.0,320.0,30.0,8.0,55.0,30.0,48.0,103.0,2.0,21.0,39.0,107.0,11.0,137.0,154.0,14.0,31.0,14.0,33.0,20.0,194.0,793.0,13.0,0.607871720116618,0.6423841059602649,0.3295819935691318,19.563600297545253,0.5339805825242718,0.08104738154613467,0.1554140127388535,0.03713527851458886,0.127208480565371,0.05976863753213368,0.07165109034267912,0.06666666666666667,0.03474903474903475,0.1419141914191419,0.2011173184357542,0.6060606060606061,0.41961414790996787,0.13987138263665594,0.18971061093247588,0.43548387096774194,0.11290322580645161,0.22580645161290322,0.7491961414790996,0.5522682847896442,0.5440504166666666,0.23261390887290168,5.268345323741008,25.439999999999994,0.21996150673632114,196.0,55.0,41.0,31.0,105.0,33.0,40.0,248.0,73.0,72.0,52.0,302.0,192.0,40.0,14.0,94.0,10.0,25.0,2.0,70.0,0.6088709677419355,0.6990740740740741,0.8767123287671232,0.35609756097560974,0.36318407960199006,0.5947242206235012,0.6341463414634146,0.5747588424437299,0.6129032258064516,0.10295728368017525,0.08421052631578947,0.10158013544018059,0.7509578544061303,0.8099173553719008,0.6479591836734694,0.16881028938906753,0.29523809523809524,0.36904761904761907,0.41935483870967744,0.3793103448275862,0.3793103448275862,0.9696969696969697,0.3389830508474576,0.3389830508474576,0.8,0.6790123456790124,0.7592592592592593,0.3508771929824561,0.10863095238095238,0.15086206896551724,39.0,21.0,51.0,5.0,4.0,7.0,11.0,43.0,4.0,9.0,108.0,16.0,194.0,41.0,69.0,9.0,9.0,22.0,6.0,23.0,15.0,0.4444444444444444,0.38095238095238093,0.5972222222222222,0.6049382716049383,0.6352941176470588,0.09832134292565947,0.07279693486590039,0.10714285714285714,0.0423728813559322,0.13513513513513514,0.0819935691318328,0.4117647058823529,0.42,0.5238095238095238,0.7090909090909091,0.15384615384615385,0.08641975308641975,0.5714285714285714,0.75,0.35714285714285715,0.39285714285714285,0.5469425,0.12949640287769784,,2.0,10.0,27.0,4.0,,9.0,1.0,5.0,,2.0,2.0,4.0,,0.2,,0.10139860139860139,0.024691358024691357,,,64.0,17.0,5.0,4.0,3.0,,0.0196078431372549,0.06719367588932806,2.0,,3.0,,,0.014423076923076924,5.0,,2.0,,2.0,0.027777777777777776,False
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,82055.0,1368,66,2797,2803,554.0,593.0,253.0,5600,166.0,31.0,76.0,12.0,49.0,7.0,268.0,125.0,118.0,563.0,3179,48.0,19.0,31.0,123.0,49.0,49.0,24.0,73.0,17.0,10.0,170.0,12.0,13.0,59.0,146.0,25.0,171.0,22.0,7.0,22.0,14.0,32.0,54.0,3.0,15.0,60.0,112.0,11.0,118.0,141.0,5.0,18.0,11.0,19.0,12.0,123.0,548.0,5.0,0.6227876106194691,0.7592592592592593,0.31806615776081426,16.3860103626943,0.4074074074074074,0.020123839009287926,0.0959349593495935,0.020761245674740483,0.10213414634146341,0.02042483660130719,0.01858736059479554,0.006535947712418301,0.017811704834605598,0.1022964509394572,0.07352941176470588,0.631578947368421,0.4223918575063613,0.19338422391857507,0.12468193384223919,0.4626865671641791,0.1791044776119403,0.1044776119402985,0.7404580152671756,0.5505665394402035,0.544991791044776,0.21847246891651864,4.883582089552239,24.284000000000002,0.19806936002860207,126.0,13.0,27.0,30.0,79.0,22.0,19.0,161.0,41.0,19.0,34.0,280.0,120.0,19.0,7.0,75.0,8.0,8.0,8.0,75.0,0.8695652173913043,0.8860759493670886,0.975609756097561,0.328,0.328,0.6007462686567164,0.7083333333333334,0.5661577608142494,0.6865671641791045,0.10760401721664276,0.09523809523809523,0.10979228486646884,0.7590361445783133,0.8129032258064516,0.9206349206349206,0.2010178117048346,0.379746835443038,0.4225352112676056,0.6333333333333333,0.2894736842105263,0.2894736842105263,1.0,0.3877551020408163,0.3877551020408163,0.9473684210526315,0.5,0.8709677419354839,0.3877551020408163,0.17002237136465326,0.2336448598130841,6.0,5.0,23.0,5.0,2.0,4.0,3.0,9.0,3.0,7.0,36.0,8.0,42.0,20.0,28.0,11.0,12.0,15.0,3.0,22.0,7.0,0.42857142857142855,0.42105263157894735,0.47368421052631576,0.5192307692307693,0.5806451612903226,0.07462686567164178,0.06626506024096386,0.17142857142857143,0.02702702702702703,0.12,0.058524173027989825,0.21739130434782608,0.22727272727272727,1.0,0.46153846153846156,0.5,0.15384615384615385,0.5,1.0,0.4166666666666667,0.42857142857142855,0.540441304347826,0.06394316163410302,1.0,3.0,9.0,3.0,,,,9.0,3.0,,1.0,1.0,8.0,,0.10126582278481013,,0.03125,0.11538461538461539,0.3333333333333333,1.0,6.0,5.0,3.0,6.0,5.0,,0.043478260869565216,0.02976190476190476,,,1.0,,,0.007936507936507936,,,,1.0,,,False
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,7407.0,123,-3,256,260,93.0,86.0,30.0,516,14.0,1.0,2.0,1.0,3.0,,22.0,5.0,5.0,36.0,283,5.0,1.0,2.0,6.0,3.0,7.0,7.0,14.0,7.0,,35.0,4.0,2.0,14.0,19.0,6.0,25.0,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,6.0,11.0,,10.0,8.0,1.0,1.0,1.0,2.0,1.0,6.0,93.0,1.0,0.5806451612903226,0.42857142857142855,0.18518518518518517,12.027491408934708,0.5,0.031746031746031744,0.2692307692307692,0.06153846153846154,0.17757009345794392,0.046875,0.07407407407407407,,0.04,0.2608695652173913,0.3333333333333333,0.5,0.5185185185185185,0.07407407407407407,0.1111111111111111,0.16666666666666666,0.16666666666666666,,0.7037037037037037,0.5190555555555556,0.4756916666666666,0.16666666666666666,4.95,24.78,0.36328125,10.0,,1.0,1.0,6.0,,3.0,11.0,3.0,1.0,2.0,20.0,9.0,3.0,,5.0,1.0,,1.0,3.0,0.9090909090909091,1.0,1.0,0.6,0.6,0.5,0.4,0.5740740740740741,0.3333333333333333,0.09090909090909091,,0.08,0.7142857142857143,0.8333333333333334,1.0,0.2222222222222222,0.16666666666666666,0.2,,,,,1.0,1.0,1.0,,1.0,1.0,0.1,0.12,,,2.0,,1.0,1.0,,1.0,1.0,1.0,5.0,,2.0,3.0,7.0,,,1.0,,,,1.0,,1.0,1.25,1.25,0.13636363636363635,0.14285714285714285,,0.13333333333333333,0.2,0.07407407407407407,,,,,,0.5,1.0,1.0,,,0.5004,0.1388888888888889,,,,,,,,,2.0,,1.0,1.0,,,0.16666666666666666,,,,,,2.0,2.0,1.0,,,,,0.2,,,,,,,,,,,,,False
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,25863.0,431,-16,869,862,257.0,286.0,95.0,1731,42.0,9.0,23.0,5.0,30.0,13.0,60.0,53.0,23.0,148.0,970,12.0,18.0,2.0,40.0,30.0,3.0,7.0,10.0,5.0,2.0,27.0,6.0,24.0,28.0,53.0,31.0,84.0,11.0,4.0,8.0,4.0,4.0,12.0,3.0,4.0,22.0,48.0,3.0,32.0,37.0,1.0,6.0,3.0,7.0,5.0,40.0,255.0,1.0,0.5692307692307692,0.6060606060606061,0.4690265486725664,14.43089430894309,0.6666666666666666,0.11483253588516747,0.1564245810055866,0.027777777777777776,0.13128491620111732,0.07058823529411765,0.10256410256410256,0.11320754716981132,0.03508771929824561,0.1702127659574468,0.10526315789473684,0.7142857142857143,0.37168141592920356,0.20353982300884957,0.26548672566371684,0.3,0.16666666666666666,0.43333333333333335,0.8407079646017699,0.5442278761061947,0.5397916666666666,0.2702702702702703,4.496666666666667,24.73584905660378,0.2957422324510932,24.0,15.0,6.0,2.0,12.0,11.0,12.0,28.0,23.0,19.0,7.0,34.0,69.0,12.0,2.0,19.0,1.0,4.0,1.0,17.0,0.6071428571428571,0.85,1.0,0.4339622641509434,0.4339622641509434,0.4666666666666667,0.5833333333333334,0.5530973451327433,0.6333333333333333,0.10614525139664804,0.09836065573770492,0.10666666666666667,0.5714285714285714,0.7741935483870968,0.625,0.10619469026548672,0.16666666666666666,0.25,,0.4782608695652174,0.4782608695652174,1.0,0.4,0.4,1.0,0.6,0.6666666666666666,0.4,0.13953488372093023,0.22666666666666666,8.0,2.0,6.0,3.0,2.0,5.0,5.0,10.0,3.0,6.0,37.0,8.0,22.0,15.0,1.0,,6.0,7.0,,2.0,3.0,0.5,0.4444444444444444,0.5263157894736842,0.58,0.578125,0.25,0.2619047619047619,0.2222222222222222,,0.11627906976744186,0.05309734513274336,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,,0.2,0.4,1.0,0.6,0.38461538461538464,0.5723499999999999,0.25,1.0,1.0,8.0,,,,,,6.0,,1.0,1.0,6.0,,0.3333333333333333,,0.1282051282051282,0.04,1.0,1.0,16.0,2.0,,,4.0,1.0,,0.0425531914893617,,,1.0,,,0.018518518518518517,1.0,,,,1.0,0.047619047619047616,False
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,2903.0,48,6,103,102,45.0,26.0,12.0,205,7.0,3.0,,,3.0,1.0,13.0,3.0,2.0,25.0,117,7.0,1.0,,11.0,3.0,2.0,2.0,4.0,2.0,,10.0,1.0,1.0,7.0,9.0,2.0,11.0,,,,,3.0,3.0,1.0,2.0,1.0,1.0,,2.0,5.0,,1.0,1.0,1.0,1.0,11.0,45.0,,0.7352941176470589,0.6875,0.1875,17.39130434782609,,0.05,0.3333333333333333,0.05,0.24324324324324326,0.05,,0.2,0.06666666666666667,0.35294117647058826,0.25,1.0,0.4375,,0.1875,0.375,,0.125,0.625,0.5612156250000001,0.53911875,0.44,5.453846153846153,25.566666666666666,0.4368932038834951,6.0,,2.0,4.0,6.0,,1.0,10.0,1.0,,4.0,20.0,3.0,1.0,,2.0,,,,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.5714285714285714,0.71875,0.6875,0.125,,0.16666666666666666,0.8571428571428571,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,0.3333333333333333,0.11764705882352941,0.14285714285714285,,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,2.0,,,,1.0,1.0,,,1.0,,,0.25,0.07692307692307693,0.14285714285714285,,,0.16666666666666666,,,,,,,1.0,,,,1.0,0.57525,0.04,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,False
1629730,1610612743,Rayjon Tucker,Rayjon Tucker,1629730,DEN,1178.0,20,8,44,44,26.0,18.0,3.0,88,,,,,1.0,,,1.0,3.0,3.0,50,,,3.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,2.0,4.0,1.0,,,,,3.0,26.0,,0.5,0.75,1.0,6.382978723404256,,,0.08333333333333333,,0.05555555555555555,,,,,0.1111111111111111,,,,,1.0,,,,1.0,0.48555,,1.0,,25.8,0.5909090909090909,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1630637,1610612743,Carlik Jones,Carlik Jones,1630637,DEN,242.0,4,-4,11,10,11.0,2.0,,21,1.0,1.0,,,,,2.0,,,2.0,20,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11.0,,0.5,0.5,,18.181818181818183,,,,,,,,,,,,,0.5,,,0.5,,,0.5,0.4395,0.4395,1.0,10.2,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
