EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PtsAssisted2s,PtsAssisted3s,Corner3Assists,OffThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,LongMidRangeFGM,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,AtRimPctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAssists,on,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,107685.0,1795,-458,3705,3726,746.0,874,383.0,7431,137.0,235.0,17.0,34.0,26.0,43.0,43.0,110.0,12.0,51.0,183.0,6.0,20.0,182.0,357.0,73.0,250.0,102.0,685.0,4330,22.0,47.0,10.0,69.0,34.0,57.0,9.0,28.0,20.0,115.0,130.0,9.0,28.0,182.0,51.0,72.0,44.0,46.0,90.0,39.0,31.0,11.0,226.0,33.0,188.0,23.0,341.0,65.0,406.0,11.0,56.0,31.0,25.0,84.0,38.0,67.0,117.0,153.0,19.0,84.0,54.0,8.0,67.0,47.0,114.0,736.0,0.292,0.32142857142857145,0.2931726907630522,0.5098039215686274,0.46808510638297873,0.5964912280701754,0.4802306425041186,0.44029850746268656,0.5588235294117647,0.5089153046062407,0.4726027397260274,0.5927835051546392,0.41186161449752884,0.20168067226890757,0.3,18.34262175914708,0.6666666666666666,0.2804878048780488,0.03499469777306469,0.20085470085470086,0.17443773998902906,0.033953997809419496,0.043010752688172046,0.20920502092050208,0.1735159817351598,0.04059040590405904,0.7014925373134329,0.3871499176276771,0.5829787234042553,0.6954314720812182,0.1812191103789127,0.39090909090909093,0.5584415584415584,0.019769357495881382,0.3014827018121911,0.2786885245901639,0.2786885245901639,0.5074626865671642,0.5,0.5058823529411764,0.6046511627906976,0.23529411764705882,0.3,0.7990115321252059,0.2802197802197802,0.5410874587458743,0.5340244444444444,0.5569711764705882,0.125,0.1990521327014218,0.10072992700729927,0.1678832116788321,3.682352941176472,25.362399999999994,0.20134952766531714,22.0,67.0,8.0,234.0,210.0,7.0,29.0,130.0,55.0,44.0,11.0,7.0,28.0,4.0,5.0,0.6428571428571429,0.6964285714285714,0.958904109589041,0.14656144306651633,0.03284258210645526,0.03183791606367583,0.11392405063291139,0.16414141414141414,0.1657142857142857,0.6511627906976745,0.11037891268533773,0.3283582089552239,0.3283582089552239,0.9545454545454546,0.9607843137254902,0.09411764705882353,2.0,5.0,15.0,,3.0,6.0,,3.0,1.0,28.0,18.0,1.0,,0.16170212765957448,0.08333333333333333,0.033707865168539325,0.015873015873015872,0.036458333333333336,0.6423357664233577,0.16666666666666666,0.18181818181818182,0.5,16.0,20.0,0.23529411764705882,0.23880597014925373,2.0,4.0,3.0,5.0,9.0,0.25,0.05970149253731343,0.5,1.0,0.1875,0.6666666666666666,,2.0,False,3.0,,3.0,,,13.0,9.0,4.0,3.0,,,0.03571428571428571,0.375,,1.0,2.0,1.0,,,,
1630526,1610612760,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,OKC,64762.0,1079,-244,2190,2198,352.0,415,252.0,4388,56.0,95.0,16.0,30.0,5.0,12.0,16.0,44.0,19.0,42.0,119.0,4.0,11.0,76.0,158.0,58.0,165.0,40.0,366.0,2501,20.0,39.0,14.0,66.0,9.0,25.0,8.0,21.0,15.0,57.0,38.0,,28.0,119.0,42.0,25.0,18.0,31.0,49.0,20.0,12.0,5.0,129.0,43.0,109.0,9.0,196.0,75.0,271.0,9.0,23.0,9.0,14.0,39.0,47.0,75.0,50.0,54.0,2.0,25.0,15.0,,15.0,8.0,57.0,350.0,0.3515151515151515,0.38095238095238093,0.3515151515151515,0.4810126582278481,0.5128205128205128,0.36,0.5046439628482973,0.4727272727272727,0.45652173913043476,0.5258620689655172,0.515625,0.5181818181818182,0.5108359133126935,0.15822784810126583,0.22727272727272727,15.585984695932341,0.5897435897435898,0.17647058823529413,0.07388316151202749,0.1936056838365897,0.17330861909175163,0.0638481449525453,0.10245901639344263,0.19708029197080293,0.18421052631578946,0.054878048780487805,0.5333333333333333,0.29411764705882354,0.5894736842105263,0.7,0.13622291021671826,0.36363636363636365,0.47058823529411764,0.058823529411764705,0.3684210526315789,0.35294117647058826,0.35294117647058826,0.5454545454545454,0.5333333333333333,0.2608695652173913,0.4166666666666667,0.2391304347826087,0.36363636363636365,0.804953560371517,0.35294117647058826,0.5437594427244581,0.5554987500000002,0.5232065217391305,0.07225433526011561,0.13812154696132597,0.18032786885245902,0.1557377049180328,5.162025316455696,25.05272727272727,0.16073059360730593,16.0,46.0,10.0,114.0,174.0,11.0,31.0,78.0,29.0,20.0,9.0,1.0,16.0,3.0,4.0,0.75,0.9193548387096774,1.0,0.1511627906976744,0.053726169844020795,0.05417607223476298,0.17553191489361702,0.15040650406504066,0.0975609756097561,0.75,0.14241486068111456,0.34782608695652173,0.34782608695652173,1.0,1.0,0.21739130434782608,4.0,4.0,6.0,2.0,4.0,2.0,5.0,4.0,2.0,5.0,10.0,1.0,,0.15789473684210525,,0.041666666666666664,0.0945945945945946,0.05223880597014925,0.7321428571428571,0.21052631578947367,0.21052631578947367,1.0,13.0,16.0,0.1875,0.23636363636363636,2.0,3.0,2.0,4.0,6.0,0.25,0.05454545454545454,0.6666666666666666,1.0,0.15384615384615385,1.0,2.0,1.0,False,4.0,,1.0,,,,,,3.0,,,0.02040816326530612,0.4,,,1.0,3.0,,,,
1630544,1610612760,Tre Mann,Tre Mann,1630544,OKC,75011.0,1250,-266,2575,2571,533.0,555,282.0,5146,41.0,83.0,6.0,9.0,9.0,14.0,64.0,156.0,51.0,74.0,205.0,14.0,37.0,124.0,290.0,88.0,242.0,63.0,575.0,2966,14.0,30.0,7.0,59.0,23.0,47.0,16.0,39.0,25.0,119.0,176.0,87.0,12.0,202.0,74.0,28.0,55.0,30.0,85.0,24.0,28.0,25.0,200.0,13.0,73.0,5.0,137.0,22.0,159.0,8.0,45.0,21.0,24.0,67.0,55.0,92.0,72.0,80.0,8.0,37.0,11.0,,11.0,5.0,114.0,523.0,0.36363636363636365,0.41025641025641024,0.3682008368200837,0.42758620689655175,0.4666666666666667,0.48936170212765956,0.48120300751879697,0.5306122448979592,0.5465116279069767,0.5070546737213404,0.5673076923076923,0.601010101010101,0.4548872180451128,0.09655172413793103,0.10897435897435898,21.794431075971126,0.6716417910447762,0.07936507936507936,0.019005847953216373,0.11568938193343899,0.10696920583468396,0.0171606864274571,0.012448132780082987,0.11572052401746726,0.11560693641618497,0.028268551236749116,0.45454545454545453,0.15601503759398497,0.4939759036144578,0.5694444444444444,0.2932330827067669,0.41025641025641024,0.460431654676259,0.09586466165413533,0.38533834586466165,0.36097560975609755,0.3627450980392157,0.1836734693877551,0.6666666666666666,0.16279069767441862,0.6428571428571429,0.43023255813953487,0.3783783783783784,0.6109022556390977,0.36633663366336633,0.49068892045454515,0.4749032258064516,0.4783843373493976,0.0693950177935943,0.11598746081504702,0.10260869565217391,0.20695652173913043,8.244827586206895,26.54710743801654,0.20699029126213592,14.0,37.0,2.0,72.0,177.0,6.0,9.0,59.0,42.0,27.0,15.0,7.0,22.0,1.0,2.0,0.2903225806451613,0.3050847457627119,0.6704545454545454,0.0978441127694859,0.015050167224080268,0.010183299389002037,0.10900473933649289,0.08304498269896193,0.11650485436893204,0.25,0.06954887218045112,0.3783783783783784,0.3888888888888889,1.0,0.6081081081081081,0.023255813953488372,19.0,4.0,9.0,1.0,2.0,1.0,2.0,3.0,5.0,8.0,3.0,1.0,,0.13253012048192772,,0.026785714285714284,0.009345794392523364,0.037383177570093455,0.3902439024390244,0.37254901960784315,0.37254901960784315,0.21052631578947367,13.0,19.0,0.3333333333333333,0.2653061224489796,3.0,6.0,5.0,8.0,3.0,0.42105263157894735,0.12244897959183673,0.5,1.0,0.38461538461538464,1.0,,2.0,False,2.0,2.0,,,2.0,,,,7.0,0.008264462809917356,0.004878048780487805,,1.0,0.00823045267489712,3.0,6.0,2.0,,1.0,0.02702702702702703,
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,52798.0,880,-186,1807,1797,369.0,351,191.0,3604,28.0,57.0,2.0,5.0,5.0,13.0,44.0,100.0,8.0,38.0,120.0,8.0,26.0,75.0,165.0,44.0,148.0,79.0,361.0,2070,5.0,9.0,10.0,35.0,18.0,31.0,10.0,35.0,21.0,87.0,82.0,18.0,2.0,120.0,38.0,22.0,52.0,55.0,107.0,41.0,29.0,20.0,269.0,4.0,60.0,1.0,110.0,20.0,130.0,3.0,33.0,22.0,11.0,63.0,26.0,66.0,93.0,100.0,12.0,48.0,9.0,,11.0,8.0,87.0,367.0,0.2972972972972973,0.2857142857142857,0.2972972972972973,0.45454545454545453,0.5555555555555556,0.5806451612903226,0.4504792332268371,0.5952380952380952,0.5,0.5056022408963585,0.6730769230769231,0.5576923076923077,0.4728434504792332,0.13333333333333333,0.17,20.81268582755203,0.5238095238095238,0.027777777777777776,0.009569377990430622,0.13729977116704806,0.12645011600928074,0.02237136465324385,,0.15625,0.08547008547008547,0.017543859649122806,0.7272727272727273,0.18210862619808307,0.49122807017543857,0.5384615384615384,0.3194888178913738,0.44,0.5301204819277109,0.025559105431309903,0.38338658146964855,0.31666666666666665,0.31932773109243695,0.23809523809523808,0.4,0.19696969696969696,0.38461538461538464,0.3939393939393939,0.3076923076923077,0.6549520766773163,0.31666666666666665,0.48780143769968043,0.45982500000000004,0.48419621212121206,0.13753581661891118,0.23880597014925373,0.09695290858725762,0.2409972299168975,5.929696969696971,25.73040540540541,0.20420586607636967,6.0,28.0,9.0,68.0,114.0,14.0,16.0,49.0,31.0,16.0,15.0,14.0,30.0,6.0,7.0,0.4533333333333333,0.4594594594594595,0.8636363636363636,0.11529411764705882,0.03361344537815126,0.03234501347708895,0.13934426229508196,0.07692307692307693,0.2028985507246377,0.45454545454545453,0.08945686900958466,0.21428571428571427,0.21428571428571427,1.0,0.8421052631578947,0.13636363636363635,3.0,8.0,10.0,,4.0,1.0,,,8.0,3.0,6.0,,,0.08771929824561403,,0.012,0.025,0.0380952380952381,0.39285714285714285,0.375,0.375,1.0,11.0,12.0,0.5,0.5238095238095238,1.0,1.0,4.0,5.0,3.0,0.4166666666666667,0.047619047619047616,1.0,1.0,0.36363636363636365,0.75,6.0,3.0,False,2.0,1.0,,,,2.0,2.0,,1.0,0.006756756756756757,0.008333333333333333,,0.2222222222222222,,,3.0,,,,,
202324,1610612760,Derrick Favors,Derrick Favors,202324,OKC,39096.0,652,-141,1309,1323,178.0,207,151.0,2632,45.0,69.0,13.0,28.0,3.0,7.0,23.0,46.0,51.0,1.0,2.0,,,92.0,166.0,2.0,16.0,16.0,206.0,1440,17.0,38.0,,37.0,11.0,15.0,,2.0,1.0,23.0,30.0,,26.0,2.0,1.0,7.0,11.0,14.0,25.0,11.0,5.0,2.0,64.0,39.0,57.0,1.0,126.0,58.0,184.0,6.0,3.0,2.0,1.0,9.0,38.0,62.0,26.0,25.0,1.0,13.0,11.0,,12.0,10.0,23.0,173.0,0.125,,0.125,0.5542168674698795,0.4473684210526316,0.7333333333333333,0.521978021978022,0.4625,0.6470588235294118,0.5309278350515464,0.4625,0.6388888888888888,0.08791208791208792,0.04216867469879518,0.08695652173913043,13.64247311827957,0.3333333333333333,0.047619047619047616,0.10344827586206896,0.16056338028169015,0.18301610541727673,0.08345323741007195,0.14782608695652175,0.15185185185185185,0.18823529411764706,0.07407407407407407,0.8333333333333334,0.3791208791208791,0.6521739130434783,0.6818181818181818,0.25274725274725274,0.5,0.5476190476190477,0.2802197802197802,0.01098901098901099,0.5,0.5,0.7,0.4642857142857143,0.4117647058823529,0.42857142857142855,,,0.46703296703296704,0.5,0.512039010989011,0.561917741935484,0.49397058823529416,0.06701030927835051,0.07303370786516854,0.1796116504854369,0.11165048543689321,8.408433734939761,23.606250000000006,0.1359816653934301,1.0,14.0,2.0,154.0,6.0,3.0,19.0,68.0,17.0,14.0,3.0,1.0,6.0,2.0,3.0,0.8369565217391305,0.9746835443037974,1.0,0.2073170731707317,0.059748427672955975,0.064,0.16822429906542055,0.25,0.18518518518518517,0.9130434782608695,0.07692307692307693,0.07142857142857142,0.07142857142857142,1.0,1.0,0.11764705882352941,24.0,2.0,3.0,,1.0,,,4.0,,8.0,3.0,,,0.043478260869565216,,0.08791208791208792,0.075,0.04411764705882353,0.7555555555555555,0.47058823529411764,0.47058823529411764,0.9166666666666666,1.0,2.0,0.15384615384615385,0.025,,1.0,1.0,1.0,2.0,0.5,0.025,,,1.0,1.0,,4.0,False,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,73297.0,1222,-41,2503,2479,510.0,518,283.0,4982,78.0,118.0,27.0,40.0,16.0,22.0,41.0,110.0,31.0,43.0,154.0,10.0,34.0,129.0,259.0,56.0,194.0,35.0,461.0,2709,32.0,54.0,2.0,75.0,25.0,51.0,13.0,44.0,12.0,101.0,120.0,9.0,48.0,154.0,43.0,23.0,68.0,60.0,128.0,45.0,41.0,21.0,316.0,46.0,125.0,16.0,243.0,72.0,315.0,21.0,63.0,44.0,19.0,94.0,46.0,88.0,59.0,50.0,3.0,20.0,34.0,1.0,38.0,21.0,101.0,509.0,0.28865979381443296,0.29545454545454547,0.28865979381443296,0.4980694980694981,0.5925925925925926,0.49019607843137253,0.47019867549668876,0.5069444444444444,0.46842105263157896,0.4842436974789916,0.5,0.49029126213592233,0.4282560706401766,0.0888030888030888,0.14545454545454545,20.127118644067796,0.6702127659574468,0.3076923076923077,0.0744336569579288,0.1902587519025875,0.188069594034797,0.055955235811350916,0.08333333333333333,0.19703389830508475,0.17297297297297298,0.08677685950413223,0.5526315789473685,0.26048565121412803,0.6610169491525424,0.7027027027027027,0.24282560706401765,0.37272727272727274,0.43617021276595747,0.0684326710816777,0.33995584988962474,0.2792207792207792,0.2792207792207792,0.5555555555555556,0.675,0.23157894736842105,0.7272727272727273,0.35789473684210527,0.29411764705882354,0.6887417218543046,0.2792207792207792,0.5099112582781459,0.5596647727272728,0.49364789473684206,0.044585987261146494,0.07246376811594203,0.16268980477223427,0.21908893709327548,6.0664092664092655,25.802577319587638,0.20375549340791052,13.0,40.0,10.0,138.0,159.0,15.0,24.0,102.0,39.0,27.0,12.0,8.0,31.0,6.0,4.0,0.5348837209302325,0.6571428571428571,0.9464285714285714,0.18545454545454546,0.037914691943127965,0.04408817635270541,0.14792899408284024,0.2047244094488189,0.1968503937007874,0.6341463414634146,0.08830022075055188,0.325,0.3333333333333333,1.0,0.9302325581395349,0.10526315789473684,10.0,8.0,12.0,5.0,3.0,5.0,,2.0,5.0,17.0,16.0,3.0,,0.059322033898305086,,0.07467532467532467,0.05319148936170213,0.014925373134328358,0.48717948717948717,0.3225806451612903,0.3225806451612903,0.5,16.0,18.0,0.1111111111111111,0.2222222222222222,,2.0,3.0,3.0,5.0,0.16666666666666666,0.027777777777777776,,,0.1875,1.0,4.0,6.0,False,3.0,1.0,2.0,,1.0,4.0,4.0,,3.0,0.005154639175257732,,0.03636363636363636,0.3,0.005128205128205128,,1.0,,,,0.025,
203816,1610612760,Scotty Hopson,Scotty Hopson,203816,OKC,1064.0,18,-6,36,36,4.0,20,4.0,72,,,,,,,,1.0,2.0,,1.0,,1.0,2.0,3.0,,1.0,,4.0,37,,,,,,,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,1.0,,2.0,,,,1.0,,1.0,,1.0,1.0,,2.0,,1.0,,,,,,,,,,4.0,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,15.0,0.5,,,,0.045454545454545456,,,,,,,,,,0.25,,,0.5,0.25,,,,,,,1.0,,0.25,,0.44995,,0.5262,,,,,14.633333333333333,25.2,0.1111111111111111,,,,2.0,,,,1.0,,,,,1.0,,,0.5,0.5,,0.06666666666666667,,,,,0.25,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,3336.0,56,-14,116,117,34.0,35,10.0,233,3.0,5.0,,,2.0,3.0,3.0,3.0,2.0,,2.0,,1.0,6.0,10.0,2.0,4.0,,18.0,134,1.0,2.0,,2.0,3.0,4.0,2.0,3.0,,12.0,4.0,,2.0,2.0,,,2.0,3.0,5.0,2.0,1.0,1.0,13.0,1.0,1.0,,5.0,1.0,6.0,,1.0,1.0,,2.0,1.0,2.0,,,,,,,,,12.0,34.0,0.5,0.6666666666666666,0.5,0.6,0.5,0.75,0.6428571428571429,0.5,0.8571428571428571,0.6428571428571429,0.5,0.8571428571428571,0.2857142857142857,,,12.307692307692307,0.5,,0.034482758620689655,0.03571428571428571,0.0847457627118644,0.018518518518518517,,0.043478260869565216,,,,0.35714285714285715,0.6,0.6,0.21428571428571427,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.6428571428571429,,0.55265,0.3213,0.5926071428571429,,,0.1111111111111111,0.6666666666666666,6.889999999999999,24.375000000000004,0.29310344827586204,2.0,2.0,2.0,8.0,6.0,1.0,,4.0,1.0,,1.0,1.0,1.0,,,0.6666666666666666,0.8,1.0,0.12903225806451613,,,0.14285714285714285,0.09090909090909091,0.16666666666666666,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,,0.2857142857142857,,,1.0,,,,,,,,,,,,,0.07692307692307693,,,1.0,,,,,,,,,,,,,,,,,,,,,False,2.0,,,,,,,,,,,,1.0,,,,,,,,
1630581,1610612760,Josh Giddey,Josh Giddey,1630581,OKC,94995.0,1583,-269,3227,3239,544.0,613,359.0,6466,99.0,163.0,18.0,29.0,19.0,24.0,94.0,211.0,48.0,39.0,156.0,8.0,32.0,213.0,422.0,52.0,196.0,53.0,635.0,3633,26.0,50.0,2.0,75.0,37.0,57.0,11.0,38.0,16.0,123.0,300.0,30.0,36.0,156.0,39.0,40.0,204.0,124.0,328.0,83.0,131.0,56.0,780.0,49.0,165.0,21.0,306.0,86.0,392.0,17.0,109.0,75.0,34.0,151.0,41.0,85.0,86.0,75.0,7.0,34.0,19.0,,19.0,9.0,121.0,528.0,0.2653061224489796,0.2894736842105263,0.2653061224489796,0.504739336492891,0.52,0.6491228070175439,0.470873786407767,0.5214285714285715,0.5631578947368421,0.4869631901840491,0.5208333333333334,0.5857142857142857,0.31715210355987056,0.0947867298578199,0.0947867298578199,22.042272852045016,0.7218543046357616,0.3230769230769231,0.05619266055045872,0.20245398773006135,0.17463235294117646,0.050242130750605324,0.05120481927710843,0.1949579831932773,0.22272727272727272,0.05573770491803279,0.47368421052631576,0.26375404530744334,0.6073619631901841,0.6827586206896552,0.3414239482200647,0.44549763033175355,0.49214659685863876,0.07766990291262135,0.2524271844660194,0.25,0.2565789473684211,0.4142857142857143,0.6206896551724138,0.25263157894736843,0.7916666666666666,0.3368421052631579,0.25,0.580906148867314,0.25,0.4963374595469256,0.5158709302325581,0.48206631578947373,0.05271317829457364,0.0757238307349666,0.11811023622047244,0.19370078740157481,6.776303317535544,25.651530612244887,0.16857762627827705,13.0,40.0,6.0,126.0,126.0,41.0,34.0,120.0,48.0,28.0,20.0,19.0,42.0,8.0,3.0,0.29577464788732394,0.3230769230769231,0.8076923076923077,0.14687882496940025,0.04358974358974359,0.04730831973898858,0.12773722627737227,0.12195121951219512,0.22988505747126436,0.18085106382978725,0.06472491909385113,0.325,0.3333333333333333,1.0,0.7435897435897436,0.06315789473684211,20.0,11.0,21.0,3.0,4.0,4.0,,7.0,7.0,3.0,16.0,,,0.11042944785276074,0.041666666666666664,0.0688836104513064,0.025210084033613446,0.029940119760479042,0.3939393939393939,0.4166666666666667,0.43478260869565216,0.35,15.0,20.0,0.2222222222222222,0.21428571428571427,1.0,5.0,6.0,7.0,3.0,0.35,0.07142857142857142,0.2,1.0,0.4,0.8333333333333334,4.0,17.0,False,3.0,5.0,3.0,,,,,,5.0,0.025510204081632654,0.02564102564102564,0.04918032786885246,0.5,,,,2.0,,,0.025,
1628982,1610612760,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,OKC,7174.0,120,-92,242,241,22.0,92,30.0,483,11.0,19.0,2.0,3.0,,1.0,1.0,8.0,,,6.0,,,12.0,27.0,1.0,21.0,5.0,32.0,318,2.0,3.0,,4.0,,1.0,,1.0,3.0,3.0,6.0,,2.0,6.0,,5.0,,1.0,1.0,1.0,,,3.0,3.0,6.0,1.0,8.0,5.0,13.0,2.0,2.0,1.0,1.0,3.0,6.0,8.0,8.0,7.0,1.0,4.0,,,,,3.0,22.0,0.047619047619047616,,0.047619047619047616,0.4444444444444444,0.6666666666666666,,0.28125,0.2,,0.3137254901960784,0.2,0.375,0.4375,0.18518518518518517,0.375,19.494584837545126,0.6666666666666666,0.125,0.037037037037037035,0.12244897959183673,0.06930693069306931,0.03496503496503497,,0.16216216216216217,,0.06666666666666667,,0.3958333333333333,0.5789473684210527,0.6470588235294118,0.16666666666666666,0.125,0.2,,0.125,,,0.3,0.6666666666666666,0.5,,,,0.8333333333333334,,0.5282968749999999,0.5523,0.563225,0.0784313725490196,0.13333333333333333,0.125,0.09375,3.381481481481481,23.895238095238096,0.09090909090909091,1.0,15.0,1.0,18.0,3.0,,2.0,1.0,1.0,,1.0,,1.0,,1.0,0.75,0.8181818181818182,1.0,0.019230769230769232,0.03225806451612903,0.024390243902439025,,0.047619047619047616,,1.0,0.3125,0.06666666666666667,0.06666666666666667,1.0,,0.5,,,,,1.0,,,,,,,,,0.10526315789473684,,0.05128205128205128,0.125,0.047619047619047616,0.7272727272727273,,,,2.0,7.0,,0.2,,5.0,,,,,0.5,,,,,,,False,,,,,,,,,1.0,,,,,,,1.0,,,,,
