EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,Clear Path Fouls,HeaveMakes
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,71924.0,1199,348.0,2403,2401,421.0,452.0,274.0,4804,178.0,222.0,55.0,81.0,22.0,30.0,14.0,32.0,2.0,5.0,,,,,,1.0,,1.0,,,194.0,259.0,,1.0,43.0,431.0,2490,60.0,92.0,,1.0,8.0,128.0,23.0,34.0,,,11.0,57.0,264.0,124.0,,110.0,1.0,,7.0,41.0,41.0,82.0,32.0,9.0,25.0,10.0,6.0,205.0,65.0,99.0,118.0,102.0,15.0,235.0,165.0,400.0,15.0,39.0,31.0,8.0,24.0,5.0,19.0,14.0,1.0,5.0,,,38.0,5.0,9.0,63.0,91.0,,5.0,1.0,49.0,4.0,1.0,60.0,8.0,31.0,,2.0,88.0,6.0,5.0,32.0,52.0,94.0,49.0,57.0,411.0,3.0,2.0,0.6804123711340206,0.9496402877697842,,,,,,0.749034749034749,0.6521739130434783,0.6764705882352942,0.7461538461538462,0.6451612903225806,0.6764705882352942,0.756140350877193,0.6464646464646465,0.6951219512195121,0.0038461538461538,0.027027027027027,0.0225225225225225,0.0625,,11.796932067202338,0.631578947368421,0.3571428571428571,0.1536144578313253,0.1796733212341197,0.1881977671451355,0.1113013698630137,0.1704105344694035,0.1444933920704846,0.2185792349726776,0.1818181818181818,0.1130434782608695,0.0856481481481481,0.1099476439790576,0.165625,0.1830065359477124,0.1938775510204081,0.1678832116788321,0.2586206896551724,0.5212765957446809,0.8538461538461538,0.8018018018018018,0.8202764976958525,0.6853932584269663,0.123076923076923,0.4375,0.4666666666666667,0.7142857142857143,0.0192307692307692,0.4,0.4,,,,,,0.0038461538461538,,,,0.8709677419354839,0.6790123456790124,0.010752688172043,,,0.8823529411764706,0.7333333333333333,,,,,0.8576923076923076,,0.588548269230769,0.5813971428571428,0.6113764705882353,0.1095406360424028,0.1099290780141844,,0.296983758700696,0.1322505800464037,2.34980694980695,26.3,0.175197669579692,,,,,,1.0,,,,,0.0217391304347826,0.0363636363636363,,,,1.0,4.0,2.0,5.0,0.1842105263157894,1.0,4.0,,,False,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,70334.0,1172,161.0,2362,2379,583.0,565.0,250.0,4741,57.0,78.0,10.0,13.0,12.0,21.0,15.0,49.0,1.0,4.0,37.0,88.0,3.0,15.0,27.0,67.0,4.0,10.0,4.0,14.0,73.0,131.0,64.0,155.0,66.0,404.0,2642,13.0,21.0,5.0,13.0,9.0,50.0,19.0,41.0,7.0,29.0,26.0,85.0,106.0,40.0,189.0,18.0,67.0,27.0,15.0,25.0,21.0,46.0,15.0,6.0,14.0,4.0,7.0,113.0,20.0,17.0,53.0,79.0,5.0,137.0,38.0,175.0,6.0,21.0,12.0,9.0,28.0,3.0,17.0,12.0,2.0,11.0,1.0,3.0,40.0,4.0,10.0,58.0,116.0,,7.0,3.0,70.0,4.0,11.0,70.0,13.0,33.0,,7.0,24.0,5.0,2.0,12.0,8.0,29.0,19.0,83.0,578.0,11.0,5.0,0.726027397260274,0.828125,0.984375,0.4129032258064516,0.3846153846153846,0.2413793103448276,0.4129032258064516,0.5572519083969466,0.6190476190476191,0.4634146341463415,0.5909090909090909,0.6029411764705882,0.4214285714285714,0.6437699680511182,0.6447368421052632,0.5182926829268293,0.541958041958042,0.1145038167938931,0.1153846153846153,0.1020408163265306,0.25,13.28066215199398,0.7,0.1041666666666666,0.1204268292682926,0.0339321357285429,0.1037181996086105,0.0343642611683848,0.1131105398457583,0.0341643582640812,0.0282485875706214,0.0427350427350427,0.0222222222222222,0.0353200883002207,0.1104972375690607,0.103125,0.1677419354838709,0.0939086294416243,0.1367521367521367,0.0451127819548872,0.6551724137931034,0.2727272727272727,0.7307692307692307,0.8260869565217391,0.7368421052631579,0.1713286713286713,0.3061224489795918,0.3409090909090909,0.6666666666666666,0.0139860139860139,0.25,0.3333333333333333,1.0,0.3076923076923077,0.4204545454545454,0.425287356321839,1.0,0.2342657342657342,0.4029850746268656,0.4029850746268656,0.9629629629629628,0.3823529411764705,0.7692307692307693,0.2941176470588235,0.4,1.0,0.3,0.5714285714285714,0.2142857142857142,0.2,0.2,0.2857142857142857,0.8146853146853147,0.4029850746268656,0.5443893356643357,0.5046625,0.4989399999999999,0.1078431372549019,0.2185430463576159,,0.1237623762376237,0.2103960396039604,4.401526717557252,24.38451612903226,0.2468247248094834,1.0,3.0,3.0,,1.0,1.0,3.0,1.0,0.0064516129032258,,0.025,0.2,0.088235294117647,0.3333333333333333,1.0,3.0,4.0,1.0,,0.0310077519379844,,,0.0113636363636363,,False,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,96871.0,1615,371.0,3278,3287,699.0,711.0,357.0,6565,66.0,97.0,9.0,13.0,9.0,14.0,58.0,129.0,4.0,20.0,23.0,65.0,6.0,13.0,72.0,200.0,6.0,22.0,13.0,42.0,128.0,246.0,95.0,265.0,98.0,639.0,3524,17.0,28.0,9.0,30.0,7.0,68.0,19.0,40.0,19.0,55.0,55.0,150.0,86.0,170.0,258.0,18.0,200.0,72.0,19.0,211.0,117.0,328.0,84.0,33.0,160.0,35.0,16.0,773.0,14.0,19.0,82.0,81.0,1.0,164.0,33.0,197.0,6.0,74.0,53.0,21.0,89.0,26.0,64.0,41.0,2.0,25.0,3.0,3.0,130.0,3.0,28.0,41.0,111.0,,6.0,7.0,166.0,9.0,22.0,122.0,11.0,42.0,3.0,20.0,11.0,,,6.0,4.0,11.0,6.0,146.0,690.0,5.0,18.0,0.3359375,0.361344537815126,0.9052631578947368,0.3584905660377358,0.3,0.3454545454545454,0.3584905660377358,0.5203252032520326,0.6071428571428571,0.475,0.5293542074363993,0.5258620689655172,0.5,0.5664893617021277,0.5573770491803278,0.6,0.5185909980430529,0.0772357723577235,0.0721649484536082,0.0852713178294573,0.05,18.792309775250477,0.6846153846153846,0.0153846153846153,0.0933179723502304,0.0266853932584269,0.1021170610211706,0.0180645161290322,0.0975463794135248,0.0221923335574983,0.0290456431535269,0.0292397660818713,0.0155038759689922,0.0241796200345423,0.0938775510204081,0.0866336633663366,0.1050228310502283,0.0993589743589743,0.1117318435754189,0.0225563909774436,0.5454545454545454,0.1898238747553816,0.6804123711340206,0.7333333333333333,0.3939393939393939,0.2524461839530332,0.4496124031007752,0.4915254237288136,0.2586206896551724,0.0391389432485322,0.2,0.2105263157894736,0.5,0.1272015655577299,0.3538461538461538,0.3538461538461538,1.0,0.3913894324853229,0.36,0.36,0.875,0.2241379310344827,0.6923076923076923,0.3793103448275862,0.2727272727272727,0.8333333333333334,0.1473684210526315,0.6428571428571429,0.1368421052631579,0.4615384615384615,0.4421052631578947,0.3095238095238095,0.7084148727984344,0.36,0.511612915851272,0.5183854838709677,0.49077,0.0827205882352941,0.151624548736462,0.0112359550561797,0.1064162754303599,0.2347417840375587,6.366260162601626,25.563018867924537,0.2132397803538743,3.0,8.0,27.0,,,,12.0,,,,,0.1111111111111111,0.1379310344827586,0.375,1.0,,1.0,1.0,,,,,,1.0,False,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,24674.0,411,-6.0,832,848,226.0,231.0,108.0,1680,22.0,26.0,6.0,6.0,2.0,3.0,9.0,27.0,,3.0,9.0,24.0,1.0,3.0,8.0,26.0,2.0,2.0,6.0,10.0,31.0,56.0,17.0,50.0,16.0,129.0,898,6.0,11.0,2.0,2.0,2.0,20.0,7.0,12.0,7.0,13.0,2.0,37.0,44.0,18.0,48.0,6.0,25.0,8.0,5.0,3.0,4.0,7.0,3.0,1.0,3.0,,,18.0,12.0,6.0,22.0,20.0,1.0,43.0,18.0,61.0,2.0,15.0,9.0,6.0,3.0,2.0,3.0,6.0,1.0,,2.0,1.0,9.0,1.0,1.0,9.0,19.0,,4.0,,20.0,,,25.0,5.0,13.0,,2.0,11.0,,,5.0,6.0,11.0,7.0,37.0,225.0,3.0,2.0,0.7096774193548387,0.7857142857142857,0.9411764705882352,0.34,1.0,0.5384615384615384,0.3469387755102041,0.5535714285714286,0.5454545454545454,0.5833333333333334,0.5330188679245284,0.6923076923076923,0.7,0.5560344827586207,0.7142857142857143,0.6607142857142857,0.4716981132075472,0.0892857142857142,0.0384615384615384,0.1481481481481481,,12.926577042399172,0.3333333333333333,0.0588235294117647,0.0809716599190283,0.0271493212669683,0.1134020618556701,0.0555555555555555,0.0952380952380952,0.0411899313501144,0.0410958904109589,0.0196078431372549,0.0217391304347826,0.0545454545454545,0.1216216216216216,0.0573770491803278,0.0784313725490196,0.10062893081761,0.1714285714285714,0.0384615384615384,0.6363636363636364,0.2452830188679245,0.8461538461538461,0.88,0.6818181818181818,0.2547169811320754,0.3333333333333333,0.391304347826087,0.7777777777777778,0.0283018867924528,,,,0.2264150943396226,0.375,0.375,1.0,0.2452830188679245,0.3076923076923077,0.3076923076923077,0.875,0.4615384615384615,1.0,0.1538461538461538,1.0,1.0,0.12,0.6666666666666666,0.12,0.3333333333333333,0.4,0.6,0.7169811320754716,0.32,0.5248419047619048,0.5561214285714285,0.4647979166666666,0.1140350877192982,0.203125,,0.1550387596899224,0.2868217054263566,5.539285714285714,25.33,0.2716346153846153,,,3.0,1.0,,,1.0,,,,,0.1666666666666666,,,,,,,,0.0588235294117647,,,,,False,,
202683,1610612738,Enes Freedom,Enes Freedom,202683,BOS,12852.0,214,25.0,440,438,120.0,122.0,71.0,878,27.0,44.0,15.0,25.0,5.0,8.0,3.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,2.0,31.0,57.0,2.0,3.0,14.0,82.0,479,16.0,28.0,,,6.0,38.0,7.0,11.0,2.0,3.0,2.0,22.0,22.0,40.0,6.0,24.0,2.0,1.0,10.0,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,17.0,20.0,23.0,21.0,5.0,49.0,38.0,87.0,1.0,3.0,2.0,1.0,6.0,,2.0,4.0,1.0,4.0,,2.0,10.0,3.0,3.0,18.0,24.0,,1.0,1.0,19.0,3.0,,17.0,4.0,10.0,,1.0,6.0,,,4.0,2.0,6.0,3.0,22.0,120.0,1.0,,0.3548387096774194,0.5789473684210527,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.543859649122807,0.5714285714285714,0.6363636363636364,0.5666666666666667,0.5714285714285714,0.7142857142857143,0.6119402985074627,0.6129032258064516,0.7333333333333333,0.05,0.175438596491228,0.1136363636363636,0.4166666666666667,,14.531548757170173,0.6,0.5555555555555556,0.1590909090909091,0.1694915254237288,0.23,0.1666666666666666,0.1896551724137931,0.1681818181818181,0.1538461538461538,0.2307692307692307,0.074074074074074,0.1463414634146341,0.0606060606060606,0.1864406779661017,0.2,0.2435897435897435,0.1818181818181818,0.0588235294117647,0.5,0.7333333333333333,0.6136363636363636,0.6923076923076923,0.3333333333333333,0.2,0.25,0.4285714285714285,0.3333333333333333,0.0166666666666666,1.0,1.0,1.0,0.0166666666666666,1.0,1.0,1.0,0.0333333333333333,0.5,0.5,1.0,0.8928571428571429,0.6,,,,0.5714285714285714,0.625,0.0714285714285714,1.0,0.1428571428571428,0.5,0.7833333333333333,0.5,0.5330400000000001,0.5921736842105263,0.4849357142857143,0.1515151515151515,0.1587301587301587,,0.4634146341463415,0.2682926829268293,2.843859649122808,25.366666666666664,0.2727272727272727,,,,,,1.0,,,,,0.0833333333333333,0.1333333333333333,,,,,,,,0.25,,,,,False,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,74033.0,1234,406.0,2482,2469,423.0,381.0,261.0,4951,54.0,76.0,14.0,22.0,8.0,9.0,33.0,71.0,11.0,25.0,20.0,51.0,2.0,7.0,39.0,104.0,2.0,7.0,4.0,11.0,98.0,172.0,59.0,155.0,53.0,426.0,2578,18.0,28.0,2.0,7.0,13.0,55.0,15.0,20.0,6.0,18.0,20.0,68.0,126.0,70.0,174.0,26.0,104.0,39.0,8.0,95.0,47.0,142.0,34.0,13.0,63.0,26.0,6.0,331.0,30.0,33.0,103.0,162.0,15.0,280.0,63.0,343.0,7.0,31.0,25.0,6.0,20.0,8.0,14.0,19.0,1.0,6.0,1.0,2.0,39.0,4.0,6.0,37.0,72.0,,7.0,5.0,54.0,3.0,,64.0,10.0,30.0,,7.0,51.0,7.0,5.0,27.0,20.0,58.0,43.0,68.0,420.0,5.0,6.0,0.6428571428571429,0.7411764705882353,0.9830508474576272,0.3806451612903225,0.2857142857142857,0.3333333333333333,0.3806451612903225,0.5697674418604651,0.6428571428571429,0.75,0.5703363914373089,0.6,0.631578947368421,0.6016949152542372,0.6707317073170732,0.6938775510204082,0.4740061162079511,0.0465116279069767,0.0526315789473684,0.056338028169014,,14.111310592459605,0.5128205128205128,0.3571428571428571,0.2317596566523605,0.063953488372093,0.1797556719022687,0.048780487804878,0.2083333333333333,0.0557029177718832,0.1040462427745664,0.0454545454545454,0.0396039603960396,0.0451612903225806,0.1839080459770115,0.2601156069364161,0.2234636871508379,0.182648401826484,0.1703703703703703,0.0434782608695652,0.7413793103448276,0.2324159021406728,0.7105263157894737,0.75,0.6851851851851852,0.2171253822629969,0.4647887323943662,0.4925373134328358,0.5454545454545454,0.0764525993883792,0.44,0.44,0.7272727272727273,0.1559633027522936,0.392156862745098,0.392156862745098,0.95,0.3180428134556575,0.375,0.375,1.0,0.6285714285714286,0.6363636363636364,0.2,0.2857142857142857,1.0,0.2368421052631578,0.8888888888888888,0.1842105263157894,0.2857142857142857,0.2894736842105263,0.3636363636363636,0.7064220183486238,0.375,0.5193860856269114,0.5359961538461537,0.5214000000000001,0.0864553314121037,0.15625,,0.1291079812206572,0.1596244131455399,6.471511627906978,25.185161290322583,0.1704270749395648,,,3.0,,,,,,,,,0.0714285714285714,,,,2.0,4.0,1.0,,0.06,1.0,1.0,,,False,,
203953,1610612738,Jabari Parker,Jabari Parker,203953,BOS,4654.0,78,-13.0,153,161,45.0,60.0,18.0,314,5.0,8.0,2.0,2.0,,1.0,1.0,4.0,1.0,6.0,3.0,6.0,,,3.0,7.0,,1.0,1.0,1.0,7.0,18.0,6.0,13.0,5.0,37.0,172,2.0,2.0,,1.0,1.0,5.0,,4.0,1.0,1.0,,3.0,6.0,8.0,15.0,2.0,6.0,3.0,2.0,4.0,1.0,5.0,1.0,,2.0,2.0,,11.0,,2.0,6.0,12.0,1.0,19.0,2.0,21.0,,2.0,2.0,,4.0,,3.0,1.0,,1.0,,,5.0,1.0,1.0,5.0,8.0,,1.0,1.0,3.0,,,5.0,1.0,3.0,,,1.0,,,1.0,,1.0,,3.0,45.0,1.0,,0.4285714285714285,0.5,0.8333333333333334,0.4615384615384615,,1.0,0.5,0.3888888888888889,1.0,,0.5161290322580645,0.6666666666666666,0.3,0.5606060606060606,0.8333333333333334,0.3,0.4193548387096774,0.1111111111111111,0.125,0.25,,21.83908045977012,0.8,0.25,0.2448979591836734,0.0465116279069767,0.1818181818181818,,0.2195121951219512,0.0229885057471264,0.1333333333333333,,,,0.2,0.4375,,0.1538461538461538,0.2857142857142857,,,0.2580645161290322,0.625,0.7142857142857143,0.6,0.1290322580645161,0.25,0.3333333333333333,,0.1935483870967742,0.1666666666666666,0.1666666666666666,,0.1935483870967742,0.5,0.5,1.0,0.2258064516129032,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.2,,,,0.2,1.0,0.6774193548387096,0.5,0.5266716666666666,0.72125,0.4685399999999999,0.0909090909090909,0.15,,0.1351351351351351,0.081081081081081,8.35,29.21538461538461,0.2941176470588235,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,False,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,24580.0,410,16.0,836,851,296.0,311.0,97.0,1687,22.0,26.0,4.0,4.0,5.0,7.0,4.0,14.0,6.0,10.0,7.0,35.0,3.0,15.0,16.0,52.0,1.0,4.0,6.0,14.0,32.0,50.0,23.0,87.0,17.0,150.0,912,7.0,9.0,1.0,5.0,2.0,19.0,8.0,17.0,9.0,29.0,7.0,50.0,50.0,14.0,63.0,6.0,52.0,16.0,2.0,8.0,7.0,15.0,5.0,2.0,7.0,1.0,,37.0,4.0,6.0,22.0,27.0,3.0,52.0,10.0,62.0,1.0,15.0,13.0,2.0,11.0,4.0,9.0,12.0,1.0,2.0,2.0,2.0,23.0,,9.0,28.0,51.0,1.0,3.0,1.0,22.0,2.0,1.0,22.0,5.0,11.0,1.0,1.0,4.0,,,2.0,2.0,4.0,3.0,50.0,295.0,5.0,1.0,0.78125,0.8620689655172413,0.9130434782608696,0.264367816091954,0.2,0.3103448275862069,0.264367816091954,0.64,0.7777777777777778,0.4705882352941176,0.4854014598540146,0.6071428571428571,0.4673913043478261,0.5172413793103449,0.6333333333333333,0.5,0.635036496350365,0.04,0.0769230769230769,,,17.665615141955836,0.4782608695652174,0.1363636363636363,0.1088709677419354,0.0363636363636363,0.1222222222222222,0.0168776371308016,0.1144859813084112,0.0248756218905472,0.0634920634920634,,0.0588235294117647,0.0211640211640211,0.0921052631578947,0.1228070175438596,0.1034482758620689,0.144927536231884,0.0476190476190476,0.0131578947368421,0.75,0.1897810218978102,0.8461538461538461,0.9166666666666666,0.7727272727272727,0.1021897810218978,0.2857142857142857,0.2857142857142857,0.75,0.072992700729927,0.6,0.6,0.8333333333333334,0.2554744525547445,0.2,0.2,1.0,0.3795620437956204,0.3076923076923077,0.3076923076923077,0.875,0.2857142857142857,1.0,0.2857142857142857,0.25,1.0,0.1521739130434782,0.7142857142857143,0.3260869565217391,0.2,0.3043478260869565,0.4285714285714285,0.8248175182481752,0.3076923076923077,0.5238992700729928,0.4551687499999999,0.5000749999999999,0.0833333333333333,0.1964285714285714,0.0113636363636363,0.1266666666666666,0.3333333333333333,7.361999999999999,25.099999999999994,0.354066985645933,,1.0,6.0,,,,3.0,,,,,0.5,0.0714285714285714,,,,,,,,,2.0,,,False,,
1630271,1610612738,Brodric Thomas,Brodric Thomas,1630271,BOS,3591.0,60,3.0,132,133,45.0,78.0,18.0,265,6.0,7.0,,,4.0,4.0,,2.0,,,,1.0,,,2.0,8.0,,,,3.0,6.0,9.0,2.0,9.0,3.0,21.0,140,,,,,,,4.0,5.0,,3.0,1.0,9.0,10.0,2.0,3.0,,8.0,2.0,1.0,7.0,4.0,11.0,2.0,2.0,5.0,1.0,1.0,26.0,1.0,1.0,3.0,5.0,,8.0,2.0,10.0,1.0,1.0,1.0,,6.0,,3.0,,,3.0,,,6.0,1.0,3.0,4.0,7.0,,,,4.0,,,5.0,1.0,3.0,,,1.0,,,1.0,,1.0,1.0,9.0,45.0,2.0,,0.8333333333333334,0.8333333333333334,0.5,0.2222222222222222,,,0.2222222222222222,0.6666666666666666,,0.8,0.5,,0.5,0.525,,0.5,0.5,0.1111111111111111,0.1428571428571428,,,17.449664429530202,1.0,,0.131578947368421,0.0526315789473684,0.0909090909090909,0.027027027027027,0.1126760563380281,0.0357142857142857,,0.0909090909090909,,0.0357142857142857,0.1818181818181818,,0.375,0.1153846153846153,,0.1111111111111111,1.0,0.3888888888888889,0.8571428571428571,1.0,0.8333333333333334,0.1111111111111111,,,,,,,,0.0555555555555555,,,,0.4444444444444444,0.25,0.25,0.5,,,,,,0.5,1.0,,,0.375,,0.8888888888888888,0.25,0.5279972222222222,,0.528375,0.15,0.2727272727272727,,,0.4285714285714285,3.088888888888889,25.922222222222217,0.3409090909090909,,,3.0,,,,,,,,,,,,,,,,,,,,,,False,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,9377.0,156,,325,326,112.0,159.0,42.0,651,4.0,5.0,1.0,1.0,2.0,2.0,,1.0,,,8.0,15.0,1.0,2.0,11.0,29.0,1.0,3.0,3.0,8.0,4.0,6.0,19.0,44.0,,65.0,351,1.0,1.0,1.0,3.0,,5.0,2.0,3.0,4.0,10.0,,16.0,6.0,2.0,57.0,2.0,29.0,11.0,1.0,6.0,4.0,10.0,3.0,1.0,5.0,1.0,,24.0,4.0,1.0,10.0,10.0,4.0,24.0,5.0,29.0,2.0,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,2.0,,2.0,2.0,7.0,,1.0,,1.0,,,,,,,,2.0,,,,2.0,2.0,1.0,16.0,112.0,3.0,,0.75,1.0,1.0,0.4318181818181818,0.3333333333333333,0.4,0.4318181818181818,0.6666666666666666,1.0,0.6666666666666666,0.65,0.625,0.6153846153846154,0.65,0.625,0.6153846153846154,0.88,0.1666666666666666,0.2,,,13.978494623655914,0.5,0.4,0.1075268817204301,0.0169491525423728,0.1351351351351351,0.0396039603960396,0.1197604790419161,0.03125,,0.032258064516129,,0.0273972602739726,0.0416666666666666,0.12,0.1578947368421052,0.1016949152542373,0.2666666666666666,0.0769230769230769,0.5,0.1,0.8,1.0,0.75,0.02,,,,,,,,0.3,0.5333333333333333,0.5333333333333333,1.0,0.58,0.3793103448275862,0.3793103448275862,1.0,0.25,1.0,0.75,0.3333333333333333,1.0,0.1538461538461538,1.0,0.1538461538461538,0.5,0.6153846153846154,0.375,0.98,0.3793103448275862,0.5349489999999999,0.4636,0.5110153846153846,,,,0.0769230769230769,0.2461538461538461,2.9000000000000004,25.43409090909091,0.3446153846153846,,,,,,,,,,,,,,,,,,,,0.0714285714285714,,,,,False,,
