EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,OffensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,Charge Fouls Drawn,on,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,BlockedLongMidRange
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,101525.0,1692.0,3,3521,3522,853.0,843.0,411.0,7043,59.0,93.0,20.0,59.0,132.0,41.0,101.0,41.0,115.0,81.0,222.0,11.0,22.0,16.0,52.0,159.0,326.0,122.0,337.0,59.0,743.0,3990.0,21.0,45.0,12.0,31.0,89.0,39.0,66.0,18.0,72.0,11.0,143.0,226.0,92.0,360.0,2.0,220.0,81.0,22.0,61.0,53.0,114.0,36.0,33.0,23.0,5.0,281.0,15.0,21.0,98.0,117.0,7.0,222.0,36.0,258.0,10.0,61.0,37.0,24.0,32.0,7.0,19.0,19.0,13.0,2.0,51.0,13.0,64.0,127.0,,75.0,5.0,73.0,3.0,30.0,5.0,38.0,28.0,8.0,39.0,20.0,143.0,844.0,10.0,0.710691823899371,0.7483443708609272,0.9836065573770492,0.3620178041543027,0.3870967741935484,0.25,0.3641791044776119,0.48773006134969327,0.4666666666666667,0.5909090909090909,0.5158371040723982,0.5131578947368421,0.4782608695652174,0.5339105339105339,0.5426829268292683,0.4896551724137931,0.5082956259426847,0.06748466257668712,0.12903225806451613,0.019801980198019802,18.627941912869304,0.6274509803921569,0.09210526315789473,0.12460063897763578,0.021148036253776436,0.13668061366806136,0.02145922746781116,0.12983091787439613,0.02127659574468085,0.027600849256900213,0.015267175572519083,0.04,0.11578947368421053,0.08629441624365482,0.23636363636363636,0.14183123877917414,0.11875,0.02857142857142857,0.5128205128205128,0.14027149321266968,0.6344086021505376,0.7283950617283951,0.6949152542372882,0.19909502262443438,0.44696969696969696,0.47580645161290325,0.7288135593220338,0.15233785822021115,0.40594059405940597,0.41414141414141414,0.7073170731707317,0.17345399698340874,0.3565217391304348,0.3565217391304348,1.0,0.334841628959276,0.36486486486486486,0.36486486486486486,0.9753086419753086,0.2631578947368421,0.2894736842105263,0.5,0.9090909090909091,0.37681159420289856,0.3076923076923077,0.6485671191553545,0.36818181818181817,0.5186193181818181,0.5031,0.5068270370370371,0.04796511627906977,0.08595988538681948,0.11978465679676985,0.19246298788694483,9.531901840490802,25.267359050445105,0.2422607213859699,8.0,14.0,23.0,11.0,6.0,17.0,1.0,7.0,7.0,3.0,1.0,4.0,0.06060606060606061,0.016339869281045753,0.4,0.375,0.16666666666666666,0.6086956521739131,0.008849557522123894,1.0,9.0,2.0,20.0,16.0,,3.0,1.0,2.0,,,0.013888888888888888,0.11842105263157894,0.1111111111111111,1.0,0.14492753623188406,0.1,,,,1.0,1.0,,4.0,1.0,,,1.0,False,,,2.0,2.0
1630563,1610612759,Joshua Primo,Joshua Primo,1630563,SAS,43898.0,732.0,-103,1498,1516,372.0,371.0,190.0,3014,23.0,45.0,8.0,15.0,41.0,4.0,15.0,11.0,40.0,22.0,64.0,3.0,6.0,5.0,14.0,42.0,101.0,33.0,104.0,31.0,214.0,1744.0,6.0,10.0,4.0,9.0,26.0,10.0,27.0,8.0,26.0,17.0,61.0,48.0,36.0,93.0,1.0,63.0,22.0,7.0,44.0,18.0,62.0,10.0,26.0,15.0,3.0,142.0,8.0,17.0,32.0,26.0,1.0,59.0,25.0,84.0,5.0,17.0,14.0,3.0,31.0,7.0,26.0,18.0,5.0,1.0,49.0,14.0,43.0,63.0,4.0,47.0,6.0,41.0,1.0,14.0,6.0,20.0,9.0,11.0,20.0,7.0,59.0,371.0,3.0,0.5714285714285714,0.6153846153846154,0.9393939393939394,0.3173076923076923,0.4444444444444444,0.3076923076923077,0.32038834951456313,0.4158415841584158,0.6,0.37037037037037035,0.44634146341463415,0.631578947368421,0.41509433962264153,0.47757847533632286,0.6190476190476191,0.47619047619047616,0.5073170731707317,0.06930693069306931,0.06666666666666667,,15.860058309037901,0.6326530612244898,0.03125,0.0654911838790932,0.0387243735763098,0.10423452768729642,0.025559105431309903,0.08238636363636363,0.03324468085106383,0.03076923076923077,0.02252252252252252,0.03296703296703297,0.05421686746987952,0.08552631578947369,0.05063291139240506,0.104,0.10526315789473684,0.04132231404958678,0.35,0.21951219512195122,0.5111111111111111,0.5476190476190477,0.5217391304347826,0.2,0.36585365853658536,0.40540540540540543,0.6666666666666666,0.07317073170731707,0.26666666666666666,0.26666666666666666,0.5,0.1951219512195122,0.275,0.275,1.0,0.3121951219512195,0.34375,0.34375,0.9090909090909091,0.42105263157894735,0.3157894736842105,0.5,1.0,0.2641509433962264,0.35714285714285715,0.7268292682926829,0.3492063492063492,0.5299313725490196,0.5533291666666668,0.5074134615384617,0.06451612903225806,0.12389380530973451,0.12149532710280374,0.2850467289719626,6.335643564356433,25.08557692307692,0.24833110814419226,6.0,8.0,15.0,2.0,6.0,8.0,2.0,1.0,2.0,,1.0,5.0,0.0975609756097561,0.05921052631578947,0.75,0.3333333333333333,0.2830188679245283,0.5333333333333333,,1.0,3.0,3.0,12.0,6.0,,2.0,5.0,2.0,,,0.021739130434782608,0.15789473684210525,0.3333333333333333,1.0,0.22641509433962265,0.25,,,,,,,2.0,,,,3.0,False,,,,
1629111,1610612759,Jock Landale,Jock Landale,1629111,SAS,30628.0,510.0,-13,1066,1079,364.0,421.0,143.0,2145,53.0,74.0,30.0,9.0,23.0,3.0,5.0,5.0,11.0,19.0,64.0,1.0,2.0,5.0,20.0,65.0,102.0,24.0,75.0,27.0,229.0,1208.0,18.0,35.0,2.0,3.0,49.0,28.0,39.0,8.0,23.0,14.0,94.0,90.0,40.0,72.0,1.0,63.0,19.0,10.0,21.0,20.0,41.0,13.0,8.0,9.0,4.0,102.0,21.0,35.0,23.0,34.0,1.0,58.0,58.0,116.0,4.0,9.0,7.0,2.0,16.0,1.0,10.0,11.0,6.0,2.0,27.0,11.0,31.0,49.0,4.0,39.0,4.0,32.0,,15.0,4.0,12.0,7.0,5.0,13.0,7.0,94.0,363.0,3.0,0.6923076923076923,0.8653846153846154,1.0,0.32,0.6666666666666666,0.34782608695652173,0.32432432432432434,0.6372549019607843,0.5142857142857142,0.717948717948718,0.5706214689265536,0.5526315789473685,0.6451612903225806,0.6026315789473684,0.5833333333333334,0.6911764705882353,0.423728813559322,0.09803921568627451,0.0945945945945946,,17.67100977198697,0.5925925925925926,0.030303030303030304,0.12014134275618374,0.11784511784511785,0.1050228310502283,0.08860759493670886,0.11354581673306773,0.10486891385767791,0.1111111111111111,0.08287292817679558,0.10714285714285714,0.09523809523809523,0.17,0.08771929824561403,0.11627906976744186,0.06382978723404255,0.05263157894736842,0.5384615384615384,0.4180790960451977,0.7162162162162162,0.7910447761194029,0.7358490566037735,0.12994350282485875,0.391304347826087,0.45,0.4444444444444444,0.02824858757062147,0.6,0.6,0.6666666666666666,0.062146892655367235,0.45454545454545453,0.45454545454545453,1.0,0.3615819209039548,0.296875,0.296875,1.0,0.7894736842105263,0.05263157894736842,0.5,1.0,0.3225806451612903,0.25,0.8418079096045198,0.30158730158730157,0.5597383522727271,0.5759814814814814,0.5397258064516129,0.08064516129032258,0.13513513513513514,0.21397379912663755,0.4104803493449782,3.538235294117647,26.272000000000002,0.34146341463414637,17.0,23.0,26.0,7.0,,7.0,1.0,13.0,6.0,,1.0,4.0,0.13043478260869565,0.12121212121212122,0.5666666666666667,0.17647058823529413,0.41935483870967744,0.8846153846153846,,1.0,1.0,3.0,3.0,26.0,2.0,,1.0,5.0,1.0,0.06896551724137931,0.12345679012345678,0.02631578947368421,1.0,1.0,0.04838709677419355,1.0,,,,1.0,1.0,,1.0,,,,,False,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,130280.0,2171.0,57,4494,4495,823.0,746.0,542.0,8989,153.0,245.0,43.0,113.0,268.0,16.0,39.0,42.0,85.0,101.0,271.0,9.0,30.0,12.0,33.0,282.0,552.0,143.0,356.0,167.0,1160.0,5098.0,35.0,65.0,15.0,39.0,135.0,47.0,83.0,16.0,46.0,41.0,183.0,368.0,196.0,417.0,1.0,270.0,101.0,59.0,77.0,63.0,140.0,44.0,44.0,21.0,12.0,343.0,19.0,53.0,155.0,167.0,23.0,345.0,76.0,421.0,19.0,52.0,29.0,23.0,50.0,7.0,30.0,33.0,20.0,2.0,83.0,17.0,62.0,127.0,6.0,176.0,11.0,221.0,,105.0,13.0,10.0,7.0,3.0,11.0,8.0,181.0,810.0,9.0,0.6524822695035462,0.7131782945736435,0.972027972027972,0.40168539325842695,0.38461538461538464,0.34782608695652173,0.4028169014084507,0.5108695652173914,0.5384615384615384,0.5662650602409639,0.5468061674008811,0.5528846153846154,0.5503875968992248,0.5788423153692615,0.5769230769230769,0.5865384615384616,0.3920704845814978,0.1068840579710145,0.09795918367346938,0.07692307692307693,21.232876712328768,0.6024096385542169,0.23,0.13264495631453535,0.040519877675840976,0.16666666666666666,0.02144469525959368,0.14709913202375513,0.032816773017319965,0.04461538461538461,0.017937219730941704,0.03225806451612903,0.11596958174904944,0.1324376199616123,0.17452830188679244,0.15625,0.20618556701030927,0.045563549160671464,0.7272727272727273,0.2698237885462555,0.6244897959183674,0.6923076923076923,0.6862745098039216,0.29515418502202645,0.4216417910447761,0.4788135593220339,0.6283185840707964,0.042951541850220265,0.41025641025641024,0.4444444444444444,0.5,0.09361233480176212,0.49411764705882355,0.5,1.0,0.29845814977973567,0.3726937269372694,0.3726937269372694,0.9603960396039604,0.41346153846153844,0.28846153846153844,0.3,0.8888888888888888,0.2558139534883721,0.36363636363636365,0.6618942731277533,0.37407407407407406,0.520119701986755,0.5372668750000001,0.5282539370078738,0.11122345803842265,0.1669316375198728,0.11637931034482758,0.15775862068965518,5.707971014492757,25.426685393258417,0.18313306631063642,26.0,31.0,44.0,20.0,12.0,19.0,11.0,7.0,28.0,5.0,1.0,10.0,0.11940298507462686,0.045563549160671464,0.6046511627906976,0.11538461538461539,0.34108527131782945,0.7045454545454546,0.013888888888888888,6.0,9.0,4.0,13.0,48.0,4.0,6.0,5.0,4.0,,0.03636363636363636,0.02074688796680498,0.08653846153846154,0.6666666666666666,1.0,0.10077519379844961,0.3076923076923077,1.0,0.0028089887640449437,0.011764705882352941,1.0,1.0,,1.0,1.0,3.0,,1.0,False,,,,
1630580,1610612759,Joe Wieskamp,Joe Wieskamp,1630580,SAS,8689.0,145.0,-13,298,304,107.0,99.0,39.0,602,2.0,3.0,,2.0,3.0,1.0,4.0,,5.0,11.0,24.0,3.0,4.0,4.0,7.0,5.0,10.0,11.0,29.0,5.0,48.0,326.0,,,3.0,4.0,10.0,1.0,3.0,4.0,8.0,2.0,16.0,6.0,4.0,30.0,,24.0,11.0,1.0,4.0,3.0,7.0,3.0,1.0,3.0,,17.0,1.0,2.0,1.0,4.0,2.0,7.0,3.0,10.0,1.0,2.0,,2.0,1.0,,1.0,,,,1.0,1.0,7.0,11.0,,5.0,1.0,9.0,,3.0,,2.0,1.0,1.0,2.0,1.0,16.0,106.0,,0.6,0.6,0.9090909090909091,0.3793103448275862,0.75,0.5,0.3793103448275862,0.5,,0.3333333333333333,0.5512820512820513,1.125,0.6363636363636364,0.5581395348837209,1.0,0.6153846153846154,0.7435897435897436,0.1,0.3333333333333333,,12.82798833819242,1.0,0.11764705882352941,0.05128205128205128,0.023255813953488372,0.016129032258064516,0.014285714285714285,0.03571428571428571,0.019230769230769232,0.022222222222222223,0.017543859649122806,,0.029411764705882353,0.04,0.10526315789473684,0.0196078431372549,,0.045454545454545456,0.5,0.07692307692307693,0.6666666666666666,1.0,0.5,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.5,0.10256410256410256,0.25,0.25,1.0,0.1282051282051282,,,,0.6153846153846154,0.4583333333333333,0.4583333333333333,0.9090909090909091,,1.0,0.75,1.0,0.6363636363636364,0.5714285714285714,0.8205128205128205,0.4583333333333333,0.5159102564102565,0.55335,0.5455045454545455,0.09302325581395349,0.23076923076923078,0.20833333333333334,0.3333333333333333,10.599999999999998,25.386206896551723,0.35906040268456374,,1.0,2.0,1.0,3.0,,,,,1.0,,,,,,,0.18181818181818182,0.5,0.03333333333333333,,,,1.0,,,,,,,,0.058823529411764705,,,,0.09090909090909091,,,,,,,,,,,,,False,,,,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,51243.0,854.0,-19,1766,1773,541.0,554.0,209.0,3539,59.0,100.0,11.0,57.0,108.0,6.0,12.0,2.0,15.0,2.0,18.0,,,1.0,10.0,122.0,220.0,4.0,33.0,51.0,307.0,1995.0,10.0,19.0,1.0,1.0,30.0,31.0,59.0,1.0,16.0,16.0,81.0,122.0,122.0,12.0,2.0,16.0,2.0,23.0,102.0,77.0,179.0,62.0,58.0,36.0,8.0,435.0,9.0,15.0,55.0,44.0,,99.0,24.0,123.0,6.0,33.0,16.0,17.0,22.0,5.0,15.0,13.0,7.0,1.0,35.0,11.0,24.0,61.0,,80.0,20.0,67.0,4.0,28.0,7.0,3.0,1.0,2.0,3.0,2.0,81.0,539.0,7.0,0.5,0.5213675213675214,1.0,0.12121212121212122,1.0,0.0625,0.12903225806451613,0.5545454545454546,0.5263157894736842,0.5254237288135594,0.5059288537549407,0.575,0.43333333333333335,0.546594982078853,0.6041666666666666,0.4764705882352941,0.13043478260869565,0.10454545454545454,0.11,0.08333333333333333,15.584415584415584,0.6285714285714286,,0.09523809523809523,0.030927835051546393,0.13994910941475827,0.02608695652173913,0.11578947368421053,0.02891566265060241,0.045454545454545456,0.01568627450980392,0.05555555555555555,0.12138728323699421,0.06944444444444445,0.1095890410958904,0.13355048859934854,0.16279069767441862,0.061224489795918366,0.6666666666666666,0.3952569169960474,0.59,0.6629213483146067,0.559322033898305,0.4268774703557312,0.5277777777777778,0.5876288659793815,0.43859649122807015,0.04743083003952569,0.5,0.5454545454545454,0.5,0.05928853754940711,0.13333333333333333,0.13333333333333333,1.0,0.07114624505928854,0.1111111111111111,0.1111111111111111,1.0,0.55,,,,0.13333333333333333,0.1,0.525691699604743,0.125,0.5022609561752986,0.5202357142857142,0.49300202702702717,0.10661764705882353,0.11764705882352941,0.09771986970684039,0.26384364820846906,6.009999999999999,26.715151515151515,0.3063420158550396,6.0,18.0,28.0,7.0,,15.0,,3.0,10.0,1.0,,4.0,0.10185185185185185,0.024539877300613498,0.5454545454545454,0.16666666666666666,0.37333333333333335,0.6428571428571429,0.029411764705882353,1.0,1.0,,6.0,10.0,,3.0,4.0,3.0,1.0,,0.00980392156862745,0.05,1.0,1.0,0.08,,,,,,,,,,1.0,,1.0,False,,,,
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,69454.0,1158.0,-32,2422,2392,256.0,224.0,287.0,4814,60.0,97.0,17.0,28.0,75.0,11.0,26.0,26.0,52.0,81.0,197.0,6.0,17.0,10.0,18.0,99.0,198.0,107.0,249.0,34.0,553.0,2809.0,17.0,32.0,7.0,24.0,58.0,8.0,18.0,16.0,28.0,10.0,74.0,166.0,32.0,318.0,,197.0,81.0,22.0,39.0,22.0,61.0,11.0,21.0,16.0,2.0,144.0,4.0,14.0,40.0,51.0,3.0,94.0,18.0,112.0,5.0,12.0,9.0,3.0,22.0,2.0,14.0,15.0,8.0,1.0,37.0,4.0,38.0,74.0,7.0,41.0,2.0,45.0,2.0,12.0,2.0,6.0,4.0,2.0,6.0,3.0,74.0,255.0,3.0,0.8383838383838383,0.9021739130434783,0.9906542056074766,0.42971887550200805,0.2916666666666667,0.5714285714285714,0.42971887550200805,0.5,0.53125,0.4444444444444444,0.5805369127516778,0.49107142857142855,0.6956521739130435,0.59375,0.5,0.7019230769230769,0.5570469798657718,0.1111111111111111,0.1134020618556701,0.038461538461538464,18.211559432933477,0.5945945945945946,0.06521739130434782,0.07634730538922156,0.019746121297602257,0.08385744234800839,0.008316008316008316,0.0794759825327511,0.015126050420168067,0.028328611898016998,0.007957559681697613,0.009615384615384616,0.07518796992481203,0.06545454545454546,0.10236220472440945,0.08157894736842106,0.09278350515463918,0.022935779816513763,0.5,0.21700223713646533,0.6185567010309279,0.6976744186046512,0.8166666666666667,0.16778523489932887,0.37333333333333335,0.4307692307692308,0.8214285714285714,0.058165548098434,0.4230769230769231,0.44,1.0,0.116331096196868,0.5,0.5,1.0,0.4407158836689038,0.41116751269035534,0.413265306122449,0.9876543209876543,0.30357142857142855,0.30357142857142855,0.35294117647058826,1.0,0.391304347826087,0.5555555555555556,0.7740492170022372,0.41116751269035534,0.537648881431767,0.5274260869565216,0.5344217391304348,0.04112554112554113,0.057692307692307696,0.10488245931283906,0.13381555153707053,5.9409090909090905,25.438955823293163,0.10569777043765483,11.0,5.0,10.0,3.0,3.0,11.0,1.0,2.0,2.0,7.0,,2.0,0.13333333333333333,0.018018018018018018,0.6470588235294118,0.45454545454545453,0.21739130434782608,0.5,0.027559055118110236,1.0,7.0,6.0,10.0,14.0,,4.0,4.0,2.0,,,,0.125,0.14285714285714285,1.0,0.21739130434782608,0.6,1.0,0.004016064257028112,,,,,4.0,2.0,2.0,,,False,0.005076142131979695,,,
1629641,1610612759,Romeo Langford,Romeo Langford,1629641,SAS,1462.0,24.0,12,52,51,22.0,22.0,6.0,103,1.0,1.0,,2.0,2.0,1.0,1.0,,1.0,,,,,,,4.0,4.0,,1.0,2.0,10.0,45.0,,,,,,2.0,2.0,,1.0,1.0,5.0,8.0,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,5.0,1.0,6.0,,1.0,2.0,,,,,,5.0,22.0,,1.0,1.0,,,,,,1.0,,1.0,0.8,,0.6666666666666666,0.625,,0.5,0.2,,,,13.559322033898306,,,,,0.18181818181818182,,0.07142857142857142,,,,,,,,0.2222222222222222,,,,0.2,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,0.4,,0.49419,,0.5342166666666667,0.16666666666666666,0.2,,0.5,8.65,24.6,0.4230769230769231,,1.0,1.0,,,,,,,,,2.0,,,,,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,False,,,,
1629719,1610612759,Devontae Cacok,Devontae Cacok,1629719,SAS,7120.0,119.0,-8,250,252,118.0,140.0,28.0,502,11.0,15.0,5.0,10.0,16.0,,,,,,,,,,,21.0,31.0,,,4.0,46.0,276.0,3.0,7.0,,,6.0,8.0,12.0,,,3.0,19.0,28.0,14.0,,,,,2.0,5.0,1.0,6.0,1.0,3.0,1.0,1.0,13.0,3.0,5.0,17.0,11.0,5.0,33.0,8.0,41.0,1.0,8.0,3.0,5.0,2.0,,2.0,1.0,,,3.0,1.0,11.0,16.0,,7.0,,7.0,,3.0,1.0,7.0,3.0,4.0,7.0,4.0,19.0,117.0,,0.6666666666666666,0.7777777777777778,,,,,,0.6774193548387096,0.42857142857142855,0.6666666666666666,0.6774193548387096,0.42857142857142855,0.6666666666666666,0.6764705882352942,0.42857142857142855,0.6785714285714286,,0.06451612903225806,0.06666666666666667,,12.937062937062938,0.6666666666666666,0.625,0.2,0.06666666666666667,0.34,0.05660377358490566,0.26666666666666666,0.0625,0.125,0.045454545454545456,0.1111111111111111,0.13333333333333333,0.25,0.4,0.36363636363636365,0.16666666666666666,0.125,0.5714285714285714,0.4838709677419355,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.5161290322580645,0.625,0.6666666666666666,0.8,,,,,,,,,,,,,0.7142857142857143,,,,,,0.4838709677419355,,0.5214806451612903,0.4488,0.47014166666666674,0.09090909090909091,0.09090909090909091,0.13043478260869565,0.41304347826086957,4.583870967741936,,0.472,3.0,3.0,5.0,,,,,2.0,1.0,,,1.0,0.0625,0.038461538461538464,0.6,,0.4166666666666667,0.6,,,,,,6.0,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,40547.0,676.0,-40,1389,1371,379.0,355.0,167.0,2760,11.0,19.0,,28.0,62.0,26.0,64.0,17.0,30.0,46.0,121.0,5.0,10.0,12.0,29.0,65.0,145.0,63.0,151.0,44.0,363.0,1545.0,4.0,13.0,9.0,15.0,35.0,18.0,41.0,16.0,35.0,22.0,106.0,92.0,38.0,177.0,,121.0,46.0,11.0,31.0,10.0,41.0,3.0,21.0,10.0,,92.0,2.0,1.0,29.0,30.0,,59.0,4.0,63.0,,17.0,9.0,8.0,18.0,3.0,12.0,15.0,6.0,4.0,33.0,5.0,16.0,42.0,2.0,40.0,3.0,49.0,4.0,10.0,2.0,3.0,2.0,1.0,3.0,1.0,106.0,379.0,3.0,0.7076923076923077,0.71875,0.9365079365079365,0.41721854304635764,0.6,0.45714285714285713,0.41721854304635764,0.4482758620689655,0.3076923076923077,0.43902439024390244,0.5388513513513513,0.625,0.5526315789473685,0.5732484076433121,0.625,0.611764705882353,0.5101351351351351,0.07586206896551724,0.21052631578947367,0.046875,21.892744479495267,0.5454545454545454,,0.08547008547008547,0.002421307506053269,0.10175438596491228,0.0071174377224199285,0.09276729559748427,0.004322766570605188,,0.009478672985781991,,0.06535947712418301,0.10071942446043165,0.1016949152542373,0.09871244635193133,0.11538461538461539,,0.3333333333333333,0.06418918918918919,0.5789473684210527,0.7333333333333333,0.6363636363636364,0.20945945945945946,0.45161290322580644,0.4827586206896552,0.75,0.21621621621621623,0.40625,0.4262295081967213,0.6923076923076923,0.10135135135135136,0.5666666666666667,0.5862068965517241,0.9411764705882353,0.40878378378378377,0.38016528925619836,0.39316239316239315,0.9347826086956522,,0.35714285714285715,0.5,1.0,0.3815789473684211,0.41379310344827586,0.5743243243243243,0.38016528925619836,0.4938744932432434,0.47655961538461533,0.47021578947368436,0.05787781350482315,0.06451612903225806,0.09641873278236915,0.29201101928374656,12.029655172413792,25.47880794701987,0.2728581713462923,,4.0,7.0,,12.0,7.0,,,,9.0,,2.0,0.06451612903225806,0.0078125,,,0.09210526315789473,0.5714285714285714,0.05128205128205128,4.0,5.0,4.0,6.0,2.0,1.0,1.0,3.0,5.0,,0.029411764705882353,,0.17857142857142858,0.8,1.0,0.07894736842105263,0.6666666666666666,5.0,0.033112582781456956,0.03333333333333333,,,,2.0,3.0,,,,False,0.03305785123966942,,,
