EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Corner3PctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,Technical Free Throw Trips,3SecondViolations,on,HeaveMakes
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,38004.0,633,-120.0,1343,1333,418,376,130.0,2676,41.0,62.0,1.0,3.0,13.0,19.0,17.0,40.0,2.0,3.0,5.0,7.0,,,1.0,44.0,105.0,2.0,7.0,8.0,24.0,60.0,105.0,49.0,112.0,52.0,319.0,1605,2.0,6.0,2.0,7.0,6.0,16.0,15.0,30.0,9.0,25.0,15.0,72.0,38.0,82.0,99.0,48.0,,105.0,44.0,13.0,34.0,31.0,65.0,22.0,9.0,26.0,8.0,,161.0,1.0,1.0,,21.0,18.0,4.0,43.0,2.0,45.0,1.0,12.0,11.0,1.0,28.0,9.0,15.0,19.0,4.0,13.0,,2.0,47,,14.0,13.0,26,1.0,1.0,2.0,2.0,46.0,,,66.0,5.0,28.0,2.0,4.0,6.0,3.0,3.0,3.0,2.0,9.0,7.0,,,,72.0,418,5.0,3.0,0.31666666666666665,0.31666666666666665,0.673469387755102,0.4375,0.2857142857142857,0.36,0.4375,0.5714285714285714,0.3333333333333333,0.5,0.6152073732718893,0.38461538461538464,0.5181818181818182,0.6448979591836734,0.5,0.5461538461538461,0.5161290322580645,0.12380952380952381,0.11290322580645161,0.15,,19.663299663299664,0.5957446808510638,0.12903225806451613,,0.0594059405940594,0.0036496350364963502,0.06818181818181818,0.003246753246753247,0.06382978723404255,0.003436426116838488,,0.01,,0.0038910505836575876,,0.04310344827586207,0.07317073170731707,0.0625,0.06334841628959276,0.08045977011494253,0.01098901098901099,0.7777777777777778,0.2857142857142857,0.6612903225806451,0.7454545454545455,0.34146341463414637,0.18433179723502305,0.425,0.5,0.23529411764705882,0.013824884792626729,0.6666666666666666,0.6666666666666666,0.5,0.03225806451612903,0.7142857142857143,0.7142857142857143,0.6,0.4838709677419355,0.41904761904761906,0.41904761904761906,0.6818181818181818,0.23076923076923078,0.3333333333333333,,,,,0.5384615384615384,0.2857142857142857,0.5,0.34545454545454546,0.6842105263157895,0.01818181818181818,0.43636363636363634,0.3333333333333333,0.8018433179723502,0.41904761904761906,0.5257281105990782,0.48220624999999995,0.49715727272727267,0.12448132780082988,0.21875,0.017699115044247787,0.050156739811912224,0.22570532915360503,4.141904761904761,26.869642857142875,0.31124348473566643,,1.0,,,,1.0,,,1.0,,1.0,3.0,,False,
1628464,1610612745,Daniel Theis,Daniel Theis,1628464,HOU,9486.0,158,-27.0,331,334,122,95,36.0,665,15.0,21.0,2.0,5.0,6.0,8.0,4.0,5.0,,2.0,,3.0,,,2.0,6.0,16.0,1.0,2.0,3.0,5.0,19.0,28.0,6.0,19.0,8.0,64.0,381,2.0,5.0,1.0,2.0,,7.0,8.0,10.0,3.0,7.0,3.0,28.0,32.0,6.0,18.0,,4.0,15.0,6.0,1.0,2.0,5.0,7.0,5.0,,2.0,,,19.0,4.0,5.0,,13.0,7.0,,20.0,9.0,29.0,,2.0,1.0,1.0,3.0,1.0,2.0,3.0,,1.0,,1.0,6,1.0,3.0,5.0,10,,,,1.0,13.0,,2.0,12.0,2.0,6.0,,1.0,4.0,,,4.0,,4.0,1.0,,,,28.0,122,,1.0,0.8421052631578947,0.9411764705882353,1.0,0.3157894736842105,0.5,0.42857142857142855,0.3333333333333333,0.6785714285714286,0.4,0.8,0.5957446808510638,0.5,0.7352941176470589,0.6153846153846154,0.5,0.7777777777777778,0.40425531914893614,0.03571428571428571,0.047619047619047616,,,15.76086956521739,0.5,,,0.09722222222222222,0.08333333333333333,0.16049382716049382,0.04395604395604396,0.13071895424836602,0.059602649006622516,0.08823529411764706,0.09523809523809523,,0.05263157894736842,,0.0967741935483871,0.16,,0.15942028985507245,0.16666666666666666,,0.25,0.44680851063829785,0.7142857142857143,0.75,0.8666666666666667,0.10638297872340426,0.8,0.8,0.75,0.0425531914893617,,,,0.06382978723404255,,,,0.3404255319148936,0.375,0.375,1.0,0.7142857142857143,0.4,,,,,0.2857142857142857,0.5,1.0,0.47058823529411764,0.75,0.11764705882352941,0.29411764705882354,0.6,0.851063829787234,0.4,0.5780652173913043,0.6093750000000001,0.5925499999999999,0.11764705882352941,0.1875,,0.109375,0.4375,3.282142857142856,26.973684210526322,0.3685800604229607,1.0,,,,,,,,,,,,,False,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,42267.0,704,-126.0,1482,1486,511,480,148.0,2968,35.0,65.0,7.0,7.0,10.0,19.0,15.0,51.0,11.0,24.0,10.0,21.0,4.0,8.0,4.0,52.0,160.0,4.0,8.0,23.0,65.0,61.0,140.0,62.0,181.0,52.0,360.0,1775,9.0,11.0,8.0,16.0,3.0,45.0,18.0,43.0,24.0,69.0,28.0,136.0,24.0,98.0,105.0,81.0,14.0,160.0,52.0,16.0,85.0,56.0,141.0,46.0,10.0,65.0,16.0,4.0,338.0,12.0,7.0,,51.0,49.0,,100.0,19.0,119.0,5.0,26.0,13.0,13.0,53.0,10.0,34.0,22.0,3.0,19.0,3.0,,75,2.0,28.0,30.0,70,,,3.0,5.0,72.0,4.0,8.0,83.0,8.0,28.0,4.0,11.0,6.0,1.0,1.0,3.0,3.0,7.0,3.0,,,,136.0,511,10.0,11.0,0.19672131147540983,0.2222222222222222,0.5645161290322581,0.3425414364640884,0.5,0.34782608695652173,0.3425414364640884,0.4357142857142857,0.8181818181818182,0.4186046511627907,0.4797507788161994,0.7777777777777778,0.48214285714285715,0.5056179775280899,0.7758620689655172,0.5190839694656488,0.5638629283489096,0.11428571428571428,0.09230769230769231,0.19607843137254902,,26.28048780487805,0.7066666666666667,,,0.14202898550724638,0.02491103202846975,0.1513353115727003,0.033426183844011144,0.1466275659824047,0.0296875,0.031007751937984496,0.02654867256637168,,0.030303030303030304,0.04838709677419355,0.0784313725490196,0.17293233082706766,0.23728813559322035,0.1593625498007968,0.12790697674418605,0.028089887640449437,0.42857142857142855,0.20249221183800623,0.5384615384615384,0.5932203389830508,0.2571428571428571,0.1588785046728972,0.29411764705882354,0.36585365853658536,0.06666666666666667,0.07476635514018691,0.4583333333333333,0.4583333333333333,0.18181818181818182,0.06542056074766354,0.47619047619047616,0.47619047619047616,0.9,0.4984423676012461,0.325,0.325,0.5,0.25925925925925924,1.0,0.14285714285714285,0.2962962962962963,0.5,0.75,0.2962962962962963,0.5,0.75,0.16964285714285715,0.5263157894736842,0.03571428571428571,0.5803571428571429,0.35384615384615387,0.7663551401869159,0.325,0.5132769470404986,0.5105038461538463,0.5044312499999999,0.0927536231884058,0.175,0.021621621621621623,0.125,0.37777777777777777,6.6728571428571435,25.801657458563543,0.344804318488529,,1.0,,,,0.25,,1.0,,,,1.0,,False,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,84318.0,1405,-164.0,2930,2927,964,936,330.0,5857,167.0,246.0,41.0,57.0,44.0,63.0,21.0,53.0,,,11.0,36.0,1.0,2.0,7.0,40.0,104.0,3.0,5.0,12.0,30.0,188.0,299.0,51.0,140.0,67.0,596.0,3441,42.0,61.0,4.0,7.0,7.0,103.0,52.0,83.0,16.0,37.0,28.0,180.0,278.0,98.0,153.0,,40.0,104.0,40.0,37.0,35.0,53.0,88.0,40.0,13.0,26.0,8.0,1.0,229.0,27.0,39.0,,93.0,65.0,27.0,185.0,66.0,251.0,10.0,28.0,23.0,5.0,26.0,6.0,18.0,25.0,5.0,8.0,2.0,3.0,51,6.0,10.0,56.0,94,2.0,,10.0,5.0,82.0,5.0,3.0,106.0,18.0,58.0,,4.0,35.0,1.0,1.0,23.0,12.0,36.0,21.0,2.0,1.0,1.0,180.0,964,5.0,5.0,0.7393617021276596,0.8273809523809523,1.0,0.36428571428571427,0.5714285714285714,0.43243243243243246,0.36428571428571427,0.6287625418060201,0.6885245901639344,0.6265060240963856,0.60250569476082,0.7058823529411765,0.6333333333333333,0.6169772256728778,0.6959459459459459,0.6428571428571429,0.31890660592255127,0.12374581939799331,0.10975609756097561,0.18867924528301888,,16.132930513595166,0.5098039215686274,0.3176470588235294,,0.09774436090225563,0.06666666666666667,0.14241960183767227,0.037552155771905425,0.11987860394537178,0.05061349693251534,0.07357859531772576,0.06493506493506493,0.03636363636363636,0.039316239316239315,0.029850746268656716,0.07473309608540925,0.08984375,0.1640625,0.13598326359832635,0.16,0.06289308176100629,0.5833333333333334,0.5603644646924829,0.6788617886178862,0.7625570776255708,0.7425149700598802,0.12072892938496584,0.39622641509433965,0.4883720930232558,0.7142857142857143,,,,,0.08200455580865604,0.3055555555555556,0.3055555555555556,1.0,0.23690205011389523,0.38461538461538464,0.39215686274509803,1.0,0.8382352941176471,0.7192982456140351,0.34146341463414637,0.029411764705882353,0.5,1.0,0.07352941176470588,0.6,1.0,0.525,0.6984126984126984,0.058333333333333334,0.25,0.4,0.8792710706150342,0.38461538461538464,0.5703207289293851,0.6088023255813952,0.5595616666666666,0.12108559498956159,0.1710914454277286,,0.17281879194630873,0.30201342281879195,2.4468227424749167,25.31071428571429,0.3290102389078498,,4.0,2.0,0.014285714285714285,0.019230769230769232,0.5714285714285714,,1.0,,,,,,False,
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,26353.0,439,-17.0,909,907,304,288,122.0,1816,9.0,14.0,,,4.0,8.0,4.0,8.0,,2.0,3.0,15.0,1.0,3.0,5.0,38.0,131.0,3.0,6.0,22.0,48.0,13.0,24.0,41.0,146.0,11.0,160.0,1027,,2.0,4.0,9.0,2.0,14.0,7.0,14.0,22.0,53.0,6.0,86.0,16.0,10.0,102.0,21.0,,130.0,38.0,2.0,20.0,8.0,28.0,7.0,1.0,15.0,3.0,2.0,64.0,4.0,3.0,1.0,21.0,15.0,2.0,38.0,8.0,46.0,,12.0,10.0,2.0,6.0,2.0,3.0,5.0,,3.0,1.0,1.0,11,2.0,5.0,21.0,37,,2.0,,1.0,12.0,2.0,1.0,13.0,2.0,5.0,,1.0,3.0,,,1.0,2.0,3.0,2.0,,,,86.0,304,2.0,,0.6153846153846154,0.6153846153846154,0.8292682926829268,0.2808219178082192,0.4444444444444444,0.41509433962264153,0.2827586206896552,0.5416666666666666,,0.5,0.43823529411764706,0.5454545454545454,0.5970149253731343,0.4540229885057471,0.5833333333333334,0.6159420289855072,0.8588235294117647,0.08333333333333333,0.14285714285714285,,,17.68642447418738,0.5454545454545454,0.06896551724137931,0.029411764705882353,0.07211538461538461,0.01639344262295082,0.10294117647058823,0.014760147601476014,0.08737864077669903,0.015418502202643172,,0.043478260869565216,,0.013574660633484163,0.02,0.06818181818181818,0.07142857142857142,0.08,0.11510791366906475,0.07692307692307693,,0.6666666666666666,0.08235294117647059,0.6428571428571429,0.75,0.5555555555555556,0.047058823529411764,0.5,0.5,0.75,0.011764705882352941,,,,0.08823529411764706,0.2,0.2,1.0,0.7705882352941177,0.2900763358778626,0.2900763358778626,0.8157894736842105,,,,0.2727272727272727,0.3333333333333333,1.0,0.5454545454545454,0.5,1.0,0.11940298507462686,0.5,0.07462686567164178,0.7164179104477612,0.4583333333333333,0.9411764705882353,0.2923076923076923,0.5335193452380954,0.4768642857142857,0.5252462121212123,0.028901734104046242,0.18518518518518517,,0.0875,0.5375,5.399999999999999,26.68356164383562,0.33443344334433445,1.0,,,,,,,1.0,,,,3.0,,False,
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,49124.0,819,-95.0,1722,1701,615,560,197.0,3423,16.0,21.0,4.0,4.0,7.0,7.0,3.0,10.0,2.0,2.0,14.0,50.0,3.0,10.0,14.0,45.0,142.0,2.0,9.0,12.0,42.0,21.0,33.0,59.0,192.0,61.0,280.0,2022,6.0,7.0,5.0,19.0,8.0,35.0,10.0,13.0,15.0,56.0,17.0,82.0,34.0,8.0,171.0,6.0,2.0,142.0,45.0,4.0,25.0,16.0,41.0,13.0,3.0,22.0,3.0,,98.0,15.0,1.0,1.0,38.0,32.0,5.0,75.0,17.0,92.0,3.0,28.0,25.0,3.0,10.0,4.0,7.0,13.0,1.0,3.0,,2.0,23,3.0,5.0,54.0,98,1.0,,3.0,3.0,83.0,3.0,24.0,80.0,2.0,13.0,18.0,4.0,11.0,2.0,,7.0,4.0,13.0,8.0,,,,82.0,615,12.0,4.0,0.8095238095238095,0.85,0.9661016949152542,0.3072916666666667,0.2631578947368421,0.26785714285714285,0.3072916666666667,0.6363636363636364,0.8571428571428571,0.7692307692307693,0.4866666666666667,0.5192307692307693,0.47101449275362317,0.545816733067729,0.5833333333333334,0.5128205128205128,0.8533333333333334,0.12121212121212122,0.047619047619047616,0.3,,14.03688524590164,0.43478260869565216,0.08196721311475409,0.014285714285714285,0.08602150537634409,0.0029850746268656717,0.1043956043956044,0.03325942350332594,0.09510869565217392,0.020356234096692113,0.00625,,,0.03814713896457766,0.011904761904761904,0.10638297872340426,0.046052631578947366,0.12658227848101267,0.10661764705882353,0.09782608695652174,0.022058823529411766,0.6153846153846154,0.09333333333333334,0.7619047619047619,0.8,0.75,0.044444444444444446,0.3,0.42857142857142855,1.0,0.008888888888888889,1.0,1.0,1.0,0.2222222222222222,0.28,0.2857142857142857,0.9285714285714286,0.6311111111111111,0.31690140845070425,0.3191489361702128,0.9777777777777777,0.15384615384615385,1.0,0.75,0.38461538461538464,0.3,1.0,0.34615384615384615,0.2222222222222222,0.5,0.10144927536231885,1.0,0.2028985507246377,0.6086956521739131,0.2857142857142857,0.9466666666666667,0.31690140845070425,0.5337008888888889,0.5517964285714286,0.5233202898550724,0.12195121951219512,0.29545454545454547,0.08415841584158416,0.125,0.29285714285714287,4.584848484848485,26.254166666666666,0.35714285714285715,,3.0,2.0,0.010416666666666666,0.007042253521126761,0.21428571428571427,0.02,13.0,7.0,2.0,,6.0,,False,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,60245.0,1004,-235.0,2080,2078,663,632,227.0,4158,121.0,190.0,37.0,52.0,39.0,58.0,29.0,83.0,4.0,10.0,2.0,8.0,,1.0,2.0,17.0,73.0,,3.0,6.0,28.0,154.0,283.0,19.0,81.0,113.0,478.0,2487,40.0,60.0,,4.0,17.0,97.0,46.0,81.0,7.0,30.0,49.0,162.0,134.0,174.0,54.0,3.0,50.0,68.0,17.0,27.0,66.0,52.0,118.0,40.0,12.0,53.0,9.0,4.0,288.0,32.0,57.0,3.0,86.0,73.0,16.0,175.0,92.0,267.0,20.0,46.0,30.0,16.0,57.0,15.0,28.0,43.0,1.0,29.0,,5.0,100,13.0,32.0,82.0,137,4.0,,12.0,14.0,167.0,20.0,11.0,164.0,13.0,62.0,1.0,23.0,46.0,,,26.0,20.0,46.0,23.0,2.0,,2.0,162.0,663,10.0,22.0,0.43506493506493504,0.5193798449612403,0.9473684210526315,0.2345679012345679,,0.23333333333333334,0.25,0.5441696113074205,0.6666666666666666,0.5679012345679012,0.5013736263736264,0.625,0.509009009009009,0.545766590389016,0.6381578947368421,0.5476190476190477,0.22252747252747251,0.09540636042402827,0.08421052631578947,0.13253012048192772,,22.886421861656704,0.57,0.2857142857142857,0.0375,0.16859122401847576,0.12666666666666668,0.17842323651452283,0.06896551724137931,0.1737704918032787,0.09737417943107221,0.14042553191489363,0.13253012048192772,0.04081632653061224,0.0636604774535809,0.09195402298850575,0.13989637305699482,0.2088607594936709,0.15853658536585366,0.1893491124260355,0.1527777777777778,0.12987012987012986,0.5,0.521978021978022,0.6368421052631579,0.6954022988505747,0.47107438016528924,0.22802197802197802,0.3493975903614458,0.4027777777777778,0.2413793103448276,0.027472527472527472,0.4,0.4,0.75,0.02197802197802198,0.25,0.25,1.0,0.20054945054945056,0.2328767123287671,0.2328767123287671,0.9411764705882353,0.8125,0.7115384615384616,0.16216216216216217,0.015625,,,0.046875,,,0.5225225225225225,0.6724137931034483,0.018018018018018018,0.25225225225225223,0.21428571428571427,0.7445054945054945,0.25,0.5316561281337049,0.5625041666666666,0.522038425925926,0.15217391304347827,0.18674698795180722,0.012195121951219513,0.20292887029288703,0.3389121338912134,3.6699646643109545,28.164197530864204,0.31875,5.0,1.0,,,,0.5,,8.0,,,,1.0,3.0,False,
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,21352.0,356,-52.0,735,732,281,224,83.0,1467,9.0,19.0,1.0,1.0,3.0,5.0,2.0,7.0,1.0,6.0,7.0,10.0,,,2.0,23.0,57.0,,3.0,7.0,22.0,12.0,32.0,30.0,67.0,24.0,138.0,886,1.0,1.0,,3.0,,2.0,5.0,14.0,9.0,24.0,11.0,48.0,10.0,14.0,69.0,21.0,,57.0,23.0,3.0,30.0,21.0,51.0,16.0,5.0,26.0,3.0,1.0,123.0,3.0,1.0,,13.0,12.0,,25.0,4.0,29.0,1.0,7.0,3.0,4.0,22.0,7.0,18.0,9.0,,4.0,1.0,1.0,31,,9.0,6.0,11,,1.0,1.0,,18.0,,1.0,28.0,1.0,4.0,2.0,6.0,,,,,,,,,,1.0,48.0,281,,4.0,0.4166666666666667,0.4166666666666667,0.7666666666666667,0.44776119402985076,,0.375,0.44776119402985076,0.375,1.0,0.35714285714285715,0.5757575757575758,0.25,0.4868421052631579,0.6090909090909091,0.25,0.5340909090909091,0.6767676767676768,0.09375,0.15789473684210525,,,16.908212560386474,0.7096774193548387,,,0.0821917808219178,0.007042253521126761,0.06989247311827956,0.01744186046511628,0.07530120481927711,0.012738853503184714,0.011904761904761904,,,0.02158273381294964,,0.0847457627118644,0.07142857142857142,0.0967741935483871,0.06993006993006994,0.06976744186046512,0.02,,0.1919191919191919,0.47368421052631576,0.5625,0.5555555555555556,0.0707070707070707,0.2857142857142857,0.2857142857142857,,0.06060606060606061,0.16666666666666666,0.16666666666666666,,0.10101010101010101,0.7,0.7,0.8571428571428571,0.5757575757575758,0.40350877192982454,0.4107142857142857,0.7391304347826086,0.25,1.0,1.0,,,,0.75,,,0.13157894736842105,0.6,0.05263157894736842,0.5789473684210527,0.3181818181818182,0.8686868686868687,0.40350877192982454,0.5250227272727271,0.48521666666666663,0.484417105263158,0.057692307692307696,0.11428571428571428,0.028985507246376812,0.014492753623188406,0.34782608695652173,6.275,25.65820895522388,0.38231292517006804,,2.0,1.0,0.014925373134328358,0.017543859649122806,1.0,,,,,,4.0,,False,
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,57876.0,965,-159.0,2008,2014,661,623,249.0,4022,85.0,129.0,10.0,16.0,26.0,42.0,42.0,97.0,5.0,18.0,14.0,37.0,,1.0,12.0,28.0,101.0,1.0,11.0,8.0,31.0,132.0,244.0,42.0,138.0,68.0,458.0,2381,16.0,28.0,1.0,12.0,9.0,44.0,41.0,83.0,14.0,43.0,32.0,156.0,112.0,152.0,96.0,30.0,18.0,95.0,28.0,25.0,66.0,49.0,115.0,48.0,1.0,57.0,8.0,1.0,279.0,23.0,11.0,2.0,52.0,43.0,3.0,98.0,36.0,134.0,6.0,50.0,30.0,20.0,64.0,7.0,42.0,32.0,8.0,22.0,2.0,10.0,96,6.0,27.0,31.0,69,2.0,,4.0,3.0,75.0,6.0,3.0,89.0,7.0,37.0,,11.0,9.0,,,4.0,5.0,9.0,5.0,5.0,,,156.0,661,6.0,11.0,0.42424242424242425,0.45528455284552843,0.7619047619047619,0.30434782608695654,0.08333333333333333,0.32558139534883723,0.3181818181818182,0.5409836065573771,0.5714285714285714,0.4939759036144578,0.5104712041884817,0.4375,0.49206349206349204,0.541371158392435,0.5,0.5379310344827586,0.3612565445026178,0.10245901639344263,0.09302325581395349,0.12371134020618557,0.05555555555555555,22.59468872442316,0.6666666666666666,0.05084745762711865,0.024691358024691357,0.1,0.025,0.11845102505694761,0.04935622317596566,0.1093210586881473,0.037527593818984545,0.02608695652173913,0.024242424242424242,0.022222222222222223,0.046632124352331605,0.0625,0.08235294117647059,0.10382513661202186,0.12987012987012986,0.11145510835913312,0.13793103448275862,0.03468208092485549,0.5555555555555556,0.337696335078534,0.6589147286821705,0.7264957264957265,0.47058823529411764,0.25392670157068065,0.4329896907216495,0.49411764705882355,0.35714285714285715,0.04712041884816754,0.2777777777777778,0.29411764705882354,0.2,0.0968586387434555,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.2643979057591623,0.27722772277227725,0.28,0.7142857142857143,0.4,0.625,0.2,0.025,,,0.275,0.09090909090909091,1.0,0.3333333333333333,0.6190476190476191,0.09523809523809523,0.24603174603174602,0.25806451612903225,0.6989528795811518,0.29473684210526313,0.5353328000000002,0.48765624999999996,0.5317329166666667,0.08980582524271845,0.13503649635036497,,0.09606986899563319,0.3406113537117904,5.616393442622953,26.58623188405797,0.3291832669322709,6.0,6.0,1.0,0.007246376811594203,0.009900990099009901,0.5,,,,,,,,False,
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,13647.0,227,1.0,475,487,131,181,56.0,962,15.0,25.0,1.0,6.0,6.0,7.0,2.0,11.0,,1.0,1.0,4.0,,,1.0,6.0,22.0,,,2.0,9.0,17.0,37.0,7.0,26.0,13.0,68.0,532,1.0,7.0,,,,2.0,6.0,8.0,2.0,10.0,2.0,20.0,14.0,20.0,15.0,6.0,2.0,21.0,6.0,8.0,22.0,14.0,36.0,7.0,7.0,19.0,3.0,,86.0,4.0,2.0,1.0,10.0,13.0,,23.0,7.0,30.0,1.0,12.0,6.0,6.0,20.0,2.0,15.0,2.0,,5.0,,,22,,3.0,8.0,16,,,1.0,,19.0,,,26.0,2.0,13.0,,1.0,,,,,,,,1.0,,,20.0,131,1.0,,0.4117647058823529,0.4375,0.7142857142857143,0.2692307692307692,,0.2,0.28,0.4594594594594595,0.14285714285714285,0.75,0.4365079365079365,0.14285714285714285,0.5,0.4533333333333333,0.14285714285714285,0.5,0.4126984126984127,0.21621621621621623,0.12,0.45454545454545453,,17.863720073664826,0.9090909090909091,,0.041666666666666664,0.11711711711711711,0.020833333333333332,0.1,0.037383177570093455,0.10900473933649289,0.029556650246305417,0.03773584905660377,,,0.03333333333333333,0.058823529411764705,0.04878048780487805,0.15555555555555556,0.16,0.10666666666666667,0.08,0.034482758620689655,,0.3968253968253968,0.6,0.6818181818181818,0.4666666666666667,0.1746031746031746,0.18181818181818182,0.3333333333333333,,0.015873015873015872,,,,0.06349206349206349,0.25,0.25,1.0,0.3492063492063492,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.8571428571428571,0.16666666666666666,,,,,,,,0.3888888888888889,0.8571428571428571,0.05555555555555555,0.5,0.2222222222222222,0.8095238095238095,0.2857142857142857,0.5396451612903226,0.538825,0.5516416666666666,0.17567567567567569,0.2708333333333333,,0.029411764705882353,0.29411764705882354,3.643243243243243,27.4,0.27578947368421053,1.0,,,,,,,,,,,,,False,
