EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,FtPoints,PenaltyFtPoints,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,FTDefRebounds,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,LostBallSteals,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Charge Fouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3PctBlocked,HeaveMakes
202326,1610612749,DeMarcus Cousins,DeMarcus Cousins,202326,MIL,17203.0,287,50.0,589,592,110.0,113.0,69.0,1181,35.0,53.0,10.0,17.0,7.0,15.0,,2.0,2.0,7.0,,1.0,11.0,41.0,2.0,6.0,42.0,70.0,13.0,48.0,154.0,661.0,11.0,19.0,2.0,29.0,8.0,12.0,,7.0,27.0,62.0,22.0,39.0,,14.0,41.0,11.0,10.0,7.0,18.0,5.0,47.0,14.0,37.0,33.0,74.0,24.0,98.0,8.0,,16.0,3.0,46.0,51.0,27.0,110.0,0.7380952380952381,0.8857142857142857,1.0,0.2708333333333333,,0.2708333333333333,0.6,0.5789473684210527,0.6666666666666666,0.5211864406779662,0.5238095238095238,0.4210526315789473,0.5877862595419847,0.6041666666666666,0.5625,0.4067796610169492,0.1428571428571428,0.1509433962264151,0.1333333333333333,21.77777777777778,0.5,0.308411214953271,0.1147540983606557,0.2434210526315789,0.2702702702702703,0.0769230769230769,0.1346153846153846,0.3148148148148148,0.3636363636363636,0.2288135593220339,0.2941176470588235,0.4491525423728814,0.660377358490566,0.7777777777777778,0.7142857142857143,0.1271186440677966,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.0169491525423728,,,,0.059322033898305,0.2857142857142857,0.2857142857142857,1.0,0.3474576271186441,0.2682926829268293,0.2682926829268293,1.0,0.8095238095238095,0.5882352941176471,0.0952380952380952,0.0526315789473684,,0.3157894736842105,0.8559322033898306,0.2682926829268293,0.556658474576271,0.58922,0.5386868421052631,0.1883116883116883,0.1753246753246753,2.9571428571428573,25.69583333333333,0.1867572156196944,,31.0,11.0,16.0,10.0,8.0,1.0,3.0,38.0,20.0,8.0,2.0,8.0,,0.1653543307086614,0.2531645569620253,11.0,7.0,4.0,2.0,,7.0,1.0,8.0,,,24.0,3.0,4.0,6.0,4.0,0.0463576158940397,0.1176470588235294,,0.2580645161290322,0.0192307692307692,4.0,0.3076923076923077,6.0,8.0,7.0,6.0,2.0,11.0,6.0,4.0,0.0614035087719298,0.5,0.4210526315789473,0.75,1.0,4.0,,,False,,,,,,,3.0,,1.0,2.0,1.0,,1.0,,,,,,,0.2,,,,,,0.0208333333333333,3.0,1.0,,,,0.25,0.0526315789473684,,
1627761,1610612749,DeAndre' Bembry,DeAndre' Bembry,1627761,MIL,4620.0,77,-10.0,159,165,50.0,43.0,15.0,324,3.0,7.0,,2.0,,,,1.0,,,,,,,,,3.0,8.0,,,6.0,190.0,,2.0,,,3.0,6.0,,,6.0,4.0,2.0,,,,,,,3.0,6.0,1.0,15.0,3.0,4.0,3.0,7.0,4.0,11.0,,,1.0,1.0,9.0,2.0,6.0,50.0,0.6666666666666666,0.6666666666666666,,,,,0.375,,0.5,0.375,,0.5,0.375,,0.5,,,,,5.142857142857143,,0.0697674418604651,0.0789473684210526,0.1111111111111111,0.0886075949367088,0.0634920634920634,,0.0769230769230769,0.0833333333333333,0.1212121212121212,,0.875,0.4285714285714285,0.4285714285714285,0.6666666666666666,,,,,0.125,,,,,,,,,,,,1.0,,,,,,0.875,,0.5567,0.7175,0.5497666666666666,,1.0,4.3500000000000005,,0.3144654088050314,,,,2.0,1.0,1.0,,,,,,,,,,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,6.0,1.0,,,,0.04,0.1818181818181818,0.0909090909090909,,0.2,,,3.0,5.0,,1.0,1.0,,,,,,0.8333333333333334,0.6,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0909090909090909,,
1628436,1610612749,Luke Kornet,Luke Kornet,1628436,MIL,180.0,3,-6.0,6,6,6.0,4.0,1.0,12,,,,,,1.0,,,,,,,,,,,,1.0,,,,8.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,6.0,,,,,,,,,,,,,,,,,,,,12.5,,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3311,,0.3311,,,11.8,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630288,1610612749,Jeff Dowtin,Jeff Dowtin,1630288,MIL,178.0,3,-4.0,6,5,6.0,4.0,1.0,11,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,6.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,1.0,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,0.6048,,0.6048,,,,23.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
1629730,1610612749,Rayjon Tucker,Rayjon Tucker,1629730,MIL,2493.0,42,-5.0,91,90,34.0,21.0,7.0,181,2.0,2.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,2.0,4.0,3.0,3.0,15.0,109.0,1.0,1.0,,2.0,1.0,2.0,2.0,2.0,8.0,,4.0,6.0,3.0,2.0,2.0,2.0,,4.0,6.0,2.0,14.0,2.0,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,8.0,34.0,,,0.6666666666666666,1.0,1.0,1.0,0.5,1.0,0.5,0.9285714285714286,1.0,1.0,0.9375,1.0,1.0,0.4285714285714285,,,,9.375,1.0,,0.0833333333333333,0.125,0.0555555555555555,0.054054054054054,,,,0.1818181818181818,,0.2857142857142857,1.0,1.0,,,,,,0.2857142857142857,,,,0.1428571428571428,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,0.5,1.0,1.0,,0.25,1.0,0.25,0.7142857142857143,1.0,0.5629785714285714,0.6791,0.5583875,0.1333333333333333,0.5333333333333333,9.0,25.266666666666666,0.3736263736263736,1.0,2.0,,3.0,2.0,,,,3.0,,,,,1.0,0.125,,2.0,1.0,1.0,2.0,,,,,,,1.0,,,,,,0.1333333333333333,,,,,,1.0,1.0,,1.0,,,,,,,0.25,1.0,,,,,False,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,
1629602,1610612749,Javin DeLaurier,Javin DeLaurier,1629602,MIL,168.0,3,4.0,7,7,,7.0,,14,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.25,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,1031.0,17,-1.0,35,36,11.0,21.0,4.0,71,,,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,3.0,48.0,,,,,,,,,,,,3.0,,,2.0,1.0,,,1.0,,3.0,,1.0,1.0,2.0,,2.0,,,,,2.0,,,11.0,,,1.0,0.5,,0.5,,,,0.75,,,0.75,,,1.0,,,,5.128205128205128,,0.16666666666666666,,0.125,0.14285714285714285,,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,0.5,0.489075,,,,,,26.6,0.3142857142857143,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627823,1610612762,Juancho Hernangomez,Juancho Hernangomez,1627823,UTA,528.0,9,-7.0,18,19,2.0,7.0,3.0,37,1.0,1.0,1.0,1.0,,,,,,,,,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,5.0,28.0,1.0,1.0,1.0,5.0,1.0,1.0,,,2.0,2.0,,3.0,,,2.0,1.0,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,2.0,2.0,1.0,1.0,1.0,0.5,,0.5,1.0,1.0,1.0,0.8333333333333334,1.25,1.0,0.8333333333333334,1.25,1.0,0.6666666666666666,,,,15.0,,0.3333333333333333,,0.25,0.2857142857142857,,,1.0,,0.25,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.5,1.0,0.5,,,,1.0,0.5,0.6482666666666667,0.68755,0.7967,1.0,0.4,1.1,24.8,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,True,,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,1098.0,18,2.0,37,38,13.0,21.0,5.0,75,4.0,4.0,,,1.0,2.0,2.0,4.0,,,,,1.0,2.0,,,7.0,10.0,1.0,2.0,17.0,48.0,,,,,2.0,3.0,,,4.0,4.0,10.0,,3.0,,2.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,2.0,,,1.0,4.0,13.0,0.2857142857142857,0.2857142857142857,,0.5,,0.5,0.7,,0.6666666666666666,0.7083333333333334,,0.6666666666666666,0.7083333333333334,,0.6666666666666666,0.16666666666666666,,,,33.333333333333336,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.25,0.16666666666666666,0.5,0.5,,0.3333333333333333,0.5,0.5,0.5,,,,,0.16666666666666666,0.5,0.5,,,,,,,,0.5,0.5,0.49552083333333324,,0.4414666666666667,,0.23529411764705882,10.290000000000001,26.45,0.35135135135135137,,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,0.3333333333333333,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202328,1610612762,Greg Monroe,Greg Monroe,202328,UTA,1564.0,26,-7.0,51,54,25.0,21.0,7.0,105,4.0,4.0,2.0,2.0,,1.0,,,,,,,,,,,4.0,5.0,,,12.0,66.0,2.0,2.0,,6.0,2.0,3.0,,,4.0,4.0,4.0,,,4.0,,,,2.0,3.0,2.0,7.0,4.0,1.0,2.0,3.0,6.0,9.0,,,,,6.0,4.0,4.0,25.0,0.5,1.0,,,,,0.8,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.75,1.0,0.5,,,,,13.793103448275863,,0.25,0.4444444444444444,0.1,0.16666666666666666,0.25,0.5,0.25,1.0,0.125,,0.8,1.0,1.0,0.5,0.2,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.8,,0.5558799999999999,0.7837,0.5967,0.5,0.3333333333333333,2.5,,0.49019607843137253,,4.0,,,,,,1.0,7.0,4.0,1.0,1.0,1.0,,0.5,0.5,1.0,,1.0,,,2.0,,,,,5.0,,,1.0,,0.13333333333333333,1.0,0.5,,,,,2.0,2.0,2.0,,,1.0,,,,,0.6666666666666666,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,1161.0,19,-1.0,39,41,13.0,21.0,5.0,80,,1.0,,,2.0,3.0,,,2.0,3.0,,,,3.0,,1.0,2.0,4.0,2.0,6.0,12.0,53.0,,,,,,1.0,,1.0,2.0,2.0,2.0,6.0,,,3.0,,,1.0,2.0,1.0,5.0,,1.0,,1.0,,1.0,,,,,1.0,2.0,2.0,13.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,0.5,,,0.5,,0.25,0.6,,,,27.272727272727273,,,,0.125,0.06666666666666667,,,,,0.16666666666666666,,0.1,,,,0.3,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.3,,,,,,,,,0.5,0.7,,0.525675,,0.54955,,0.16666666666666666,9.350000000000001,24.566666666666666,0.3333333333333333,,2.0,2.0,1.0,,,,,4.0,2.0,,,,,0.16666666666666666,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,63.0,1,-3.0,2,3,,,,5,,,,,,1.0,,,,,,,,,,,,1.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4449,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,229.0,4,6.0,7,7,,,,14,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,6.0,,,,,,,,,,,2.0,,,,,,,3.0,3.0,1.0,6.0,,2.0,,2.0,,2.0,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,14.285714285714285,,,,0.6666666666666666,0.5,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3928,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200752,1610612762,Rudy Gay,Rudy Gay,200752,UTA,223.0,4,-3.0,9,9,7.0,3.0,1.0,18,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,7.0,,,,,,,,,,,,,,,,,,,,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7777777777777778,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,311.0,5,3.0,9,11,6.0,11.0,2.0,20,2.0,2.0,,,,1.0,,,,,,,,1.0,,1.0,2.0,3.0,,1.0,5.0,13.0,,,,1.0,2.0,3.0,,1.0,5.0,4.0,,,,,1.0,,,,1.0,,3.0,,,1.0,1.0,,1.0,,,,,,1.0,5.0,6.0,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.5,0.5,0.5,0.25,,,,41.66666666666667,,0.3333333333333333,,,0.25,,,,,,,0.5,1.0,1.0,1.0,0.25,,,,,,,,,,,,0.25,,,,,,,,,0.25,0.75,,0.4297125,,0.4297125,0.2,1.0,4.133333333333334,24.7,0.6666666666666666,,1.0,1.0,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,2.0,2.0,1.0,,,,,,,,0.5,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,403.0,7,-6.0,12,13,12.0,,2.0,25,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,2.0,3.0,13.0,,,1.0,3.0,,,1.0,2.0,3.0,,,3.0,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,3.0,12.0,,,1.0,0.5,0.5,0.5,,,,0.75,1.5,0.75,0.75,1.5,0.75,1.0,,,,21.428571428571427,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,1.0,,,1.0,1.0,0.5,0.5103,,0.5103,1.0,1.0,,25.05,1.0,1.0,,,2.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,
1629672,1610612762,Eric Paschall,Eric Paschall,1629672,UTA,403.0,7,-6.0,12,13,12.0,,2.0,25,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630215,1610612762,Jared Butler,Jared Butler,1630215,UTA,403.0,7,-6.0,12,13,12.0,,2.0,25,,,,,,1.0,,,,1.0,,1.0,,3.0,,3.0,,1.0,,4.0,,13.0,,,,,,1.0,,4.0,,,,,,,3.0,,,1.0,2.0,1.0,5.0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,0.8,,,,35.71428571428571,,,,,,,,,,,,,,,,0.2,,,,,,,,0.2,,,,0.6,,,,,,,0.2,,0.6,0.8,,0.48929,,0.48929,,,4.8,26.625,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630270,1610612762,Xavier Sneed,Xavier Sneed,1630270,UTA,403.0,7,-6.0,12,13,12.0,,2.0,25,,,,,,,,,,2.0,,2.0,,,,,,,,2.0,,13.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,1.0,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,0.592275,,0.592275,,,,23.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,143306.0,2388,233.0,4813,4826,1298.0,1007.0,564.0,9639,72.0,106.0,10.0,16.0,12.0,31.0,,1.0,39.0,101.0,10.0,21.0,79.0,203.0,23.0,50.0,84.0,138.0,118.0,304.0,567.0,5422.0,10.0,18.0,26.0,63.0,30.0,51.0,23.0,71.0,151.0,114.0,54.0,348.0,6.0,12.0,202.0,79.0,14.0,93.0,190.0,64.0,477.0,17.0,133.0,151.0,302.0,64.0,366.0,45.0,5.0,79.0,19.0,181.0,77.0,151.0,1282.0,0.6785714285714286,0.7307692307692307,0.9830508474576272,0.3881578947368421,0.323943661971831,0.38943894389438943,0.6086956521739131,0.5555555555555556,0.5882352941176471,0.5904977375565611,0.6363636363636364,0.5286885245901639,0.6083690987124464,0.6428571428571429,0.5592592592592592,0.6877828054298643,0.10144927536231885,0.09433962264150944,0.12903225806451613,10.018382352941178,0.569620253164557,0.11361926260346125,0.01768990634755463,0.12739463601532566,0.11967973029919933,0.028893905191873587,0.015655577299412915,0.1043613707165109,0.12203389830508475,0.1220715166461159,0.1459227467811159,0.2398190045248869,0.6792452830188679,0.75,0.6527777777777778,0.07013574660633484,0.3870967741935484,0.4444444444444444,0.8333333333333334,0.0022624434389140274,,,,0.22850678733031674,0.38613861386138615,0.39,1.0,0.4592760180995475,0.3891625615763547,0.3891625615763547,0.9746835443037974,0.36363636363636365,0.625,0.5227272727272727,0.1721311475409836,0.47619047619047616,0.4098360655737705,0.9276018099547512,0.3910891089108911,0.5510331065759635,0.52719,0.5451818181818181,0.1111111111111111,0.26631393298059963,3.2224637681159414,25.743092105263152,0.26968626636193643,13.0,45.0,22.0,86.0,67.0,34.0,4.0,4.0,56.0,20.0,31.0,19.0,32.0,0.26,0.04405286343612335,0.13333333333333333,97.0,69.0,28.0,26.0,3.0,47.0,9.0,40.0,3.0,9.0,81.0,16.0,12.0,15.0,11.0,0.037480063795853266,0.017094017094017096,0.03184713375796178,0.12244897959183673,0.041666666666666664,18.0,0.17647058823529413,28.0,42.0,7.0,19.0,12.0,8.0,11.0,17.0,0.039361702127659576,0.53125,0.3442622950819672,0.6666666666666666,5.0,5.0,1.0,,False,1.0,3.0,11.0,12.0,1.0,1.0,1.0,1.0,6.0,,,,,1.0,1.0,,0.46153846153846156,0.003289473684210526,,0.3,0.06818181818181818,0.3333333333333333,1.0,0.4782608695652174,1.0,,,,,,,,0.030303030303030304,0.009900990099009901,
1627756,1610612762,Denzel Valentine,Denzel Valentine,1627756,UTA,1107.0,18,-2.0,35,37,12.0,12.0,1.0,72,,,,,1.0,1.0,,,,1.0,,,1.0,2.0,,,1.0,1.0,1.0,3.0,5.0,44.0,,,,,1.0,1.0,,,2.0,,2.0,3.0,,,2.0,1.0,,,,,,,2.0,,4.0,,4.0,2.0,2.0,2.0,2.0,3.0,,2.0,12.0,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,,1.0,0.625,,1.0,0.625,,1.0,0.75,,,,16.666666666666668,1.0,,,0.25,0.14285714285714285,,,,,0.3333333333333333,,,,,,0.25,1.0,1.0,,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,0.75,0.5,0.48991250000000003,,0.3968,,0.4,8.1,26.066666666666666,0.34285714285714286,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
