EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,Arc3PctBlocked,on
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,43911.0,732.0,69.0,1458.0,1465.0,448.0,411.0,128.0,2923.0,24.0,33.0,5.0,7.0,20.0,41.0,23.0,54.0,4.0,14.0,2.0,3.0,7.0,50.0,125.0,5.0,14.0,37.0,67.0,128.0,54.0,139.0,69.0,365.0,1654.0,6.0,14.0,5.0,16.0,31.0,12.0,31.0,18.0,44.0,28.0,106.0,62.0,72.0,141.0,21.0,2.0,124.0,50.0,5.0,29.0,17.0,46.0,8.0,9.0,18.0,8.0,3.0,109.0,2.0,8.0,60.0,64.0,8.0,132.0,10.0,142.0,,16.0,8.0,8.0,6.0,2.0,3.0,10.0,3.0,16.0,,2.0,19.0,41.0,79.0,6.0,,76.0,2.0,28.0,8.0,6.0,4.0,1.0,6.0,4.0,106.0,446.0,8.0,0.4626865671641791,0.4696969696969697,0.8703703703703703,0.38848920863309355,0.3125,0.4090909090909091,0.391304347826087,0.5234375,0.42857142857142855,0.3870967741935484,0.5543071161048689,0.45,0.52,0.5963455149501661,0.484375,0.5777777777777777,0.5205992509363296,0.0390625,0.06060606060606061,0.04878048780487805,19.862155388471177,0.375,0.1702127659574468,0.1693121693121693,0.024464831804281346,0.18461538461538463,0.006329113924050633,0.1763869132290185,0.015552099533437015,0.02197802197802198,0.013422818791946308,0.007633587786259542,0.15436241610738255,0.1773049645390071,0.18181818181818182,0.17355371900826447,0.21686746987951808,,0.6666666666666666,0.12359550561797752,0.7272727272727273,0.7741935483870968,0.5833333333333334,0.15355805243445692,0.4878048780487805,0.5128205128205128,0.4,0.20224719101123595,0.42592592592592593,0.4339622641509434,0.391304347826087,0.052434456928838954,0.2857142857142857,0.3076923076923077,1.0,0.4681647940074906,0.4,0.4,0.86,0.23333333333333334,0.7142857142857143,0.06666666666666667,0.4666666666666667,0.35714285714285715,0.09333333333333334,0.42857142857142855,0.49333333333333335,0.6441947565543071,0.4032258064516129,0.5001656603773585,0.49646842105263167,0.4957472602739725,0.09556313993174062,0.18181818181818182,0.08493150684931507,0.29041095890410956,11.702343749999999,25.856834532374105,0.30727023319615915,4.0,7.0,15.0,2.0,3.0,3.0,1.0,,,,2.0,0.04597701149425287,,0.8,0.09333333333333334,0.5714285714285714,0.40540540540540543,,4.0,1.0,,2.0,,,,0.007194244604316547,0.07142857142857142,,0.8,,1.0,,,6.0,,1.0,0.018518518518518517,,,1.0,,,,,False
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,30464.0,508.0,-131.0,1033.0,1024.0,252.0,185.0,122.0,2057.0,34.0,58.0,1.0,5.0,9.0,34.0,9.0,33.0,15.0,31.0,1.0,3.0,6.0,27.0,81.0,2.0,7.0,23.0,52.0,125.0,42.0,112.0,48.0,278.0,1255.0,2.0,11.0,2.0,8.0,14.0,3.0,15.0,10.0,29.0,14.0,50.0,54.0,50.0,102.0,24.0,4.0,81.0,27.0,7.0,16.0,13.0,29.0,12.0,1.0,11.0,5.0,,71.0,7.0,7.0,23.0,13.0,2.0,38.0,14.0,52.0,4.0,25.0,21.0,4.0,18.0,2.0,10.0,10.0,8.0,28.0,,8.0,9.0,24.0,37.0,3.0,1.0,54.0,5.0,27.0,1.0,8.0,6.0,2.0,10.0,3.0,50.0,251.0,1.0,0.5192307692307693,0.54,0.8095238095238095,0.375,0.25,0.3448275862068966,0.375,0.416,0.18181818181818182,0.2,0.48523206751054854,0.2631578947368421,0.4090909090909091,0.5325670498084292,0.3333333333333333,0.49019607843137253,0.47257383966244726,0.056,0.06896551724137931,0.058823529411764705,24.595744680851062,0.6428571428571429,0.06896551724137931,0.05855855855855856,0.022292993630573247,0.09504132231404959,0.03286384976525822,0.07758620689655173,0.026565464895635674,0.01694915254237288,0.03125,0.04,0.056818181818181816,0.06896551724137931,0.0425531914893617,0.08152173913043478,0.13793103448275862,0.030303030303030304,0.3,0.24472573839662448,0.5862068965517241,0.6296296296296297,0.5588235294117647,0.14345991561181434,0.2647058823529412,0.28125,0.3333333333333333,0.13924050632911392,0.2727272727272727,0.28125,0.5555555555555556,0.1308016877637131,0.4838709677419355,0.5,1.0,0.34177215189873417,0.3333333333333333,0.34177215189873417,0.7037037037037037,0.2631578947368421,0.2,0.05263157894736842,0.3684210526315789,0.2857142857142857,0.13636363636363635,0.5,0.5227272727272727,0.7172995780590717,0.3333333333333333,0.5372094936708861,0.51592,0.509803409090909,0.1076923076923077,0.1836734693877551,0.050359712230215826,0.17985611510791366,8.143200000000002,25.015178571428574,0.24394966118102615,3.0,8.0,7.0,2.0,2.0,,,1.0,2.0,2.0,3.0,0.014705882352941176,,,0.18181818181818182,0.375,0.30434782608695654,0.008849557522123894,4.0,3.0,,,,,,0.026785714285714284,0.03225806451612903,,,,,2.0,,,,,0.030303030303030304,,,1.0,,,1.0,0.024691358024691357,False
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,35062.0,584.0,101.0,1178.0,1181.0,357.0,350.0,117.0,2359.0,72.0,98.0,16.0,28.0,17.0,31.0,,1.0,,,,,,,,,,,89.0,130.0,,,50.0,228.0,1298.0,17.0,32.0,,,47.0,21.0,33.0,,,14.0,56.0,142.0,36.0,,,32.0,,,12.0,15.0,13.0,28.0,10.0,3.0,8.0,5.0,2.0,69.0,25.0,36.0,51.0,44.0,8.0,103.0,61.0,164.0,4.0,20.0,14.0,6.0,12.0,,6.0,12.0,6.0,24.0,2.0,12.0,53.0,84.0,51.0,5.0,2.0,63.0,9.0,32.0,4.0,40.0,25.0,14.0,41.0,27.0,56.0,356.0,4.0,0.797752808988764,0.9726027397260274,,,,,,0.6846153846153846,0.53125,0.6363636363636364,0.6846153846153846,0.53125,0.6363636363636364,0.7261146496815286,0.618421052631579,0.6829268292682927,,0.09230769230769231,0.08163265306122448,0.12903225806451613,13.795731707317074,0.5,0.25,0.14864864864864866,0.13953488372093023,0.18478260869565216,0.09765625,0.1660839160839161,0.11867704280155641,0.13953488372093023,0.1619047619047619,0.10144927536231885,0.07476635514018691,0.2,0.171875,0.1990521327014218,0.13846153846153847,0.14814814814814814,0.6585365853658537,0.7538461538461538,0.7346938775510204,0.8,0.7638888888888888,0.23846153846153847,0.5483870967741935,0.6296296296296297,0.9411764705882353,0.007692307692307693,,,,,,,,,,,,0.875,0.5714285714285714,,,,,,,0.7538461538461538,,0.6033100000000001,0.5966130434782609,0.5821454545454545,0.20915032679738563,0.20915032679738563,0.20614035087719298,0.24561403508771928,2.604615384615384,,0.3030560271646859,14.0,23.0,,2.0,,6.0,,,1.0,1.0,4.0,0.1044776119402985,0.08163265306122448,0.0625,0.696969696969697,0.6086956521739131,,,13.0,,,7.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,False
203476,1610612737,Gorgui Dieng,Gorgui Dieng,203476,ATL,15264.0,254.0,-87.0,518.0,513.0,188.0,174.0,55.0,1031.0,9.0,13.0,1.0,2.0,4.0,10.0,5.0,9.0,1.0,3.0,,,,19.0,47.0,3.0,5.0,18.0,18.0,32.0,20.0,50.0,14.0,110.0,628.0,2.0,5.0,3.0,5.0,15.0,5.0,8.0,8.0,18.0,6.0,40.0,30.0,6.0,54.0,6.0,2.0,47.0,19.0,3.0,17.0,8.0,25.0,6.0,2.0,12.0,,5.0,58.0,7.0,14.0,26.0,23.0,4.0,53.0,21.0,74.0,,9.0,4.0,5.0,4.0,1.0,3.0,11.0,1.0,15.0,3.0,5.0,15.0,36.0,21.0,1.0,1.0,18.0,4.0,9.0,2.0,10.0,9.0,1.0,10.0,8.0,40.0,188.0,2.0,0.8333333333333334,0.8823529411764706,0.9,0.4,0.6,0.4444444444444444,0.4,0.5625,0.4,0.625,0.5853658536585366,0.65,0.6538461538461539,0.6179775280898876,0.6818181818181818,0.6896551724137931,0.6097560975609756,0.09375,0.07692307692307693,0.2,17.993079584775085,0.26666666666666666,0.25,0.22330097087378642,0.11475409836065574,0.23008849557522124,0.05426356589147287,0.22685185185185186,0.08366533864541832,0.08695652173913043,0.11904761904761904,0.061224489795918366,0.25,0.2702702702702703,0.13333333333333333,0.25,0.16,,0.8,0.15853658536585366,0.6923076923076923,0.75,0.7777777777777778,0.12195121951219512,0.4,0.5,0.75,0.10975609756097561,0.5555555555555556,0.5555555555555556,1.0,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.573170731707317,0.40425531914893614,0.41304347826086957,0.8947368421052632,0.2,0.5,,0.5,0.6,,,0.6923076923076923,0.7682926829268293,0.40425531914893614,0.5144128048780487,0.5513100000000001,0.5223384615384614,0.10344827586206896,0.24324324324324326,0.13636363636363635,0.36363636363636365,8.9375,25.337999999999994,0.36293436293436293,4.0,4.0,8.0,,5.0,4.0,2.0,,,,3.0,0.14705882352941177,0.03225806451612903,,0.15384615384615385,1.0,0.4444444444444444,,2.0,1.0,,4.0,1.0,,1.0,0.02,,,1.0,,,,,,,,,,,,,,,0.02127659574468085,False
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,12465.0,208.0,-53.0,421.0,419.0,115.0,117.0,47.0,840.0,17.0,27.0,,2.0,2.0,6.0,3.0,4.0,2.0,9.0,,1.0,2.0,6.0,15.0,1.0,2.0,4.0,22.0,37.0,8.0,24.0,8.0,76.0,503.0,,2.0,1.0,2.0,3.0,6.0,9.0,1.0,6.0,7.0,22.0,18.0,26.0,24.0,,,15.0,6.0,5.0,4.0,13.0,17.0,9.0,4.0,3.0,1.0,,47.0,2.0,3.0,7.0,9.0,2.0,18.0,5.0,23.0,1.0,6.0,3.0,3.0,5.0,1.0,5.0,3.0,,8.0,,2.0,4.0,7.0,11.0,,1.0,9.0,3.0,4.0,2.0,,,,,,22.0,114.0,1.0,0.4090909090909091,0.4090909090909091,1.0,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5945945945945946,,0.6666666666666666,0.5573770491803278,0.375,0.5,0.59375,0.375,0.6111111111111112,0.39344262295081966,0.13513513513513514,0.1111111111111111,0.3333333333333333,15.22198731501057,0.625,0.15384615384615385,0.09782608695652174,0.027777777777777776,0.07291666666666667,0.020618556701030927,0.0851063829787234,0.024390243902439025,0.04081632653061224,0.02857142857142857,0.02666666666666667,0.02857142857142857,0.13333333333333333,0.14814814814814814,0.09333333333333334,,0.041666666666666664,,0.4426229508196721,0.6296296296296297,0.7083333333333334,0.47058823529411764,0.09836065573770492,0.3333333333333333,0.5,,0.06557377049180328,0.75,0.75,0.3333333333333333,0.14754098360655737,0.2222222222222222,0.2222222222222222,1.0,0.2459016393442623,0.4,0.4,1.0,0.5,,,0.5,0.5,0.13333333333333333,0.5,0.26666666666666666,0.8360655737704918,0.4,0.5787139344262295,0.6505166666666667,0.52669,0.06451612903225806,0.10526315789473684,0.039473684210526314,0.2894736842105263,3.918918918918919,24.974999999999998,0.27315914489311166,4.0,6.0,,,1.0,,1.0,,,,,,,,0.4,0.6666666666666666,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,False
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3916,0.3916,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,67124.0,1119.0,67.0,2251.0,2261.0,577.0,534.0,230.0,4512.0,40.0,63.0,7.0,10.0,49.0,89.0,28.0,59.0,32.0,62.0,5.0,4.0,12.0,71.0,211.0,7.0,13.0,51.0,117.0,211.0,103.0,273.0,68.0,611.0,2589.0,11.0,23.0,9.0,18.0,59.0,26.0,43.0,22.0,63.0,24.0,142.0,82.0,152.0,246.0,63.0,12.0,209.0,71.0,10.0,80.0,40.0,120.0,22.0,18.0,50.0,28.0,2.0,280.0,4.0,9.0,78.0,50.0,7.0,135.0,14.0,149.0,8.0,45.0,29.0,16.0,35.0,5.0,23.0,14.0,12.0,49.0,2.0,7.0,31.0,84.0,78.0,1.0,4.0,77.0,7.0,25.0,9.0,9.0,3.0,4.0,9.0,3.0,142.0,574.0,8.0,0.3504273504273504,0.36936936936936937,0.7961165048543689,0.3772893772893773,0.5,0.3492063492063492,0.3800738007380074,0.5545023696682464,0.4782608695652174,0.6046511627906976,0.5609504132231405,0.5975609756097561,0.5566037735849056,0.5904669260700389,0.6590909090909091,0.6016949152542372,0.5640495867768595,0.04739336492890995,0.07936507936507936,0.056179775280898875,22.270569620253163,0.7142857142857143,0.12280701754385964,0.09041591320072333,0.01607142857142857,0.15204678362573099,0.008456659619450317,0.1200750469043152,0.012584704743465635,0.015151515151515152,0.017543859649122806,0.010610079575596816,0.078125,0.08482142857142858,0.11678832116788321,0.14948453608247422,0.16,0.03292181069958848,0.3333333333333333,0.13016528925619836,0.6349206349206349,0.6896551724137931,0.425,0.18388429752066116,0.550561797752809,0.5833333333333334,0.3469387755102041,0.12190082644628099,0.4745762711864407,0.4745762711864407,0.25,0.128099173553719,0.5161290322580645,0.5333333333333333,0.90625,0.4359504132231405,0.33649289099526064,0.3380952380952381,0.7464788732394366,0.24390243902439024,0.7,0.12195121951219512,0.3170731707317073,0.5384615384615384,0.11320754716981132,0.3333333333333333,0.4811320754716981,0.6942148760330579,0.3397129186602871,0.5111142116182572,0.49490370370370373,0.4895257142857141,0.05357142857142857,0.1091703056768559,0.09656301145662848,0.23240589198036007,9.583886255924172,25.67692307692307,0.25633051976899157,11.0,13.0,18.0,1.0,5.0,4.0,,3.0,,,10.0,0.014925373134328358,,0.2857142857142857,0.12264150943396226,0.8461538461538461,0.35294117647058826,0.007272727272727273,10.0,3.0,1.0,3.0,,,,0.01098901098901099,0.03225806451612903,0.020833333333333332,0.8571428571428571,2.0,2.0,,,5.0,,2.0,,0.4,1.0,,,,,0.004739336492890996,False
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,40373.0,673.0,-45.0,1357.0,1361.0,283.0,273.0,151.0,2718.0,102.0,170.0,26.0,66.0,13.0,37.0,,,,,,,,,1.0,,,1.0,115.0,207.0,,1.0,37.0,267.0,1576.0,27.0,70.0,,,63.0,27.0,36.0,,1.0,9.0,63.0,176.0,54.0,,,42.0,,,14.0,15.0,11.0,26.0,11.0,,6.0,5.0,4.0,63.0,21.0,80.0,89.0,89.0,7.0,185.0,103.0,288.0,20.0,12.0,6.0,6.0,5.0,1.0,2.0,8.0,3.0,13.0,2.0,3.0,28.0,60.0,47.0,2.0,,70.0,2.0,33.0,3.0,36.0,24.0,12.0,37.0,28.0,63.0,282.0,,0.7652173913043478,0.9361702127659575,,,,,,0.5555555555555556,0.38571428571428573,0.75,0.5528846153846154,0.38571428571428573,0.7297297297297297,0.5516528925619835,0.4144736842105263,0.7,0.004807692307692308,0.06763285024154589,0.06470588235294118,0.08108108108108109,16.49417852522639,0.38461538461538464,0.2916666666666667,0.26331360946745563,0.20151133501259447,0.27899686520376177,0.07835820895522388,0.2709284627092846,0.1518796992481203,0.2967741935483871,0.15384615384615385,0.07109004739336493,0.2196969696969697,0.3125,0.2564102564102564,0.2875,0.25316455696202533,0.2564102564102564,0.7567567567567568,0.8173076923076923,0.6,0.6415094339622641,0.7549019607843137,0.1778846153846154,0.35135135135135137,0.38235294117647056,0.8461538461538461,,,,,,,,,0.004807692307692308,,,,0.9428571428571428,0.3939393939393939,,,,,,0.02702702702702703,0.8221153846153846,,0.5968270531400965,0.5668537313432835,0.6311972222222223,0.13807531380753138,0.13865546218487396,0.23595505617977527,0.23595505617977527,2.2884057971014493,49.8,0.20854826823876196,24.0,32.0,,2.0,,18.0,3.0,,1.0,1.0,7.0,0.1095890410958904,0.10526315789473684,0.07692307692307693,0.8648648648648649,0.75,,,9.0,,2.0,3.0,6.0,1.0,1.0,,,0.0625,,,1.0,,,,,,,,,,,1.0,,,False
1628995,1610612737,Kevin Knox II,Kevin Knox II,1628995,ATL,5629.0,94.0,-20.0,210.0,205.0,106.0,93.0,28.0,415.0,8.0,11.0,,3.0,2.0,4.0,1.0,4.0,3.0,8.0,1.0,1.0,4.0,1.0,15.0,,3.0,8.0,11.0,19.0,4.0,23.0,9.0,43.0,236.0,,4.0,1.0,4.0,5.0,4.0,6.0,2.0,12.0,4.0,18.0,18.0,4.0,12.0,,,15.0,1.0,2.0,2.0,4.0,6.0,3.0,1.0,2.0,,,16.0,2.0,3.0,8.0,6.0,1.0,15.0,5.0,20.0,2.0,2.0,1.0,1.0,,1.0,,1.0,,1.0,,1.0,7.0,12.0,9.0,1.0,,12.0,,5.0,1.0,1.0,,1.0,1.0,1.0,18.0,106.0,1.0,0.8181818181818182,0.8181818181818182,1.0,0.17391304347826086,0.25,0.16666666666666666,0.17391304347826086,0.5789473684210527,,0.6666666666666666,0.40476190476190477,0.1875,0.3888888888888889,0.4479166666666667,0.2777777777777778,0.42857142857142855,0.5476190476190477,0.10526315789473684,0.09090909090909091,0.25,20.416666666666668,,0.14285714285714285,0.125,0.06666666666666667,0.1509433962264151,0.034482758620689655,0.13861386138613863,0.04854368932038835,0.043478260869565216,0.09090909090909091,0.0392156862745098,0.26666666666666666,0.043478260869565216,0.1,0.17073170731707318,0.08333333333333333,0.08,1.0,0.2619047619047619,0.7272727272727273,0.8,0.75,0.09523809523809523,0.5,0.6666666666666666,1.0,0.09523809523809523,0.25,0.25,1.0,0.19047619047619047,0.375,0.375,1.0,0.35714285714285715,0.06666666666666667,0.06666666666666667,1.0,0.375,,0.125,0.375,,0.2222222222222222,0.25,0.4444444444444444,0.8095238095238095,0.06666666666666667,0.55315,0.57999,0.5764666666666667,0.10638297872340426,0.20833333333333334,0.11627906976744186,0.4186046511627907,6.4,25.143478260869564,0.5047619047619047,3.0,5.0,1.0,,,2.0,,,,,2.0,0.09090909090909091,,,0.2777777777777778,0.6,0.125,,2.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,False
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,56421.0,940.0,18.0,1922.0,1924.0,588.0,547.0,210.0,3846.0,54.0,107.0,1.0,5.0,57.0,145.0,53.0,95.0,4.0,9.0,3.0,2.0,3.0,65.0,200.0,4.0,11.0,63.0,164.0,347.0,69.0,209.0,205.0,740.0,2234.0,7.0,17.0,4.0,14.0,38.0,58.0,119.0,23.0,66.0,128.0,313.0,38.0,290.0,48.0,159.0,2.0,199.0,65.0,31.0,158.0,76.0,234.0,47.0,29.0,111.0,34.0,13.0,544.0,8.0,6.0,41.0,45.0,1.0,87.0,14.0,101.0,5.0,21.0,11.0,10.0,80.0,11.0,67.0,28.0,13.0,108.0,7.0,36.0,22.0,56.0,170.0,2.0,8.0,227.0,8.0,56.0,47.0,,,,,,305.0,583.0,41.0,0.11585365853658537,0.1165644171779141,0.2318840579710145,0.33014354066985646,0.2857142857142857,0.3484848484848485,0.3317307692307692,0.47262247838616717,0.4117647058823529,0.48739495798319327,0.48111510791366907,0.41935483870967744,0.5,0.5541158536585366,0.5277777777777778,0.6144578313253012,0.37589928057553956,0.0893371757925072,0.14018691588785046,0.09655172413793103,35.193726937269375,0.7407407407407407,0.025,0.10135135135135136,0.012320328542094456,0.09624413145539906,0.019464720194647202,0.09885057471264368,0.015590200445434299,0.005747126436781609,0.014354066985645933,0.01524390243902439,0.06832298136645963,0.09444444444444444,0.1650485436893204,0.102803738317757,0.0761904761904762,0.017605633802816902,,0.19244604316546762,0.5046728971962616,0.5869565217391305,0.12962962962962962,0.2607913669064748,0.3931034482758621,0.4351145038167939,0.15789473684210525,0.17086330935251798,0.5578947368421052,0.5698924731182796,0.05660377358490566,0.01618705035971223,0.4444444444444444,0.4444444444444444,0.75,0.3597122302158273,0.325,0.3299492385786802,0.2,0.16129032258064516,0.2,0.0967741935483871,0.3548387096774194,0.36363636363636365,0.016216216216216217,0.6666666666666666,0.34054054054054056,0.5683453237410072,0.32663316582914576,0.4979878427787935,0.4874861111111112,0.4903127071823206,0.09868421052631579,0.14177215189873418,0.051351351351351354,0.422972972972973,9.364841498559082,28.07607655502392,0.3059313215400624,23.0,47.0,21.0,4.0,5.0,1.0,5.0,5.0,,,7.0,0.019230769230769232,0.03614457831325301,1.0,0.25405405405405407,0.48936170212765956,0.3333333333333333,0.018779342723004695,12.0,3.0,,3.0,,,,0.014354066985645933,,,0.75,,1.0,,,15.0,,,0.021052631578947368,,,1.0,,,,0.015,False
