EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG2M,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveMakes,Corner3PctBlocked,on,BlockedCorner3,OffensiveGoaltends
1627756,1610612739,Denzel Valentine,Denzel Valentine,1627756,CLE,9230.0,154,-25.0,318,325,68,108,643,,49.0,360,,10.0,4.0,5.0,9.0,4.0,1.0,23.0,10.0,23.0,30.0,6.0,15.0,1.0,,,10.0,68,,0.5212765957446809,0.625,15.58073654390935,0.1388888888888889,0.171875,0.13636363636363635,0.20408163265306123,0.2138364779874214,29.0,10.0,1.0,7.0,14.0,1.0,1.0,6.0,18.0,,,1.0,3.0,15.0,13.0,32.0,1.0,,2.0,2.0,4.0,2.0,4.0,33.0,18.0,6.0,,2.0,12.0,1.0,7.0,7.0,1.0,3.0,1.0,8.0,3.0,0.8461538461538461,0.40625,,0.5,0.40625,0.5212765957446809,0.3333333333333333,0.625,0.3333333333333333,0.6808510638297872,,,0.875,0.058823529411764705,0.03225806451612903,0.21428571428571427,0.04666666666666667,0.06060606060606061,0.2222222222222222,0.2608695652173913,0.2127659574468085,0.02127659574468085,0.2978723404255319,0.5,0.5,0.8571428571428571,0.3829787234042553,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,0.125,1.0,0.375,0.3333333333333333,0.7659574468085106,0.3333333333333333,0.5322148936170213,0.57775,0.51114375,0.04081632653061224,7.7733333333333325,25.634375000000002,3.0,4.0,1.0,1.0,1.0,1.0,2.0,,,2.0,5.0,1.0,,2.0,4.0,6.0,6.0,2.0,,1.0,2.0,1.0,5.0,,1.0,7.0,4.0,3.0,,4.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,3.0,0.4,0.5,0.3333333333333333,1.0,0.5,,,,0.056818181818181816,,,0.04838709677419355,0.07692307692307693,0.09375,,0.034482758620689655,,0.0851063829787234,0.75,0.75,0.3333333333333333,0.2,0.2,0.5,,,,0.3333333333333333,1.0,,0.6666666666666666,,,0.125,1.0,,,,,,,,,,,,,False,,
1628374,1610612739,Lauri Markkanen,Lauri Markkanen,1628374,CLE,44701.0,745,79.0,1511,1514,367,267,3025,62.0,365.0,1719,38.0,108.0,11.0,13.0,24.0,8.0,7.0,61.0,58.0,113.0,136.0,29.0,57.0,55.0,67.0,6.0,108.0,365,5.0,0.5738993710691824,0.6136363636363636,20.260663507109005,0.15591397849462366,0.14726507713884993,0.13924050632911392,0.2958904109589041,0.242885506287227,159.0,54.0,9.0,13.0,36.0,5.0,10.0,36.0,110.0,1.0,12.0,7.0,25.0,141.0,49.0,146.0,22.0,3.0,15.0,43.0,34.0,12.0,35.0,144.0,110.0,36.0,20.0,17.0,47.0,8.0,23.0,17.0,8.0,7.0,,25.0,6.0,0.9795918367346939,0.3356164383561644,0.2,0.34285714285714286,0.3356164383561644,0.5278745644599303,0.5,0.5072463768115942,0.5375,0.5087108013937283,0.14184397163120568,,0.68,0.24242424242424243,0.05214723926380368,0.1378299120234604,0.03422619047619048,0.0457516339869281,0.16666666666666666,0.10344827586206896,0.18815331010452963,0.0313588850174216,0.1254355400696864,0.3611111111111111,0.37142857142857144,1.0,0.3832752613240418,0.32727272727272727,0.3302752293577982,0.9722222222222222,0.32432432432432434,0.08333333333333333,,0.14492753623188406,0.5,0.36231884057971014,0.28,0.7804878048780488,0.32727272727272727,0.5435421328671327,0.5875615384615382,0.5366391304347825,0.1178082191780822,5.107801418439717,26.168493150684935,50.0,78.0,11.0,16.0,12.0,18.0,22.0,6.0,2.0,3.0,78.0,14.0,6.0,17.0,106.0,50.0,3.0,20.0,,5.0,3.0,1.0,6.0,,3.0,11.0,8.0,3.0,2.0,10.0,,1.0,1.0,2.0,4.0,2.0,2.0,1.0,7.0,1.0,32.0,12.0,,,8.0,,4.0,12.0,4.0,1.0,1.0,,5.0,0.6794871794871795,0.7794117647058824,0.5531914893617021,0.6363636363636364,0.5,0.16666666666666666,0.12962962962962962,,0.017341040462427744,0.07936507936507936,,0.01532567049808429,0.023529411764705882,0.15483870967741936,0.21100917431192662,0.022388059701492536,0.3333333333333333,0.27177700348432055,0.6410256410256411,0.7692307692307693,0.72,0.4074074074074074,0.46808510638297873,0.5909090909090909,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.43243243243243246,0.6875,0.18181818181818182,0.08108108108108109,0.6666666666666666,1.0,0.2608695652173913,0.6666666666666666,0.10256410256410256,0.1927710843373494,2.0,,,,0.0136986301369863,0.00909090909090909,,,,0.027777777777777776,False,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,55383.0,923,175.0,1870,1853,470,346,3723,76.0,613.0,2035,30.0,158.0,133.0,81.0,214.0,56.0,104.0,509.0,31.0,70.0,86.0,17.0,42.0,84.0,87.0,10.0,158.0,470,8.0,0.5782442748091603,0.549645390070922,29.109099571224395,0.06567796610169492,0.0777027027027027,0.1188118811881188,0.25774877650897227,0.25133689839572193,208.0,124.0,76.0,6.0,18.0,,3.0,63.0,161.0,7.0,16.0,18.0,49.0,311.0,69.0,179.0,17.0,9.0,18.0,49.0,75.0,18.0,52.0,102.0,159.0,63.0,19.0,12.0,38.0,1.0,16.0,55.0,33.0,19.0,3.0,88.0,19.0,0.4927536231884058,0.3854748603351955,0.5,0.34615384615384615,0.3898305084745763,0.5479591836734694,0.6428571428571429,0.5039370078740157,0.6621621621621622,0.3653061224489796,0.06109324758842444,0.013157894736842105,0.625,0.02857142857142857,0.02977667493796526,0.09134615384615384,0.019184652278177457,0.03428571428571429,0.0335195530726257,0.08754208754208755,0.2530612244897959,0.15510204081632653,0.036734693877551024,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.32857142857142857,0.391304347826087,0.391304347826087,0.4603174603174603,0.45714285714285713,0.4375,0.7142857142857143,0.023622047244094488,,0.3858267716535433,0.3673469387755102,0.5918367346938775,0.39622641509433965,0.5095588295687884,0.4991675,0.5003439516129033,0.0799347471451876,8.30578778135048,27.4877094972067,66.0,111.0,3.0,5.0,20.0,33.0,61.0,38.0,2.0,2.0,165.0,9.0,4.0,37.0,86.0,244.0,105.0,6.0,2.0,25.0,24.0,5.0,4.0,,12.0,44.0,24.0,20.0,14.0,36.0,4.0,4.0,4.0,,1.0,5.0,,5.0,12.0,7.0,35.0,2.0,,,1.0,,1.0,2.0,,,,,6.0,0.2606060606060606,0.2654320987654321,0.5305466237942122,0.5294117647058824,0.49333333333333335,0.09009009009009009,0.06451612903225806,,0.009280742459396751,0.012345679012345678,0.06060606060606061,0.0125,,0.06770833333333333,0.10084033613445378,0.05333333333333334,,0.22653061224489796,0.5945945945945946,0.6534653465346535,0.3181818181818182,0.49193548387096775,0.5258620689655172,0.22950819672131148,0.5,0.5066666666666667,0.21052631578947367,0.14285714285714285,0.6,,0.05714285714285714,1.0,1.0,0.25984251968503935,0.6060606060606061,0.07003891050583658,0.10479041916167664,1.0,1.0,,1.0,0.00558659217877095,,0.005555555555555556,,,0.05555555555555555,False,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,30437.0,507,21.0,1017,1015,253,201,2032,11.0,133.0,1072,8.0,41.0,10.0,15.0,25.0,8.0,6.0,65.0,24.0,61.0,81.0,11.0,41.0,14.0,13.0,3.0,41.0,253,3.0,0.5635593220338984,0.640625,10.607356715141147,0.09523809523809523,0.11827956989247312,0.1,0.3082706766917293,0.2487708947885939,129.0,13.0,6.0,5.0,19.0,1.0,5.0,19.0,52.0,,4.0,6.0,15.0,42.0,24.0,71.0,8.0,,4.0,16.0,7.0,7.0,20.0,72.0,52.0,19.0,1.0,7.0,31.0,6.0,20.0,6.0,,2.0,,6.0,2.0,1.0,0.3380281690140845,,0.35,0.3380281690140845,0.5398230088495575,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.6283185840707964,0.023809523809523808,,1.0,0.2222222222222222,0.029787234042553193,0.14553990610328638,0.036608863198458574,0.02197802197802198,0.09166666666666666,0.15584415584415584,0.11504424778761062,0.05309734513274336,0.168141592920354,0.2631578947368421,0.2631578947368421,1.0,0.46017699115044247,0.36538461538461536,0.36538461538461536,1.0,0.3333333333333333,,,0.18518518518518517,0.2,0.5555555555555556,0.4,0.831858407079646,0.36538461538461536,0.5449340707964601,0.6228142857142857,0.5381518518518519,0.12030075187969924,6.657142857142857,25.2056338028169,16.0,23.0,6.0,6.0,5.0,5.0,4.0,5.0,,,25.0,8.0,,6.0,26.0,24.0,,8.0,,7.0,4.0,,12.0,1.0,1.0,15.0,7.0,8.0,,4.0,,,1.0,,2.0,,3.0,1.0,1.0,,3.0,2.0,,,1.0,,1.0,2.0,1.0,,,,6.0,0.52,0.6190476190476191,0.5952380952380952,1.0,0.8571428571428571,0.043478260869565216,,0.038461538461538464,0.04225352112676056,0.045454545454545456,,0.03271028037383177,0.07142857142857142,0.0975609756097561,0.11864406779661017,0.016666666666666666,0.5,0.20353982300884957,0.6956521739130435,0.7272727272727273,0.625,0.3076923076923077,0.3076923076923077,0.25,0.8333333333333334,0.8333333333333334,0.4,0.5,1.0,0.3333333333333333,,,,0.18518518518518517,1.0,0.02608695652173913,0.06818181818181818,,,,,,,,,,,False,,
1630698,1610612739,Kevin Pangos,Kevin Pangos,1630698,CLE,5746.0,96,9.0,199,195,66,95,394,1.0,24.0,207,1.0,6.0,8.0,7.0,15.0,5.0,5.0,37.0,3.0,4.0,6.0,4.0,9.0,5.0,2.0,1.0,6.0,66,1.0,0.46153846153846156,0.375,13.963963963963963,0.057692307692307696,0.04938271604938271,0.1,0.25,0.3316582914572864,18.0,4.0,1.0,,1.0,,,5.0,15.0,,3.0,1.0,2.0,9.0,5.0,16.0,,,4.0,,5.0,1.0,2.0,6.0,15.0,5.0,1.0,,1.0,,2.0,2.0,3.0,1.0,,5.0,1.0,0.4,0.3125,,0.5,0.3125,0.46,,0.35714285714285715,,0.64,0.1111111111111111,,0.4,,,0.034482758620689655,0.022988505747126436,,0.11764705882352941,0.043478260869565216,0.16,0.04,0.04,,,,0.6,0.3333333333333333,0.3333333333333333,0.4,0.75,,,,,0.2857142857142857,0.5,0.8,0.3333333333333333,0.532554,0.84555,0.3973071428571429,,6.08888888888889,25.643749999999994,3.0,4.0,,,,,1.0,,,1.0,4.0,,,1.0,,8.0,9.0,,,2.0,2.0,1.0,2.0,,,3.0,1.0,2.0,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,0.2,,0.25,,0.041666666666666664,,,0.05405405405405406,,,,,,0.16,0.75,0.75,,0.25,0.3333333333333333,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,False,,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,29571.0,493,81.0,1029,1034,270,209,2063,47.0,236.0,1086,16.0,55.0,75.0,50.0,125.0,38.0,50.0,300.0,31.0,65.0,72.0,12.0,32.0,52.0,56.0,11.0,54.0,268,5.0,0.4637096774193548,0.40298507462686567,26.17621899059025,0.12062256809338522,0.13016528925619836,0.19642857142857142,0.2330508474576271,0.26239067055393583,124.0,43.0,28.0,8.0,31.0,1.0,7.0,21.0,65.0,3.0,12.0,4.0,17.0,128.0,29.0,96.0,10.0,3.0,14.0,18.0,33.0,5.0,24.0,51.0,64.0,21.0,13.0,6.0,32.0,2.0,7.0,44.0,16.0,8.0,3.0,60.0,16.0,0.5862068965517241,0.3020833333333333,0.21428571428571427,0.20833333333333334,0.30526315789473685,0.421875,0.3125,0.34210526315789475,0.34615384615384615,0.42857142857142855,0.1015625,0.10714285714285714,0.7333333333333333,0.08695652173913043,0.0273972602739726,0.14096916299559473,0.014492753623188406,0.03409090909090909,0.10256410256410256,0.14285714285714285,0.19196428571428573,0.125,0.13839285714285715,0.25806451612903225,0.26666666666666666,0.75,0.29017857142857145,0.3230769230769231,0.3230769230769231,0.5238095238095238,0.5,0.25,0.3333333333333333,0.12280701754385964,0.14285714285714285,0.2982456140350877,0.23529411764705882,0.6830357142857143,0.328125,0.5269780269058296,0.5536999999999999,0.48192280701754386,0.07627118644067797,7.3929687500000005,25.488541666666663,25.0,57.0,2.0,5.0,5.0,14.0,15.0,11.0,,2.0,51.0,3.0,3.0,12.0,32.0,70.0,36.0,,1.0,12.0,14.0,11.0,1.0,,1.0,27.0,18.0,9.0,7.0,36.0,2.0,2.0,5.0,,,2.0,,3.0,2.0,7.0,14.0,4.0,,,2.0,1.0,1.0,4.0,1.0,,,,2.0,0.3137254901960784,0.3137254901960784,0.3984375,0.3,0.36363636363636365,0.12280701754385964,0.06976744186046512,,0.003787878787878788,0.031914893617021274,,0.005291005291005291,,0.09523809523809523,0.13559322033898305,0.007936507936507936,0.25,0.2544642857142857,0.43859649122807015,0.5,0.36,0.3488372093023256,0.375,0.3333333333333333,0.39285714285714285,0.44,0.18181818181818182,0.20833333333333334,0.4,0.5,0.08333333333333333,,,0.24561403508771928,0.35714285714285715,0.06329113924050633,0.1,1.0,2.0,,1.0,0.010416666666666666,,0.010309278350515464,,,0.03225806451612903,False,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,55774.0,930,94.0,1917,1897,527,414,3814,82.0,600.0,2084,29.0,176.0,69.0,32.0,101.0,20.0,48.0,234.0,120.0,257.0,305.0,31.0,63.0,82.0,95.0,8.0,176.0,525,8.0,0.6016096579476862,0.68359375,25.415129151291513,0.26548672566371684,0.26644736842105265,0.18823529411764706,0.29333333333333333,0.2749087115284298,222.0,65.0,43.0,20.0,51.0,5.0,14.0,102.0,253.0,8.0,20.0,22.0,49.0,153.0,122.0,304.0,30.0,14.0,29.0,93.0,51.0,27.0,63.0,345.0,253.0,102.0,9.0,26.0,123.0,14.0,48.0,29.0,25.0,8.0,,54.0,14.0,0.9426229508196722,0.40131578947368424,0.4827586206896552,0.42857142857142855,0.40131578947368424,0.5667396061269147,0.711864406779661,0.6447368421052632,0.7380952380952381,0.6652078774617067,0.058823529411764705,,0.5370370370370371,0.3684210526315789,0.058426966292134834,0.2673913043478261,0.05327413984461709,0.07262569832402235,0.28865979381443296,0.2546583850931677,0.1422319474835886,0.09409190371991247,0.11159737417943107,0.39215686274509803,0.39215686274509803,1.0,0.5536105032822757,0.4031620553359684,0.4063745019920319,0.9313725490196079,0.3389830508474576,0.4,1.0,0.12280701754385964,0.35714285714285715,0.4298245614035088,0.4489795918367347,0.7636761487964989,0.4031620553359684,0.52316761487965,0.5329472972972972,0.5170499999999999,0.155,9.336601307189543,26.052302631578947,29.0,45.0,14.0,18.0,15.0,21.0,30.0,17.0,6.0,9.0,76.0,21.0,9.0,33.0,90.0,62.0,21.0,26.0,,12.0,18.0,3.0,22.0,,4.0,10.0,4.0,6.0,10.0,21.0,2.0,3.0,6.0,3.0,2.0,7.0,4.0,2.0,4.0,2.0,27.0,6.0,,,3.0,,3.0,6.0,4.0,,,,3.0,0.5921052631578947,0.7142857142857143,0.49673202614379086,0.7,0.6470588235294118,0.044444444444444446,0.1076923076923077,,0.04824561403508772,0.04371584699453552,0.060240963855421686,0.03757225433526012,0.08181818181818182,0.2774566473988439,0.2971014492753623,0.016260162601626018,0.6666666666666666,0.09846827133479212,0.6444444444444445,0.6744186046511628,0.5517241379310345,0.46153846153846156,0.5172413793103449,0.6,0.3953488372093023,0.3953488372093023,0.6470588235294118,0.3050847457627119,0.7777777777777778,0.14285714285714285,0.15254237288135594,0.6666666666666666,1.0,0.18421052631578946,0.7142857142857143,0.0736196319018405,0.1534090909090909,2.0,12.0,,9.0,0.006578947368421052,0.007905138339920948,0.02875399361022364,,,,False,,
1628436,1610612739,Luke Kornet,Luke Kornet,1628436,CLE,892.0,15,20.0,37,35,15,13,72,2.0,4.0,27,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,15,1.0,0.3333333333333333,0.5,14.285714285714286,0.16666666666666666,0.07692307692307693,,0.25,0.40540540540540543,5.0,1.0,,,,,,,1.0,,,,,4.0,,1.0,,,,,,,,,1.0,,1.0,2.0,,,2.0,,,,,,,,,,,,0.2,,,,0.2,0.25,,,,0.25,,0.11764705882352941,,,,0.2,,,,,,0.2,,,,,,,,,,,0.8,,0.5922400000000001,,,,2.675,27.4,1.0,3.0,,,,,,,,,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,0.25,,,0.3333333333333333,,,,0.4,,,,0.3333333333333333,,0.3333333333333333,1.0,0.6,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,False,,
1630286,1610612739,Trevon Scott,Trevon Scott,1630286,CLE,682.0,11,4.0,25,26,7,13,51,,6.0,22,,4.0,,,,,,,1.0,1.0,2.0,,2.0,,,,4.0,7,,0.5,1.0,20.689655172413794,0.14285714285714285,0.08333333333333333,,0.6666666666666666,0.28,4.0,2.0,,,1.0,,,,,,,,,5.0,,1.0,2.0,,,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,1.0,0.5,0.16666666666666666,,,,,,,0.07692307692307693,,,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,,,,,0.6666666666666666,,0.5865916666666666,0.76435,0.5715,0.3333333333333333,4.74,25.1,2.0,3.0,1.0,2.0,1.0,1.0,1.0,,,,3.0,1.0,,2.0,4.0,2.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.6,0.5,1.0,,,,0.16666666666666666,,,0.3333333333333333,,0.5,,,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,,,,,1.0,0.5,1.0,,,,0.5,1.0,,,,,,,,,,,,,False,,
1630612,1610612739,RJ Nembhard Jr.,RJ Nembhard Jr.,1630612,CLE,2841.0,47,-6.0,93,93,35,38,186,3.0,13.0,83,3.0,5.0,5.0,4.0,9.0,3.0,5.0,22.0,,4.0,7.0,1.0,1.0,5.0,4.0,1.0,5.0,35,,0.3611111111111111,0.5,19.626168224299064,,0.05454545454545454,,0.38461538461538464,0.3763440860215054,11.0,5.0,2.0,,,,,,2.0,,,,,14.0,,2.0,3.0,,,2.0,3.0,,,,2.0,,2.0,2.0,3.0,1.0,3.0,,3.0,,,3.0,2.0,,,,,,0.3125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,0.14285714285714285,,,0.2,0.06666666666666667,0.10714285714285714,0.058823529411764705,0.058823529411764705,,0.04,0.3125,0.125,,,,,0.125,,,,,,,,,,,0.5625,,0.5160281250000001,0.4527,0.37733333333333335,0.15384615384615385,5.95,25.65,5.0,7.0,1.0,2.0,1.0,2.0,,,,,5.0,1.0,,1.0,4.0,6.0,,2.0,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.4,0.5,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.2,,0.047619047619047616,0.14285714285714285,,0.058823529411764705,,,0.6666666666666666,0.1111111111111111,,0.4375,0.7142857142857143,0.8333333333333334,0.4,,,,,,,0.6666666666666666,0.5,,,,,0.6666666666666666,0.5,0.058823529411764705,0.06666666666666667,,,,,,,,,,,False,,
1629605,1610612739,Tacko Fall,Tacko Fall,1629605,CLE,3526.0,59,5.0,116,117,28,34,233,2.0,12.0,119,,2.0,1.0,1.0,2.0,1.0,1.0,5.0,7.0,16.0,23.0,3.0,3.0,8.0,7.0,1.0,2.0,28,1.0,0.4,0.5,13.333333333333332,0.25,0.25925925925925924,0.36363636363636365,0.16666666666666666,0.2413793103448276,13.0,4.0,,,,,,,,,,,,12.0,,,3.0,,,3.0,1.0,,,,,,1.0,3.0,7.0,2.0,7.0,3.0,,3.0,,3.0,,,,,,,0.4166666666666667,0.3333333333333333,1.0,0.375,,0.08333333333333333,,1.0,0.4,0.125,0.2692307692307692,0.12727272727272726,0.13333333333333333,,0.22727272727272727,0.3333333333333333,,,,,,,,,,,,,,,,,0.6666666666666666,,0.586175,0.6449,0.6545,0.25,3.1750000000000003,,5.0,8.0,1.0,2.0,1.0,1.0,,,,,5.0,1.0,1.0,1.0,6.0,4.0,,2.0,,,,,4.0,,2.0,,,,,,,,,,,,,,1.0,,3.0,6.0,,,3.0,,3.0,6.0,3.0,1.0,,1.0,,0.6,0.75,0.4166666666666667,0.3333333333333333,1.0,,0.25,,0.12903225806451613,0.2,,0.18181818181818182,,0.2727272727272727,0.5,0.3333333333333333,0.5,0.6666666666666666,0.625,0.625,0.6,,,,,,,0.6666666666666666,0.5,,,,,1.0,1.0,0.21428571428571427,0.21428571428571427,,,,,,,,,,,False,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,46342.0,772,27.0,1541,1557,352,276,3098,53.0,240.0,1775,25.0,62.0,19.0,27.0,46.0,22.0,12.0,119.0,19.0,42.0,75.0,30.0,62.0,50.0,68.0,4.0,62.0,352,4.0,0.6282722513089005,0.7045454545454546,12.048192771084338,0.05013192612137203,0.05991440798858773,0.0759493670886076,0.25833333333333336,0.22842310188189488,183.0,13.0,2.0,19.0,47.0,4.0,8.0,4.0,13.0,1.0,2.0,1.0,4.0,100.0,23.0,60.0,17.0,1.0,3.0,24.0,17.0,5.0,12.0,69.0,13.0,4.0,10.0,15.0,23.0,,33.0,12.0,7.0,7.0,2.0,19.0,3.0,1.0,0.38333333333333336,0.3333333333333333,0.4166666666666667,0.38333333333333336,0.584375,0.525,0.6379310344827587,0.5217391304347826,0.375,0.1,,0.631578947368421,,0.04065040650406504,0.07142857142857142,0.046348314606741575,0.01948051948051948,0.04242424242424243,0.0776255707762557,0.08125,0.0125,0.29375,0.40425531914893614,0.4222222222222222,1.0,0.08125,0.3076923076923077,0.3076923076923077,1.0,0.1,0.5,1.0,0.27586206896551724,0.5,0.13793103448275862,0.25,0.90625,0.3076923076923077,0.6369153124999999,0.5961222222222222,0.6137965517241379,0.1,2.262,23.955,56.0,85.0,9.0,14.0,11.0,17.0,3.0,,,1.0,59.0,9.0,3.0,11.0,90.0,28.0,,8.0,,5.0,6.0,1.0,18.0,,4.0,24.0,14.0,10.0,1.0,5.0,1.0,1.0,,1.0,,1.0,1.0,5.0,6.0,,33.0,10.0,,,7.0,,3.0,10.0,5.0,,,,8.0,0.7627118644067796,0.8181818181818182,0.59,0.5294117647058824,0.6470588235294118,0.10588235294117647,0.07692307692307693,,0.052478134110787174,0.04827586206896552,0.07142857142857142,0.05761316872427984,0.04,0.044444444444444446,0.05825242718446602,0.06153846153846154,0.5,0.53125,0.6588235294117647,0.7368421052631579,0.7857142857142857,0.23076923076923078,0.25,0.3333333333333333,,,,0.7,0.6428571428571429,0.4444444444444444,0.05,,,0.5862068965517241,0.6470588235294118,0.17647058823529413,0.25984251968503935,2.0,2.0,,,0.03333333333333333,,,,,0.0425531914893617,False,,
