EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Technical Free Throw Trips,PenaltyFg3Pct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,OffensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,Charge Fouls,LongMidRangePctBlocked,BlockedCorner3
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,46189.0,770,-317,1603,1611,437,490,173,3214,72.0,102,18.0,28.0,14.0,21.0,84.0,8.0,11.0,7.0,23,110,194,8.0,34,63.0,307,1953,23.0,35.0,3.0,49.0,20.0,41,20.0,66,128.0,92.0,21.0,30.0,23,7.0,18.0,40.0,70,29.0,7.0,170,23.0,25.0,67,44.0,19.0,130,50.0,180,6.0,19.0,9.0,10.0,17.0,14.0,3.0,37.0,9.0,67.0,3.0,82.0,8.0,41.0,,66,436,0.5818181818181818,0.6736842105263158,0.875,0.23529411764705882,0.23529411764705882,0.5670103092783505,0.6571428571428571,0.4878048780487805,0.5350877192982456,0.6052631578947368,0.4791666666666667,0.5814393939393939,0.6125,0.55,0.14912280701754385,0.09278350515463918,0.10714285714285714,16.740823136818687,0.4594594594594595,0.34545454545454546,0.1423948220064725,0.0585480093676815,0.17724867724867724,0.06497175141242938,0.1615720524017467,0.06145966709346991,0.05454545454545454,0.07380073800738007,0.12738853503184713,0.14285714285714285,0.19230769230769232,0.1440677966101695,0.06666666666666667,0.4473684210526316,0.7058823529411765,0.7741935483870968,0.5694444444444444,0.3684210526315789,0.03508771929824561,0.04824561403508772,0.10087719298245613,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.7368421052631579,0.6428571428571429,0.4375,0.6666666666666666,0.5964912280701754,0.30434782608695654,0.5274513157894739,0.5765108695652174,0.5013135416666665,0.15708812260536398,0.18061674008810572,,0.15960912052117263,0.21498371335504887,5.3345360824742265,24.964705882352938,0.272613849033063,35.0,3.0,3.0,7.0,30.0,23.0,7.0,4.0,2.0,3.0,20.0,1.0,,2.0,6.0,53.0,104.0,,11.0,3.0,22.0,7.0,24.0,12.0,10.0,2.0,0.08823529411764706,0.037037037037037035,0.05714285714285714,0.03614457831325301,0.19148936170212766,0.5,0.4166666666666667,0.4666666666666667,0.375,0.375,0.6666666666666666,0.0625,1.0,1.0,4.0,1.0,2.0,3.0,,0.2857142857142857,0.6,0.09090909090909091,0.09090909090909091,1.0,0.1111111111111111,0.08333333333333333,0.25,0.3333333333333333,7.0,1.0,4.0,14.0,1.0,,0.06896551724137931,1.0,3.0,2.0,1.0,0.02631578947368421,2.0,0.05263157894736842,,,,,,,,,,,,2.0,False,,,,,1.0,1.0,,1.0
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,15476.0,258,-171,525,533,164,233,52,1058,8.0,16,3.0,5.0,2.0,4.0,4.0,8.0,17.0,11.0,31,11,28,15.0,48,3.0,70,689,3.0,6.0,,12.0,2.0,6,2.0,24,14.0,8.0,36.0,4.0,31,11.0,,9.0,18,7.0,1.0,45,3.0,4.0,8,5.0,3.0,16,8.0,24,,7.0,6.0,1.0,7.0,3.0,4.0,10.0,3.0,3.0,,7.0,,1.0,,24,164,0.6363636363636364,0.7777777777777778,0.8,0.3125,0.3125,0.39285714285714285,0.5,0.3333333333333333,0.4407894736842105,0.5,0.5238095238095238,0.4430379746835443,0.5,0.5217391304347826,0.631578947368421,,,15.265866209262436,0.7,0.15789473684210525,0.060240963855421686,0.02962962962962963,0.06153846153846154,0.023255813953488372,0.06103286384976526,0.026515151515151516,,0.02040816326530612,0.06521739130434782,0.07142857142857142,0.06315789473684211,0.05714285714285714,,0.21052631578947367,0.5,0.5,0.625,0.05263157894736842,0.10526315789473684,0.2236842105263158,0.40789473684210525,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.4166666666666667,0.6,0.19047619047619047,0.5,0.8421052631578947,0.3548387096774194,0.5399519736842104,0.5792499999999999,0.5568666666666667,0.012987012987012988,0.034482758620689655,,0.17142857142857143,0.34285714285714286,7.596428571428573,24.77916666666667,0.31238095238095237,1.0,2.0,8.0,15.0,9.0,4.0,5.0,1.0,1.0,1.0,3.0,1.0,,1.0,,14.0,19.0,,,2.0,1.0,,1.0,,2.0,1.0,,0.08333333333333333,0.020833333333333332,0.03225806451612903,,,0.25,0.25,0.25,0.25,0.5,0.38095238095238093,4.0,2.0,7.0,4.0,6.0,9.0,1.0,0.4,1.0,0.23529411764705882,0.26666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,1.0,,,1.0,,,0.1,3.0,6.0,,,0.25,3.0,0.25,2.0,0.041666666666666664,,1.0,2.0,0.3333333333333333,0.11764705882352941,0.3333333333333333,1.0,,,,False,1.0,0.3333333333333333,1.0,,,,,
1630535,1610612757,Greg Brown III,Greg Brown III,1630535,POR,30597.0,510,-199,1065,1064,332,413,111,2129,46.0,84,13.0,20.0,19.0,28.0,16.0,12.0,17.0,10.0,33,50,112,15.0,50,35.0,180,1250,13.0,21.0,6.0,32.0,20.0,36,15.0,61,68.0,32.0,45.0,22.0,33,10.0,18.0,11.0,24,7.0,1.0,61,9.0,17.0,42,32.0,4.0,78,28.0,106,6.0,22.0,19.0,3.0,9.0,4.0,5.0,24.0,14.0,46.0,3.0,52.0,4.0,24.0,,61,331,0.68,0.8717948717948718,1.0,0.3,0.3,0.44642857142857145,0.6190476190476191,0.5555555555555556,0.44753086419753085,0.5416666666666666,0.5609756097560976,0.4838709677419355,0.5517241379310345,0.5980392156862745,0.30864197530864196,0.16071428571428573,0.4375,17.61744966442953,0.375,0.10810810810810811,0.1693121693121693,0.06415094339622641,0.15217391304347827,0.03643724696356275,0.15913978494623657,0.05078125,0.039603960396039604,0.04060913705583756,0.1724137931034483,0.15492957746478872,0.15819209039548024,0.1414141414141414,0.0759493670886076,0.5185185185185185,0.5476190476190477,0.6301369863013698,0.6521739130434783,0.09876543209876543,0.07407407407407407,0.10493827160493827,0.2037037037037037,0.30303030303030304,0.30303030303030304,1.0,0.8333333333333334,0.65,0.6829268292682927,0.6785714285714286,0.8271604938271605,0.30303030303030304,0.5906222222222224,0.6491684210526314,0.6051963414634146,0.13186813186813187,0.18181818181818182,,0.17777777777777778,0.3388888888888889,4.072321428571429,25.052000000000003,0.3117370892018779,2.0,2.0,2.0,5.0,13.0,10.0,3.0,3.0,2.0,2.0,15.0,2.0,1.0,1.0,4.0,32.0,68.0,,4.0,4.0,19.0,6.0,19.0,8.0,13.0,3.0,0.13095238095238096,0.0625,0.08849557522123894,0.02,0.1935483870967742,0.42105263157894735,0.125,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.04878048780487805,5.0,1.0,3.0,1.0,2.0,,,0.4,1.0,0.29411764705882354,0.29411764705882354,1.0,0.15384615384615385,0.07317073170731707,0.3333333333333333,0.5,3.0,5.0,4.0,12.0,3.0,,0.058823529411764705,2.0,3.0,,,0.08333333333333333,1.0,0.041666666666666664,,,,,,,,,,,5.0,2.0,False,,,,,1.0,,,
1628404,1610612757,Josh Hart,Josh Hart,1628404,POR,21524.0,359,-77,752,749,174,231,89,1501,34.0,49,,4.0,7.0,11.0,21.0,9.0,8.0,23.0,65,45,79,27.0,73,40.0,211,882,1.0,5.0,4.0,12.0,8.0,18,15.0,43,36.0,54.0,45.0,,65,23.0,10.0,36.0,49,26.0,5.0,111,4.0,5.0,34,21.0,2.0,57,9.0,66,1.0,14.0,11.0,3.0,19.0,12.0,7.0,31.0,7.0,40.0,1.0,52.0,8.0,27.0,1.0,43,172,0.4,0.4,0.5555555555555556,0.3698630136986301,0.3698630136986301,0.569620253164557,0.2,0.4444444444444444,0.5625,0.36363636363636365,0.4117647058823529,0.6075581395348837,0.46153846153846156,0.4883720930232558,0.48026315789473684,0.12658227848101267,0.14285714285714285,23.6046511627907,0.6129032258064516,0.14285714285714285,0.1346153846153846,0.024390243902439025,0.18579234972677597,0.023668639053254437,0.16224188790560473,0.02406417112299465,0.037037037037037035,0.015037593984962405,0.17142857142857143,0.09836065573770492,0.15384615384615385,0.2641509433962264,0.014492753623188406,0.3223684210526316,0.6938775510204082,0.7906976744186046,0.35294117647058826,0.13815789473684212,0.05921052631578947,0.05263157894736842,0.4276315789473684,0.35384615384615387,0.35384615384615387,0.6086956521739131,0.36363636363636365,,0.3235294117647059,0.6363636363636364,0.8026315789473685,0.35384615384615387,0.5545782894736841,0.5600642857142858,0.5527073529411763,0.16374269005847952,0.2755102040816326,0.0136986301369863,0.05687203791469194,0.2037914691943128,5.445569620253163,25.74794520547945,0.23138297872340424,8.0,3.0,14.0,16.0,13.0,9.0,4.0,5.0,,5.0,12.0,2.0,1.0,3.0,3.0,14.0,28.0,,,1.0,2.0,1.0,2.0,2.0,5.0,1.0,0.12244897959183673,,0.010752688172043012,0.05555555555555555,0.12,1.0,0.38095238095238093,0.4444444444444444,0.3333333333333333,0.375,0.6666666666666666,0.4117647058823529,4.0,1.0,2.0,3.0,4.0,36.0,3.0,0.25,0.5,0.5,0.5,0.25,,0.058823529411764705,0.5,0.21428571428571427,1.0,2.0,,1.0,,,0.03225806451612903,5.0,6.0,,,0.45454545454545453,1.0,0.09090909090909091,,,,1.0,2.0,0.3333333333333333,,0.2,,,,,False,1.0,1.0,,1.0,,,0.1111111111111111,
1629234,1610612757,Drew Eubanks,Drew Eubanks,1629234,POR,27053.0,451,-202,913,904,177,251,127,1817,48.0,69,19.0,24.0,9.0,11.0,67.0,8.0,1.0,3.0,9,93,144,3.0,10,25.0,220,1160,21.0,28.0,13.0,58.0,21.0,25,3.0,45,144.0,42.0,9.0,30.0,9,3.0,8.0,14.0,25,9.0,2.0,61,21.0,27.0,49,22.0,10.0,81,48.0,129,7.0,12.0,7.0,5.0,11.0,7.0,4.0,22.0,1.0,40.0,3.0,32.0,4.0,18.0,,45,176,0.7741935483870968,0.9230769230769231,1.0,0.3,0.3,0.6458333333333334,0.75,0.84,0.6331168831168831,0.7758620689655172,0.84,0.6547619047619048,0.8055555555555556,0.8333333333333334,0.06493506493506493,0.05555555555555555,0.014925373134328358,17.958412098298677,0.5,0.4166666666666667,0.13496932515337423,0.09782608695652174,0.22790697674418606,0.1065989847715736,0.18783068783068782,0.1014799154334038,0.08695652173913043,0.10067114093959731,0.14102564102564102,0.08196721311475409,0.24161073825503357,0.19696969696969696,0.14,0.44805194805194803,0.6956521739130435,0.7741935483870968,0.6875,0.43506493506493504,0.05194805194805195,0.006493506493506494,0.05844155844155844,0.3333333333333333,0.3333333333333333,1.0,0.8275862068965517,0.7916666666666666,0.44,0.8181818181818182,0.512987012987013,0.3333333333333333,0.5264431818181817,0.5969050000000001,0.5026160000000001,0.10714285714285714,0.11392405063291139,,0.2636363636363636,0.20454545454545456,5.54375,25.39,0.19386637458926614,41.0,4.0,,,11.0,8.0,3.0,3.0,,2.0,11.0,1.0,,1.0,3.0,22.0,43.0,,5.0,,6.0,2.0,6.0,3.0,3.0,,0.10144927536231885,,0.13675213675213677,0.125,0.25,0.5,0.6119402985074627,0.6212121212121212,0.5,0.5,1.0,,,,,,,,,,0.8536585365853658,,,,0.2631578947368421,,,,1.0,3.0,8.0,4.0,,,0.022727272727272728,1.0,1.0,,,0.034482758620689655,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,False,,,,,,,,
1630314,1610612757,Brandon Williams,Brandon Williams,1630314,POR,32696.0,545,-247,1121,1122,247,349,143,2243,36.0,70,5.0,5.0,6.0,14.0,50.0,31.0,20.0,12.0,64,66,151,21.0,84,59.0,254,1391,11.0,11.0,5.0,33.0,17.0,40,17.0,63,42.0,90.0,42.0,6.0,61,12.0,19.0,53.0,83,34.0,18.0,196,6.0,8.0,26,21.0,4.0,51,14.0,65,6.0,20.0,13.0,7.0,35.0,22.0,13.0,50.0,12.0,66.0,5.0,84.0,7.0,34.0,2.0,60,245,0.3181818181818182,0.3333333333333333,0.6666666666666666,0.25,0.25925925925925924,0.4370860927152318,1.0,0.425,0.4148936170212766,0.8235294117647058,0.3709677419354839,0.4632352941176471,0.825,0.4315068493150685,0.3574468085106383,0.12582781456953643,0.2,24.961119751166407,0.7,0.12121212121212122,0.09905660377358491,0.024242424242424242,0.09701492537313433,0.023622047244094488,0.09791666666666667,0.023972602739726026,0.0078125,0.026595744680851064,0.1,0.075,0.11170212765957446,0.0625,0.04838709677419355,0.2978723404255319,0.5142857142857142,0.5714285714285714,0.4166666666666667,0.2127659574468085,0.13191489361702127,0.0851063829787234,0.2723404255319149,0.1875,0.1875,0.5,0.29411764705882354,1.0,0.22580645161290322,0.42857142857142855,0.6553191489361702,0.19672131147540983,0.5120775862068965,0.46221428571428574,0.4575550847457628,0.13636363636363635,0.19101123595505617,0.023255813953488372,0.12992125984251968,0.24803149606299213,7.18940397350993,26.111904761904764,0.22033898305084745,20.0,10.0,17.0,22.0,30.0,23.0,7.0,1.0,,9.0,15.0,3.0,,,4.0,24.0,42.0,1.0,1.0,8.0,5.0,2.0,6.0,2.0,3.0,5.0,0.1,,0.020833333333333332,0.015151515151515152,0.15625,0.3333333333333333,0.4,0.5,0.3225806451612903,0.3448275862068966,0.3,0.27419354838709675,9.0,2.0,5.0,2.0,4.0,21.0,2.0,0.18181818181818182,0.15,0.45,0.45,0.8888888888888888,0.4,0.08064516129032258,0.4,0.11764705882352941,1.0,,1.0,3.0,,,0.06896551724137931,4.0,6.0,1.0,,0.23529411764705882,2.0,0.11764705882352941,,,,2.0,2.0,0.3333333333333333,,0.5,1.0,3.0,,,False,,,,,,,0.06451612903225806,1.0
1630553,1610612757,Keon Johnson,Keon Johnson,1630553,POR,26507.0,442,-232,894,895,237,328,102,1789,27.0,58,5.0,9.0,8.0,18.0,38.0,14.0,9.0,26.0,63,37,110,28.0,72,19.0,177,1128,6.0,10.0,,30.0,11.0,32,14.0,60,26.0,48.0,48.0,6.0,63,26.0,15.0,29.0,50,16.0,8.0,121,6.0,8.0,21,9.0,1.0,31,14.0,45,1.0,15.0,11.0,4.0,18.0,12.0,6.0,29.0,6.0,22.0,1.0,21.0,2.0,6.0,1.0,60,236,0.35135135135135137,0.38235294117647056,0.5714285714285714,0.3888888888888889,0.3888888888888889,0.33636363636363636,0.6,0.34375,0.4340659340659341,0.7142857142857143,0.46938775510204084,0.46335078534031415,0.7142857142857143,0.5357142857142857,0.3956043956043956,0.13636363636363635,0.10526315789473684,21.73913043478261,0.6206896551724138,0.030303030303030304,0.06,0.029850746268656716,0.09502262443438914,0.030456852791878174,0.08086253369272237,0.030107526881720432,0.02631578947368421,0.0375,0.04477611940298507,0.06666666666666667,0.11428571428571428,0.06172839506172839,0.010101010101010102,0.31868131868131866,0.46551724137931033,0.5625,0.4074074074074074,0.2087912087912088,0.07692307692307693,0.04945054945054945,0.34615384615384615,0.4126984126984127,0.41935483870967744,0.5769230769230769,0.42857142857142855,0.5555555555555556,0.3673469387755102,0.4444444444444444,0.7142857142857143,0.4126984126984127,0.5131442307692308,0.5196083333333333,0.4957581632653062,0.0374331550802139,0.05263157894736842,0.0136986301369863,0.1694915254237288,0.3389830508474576,6.241818181818181,25.405555555555555,0.2651006711409396,10.0,,14.0,17.0,21.0,17.0,4.0,5.0,,1.0,11.0,4.0,,5.0,,22.0,36.0,1.0,,4.0,5.0,1.0,5.0,3.0,5.0,4.0,0.1724137931034483,,0.037383177570093455,,0.08695652173913043,0.6,0.2631578947368421,0.29411764705882354,,,,0.2857142857142857,2.0,,3.0,8.0,8.0,36.0,,0.47058823529411764,0.2,0.2222222222222222,0.2222222222222222,0.5,0.2,0.061224489795918366,,0.5714285714285714,1.0,1.0,1.0,4.0,,,0.02127659574468085,8.0,11.0,,,0.38095238095238093,3.0,0.14285714285714285,1.0,0.013888888888888888,0.015873015873015872,6.0,6.0,0.5454545454545454,,0.75,0.5,,,,False,,,,,,1.0,0.07142857142857142,
1630190,1610612757,Elijah Hughes,Elijah Hughes,1630190,POR,15419.0,257,-151,534,541,145,204,56,1075,4.0,8,,2.0,1.0,1.0,18.0,8.0,12.0,9.0,39,12,34,11.0,51,4.0,61,654,,4.0,,,3.0,5,,18,8.0,16.0,27.0,,38,9.0,2.0,8.0,12,6.0,2.0,28,1.0,2.0,18,10.0,2.0,30,3.0,33,3.0,8.0,3.0,5.0,4.0,2.0,2.0,10.0,2.0,14.0,2.0,6.0,2.0,4.0,,18,145,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.21568627450980393,0.22,0.35294117647058826,,0.6,0.3352941176470588,,0.47368421052631576,0.3505747126436782,,0.47368421052631576,0.6,0.058823529411764705,0.05555555555555555,16.30252100840336,0.4,0.1111111111111111,0.10526315789473684,0.013888888888888888,0.13138686131386862,0.007936507936507936,0.1206896551724138,0.011111111111111112,0.015151515151515152,0.010101010101010102,0.10526315789473684,0.11363636363636363,0.1717171717171717,0.02631578947368421,0.05172413793103448,0.09411764705882353,0.5,0.5714285714285714,0.5,0.21176470588235294,0.09411764705882353,0.1411764705882353,0.4588235294117647,0.23076923076923078,0.23684210526315788,0.7777777777777778,0.2857142857142857,,0.05263157894736842,1.0,0.6941176470588235,0.23684210526315788,0.5128428571428569,0.51725,0.5245583333333333,0.04597701149425287,0.1111111111111111,,,0.29508196721311475,9.247058823529414,26.2156862745098,0.27153558052434457,6.0,2.0,9.0,14.0,4.0,3.0,1.0,,,1.0,6.0,3.0,1.0,1.0,1.0,19.0,24.0,,,,5.0,3.0,5.0,2.0,,,0.125,,0.021739130434782608,,0.07692307692307693,0.4,0.3333333333333333,0.35294117647058826,0.25,0.25,1.0,0.47368421052631576,2.0,1.0,5.0,3.0,4.0,6.0,,0.2857142857142857,,0.16666666666666666,0.16666666666666666,1.0,,0.2631578947368421,0.2,0.3333333333333333,,2.0,3.0,2.0,,,,2.0,3.0,,,0.2857142857142857,1.0,0.14285714285714285,1.0,0.0196078431372549,0.02564102564102564,,,,,,,1.0,,,False,,,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,76002.0,1267,-113,2550,2559,542,525,285,5109,56.0,98,6.0,9.0,16.0,26.0,165.0,113.0,54.0,93.0,235,179,376,111.0,289,48.0,739,2962,14.0,25.0,2.0,57.0,42.0,94,12.0,183,80.0,278.0,219.0,10.0,235,93.0,30.0,91.0,163,68.0,17.0,398,18.0,15.0,68,49.0,2.0,119,34.0,153,11.0,36.0,19.0,17.0,42.0,27.0,15.0,69.0,18.0,78.0,5.0,68.0,9.0,32.0,2.0,183,536,0.22346368715083798,0.22988505747126436,0.6576576576576577,0.38408304498269896,0.38408304498269896,0.47606382978723405,0.56,0.44680851063829785,0.5195488721804511,0.5612244897959183,0.5411392405063291,0.5324675324675324,0.57,0.5481927710843374,0.4345864661654135,0.0797872340425532,0.08484848484848485,26.39418081052996,0.6086956521739131,0.02857142857142857,0.08235294117647059,0.023961661341853034,0.11428571428571428,0.028169014084507043,0.09831932773109243,0.02608695652173913,0.03056768558951965,0.028455284552845527,0.08979591836734693,0.08849557522123894,0.10256410256410256,0.14457831325301204,0.03225806451612903,0.14736842105263157,0.5714285714285714,0.6588235294117647,0.21428571428571427,0.24812030075187969,0.1699248120300752,0.081203007518797,0.3533834586466165,0.39574468085106385,0.39574468085106385,0.5913978494623656,0.1836734693877551,0.6666666666666666,0.16455696202531644,0.6153846153846154,0.5819548872180451,0.39574468085106385,0.49952007518796976,0.4933666666666668,0.4827050632911393,0.04927536231884058,0.08020050125313283,0.006872852233676976,0.07713125845737483,0.2476319350473613,9.702659574468084,25.744636678200695,0.21254901960784314,75.0,48.0,55.0,64.0,72.0,53.0,19.0,6.0,1.0,11.0,27.0,3.0,5.0,2.0,3.0,36.0,77.0,,5.0,3.0,21.0,8.0,21.0,13.0,7.0,3.0,0.1326530612244898,0.017543859649122806,0.011406844106463879,0.027210884353741496,0.056451612903225805,0.6190476190476191,0.45454545454545453,0.4966887417218543,0.4247787610619469,0.43636363636363634,0.1875,0.34810126582278483,18.0,3.0,9.0,26.0,29.0,114.0,1.0,0.453125,0.25333333333333335,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.056962025316455694,0.3333333333333333,0.4727272727272727,4.0,,2.0,11.0,,,0.03731343283582089,15.0,24.0,,,0.30612244897959184,9.0,0.1836734693877551,,,,7.0,9.0,0.375,,0.4666666666666667,0.7142857142857143,,,1.0,False,2.0,0.2222222222222222,1.0,,2.0,,0.02654867256637168,
203503,1610612757,Tony Snell,Tony Snell,203503,POR,32750.0,546,-145,1097,1096,222,210,109,2193,5.0,9,1.0,4.0,2.0,2.0,10.0,3.0,39.0,9.0,36,12,22,24.0,75,3.0,99,1262,3.0,6.0,2.0,20.0,4.0,4,2.0,22,18.0,6.0,69.0,4.0,36,9.0,2.0,12.0,20,7.0,4.0,48,7.0,4.0,34,24.0,3.0,61,11.0,72,,8.0,5.0,3.0,9.0,8.0,1.0,11.0,3.0,5.0,,3.0,,1.0,1.0,22,222,0.75,0.9,0.9583333333333334,0.32,0.32,0.5454545454545454,0.5,1.0,0.4948453608247423,0.5,0.7142857142857143,0.5051020408163265,0.5263157894736842,0.7333333333333333,0.7731958762886598,0.09090909090909091,0.1,8.9125102207686,0.8181818181818182,0.13043478260869565,0.096,0.01509433962264151,0.13385826771653545,0.024475524475524476,0.11507936507936507,0.019963702359346643,,0.02242152466367713,0.1,0.050505050505050504,0.11764705882352941,0.1791044776119403,,0.09278350515463918,0.5555555555555556,0.625,0.6,0.10309278350515463,0.030927835051546393,0.4020618556701031,0.3711340206185567,0.25,0.2571428571428571,1.0,0.2222222222222222,0.25,0.14285714285714285,1.0,0.865979381443299,0.25,0.5440417525773197,0.5494875,0.5137214285714286,0.02040816326530612,0.043478260869565216,0.013333333333333334,0.20202020202020202,0.2222222222222222,7.336363636363637,24.788000000000004,0.2023701002734731,4.0,3.0,6.0,10.0,8.0,7.0,1.0,1.0,,1.0,2.0,1.0,,,1.0,21.0,44.0,,,,7.0,1.0,7.0,5.0,4.0,,0.1111111111111111,,0.017391304347826087,0.031746031746031744,0.16393442622950818,0.7142857142857143,0.4,0.4444444444444444,1.0,1.0,1.0,0.42857142857142855,15.0,2.0,4.0,2.0,4.0,3.0,,0.4,0.75,0.38461538461538464,0.38461538461538464,0.9333333333333333,,0.2857142857142857,0.5,0.3333333333333333,1.0,,1.0,6.0,,,0.03278688524590164,5.0,12.0,,,0.2777777777777778,7.0,0.3888888888888889,1.0,0.013333333333333334,0.027777777777777776,3.0,4.0,0.3333333333333333,,0.6,1.0,,,,False,1.0,0.14285714285714285,1.0,1.0,,,,
